# x	y	u	v	mask
  3.5744	  6.2681	  1.9600	  2.2262	  1.0000
  3.9370	  6.2681	 14.2408	-11.7608	  0.0000
  4.2996	  6.2681	  0.5844	  1.5547	  1.0000
  4.6622	  6.2681	 -0.2124	  1.8945	  1.0000
  5.0249	  6.2681	 -0.6570	  1.6444	  1.0000
  5.3875	  6.2681	 -1.4280	  1.9668	  1.0000
  5.7501	  6.2681	 -1.2919	  1.6259	  1.0000
  6.1127	  6.2681	 -1.6092	  1.5802	  1.0000
  6.4753	  6.2681	 -0.6307	  1.1550	  1.0000
  6.8380	  6.2681	  0.1097	  1.7894	  0.0000
  7.2006	  6.2681	  0.6217	  0.7454	  0.0000
  7.5632	  6.2681	  8.8776	-12.9109	  0.0000
  7.9258	  6.2681	  1.7731	 -1.1350	  1.0000
  8.2884	  6.2681	  1.8885	 -1.3499	  1.0000
  8.6511	  6.2681	  2.4886	 -1.5698	  1.0000
  9.0137	  6.2681	  2.0134	 -1.3354	  1.0000
  0.3108	  5.9055	  0.5983	  1.9463	  1.0000
  0.6734	  5.9055	  0.9619	 -7.6821	  0.0000
  1.0361	  5.9055	  1.2933	  2.4959	  1.0000
  1.3987	  5.9055	  1.3767	  2.6810	  1.0000
  1.7613	  5.9055	  1.7483	  2.7080	  1.0000
  2.1239	  5.9055	  1.7490	  3.0619	  1.0000
  2.4865	  5.9055	  2.0754	  3.2263	  1.0000
  2.8492	  5.9055	  7.6583	-10.5706	  0.0000
  3.2118	  5.9055	  1.7206	  3.0384	  1.0000
  3.5744	  5.9055	  4.5444	 15.0735	  0.0000
  3.9370	  5.9055	  0.8939	  2.1132	  1.0000
  4.2996	  5.9055	  5.2686	  4.3762	  0.0000
  4.6622	  5.9055	 -0.3673	  2.0022	  1.0000
  5.0249	  5.9055	 -7.9249	 -8.5405	  0.0000
  5.3875	  5.9055	  4.1659	 -5.9089	  0.0000
  5.7501	  5.9055	 -1.0031	  1.4200	  1.0000
  6.1127	  5.9055	 -1.5107	  1.3432	  1.0000
  6.4753	  5.9055	 -1.0601	  0.5284	  0.0000
  6.8380	  5.9055	  5.4206	 -1.9784	  0.0000
  7.2006	  5.9055	 -0.4621	  1.0705	  0.0000
  7.5632	  5.9055	 12.2143	 -0.4643	  0.0000
  7.9258	  5.9055	  1.4109	 -0.6157	  1.0000
  8.2884	  5.9055	  1.4606	 -0.7599	  1.0000
  8.6511	  5.9055	 -2.5229	 -2.6772	  0.0000
  9.0137	  5.9055	  1.9435	 -0.6674	  1.0000
  0.3108	  5.5429	 -0.2234	  2.2986	  1.0000
  0.6734	  5.5429	  0.4937	  2.1030	  1.0000
  1.0361	  5.5429	  0.9294	  2.3454	  1.0000
  1.3987	  5.5429	 -2.1182	  3.0763	  0.0000
  1.7613	  5.5429	  7.5493	 13.4179	  0.0000
  2.1239	  5.5429	  1.1313	  3.3965	  1.0000
  2.4865	  5.5429	  1.5269	  3.7110	  1.0000
  2.8492	  5.5429	  1.6218	  3.5546	  1.0000
  3.2118	  5.5429	  1.1699	  3.7112	  1.0000
  3.5744	  5.5429	 -0.5752	  5.7215	  0.0000
  3.9370	  5.5429	  0.0591	  2.6338	  1.0000
  4.2996	  5.5429	 -0.2860	  2.1314	  1.0000
  4.6622	  5.5429	 -1.1021	  1.6980	  1.0000
  5.0249	  5.5429	 -1.3651	  1.1371	  1.0000
  5.3875	  5.5429	 -0.1315	  2.4191	  0.0000
  5.7501	  5.5429	 -1.6921	  0.7867	  1.0000
  6.1127	  5.5429	 -4.6758	  7.5815	  0.0000
  6.4753	  5.5429	 -4.0377	  7.1733	  0.0000
  6.8380	  5.5429	 -0.4511	  0.6139	  0.0000
  7.2006	  5.5429	  0.7451	  0.3051	  1.0000
  7.5632	  5.5429	  0.8689	 -0.2176	  1.0000
  7.9258	  5.5429	 12.1934	  6.8000	  0.0000
  8.2884	  5.5429	  1.3465	 -0.6207	  1.0000
  8.6511	  5.5429	  0.9537	  0.1631	  0.0000
  9.0137	  5.5429	  1.7936	 -0.3623	  1.0000
  0.3108	  5.1803	 -0.4213	  1.8007	  1.0000
  0.6734	  5.1803	 -0.1521	  0.9099	  0.0000
  1.0361	  5.1803	  0.6169	  2.0135	  1.0000
  1.3987	  5.1803	 -0.4170	  0.7955	  0.0000
  1.7613	  5.1803	  0.8945	  2.2871	  1.0000
  2.1239	  5.1803	  0.9624	  3.2558	  1.0000
  2.4865	  5.1803	  1.0573	  3.5954	  1.0000
  2.8492	  5.1803	 -2.4866	  6.0013	  0.0000
  3.2118	  5.1803	  0.8476	  3.8316	  1.0000
  3.5744	  5.1803	  0.0703	  3.4342	  1.0000
  3.9370	  5.1803	  0.4111	 14.8275	  0.0000
  4.2996	  5.1803	 -0.6597	  2.4894	  1.0000
  4.6622	  5.1803	 -4.1970	  2.8488	  0.0000
  5.0249	  5.1803	 -7.6308	  8.6432	  0.0000
  5.3875	  5.1803	 -5.6301	 -9.1933	  0.0000
  5.7501	  5.1803	-12.2987	  9.2201	  0.0000
  6.1127	  5.1803	 -1.7946	  0.4692	  1.0000
  6.4753	  5.1803	 -0.7866	 -0.2445	  1.0000
  6.8380	  5.1803	  5.5462	-13.4047	  0.0000
  7.2006	  5.1803	-10.0505	 -7.7724	  0.0000
  7.5632	  5.1803	  2.6339	 -4.2573	  0.0000
  7.9258	  5.1803	 -1.1805	  0.9522	  0.0000
  8.2884	  5.1803	  8.0287	 -6.0268	  0.0000
  8.6511	  5.1803	-10.5441	 -8.6664	  0.0000
  9.0137	  5.1803	  1.5193	 -0.5081	  1.0000
  0.3108	  4.8177	 -0.0664	  2.3224	  1.0000
  0.6734	  4.8177	  0.4462	  2.0923	  1.0000
  1.0361	  4.8177	 -7.6583	  7.7457	  0.0000
  1.3987	  4.8177	  2.8408	  7.7031	  0.0000
  1.7613	  4.8177	  0.5197	  2.0787	  1.0000
  2.1239	  4.8177	  0.4973	  2.9096	  1.0000
  2.4865	  4.8177	 -3.1278	  5.5828	  0.0000
  2.8492	  4.8177	 -3.4687	  6.6071	  0.0000
  3.2118	  4.8177	  0.2459	  4.3019	  1.0000
  3.5744	  4.8177	 -2.3759	  3.9691	  0.0000
  3.9370	  4.8177	  0.4903	  2.6374	  0.0000
  4.2996	  4.8177	 -0.8207	  3.1276	  1.0000
  4.6622	  4.8177	 -1.3232	  2.7874	  1.0000
  5.0249	  4.8177	 -0.1130	  2.3432	  0.0000
  5.3875	  4.8177	 -2.0500	  1.5410	  1.0000
  5.7501	  4.8177	 -1.8530	  0.9936	  1.0000
  6.1127	  4.8177	 11.2256	 -7.9310	  0.0000
  6.4753	  4.8177	 -1.0571	  0.4160	  1.0000
  6.8380	  4.8177	  1.3029	  0.8211	  0.0000
  7.2006	  4.8177	-12.9399	  1.6380	  0.0000
  7.5632	  4.8177	  0.2052	  1.6787	  0.0000
  7.9258	  4.8177	  7.7365	 11.2265	  0.0000
  8.2884	  4.8177	 -0.9724	  1.1015	  0.0000
  8.6511	  4.8177	 -0.6591	  1.0179	  0.0000
  9.0137	  4.8177	 -0.0104	  0.0180	  0.0000
  0.3108	  4.4550	-11.4496	 10.4537	  0.0000
  0.6734	  4.4550	  0.8530	 -7.8657	  0.0000
  1.0361	  4.4550	  0.4801	  2.0330	  1.0000
  1.3987	  4.4550	  0.3778	  2.2144	  1.0000
  1.7613	  4.4550	  7.3520	-13.0633	  0.0000
  2.1239	  4.4550	  3.0795	 -1.4536	  0.0000
  2.4865	  4.4550	  0.0720	  3.1658	  1.0000
  2.8492	  4.4550	 -4.6191	  7.8343	  0.0000
  3.2118	  4.4550	 -8.3518	 14.3267	  0.0000
  3.5744	  4.4550	 -1.7735	  7.6741	  0.0000
  3.9370	  4.4550	 -1.9466	  3.5865	  0.0000
  4.2996	  4.4550	 -0.7050	  2.7283	  1.0000
  4.6622	  4.4550	-10.3323	 -9.4828	  0.0000
  5.0249	  4.4550	 -1.4803	  2.0062	  1.0000
  5.3875	  4.4550	 -1.9249	  1.3409	  1.0000
  5.7501	  4.4550	 -7.6341	 -2.9485	  0.0000
  6.1127	  4.4550	 -7.6509	  5.7972	  0.0000
  6.4753	  4.4550	 -1.5497	  0.6823	  1.0000
  6.8380	  4.4550	 -0.8342	  1.1081	  1.0000
  7.2006	  4.4550	  0.0251	  0.4886	  1.0000
  7.5632	  4.4550	  0.5111	 -0.2099	  1.0000
  7.9258	  4.4550	  0.8293	 -0.3669	  1.0000
  8.2884	  4.4550	  0.8327	 -0.2819	  1.0000
  8.6511	  4.4550	  1.6008	 -0.2794	  1.0000
  9.0137	  4.4550	  1.7642	 -0.2531	  1.0000
  0.3108	  4.0924	  0.1385	  2.3343	  1.0000
  0.6734	  4.0924	  0.6024	  1.4060	  1.0000
  1.0361	  4.0924	  0.6833	  1.3778	  1.0000
  1.3987	  4.0924	  0.8618	 -7.6825	  0.0000
  1.7613	  4.0924	  0.3124	  1.4946	  1.0000
  2.1239	  4.0924	  0.2326	  2.0921	  1.0000
  2.4865	  4.0924	  0.1908	  2.2760	  1.0000
  2.8492	  4.0924	 -2.1906	  3.4129	  0.0000
  3.2118	  4.0924	  7.6214	  3.5467	  0.0000
  3.5744	  4.0924	 -2.4113	  2.6779	  0.0000
  3.9370	  4.0924	 -0.7335	  3.2128	  1.0000
  4.2996	  4.0924	 -0.0919	 -0.6753	  0.0000
  4.6622	  4.0924	 -1.3410	  2.2739	  1.0000
  5.0249	  4.0924	 -1.5640	  1.9720	  1.0000
  5.3875	  4.0924	 -2.0031	  1.2266	  1.0000
  5.7501	  4.0924	  1.1448	  2.6365	  0.0000
  6.1127	  4.0924	 -1.9761	  0.7402	  1.0000
  6.4753	  4.0924	  1.5431	  1.5591	  0.0000
  6.8380	  4.0924	 -0.8930	  0.8458	  1.0000
  7.2006	  4.0924	 -0.0569	  0.2376	  1.0000
  7.5632	  4.0924	  2.6813	 -8.6621	  0.0000
  7.9258	  4.0924	  1.6612	  0.0317	  0.0000
  8.2884	  4.0924	  0.6384	  0.0836	  1.0000
  8.6511	  4.0924	  8.6819	 -6.1434	  0.0000
  9.0137	  4.0924	 -1.0141	  1.1917	  0.0000
  0.3108	  3.7298	  7.6315	 13.0095	  0.0000
  0.6734	  3.7298	  1.4097	  7.6475	  0.0000
  1.0361	  3.7298	  0.7601	  1.6526	  1.0000
  1.3987	  3.7298	  0.5825	  1.7680	  1.0000
  1.7613	  3.7298	  0.5482	  1.3670	  1.0000
  2.1239	  3.7298	  0.5642	  1.6733	  1.0000
  2.4865	  3.7298	  0.3963	  1.5454	  1.0000
  2.8492	  3.7298	  0.7139	  2.1579	  1.0000
  3.2118	  3.7298	  0.2611	  2.5516	  1.0000
  3.5744	  3.7298	 -1.0579	  7.8201	  0.0000
  3.9370	  3.7298	 13.5641	 14.6807	  0.0000
  4.2996	  3.7298	 -2.7502	  2.9893	  0.0000
  4.6622	  3.7298	 -0.4523	  1.4042	  1.0000
  5.0249	  3.7298	  0.3319	  1.8576	  0.0000
  5.3875	  3.7298	 -1.1613	  0.7979	  1.0000
  5.7501	  3.7298	  2.6351	 11.1441	  0.0000
  6.1127	  3.7298	-11.2490	 12.2613	  0.0000
  6.4753	  3.7298	 -1.0337	  1.0717	  1.0000
  6.8380	  3.7298	 -0.3542	  1.3833	  1.0000
  7.2006	  3.7298	  0.0941	  1.0878	  1.0000
  7.5632	  3.7298	  0.7148	  0.7827	  1.0000
  7.9258	  3.7298	  0.9387	  0.7220	  1.0000
  8.2884	  3.7298	  7.4601	 -7.7658	  0.0000
  8.6511	  3.7298	  1.7445	 -1.3827	  0.0000
  9.0137	  3.7298	 -1.0765	  1.2985	  0.0000
  0.3108	  3.3672	  0.6989	  2.0188	  1.0000
  0.6734	  3.3672	  1.1011	  1.1668	  1.0000
  1.0361	  3.3672	  0.3989	  1.0047	  0.0000
  1.3987	  3.3672	  0.9309	  1.3115	  1.0000
  1.7613	  3.3672	  0.9922	  0.7919	  1.0000
  2.1239	  3.3672	  1.0203	  1.0173	  1.0000
  2.4865	  3.3672	  0.7774	  0.9159	  1.0000
  2.8492	  3.3672	 -4.1346	  3.1097	  0.0000
  3.2118	  3.3672	  0.7807	  1.7540	  1.0000
  3.5744	  3.3672	  0.7287	  1.0985	  1.0000
  3.9370	  3.3672	  0.6738	  1.0059	  1.0000
  4.2996	  3.3672	 -0.6375	 -0.6785	  0.0000
  4.6622	  3.3672	 12.1994	-11.3991	  0.0000
  5.0249	  3.3672	 -0.8134	  0.6242	  1.0000
  5.3875	  3.3672	  1.2487	  0.9287	  0.0000
  5.7501	  3.3672	 -3.6971	 -4.6131	  0.0000
  6.1127	  3.3672	 -1.1154	  1.1076	  1.0000
  6.4753	  3.3672	 -0.9013	  1.0234	  1.0000
  6.8380	  3.3672	  1.9094	  1.1268	  0.0000
  7.2006	  3.3672	  0.3266	  1.1163	  1.0000
  7.5632	  3.3672	 -1.4695	  8.6296	  0.0000
  7.9258	  3.3672	  0.1877	  0.5419	  0.0000
  8.2884	  3.3672	  1.6921	  0.3706	  1.0000
  8.6511	  3.3672	  1.8042	  0.2116	  1.0000
  9.0137	  3.3672	  1.9259	  0.1648	  1.0000
  0.3108	  3.0046	  0.1653	  0.6087	  0.0000
  0.6734	  3.0046	  1.0640	  1.7375	  1.0000
  1.0361	  3.0046	  1.0244	  1.7538	  1.0000
  1.3987	  3.0046	  0.9598	  1.6454	  1.0000
  1.7613	  3.0046	  7.6058	 -7.6945	  0.0000
  2.1239	  3.0046	  1.4357	  0.7404	  1.0000
  2.4865	  3.0046	  1.2185	  0.6565	  1.0000
  2.8492	  3.0046	 -1.9778	  0.4636	  0.0000
  3.2118	  3.0046	  1.4534	  1.0071	  1.0000
  3.5744	  3.0046	  1.6999	  0.5110	  1.0000
  3.9370	  3.0046	  1.6309	  0.4584	  1.0000
  4.2996	  3.0046	 -7.3820	  7.6284	  0.0000
  4.6622	  3.0046	  0.4528	 -0.4480	  0.0000
  5.0249	  3.0046	  0.4110	  0.0501	  0.0000
  5.3875	  3.0046	-10.8818	  6.2789	  0.0000
  5.7501	  3.0046	  0.3996	  0.5522	  0.0000
  6.1127	  3.0046	 -0.3388	  0.9845	  1.0000
  6.4753	  3.0046	 -0.1244	  0.9954	  1.0000
  6.8380	  3.0046	 -2.9600	 -7.8168	  0.0000
  7.2006	  3.0046	  1.0671	  0.9576	  1.0000
  7.5632	  3.0046	  0.4356	  0.1403	  0.0000
  7.9258	  3.0046	  1.7060	 14.9581	  0.0000
  8.2884	  3.0046	  1.9238	  0.4462	  1.0000
  8.6511	  3.0046	  0.4914	  6.1527	  0.0000
  9.0137	  3.0046	  2.1267	  0.2021	  1.0000
  0.3108	  2.6419	  0.8739	  2.5473	  1.0000
  0.6734	  2.6419	  1.1866	  2.0304	  1.0000
  1.0361	  2.6419	  9.7471	 13.7391	  0.0000
  1.3987	  2.6419	 -6.3580	-11.8101	  0.0000
  1.7613	  2.6419	  1.3476	  1.2169	  1.0000
  2.1239	  2.6419	 -3.5799	 10.0225	  0.0000
  2.4865	  2.6419	 -0.9924	  3.1437	  0.0000
  2.8492	  2.6419	 10.3242	 -7.5427	  0.0000
  3.2118	  2.6419	  7.5911	 -7.6763	  0.0000
  3.5744	  2.6419	  1.9369	  0.5740	  1.0000
  3.9370	  2.6419	  1.6743	  0.6436	  1.0000
  4.2996	  2.6419	  7.6974	-12.9525	  0.0000
  4.6622	  2.6419	  0.4418	 -0.8044	  0.0000
  5.0249	  2.6419	  0.4041	  0.6725	  1.0000
  5.3875	  2.6419	 -0.0943	  0.5870	  1.0000
  5.7501	  2.6419	  0.2846	  0.9388	  1.0000
  6.1127	  2.6419	  0.0802	  1.2454	  1.0000
  6.4753	  2.6419	  0.4098	  1.3825	  1.0000
  6.8380	  2.6419	  1.1738	  1.8773	  1.0000
  7.2006	  2.6419	  1.5557	  1.2502	  1.0000
  7.5632	  2.6419	  2.0535	  0.8638	  1.0000
  7.9258	  2.6419	  2.0896	  0.8768	  1.0000
  8.2884	  2.6419	  1.9626	  0.8166	  1.0000
  8.6511	  2.6419	  2.2151	 -0.7429	  0.0000
  9.0137	  2.6419	 -0.4228	  1.2124	  0.0000
  0.3108	  2.2793	  0.8957	  1.8403	  1.0000
  0.6734	  2.2793	  1.2939	  1.4971	  1.0000
  1.0361	  2.2793	  1.4242	  1.4626	  1.0000
  1.3987	  2.2793	  1.4551	  1.3466	  1.0000
  1.7613	  2.2793	  1.8678	  1.1915	  1.0000
  2.1239	  2.2793	  2.1136	  0.5967	  1.0000
  2.4865	  2.2793	  1.9722	  0.4894	  1.0000
  2.8492	  2.2793	  2.3246	  0.4097	  1.0000
  3.2118	  2.2793	  2.0241	  0.1448	  1.0000
  3.5744	  2.2793	  2.2314	 -0.1798	  1.0000
  3.9370	  2.2793	  5.0069	 -6.4596	  0.0000
  4.2996	  2.2793	  1.0048	 -0.1968	  1.0000
  4.6622	  2.2793	  2.5128	 -1.9803	  0.0000
  5.0249	  2.2793	  2.0664	 -0.6080	  0.0000
  5.3875	  2.2793	-13.4706	-14.2715	  0.0000
  5.7501	  2.2793	  0.7865	  1.0024	  1.0000
  6.1127	  2.2793	  0.6972	  1.2277	  1.0000
  6.4753	  2.2793	  3.0315	  0.6117	  0.0000
  6.8380	  2.2793	  2.0021	  1.9931	  1.0000
  7.2006	  2.2793	  2.2514	  1.5209	  1.0000
  7.5632	  2.2793	  2.4905	  1.4146	  1.0000
  7.9258	  2.2793	  1.6133	  1.4226	  0.0000
  8.2884	  2.2793	  2.5793	 -0.9465	  0.0000
  8.6511	  2.2793	  7.6581	 -7.6382	  0.0000
  9.0137	  2.2793	 -0.4794	  1.4795	  0.0000
  0.3108	  1.9167	  0.8891	  1.8698	  1.0000
  0.6734	  1.9167	 -7.5636	  7.7024	  0.0000
  1.0361	  1.9167	  1.5591	  1.5380	  1.0000
  1.3987	  1.9167	  1.6441	  1.4367	  1.0000
  1.7613	  1.9167	  2.2305	  1.2584	  1.0000
  2.1239	  1.9167	  2.5777	  0.6169	  1.0000
  2.4865	  1.9167	  2.4646	  0.5491	  1.0000
  2.8492	  1.9167	  1.9711	 -8.3679	  0.0000
  3.2118	  1.9167	  7.5233	  7.6103	  0.0000
  3.5744	  1.9167	 -0.4029	  7.7140	  0.0000
  3.9370	  1.9167	  2.1496	  0.1927	  1.0000
  4.2996	  1.9167	  1.7846	 -3.1244	  0.0000
  4.6622	  1.9167	  4.4261	 -0.8007	  0.0000
  5.0249	  1.9167	  0.9866	  0.3789	  1.0000
  5.3875	  1.9167	  0.3074	  0.9984	  1.0000
  5.7501	  1.9167	  0.8916	  1.3181	  1.0000
  6.1127	  1.9167	  1.1574	  1.0872	  1.0000
  6.4753	  1.9167	  4.0549	 -0.8554	  0.0000
  6.8380	  1.9167	  8.0942	 -0.0568	  0.0000
  7.2006	  1.9167	  2.6024	  0.5685	  0.0000
  7.5632	  1.9167	  2.6275	  1.1500	  1.0000
  7.9258	  1.9167	  2.2650	  1.1936	  0.0000
  8.2884	  1.9167	  7.4614	 -4.8309	  0.0000
  8.6511	  1.9167	 -0.5324	  1.0918	  0.0000
  9.0137	  1.9167	  2.2399	  0.6441	  1.0000
  0.3108	  1.5541	  0.8730	  1.6771	  1.0000
  0.6734	  1.5541	  1.2757	  1.7431	  1.0000
  1.0361	  1.5541	  1.7116	  1.4794	  1.0000
  1.3987	  1.5541	  1.9051	  1.5444	  1.0000
  1.7613	  1.5541	  2.6278	  1.3799	  1.0000
  2.1239	  1.5541	  3.0649	  0.7597	  1.0000
  2.4865	  1.5541	  2.9874	  0.8194	  1.0000
  2.8492	  1.5541	  7.7345	  8.6907	  0.0000
  3.2118	  1.5541	 -5.7859	 -0.5877	  0.0000
  3.5744	  1.5541	 -2.2694	  7.6738	  0.0000
  3.9370	  1.5541	  2.7144	  0.2710	  1.0000
  4.2996	  1.5541	  1.8478	  0.0424	  1.0000
  4.6622	  1.5541	  3.1483	  7.7714	  0.0000
  5.0249	  1.5541	 -7.7243	  5.6100	  0.0000
  5.3875	  1.5541	  0.8956	  0.7786	  1.0000
  5.7501	  1.5541	  5.7890	  7.6019	  0.0000
  6.1127	  1.5541	  1.6833	  0.8568	  1.0000
  6.4753	  1.5541	  2.0300	  1.0415	  1.0000
  6.8380	  1.5541	  9.3500	  7.3487	  0.0000
  7.2006	  1.5541	  2.6161	  0.7772	  1.0000
  7.5632	  1.5541	  2.3700	  0.8614	  0.0000
  7.9258	  1.5541	  3.2226	  0.2943	  1.0000
  8.2884	  1.5541	  2.6963	  0.2858	  1.0000
  8.6511	  1.5541	  0.0727	  1.4808	  0.0000
  9.0137	  1.5541	  2.1896	  0.0467	  1.0000
  0.3108	  1.1915	 -2.4894	 -7.7671	  0.0000
  0.6734	  1.1915	 10.0122	 10.0109	  0.0000
  1.0361	  1.1915	  1.9042	  1.1404	  1.0000
  1.3987	  1.1915	  2.1668	  1.2250	  1.0000
  1.7613	  1.1915	  2.7826	  1.3212	  1.0000
  2.1239	  1.1915	  3.1506	  0.8524	  1.0000
  2.4865	  1.1915	  3.2361	  1.2336	  1.0000
  2.8492	  1.1915	  3.3835	  0.9735	  1.0000
  3.2118	  1.1915	  7.9088	 -7.6131	  0.0000
  3.5744	  1.1915	  2.8227	  1.1106	  1.0000
  3.9370	  1.1915	  2.4374	  0.9530	  1.0000
  4.2996	  1.1915	  1.6771	  0.4945	  1.0000
  4.6622	  1.1915	  1.6169	  1.0702	  1.0000
  5.0249	  1.1915	  1.4779	  0.4544	  1.0000
  5.3875	  1.1915	  0.8500	  1.1093	  1.0000
  5.7501	  1.1915	  4.8286	 11.0272	  0.0000
  6.1127	  1.1915	  1.8767	  0.7670	  1.0000
  6.4753	  1.1915	 -7.7313	 13.1485	  0.0000
  6.8380	  1.1915	 10.5304	  7.7970	  0.0000
  7.2006	  1.1915	  7.6517	 -2.9323	  0.0000
  7.5632	  1.1915	  9.6314	  6.8932	  0.0000
  7.9258	  1.1915	  3.4696	  0.1723	  1.0000
  8.2884	  1.1915	  2.8469	  0.2153	  1.0000
  8.6511	  1.1915	  2.5419	  0.4083	  1.0000
  9.0137	  1.1915	  2.3105	 -0.0338	  1.0000
  0.3108	  0.8288	  0.7537	  1.5571	  1.0000
  0.6734	  0.8288	 -0.0434	  0.7879	  0.0000
  1.0361	  0.8288	  2.0220	  1.1085	  1.0000
  1.3987	  0.8288	  2.3268	  1.2526	  1.0000
  1.7613	  0.8288	  3.0122	  1.4184	  1.0000
  2.1239	  0.8288	  3.4466	  0.8748	  1.0000
  2.4865	  0.8288	  3.5034	  1.4031	  1.0000
  2.8492	  0.8288	  3.5572	  1.3298	  1.0000
  3.2118	  0.8288	  3.3151	  0.9243	  1.0000
  3.5744	  0.8288	  2.9160	  1.6161	  1.0000
  3.9370	  0.8288	  2.4425	  1.4389	  1.0000
  4.2996	  0.8288	  1.9846	  1.3012	  1.0000
  4.6622	  0.8288	  1.9268	  1.9625	  1.0000
  5.0249	  0.8288	  1.8088	  1.1579	  1.0000
  5.3875	  0.8288	  7.6285	 -7.7488	  0.0000
  5.7501	  0.8288	  2.0162	  1.7362	  1.0000
  6.1127	  0.8288	  2.2661	  1.0951	  1.0000
  6.4753	  0.8288	-15.2587	 10.8213	  0.0000
  6.8380	  0.8288	  7.7391	 -7.6910	  0.0000
  7.2006	  0.8288	  7.7971	 -6.0655	  0.0000
  7.5632	  0.8288	  3.0091	  0.8312	  1.0000
  7.9258	  0.8288	 -0.1997	  0.7664	  0.0000
  8.2884	  0.8288	  2.8341	  0.3039	  1.0000
  8.6511	  0.8288	  2.4782	  0.6402	  1.0000
  9.0137	  0.8288	  2.2040	  0.2435	  1.0000
  0.3108	  0.4662	 -0.0716	  0.7742	  0.0000
  0.6734	  0.4662	 -0.0908	  0.7997	  0.0000
  1.0361	  0.4662	 -0.0099	  0.2596	  0.0000
  1.3987	  0.4662	  2.8387	  1.0733	  1.0000
  1.7613	  0.4662	  3.6427	  1.6471	  1.0000
  2.1239	  0.4662	 11.5044	 -7.9642	  0.0000
  2.4865	  0.4662	  7.6619	  7.6544	  0.0000
  2.8492	  0.4662	  3.7787	  1.4024	  1.0000
