# x	y	u	v	mask
  5.7501	  5.9055	 -5.0364	 -4.3722	  0.0000
  6.1127	  5.9055	 -0.8731	  0.6659	  1.0000
  6.4753	  5.9055	  9.3228	  7.6249	  0.0000
  6.8380	  5.9055	 -0.4694	  0.3234	  1.0000
  7.2006	  5.9055	  0.4592	  0.4759	  1.0000
  7.5632	  5.9055	  0.8502	 -0.3662	  1.0000
  7.9258	  5.9055	  0.8824	 -1.4452	  1.0000
  8.2884	  5.9055	  1.1650	 -1.7610	  1.0000
  8.6511	  5.9055	  1.2239	 -2.6429	  1.0000
  9.0137	  5.9055	  1.4395	 -3.0973	  1.0000
  0.3108	  5.5429	  0.1835	  1.1606	  1.0000
  0.6734	  5.5429	  0.4604	  0.6033	  1.0000
  1.0361	  5.5429	  0.5554	  0.6388	  1.0000
  1.3987	  5.5429	  0.5065	  0.9852	  1.0000
  1.7613	  5.5429	  9.7013	 -0.4339	  0.0000
  2.1239	  5.5429	  0.5276	  1.2580	  1.0000
  2.4865	  5.5429	 -7.7582	  9.2106	  0.0000
  2.8492	  5.5429	  0.6443	  1.3677	  1.0000
  3.2118	  5.5429	  0.2020	  0.1647	  0.0000
  3.5744	  5.5429	 -0.1664	  1.8203	  1.0000
  3.9370	  5.5429	  4.9653	 13.7373	  0.0000
  4.2996	  5.5429	 -0.3155	  0.9180	  1.0000
  4.6622	  5.5429	 -0.3547	  3.8220	  0.0000
  5.0249	  5.5429	 -1.7098	 -0.3793	  1.0000
  5.3875	  5.5429	 -1.2388	  0.0136	  1.0000
  5.7501	  5.5429	-12.2288	-11.4983	  0.0000
  6.1127	  5.5429	 -0.7265	  0.1205	  1.0000
  6.4753	  5.5429	 -0.6511	  0.0609	  1.0000
  6.8380	  5.5429	 -0.0356	 -0.0912	  1.0000
  7.2006	  5.5429	  1.0974	  0.4192	  1.0000
  7.5632	  5.5429	  7.9091	 -4.0071	  0.0000
  7.9258	  5.5429	  1.5162	 -1.3077	  1.0000
  8.2884	  5.5429	  1.8761	 -1.6295	  1.0000
  8.6511	  5.5429	  2.0208	 -2.4520	  1.0000
  9.0137	  5.5429	  2.4430	 -2.7219	  1.0000
  0.3108	  5.1803	 -0.2472	  1.0019	  1.0000
  0.6734	  5.1803	  0.0287	  0.6989	  0.0000
  1.0361	  5.1803	  0.0597	  0.6086	  1.0000
  1.3987	  5.1803	 -0.0507	  0.4050	  0.0000
  1.7613	  5.1803	  0.2398	  0.8722	  1.0000
  2.1239	  5.1803	  0.0182	  1.2449	  1.0000
  2.4865	  5.1803	 -0.5640	  5.9043	  0.0000
  2.8492	  5.1803	 -4.0538	  5.6836	  0.0000
  3.2118	  5.1803	 -0.1971	  2.0537	  1.0000
  3.5744	  5.1803	 -0.7420	  2.0369	  1.0000
  3.9370	  5.1803	-14.2974	 -7.6707	  0.0000
  4.2996	  5.1803	 -1.2256	  4.7941	  0.0000
  4.6622	  5.1803	-12.9239	  0.9239	  0.0000
  5.0249	  5.1803	 -0.9159	  4.3462	  0.0000
  5.3875	  5.1803	  0.0594	  3.5375	  0.0000
  5.7501	  5.1803	 -1.4696	  0.1807	  1.0000
  6.1127	  5.1803	 -0.7613	  0.4140	  1.0000
  6.4753	  5.1803	  1.5553	  1.2013	  0.0000
  6.8380	  5.1803	  0.2465	 -0.1224	  1.0000
  7.2006	  5.1803	  1.2693	  0.3302	  1.0000
  7.5632	  5.1803	  1.6521	 -0.1375	  1.0000
  7.9258	  5.1803	  1.4771	 -0.9741	  1.0000
  8.2884	  5.1803	  1.8031	 -1.4128	  1.0000
  8.6511	  5.1803	  6.6265	 -2.7516	  0.0000
  9.0137	  5.1803	  1.6952	 -2.4650	  1.0000
  0.3108	  4.8177	 -0.5031	  0.0528	  0.0000
  0.6734	  4.8177	 -0.1827	  1.0337	  1.0000
  1.0361	  4.8177	 -7.5967	  7.7501	  0.0000
  1.3987	  4.8177	  3.5131	  7.7640	  0.0000
  1.7613	  4.8177	  0.2462	  0.9923	  1.0000
  2.1239	  4.8177	  3.1981	 -2.4074	  0.0000
  2.4865	  4.8177	 -0.1484	  1.1956	  1.0000
  2.8492	  4.8177	 -0.5500	  1.3054	  1.0000
  3.2118	  4.8177	 -5.4209	  9.2414	  0.0000
  3.5744	  4.8177	  0.4621	  7.6236	  0.0000
  3.9370	  4.8177	 -1.7631	  1.6204	  1.0000
  4.2996	  4.8177	 -1.6106	  4.1494	  0.0000
  4.6622	  4.8177	 -2.5078	  0.7481	  1.0000
  5.0249	  4.8177	 -2.2260	  0.6791	  1.0000
  5.3875	  4.8177	 -1.1055	  3.7266	  0.0000
  5.7501	  4.8177	 -8.2740	 -7.7697	  0.0000
  6.1127	  4.8177	 -1.8725	  4.2709	  0.0000
  6.4753	  4.8177	  7.0732	  8.7483	  0.0000
  6.8380	  4.8177	  0.5383	 -0.2541	  1.0000
  7.2006	  4.8177	 -6.3740	  7.7488	  0.0000
  7.5632	  4.8177	  1.7144	 -0.5514	  1.0000
  7.9258	  4.8177	  1.4704	 -1.1779	  1.0000
  8.2884	  4.8177	  1.4781	 -1.4032	  1.0000
  8.6511	  4.8177	 -2.2627	  1.8567	  0.0000
  9.0137	  4.8177	  1.4094	 -2.2325	  1.0000
  0.3108	  4.4550	 -8.8252	  9.5647	  0.0000
  0.6734	  4.4550	  1.1554	 -7.8413	  0.0000
  1.0361	  4.4550	 -0.6730	  1.3896	  1.0000
  1.3987	  4.4550	 -0.4843	  1.4962	  1.0000
  1.7613	  4.4550	-13.3681	 -7.8236	  0.0000
  2.1239	  4.4550	 -0.6172	  1.5787	  1.0000
  2.4865	  4.4550	 -0.5996	  1.7387	  1.0000
  2.8492	  4.4550	 -0.8774	  1.7477	  1.0000
  3.2118	  4.4550	 -3.3300	  4.2249	  0.0000
  3.5744	  4.4550	 -2.1911	 -0.0739	  0.0000
  3.9370	  4.4550	 10.9756	 -9.7060	  0.0000
  4.2996	  4.4550	 -1.5543	  2.1602	  1.0000
  4.6622	  4.4550	 -2.0253	  1.0965	  1.0000
  5.0249	  4.4550	 -1.6903	  1.0335	  1.0000
  5.3875	  4.4550	 -1.7411	 -5.0368	  0.0000
  5.7501	  4.4550	-10.0194	-13.8286	  0.0000
  6.1127	  4.4550	 -0.4307	 -2.5408	  0.0000
  6.4753	  4.4550	  4.4798	  0.3985	  0.0000
  6.8380	  4.4550	  0.1526	  2.0137	  0.0000
  7.2006	  4.4550	  1.2267	 -0.3983	  1.0000
  7.5632	  4.4550	  0.0076	 -4.3243	  0.0000
  7.9258	  4.4550	 13.8556	 -3.2646	  0.0000
  8.2884	  4.4550	  1.3210	 -1.4932	  1.0000
  8.6511	  4.4550	  1.5964	 -2.0625	  1.0000
  9.0137	  4.4550	  1.2141	 -2.1750	  1.0000
  0.3108	  4.0924	 -0.7670	  1.3315	  1.0000
  0.6734	  4.0924	 -1.0656	  1.0239	  1.0000
  1.0361	  4.0924	 -0.6922	  1.1909	  1.0000
  1.3987	  4.0924	  0.4296	 -7.7293	  0.0000
  1.7613	  4.0924	 -0.5149	  1.2090	  1.0000
  2.1239	  4.0924	 -0.7105	  1.7126	  1.0000
  2.4865	  4.0924	 -1.5987	  7.7356	  0.0000
  2.8492	  4.0924	 -1.1053	  1.6863	  1.0000
  3.2118	  4.0924	 -0.8659	  2.3849	  1.0000
  3.5744	  4.0924	 -1.5203	  2.2362	  1.0000
  3.9370	  4.0924	 -1.4204	  2.4770	  1.0000
  4.2996	  4.0924	 -4.6467	  7.2442	  0.0000
  4.6622	  4.0924	 -1.5213	  1.5683	  1.0000
  5.0249	  4.0924	  7.5878	  2.4752	  0.0000
  5.3875	  4.0924	 -0.8103	  2.2469	  0.0000
  5.7501	  4.0924	 -0.3106	  1.0536	  1.0000
  6.1127	  4.0924	 -1.9204	  2.2812	  0.0000
  6.4753	  4.0924	  0.2009	  0.0329	  1.0000
  6.8380	  4.0924	 -0.7142	  7.7127	  0.0000
  7.2006	  4.0924	 -0.0179	  1.9560	  0.0000
  7.5632	  4.0924	  2.1561	 -5.0729	  0.0000
  7.9258	  4.0924	  0.9259	 -1.6798	  1.0000
  8.2884	  4.0924	 -6.6375	-12.3952	  0.0000
  8.6511	  4.0924	  0.7481	 -2.1808	  1.0000
  9.0137	  4.0924	 -1.7841	  1.3373	  0.0000
  0.3108	  3.7298	  7.7632	 10.2704	  0.0000
  0.6734	  3.7298	  2.4647	  7.7399	  0.0000
  1.0361	  3.7298	 -3.2714	 -1.5320	  0.0000
  1.3987	  3.7298	 -0.4248	  1.2475	  1.0000
  1.7613	  3.7298	 -0.6994	  1.3831	  1.0000
  2.1239	  3.7298	  7.6411	  7.6041	  0.0000
  2.4865	  3.7298	 13.2756	 -6.4352	  0.0000
  2.8492	  3.7298	 -2.5520	  2.6721	  0.0000
  3.2118	  3.7298	 -0.5003	  2.8753	  1.0000
  3.5744	  3.7298	-14.0954	 -7.7183	  0.0000
  3.9370	  3.7298	 -0.8259	  2.9570	  1.0000
  4.2996	  3.7298	 -0.5655	  2.7119	  1.0000
  4.6622	  3.7298	 -0.4881	  2.0359	  1.0000
  5.0249	  3.7298	 -0.1665	  2.0164	  1.0000
  5.3875	  3.7298	 -3.0266	  2.7911	  0.0000
  5.7501	  3.7298	 -1.2127	  2.6489	  0.0000
  6.1127	  3.7298	  0.7011	  0.9066	  1.0000
  6.4753	  3.7298	  0.4934	  0.1163	  1.0000
  6.8380	  3.7298	 11.6090	 -7.8580	  0.0000
  7.2006	  3.7298	  0.7056	 -0.9620	  1.0000
  7.5632	  3.7298	  6.3022	  3.0538	  0.0000
  7.9258	  3.7298	 -2.9854	  0.4640	  0.0000
  8.2884	  3.7298	  1.6253	 -7.6666	  0.0000
  8.6511	  3.7298	 -0.0530	 -2.0876	  1.0000
  9.0137	  3.7298	 -1.5839	  1.3748	  0.0000
  0.3108	  3.3672	 -7.9053	  7.7259	  0.0000
  0.6734	  3.3672	 -0.9552	  0.9178	  1.0000
  1.0361	  3.3672	 -7.7263	 -7.6382	  0.0000
  1.3987	  3.3672	  2.2424	  7.5762	  0.0000
  1.7613	  3.3672	 -0.7711	  1.4256	  1.0000
  2.1239	  3.3672	 -0.5236	  2.0194	  1.0000
  2.4865	  3.3672	  1.7050	 -3.9983	  0.0000
  2.8492	  3.3672	 -0.5648	  2.6282	  1.0000
  3.2118	  3.3672	 -0.0947	  3.1650	  1.0000
  3.5744	  3.3672	 -0.4169	  2.9319	  1.0000
  3.9370	  3.3672	 -5.4137	  7.7753	  0.0000
  4.2996	  3.3672	  5.0677	  7.0964	  0.0000
  4.6622	  3.3672	  0.1067	  2.2481	  1.0000
  5.0249	  3.3672	  0.5074	  2.2610	  1.0000
  5.3875	  3.3672	 -3.2280	  2.0373	  0.0000
  5.7501	  3.3672	  0.6976	  1.6475	  1.0000
  6.1127	  3.3672	  1.0824	  1.0338	  1.0000
  6.4753	  3.3672	 -0.2608	  2.0330	  0.0000
  6.8380	  3.3672	  0.7678	 -0.4551	  1.0000
  7.2006	  3.3672	  0.2539	 -1.1345	  1.0000
  7.5632	  3.3672	  0.1623	 -1.6013	  1.0000
  7.9258	  3.3672	 -0.1959	 -1.6933	  1.0000
  8.2884	  3.3672	 -0.4603	 -2.3234	  1.0000
  8.6511	  3.3672	 -0.7818	 -2.2427	  1.0000
  9.0137	  3.3672	 -1.0507	 -2.1930	  1.0000
  0.3108	  3.0046	  4.2483	-13.3180	  0.0000
  0.6734	  3.0046	 -0.5330	  1.7241	  1.0000
  1.0361	  3.0046	 -0.3252	  2.0530	  1.0000
  1.3987	  3.0046	 -0.1267	  2.0960	  1.0000
  1.7613	  3.0046	 -0.6121	  2.4419	  1.0000
  2.1239	  3.0046	 -0.0749	  2.7271	  1.0000
  2.4865	  3.0046	 -2.5957	  4.1676	  0.0000
  2.8492	  3.0046	 -2.5491	  2.4429	  0.0000
  3.2118	  3.0046	  0.2302	  3.8018	  1.0000
  3.5744	  3.0046	 -0.0312	  3.6403	  1.0000
  3.9370	  3.0046	  0.3080	  3.7636	  1.0000
  4.2996	  3.0046	  0.5983	  3.5149	  1.0000
  4.6622	  3.0046	 -2.4235	  1.1111	  0.0000
  5.0249	  3.0046	 12.4758	 10.0525	  0.0000
  5.3875	  3.0046	  1.2037	  2.9079	  1.0000
  5.7501	  3.0046	  1.1914	  2.5361	  1.0000
  6.1127	  3.0046	 -3.4243	  2.2454	  0.0000
  6.4753	  3.0046	  1.2599	  1.0611	  1.0000
  6.8380	  3.0046	  0.9102	  0.2078	  1.0000
  7.2006	  3.0046	  7.5516	-14.3440	  0.0000
  7.5632	  3.0046	 -3.6849	 -7.7186	  0.0000
  7.9258	  3.0046	  0.4881	 -7.7573	  0.0000
  8.2884	  3.0046	 -1.0461	 -2.3002	  1.0000
  8.6511	  3.0046	 -0.5420	  0.7487	  0.0000
  9.0137	  3.0046	 -1.0634	  1.0854	  0.0000
  0.3108	  2.6419	 -0.2426	  1.8648	  1.0000
  0.6734	  2.6419	 -0.4252	  1.9880	  1.0000
  1.0361	  2.6419	 -0.1959	  2.3290	  1.0000
  1.3987	  2.6419	 -0.7568	 -7.7130	  0.0000
  1.7613	  2.6419	 -0.3728	  2.7212	  1.0000
  2.1239	  2.6419	  0.0586	  3.1109	  1.0000
  2.4865	  2.6419	 -2.6972	  4.0762	  0.0000
  2.8492	  2.6419	-10.4883	 14.4046	  0.0000
  3.2118	  2.6419	  0.8378	  3.5113	  1.0000
  3.5744	  2.6419	  0.4258	  3.5378	  1.0000
  3.9370	  2.6419	  0.6090	  3.7286	  1.0000
  4.2996	  2.6419	  7.5583	  7.4605	  0.0000
  4.6622	  2.6419	 -6.1302	  1.3889	  0.0000
  5.0249	  2.6419	  1.4511	  3.2701	  1.0000
  5.3875	  2.6419	  1.2631	  2.9936	  1.0000
  5.7501	  2.6419	 13.7983	  8.5412	  0.0000
  6.1127	  2.6419	  1.4557	  1.9111	  1.0000
  6.4753	  2.6419	  0.2227	  0.1909	  0.0000
  6.8380	  2.6419	  0.7482	  0.3166	  1.0000
  7.2006	  2.6419	 -0.2173	 -0.8529	  1.0000
  7.5632	  2.6419	 -0.5147	 -1.3642	  1.0000
  7.9258	  2.6419	 -2.5056	  0.3986	  0.0000
  8.2884	  2.6419	 -7.8048	 -0.3033	  0.0000
  8.6511	  2.6419	 -1.8359	 -1.8962	  1.0000
  9.0137	  2.6419	 -0.6644	  1.4170	  0.0000
  0.3108	  2.2793	  4.5855	  7.7264	  0.0000
  0.6734	  2.2793	 -0.5145	  1.2821	  1.0000
  1.0361	  2.2793	 -0.4113	  1.6611	  1.0000
  1.3987	  2.2793	 -0.3714	  1.9397	  1.0000
  1.7613	  2.2793	 -0.5579	  2.9914	  1.0000
  2.1239	  2.2793	 -0.0685	  3.3583	  1.0000
  2.4865	  2.2793	  0.2394	  3.9115	  1.0000
  2.8492	  2.2793	  0.6101	  4.0767	  1.0000
  3.2118	  2.2793	 13.5708	 14.8288	  0.0000
  3.5744	  2.2793	  0.9661	  4.1604	  1.0000
  3.9370	  2.2793	  1.4028	  4.1199	  1.0000
  4.2996	  2.2793	 -2.5670	 -1.4174	  0.0000
  4.6622	  2.2793	  1.7400	  3.6115	  1.0000
  5.0249	  2.2793	 -1.7113	  0.1140	  0.0000
  5.3875	  2.2793	  1.4442	  2.9204	  1.0000
  5.7501	  2.2793	  7.5801	  5.6811	  0.0000
  6.1127	  2.2793	  1.1937	  2.0266	  1.0000
  6.4753	  2.2793	  0.9107	  0.9233	  1.0000
  6.8380	  2.2793	 -4.5574	 13.1411	  0.0000
  7.2006	  2.2793	 -0.7345	 -0.8797	  1.0000
  7.5632	  2.2793	 -2.4510	  0.4182	  0.0000
  7.9258	  2.2793	-12.8553	 -8.7729	  0.0000
  8.2884	  2.2793	 -0.0273	  3.3059	  0.0000
  8.6511	  2.2793	 -2.2464	 -2.0969	  1.0000
  9.0137	  2.2793	 -3.0439	 -1.5224	  1.0000
  0.3108	  1.9167	  0.1449	  0.6827	  1.0000
  0.6734	  1.9167	 -7.5529	  7.6713	  0.0000
  1.0361	  1.9167	  3.5610	  7.6270	  0.0000
  1.3987	  1.9167	 -1.4434	  6.5746	  0.0000
  1.7613	  1.9167	 -0.3637	  3.3413	  1.0000
  2.1239	  1.9167	  0.1078	  3.9093	  1.0000
  2.4865	  1.9167	  0.3116	  4.3227	  1.0000
  2.8492	  1.9167	  0.8904	  4.5727	  1.0000
  3.2118	  1.9167	  1.4779	  4.3584	  1.0000
  3.5744	  1.9167	  1.2960	  4.4485	  1.0000
  3.9370	  1.9167	 11.9342	  3.2088	  0.0000
  4.2996	  1.9167	  1.7773	  3.7100	  1.0000
  4.6622	  1.9167	  0.2002	  7.6910	  0.0000
  5.0249	  1.9167	  1.8455	  3.1420	  1.0000
  5.3875	  1.9167	  1.1737	  3.1821	  1.0000
  5.7501	  1.9167	  4.3504	  7.7305	  0.0000
  6.1127	  1.9167	  0.8573	  2.4100	  1.0000
  6.4753	  1.9167	  3.3023	  0.9766	  0.0000
  6.8380	  1.9167	 -2.1516	  0.3397	  0.0000
  7.2006	  1.9167	  3.5188	  7.8022	  0.0000
  7.5632	  1.9167	  7.7907	 -7.9990	  0.0000
  7.9258	  1.9167	 -1.9919	 -1.0673	  1.0000
  8.2884	  1.9167	 -9.9703	-12.4454	  0.0000
  8.6511	  1.9167	 -0.4573	  1.0319	  0.0000
  9.0137	  1.9167	 -3.5231	 -1.0722	  1.0000
  0.3108	  1.5541	 -0.0263	  0.9351	  1.0000
  0.6734	  1.5541	 -0.2611	  1.3982	  1.0000
  1.0361	  1.5541	  0.1543	  1.5850	  1.0000
  1.3987	  1.5541	  0.1890	  2.0355	  1.0000
  1.7613	  1.5541	  0.1322	  3.0048	  1.0000
  2.1239	  1.5541	  0.6760	  3.5516	  1.0000
  2.4865	  1.5541	  0.9191	  4.0160	  1.0000
  2.8492	  1.5541	  1.5353	  4.2918	  1.0000
  3.2118	  1.5541	 -4.8493	  7.6040	  0.0000
  3.5744	  1.5541	  1.7101	  4.2964	  1.0000
  3.9370	  1.5541	  7.7924	 -9.7508	  0.0000
  4.2996	  1.5541	  6.4395	 -6.6106	  0.0000
  4.6622	  1.5541	 -7.9065	 12.5188	  0.0000
  5.0249	  1.5541	  1.4416	  3.0071	  1.0000
  5.3875	  1.5541	  0.8695	  2.9462	  1.0000
  5.7501	  1.5541	  0.3822	  2.9870	  1.0000
  6.1127	  1.5541	  0.0359	  2.4640	  1.0000
  6.4753	  1.5541	 -0.8293	  0.6959	  0.0000
  6.8380	  1.5541	 -0.6117	  1.0632	  1.0000
  7.2006	  1.5541	 -1.8595	  0.3171	  1.0000
  7.5632	  1.5541	 -2.0771	 -0.2664	  1.0000
  7.9258	  1.5541	 -1.2891	  1.2075	  0.0000
  8.2884	  1.5541	 -3.0036	 -0.8547	  1.0000
  8.6511	  1.5541	 -3.0562	 -1.1139	  1.0000
  9.0137	  1.5541	 -4.0154	 -0.6440	  1.0000
  0.3108	  1.1915	  7.5417	 -7.2579	  0.0000
  0.6734	  1.1915	 -0.2459	  1.5090	  1.0000
  1.0361	  1.1915	 -5.9863	 -4.6316	  0.0000
  1.3987	  1.1915	  0.3222	  2.1126	  1.0000
  1.7613	  1.1915	  0.4981	  2.9654	  1.0000
  2.1239	  1.1915	  1.0890	  3.6056	  1.0000
  2.4865	  1.1915	  1.3760	  4.1502	  1.0000
  2.8492	  1.1915	  8.0070	 14.7567	  0.0000
  3.2118	  1.1915	 -0.3330	 -3.9690	  0.0000
  3.5744	  1.1915	  2.2299	  4.1344	  1.0000
  3.9370	  1.1915	  2.2590	  3.6845	  1.0000
  4.2996	  1.1915	  1.7771	  3.2714	  1.0000
  4.6622	  1.1915	  1.5474	  3.0540	  1.0000
  5.0249	  1.1915	  1.1758	  2.7700	  1.0000
  5.3875	  1.1915	  0.5085	  2.7883	  1.0000
  5.7501	  1.1915	  0.0907	  3.0102	  1.0000
  6.1127	  1.1915	 -0.5686	 -7.6466	  0.0000
  6.4753	  1.1915	 -0.4662	  1.7701	  1.0000
  6.8380	  1.1915	 -1.0526	  1.0391	  1.0000
  7.2006	  1.1915	 -1.9941	  0.3794	  1.0000
  7.5632	  1.1915	  7.7277	-12.1768	  0.0000
  7.9258	  1.1915	 -2.8472	 -0.4339	  1.0000
  8.2884	  1.1915	 -7.8506	  3.6879	  0.0000
  8.6511	  1.1915	 -3.1273	 -1.2250	  1.0000
  9.0137	  1.1915	 -4.1540	 -0.7260	  1.0000
  0.3108	  0.8288	  0.2520	 -0.0401	  0.0000
  0.6734	  0.8288	  0.0065	  0.0270	  0.0000
  1.0361	  0.8288	  0.2920	  1.4427	  1.0000
  1.3987	  0.8288	 -0.0803	 -0.0402	  0.0000
  1.7613	  0.8288	 -4.7472	  5.7492	  0.0000
  2.1239	  0.8288	  1.0134	  3.3908	  1.0000
  2.4865	  0.8288	  1.3135	  3.9346	  1.0000
  2.8492	  0.8288	  2.0788	  3.8689	  1.0000
  3.2118	  0.8288	  0.8601	 13.3918	  0.0000
  3.5744	  0.8288	  2.1844	  3.9350	  1.0000
  3.9370	  0.8288	  2.2678	  3.5365	  1.0000
  4.2996	  0.8288	  1.6775	  3.0847	  1.0000
  4.6622	  0.8288	  1.5730	  3.0852	  1.0000
  5.0249	  0.8288	  1.0831	  2.7948	  1.0000
  5.3875	  0.8288	  0.2704	  2.9500	  1.0000
  5.7501	  0.8288	 -0.1741	  2.8004	  1.0000
  6.1127	  0.8288	 -0.6999	  2.3199	  1.0000
  6.4753	  0.8288	-12.2825	 12.7508	  0.0000
  6.8380	  0.8288	 -0.9932	  0.9296	  1.0000
  7.2006	  0.8288	 -1.9056	  0.2057	  1.0000
  7.5632	  0.8288	 -1.9628	 -0.3305	  1.0000
  7.9258	  0.8288	 -2.6410	 -0.5790	  1.0000
  8.2884	  0.8288	 -7.7075	  7.6870	  0.0000
  8.6511	  0.8288	 -2.9030	 -1.1037	  1.0000
  9.0137	  0.8288	 -4.0452	 -0.3924	  1.0000
  0.3108	  0.4662	  0.1476	  0.0247	  0.0000
  0.6734	  0.4662	  0.0579	  0.0557	  0.0000
  1.0361	  0.4662	  0.0398	 -0.0533	  0.0000
  1.3987	  0.4662	 -0.0942	 -0.0235	  0.0000
