# x	y	u	v	mask
  5.7501	  6.6308	  7.9788	  4.6373	  0.0000
  6.1127	  6.6308	  0.4163	 -0.0458	  0.0000
  6.4753	  6.6308	 -0.4213	 -1.9700	  1.0000
  6.8380	  6.6308	 -0.0097	 -1.9567	  1.0000
  7.2006	  6.6308	 -0.2840	 -2.1247	  1.0000
  7.5632	  6.6308	  0.3781	 -0.1239	  0.0000
  7.9258	  6.6308	  1.9422	-14.4183	  0.0000
  8.2884	  6.6308	 -1.4703	 -2.2818	  1.0000
  8.6511	  6.6308	 -6.6272	-13.4546	  0.0000
  9.0137	  6.6308	 -7.6139	 -7.6371	  0.0000
  0.3108	  6.2681	  0.7723	  1.4937	  1.0000
  0.6734	  6.2681	 -0.2629	  0.0152	  0.0000
  1.0361	  6.2681	 -0.7456	 -1.5417	  0.0000
  1.3987	  6.2681	  7.7001	  7.5817	  0.0000
  1.7613	  6.2681	 -1.5005	  0.4727	  1.0000
  2.1239	  6.2681	 -1.7442	 -2.1380	  0.0000
  2.4865	  6.2681	-14.6637	 -5.2354	  0.0000
  2.8492	  6.2681	 -1.3866	 -3.0085	  0.0000
  3.2118	  6.2681	 -2.1189	 -3.3129	  0.0000
  3.5744	  6.2681	  5.6604	 -3.4773	  0.0000
  3.9370	  6.2681	 -2.2618	 -1.9712	  1.0000
  4.2996	  6.2681	 -2.9954	 -2.9728	  0.0000
  4.6622	  6.2681	 -7.7561	 -7.6113	  0.0000
  5.0249	  6.2681	 -2.3962	 -1.6220	  1.0000
  5.3875	  6.2681	 -0.9620	 -3.6160	  0.0000
  5.7501	  6.2681	 -1.2757	 -1.4823	  1.0000
  6.1127	  6.2681	 -1.2448	 -1.7322	  1.0000
  6.4753	  6.2681	 -0.5981	 -1.9700	  1.0000
  6.8380	  6.2681	  0.5467	  0.1124	  0.0000
  7.2006	  6.2681	-12.2986	  1.9761	  0.0000
  7.5632	  6.2681	 -0.4560	 -2.1224	  1.0000
  7.9258	  6.2681	  3.0077	  2.5861	  0.0000
  8.2884	  6.2681	 -1.2664	 -2.0090	  1.0000
  8.6511	  6.2681	  0.8948	 -0.1366	  0.0000
  9.0137	  6.2681	 -3.8967	 -0.2563	  0.0000
  0.3108	  5.9055	  0.3447	  1.3378	  1.0000
  0.6734	  5.9055	 -0.0688	  1.1175	  1.0000
  1.0361	  5.9055	  0.0378	  1.6744	  1.0000
  1.3987	  5.9055	 -0.6828	  1.0515	  1.0000
  1.7613	  5.9055	 -1.1885	  0.6942	  1.0000
  2.1239	  5.9055	 -4.3250	  7.9700	  0.0000
  2.4865	  5.9055	 -1.1622	 -0.4940	  1.0000
  2.8492	  5.9055	 -0.9239	 -1.7341	  0.0000
  3.2118	  5.9055	 -1.8832	 -1.6351	  1.0000
  3.5744	  5.9055	 -2.2888	 -2.2762	  1.0000
  3.9370	  5.9055	 -0.8510	 -2.4669	  0.0000
  4.2996	  5.9055	-10.2274	 -5.3254	  0.0000
  4.6622	  5.9055	 -2.1996	 -1.8340	  1.0000
  5.0249	  5.9055	 -2.4429	 -1.7268	  1.0000
  5.3875	  5.9055	 -2.1465	 -1.7327	  1.0000
  5.7501	  5.9055	 -1.5074	 -5.0057	  0.0000
  6.1127	  5.9055	 -1.4027	 -1.5881	  1.0000
  6.4753	  5.9055	  0.7987	 -7.5848	  0.0000
  6.8380	  5.9055	 -0.3741	 -1.6789	  1.0000
  7.2006	  5.9055	 -0.5129	 -1.6857	  1.0000
  7.5632	  5.9055	  0.2692	 -0.1248	  0.0000
  7.9258	  5.9055	 -0.8785	 -1.6443	  1.0000
  8.2884	  5.9055	 -1.1835	 -1.5101	  1.0000
  8.6511	  5.9055	 -1.0253	 -1.8042	  1.0000
  9.0137	  5.9055	 -1.2341	 -1.9444	  1.0000
  0.3108	  5.5429	 -0.5463	  0.9749	  1.0000
  0.6734	  5.5429	 -0.8200	  0.8697	  1.0000
  1.0361	  5.5429	 -0.6883	  1.4547	  1.0000
  1.3987	  5.5429	 -0.6209	 -0.1532	  0.0000
  1.7613	  5.5429	 -1.7035	  0.5356	  1.0000
  2.1239	  5.5429	  2.0802	 14.9176	  0.0000
  2.4865	  5.5429	-14.0248	 -7.6504	  0.0000
  2.8492	  5.5429	 -1.5382	 -2.0770	  0.0000
  3.2118	  5.5429	 -1.5877	 -1.5293	  1.0000
  3.5744	  5.5429	 -2.4044	 -3.8248	  0.0000
  3.9370	  5.5429	 -0.6027	 -0.8377	  0.0000
  4.2996	  5.5429	 -4.7549	  0.2382	  0.0000
  4.6622	  5.5429	 -9.5324	-12.9287	  0.0000
  5.0249	  5.5429	 -2.3793	 -1.8324	  1.0000
  5.3875	  5.5429	 -1.4282	 -3.7715	  0.0000
  5.7501	  5.5429	 -1.6663	  0.5882	  0.0000
  6.1127	  5.5429	  0.5995	 -7.6643	  0.0000
  6.4753	  5.5429	 -1.2250	 -1.5908	  1.0000
  6.8380	  5.5429	  7.2196	 -8.5779	  0.0000
  7.2006	  5.5429	 -0.9194	 -1.5013	  1.0000
  7.5632	  5.5429	 -0.8309	 -1.4858	  1.0000
  7.9258	  5.5429	  0.2835	 -0.1104	  0.0000
  8.2884	  5.5429	 -1.2548	 -1.2375	  1.0000
  8.6511	  5.5429	  0.2485	 -0.1301	  0.0000
  9.0137	  5.5429	 -6.0239	 -0.3222	  0.0000
  0.3108	  5.1803	  7.6125	  2.1369	  0.0000
  0.6734	  5.1803	 -1.2932	  0.8115	  1.0000
  1.0361	  5.1803	 -7.7867	  7.7006	  0.0000
  1.3987	  5.1803	 -1.6225	  1.0263	  1.0000
  1.7613	  5.1803	 -1.7363	  0.8320	  1.0000
  2.1239	  5.1803	 -1.8209	  0.5710	  1.0000
  2.4865	  5.1803	 -1.5710	 -1.7351	  0.0000
  2.8492	  5.1803	 -1.1419	 -0.1014	  1.0000
  3.2118	  5.1803	 -1.4294	 -0.5743	  1.0000
  3.5744	  5.1803	 12.3012	 -4.4676	  0.0000
  3.9370	  5.1803	 -1.5935	 -1.1247	  1.0000
  4.2996	  5.1803	 -1.8913	 -1.4258	  1.0000
  4.6622	  5.1803	 14.6717	 13.2325	  0.0000
  5.0249	  5.1803	-14.2990	 12.0714	  0.0000
  5.3875	  5.1803	 -2.9523	 -1.7497	  1.0000
  5.7501	  5.1803	 -2.3853	 -1.6651	  1.0000
  6.1127	  5.1803	 -2.5470	 -1.4298	  1.0000
  6.4753	  5.1803	 -1.9922	 -1.6683	  1.0000
  6.8380	  5.1803	 -1.6286	 -1.2648	  1.0000
  7.2006	  5.1803	  0.4901	 -3.6975	  0.0000
  7.5632	  5.1803	  0.3815	 -0.5737	  0.0000
  7.9258	  5.1803	 -1.0367	 -0.4959	  1.0000
  8.2884	  5.1803	 -1.2093	 -0.2182	  1.0000
  8.6511	  5.1803	  0.1850	 -0.2287	  0.0000
  9.0137	  5.1803	 -0.9919	 -0.1400	  1.0000
  0.3108	  4.8177	 -1.7188	  0.3649	  1.0000
  0.6734	  4.8177	 -1.7615	  0.4214	  1.0000
  1.0361	  4.8177	 -1.4880	  1.1525	  1.0000
  1.3987	  4.8177	 -1.0880	 -0.4267	  0.0000
  1.7613	  4.8177	 -1.4479	 -0.6919	  0.0000
  2.1239	  4.8177	 13.2022	 12.3617	  0.0000
  2.4865	  4.8177	 -0.9765	  0.2653	  1.0000
  2.8492	  4.8177	 -1.0725	  0.1802	  1.0000
  3.2118	  4.8177	 -1.3639	 -0.2972	  1.0000
  3.5744	  4.8177	 -1.4656	 -1.1220	  1.0000
  3.9370	  4.8177	 -1.7041	 -0.8917	  1.0000
  4.2996	  4.8177	 -2.8871	 -4.3187	  0.0000
  4.6622	  4.8177	 -2.3681	 -1.2322	  1.0000
  5.0249	  4.8177	 -3.0408	 -1.3103	  1.0000
  5.3875	  4.8177	 -3.3030	 -1.5229	  1.0000
  5.7501	  4.8177	 -2.8180	 -1.5678	  1.0000
  6.1127	  4.8177	 -3.3165	 -4.4357	  0.0000
  6.4753	  4.8177	 -2.3465	 -1.5571	  1.0000
  6.8380	  4.8177	 -1.9619	 -1.2970	  1.0000
  7.2006	  4.8177	 -1.1557	  9.3195	  0.0000
  7.5632	  4.8177	 -1.3092	 -0.7103	  1.0000
  7.9258	  4.8177	 -0.3615	  0.1028	  0.0000
  8.2884	  4.8177	 -1.1583	 -0.0421	  1.0000
  8.6511	  4.8177	 -1.1365	 -0.0564	  1.0000
  9.0137	  4.8177	 -1.1477	  0.0203	  1.0000
  0.3108	  4.4550	 -2.0619	 -0.2222	  1.0000
  0.6734	  4.4550	 -1.6436	  0.1500	  1.0000
  1.0361	  4.4550	-13.5005	 -8.6968	  0.0000
  1.3987	  4.4550	 -1.5753	  0.5256	  1.0000
  1.7613	  4.4550	 -1.7061	  0.8182	  1.0000
  2.1239	  4.4550	 -5.2849	 -2.0466	  0.0000
  2.4865	  4.4550	 -1.6858	 -2.2451	  0.0000
  2.8492	  4.4550	 -0.9900	  0.5415	  1.0000
  3.2118	  4.4550	 -2.1979	 -2.2494	  0.0000
  3.5744	  4.4550	  7.8223	  1.9317	  0.0000
  3.9370	  4.4550	 -1.9845	 -2.3019	  0.0000
  4.2996	  4.4550	 -3.7535	 -4.5236	  0.0000
  4.6622	  4.4550	 -2.4899	 -0.8328	  1.0000
  5.0249	  4.4550	 -3.2549	 -0.9785	  1.0000
  5.3875	  4.4550	 -3.5927	 -1.1166	  1.0000
  5.7501	  4.4550	 -3.3477	 -1.3421	  1.0000
  6.1127	  4.4550	 -3.4565	 -1.1603	  1.0000
  6.4753	  4.4550	-11.3152	  4.2449	  0.0000
  6.8380	  4.4550	 -2.6015	 -0.9868	  1.0000
  7.2006	  4.4550	 -2.1778	 -0.9374	  1.0000
  7.5632	  4.4550	 -1.1350	 -0.6363	  0.0000
  7.9258	  4.4550	 -1.5107	 -0.1682	  1.0000
  8.2884	  4.4550	 -1.5577	  0.4464	  1.0000
  8.6511	  4.4550	  0.1316	 -0.0581	  0.0000
  9.0137	  4.4550	 -1.4639	  0.6918	  1.0000
  0.3108	  4.0924	 -2.1072	 -0.5704	  1.0000
  0.6734	  4.0924	 -1.6328	 -0.0807	  1.0000
  1.0361	  4.0924	 -4.1012	 -0.6003	  0.0000
  1.3987	  4.0924	 -1.1997	  0.2220	  1.0000
  1.7613	  4.0924	 -1.3224	  0.6603	  1.0000
  2.1239	  4.0924	 -1.1883	  0.7223	  1.0000
  2.4865	  4.0924	 -0.7210	  6.6184	  0.0000
  2.8492	  4.0924	 -0.5795	  0.7087	  1.0000
  3.2118	  4.0924	 -1.0063	  0.0504	  1.0000
  3.5744	  4.0924	 -1.0316	 -0.1881	  1.0000
  3.9370	  4.0924	 -2.0791	  7.8773	  0.0000
  4.2996	  4.0924	 -2.2214	 -0.8496	  1.0000
  4.6622	  4.0924	 -2.6274	 -0.8665	  1.0000
  5.0249	  4.0924	 -3.5084	 -0.9761	  1.0000
  5.3875	  4.0924	 -3.6841	 -5.3354	  0.0000
  5.7501	  4.0924	 -4.0942	 -1.0456	  1.0000
  6.1127	  4.0924	 -4.3763	 -1.1259	  1.0000
  6.4753	  4.0924	 -3.8998	 -1.2066	  1.0000
  6.8380	  4.0924	 -3.4418	 -0.7776	  1.0000
  7.2006	  4.0924	 -2.9526	 -0.6100	  1.0000
  7.5632	  4.0924	 -2.5500	 -0.2694	  1.0000
  7.9258	  4.0924	 -2.0110	  0.0848	  1.0000
  8.2884	  4.0924	 -1.6375	  0.4409	  1.0000
  8.6511	  4.0924	 -1.5179	  0.5987	  1.0000
  9.0137	  4.0924	 -1.4026	  0.7863	  1.0000
  0.3108	  3.7298	 -1.6922	 -1.2665	  1.0000
  0.6734	  3.7298	 -1.2574	 -0.5648	  1.0000
  1.0361	  3.7298	 -3.0464	 -0.8692	  0.0000
  1.3987	  3.7298	 -0.8380	  0.0689	  1.0000
  1.7613	  3.7298	 -0.9459	  0.8619	  1.0000
  2.1239	  3.7298	 -2.2188	 -0.8295	  0.0000
  2.4865	  3.7298	 -2.8897	 -2.1525	  0.0000
  2.8492	  3.7298	 -0.8221	  1.3112	  1.0000
  3.2118	  3.7298	 -2.9765	 -3.0930	  0.0000
  3.5744	  3.7298	 -1.9967	 -1.5275	  0.0000
  3.9370	  3.7298	 -2.3130	 -0.4341	  1.0000
  4.2996	  3.7298	 -2.6912	 -1.3381	  1.0000
  4.6622	  3.7298	 -3.3129	 -4.1381	  0.0000
  5.0249	  3.7298	 -3.8098	 -1.6157	  1.0000
  5.3875	  3.7298	 -7.9670	  1.6702	  0.0000
  5.7501	  3.7298	 -4.2063	 -1.2660	  1.0000
  6.1127	  3.7298	 -4.1817	 -0.9548	  1.0000
  6.4753	  3.7298	 -3.9835	 -0.7199	  1.0000
  6.8380	  3.7298	 -3.4882	 -5.8085	  0.0000
  7.2006	  3.7298	 -3.0156	 -0.0981	  1.0000
  7.5632	  3.7298	 -2.5887	  0.2697	  1.0000
  7.9258	  3.7298	 -2.3381	  0.3515	  1.0000
  8.2884	  3.7298	 -1.8364	  0.5381	  1.0000
  8.6511	  3.7298	 -0.3844	  1.0729	  0.0000
  9.0137	  3.7298	 -1.4670	  0.8136	  1.0000
  0.3108	  3.3672	 -1.0731	 -1.4440	  1.0000
  0.6734	  3.3672	 -0.7280	 -0.5862	  1.0000
  1.0361	  3.3672	 -0.5910	 -0.3317	  1.0000
  1.3987	  3.3672	 -0.4666	 -0.0497	  1.0000
  1.7613	  3.3672	 12.4994	  7.7844	  0.0000
  2.1239	  3.3672	 -0.6354	  1.1733	  1.0000
  2.4865	  3.3672	 -0.3417	  1.4996	  1.0000
  2.8492	  3.3672	-13.0990	  6.6628	  0.0000
  3.2118	  3.3672	 -1.2396	  0.8549	  1.0000
  3.5744	  3.3672	 -1.6827	  0.3870	  1.0000
  3.9370	  3.3672	 -2.2619	 -0.1243	  1.0000
  4.2996	  3.3672	 -2.6155	 -1.1310	  1.0000
  4.6622	  3.3672	 -3.1345	 -1.3073	  1.0000
  5.0249	  3.3672	 -3.7720	 -1.5371	  1.0000
  5.3875	  3.3672	 -3.8291	 -1.5283	  1.0000
  5.7501	  3.3672	 -7.9427	  7.0911	  0.0000
  6.1127	  3.3672	 -4.3087	 -1.2656	  1.0000
  6.4753	  3.3672	 -4.1543	 -0.9956	  1.0000
  6.8380	  3.3672	 -4.3394	 -7.5874	  0.0000
  7.2006	  3.3672	 -3.3924	 -0.4153	  1.0000
  7.5632	  3.3672	 -2.9666	 -0.0875	  1.0000
  7.9258	  3.3672	 -2.6717	  0.0072	  1.0000
  8.2884	  3.3672	 -0.0620	  0.0677	  0.0000
  8.6511	  3.3672	 -7.8867	  3.5479	  0.0000
  9.0137	  3.3672	 -2.0819	  7.6491	  0.0000
  0.3108	  3.0046	  0.8590	 -1.6964	  0.0000
  0.6734	  3.0046	 -6.3978	 -3.7586	  0.0000
  1.0361	  3.0046	  0.2340	 -0.1281	  1.0000
  1.3987	  3.0046	  0.2900	  0.2755	  1.0000
  1.7613	  3.0046	  0.0335	  1.3661	  1.0000
  2.1239	  3.0046	  0.0346	  1.8169	  1.0000
  2.4865	  3.0046	  6.3527	 -1.5186	  0.0000
  2.8492	  3.0046	 -0.6662	  2.1762	  1.0000
  3.2118	  3.0046	 -0.9335	  1.4028	  1.0000
  3.5744	  3.0046	 -1.5331	  0.7461	  1.0000
  3.9370	  3.0046	 -2.1300	  0.0381	  1.0000
  4.2996	  3.0046	 -2.4274	 -1.0820	  1.0000
  4.6622	  3.0046	 -3.8678	 -4.2636	  0.0000
  5.0249	  3.0046	 -3.4119	 -1.5964	  1.0000
  5.3875	  3.0046	 -9.7254	-11.0458	  0.0000
  5.7501	  3.0046	 -3.5886	 -4.1564	  0.0000
  6.1127	  3.0046	 -3.9888	 -1.4039	  1.0000
  6.4753	  3.0046	 -3.8771	 -1.0792	  1.0000
  6.8380	  3.0046	-13.9456	  4.0512	  0.0000
  7.2006	  3.0046	 -3.5646	 -5.8231	  0.0000
  7.5632	  3.0046	 -2.7573	 -0.1897	  1.0000
  7.9258	  3.0046	 -2.6154	  0.0003	  1.0000
  8.2884	  3.0046	 -0.3366	 -0.4246	  0.0000
  8.6511	  3.0046	 -1.8506	  0.5256	  1.0000
  9.0137	  3.0046	 -0.0233	  0.6769	  0.0000
  0.3108	  2.6419	  3.2296	 -7.6092	  0.0000
  0.6734	  2.6419	  0.6276	 -0.5874	  1.0000
  1.0361	  2.6419	  0.5370	 -0.0664	  1.0000
  1.3987	  2.6419	  0.7776	  0.4263	  1.0000
  1.7613	  2.6419	  0.1285	  1.6583	  1.0000
  2.1239	  2.6419	  0.2890	  2.4221	  1.0000
  2.4865	  2.6419	 -0.0296	  2.6290	  1.0000
  2.8492	  2.6419	 -4.5106	  7.6418	  0.0000
  3.2118	  2.6419	 -0.9521	  1.7486	  1.0000
  3.5744	  2.6419	 -1.4593	  0.9382	  1.0000
  3.9370	  2.6419	 -2.2049	  0.0926	  1.0000
  4.2996	  2.6419	 -2.1213	 -1.0601	  1.0000
  4.6622	  2.6419	 -2.7887	 -1.6130	  1.0000
  5.0249	  2.6419	 -3.0491	 -1.8615	  1.0000
  5.3875	  2.6419	 -3.5959	 -4.3566	  0.0000
  5.7501	  2.6419	 -3.3875	 -1.6202	  1.0000
  6.1127	  2.6419	 -3.2386	 -1.3238	  1.0000
  6.4753	  2.6419	 13.0734	 10.6863	  0.0000
  6.8380	  2.6419	 -8.8001	  7.8409	  0.0000
  7.2006	  2.6419	 -2.5863	 -0.5298	  1.0000
  7.5632	  2.6419	 -2.3206	 -0.2271	  1.0000
  7.9258	  2.6419	 -2.1059	  0.0387	  1.0000
  8.2884	  2.6419	 -1.5451	  0.3023	  1.0000
  8.6511	  2.6419	 -1.3693	  0.5746	  1.0000
  9.0137	  2.6419	 -0.0158	 -0.4585	  0.0000
  0.3108	  2.2793	  1.1260	 -1.4878	  1.0000
  0.6734	  2.2793	  1.2057	 -0.5579	  1.0000
  1.0361	  2.2793	  1.0776	  0.0147	  1.0000
  1.3987	  2.2793	  1.1458	  0.6803	  1.0000
  1.7613	  2.2793	  0.3853	  1.8792	  1.0000
  2.1239	  2.2793	 11.7080	  2.1392	  0.0000
  2.4865	  2.2793	  0.0905	  2.9744	  1.0000
  2.8492	  2.2793	 -0.4592	  3.0396	  1.0000
  3.2118	  2.2793	 -0.7487	  2.2557	  1.0000
  3.5744	  2.2793	 -1.3361	  1.3962	  1.0000
  3.9370	  2.2793	 -1.8527	  0.5722	  1.0000
  4.2996	  2.2793	 -1.5210	 -0.7333	  1.0000
  4.6622	  2.2793	 -2.2459	 -1.4454	  1.0000
  5.0249	  2.2793	 -2.4063	 -1.7776	  1.0000
  5.3875	  2.2793	 -2.0421	 -1.7735	  1.0000
  5.7501	  2.2793	 -3.5611	 -3.7603	  0.0000
  6.1127	  2.2793	 -2.4206	 -1.4828	  1.0000
  6.4753	  2.2793	 -2.4189	 -1.3817	  1.0000
  6.8380	  2.2793	 -5.7561	 -7.6459	  0.0000
  7.2006	  2.2793	 -2.0356	 -0.8452	  1.0000
  7.5632	  2.2793	 -1.8925	 -0.5302	  1.0000
  7.9258	  2.2793	 -1.7774	 -0.2344	  1.0000
  8.2884	  2.2793	 -7.7311	 -2.7239	  0.0000
  8.6511	  2.2793	 -1.1232	  0.3579	  1.0000
  9.0137	  2.2793	 -0.8916	  0.5440	  1.0000
  0.3108	  1.9167	  1.6757	 -1.1891	  1.0000
  0.6734	  1.9167	  1.2667	 -0.5086	  1.0000
  1.0361	  1.9167	  1.1503	  0.0808	  1.0000
  1.3987	  1.9167	  1.1935	  0.7699	  1.0000
  1.7613	  1.9167	  0.4286	  1.8315	  1.0000
  2.1239	  1.9167	  0.4329	  2.4368	  1.0000
  2.4865	  1.9167	  0.1472	  2.9223	  1.0000
  2.8492	  1.9167	 -0.3682	  2.9447	  1.0000
  3.2118	  1.9167	 -0.3021	  2.3552	  1.0000
  3.5744	  1.9167	 -0.8362	  1.4871	  1.0000
  3.9370	  1.9167	 -1.2303	  0.6402	  1.0000
  4.2996	  1.9167	  7.6628	 -4.1682	  0.0000
  4.6622	  1.9167	 -3.7674	 -3.7895	  0.0000
  5.0249	  1.9167	 -1.4531	 -1.6488	  1.0000
  5.3875	  1.9167	 -0.9624	 -1.6610	  1.0000
  5.7501	  1.9167	 -1.5681	 -1.4447	  1.0000
  6.1127	  1.9167	 -1.2689	 -1.3608	  1.0000
  6.4753	  1.9167	 -1.2841	 -1.2879	  1.0000
  6.8380	  1.9167	 -1.4465	 -0.9904	  1.0000
  7.2006	  1.9167	 -1.2800	 -0.7786	  1.0000
  7.5632	  1.9167	 -1.1321	 -0.5404	  1.0000
  7.9258	  1.9167	  0.7253	 -0.5183	  0.0000
  8.2884	  1.9167	 -0.1728	 -0.5639	  0.0000
  8.6511	  1.9167	 -0.5376	  0.0454	  1.0000
  9.0137	  1.9167	 -0.0228	 -0.0466	  0.0000
  0.3108	  1.5541	  1.7967	 -0.9392	  1.0000
  0.6734	  1.5541	  1.1976	 -0.5844	  1.0000
  1.0361	  1.5541	  1.0804	  0.0060	  1.0000
  1.3987	  1.5541	  0.9905	  0.7946	  1.0000
  1.7613	  1.5541	  0.4015	  1.6242	  1.0000
  2.1239	  1.5541	 -7.5951	  6.3261	  0.0000
  2.4865	  1.5541	 10.4432	 11.4168	  0.0000
  2.8492	  1.5541	-12.7209	  7.1130	  0.0000
  3.2118	  1.5541	 10.5674	 13.0948	  0.0000
  3.5744	  1.5541	 -0.6215	  1.5590	  1.0000
  3.9370	  1.5541	 -4.0354	 -3.6342	  0.0000
  4.2996	  1.5541	 -2.9989	 -3.2399	  0.0000
  4.6622	  1.5541	 -3.3302	 -2.1204	  0.0000
  5.0249	  1.5541	 -0.5760	 -1.2598	  1.0000
  5.3875	  1.5541	  0.0632	 -1.2237	  1.0000
  5.7501	  1.5541	 -0.3128	 -1.2310	  1.0000
  6.1127	  1.5541	  0.0285	 -1.1415	  1.0000
  6.4753	  1.5541	  0.0081	 -1.1037	  1.0000
  6.8380	  1.5541	 -0.2822	 -1.0159	  1.0000
  7.2006	  1.5541	 -0.1922	 -0.8789	  1.0000
  7.5632	  1.5541	 -0.2307	 -0.5356	  1.0000
  7.9258	  1.5541	 -0.3912	 -0.4349	  1.0000
  8.2884	  1.5541	 -0.1330	 -0.2821	  1.0000
  8.6511	  1.5541	  0.5199	  0.0451	  0.0000
  9.0137	  1.5541	  8.5752	  5.7566	  0.0000
  0.3108	  1.1915	  1.7681	 -0.7702	  1.0000
  0.6734	  1.1915	  9.5191	 12.1090	  0.0000
  1.0361	  1.1915	 -2.0825	-11.9529	  0.0000
  1.3987	  1.1915	  0.1575	 -5.0079	  0.0000
  1.7613	  1.1915	  0.4769	  1.4430	  1.0000
  2.1239	  1.1915	  0.3400	  1.9284	  1.0000
  2.4865	  1.1915	 -7.5505	  6.8882	  0.0000
  2.8492	  1.1915	 -0.2713	  2.5510	  1.0000
  3.2118	  1.1915	  0.5684	  3.2994	  0.0000
  3.5744	  1.1915	 -0.3621	  1.5853	  1.0000
  3.9370	  1.1915	 -0.4566	  0.6894	  1.0000
  4.2996	  1.1915	  0.0159	  0.2356	  1.0000
  4.6622	  1.1915	 -4.7754	 -4.1683	  0.0000
  5.0249	  1.1915	  2.1215	  7.6190	  0.0000
  5.3875	  1.1915	  4.4602	 -4.8144	  0.0000
  5.7501	  1.1915	 -4.3285	 -2.4463	  0.0000
  6.1127	  1.1915	  0.4028	 -1.5041	  1.0000
  6.4753	  1.1915	  0.3542	 -1.5271	  1.0000
  6.8380	  1.1915	 -0.0089	 -1.5272	  1.0000
  7.2006	  1.1915	  0.9647	 -7.6432	  0.0000
  7.5632	  1.1915	 -0.1371	 -1.0820	  1.0000
  7.9258	  1.1915	 -0.0245	 -0.3431	  0.0000
  8.2884	  1.1915	 -0.0340	 -0.0104	  0.0000
  8.6511	  1.1915	  0.1151	  0.0178	  1.0000
  9.0137	  1.1915	  0.2741	  0.1887	  1.0000
  0.3108	  0.8288	  8.4058	 -0.8383	  0.0000
  0.6734	  0.8288	 -0.0194	  0.0858	  0.0000
  1.0361	  0.8288	  0.6120	 -0.0567	  1.0000
  1.3987	  0.8288	  0.5907	  0.7832	  1.0000
  1.7613	  0.8288	  0.0062	  1.2636	  1.0000
  2.1239	  0.8288	 -0.0741	  1.6904	  1.0000
  2.4865	  0.8288	 -0.2032	  2.3405	  1.0000
  2.8492	  0.8288	 -0.5454	  2.3685	  1.0000
  3.2118	  0.8288	 -0.1139	  2.2521	  1.0000
  3.5744	  0.8288	 -0.2249	  1.4975	  1.0000
  3.9370	  0.8288	 -0.2434	  0.6578	  1.0000
  4.2996	  0.8288	  0.3758	  0.3245	  1.0000
  4.6622	  0.8288	 -0.0028	 -0.4595	  1.0000
  5.0249	  0.8288	  0.4240	 -0.9583	  1.0000
  5.3875	  0.8288	  9.1373	  7.9194	  0.0000
  5.7501	  0.8288	  0.6950	 -1.2291	  1.0000
  6.1127	  0.8288	  1.1312	 -1.2251	  1.0000
  6.4753	  0.8288	  1.0611	 -1.3188	  1.0000
  6.8380	  0.8288	  0.6421	 -1.3642	  1.0000
  7.2006	  0.8288	  0.7808	 -1.2677	  1.0000
