# x	y	u	v	mask
  6.8380	  6.2681	 -0.0694	 -0.0311	  0.0000
  7.2006	  6.2681	  3.0374	  3.6543	  0.0000
  7.5632	  6.2681	  7.6044	  7.6783	  0.0000
  7.9258	  6.2681	  0.9057	 -1.0087	  1.0000
  8.2884	  6.2681	  0.8604	 -1.1140	  1.0000
  8.6511	  6.2681	  0.4488	 -1.5569	  1.0000
  9.0137	  6.2681	 -5.8644	 -1.0928	  0.0000
  0.3108	  5.9055	  1.3636	 -0.7498	  1.0000
  0.6734	  5.9055	  0.5006	 -7.7525	  0.0000
  1.0361	  5.9055	 10.7598	 14.6213	  0.0000
  1.3987	  5.9055	  2.8291	 -7.7239	  0.0000
  1.7613	  5.9055	  1.0285	 -1.0571	  1.0000
  2.1239	  5.9055	  1.2539	 -0.7138	  1.0000
  2.4865	  5.9055	  1.0953	 -0.9269	  1.0000
  2.8492	  5.9055	  4.7605	  2.5496	  0.0000
  3.2118	  5.9055	  0.9261	 -0.9185	  1.0000
  3.5744	  5.9055	  5.0342	  0.9421	  0.0000
  3.9370	  5.9055	  0.6521	 -0.1153	  1.0000
  4.2996	  5.9055	  0.0691	 -0.0749	  1.0000
  4.6622	  5.9055	 -7.7507	 -7.9438	  0.0000
  5.0249	  5.9055	  0.0600	 -0.4351	  1.0000
  5.3875	  5.9055	 -0.1471	  7.7710	  0.0000
  5.7501	  5.9055	  3.9635	  0.1168	  0.0000
  6.1127	  5.9055	  0.4600	 -0.2383	  1.0000
  6.4753	  5.9055	  6.4233	-12.7578	  0.0000
  6.8380	  5.9055	  1.3664	 -0.5563	  1.0000
  7.2006	  5.9055	  1.4824	 -0.6669	  1.0000
  7.5632	  5.9055	 -0.0890	 -0.1614	  0.0000
  7.9258	  5.9055	  0.7606	 -0.6969	  1.0000
  8.2884	  5.9055	  0.7009	 -0.7609	  1.0000
  8.6511	  5.9055	  0.3740	 -1.4153	  1.0000
  9.0137	  5.9055	 -0.1678	 -1.7235	  1.0000
  0.3108	  5.5429	-10.3804	 -7.8714	  0.0000
  0.6734	  5.5429	  1.3847	 -1.1936	  1.0000
  1.0361	  5.5429	  1.3446	 -1.2712	  1.0000
  1.3987	  5.5429	  1.0806	 -1.3510	  1.0000
  1.7613	  5.5429	  1.4341	 -1.0939	  1.0000
  2.1239	  5.5429	  1.5521	 -0.3892	  1.0000
  2.4865	  5.5429	-14.4808	 -5.9667	  0.0000
  2.8492	  5.5429	  1.0865	 -0.4459	  1.0000
  3.2118	  5.5429	  4.1104	  2.2366	  0.0000
  3.5744	  5.5429	  0.5243	 -0.3345	  1.0000
  3.9370	  5.5429	  2.4262	  0.4510	  0.0000
  4.2996	  5.5429	  5.1851	 -6.7770	  0.0000
  4.6622	  5.5429	 -0.5913	 -0.3372	  1.0000
  5.0249	  5.5429	  0.0734	 -0.4514	  1.0000
  5.3875	  5.5429	 -7.7226	  7.7161	  0.0000
  5.7501	  5.5429	-13.4373	  8.6652	  0.0000
  6.1127	  5.5429	 -0.0189	  0.0452	  1.0000
  6.4753	  5.5429	  0.2821	  0.1224	  1.0000
  6.8380	  5.5429	  0.9471	 -0.3329	  1.0000
  7.2006	  5.5429	  6.3905	  6.0959	  0.0000
  7.5632	  5.5429	  7.6855	 -7.4495	  0.0000
  7.9258	  5.5429	 10.1898	-13.2063	  0.0000
  8.2884	  5.5429	  0.5026	 -0.4624	  1.0000
  8.6511	  5.5429	  0.2107	 -0.4127	  0.0000
  9.0137	  5.5429	 -0.3563	 -1.2677	  1.0000
  0.3108	  5.1803	  1.4322	 -1.4232	  1.0000
  0.6734	  5.1803	  4.7095	 10.4268	  0.0000
  1.0361	  5.1803	 -7.6075	  7.8057	  0.0000
  1.3987	  5.1803	  7.7972	-13.6230	  0.0000
  1.7613	  5.1803	 -4.3114	 -7.7799	  0.0000
  2.1239	  5.1803	 -2.5946	-11.2531	  0.0000
  2.4865	  5.1803	  0.9537	 -0.9414	  1.0000
  2.8492	  5.1803	  0.7656	 -0.4287	  1.0000
  3.2118	  5.1803	 -3.7195	  7.5773	  0.0000
  3.5744	  5.1803	  8.2622	  7.2730	  0.0000
  3.9370	  5.1803	  3.8647	  1.0098	  0.0000
  4.2996	  5.1803	 -0.7141	  0.0728	  1.0000
  4.6622	  5.1803	-10.5465	  7.8408	  0.0000
  5.0249	  5.1803	  4.0260	 -4.9642	  0.0000
  5.3875	  5.1803	-10.8784	 -7.6653	  0.0000
  5.7501	  5.1803	  3.9582	 -4.5381	  0.0000
  6.1127	  5.1803	  5.5849	 -7.5054	  0.0000
  6.4753	  5.1803	-10.4727	 -6.8983	  0.0000
  6.8380	  5.1803	  0.2890	  0.0332	  1.0000
  7.2006	  5.1803	  0.4818	 -0.1401	  0.0000
  7.5632	  5.1803	  0.2719	 -0.3341	  1.0000
  7.9258	  5.1803	 -0.0382	 -0.0877	  0.0000
  8.2884	  5.1803	  0.1912	 -0.3150	  0.0000
  8.6511	  5.1803	 -0.1282	 -0.6644	  1.0000
  9.0137	  5.1803	 -0.6533	 -0.8014	  1.0000
  0.3108	  4.8177	  1.3138	 -1.5922	  1.0000
  0.6734	  4.8177	 -9.9083	-12.1481	  0.0000
  1.0361	  4.8177	  6.2533	 -7.2395	  0.0000
  1.3987	  4.8177	  7.2840	  6.8834	  0.0000
  1.7613	  4.8177	  1.5148	  2.0947	  0.0000
  2.1239	  4.8177	  1.6231	 -0.2301	  1.0000
  2.4865	  4.8177	  1.1816	 -0.6732	  1.0000
  2.8492	  4.8177	  0.6722	 -0.0874	  1.0000
  3.2118	  4.8177	  3.3572	  1.8810	  0.0000
  3.5744	  4.8177	 -7.5255	-10.5695	  0.0000
  3.9370	  4.8177	  7.6317	  2.6834	  0.0000
  4.2996	  4.8177	  4.4011	  0.8602	  0.0000
  4.6622	  4.8177	 -9.4554	  0.9643	  0.0000
  5.0249	  4.8177	 -0.9976	  0.8403	  1.0000
  5.3875	  4.8177	 -1.0659	  0.4493	  1.0000
  5.7501	  4.8177	  4.3618	  0.5502	  0.0000
  6.1127	  4.8177	  6.5859	 -3.2317	  0.0000
  6.4753	  4.8177	 -0.4136	  0.6281	  1.0000
  6.8380	  4.8177	  0.4997	  0.0950	  1.0000
  7.2006	  4.8177	 -1.1621	 10.9749	  0.0000
  7.5632	  4.8177	  0.1541	 -0.1610	  1.0000
  7.9258	  4.8177	 -0.0682	  0.2370	  1.0000
  8.2884	  4.8177	 -0.0219	 -0.1501	  1.0000
  8.6511	  4.8177	 -0.3972	 -0.6152	  1.0000
  9.0137	  4.8177	 -0.6936	 -0.3736	  1.0000
  0.3108	  4.4550	  1.0651	 -1.0018	  1.0000
  0.6734	  4.4550	  0.8440	 -7.7353	  0.0000
  1.0361	  4.4550	  1.2590	 -1.0785	  1.0000
  1.3987	  4.4550	  0.9605	 -1.0366	  1.0000
  1.7613	  4.4550	  1.0927	 -0.6059	  1.0000
  2.1239	  4.4550	  1.6829	 -0.0089	  1.0000
  2.4865	  4.4550	  0.9083	 -0.0384	  1.0000
  2.8492	  4.4550	  3.1350	  3.8281	  0.0000
  3.2118	  4.4550	 10.5011	 12.3607	  0.0000
  3.5744	  4.4550	-13.1704	-13.8125	  0.0000
  3.9370	  4.4550	  5.6467	  0.0954	  0.0000
  4.2996	  4.4550	  5.7471	  0.5968	  0.0000
  4.6622	  4.4550	  3.6617	  0.2902	  0.0000
  5.0249	  4.4550	 -1.0541	  1.0616	  1.0000
  5.3875	  4.4550	 -1.2601	  0.8927	  1.0000
  5.7501	  4.4550	 -7.4018	 -0.3453	  0.0000
  6.1127	  4.4550	 13.3788	 -3.5100	  0.0000
  6.4753	  4.4550	 -1.5161	  7.2242	  0.0000
  6.8380	  4.4550	-14.6299	  5.6329	  0.0000
  7.2006	  4.4550	  0.3552	 -0.0073	  1.0000
  7.5632	  4.4550	  0.0597	 -0.3468	  0.0000
  7.9258	  4.4550	 -0.3497	  0.5989	  1.0000
  8.2884	  4.4550	-11.6928	 -7.6942	  0.0000
  8.6511	  4.4550	  0.1777	 -0.3520	  0.0000
  9.0137	  4.4550	 -6.9048	 10.5528	  0.0000
  0.3108	  4.0924	  1.7285	 -0.3008	  1.0000
  0.6734	  4.0924	  1.5303	 -0.1890	  1.0000
  1.0361	  4.0924	  1.7974	 -0.5196	  1.0000
  1.3987	  4.0924	  1.7825	 -0.3958	  1.0000
  1.7613	  4.0924	  1.6112	 -0.1180	  1.0000
  2.1239	  4.0924	  2.2534	  2.1088	  0.0000
  2.4865	  4.0924	  1.3751	  0.2983	  1.0000
  2.8492	  4.0924	  0.4772	  0.5383	  1.0000
  3.2118	  4.0924	  0.8291	  0.8768	  1.0000
  3.5744	  4.0924	 -0.1349	  1.4627	  1.0000
  3.9370	  4.0924	-11.7095	 -1.4502	  0.0000
  4.2996	  4.0924	  4.5717	  0.6760	  0.0000
  4.6622	  4.0924	 -1.7928	  0.9780	  1.0000
  5.0249	  4.0924	 -5.7158	 -2.7369	  0.0000
  5.3875	  4.0924	-14.7626	  7.2159	  0.0000
  5.7501	  4.0924	-14.9548	 12.3602	  0.0000
  6.1127	  4.0924	 -0.4937	  0.2795	  1.0000
  6.4753	  4.0924	 -0.3184	 -0.0532	  1.0000
  6.8380	  4.0924	  0.2266	  0.0067	  1.0000
  7.2006	  4.0924	  1.6380	 -0.0619	  0.0000
  7.5632	  4.0924	 -0.8758	  0.2553	  1.0000
  7.9258	  4.0924	 -0.8772	  0.9354	  1.0000
  8.2884	  4.0924	 -0.9790	  0.6215	  1.0000
  8.6511	  4.0924	 -0.0433	 -0.1676	  0.0000
  9.0137	  4.0924	 -1.6173	  1.1101	  1.0000
  0.3108	  3.7298	  2.1281	 -0.3359	  1.0000
  0.6734	  3.7298	  2.0291	  0.0303	  1.0000
  1.0361	  3.7298	  2.3771	 -0.0304	  1.0000
  1.3987	  3.7298	  2.3072	  0.0749	  1.0000
  1.7613	  3.7298	  0.2525	  7.8723	  0.0000
  2.1239	  3.7298	  6.9438	-11.2038	  0.0000
  2.4865	  3.7298	  1.8783	  0.8133	  1.0000
  2.8492	  3.7298	  1.6822	  1.5911	  0.0000
  3.2118	  3.7298	  6.1065	 -0.5883	  0.0000
  3.5744	  3.7298	  0.8602	  2.3461	  0.0000
  3.9370	  3.7298	-11.6054	  5.1720	  0.0000
  4.2996	  3.7298	  4.7295	 14.0649	  0.0000
  4.6622	  3.7298	 -1.4564	  1.0405	  1.0000
  5.0249	  3.7298	 -6.4484	  7.6606	  0.0000
  5.3875	  3.7298	 -0.1085	  0.8164	  1.0000
  5.7501	  3.7298	  6.0800	  0.2416	  0.0000
  6.1127	  3.7298	 -1.6921	 -1.0790	  0.0000
  6.4753	  3.7298	  0.2418	  0.2675	  1.0000
  6.8380	  3.7298	  7.6746	 13.7655	  0.0000
  7.2006	  3.7298	  2.3778	  0.1643	  0.0000
  7.5632	  3.7298	 -0.6803	 -2.5763	  0.0000
  7.9258	  3.7298	 -0.4777	  1.0258	  1.0000
  8.2884	  3.7298	 -0.6918	  0.9698	  1.0000
  8.6511	  3.7298	 -0.4441	  0.4553	  0.0000
  9.0137	  3.7298	 -1.2282	  1.6100	  1.0000
  0.3108	  3.3672	  2.1638	  0.6020	  1.0000
  0.6734	  3.3672	 -7.5784	  7.7473	  0.0000
  1.0361	  3.3672	 10.3254	  1.4175	  0.0000
  1.3987	  3.3672	  2.7988	  5.8806	  0.0000
  1.7613	  3.3672	  2.3325	  0.5986	  1.0000
  2.1239	  3.3672	  3.0211	  1.1145	  1.0000
  2.4865	  3.3672	  2.2074	  1.0142	  1.0000
  2.8492	  3.3672	  1.3522	  1.1769	  1.0000
  3.2118	  3.3672	  1.5337	  1.3805	  1.0000
  3.5744	  3.3672	-11.7230	  8.0036	  0.0000
  3.9370	  3.3672	  0.4161	  1.5251	  1.0000
  4.2996	  3.3672	 -0.3416	  1.4761	  1.0000
  4.6622	  3.3672	 -1.2181	  0.9713	  1.0000
  5.0249	  3.3672	 -0.4084	  0.6416	  1.0000
  5.3875	  3.3672	 -0.2665	  0.6968	  1.0000
  5.7501	  3.3672	 -0.5318	  0.4904	  1.0000
  6.1127	  3.3672	 -0.3946	  0.3226	  1.0000
  6.4753	  3.3672	 -0.2063	 -0.0288	  1.0000
  6.8380	  3.3672	  0.5469	  0.1437	  1.0000
  7.2006	  3.3672	  2.0033	 -1.5196	  0.0000
  7.5632	  3.3672	 -0.3348	  0.2555	  1.0000
  7.9258	  3.3672	 -0.3879	  0.8193	  1.0000
  8.2884	  3.3672	 -0.0563	  0.2710	  0.0000
  8.6511	  3.3672	 -7.2313	  1.5988	  0.0000
  9.0137	  3.3672	 -2.5560	  7.7140	  0.0000
  0.3108	  3.0046	  2.4145	  1.1085	  1.0000
  0.6734	  3.0046	  2.2971	  1.1060	  1.0000
  1.0361	  3.0046	  2.7308	  0.8309	  1.0000
  1.3987	  3.0046	  2.7359	  0.7635	  1.0000
  1.7613	  3.0046	  2.6169	  0.6479	  1.0000
  2.1239	  3.0046	  3.1061	  0.7389	  1.0000
  2.4865	  3.0046	  2.5616	  0.8642	  1.0000
  2.8492	  3.0046	  1.6378	  1.0031	  1.0000
  3.2118	  3.0046	  1.7589	  1.1896	  1.0000
  3.5744	  3.0046	  3.6156	 -0.3340	  0.0000
  3.9370	  3.0046	-14.0054	 -2.0149	  0.0000
  4.2996	  3.0046	  4.8013	 -0.1481	  0.0000
  4.6622	  3.0046	 -0.7507	  0.5583	  1.0000
  5.0249	  3.0046	 -0.5253	 -0.0088	  1.0000
  5.3875	  3.0046	 -0.3077	 -0.1374	  1.0000
  5.7501	  3.0046	  5.1591	 -2.7201	  0.0000
  6.1127	  3.0046	 13.2971	-10.8605	  0.0000
  6.4753	  3.0046	 -7.2294	 -4.2258	  0.0000
  6.8380	  3.0046	  2.4743	  0.0849	  0.0000
  7.2006	  3.0046	  0.7546	 -0.3513	  1.0000
  7.5632	  3.0046	 -1.2565	-10.0405	  0.0000
  7.9258	  3.0046	  0.2054	  0.3152	  1.0000
  8.2884	  3.0046	 -0.3516	  0.3363	  1.0000
  8.6511	  3.0046	 -0.7694	  0.5334	  1.0000
  9.0137	  3.0046	 -3.6923	  9.9291	  0.0000
  0.3108	  2.6419	  2.4556	  1.4978	  1.0000
  0.6734	  2.6419	  2.3075	  1.3705	  1.0000
  1.0361	  2.6419	  2.7417	  0.9447	  1.0000
  1.3987	  2.6419	  8.1526	 -7.7883	  0.0000
  1.7613	  2.6419	  2.4875	  0.5128	  1.0000
  2.1239	  2.6419	  3.0093	  0.5900	  1.0000
  2.4865	  2.6419	  2.5033	  0.4270	  1.0000
  2.8492	  2.6419	  2.5631	  0.9379	  0.0000
  3.2118	  2.6419	 10.2631	  7.6902	  0.0000
  3.5744	  2.6419	  1.7849	  0.7405	  1.0000
  3.9370	  2.6419	  4.1682	 -0.4352	  0.0000
  4.2996	  2.6419	  0.6478	  0.6242	  1.0000
  4.6622	  2.6419	  0.5678	  0.0898	  1.0000
  5.0249	  2.6419	  0.6855	 -0.4441	  1.0000
  5.3875	  2.6419	  0.5607	 -0.6062	  1.0000
  5.7501	  2.6419	  4.7384	  2.5855	  0.0000
  6.1127	  2.6419	  0.4860	 -0.7455	  1.0000
  6.4753	  2.6419	  0.5221	 -1.0988	  1.0000
  6.8380	  2.6419	  7.8718	-10.0875	  0.0000
  7.2006	  2.6419	  1.2819	  0.0014	  0.0000
  7.5632	  2.6419	  0.4132	 -0.0376	  1.0000
  7.9258	  2.6419	 11.7319	  9.8355	  0.0000
  8.2884	  2.6419	 -0.1545	  0.2069	  1.0000
  8.6511	  2.6419	 -0.5054	  0.3698	  1.0000
  9.0137	  2.6419	 -0.6173	  0.9044	  1.0000
  0.3108	  2.2793	  1.6562	  2.0712	  1.0000
  0.6734	  2.2793	  1.8823	  1.3846	  1.0000
  1.0361	  2.2793	  2.4072	  1.3044	  1.0000
  1.3987	  2.2793	  2.1852	  0.8313	  1.0000
  1.7613	  2.2793	  2.3464	  0.3161	  1.0000
  2.1239	  2.2793	  3.0826	  0.1454	  1.0000
  2.4865	  2.2793	  2.7611	 -0.3271	  1.0000
  2.8492	  2.2793	  2.6793	 -0.0946	  1.0000
  3.2118	  2.2793	  8.0454	 11.2651	  0.0000
  3.5744	  2.2793	  2.1343	 -0.0536	  1.0000
  3.9370	  2.2793	  2.1211	  0.1648	  1.0000
  4.2996	  2.2793	  1.0328	  0.0365	  1.0000
  4.6622	  2.2793	  9.9394	 -0.3677	  0.0000
  5.0249	  2.2793	  0.9927	 -0.6645	  1.0000
  5.3875	  2.2793	-12.1407	 -2.3580	  0.0000
  5.7501	  2.2793	  0.6810	 -1.3346	  1.0000
  6.1127	  2.2793	  0.2600	 -1.2017	  1.0000
  6.4753	  2.2793	 -7.6886	  5.0958	  0.0000
  6.8380	  2.2793	  1.0431	 -0.8172	  1.0000
  7.2006	  2.2793	  0.5962	 -0.6790	  1.0000
  7.5632	  2.2793	  0.1761	 -0.2377	  1.0000
  7.9258	  2.2793	 -0.0011	 -0.0061	  0.0000
  8.2884	  2.2793	 -0.0907	  0.2338	  1.0000
  8.6511	  2.2793	 -0.3313	  0.3976	  1.0000
  9.0137	  2.2793	 -0.0668	 -0.4221	  0.0000
  0.3108	  1.9167	  1.6594	  1.3738	  1.0000
  0.6734	  1.9167	  1.7937	  0.7519	  1.0000
  1.0361	  1.9167	  2.2036	  0.5988	  1.0000
  1.3987	  1.9167	  1.9734	  0.0876	  1.0000
  1.7613	  1.9167	  2.0491	 -0.5068	  1.0000
  2.1239	  1.9167	  2.6276	 -0.5834	  1.0000
  2.4865	  1.9167	  2.7279	 -1.2101	  1.0000
  2.8492	  1.9167	  2.7579	 -0.9178	  1.0000
  3.2118	  1.9167	  2.4621	 -0.5553	  1.0000
  3.5744	  1.9167	  2.7354	 -0.3374	  0.0000
  3.9370	  1.9167	  2.5836	 -0.4758	  1.0000
  4.2996	  1.9167	  3.8793	 -0.8914	  0.0000
  4.6622	  1.9167	 13.4378	-13.0982	  0.0000
  5.0249	  1.9167	  1.4583	 -0.8894	  1.0000
  5.3875	  1.9167	-13.9441	-13.5347	  0.0000
  5.7501	  1.9167	  1.0011	 -1.4451	  1.0000
  6.1127	  1.9167	  0.4467	 -1.2304	  1.0000
  6.4753	  1.9167	  0.2922	 -1.3239	  1.0000
  6.8380	  1.9167	  0.9852	 -0.9861	  1.0000
  7.2006	  1.9167	  0.5075	 -0.8018	  1.0000
  7.5632	  1.9167	  0.2336	 -0.3709	  1.0000
  7.9258	  1.9167	  0.3660	 -0.3265	  1.0000
  8.2884	  1.9167	 -0.4882	 -0.6082	  0.0000
  8.6511	  1.9167	 -0.0501	 -0.0031	  1.0000
  9.0137	  1.9167	 -8.2982	-12.5402	  0.0000
  0.3108	  1.5541	  1.2118	  1.0152	  1.0000
  0.6734	  1.5541	  1.1609	  0.2166	  1.0000
  1.0361	  1.5541	  3.7507	 10.1154	  0.0000
  1.3987	  1.5541	  1.3109	 -0.5941	  1.0000
  1.7613	  1.5541	  1.4834	 -1.2591	  1.0000
  2.1239	  1.5541	  1.9363	 -1.4924	  1.0000
  2.4865	  1.5541	 -9.3226	 -7.7791	  0.0000
  2.8492	  1.5541	  2.4265	 -1.6708	  1.0000
  3.2118	  1.5541	  2.2564	 -1.1212	  1.0000
  3.5744	  1.5541	  4.0306	 -0.9043	  0.0000
  3.9370	  1.5541	  2.7262	 -0.7044	  1.0000
  4.2996	  1.5541	  3.1256	 -0.4470	  0.0000
  4.6622	  1.5541	  5.5598	 -1.1003	  0.0000
  5.0249	  1.5541	  1.2724	 -0.6206	  1.0000
  5.3875	  1.5541	 -6.5773	  0.9183	  0.0000
  5.7501	  1.5541	  7.8072	 -1.5546	  0.0000
  6.1127	  1.5541	 -0.1527	 -0.9316	  1.0000
  6.4753	  1.5541	 -0.3484	 -0.8600	  1.0000
  6.8380	  1.5541	  0.6718	  0.4079	  0.0000
  7.2006	  1.5541	  0.1848	 -0.3038	  1.0000
  7.5632	  1.5541	  0.2156	 -0.0970	  1.0000
  7.9258	  1.5541	 -0.5246	 -0.8920	  0.0000
  8.2884	  1.5541	  0.2075	 -0.0122	  1.0000
  8.6511	  1.5541	  0.4141	 -0.4144	  0.0000
  9.0137	  1.5541	  0.2757	 -0.0919	  0.0000
  0.3108	  1.1915	  0.6590	  1.1053	  1.0000
  0.6734	  1.1915	-13.2620	 10.9830	  0.0000
  1.0361	  1.1915	  1.0624	 -0.1496	  1.0000
  1.3987	  1.1915	  0.8905	 -0.8242	  1.0000
  1.7613	  1.1915	  7.7558	 -7.6859	  0.0000
  2.1239	  1.1915	  7.7740	  3.4070	  0.0000
  2.4865	  1.1915	 -0.9141	 -7.7482	  0.0000
  2.8492	  1.1915	  9.3389	-10.0782	  0.0000
  3.2118	  1.1915	  2.0086	 -1.6160	  1.0000
  3.5744	  1.1915	  8.0325	-11.9610	  0.0000
  3.9370	  1.1915	 10.1909	  7.6907	  0.0000
  4.2996	  1.1915	-12.9385	  7.7947	  0.0000
  4.6622	  1.1915	  3.7163	  1.6134	  0.0000
  5.0249	  1.1915	  1.1893	 -0.7258	  1.0000
  5.3875	  1.1915	  0.0976	 -0.8455	  1.0000
  5.7501	  1.1915	  0.2256	 -1.0641	  1.0000
  6.1127	  1.1915	  3.1325	  3.3462	  0.0000
  6.4753	  1.1915	 -0.8038	 -0.7333	  1.0000
  6.8380	  1.1915	 -0.2599	 -0.6290	  1.0000
  7.2006	  1.1915	 -0.3052	 -0.2855	  1.0000
  7.5632	  1.1915	 -0.2416	 -0.0691	  1.0000
  7.9258	  1.1915	  0.0136	 -0.3758	  1.0000
  8.2884	  1.1915	 -0.2084	 -0.3453	  0.0000
  8.6511	  1.1915	  3.3746	  6.8382	  0.0000
  9.0137	  1.1915	 -0.1994	 -0.4308	  1.0000
  0.3108	  0.8288	  8.3851	 -1.9987	  0.0000
  0.6734	  0.8288	 -0.0055	 -1.0089	  0.0000
  1.0361	  0.8288	  0.8534	 -0.5616	  1.0000
  1.3987	  0.8288	  0.6061	 -1.2834	  1.0000
  1.7613	  0.8288	  0.8180	 -1.9885	  1.0000
  2.1239	  0.8288	  1.0621	 -2.6521	  1.0000
  2.4865	  0.8288	  1.1822	 -3.2662	  1.0000
  2.8492	  0.8288	  1.8277	 -2.9627	  1.0000
  3.2118	  0.8288	  1.6518	 -2.1922	  1.0000
  3.5744	  0.8288	 -0.8260	 -1.1185	  0.0000
  3.9370	  0.8288	  2.3749	 -1.4883	  1.0000
  4.2996	  0.8288	  1.5650	 -0.9953	  1.0000
  4.6622	  0.8288	  1.6081	 -0.9231	  1.0000
  5.0249	  0.8288	  1.2563	 -0.6121	  1.0000
  5.3875	  0.8288	 10.9277	  7.8638	  0.0000
  5.7501	  0.8288	  0.3731	 -1.1269	  1.0000
  6.1127	  0.8288	 -0.3615	 -0.7753	  1.0000
  6.4753	  0.8288	 -0.5814	 -0.7373	  1.0000
  6.8380	  0.8288	 -0.2755	 -0.6793	  1.0000
  7.2006	  0.8288	 -0.2702	 -0.3598	  1.0000
  7.5632	  0.8288	 -0.1759	 -0.1862	  1.0000
  7.9258	  0.8288	  0.2159	 -0.5835	  0.0000
  8.2884	  0.8288	  0.0340	 -0.4944	  0.0000
  8.6511	  0.8288	 -0.1589	 -0.4069	  1.0000
  9.0137	  0.8288	 -0.1917	 -0.5590	  1.0000
  0.3108	  0.4662	  0.0414	 -0.9458	  0.0000
  0.6734	  0.4662	  0.0848	 -0.9623	  0.0000
  1.0361	  0.4662	  0.4510	 -0.6966	  1.0000
