# x	y	u	v	mask
  0.3108	  5.5429	  0.1952	 -0.9485	  1.0000
  0.6734	  5.5429	  0.8214	 -1.2548	  1.0000
  1.0361	  5.5429	  0.8478	 -1.0581	  1.0000
  1.3987	  5.5429	 -6.7384	  7.8422	  0.0000
  1.7613	  5.5429	  0.6925	 -1.1283	  1.0000
  2.1239	  5.5429	 -0.0490	 -0.6381	  1.0000
  2.4865	  5.5429	 -0.0887	 -1.8270	  0.0000
  2.8492	  5.5429	  0.4358	 -1.1547	  0.0000
  3.2118	  5.5429	 -1.6913	 -2.0254	  0.0000
  3.5744	  5.5429	 11.4118	  7.9058	  0.0000
  3.9370	  5.5429	  0.4728	 -1.5300	  0.0000
  4.2996	  5.5429	  4.9641	 -4.4170	  0.0000
  4.6622	  5.5429	 -1.3039	  0.2694	  1.0000
  5.0249	  5.5429	 -4.0769	 -5.6156	  0.0000
  5.3875	  5.5429	 -0.4451	 -2.7123	  0.0000
  5.7501	  5.5429	 -0.7581	 -0.6825	  0.0000
  6.1127	  5.5429	 -0.5530	 -0.5787	  1.0000
  6.4753	  5.5429	 -0.4220	 -0.7384	  1.0000
  6.8380	  5.5429	 -0.2256	 -1.0552	  1.0000
  7.2006	  5.5429	 -0.5881	 -1.1673	  1.0000
  7.5632	  5.5429	 -0.9999	 -1.2075	  1.0000
  7.9258	  5.5429	 -1.6305	 -1.3003	  1.0000
  8.2884	  5.5429	 -1.9001	 -1.4421	  1.0000
  8.6511	  5.5429	 -7.2477	  7.6653	  0.0000
  9.0137	  5.5429	 -2.7344	 -1.9395	  1.0000
  0.3108	  5.1803	  1.0431	 -1.7111	  1.0000
  0.6734	  5.1803	  0.0056	  0.2581	  0.0000
  1.0361	  5.1803	  1.5407	 -1.3333	  1.0000
  1.3987	  5.1803	  1.3364	 -1.3062	  1.0000
  1.7613	  5.1803	  2.4072	 -7.4567	  0.0000
  2.1239	  5.1803	 10.8636	  4.5588	  0.0000
  2.4865	  5.1803	 -0.5454	 -1.9293	  0.0000
  2.8492	  5.1803	 -0.1220	 -1.0533	  0.0000
  3.2118	  5.1803	 -0.4826	  0.1787	  1.0000
  3.5744	  5.1803	 -0.0749	 -2.3696	  0.0000
  3.9370	  5.1803	  1.2303	 -2.8791	  0.0000
  4.2996	  5.1803	-14.9865	 11.1867	  0.0000
  4.6622	  5.1803	 -0.4606	 -0.0754	  1.0000
  5.0249	  5.1803	 -4.1993	  5.8007	  0.0000
  5.3875	  5.1803	 -7.6599	  5.3294	  0.0000
  5.7501	  5.1803	 -0.4806	 -1.0732	  1.0000
  6.1127	  5.1803	 -0.1541	 -1.1824	  1.0000
  6.4753	  5.1803	  1.7748	 -7.6255	  0.0000
  6.8380	  5.1803	 -0.1858	 -1.4942	  1.0000
  7.2006	  5.1803	 -2.9171	 -3.7188	  0.0000
  7.5632	  5.1803	 -0.7568	 -1.4508	  1.0000
  7.9258	  5.1803	 -1.3134	 -1.4749	  1.0000
  8.2884	  5.1803	 -1.4710	 -1.5609	  1.0000
  8.6511	  5.1803	 -2.9644	 -4.2204	  0.0000
  9.0137	  5.1803	 -7.9375	 -5.2277	  0.0000
  0.3108	  4.8177	  1.8259	 -0.9274	  1.0000
  0.6734	  4.8177	  2.2324	 -1.2347	  1.0000
  1.0361	  4.8177	  2.1473	 -0.8478	  1.0000
  1.3987	  4.8177	  3.5810	  7.7122	  0.0000
  1.7613	  4.8177	  7.7726	-11.1812	  0.0000
  2.1239	  4.8177	 -0.4433	 -0.9762	  0.0000
  2.4865	  4.8177	 -0.9190	 -1.5863	  0.0000
  2.8492	  4.8177	 -3.1777	  3.0205	  0.0000
  3.2118	  4.8177	 -9.8728	  7.2774	  0.0000
  3.5744	  4.8177	  2.1608	  5.4762	  0.0000
  3.9370	  4.8177	  0.1142	 -2.0299	  0.0000
  4.2996	  4.8177	 13.2132	  5.8971	  0.0000
  4.6622	  4.8177	  0.2107	  0.0621	  0.0000
  5.0249	  4.8177	 -0.3469	 -2.9250	  0.0000
  5.3875	  4.8177	  0.0712	 -0.6947	  1.0000
  5.7501	  4.8177	 -0.0249	 -1.4497	  1.0000
  6.1127	  4.8177	 -0.0479	 -1.4784	  1.0000
  6.4753	  4.8177	 -1.4022	 -0.9169	  0.0000
  6.8380	  4.8177	 -0.3881	 -2.0179	  1.0000
  7.2006	  4.8177	 -8.0793	 15.1481	  0.0000
  7.5632	  4.8177	 -2.9283	 -2.1805	  0.0000
  7.9258	  4.8177	 -1.2977	 -1.6661	  1.0000
  8.2884	  4.8177	 -1.4763	 -1.5291	  1.0000
  8.6511	  4.8177	  0.8336	  0.0024	  0.0000
  9.0137	  4.8177	 -2.3425	 -1.8761	  1.0000
  0.3108	  4.4550	  7.6702	 -7.6285	  0.0000
  0.6734	  4.4550	  1.2089	 -7.8145	  0.0000
  1.0361	  4.4550	  2.3049	 -0.7851	  1.0000
  1.3987	  4.4550	  2.0845	 -1.0083	  1.0000
  1.7613	  4.4550	 12.7960	  7.6724	  0.0000
  2.1239	  4.4550	  1.0453	 -0.5693	  1.0000
  2.4865	  4.4550	  1.0879	 -0.2970	  1.0000
  2.8492	  4.4550	 -0.0940	 -1.7316	  0.0000
  3.2118	  4.4550	  0.2052	  0.5248	  1.0000
  3.5744	  4.4550	  0.2569	 -3.4884	  0.0000
  3.9370	  4.4550	-14.5301	 11.2852	  0.0000
  4.2996	  4.4550	  3.1478	  7.6100	  0.0000
  4.6622	  4.4550	  0.4474	 -0.7408	  0.0000
  5.0249	  4.4550	 -0.2296	 -0.2212	  1.0000
  5.3875	  4.4550	  0.0350	 -0.8077	  1.0000
  5.7501	  4.4550	  4.5654	-14.1308	  0.0000
  6.1127	  4.4550	 -0.3714	 -1.7367	  1.0000
  6.4753	  4.4550	  1.5061	-10.2693	  0.0000
  6.8380	  4.4550	 -0.5087	 -2.7873	  1.0000
  7.2006	  4.4550	  7.5478	 -7.8613	  0.0000
  7.5632	  4.4550	 -1.4451	 -7.7439	  0.0000
  7.9258	  4.4550	 -1.4653	 -2.4136	  1.0000
  8.2884	  4.4550	 -1.5308	 -2.2082	  1.0000
  8.6511	  4.4550	 -2.1916	 -2.2656	  1.0000
  9.0137	  4.4550	 -2.1096	 -1.8931	  1.0000
  0.3108	  4.0924	  1.9767	 -1.6814	  1.0000
  0.6734	  4.0924	  2.3618	 -1.8019	  1.0000
  1.0361	  4.0924	  2.3318	 -1.4207	  1.0000
  1.3987	  4.0924	  0.4864	 -7.7679	  0.0000
  1.7613	  4.0924	  1.4996	 -1.1620	  1.0000
  2.1239	  4.0924	  1.1562	  7.7367	  0.0000
  2.4865	  4.0924	  0.7744	 -0.7768	  1.0000
  2.8492	  4.0924	  0.4028	 -0.3340	  1.0000
  3.2118	  4.0924	 -0.1503	  0.4279	  1.0000
  3.5744	  4.0924	  0.1262	  0.1420	  1.0000
  3.9370	  4.0924	 -0.0659	  0.5143	  1.0000
  4.2996	  4.0924	 -0.5596	 -1.5984	  0.0000
  4.6622	  4.0924	 -0.2228	  0.1778	  1.0000
  5.0249	  4.0924	 -0.0899	 -0.0572	  1.0000
  5.3875	  4.0924	  0.1788	 -0.6640	  1.0000
  5.7501	  4.0924	 -0.2647	 -1.7475	  1.0000
  6.1127	  4.0924	 -0.6252	 -1.8252	  1.0000
  6.4753	  4.0924	  1.7331	  0.8774	  0.0000
  6.8380	  4.0924	 -1.1331	 -3.2176	  1.0000
  7.2006	  4.0924	 13.5147	 -2.3774	  0.0000
  7.5632	  4.0924	 -2.8066	 -1.9939	  0.0000
  7.9258	  4.0924	 -1.7588	 -2.9183	  1.0000
  8.2884	  4.0924	 -1.5395	 -2.6488	  1.0000
  8.6511	  4.0924	 -2.1663	 -2.7667	  1.0000
  9.0137	  4.0924	  0.7402	 -0.3639	  0.0000
  0.3108	  3.7298	  7.7772	 10.1585	  0.0000
  0.6734	  3.7298	  2.5829	  7.7312	  0.0000
  1.0361	  3.7298	 -2.2195	 -1.6054	  0.0000
  1.3987	  3.7298	  2.0895	 -1.9199	  1.0000
  1.7613	  3.7298	  1.5181	 -1.5527	  1.0000
  2.1239	  3.7298	  0.9740	 -1.2384	  1.0000
  2.4865	  3.7298	  0.8113	 -0.8769	  1.0000
  2.8492	  3.7298	  0.2432	 -0.3609	  1.0000
  3.2118	  3.7298	  0.0642	  0.0139	  1.0000
  3.5744	  3.7298	  0.5209	 -0.2028	  1.0000
  3.9370	  3.7298	  0.1844	  0.1642	  1.0000
  4.2996	  3.7298	  0.0472	  0.2144	  1.0000
  4.6622	  3.7298	 13.5859	 -5.3699	  0.0000
  5.0249	  3.7298	  0.2427	 -0.6000	  1.0000
  5.3875	  3.7298	  0.6790	 -1.0440	  1.0000
  5.7501	  3.7298	 -0.3564	 -1.7267	  1.0000
  6.1127	  3.7298	 -0.6784	 -1.7444	  1.0000
  6.4753	  3.7298	 -1.0294	 -2.1045	  1.0000
  6.8380	  3.7298	 -1.4942	 -2.7865	  1.0000
  7.2006	  3.7298	 -1.4621	 -2.7702	  1.0000
  7.5632	  3.7298	 -2.7193	 -1.1931	  0.0000
  7.9258	  3.7298	 -9.0116	 -9.6362	  0.0000
  8.2884	  3.7298	 -1.2516	 -2.3192	  1.0000
  8.6511	  3.7298	 -1.8621	 -2.4099	  1.0000
  9.0137	  3.7298	  0.6987	 -0.2755	  0.0000
  0.3108	  3.3672	  1.7990	 -2.3480	  1.0000
  0.6734	  3.3672	  1.9425	 -1.8171	  1.0000
  1.0361	  3.3672	  1.8003	 -1.5438	  1.0000
  1.3987	  3.3672	  1.9280	 -1.7203	  1.0000
  1.7613	  3.3672	  1.4205	 -0.6578	  0.0000
  2.1239	  3.3672	  1.0958	 -1.3860	  1.0000
  2.4865	  3.3672	  3.6407	 -9.3481	  0.0000
  2.8492	  3.3672	  0.2032	 -0.2645	  1.0000
  3.2118	  3.3672	 -0.1019	 -0.2482	  1.0000
  3.5744	  3.3672	  0.2998	 -0.4748	  1.0000
  3.9370	  3.3672	 -0.0948	 -0.1336	  1.0000
  4.2996	  3.3672	 -0.4661	 -1.1683	  0.0000
  4.6622	  3.3672	  7.6508	 -7.5398	  0.0000
  5.0249	  3.3672	 -0.0642	 -0.6450	  1.0000
  5.3875	  3.3672	-14.6267	  7.7831	  0.0000
  5.7501	  3.3672	 -7.6979	  9.7763	  0.0000
  6.1127	  3.3672	 13.0746	 -4.6481	  0.0000
  6.4753	  3.3672	 -1.4280	 -2.2744	  0.0000
  6.8380	  3.3672	 -6.0042	 -7.8023	  0.0000
  7.2006	  3.3672	  4.5079	 -9.9320	  0.0000
  7.5632	  3.3672	 -7.1002	-11.0548	  0.0000
  7.9258	  3.3672	 -1.4664	 -2.6362	  1.0000
  8.2884	  3.3672	 -0.8648	 -2.5662	  1.0000
  8.6511	  3.3672	 -1.5250	 -2.2077	  1.0000
  9.0137	  3.3672	  0.4787	 -0.2509	  0.0000
  0.3108	  3.0046	  4.2469	-12.9475	  0.0000
  0.6734	  3.0046	  0.9984	 -1.0182	  1.0000
  1.0361	  3.0046	  1.0233	 -0.8515	  1.0000
  1.3987	  3.0046	 -9.3169	 -7.8433	  0.0000
  1.7613	  3.0046	  0.7735	 -0.8441	  1.0000
  2.1239	  3.0046	  0.6621	 -0.9551	  1.0000
  2.4865	  3.0046	 -0.5652	 -1.0775	  0.0000
  2.8492	  3.0046	 -0.4236	 -0.6973	  0.0000
  3.2118	  3.0046	  0.0166	 -0.2070	  1.0000
  3.5744	  3.0046	 -0.3795	 -1.1275	  0.0000
  3.9370	  3.0046	  0.0104	 -0.1911	  1.0000
  4.2996	  3.0046	  0.1654	 -0.3569	  1.0000
  4.6622	  3.0046	  7.6115	  1.6713	  0.0000
  5.0249	  3.0046	  0.0638	 -0.3795	  1.0000
  5.3875	  3.0046	  0.3922	 -0.5852	  1.0000
  5.7501	  3.0046	 -3.0602	 -4.4187	  0.0000
  6.1127	  3.0046	 -0.6722	 -1.0134	  1.0000
  6.4753	  3.0046	 -0.7780	 -1.3103	  1.0000
  6.8380	  3.0046	-13.2971	 -7.5971	  0.0000
  7.2006	  3.0046	 -1.2189	 -2.1825	  1.0000
  7.5632	  3.0046	 -1.4140	 -2.3002	  1.0000
  7.9258	  3.0046	-12.7456	 -7.8636	  0.0000
  8.2884	  3.0046	 -0.6033	 -2.0957	  1.0000
  8.6511	  3.0046	  1.0544	 -0.5053	  0.0000
  9.0137	  3.0046	  0.5244	 -0.5745	  0.0000
  0.3108	  2.6419	  0.9312	 -0.6158	  1.0000
  0.6734	  2.6419	  1.0477	 -0.3864	  1.0000
  1.0361	  2.6419	  2.9778	-14.3439	  0.0000
  1.3987	  2.6419	 -0.7188	 -7.7475	  0.0000
  1.7613	  2.6419	  0.8950	 -0.3270	  1.0000
  2.1239	  2.6419	  1.0916	 -0.3667	  1.0000
  2.4865	  2.6419	 10.8959	 -7.7572	  0.0000
  2.8492	  2.6419	  0.7151	  0.4124	  1.0000
  3.2118	  2.6419	  0.4906	  0.2800	  1.0000
  3.5744	  2.6419	  0.8344	  0.1587	  1.0000
  3.9370	  2.6419	-10.8722	 -5.3684	  0.0000
  4.2996	  2.6419	  0.5712	  0.0407	  1.0000
  4.6622	  2.6419	 -0.8016	 -1.5774	  0.0000
  5.0249	  2.6419	  0.1639	 -0.1437	  1.0000
  5.3875	  2.6419	  0.6551	 -0.2459	  1.0000
  5.7501	  2.6419	 -0.3344	 -1.3844	  0.0000
  6.1127	  2.6419	 -0.7653	 -1.1552	  0.0000
  6.4753	  2.6419	 -2.1140	 -2.1389	  0.0000
  6.8380	  2.6419	-11.7210	  6.3019	  0.0000
  7.2006	  2.6419	 -0.9825	 -1.8435	  1.0000
  7.5632	  2.6419	  1.4254	  5.7320	  0.0000
  7.9258	  2.6419	 -3.8913	 -1.7119	  0.0000
  8.2884	  2.6419	 -0.4436	 -1.7426	  1.0000
  8.6511	  2.6419	  0.8378	 -1.0637	  0.0000
  9.0137	  2.6419	  0.4201	 -0.3307	  0.0000
  0.3108	  2.2793	  4.7105	  7.7060	  0.0000
  0.6734	  2.2793	  0.7661	 -0.9255	  1.0000
  1.0361	  2.2793	  0.8990	 -0.8032	  1.0000
  1.3987	  2.2793	  1.1962	 -0.8351	  1.0000
  1.7613	  2.2793	  0.7796	 -0.0149	  1.0000
  2.1239	  2.2793	  1.0151	  0.0305	  1.0000
  2.4865	  2.2793	  1.1154	  0.5580	  1.0000
  2.8492	  2.2793	  0.7336	  0.8910	  1.0000
  3.2118	  2.2793	  0.5697	  0.6936	  1.0000
  3.5744	  2.2793	  0.6032	  0.6147	  1.0000
  3.9370	  2.2793	-11.3322	  4.5265	  0.0000
  4.2996	  2.2793	 -0.6800	 -1.0922	  0.0000
  4.6622	  2.2793	  0.0384	  0.4470	  1.0000
  5.0249	  2.2793	 -0.6331	 -2.1318	  0.0000
  5.3875	  2.2793	 13.9103	 -4.7261	  0.0000
  5.7501	  2.2793	  0.2087	 -0.1156	  1.0000
  6.1127	  2.2793	  0.0269	 -1.8727	  0.0000
  6.4753	  2.2793	  0.2501	 -0.3772	  1.0000
  6.8380	  2.2793	 -0.3599	 -0.7834	  1.0000
  7.2006	  2.2793	 -3.6323	 -2.3022	  0.0000
  7.5632	  2.2793	 -0.4145	 -0.9962	  1.0000
  7.9258	  2.2793	 -0.5137	 -0.9500	  1.0000
  8.2884	  2.2793	  7.6883	  3.8022	  0.0000
  8.6511	  2.2793	 -0.4108	 -0.5290	  1.0000
  9.0137	  2.2793	 -0.5105	 -0.3475	  1.0000
  0.3108	  1.9167	  0.3257	 -1.0289	  1.0000
  0.6734	  1.9167	 -7.5705	  7.6141	  0.0000
  1.0361	  1.9167	  3.6529	  7.6528	  0.0000
  1.3987	  1.9167	 -1.1116	  6.6418	  0.0000
  1.7613	  1.9167	  0.5571	  0.8113	  1.0000
  2.1239	  1.9167	  1.1435	  1.0427	  1.0000
  2.4865	  1.9167	  1.0157	  1.8167	  1.0000
  2.8492	  1.9167	 -4.6204	  7.6974	  0.0000
  3.2118	  1.9167	  0.7338	  1.9892	  1.0000
  3.5744	  1.9167	  0.5851	  2.0051	  1.0000
  3.9370	  1.9167	  0.1445	  1.9141	  1.0000
  4.2996	  1.9167	 -0.8901	 -1.4981	  0.0000
  4.6622	  1.9167	 -0.0886	 -1.2594	  0.0000
  5.0249	  1.9167	  0.3682	  0.6622	  1.0000
  5.3875	  1.9167	  1.0769	  0.5956	  1.0000
  5.7501	  1.9167	  4.6006	  7.7015	  0.0000
  6.1127	  1.9167	 -4.7527	  7.5955	  0.0000
  6.4753	  1.9167	 -2.1135	 -1.2663	  0.0000
  6.8380	  1.9167	  0.3116	 -0.0623	  1.0000
  7.2006	  1.9167	  0.2302	 -0.1210	  1.0000
  7.5632	  1.9167	  7.7887	 -5.7655	  0.0000
  7.9258	  1.9167	  0.0985	 -0.1044	  1.0000
  8.2884	  1.9167	  0.4419	  0.0658	  1.0000
  8.6511	  1.9167	  0.1513	 -0.6190	  0.0000
  9.0137	  1.9167	 -0.0547	  0.3415	  1.0000
  0.3108	  1.5541	  0.4784	 -0.2647	  1.0000
  0.6734	  1.5541	  0.5021	  0.2611	  1.0000
  1.0361	  1.5541	  1.0221	  0.2414	  1.0000
  1.3987	  1.5541	  1.3341	  0.4549	  1.0000
  1.7613	  1.5541	  7.6613	  7.8113	  0.0000
  2.1239	  1.5541	  1.8596	  1.4805	  1.0000
  2.4865	  1.5541	  1.7018	  2.3121	  1.0000
  2.8492	  1.5541	  0.5359	  7.5374	  0.0000
  3.2118	  1.5541	 12.1491	  7.5112	  0.0000
  3.5744	  1.5541	  7.7283	  7.7674	  0.0000
  3.9370	  1.5541	  0.1610	  2.6602	  1.0000
  4.2996	  1.5541	  0.5878	  2.0847	  1.0000
  4.6622	  1.5541	  0.3300	  1.7882	  1.0000
  5.0249	  1.5541	  0.5069	  1.5700	  1.0000
  5.3875	  1.5541	  1.3422	  1.2957	  1.0000
  5.7501	  1.5541	  1.3042	  1.0727	  1.0000
  6.1127	  1.5541	  1.9530	  0.8174	  1.0000
  6.4753	  1.5541	  8.9554	  7.8160	  0.0000
  6.8380	  1.5541	  1.7810	  0.5884	  1.0000
  7.2006	  1.5541	  7.6714	 -7.7861	  0.0000
  7.5632	  1.5541	  1.6672	  0.2958	  1.0000
  7.9258	  1.5541	 -5.5839	 -1.9265	  0.0000
  8.2884	  1.5541	  0.4592	  0.0494	  0.0000
  8.6511	  1.5541	  6.2790	  7.7191	  0.0000
  9.0137	  1.5541	  0.5586	  0.9625	  1.0000
  0.3108	  1.1915	  7.5533	 -7.3449	  0.0000
  0.6734	  1.1915	  0.4450	  1.0024	  1.0000
  1.0361	  1.1915	 -5.5753	 -5.0437	  0.0000
  1.3987	  1.1915	  0.0466	 -0.1055	  0.0000
  1.7613	  1.1915	  0.9462	  2.0105	  1.0000
  2.1239	  1.1915	  1.7711	  2.4046	  1.0000
  2.4865	  1.1915	  1.6170	  3.0435	  1.0000
  2.8492	  1.1915	  1.3577	  3.4164	  1.0000
  3.2118	  1.1915	 -0.7375	 -1.1142	  0.0000
  3.5744	  1.1915	  0.7107	  3.5467	  1.0000
  3.9370	  1.1915	 -0.1777	 -0.9934	  0.0000
  4.2996	  1.1915	  0.8482	  2.6134	  1.0000
  4.6622	  1.1915	  0.5635	  2.3105	  1.0000
  5.0249	  1.1915	  0.8291	  2.0731	  1.0000
  5.3875	  1.1915	  1.5951	  1.6762	  1.0000
  5.7501	  1.1915	  1.8624	  1.2606	  1.0000
  6.1127	  1.1915	  2.6352	  0.9814	  1.0000
  6.4753	  1.1915	  3.0394	  0.5998	  1.0000
  6.8380	  1.1915	  7.3456	 -7.5485	  0.0000
  7.2006	  1.1915	  7.5811	 13.5850	  0.0000
  7.5632	  1.1915	 -1.7794	  5.5636	  0.0000
  7.9258	  1.1915	  0.6040	 -0.0564	  0.0000
  8.2884	  1.1915	 -7.8583	  2.2348	  0.0000
  8.6511	  1.1915	  1.0642	  0.7892	  1.0000
  9.0137	  1.1915	  0.7708	  1.3426	  1.0000
  0.3108	  0.8288	  0.2979	  0.0355	  0.0000
  0.6734	  0.8288	  0.0508	  0.0592	  0.0000
  1.0361	  0.8288	  0.9522	  1.0062	  1.0000
  1.3987	  0.8288	 -0.0244	  0.0257	  0.0000
  1.7613	  0.8288	 -4.7147	  5.4359	  0.0000
  2.1239	  0.8288	  1.9515	  2.9795	  1.0000
  2.4865	  0.8288	  1.7581	  3.7123	  1.0000
  2.8492	  0.8288	  1.8099	  3.9648	  1.0000
  3.2118	  0.8288	 13.2764	 11.6478	  0.0000
  3.5744	  0.8288	-12.4106	 13.7773	  0.0000
  3.9370	  0.8288	  0.7375	  3.8284	  1.0000
  4.2996	  0.8288	  0.9648	  3.2267	  1.0000
  4.6622	  0.8288	  0.6377	  2.8833	  1.0000
  5.0249	  0.8288	  0.9817	  2.6449	  1.0000
  5.3875	  0.8288	  1.5809	  2.3110	  1.0000
  5.7501	  0.8288	  1.9072	  1.8080	  1.0000
  6.1127	  0.8288	  2.9225	  1.5462	  1.0000
  6.4753	  0.8288	  3.4073	  1.0553	  1.0000
  6.8380	  0.8288	  3.2107	  0.9630	  1.0000
  7.2006	  0.8288	  2.6990	  0.7178	  1.0000
  7.5632	  0.8288	  2.1629	 -8.5472	  0.0000
  7.9258	  0.8288	  6.1267	  7.6974	  0.0000
  8.2884	  0.8288	  1.9645	  0.8213	  1.0000
  8.6511	  0.8288	  1.0815	  0.8977	  1.0000
