# x	y	u	v	mask
  0.3108	  6.9934	  1.8954	 -1.0973	  1.0000
  0.6734	  6.9934	 10.6742	  7.1800	  0.0000
  1.0361	  6.9934	 12.2146	 -7.1782	  0.0000
  1.3987	  6.9934	  1.7414	 -0.7700	  1.0000
  1.7613	  6.9934	 10.9034	  3.8192	  0.0000
  2.1239	  6.9934	 -0.1992	 -0.9905	  0.0000
  2.4865	  6.9934	 -1.4923	  1.3786	  0.0000
  2.8492	  6.9934	  0.6065	  0.9653	  0.0000
  3.2118	  6.9934	  0.7913	  0.1132	  1.0000
  3.5744	  6.9934	  0.5796	  0.5378	  1.0000
  3.9370	  6.9934	  0.5088	  0.6485	  1.0000
  4.2996	  6.9934	  0.2222	  0.4929	  1.0000
  4.6622	  6.9934	  0.6388	  1.7196	  0.0000
  5.0249	  6.9934	  0.7524	  1.2802	  1.0000
  5.3875	  6.9934	  1.3950	  0.8282	  1.0000
  5.7501	  6.9934	  7.6290	  9.0567	  0.0000
  6.1127	  6.9934	  1.4793	 10.7080	  0.0000
  6.4753	  6.9934	  2.0524	  0.7996	  1.0000
  6.8380	  6.9934	  1.5376	 -0.9397	  0.0000
  7.2006	  6.9934	  0.0660	 -0.3609	  0.0000
  7.5632	  6.9934	 -0.2401	 -0.0524	  1.0000
  7.9258	  6.9934	 -1.2161	 -0.0378	  1.0000
  8.2884	  6.9934	 -4.3564	 -7.5299	  0.0000
  8.6511	  6.9934	 -7.6832	 -7.6585	  0.0000
  9.0137	  6.9934	 -2.9407	 -0.7481	  1.0000
  0.3108	  6.6308	  1.3965	 -0.8169	  1.0000
  0.6734	  6.6308	  4.4485	 -7.2333	  0.0000
  1.0361	  6.6308	  0.4706	 -0.0735	  0.0000
  1.3987	  6.6308	  0.9990	  7.8533	  0.0000
  1.7613	  6.6308	  1.6275	 -0.1184	  1.0000
  2.1239	  6.6308	  1.4460	  0.0168	  1.0000
  2.4865	  6.6308	  1.6565	  0.1286	  1.0000
  2.8492	  6.6308	  1.4630	  0.1734	  1.0000
  3.2118	  6.6308	  1.0856	  1.0839	  0.0000
  3.5744	  6.6308	  1.0258	  0.8564	  0.0000
  3.9370	  6.6308	  0.8270	  1.1224	  0.0000
  4.2996	  6.6308	  0.5241	  0.4299	  1.0000
  4.6622	  6.6308	  4.0745	  9.0753	  0.0000
  5.0249	  6.6308	  0.6855	  1.2403	  1.0000
  5.3875	  6.6308	  0.7486	  1.2420	  1.0000
  5.7501	  6.6308	  7.8013	 -3.4780	  0.0000
  6.1127	  6.6308	  1.0939	  0.1198	  0.0000
  6.4753	  6.6308	  9.8535	 -6.9015	  0.0000
  6.8380	  6.6308	  0.0676	  3.0157	  0.0000
  7.2006	  6.6308	  7.8814	  7.7173	  0.0000
  7.5632	  6.6308	  0.7463	  0.1160	  0.0000
  7.9258	  6.6308	  2.5004	  0.2528	  0.0000
  8.2884	  6.6308	  0.9108	 -0.0709	  0.0000
  8.6511	  6.6308	 -7.6779	 -4.4823	  0.0000
  9.0137	  6.6308	 -2.4793	 -0.3532	  1.0000
  0.3108	  6.2681	 -0.1543	  0.1302	  0.0000
  0.6734	  6.2681	  1.1105	  0.0390	  1.0000
  1.0361	  6.2681	  1.0673	  0.0948	  1.0000
  1.3987	  6.2681	  0.7106	  0.4476	  1.0000
  1.7613	  6.2681	  0.9820	  0.7426	  1.0000
  2.1239	  6.2681	  0.7450	  0.5816	  1.0000
  2.4865	  6.2681	  1.1211	  0.4898	  1.0000
  2.8492	  6.2681	  7.5592	  7.9248	  0.0000
  3.2118	  6.2681	  0.6185	  0.5397	  1.0000
  3.5744	  6.2681	 -3.5565	 -9.8762	  0.0000
  3.9370	  6.2681	 -6.5019	  5.8112	  0.0000
  4.2996	  6.2681	  0.2363	  0.1547	  1.0000
  4.6622	  6.2681	  0.5203	  0.0635	  1.0000
  5.0249	  6.2681	  0.3124	  0.8089	  1.0000
  5.3875	  6.2681	  0.2935	  0.7992	  1.0000
  5.7501	  6.2681	  9.1688	-14.0612	  0.0000
  6.1127	  6.2681	 -1.1605	  7.6486	  0.0000
  6.4753	  6.2681	  0.5936	  0.8259	  1.0000
  6.8380	  6.2681	  0.7479	  1.0129	  1.0000
  7.2006	  6.2681	  0.8926	 -0.0824	  0.0000
  7.5632	  6.2681	  0.8708	 -0.1971	  0.0000
  7.9258	  6.2681	  0.7293	  0.7279	  0.0000
  8.2884	  6.2681	  0.7786	 -0.1944	  0.0000
  8.6511	  6.2681	-13.9052	 11.0511	  0.0000
  9.0137	  6.2681	 -2.5571	 -0.6757	  1.0000
  0.3108	  5.9055	  0.8057	  0.4956	  1.0000
  0.6734	  5.9055	  1.1026	 -7.7605	  0.0000
  1.0361	  5.9055	-11.7174	 -7.8901	  0.0000
  1.3987	  5.9055	  0.9434	  0.5078	  1.0000
  1.7613	  5.9055	 -3.7460	-10.7620	  0.0000
  2.1239	  5.9055	  1.2587	  0.8055	  1.0000
  2.4865	  5.9055	  1.6035	  0.7403	  1.0000
  2.8492	  5.9055	  1.4264	  0.6459	  1.0000
  3.2118	  5.9055	  1.6280	  0.1106	  0.0000
  3.5744	  5.9055	 10.4899	 -3.9813	  0.0000
  3.9370	  5.9055	  1.4455	  0.2192	  0.0000
  4.2996	  5.9055	 -6.0184	 -5.8289	  0.0000
  4.6622	  5.9055	 -7.5734	  2.1568	  0.0000
  5.0249	  5.9055	  0.1887	  0.7649	  1.0000
  5.3875	  5.9055	  0.1390	  0.7645	  1.0000
  5.7501	  5.9055	  0.0911	  0.8797	  1.0000
  6.1127	  5.9055	  0.4938	  0.6523	  1.0000
  6.4753	  5.9055	  0.1401	  0.7140	  1.0000
  6.8380	  5.9055	  0.5968	  0.3894	  0.0000
  7.2006	  5.9055	  0.3643	 -0.0583	  0.0000
  7.5632	  5.9055	 -0.9382	  0.5014	  1.0000
  7.9258	  5.9055	 -1.1746	  0.2071	  1.0000
  8.2884	  5.9055	 -1.1957	  0.1818	  1.0000
  8.6511	  5.9055	 -1.9281	  0.1431	  1.0000
  9.0137	  5.9055	 -1.8719	 -0.1671	  1.0000
  0.3108	  5.5429	 -0.5451	  0.6200	  1.0000
  0.6734	  5.5429	 -0.0192	  0.5022	  0.0000
  1.0361	  5.5429	 -0.0780	  0.1533	  1.0000
  1.3987	  5.5429	  0.0507	  0.5308	  1.0000
  1.7613	  5.5429	  0.5825	  0.8210	  1.0000
  2.1239	  5.5429	  0.7471	  1.1469	  1.0000
  2.4865	  5.5429	  1.0894	  1.1765	  1.0000
  2.8492	  5.5429	  1.1824	  1.0033	  1.0000
  3.2118	  5.5429	  7.9601	 -4.0992	  0.0000
  3.5744	  5.5429	  0.8700	  0.4451	  0.0000
  3.9370	  5.5429	  0.7875	  1.1650	  1.0000
  4.2996	  5.5429	  0.9918	  1.0274	  0.0000
  4.6622	  5.5429	 -0.0750	  0.4176	  1.0000
  5.0249	  5.5429	  0.8634	  1.1091	  0.0000
  5.3875	  5.5429	  0.6236	  0.9459	  0.0000
  5.7501	  5.5429	 -0.3554	  0.8254	  1.0000
  6.1127	  5.5429	  0.2770	  1.7298	  0.0000
  6.4753	  5.5429	-14.7486	 14.3153	  0.0000
  6.8380	  5.5429	 -0.0524	  0.8833	  1.0000
  7.2006	  5.5429	 -0.2810	  1.3083	  1.0000
  7.5632	  5.5429	-10.3818	  7.2858	  0.0000
  7.9258	  5.5429	 -0.9364	  0.9268	  1.0000
  8.2884	  5.5429	 -0.7603	  0.8115	  1.0000
  8.6511	  5.5429	 -1.3694	  0.8632	  1.0000
  9.0137	  5.5429	 -1.0990	  0.6771	  1.0000
  0.3108	  5.1803	 -0.8872	  0.5912	  1.0000
  0.6734	  5.1803	  4.4649	 12.5504	  0.0000
  1.0361	  5.1803	 -7.6248	  9.0904	  0.0000
  1.3987	  5.1803	  0.0096	  0.2468	  0.0000
  1.7613	  5.1803	  0.2282	  0.9886	  1.0000
  2.1239	  5.1803	  0.7272	  0.0786	  0.0000
  2.4865	  5.1803	-14.1429	 11.4746	  0.0000
  2.8492	  5.1803	  0.8861	  0.9427	  1.0000
  3.2118	  5.1803	  0.8248	  1.0517	  1.0000
  3.5744	  5.1803	  0.7423	  1.1180	  1.0000
  3.9370	  5.1803	  0.9706	  0.8246	  0.0000
  4.2996	  5.1803	  0.0241	  0.4991	  1.0000
  4.6622	  5.1803	 -0.3181	  0.1100	  1.0000
  5.0249	  5.1803	 -0.2245	  0.0882	  1.0000
  5.3875	  5.1803	 -9.7866	-11.6013	  0.0000
  5.7501	  5.1803	  0.3512	  1.2076	  0.0000
  6.1127	  5.1803	 -0.5824	  0.4758	  1.0000
  6.4753	  5.1803	 -1.2267	  0.5714	  1.0000
  6.8380	  5.1803	 -0.9234	  0.7172	  1.0000
  7.2006	  5.1803	  7.9206	 -8.1208	  0.0000
  7.5632	  5.1803	 -1.6010	  1.0272	  1.0000
  7.9258	  5.1803	  0.4618	 -0.4529	  0.0000
  8.2884	  5.1803	 -1.2233	  0.3718	  1.0000
  8.6511	  5.1803	-10.3630	 -9.9104	  0.0000
  9.0137	  5.1803	 -1.0932	  0.5741	  1.0000
  0.3108	  4.8177	 -0.7960	  0.8156	  1.0000
  0.6734	  4.8177	 -0.6125	  0.4244	  1.0000
  1.0361	  4.8177	 -0.3213	  0.4936	  1.0000
  1.3987	  4.8177	  3.9834	  7.7976	  0.0000
  1.7613	  4.8177	  4.2278	 -7.2450	  0.0000
  2.1239	  4.8177	  1.0813	  0.0917	  0.0000
  2.4865	  4.8177	 11.3927	  5.0217	  0.0000
  2.8492	  4.8177	 10.4326	  8.3290	  0.0000
  3.2118	  4.8177	  0.6255	  1.1787	  1.0000
  3.5744	  4.8177	 -0.0205	  0.5370	  0.0000
  3.9370	  4.8177	  1.1163	  1.0244	  0.0000
  4.2996	  4.8177	  0.0151	  1.1825	  1.0000
  4.6622	  4.8177	  0.5834	  1.5341	  0.0000
  5.0249	  4.8177	 -0.3532	  0.5218	  1.0000
  5.3875	  4.8177	 -2.0615	 14.4303	  0.0000
  5.7501	  4.8177	 -7.3740	 -7.7593	  0.0000
  6.1127	  4.8177	  4.6007	 -7.5806	  0.0000
  6.4753	  4.8177	 -0.5235	  1.4117	  0.0000
  6.8380	  4.8177	-10.2727	 -2.8788	  0.0000
  7.2006	  4.8177	  0.0103	  1.7360	  0.0000
  7.5632	  4.8177	 -1.6737	  0.7931	  1.0000
  7.9258	  4.8177	  7.8603	 13.1490	  0.0000
  8.2884	  4.8177	  0.6438	 -0.3007	  0.0000
  8.6511	  4.8177	  0.4670	 -0.4552	  0.0000
  9.0137	  4.8177	 -0.0144	 -0.8545	  0.0000
  0.3108	  4.4550	 -0.0649	  1.7722	  1.0000
  0.6734	  4.4550	 -0.0573	 -7.7987	  0.0000
  1.0361	  4.4550	  0.0841	  1.2055	  1.0000
  1.3987	  4.4550	-10.7098	  2.1993	  0.0000
  1.7613	  4.4550	  1.1167	  0.1320	  0.0000
