# x	y	u	v	mask
  0.3108	  6.9934	 -7.6442	  0.3004	  0.0000
  0.6734	  6.9934	-10.8894	-10.8293	  0.0000
  1.0361	  6.9934	 -1.5631	  0.2523	  1.0000
  1.3987	  6.9934	  1.1692	 -0.1095	  0.0000
  1.7613	  6.9934	 -1.3086	  0.6275	  1.0000
  2.1239	  6.9934	 -0.1913	  0.8679	  1.0000
  2.4865	  6.9934	 -1.2811	  1.5191	  1.0000
  2.8492	  6.9934	 -0.7916	  0.2076	  1.0000
  3.2118	  6.9934	 -1.5045	  0.4679	  0.0000
  3.5744	  6.9934	 -9.5187	 10.9370	  0.0000
  3.9370	  6.9934	  0.5183	 -0.6737	  1.0000
  4.2996	  6.9934	  1.1147	  3.3221	  0.0000
  4.6622	  6.9934	 12.9455	  1.0310	  0.0000
  5.0249	  6.9934	  8.7114	 -7.6110	  0.0000
  5.3875	  6.9934	  3.1568	 -0.6804	  1.0000
  5.7501	  6.9934	  4.0549	 -0.7806	  1.0000
  6.1127	  6.9934	  4.3737	 -1.0776	  1.0000
  6.4753	  6.9934	  4.4077	 -0.1567	  1.0000
  6.8380	  6.9934	  5.0119	 -0.6740	  1.0000
  7.2006	  6.9934	  4.3939	 -0.2481	  1.0000
  7.5632	  6.9934	  3.9719	 -0.1793	  1.0000
  7.9258	  6.9934	 10.9876	 -7.4592	  0.0000
  8.2884	  6.9934	  3.1349	  5.2551	  0.0000
  8.6511	  6.9934	  2.1253	 -0.6759	  1.0000
  9.0137	  6.9934	-13.0249	 -7.8796	  0.0000
  0.3108	  6.6308	 -1.2149	  0.0929	  1.0000
  0.6734	  6.6308	 -1.3271	  0.1235	  1.0000
  1.0361	  6.6308	 -2.3676	 -6.7309	  0.0000
  1.3987	  6.6308	  0.5822	  0.9889	  0.0000
  1.7613	  6.6308	 -0.6531	  0.9581	  1.0000
  2.1239	  6.6308	  0.2826	  1.1481	  1.0000
  2.4865	  6.6308	 -7.6330	  7.6100	  0.0000
  2.8492	  6.6308	  0.1712	  0.0524	  1.0000
  3.2118	  6.6308	  0.3588	  0.1873	  1.0000
  3.5744	  6.6308	  0.0267	  0.4748	  1.0000
  3.9370	  6.6308	  0.4431	 -0.6243	  1.0000
  4.2996	  6.6308	  1.9037	 11.8139	  0.0000
  4.6622	  6.6308	 -7.8150	 11.0814	  0.0000
  5.0249	  6.6308	  1.8745	 -1.0238	  1.0000
  5.3875	  6.6308	  2.4052	 -0.4336	  1.0000
  5.7501	  6.6308	 10.0245	 -4.6982	  0.0000
  6.1127	  6.6308	 -0.1497	  1.0613	  0.0000
  6.4753	  6.6308	 10.3364	 -6.5928	  0.0000
  6.8380	  6.6308	  7.8617	  7.7209	  0.0000
  7.2006	  6.6308	  4.0978	  0.0029	  1.0000
  7.5632	  6.6308	  3.9497	 13.9882	  0.0000
  7.9258	  6.6308	 12.2951	 -7.9603	  0.0000
  8.2884	  6.6308	  0.5399	 -0.4202	  0.0000
  8.6511	  6.6308	  2.1408	 -0.4675	  1.0000
  9.0137	  6.6308	  1.6587	 -1.4039	  1.0000
  0.3108	  6.2681	 -0.4123	  1.0265	  1.0000
  0.6734	  6.2681	 -6.7507	 12.2909	  0.0000
  1.0361	  6.2681	  2.4367	 -0.6127	  0.0000
  1.3987	  6.2681	-11.0618	 11.3484	  0.0000
  1.7613	  6.2681	  0.1146	  1.6944	  1.0000
  2.1239	  6.2681	  0.9614	  1.7318	  1.0000
  2.4865	  6.2681	  0.2881	  1.5895	  1.0000
