# x	y	u	v	mask
  8.6511	  4.4550	  1.2420	 -1.5212	  1.0000
  9.0137	  4.4550	  1.0602	 -1.3854	  1.0000
  0.3108	  4.0924	  0.7205	 -0.4489	  1.0000
  0.6734	  4.0924	  1.1949	 -0.1895	  1.0000
  1.0361	  4.0924	  1.3869	  0.0078	  1.0000
  1.3987	  4.0924	  5.6302	 -5.2876	  0.0000
  1.7613	  4.0924	  4.8940	 -2.4393	  0.0000
  2.1239	  4.0924	  1.7125	  1.8680	  0.0000
  2.4865	  4.0924	  1.6516	  1.3765	  1.0000
  2.8492	  4.0924	  2.0827	  0.8526	  1.0000
  3.2118	  4.0924	  2.0534	  0.1654	  1.0000
  3.5744	  4.0924	  1.2993	  0.2106	  1.0000
  3.9370	  4.0924	  4.1685	-11.9206	  0.0000
  4.2996	  4.0924	  7.6668	  5.1670	  0.0000
  4.6622	  4.0924	  1.5258	  1.4591	  0.0000
  5.0249	  4.0924	  1.5392	  1.0540	  0.0000
  5.3875	  4.0924	  1.0870	  1.6641	  0.0000
  5.7501	  4.0924	 -0.5308	 -0.1846	  1.0000
  6.1127	  4.0924	 -0.4136	 -0.4776	  1.0000
  6.4753	  4.0924	 11.6940	 -2.4434	  0.0000
  6.8380	  4.0924	  0.8457	 -0.6158	  0.0000
  7.2006	  4.0924	  0.5228	 -1.2961	  1.0000
  7.5632	  4.0924	  0.8724	 -1.6540	  1.0000
  7.9258	  4.0924	  0.7268	 -1.6537	  1.0000
  8.2884	  4.0924	  1.0598	 -1.8607	  1.0000
  8.6511	  4.0924	  6.1573	 -6.8909	  0.0000
  9.0137	  4.0924	  0.2462	 -0.4852	  0.0000
  0.3108	  3.7298	  0.7762	 -1.6093	  1.0000
  0.6734	  3.7298	  1.1886	 -1.1245	  1.0000
  1.0361	  3.7298	  1.4910	 -0.9687	  1.0000
  1.3987	  3.7298	  1.3128	 -0.8571	  1.0000
  1.7613	  3.7298	  1.6628	 -0.2873	  1.0000
  2.1239	  3.7298	  2.2266	  0.2813	  1.0000
  2.4865	  3.7298	  2.9545	  0.5366	  0.0000
  2.8492	  3.7298	  2.3599	  0.8604	  1.0000
  3.2118	  3.7298	  2.5996	  0.1456	  0.0000
  3.5744	  3.7298	  2.4330	  0.3493	  0.0000
  3.9370	  3.7298	  2.2600	  0.6111	  0.0000
  4.2996	  3.7298	  1.4096	  0.4190	  1.0000
  4.6622	  3.7298	  1.5106	  1.5703	  0.0000
  5.0249	  3.7298	  0.4792	 -0.7930	  1.0000
  5.3875	  3.7298	  0.5472	-13.9440	  0.0000
  5.7501	  3.7298	 -0.3800	  0.0818	  1.0000
  6.1127	  3.7298	 -0.4012	 -0.0201	  1.0000
  6.4753	  3.7298	 -0.3131	 -0.4964	  1.0000
  6.8380	  3.7298	  0.9142	 -0.8719	  0.0000
  7.2006	  3.7298	-13.9920	 -6.0235	  0.0000
  7.5632	  3.7298	  2.0583	 -0.8637	  0.0000
  7.9258	  3.7298	  0.8392	 -1.4217	  1.0000
  8.2884	  3.7298	  0.8937	 -1.6305	  1.0000
  8.6511	  3.7298	  1.3251	 -1.8647	  1.0000
  9.0137	  3.7298	  0.4187	 -0.8524	  0.0000
  0.3108	  3.3672	  0.3130	 -2.3225	  1.0000
  0.6734	  3.3672	  0.7176	 -1.6615	  1.0000
  1.0361	  3.3672	  1.0230	 -1.3732	  1.0000
  1.3987	  3.3672	  0.8200	 -1.5918	  1.0000
  1.7613	  3.3672	  7.6648	  7.6964	  0.0000
  2.1239	  3.3672	  1.7877	 -0.3015	  1.0000
  2.4865	  3.3672	  1.2454	  1.0742	  1.0000
  2.8492	  3.3672	  7.7350	  7.8882	  0.0000
  3.2118	  3.3672	  2.0540	  0.5533	  1.0000
  3.5744	  3.3672	-15.2478	 14.2528	  0.0000
  3.9370	  3.3672	  4.1090	-12.3584	  0.0000
  4.2996	  3.3672	  9.5489	-11.2204	  0.0000
  4.6622	  3.3672	  0.5222	  0.5617	  1.0000
  5.0249	  3.3672	  0.6653	 -0.2684	  1.0000
  5.3875	  3.3672	  0.4463	 -0.3333	  1.0000
  5.7501	  3.3672	 -0.0240	 -0.0176	  1.0000
  6.1127	  3.3672	 -0.2737	 -0.1919	  1.0000
  6.4753	  3.3672	  0.9346	  0.4510	  0.0000
  6.8380	  3.3672	  0.3444	  2.8653	  0.0000
  7.2006	  3.3672	 -6.5146	 12.5647	  0.0000
  7.5632	  3.3672	  1.9353	 -2.1345	  0.0000
  7.9258	  3.3672	  0.9207	 -1.4514	  1.0000
  8.2884	  3.3672	  0.9741	 -1.6844	  1.0000
  8.6511	  3.3672	  1.3582	 -1.8506	  1.0000
  9.0137	  3.3672	  1.3678	 -1.8765	  1.0000
  0.3108	  3.0046	  1.3300	 -2.8035	  0.0000
  0.6734	  3.0046	 -6.7557	 -3.7539	  0.0000
  1.0361	  3.0046	  0.5420	 -0.7449	  1.0000
  1.3987	  3.0046	-12.4617	 11.7511	  0.0000
  1.7613	  3.0046	  0.8201	  0.1955	  1.0000
  2.1239	  3.0046	  1.3267	  5.9093	  0.0000
  2.4865	  3.0046	  2.1034	  0.2620	  0.0000
  2.8492	  3.0046	  1.3207	  1.4292	  1.0000
  3.2118	  3.0046	  1.5956	  1.0115	  1.0000
  3.5744	  3.0046	  2.2048	  0.6701	  0.0000
  3.9370	  3.0046	  2.6711	  0.5198	  0.0000
  4.2996	  3.0046	  4.5976	-14.3780	  0.0000
  4.6622	  3.0046	  1.5828	  2.3945	  0.0000
  5.0249	  3.0046	  0.7791	  0.1959	  1.0000
  5.3875	  3.0046	 -6.9242	  8.4760	  0.0000
  5.7501	  3.0046	-13.6339	  1.7828	  0.0000
  6.1127	  3.0046	  0.3794	  0.7152	  0.0000
  6.4753	  3.0046	  5.0912	-13.3335	  0.0000
  6.8380	  3.0046	  0.9405	 -0.1978	  0.0000
  7.2006	  3.0046	  1.0441	 -1.7208	  1.0000
  7.5632	  3.0046	  1.3841	 -2.0713	  1.0000
  7.9258	  3.0046	  7.7240	 -8.3793	  0.0000
  8.2884	  3.0046	  1.1163	 -1.9356	  1.0000
  8.6511	  3.0046	  1.3651	 -1.8041	  1.0000
  9.0137	  3.0046	  1.3538	 -1.7643	  1.0000
  0.3108	  2.6419	  2.7234	 -7.6596	  0.0000
  0.6734	  2.6419	 -0.3103	 -0.9419	  1.0000
  1.0361	  2.6419	  0.0265	 -0.8261	  1.0000
  1.3987	  2.6419	 -0.1969	 -0.6039	  1.0000
  1.7613	  2.6419	  0.1005	 -0.0211	  1.0000
  2.1239	  2.6419	  6.6363	 -7.7674	  0.0000
  2.4865	  2.6419	  3.5673	 -0.7141	  0.0000
  2.8492	  2.6419	  5.1109	 -0.7417	  0.0000
  3.2118	  2.6419	  0.6914	  1.0721	  1.0000
  3.5744	  2.6419	 -5.3071	 14.4136	  0.0000
  3.9370	  2.6419	  5.8739	 -0.0055	  0.0000
  4.2996	  2.6419	  1.5613	  1.7967	  0.0000
  4.6622	  2.6419	 -0.0600	  1.5787	  1.0000
  5.0249	  2.6419	 -1.7393	  9.3830	  0.0000
  5.3875	  2.6419	  0.3268	  0.3441	  1.0000
  5.7501	  2.6419	-10.5790	 -7.4944	  0.0000
  6.1127	  2.6419	  0.0121	 -0.0044	  1.0000
  6.4753	  2.6419	  0.4906	  0.1845	  0.0000
  6.8380	  2.6419	  0.5160	 -0.8657	  1.0000
  7.2006	  2.6419	  7.5908	 -7.9307	  0.0000
  7.5632	  2.6419	  0.9647	 -1.7825	  1.0000
  7.9258	  2.6419	  0.8264	 -1.4104	  1.0000
  8.2884	  2.6419	  0.8616	 -1.6516	  1.0000
  8.6511	  2.6419	  1.0760	 -1.4865	  1.0000
  9.0137	  2.6419	  0.5142	 -0.2188	  0.0000
  0.3108	  2.2793	 -1.3701	 -0.7755	  1.0000
  0.6734	  2.2793	 -0.9755	 -0.3180	  1.0000
  1.0361	  2.2793	  6.3954	-13.4225	  0.0000
  1.3987	  2.2793	 -2.6479	 -3.9161	  0.0000
  1.7613	  2.2793	 -0.5827	  0.3332	  1.0000
  2.1239	  2.2793	 -0.0032	  0.4110	  1.0000
  2.4865	  2.2793	-12.2916	-12.8320	  0.0000
  2.8492	  2.2793	  7.6937	 12.8770	  0.0000
  3.2118	  2.2793	  0.1491	  1.1615	  1.0000
  3.5744	  2.2793	 -3.9821	  5.7324	  0.0000
  3.9370	  2.2793	  7.7951	  7.8220	  0.0000
  4.2996	  2.2793	  1.3252	  2.5544	  0.0000
  4.6622	  2.2793	  0.4528	  2.1262	  0.0000
  5.0249	  2.2793	  0.4801	  0.9369	  1.0000
  5.3875	  2.2793	  0.3869	  0.6995	  1.0000
  5.7501	  2.2793	  0.2327	  2.0446	  0.0000
  6.1127	  2.2793	  0.0679	  0.6109	  0.0000
  6.4753	  2.2793	  3.4300	-11.1165	  0.0000
  6.8380	  2.2793	  0.6231	 -0.4394	  1.0000
  7.2006	  2.2793	  2.5579	 -0.8574	  0.0000
  7.5632	  2.2793	  0.8783	 -1.3027	  1.0000
  7.9258	  2.2793	  0.6660	 -0.9240	  1.0000
  8.2884	  2.2793	  0.4192	 -0.6345	  0.0000
  8.6511	  2.2793	  0.7838	 -1.2556	  1.0000
  9.0137	  2.2793	 -0.0526	 -0.8450	  0.0000
  0.3108	  1.9167	  3.4687	  7.8759	  0.0000
  0.6734	  1.9167	 -1.1391	 -0.0568	  1.0000
  1.0361	  1.9167	 -0.6413	 -0.1757	  1.0000
  1.3987	  1.9167	 -2.5828	  0.5790	  0.0000
  1.7613	  1.9167	 -0.8689	  0.4687	  1.0000
  2.1239	  1.9167	 -0.5446	  0.5687	  1.0000
  2.4865	  1.9167	 -7.8387	 14.7819	  0.0000
  2.8492	  1.9167	  2.7501	  0.0224	  0.0000
  3.2118	  1.9167	 -0.2752	  1.7054	  1.0000
  3.5744	  1.9167	 -0.6940	  2.2574	  1.0000
  3.9370	  1.9167	 -0.2106	  2.3925	  1.0000
  4.2996	  1.9167	 -0.1004	  2.7137	  0.0000
  4.6622	  1.9167	 -0.4630	  2.5556	  1.0000
  5.0249	  1.9167	  0.1041	  2.3835	  0.0000
  5.3875	  1.9167	  0.0520	  1.3341	  1.0000
  5.7501	  1.9167	  8.0527	 14.3958	  0.0000
  6.1127	  1.9167	  0.4512	 -0.3654	  0.0000
  6.4753	  1.9167	  0.6380	 -0.2291	  0.0000
  6.8380	  1.9167	  0.5209	 -0.3134	  1.0000
  7.2006	  1.9167	  7.2799	-12.3796	  0.0000
  7.5632	  1.9167	  0.6033	 -1.1835	  1.0000
  7.9258	  1.9167	  1.1870	 -0.5663	  0.0000
  8.2884	  1.9167	  0.7316	 -0.7717	  0.0000
  8.6511	  1.9167	  0.5733	 -0.1714	  0.0000
  9.0137	  1.9167	  0.3097	 -0.3584	  0.0000
  0.3108	  1.5541	 -0.6618	 -0.3918	  1.0000
  0.6734	  1.5541	 -0.8987	 -0.4246	  1.0000
  1.0361	  1.5541	-14.4309	  3.4908	  0.0000
  1.3987	  1.5541	  7.5477	 -7.6609	  0.0000
  1.7613	  1.5541	 -0.6409	  0.0448	  1.0000
  2.1239	  1.5541	 -0.5380	  0.0480	  1.0000
  2.4865	  1.5541	 -0.6301	  1.0637	  1.0000
  2.8492	  1.5541	 -9.1225	 -6.1479	  0.0000
  3.2118	  1.5541	 -0.7246	  1.3152	  1.0000
  3.5744	  1.5541	 -8.7708	 14.4852	  0.0000
  3.9370	  1.5541	 -1.5032	-12.2908	  0.0000
  4.2996	  1.5541	 -3.1553	  3.3992	  0.0000
  4.6622	  1.5541	 -0.4320	  2.6577	  0.0000
  5.0249	  1.5541	 -0.6530	  7.5265	  0.0000
  5.3875	  1.5541	 -0.3522	  1.4029	  0.0000
  5.7501	  1.5541	  8.0173	 10.7552	  0.0000
  6.1127	  1.5541	  0.4069	  2.2419	  0.0000
  6.4753	  1.5541	  0.5689	  0.5215	  1.0000
  6.8380	  1.5541	  0.3327	  0.4853	  1.0000
  7.2006	  1.5541	  0.0767	 -0.0286	  1.0000
  7.5632	  1.5541	 -0.0657	 -0.1486	  1.0000
  7.9258	  1.5541	 -0.3453	  0.0136	  1.0000
  8.2884	  1.5541	  0.1713	 -0.6577	  0.0000
  8.6511	  1.5541	 -0.4335	 -1.0660	  0.0000
  9.0137	  1.5541	 -0.8098	  0.4350	  1.0000
  0.3108	  1.1915	 -0.8122	 -0.0596	  1.0000
  0.6734	  1.1915	-14.4649	 13.5487	  0.0000
  1.0361	  1.1915	 -0.5389	 -0.1913	  1.0000
  1.3987	  1.1915	 -0.9521	 -0.0210	  1.0000
  1.7613	  1.1915	 -1.0624	  0.3061	  1.0000
  2.1239	  1.1915	 -0.9785	  0.2673	  1.0000
  2.4865	  1.1915	  0.5508	  0.2200	  0.0000
  2.8492	  1.1915	 -0.9936	  1.1675	  1.0000
  3.2118	  1.1915	 -1.2756	  1.3426	  1.0000
  3.5744	  1.1915	 -1.8269	  1.7987	  1.0000
  3.9370	  1.1915	 -1.1507	  1.7022	  1.0000
  4.2996	  1.1915	 -1.2786	  1.4421	  1.0000
  4.6622	  1.1915	 -7.6095	  7.6543	  0.0000
  5.0249	  1.1915	  9.7900	 -9.8111	  0.0000
  5.3875	  1.1915	  0.1174	  1.5942	  1.0000
  5.7501	  1.1915	  0.7668	  1.6610	  1.0000
  6.1127	  1.1915	  0.8462	  1.1993	  1.0000
  6.4753	  1.1915	  0.6781	  1.0397	  1.0000
  6.8380	  1.1915	  2.7314	 -0.2984	  0.0000
  7.2006	  1.1915	-13.4438	  9.1525	  0.0000
  7.5632	  1.1915	 -0.3714	  0.1985	  1.0000
  7.9258	  1.1915	 -0.6982	  0.3974	  1.0000
  8.2884	  1.1915	 -0.8933	  0.3018	  1.0000
  8.6511	  1.1915	 -0.8341	  0.4075	  1.0000
  9.0137	  1.1915	 -1.0741	  0.7074	  1.0000
  0.3108	  0.8288	  8.7587	 -0.6901	  0.0000
  0.6734	  0.8288	  0.0822	 -0.0069	  0.0000
  1.0361	  0.8288	 -0.5663	  0.2818	  1.0000
  1.3987	  0.8288	 -0.7225	  0.7798	  1.0000
  1.7613	  0.8288	 -1.1575	  0.7993	  1.0000
  2.1239	  0.8288	  7.6825	 -3.7504	  0.0000
  2.4865	  0.8288	 -0.8093	  1.1755	  1.0000
  2.8492	  0.8288	  4.4560	 12.2160	  0.0000
  3.2118	  0.8288	-11.3732	  4.9213	  0.0000
  3.5744	  0.8288	  0.9241	  3.0249	  0.0000
  3.9370	  0.8288	 -1.7899	  1.0951	  1.0000
  4.2996	  0.8288	 -7.5901	  7.5219	  0.0000
  4.6622	  0.8288	 -0.6923	  1.7770	  1.0000
  5.0249	  0.8288	 -0.4209	  1.3841	  1.0000
  5.3875	  0.8288	 -0.0473	  1.9762	  1.0000
  5.7501	  0.8288	  0.7512	  2.1379	  1.0000
  6.1127	  0.8288	  0.7863	  1.6691	  1.0000
  6.4753	  0.8288	  0.5709	  1.5520	  1.0000
  6.8380	  0.8288	  0.2210	  1.5897	  1.0000
  7.2006	  0.8288	 -0.4648	  0.7838	  1.0000
  7.5632	  0.8288	 -0.7364	  0.7158	  1.0000
  7.9258	  0.8288	-11.4150	  7.7788	  0.0000
  8.2884	  0.8288	 -0.1904	 -0.3251	  0.0000
  8.6511	  0.8288	 -1.1403	  0.7004	  1.0000
  9.0137	  0.8288	 -1.4050	  1.0286	  1.0000
  0.3108	  0.4662	  0.0708	 -0.0942	  0.0000
  0.6734	  0.4662	  0.0832	  0.0134	  0.0000
  1.0361	  0.4662	 -0.5659	 -0.0192	  1.0000
  1.3987	  0.4662	 -0.5015	  0.1284	  1.0000
