# x	y	u	v	mask
  4.6622	  6.6308	 -1.5835	  1.5859	  1.0000
  5.0249	  6.6308	 -0.2514	  1.6596	  1.0000
  5.3875	  6.6308	  0.9532	  1.8729	  1.0000
  5.7501	  6.6308	  1.5547	  1.3121	  1.0000
  6.1127	  6.6308	 -0.9976	 -0.6600	  0.0000
  6.4753	  6.6308	  7.9540	-12.2468	  0.0000
  6.8380	  6.6308	  1.4161	  0.6709	  1.0000
  7.2006	  6.6308	  1.1867	 -0.1675	  1.0000
  7.5632	  6.6308	 -0.9948	 -0.4299	  0.0000
  7.9258	  6.6308	 -0.9721	 -0.0861	  0.0000
  8.2884	  6.6308	 -1.6373	 -0.2231	  1.0000
  8.6511	  6.6308	 -1.4793	 -0.1153	  0.0000
  9.0137	  6.6308	 -2.6981	 -0.3134	  1.0000
  0.3108	  6.2681	 -0.8468	  1.3602	  1.0000
  0.6734	  6.2681	 -0.2134	  1.7107	  1.0000
  1.0361	  6.2681	 -0.2144	  1.5304	  1.0000
  1.3987	  6.2681	  7.7461	  7.7300	  0.0000
  1.7613	  6.2681	 -0.1395	  2.0660	  1.0000
  2.1239	  6.2681	 -0.1544	  1.6983	  1.0000
  2.4865	  6.2681	 -0.6654	  1.8198	  1.0000
  2.8492	  6.2681	 -1.4470	  1.0666	  1.0000
  3.2118	  6.2681	  5.5014	  7.6538	  0.0000
  3.5744	  6.2681	 -2.3356	  0.5920	  1.0000
  3.9370	  6.2681	 -2.3379	  0.2074	  1.0000
  4.2996	  6.2681	 -1.7192	  0.4110	  1.0000
  4.6622	  6.2681	  2.5865	 -1.4786	  0.0000
  5.0249	  6.2681	 -0.6628	  1.2890	  1.0000
  5.3875	  6.2681	  2.4432	  2.8603	  0.0000
  5.7501	  6.2681	 -3.5639	  4.5746	  0.0000
  6.1127	  6.2681	  1.1498	  1.8425	  1.0000
  6.4753	  6.2681	  7.6384	  6.0255	  0.0000
  6.8380	  6.2681	 -0.9907	 -0.4057	  0.0000
  7.2006	  6.2681	  0.4677	  0.5741	  1.0000
  7.5632	  6.2681	 -0.4943	  0.4618	  1.0000
  7.9258	  6.2681	 -1.6437	  0.0934	  1.0000
  8.2884	  6.2681	 -2.1142	  0.1729	  1.0000
  8.6511	  6.2681	 -2.3415	  0.1280	  1.0000
  9.0137	  6.2681	 -7.1409	 -4.7904	  0.0000
  0.3108	  5.9055	 -0.9813	  1.7784	  1.0000
  0.6734	  5.9055	 -0.3459	  1.9579	  1.0000
  1.0361	  5.9055	 -0.2806	  1.7182	  1.0000
  1.3987	  5.9055	 -0.3304	  1.9684	  1.0000
  1.7613	  5.9055	  0.0923	  1.7508	  1.0000
  2.1239	  5.9055	  0.1258	  1.5068	  1.0000
  2.4865	  5.9055	 -1.3446	 -1.5108	  0.0000
  2.8492	  5.9055	 -1.6230	 -1.5231	  0.0000
  3.2118	  5.9055	 -1.5893	  0.4140	  1.0000
  3.5744	  5.9055	 -2.0642	  0.2797	  1.0000
  3.9370	  5.9055	 -2.1069	  0.1339	  1.0000
  4.2996	  5.9055	 -1.6089	  0.4685	  1.0000
  4.6622	  5.9055	 -1.7589	  1.0061	  1.0000
  5.0249	  5.9055	 -3.4195	  8.6994	  0.0000
  5.3875	  5.9055	  2.0012	 -2.5765	  0.0000
  5.7501	  5.9055	  0.4570	  1.4043	  1.0000
  6.1127	  5.9055	  7.5733	 -3.8309	  0.0000
  6.4753	  5.9055	  0.8574	  1.2298	  1.0000
  6.8380	  5.9055	 13.9862	-12.0081	  0.0000
  7.2006	  5.9055	  0.2262	  0.3733	  1.0000
  7.5632	  5.9055	 -0.6613	  0.3093	  1.0000
  7.9258	  5.9055	 -1.7225	  0.0042	  1.0000
  8.2884	  5.9055	 -1.9429	  0.1938	  1.0000
  8.6511	  5.9055	 -2.1716	  0.1093	  1.0000
  9.0137	  5.9055	 -2.5634	  0.0887	  1.0000
  0.3108	  5.5429	 -1.6288	  0.9956	  1.0000
  0.6734	  5.5429	 -0.8065	  1.1566	  1.0000
  1.0361	  5.5429	 -0.4029	  1.1547	  1.0000
  1.3987	  5.5429	 -0.3821	  1.5209	  1.0000
  1.7613	  5.5429	  0.4500	  1.4574	  1.0000
  2.1239	  5.5429	  7.8828	  7.7412	  0.0000
  2.4865	  5.5429	  9.8117	 14.6891	  0.0000
  2.8492	  5.5429	  0.3512	 -5.6696	  0.0000
  3.2118	  5.5429	  0.5208	 -5.1074	  0.0000
  3.5744	  5.5429	 -7.2992	 -0.8752	  0.0000
  3.9370	  5.5429	 -1.6883	  0.2985	  1.0000
  4.2996	  5.5429	 -7.7977	 10.3297	  0.0000
  4.6622	  5.5429	 -1.7180	  1.2418	  1.0000
  5.0249	  5.5429	 -0.9059	  1.6484	  1.0000
  5.3875	  5.5429	 -0.1820	  2.1642	  1.0000
  5.7501	  5.5429	 -7.7440	 14.2825	  0.0000
  6.1127	  5.5429	 12.7991	 15.2187	  0.0000
  6.4753	  5.5429	  0.3467	  1.7198	  1.0000
  6.8380	  5.5429	  0.1564	 -1.1740	  0.0000
  7.2006	  5.5429	 -0.0718	  0.8863	  1.0000
  7.5632	  5.5429	 -0.8696	  0.7168	  1.0000
  7.9258	  5.5429	 -1.8427	  0.3148	  1.0000
  8.2884	  5.5429	 -1.1183	 -0.3768	  0.0000
  8.6511	  5.5429	 -1.0307	 -0.2648	  0.0000
  9.0137	  5.5429	 -7.4868	  0.9529	  0.0000
  0.3108	  5.1803	-12.1204	 -9.4970	  0.0000
  0.6734	  5.1803	 -2.0021	  2.5694	  0.0000
  1.0361	  5.1803	  0.0329	  0.4103	  1.0000
  1.3987	  5.1803	  0.0192	  0.6966	  1.0000
  1.7613	  5.1803	  0.8294	  0.7019	  1.0000
  2.1239	  5.1803	  1.1065	  0.6655	  1.0000
  2.4865	  5.1803	 -9.8503	 11.3107	  0.0000
  2.8492	  5.1803	  0.1298	 -4.6733	  0.0000
  3.2118	  5.1803	  0.2162	 -4.9229	  0.0000
  3.5744	  5.1803	 -1.4640	 -0.2060	  1.0000
  3.9370	  5.1803	 -0.9363	 -4.8386	  0.0000
  4.2996	  5.1803	 -1.8211	  0.2442	  1.0000
  4.6622	  5.1803	-13.6349	 -7.7331	  0.0000
  5.0249	  5.1803	 -1.4640	  1.2166	  1.0000
  5.3875	  5.1803	 -0.9928	  2.2282	  1.0000
  5.7501	  5.1803	 -0.6809	  1.9684	  1.0000
  6.1127	  5.1803	 -0.5364	  2.3712	  1.0000
  6.4753	  5.1803	  7.1101	 13.3757	  0.0000
  6.8380	  5.1803	-10.8146	 11.3494	  0.0000
  7.2006	  5.1803	-13.8375	  3.7160	  0.0000
  7.5632	  5.1803	 -0.1059	 -1.0753	  0.0000
  7.9258	  5.1803	 -1.2391	 -0.1102	  0.0000
  8.2884	  5.1803	 -1.8140	  0.3663	  1.0000
  8.6511	  5.1803	 -7.7724	 11.6308	  0.0000
  9.0137	  5.1803	 -1.8361	 -0.5341	  1.0000
  0.3108	  4.8177	-13.6317	  5.4097	  0.0000
  0.6734	  4.8177	  0.8255	  3.4431	  0.0000
  1.0361	  4.8177	  4.7292	 12.6383	  0.0000
  1.3987	  4.8177	  0.9239	 -4.3418	  0.0000
  1.7613	  4.8177	  0.9248	  0.2148	  1.0000
  2.1239	  4.8177	  1.1154	  0.0357	  1.0000
  2.4865	  4.8177	  0.6312	 -7.5856	  0.0000
  2.8492	  4.8177	  0.1840	 -5.0565	  0.0000
  3.2118	  4.8177	  3.0961	  6.9279	  0.0000
  3.5744	  4.8177	 -1.2595	 -0.3366	  1.0000
  3.9370	  4.8177	  0.1487	 -4.6423	  0.0000
  4.2996	  4.8177	 -1.8222	  0.0812	  1.0000
  4.6622	  4.8177	 -2.2150	  0.6219	  1.0000
  5.0249	  4.8177	 -1.5552	  1.2634	  1.0000
  5.3875	  4.8177	 -1.4752	  2.0030	  1.0000
  5.7501	  4.8177	 -1.2611	  1.9598	  1.0000
  6.1127	  4.8177	  2.1775	 -2.4411	  0.0000
  6.4753	  4.8177	  2.7447	 -1.3689	  0.0000
  6.8380	  4.8177	 -9.8748	 -5.6318	  0.0000
  7.2006	  4.8177	 -0.4707	  1.5517	  1.0000
  7.5632	  4.8177	 -1.0012	  1.1630	  1.0000
  7.9258	  4.8177	 -1.4552	  0.3777	  1.0000
  8.2884	  4.8177	 -1.0049	 -0.0579	  0.0000
  8.6511	  4.8177	 -1.2120	 -0.2185	  1.0000
  9.0137	  4.8177	 -1.3116	 -0.4932	  1.0000
  0.3108	  4.4550	-15.2169	-12.9591	  0.0000
  0.6734	  4.4550	 -0.2341	 -0.2448	  1.0000
  1.0361	  4.4550	 -1.0046	 -2.8620	  0.0000
  1.3987	  4.4550	  1.0161	 -4.1510	  0.0000
  1.7613	  4.4550	  1.0332	 -4.5156	  0.0000
  2.1239	  4.4550	  0.8219	 -4.7419	  0.0000
  2.4865	  4.4550	  0.6662	 -0.5625	  1.0000
  2.8492	  4.4550	  0.6362	 -0.4945	  1.0000
  3.2118	  4.4550	  0.2428	 -0.3665	  1.0000
  3.5744	  4.4550	 -0.6895	 -0.1934	  1.0000
  3.9370	  4.4550	  0.0883	 -2.7765	  0.0000
  4.2996	  4.4550	 -1.6998	 -0.0451	  1.0000
  4.6622	  4.4550	 -4.2544	 12.8641	  0.0000
  5.0249	  4.4550	 -1.9515	 -3.4813	  0.0000
  5.3875	  4.4550	 -1.9554	  2.1492	  1.0000
  5.7501	  4.4550	 -2.0284	  2.3489	  1.0000
  6.1127	  4.4550	 -0.5452	  5.5311	  0.0000
  6.4753	  4.4550	 -1.5726	  2.9022	  1.0000
  6.8380	  4.4550	 -1.2304	  2.3522	  1.0000
  7.2006	  4.4550	 -0.7548	  1.6917	  1.0000
  7.5632	  4.4550	 -1.0794	  1.3265	  1.0000
  7.9258	  4.4550	 -1.2229	  0.5888	  1.0000
  8.2884	  4.4550	 -0.8781	  0.3148	  1.0000
  8.6511	  4.4550	 -1.0592	 -0.1487	  0.0000
  9.0137	  4.4550	 -0.4863	 -0.5292	  1.0000
  0.3108	  4.0924	  7.0554	 -7.7154	  0.0000
  0.6734	  4.0924	 -1.5113	 -7.8891	  0.0000
  1.0361	  4.0924	 11.0134	 12.6660	  0.0000
  1.3987	  4.0924	  6.1949	  2.0031	  0.0000
  1.7613	  4.0924	  0.9244	 -4.1486	  0.0000
  2.1239	  4.0924	  1.2762	 -0.8802	  1.0000
  2.4865	  4.0924	  0.5654	 -1.0681	  1.0000
  2.8492	  4.0924	  1.0044	 -5.2574	  0.0000
  3.2118	  4.0924	 -0.0459	 -3.7644	  0.0000
  3.5744	  4.0924	 -7.6889	 -2.3331	  0.0000
  3.9370	  4.0924	 -1.3611	 -0.7012	  1.0000
  4.2996	  4.0924	 -1.8374	  0.0612	  1.0000
  4.6622	  4.0924	 -1.6459	 -2.6149	  0.0000
  5.0249	  4.0924	 -7.9037	 -7.7582	  0.0000
  5.3875	  4.0924	 -2.3177	  1.3575	  1.0000
  5.7501	  4.0924	 -2.0786	 -4.1355	  0.0000
  6.1127	  4.0924	 -2.3474	  2.1053	  1.0000
  6.4753	  4.0924	 -3.1763	  9.7053	  0.0000
  6.8380	  4.0924	  3.9023	 -0.9833	  0.0000
  7.2006	  4.0924	 -7.0106	 14.1009	  0.0000
  7.5632	  4.0924	 -0.9857	  1.3348	  1.0000
  7.9258	  4.0924	  7.6420	 -7.6958	  0.0000
  8.2884	  4.0924	  7.6952	 -7.5300	  0.0000
  8.6511	  4.0924	 -1.1401	 -0.1296	  0.0000
  9.0137	  4.0924	 -3.9542	 -7.2240	  0.0000
  0.3108	  3.7298	 -0.0853	 -0.1372	  1.0000
  0.6734	  3.7298	  0.2736	 -0.0576	  1.0000
  1.0361	  3.7298	  0.4891	 -0.6418	  1.0000
  1.3987	  3.7298	  2.0989	-10.4291	  0.0000
  1.7613	  3.7298	  3.0061	  9.6918	  0.0000
  2.1239	  3.7298	  1.4585	 -0.9795	  1.0000
  2.4865	  3.7298	  1.0636	 -0.9455	  1.0000
  2.8492	  3.7298	  0.9127	 -0.9784	  0.0000
  3.2118	  3.7298	  0.8094	 -0.7858	  1.0000
  3.5744	  3.7298	  0.2006	  0.0442	  1.0000
  3.9370	  3.7298	  6.6297	  8.0035	  0.0000
  4.2996	  3.7298	 -1.3317	 -2.5549	  0.0000
  4.6622	  3.7298	 -1.8652	  0.8192	  1.0000
  5.0249	  3.7298	 -1.8572	  0.7688	  1.0000
  5.3875	  3.7298	 -2.1942	 -3.4616	  0.0000
  5.7501	  3.7298	 -2.1372	  1.1609	  1.0000
  6.1127	  3.7298	 -4.6780	  7.7337	  0.0000
  6.4753	  3.7298	 -1.4141	  1.3247	  1.0000
  6.8380	  3.7298	 -5.0100	  7.9893	  0.0000
  7.2006	  3.7298	 -0.3257	  0.5990	  1.0000
  7.5632	  3.7298	 -0.0367	  0.4425	  1.0000
  7.9258	  3.7298	  0.0424	 -0.0306	  1.0000
  8.2884	  3.7298	 -1.0408	 -0.0860	  0.0000
  8.6511	  3.7298	  0.5591	 -0.5943	  1.0000
  9.0137	  3.7298	 -1.1363	  0.0611	  0.0000
  0.3108	  3.3672	  5.8304	  7.8064	  0.0000
  0.6734	  3.3672	  1.8253	  7.6753	  0.0000
  1.0361	  3.3672	  0.9378	 -4.1375	  0.0000
  1.3987	  3.3672	  0.7446	 -0.5760	  1.0000
  1.7613	  3.3672	 -9.0186	 -3.6672	  0.0000
  2.1239	  3.3672	  0.6587	 -3.3135	  0.0000
  2.4865	  3.3672	  9.7517	 14.9870	  0.0000
  2.8492	  3.3672	  1.0554	 -0.5432	  1.0000
  3.2118	  3.3672	  0.6354	 -0.6180	  1.0000
  3.5744	  3.3672	 -1.0174	 -3.2063	  0.0000
  3.9370	  3.3672	  6.6258	 -6.5784	  0.0000
  4.2996	  3.3672	 -1.3279	  0.4903	  1.0000
  4.6622	  3.3672	 -1.9822	  0.9953	  1.0000
  5.0249	  3.3672	 -1.7631	  0.8881	  1.0000
  5.3875	  3.3672	 -7.8012	  9.5469	  0.0000
  5.7501	  3.3672	 -7.8681	  7.7062	  0.0000
  6.1127	  3.3672	  1.6550	 -7.8387	  0.0000
  6.4753	  3.3672	 -1.0382	  1.3131	  1.0000
  6.8380	  3.3672	 -0.3640	  0.7927	  1.0000
  7.2006	  3.3672	  0.0617	  0.2566	  1.0000
  7.5632	  3.3672	  0.3321	  0.4379	  1.0000
  7.9258	  3.3672	  0.5387	 -0.0691	  1.0000
  8.2884	  3.3672	 -1.2499	  0.2712	  0.0000
  8.6511	  3.3672	  0.9463	 -0.9262	  1.0000
  9.0137	  3.3672	 10.4832	  2.9971	  0.0000
  0.3108	  3.0046	  0.7174	 -0.0110	  1.0000
  0.6734	  3.0046	  0.6813	 -0.0751	  1.0000
  1.0361	  3.0046	 -6.9620	-13.6116	  0.0000
  1.3987	  3.0046	  0.8649	  0.1640	  1.0000
  1.7613	  3.0046	 14.1467	  7.8420	  0.0000
  2.1239	  3.0046	  4.4774	-14.1322	  0.0000
  2.4865	  3.0046	  2.7795	  0.5445	  0.0000
  2.8492	  3.0046	 -1.1966	 -3.1244	  0.0000
  3.2118	  3.0046	 -0.5376	 -2.5997	  0.0000
  3.5744	  3.0046	-14.6348	  0.4503	  0.0000
  3.9370	  3.0046	  4.6844	  9.0439	  0.0000
  4.2996	  3.0046	 -1.3385	  0.4529	  1.0000
  4.6622	  3.0046	 -2.2313	  1.1308	  1.0000
  5.0249	  3.0046	 -7.5493	  7.6450	  0.0000
  5.3875	  3.0046	 -2.3919	  0.7827	  1.0000
  5.7501	  3.0046	 -2.7646	 -3.4524	  0.0000
  6.1127	  3.0046	 -1.9279	  1.1148	  1.0000
  6.4753	  3.0046	 -1.2961	  1.0986	  1.0000
  6.8380	  3.0046	 -0.6024	  0.6620	  1.0000
  7.2006	  3.0046	 -0.0268	 -0.1161	  1.0000
  7.5632	  3.0046	  0.5632	  0.4353	  1.0000
  7.9258	  3.0046	  0.6991	  0.0275	  1.0000
  8.2884	  3.0046	  0.7209	 -0.2582	  1.0000
  8.6511	  3.0046	  1.1657	 -0.8319	  1.0000
  9.0137	  3.0046	  1.2943	 -1.1977	  1.0000
  0.3108	  2.6419	 -0.2933	 -0.2579	  1.0000
  0.6734	  2.6419	 -2.6815	 11.0949	  0.0000
  1.0361	  2.6419	 -1.1763	 -3.2595	  0.0000
  1.3987	  2.6419	 -6.7802	  7.1520	  0.0000
  1.7613	  2.6419	  0.4243	 -3.4344	  0.0000
  2.1239	  2.6419	  0.3006	 -0.0236	  1.0000
  2.4865	  2.6419	  2.4506	  7.7307	  0.0000
  2.8492	  2.6419	  0.7475	  1.1300	  1.0000
  3.2118	  2.6419	  7.2970	-11.3080	  0.0000
  3.5744	  2.6419	 12.7155	  7.7359	  0.0000
  3.9370	  2.6419	 -0.5454	  1.2271	  1.0000
  4.2996	  2.6419	 -0.9473	  1.1915	  1.0000
  4.6622	  2.6419	 -1.9924	  1.5575	  1.0000
  5.0249	  2.6419	 -1.7864	  1.3500	  1.0000
  5.3875	  2.6419	 -1.9974	  1.0370	  1.0000
  5.7501	  2.6419	 -1.8189	  1.2359	  1.0000
  6.1127	  2.6419	 -3.5418	 -7.4887	  0.0000
  6.4753	  2.6419	 10.8269	 -1.5816	  0.0000
  6.8380	  2.6419	  1.6576	 -2.9013	  0.0000
  7.2006	  2.6419	  0.3521	 -0.1573	  1.0000
  7.5632	  2.6419	  0.7115	  0.1562	  1.0000
  7.9258	  2.6419	  0.8366	  0.0872	  1.0000
  8.2884	  2.6419	  0.9507	 -0.2211	  1.0000
  8.6511	  2.6419	  1.1987	 -0.3753	  1.0000
  9.0137	  2.6419	  1.2052	 -0.5689	  1.0000
  0.3108	  2.2793	 -0.3223	  0.1427	  1.0000
  0.6734	  2.2793	 -0.6275	  0.1880	  1.0000
  1.0361	  2.2793	 -0.6380	 -0.1238	  1.0000
  1.3987	  2.2793	 -0.1927	  0.6416	  1.0000
  1.7613	  2.2793	 -0.4410	  0.8516	  1.0000
  2.1239	  2.2793	 -0.7089	 -3.1925	  0.0000
  2.4865	  2.2793	 -0.2147	 -1.9796	  0.0000
  2.8492	  2.2793	 -0.9104	 -1.1203	  0.0000
  3.2118	  2.2793	  0.0552	  1.5622	  1.0000
  3.5744	  2.2793	 -2.1149	 -1.9398	  0.0000
  3.9370	  2.2793	 -1.2302	  1.6951	  1.0000
  4.2996	  2.2793	 -1.6414	  1.4959	  1.0000
  4.6622	  2.2793	 -5.5843	  8.0079	  0.0000
  5.0249	  2.2793	 -2.2306	  1.5294	  1.0000
  5.3875	  2.2793	 -0.9225	 -2.7614	  0.0000
  5.7501	  2.2793	 -1.7340	  1.0608	  1.0000
  6.1127	  2.2793	 11.7569	 -6.7533	  0.0000
  6.4753	  2.2793	 -0.5329	  0.5818	  1.0000
  6.8380	  2.2793	  3.5845	  7.4756	  0.0000
  7.2006	  2.2793	 -2.4196	 -1.4533	  0.0000
  7.5632	  2.2793	  0.8688	  0.1274	  1.0000
  7.9258	  2.2793	  3.5679	 -9.6351	  0.0000
  8.2884	  2.2793	 -6.3297	-12.9402	  0.0000
  8.6511	  2.2793	  7.7593	 11.3800	  0.0000
  9.0137	  2.2793	  1.1607	 -0.4139	  1.0000
  0.3108	  1.9167	  2.4481	  7.7751	  0.0000
  0.6734	  1.9167	 -0.0757	  0.3570	  1.0000
  1.0361	  1.9167	 -0.2064	  0.1696	  1.0000
  1.3987	  1.9167	  0.7798	 -7.6425	  0.0000
  1.7613	  1.9167	 -5.0304	 -9.5526	  0.0000
  2.1239	  1.9167	 -8.6757	  5.3290	  0.0000
  2.4865	  1.9167	  3.1004	 10.0835	  0.0000
  2.8492	  1.9167	 -0.2397	  7.8602	  0.0000
  3.2118	  1.9167	 -0.0381	  1.9557	  1.0000
  3.5744	  1.9167	 -1.8968	 -1.2975	  0.0000
  3.9370	  1.9167	 -1.1789	  2.1352	  1.0000
  4.2996	  1.9167	 -1.3728	  1.5950	  1.0000
  4.6622	  1.9167	 -2.3734	  1.9167	  1.0000
  5.0249	  1.9167	 -2.3823	  1.4064	  1.0000
  5.3875	  1.9167	 -1.8849	  0.6370	  1.0000
  5.7501	  1.9167	-14.4777	 13.3741	  0.0000
  6.1127	  1.9167	 -7.5784	 -5.9969	  0.0000
  6.4753	  1.9167	 -0.3143	  0.3292	  1.0000
  6.8380	  1.9167	  0.1840	  0.2955	  1.0000
  7.2006	  1.9167	 -2.6135	  8.0136	  0.0000
  7.5632	  1.9167	  0.8805	  0.2292	  1.0000
  7.9258	  1.9167	 -0.4742	  1.1763	  0.0000
  8.2884	  1.9167	 -5.8488	 -0.8810	  0.0000
  8.6511	  1.9167	  7.5675	  6.4586	  0.0000
  9.0137	  1.9167	 -1.4373	 -0.4337	  0.0000
  0.3108	  1.5541	 -2.9600	-10.3941	  0.0000
  0.6734	  1.5541	 -0.5068	  0.6810	  1.0000
  1.0361	  1.5541	 -0.8478	  0.7723	  1.0000
  1.3987	  1.5541	 -0.6354	  1.2735	  1.0000
  1.7613	  1.5541	-11.0809	  7.7482	  0.0000
  2.1239	  1.5541	 -0.4533	  1.7611	  1.0000
  2.4865	  1.5541	 -0.1519	  2.5319	  1.0000
  2.8492	  1.5541	 -0.4922	  2.9371	  1.0000
  3.2118	  1.5541	  7.7757	  9.9322	  0.0000
  3.5744	  1.5541	 -0.3700	  3.3630	  1.0000
  3.9370	  1.5541	 -1.0409	  2.7812	  1.0000
  4.2996	  1.5541	 -1.2433	  2.0287	  1.0000
  4.6622	  1.5541	 -2.1682	  2.2711	  1.0000
  5.0249	  1.5541	 -7.7435	 -3.4797	  0.0000
  5.3875	  1.5541	 -1.4542	  0.9699	  1.0000
  5.7501	  1.5541	 -1.7123	 -5.7222	  0.0000
  6.1127	  1.5541	  9.2558	 14.5802	  0.0000
  6.4753	  1.5541	  0.1905	  0.7083	  1.0000
  6.8380	  1.5541	  0.6261	  0.6733	  1.0000
  7.2006	  1.5541	  1.0141	  0.3063	  1.0000
  7.5632	  1.5541	  1.2295	  0.7655	  1.0000
  7.9258	  1.5541	  0.7707	  0.6134	  1.0000
  8.2884	  1.5541	  7.7431	 -5.8015	  0.0000
  8.6511	  1.5541	  0.7541	  0.2610	  1.0000
  9.0137	  1.5541	 -0.9187	  0.2040	  0.0000
  0.3108	  1.1915	  0.6412	  0.0802	  1.0000
  0.6734	  1.1915	 -0.2307	  0.4336	  1.0000
  1.0361	  1.1915	 -0.6966	  0.6087	  1.0000
  1.3987	  1.1915	 -0.5490	  1.0511	  1.0000
  1.7613	  1.1915	 -1.0199	  1.9836	  1.0000
  2.1239	  1.1915	 -0.6124	  2.1079	  1.0000
  2.4865	  1.1915	 -0.5915	  2.7454	  1.0000
  2.8492	  1.1915	 -3.9919	  7.7902	  0.0000
  3.2118	  1.1915	 -2.1849	 -0.5736	  0.0000
  3.5744	  1.1915	 -2.1226	 -0.5969	  0.0000
  3.9370	  1.1915	-11.4694	 13.9192	  0.0000
  4.2996	  1.1915	 -1.7602	  2.2934	  1.0000
  4.6622	  1.1915	 -2.6171	  2.2681	  1.0000
  5.0249	  1.1915	 -2.2851	  1.7283	  1.0000
  5.3875	  1.1915	 -7.5553	 -2.7107	  0.0000
  5.7501	  1.1915	 -1.0637	  1.1645	  1.0000
  6.1127	  1.1915	 -0.7001	  0.9540	  1.0000
  6.4753	  1.1915	  0.0739	  1.0577	  1.0000
  6.8380	  1.1915	  0.5079	  1.0243	  1.0000
  7.2006	  1.1915	  0.8904	  0.6361	  1.0000
  7.5632	  1.1915	  1.0232	  1.0067	  1.0000
  7.9258	  1.1915	  0.7115	  0.8049	  1.0000
  8.2884	  1.1915	 -1.0265	 -0.0183	  0.0000
  8.6511	  1.1915	 -0.7206	  0.4763	  0.0000
  9.0137	  1.1915	 -0.5736	  0.6672	  0.0000
  0.3108	  0.8288	 11.1004	 -3.2828	  0.0000
  0.6734	  0.8288	 -0.1037	  0.4691	  1.0000
  1.0361	  0.8288	 -0.6680	  0.7942	  1.0000
  1.3987	  0.8288	 11.3101	 12.4669	  0.0000
  1.7613	  0.8288	 -1.0727	  2.5305	  1.0000
  2.1239	  0.8288	 -0.6319	  2.6379	  1.0000
  2.4865	  0.8288	 -0.5818	  3.4375	  1.0000
  2.8492	  0.8288	 -3.8015	  7.7661	  0.0000
  3.2118	  0.8288	 10.9377	-12.3404	  0.0000
  3.5744	  0.8288	 12.5608	 14.8468	  0.0000
  3.9370	  0.8288	 -1.5210	  3.4683	  1.0000
  4.2996	  0.8288	 -4.5412	 -1.5753	  0.0000
  4.6622	  0.8288	 -3.9256	 -3.1520	  0.0000
  5.0249	  0.8288	 -2.6653	  1.9435	  1.0000
  5.3875	  0.8288	 -1.9060	  1.3126	  1.0000
  5.7501	  0.8288	 -1.2030	 -5.7399	  0.0000
  6.1127	  0.8288	 -1.0073	  1.1471	  1.0000
  6.4753	  0.8288	  6.0549	 -4.6608	  0.0000
  6.8380	  0.8288	  0.1886	  1.4771	  1.0000
  7.2006	  0.8288	  0.7707	  1.4089	  1.0000
  7.5632	  0.8288	 -2.3066	  1.1212	  0.0000
  7.9258	  0.8288	  0.5979	  1.1260	  1.0000
  8.2884	  0.8288	 -0.8684	  0.0753	  0.0000
  8.6511	  0.8288	  0.5146	  0.8303	  1.0000
  9.0137	  0.8288	  0.4232	  0.8215	  1.0000
  0.3108	  0.4662	 -0.6363	 -0.1059	  0.0000
