# x	y	u	v	mask
  3.9370	  1.9167	 -3.9383	 -1.6701	  0.0000
  4.2996	  1.9167	 -6.5464	 -2.7853	  0.0000
  4.6622	  1.9167	-14.2931	 -5.4265	  0.0000
  5.0249	  1.9167	  0.7799	  1.1589	  1.0000
  5.3875	  1.9167	  7.5608	  0.3840	  0.0000
  5.7501	  1.9167	  0.1694	  1.1189	  1.0000
  6.1127	  1.9167	  0.3688	  1.2927	  1.0000
  6.4753	  1.9167	  0.3566	  0.8642	  1.0000
  6.8380	  1.9167	  0.3439	  0.7017	  1.0000
  7.2006	  1.9167	  0.2854	  0.8402	  1.0000
  7.5632	  1.9167	  0.0393	  0.6679	  1.0000
  7.9258	  1.9167	  0.9650	  1.0463	  0.0000
  8.2884	  1.9167	-14.9528	-10.9067	  0.0000
  8.6511	  1.9167	 -0.6675	  0.8287	  1.0000
  9.0137	  1.9167	 -0.4018	  7.5673	  0.0000
  0.3108	  1.5541	  0.6411	 -0.1082	  1.0000
  0.6734	  1.5541	  1.2098	 -0.6792	  1.0000
  1.0361	  1.5541	  1.1754	 -0.8844	  1.0000
  1.3987	  1.5541	  7.5641	  0.1154	  0.0000
  1.7613	  1.5541	  1.6119	 -1.3598	  1.0000
  2.1239	  1.5541	  1.7874	 -1.3817	  1.0000
  2.4865	  1.5541	 -7.8483	  8.3530	  0.0000
  2.8492	  1.5541	 -1.2072	-13.0587	  0.0000
  3.2118	  1.5541	  7.6442	  5.8304	  0.0000
  3.5744	  1.5541	  2.3110	  0.3054	  1.0000
  3.9370	  1.5541	  2.4180	  0.6976	  1.0000
  4.2996	  1.5541	 13.8199	  9.9906	  0.0000
  4.6622	  1.5541	 -5.4845	 -1.8896	  0.0000
  5.0249	  1.5541	  1.9570	  2.1830	  1.0000
  5.3875	  1.5541	  1.7776	  2.4882	  1.0000
  5.7501	  1.5541	  1.6766	  2.2603	  1.0000
  6.1127	  1.5541	  1.8683	  2.4661	  1.0000
  6.4753	  1.5541	  5.6220	  7.7262	  0.0000
  6.8380	  1.5541	  1.3400	  1.8911	  1.0000
  7.2006	  1.5541	  0.9023	  1.6684	  1.0000
  7.5632	  1.5541	  0.4843	  1.2911	  1.0000
  7.9258	  1.5541	 -0.0637	  1.0042	  1.0000
  8.2884	  1.5541	  6.9405	  8.5642	  0.0000
  8.6511	  1.5541	  0.0637	  1.0954	  0.0000
  9.0137	  1.5541	 -7.7074	 -2.5320	  0.0000
  0.3108	  1.1915	  0.7330	  0.1696	  1.0000
  0.6734	  1.1915	  1.4012	 -0.5676	  1.0000
  1.0361	  1.1915	  0.4377	-12.8205	  0.0000
  1.3987	  1.1915	  1.4563	 -0.6606	  1.0000
  1.7613	  1.1915	  7.9844	 -7.6364	  0.0000
  2.1239	  1.1915	  2.1412	 -1.2361	  1.0000
  2.4865	  1.1915	 -3.0866	  7.9319	  0.0000
  2.8492	  1.1915	  2.9960	 -0.6906	  1.0000
  3.2118	  1.1915	  2.9172	  0.2156	  1.0000
  3.5744	  1.1915	 13.9748	 13.1290	  0.0000
  3.9370	  1.1915	 14.3309	  7.6372	  0.0000
  4.2996	  1.1915	  2.6937	  2.0039	  1.0000
  4.6622	  1.1915	  2.6512	  2.0819	  1.0000
  5.0249	  1.1915	  2.3016	  2.3911	  1.0000
  5.3875	  1.1915	  2.1467	  2.7283	  1.0000
  5.7501	  1.1915	 -3.0608	  3.6097	  0.0000
  6.1127	  1.1915	  2.0394	  2.9723	  1.0000
  6.4753	  1.1915	  1.6532	  2.6249	  1.0000
  6.8380	  1.1915	  1.0348	  2.2159	  1.0000
  7.2006	  1.1915	  0.8747	  2.1428	  1.0000
  7.5632	  1.1915	  0.1010	  1.1127	  0.0000
  7.9258	  1.1915	 -0.4854	  1.1099	  1.0000
  8.2884	  1.1915	  7.6153	  9.8746	  0.0000
  8.6511	  1.1915	-10.8888	-13.5006	  0.0000
  9.0137	  1.1915	 -1.4579	  0.6132	  1.0000
  0.3108	  0.8288	  8.6193	  0.0504	  0.0000
  0.6734	  0.8288	  0.0785	  0.9332	  0.0000
  1.0361	  0.8288	  1.7554	 -0.9241	  1.0000
  1.3987	  0.8288	  1.8320	 -0.7097	  1.0000
  1.7613	  0.8288	 11.3300	 -5.4502	  0.0000
  2.1239	  0.8288	  2.7645	 -1.3057	  1.0000
  2.4865	  0.8288	  3.2492	 -0.5535	  1.0000
  2.8492	  0.8288	 12.7187	 -7.8090	  0.0000
  3.2118	  0.8288	  3.5220	  0.3804	  1.0000
  3.5744	  0.8288	 -0.6400	 -3.3381	  0.0000
  3.9370	  0.8288	  7.7722	  7.6702	  0.0000
  4.2996	  0.8288	  3.3693	  2.4114	  1.0000
  4.6622	  0.8288	  3.3360	  2.6853	  1.0000
  5.0249	  0.8288	  7.8669	  7.8054	  0.0000
  5.3875	  0.8288	  9.6109	  7.7570	  0.0000
  5.7501	  0.8288	  2.6506	  3.4701	  1.0000
  6.1127	  0.8288	  2.9856	  3.7201	  1.0000
  6.4753	  0.8288	  2.5005	  3.3492	  1.0000
  6.8380	  0.8288	  1.6945	  2.8924	  1.0000
  7.2006	  0.8288	  1.3219	  2.5457	  1.0000
  7.5632	  0.8288	  0.3981	  1.6519	  1.0000
  7.9258	  0.8288	 -0.4728	  1.1829	  1.0000
  8.2884	  0.8288	 -0.8368	  1.3609	  0.0000
  8.6511	  0.8288	 -1.2037	  0.5767	  1.0000
  9.0137	  0.8288	 -1.5959	  0.4782	  1.0000
  0.3108	  0.4662	  0.0748	  1.1181	  0.0000
  0.6734	  0.4662	  0.1228	  0.9558	  0.0000
  1.0361	  0.4662	  2.5226	 -1.7944	  1.0000
  1.3987	  0.4662	  2.0592	 -0.9823	  1.0000
