# x	y	u	v	mask
  0.3108	  4.8177	 -0.0915	 -1.3987	  1.0000
  0.6734	  4.8177	 -0.5545	 -1.5443	  1.0000
  1.0361	  4.8177	 -0.6275	 -1.6884	  1.0000
  1.3987	  4.8177	 -2.4986	 -4.5525	  0.0000
  1.7613	  4.8177	 -3.0989	 -5.5809	  0.0000
  2.1239	  4.8177	 -0.3179	 -1.2462	  1.0000
  2.4865	  4.8177	 -0.6115	 -1.3758	  1.0000
  2.8492	  4.8177	 -0.8187	 -0.6905	  1.0000
  3.2118	  4.8177	 -0.4153	 -0.6134	  1.0000
  3.5744	  4.8177	 -2.5198	 -3.7356	  0.0000
  3.9370	  4.8177	 -0.9301	  0.1523	  1.0000
  4.2996	  4.8177	 -0.6495	 -0.2706	  1.0000
  4.6622	  4.8177	 -0.7928	 -7.9095	  0.0000
  5.0249	  4.8177	 -3.7429	 -7.7497	  0.0000
  5.3875	  4.8177	 -0.0731	  0.3754	  1.0000
  5.7501	  4.8177	 -1.6247	  4.9580	  0.0000
  6.1127	  4.8177	 -2.1240	  5.0729	  0.0000
  6.4753	  4.8177	  0.9117	  1.0943	  1.0000
  6.8380	  4.8177	 -5.6414	  8.7622	  0.0000
  7.2006	  4.8177	  7.2699	  7.8157	  0.0000
  7.5632	  4.8177	  1.3065	 -0.1036	  1.0000
  7.9258	  4.8177	 -0.5679	 -0.5178	  0.0000
  8.2884	  4.8177	 -0.0487	 -0.5612	  0.0000
  8.6511	  4.8177	  0.1083	 -1.7039	  1.0000
  9.0137	  4.8177	 -0.0777	 -2.0069	  1.0000
  0.3108	  4.4550	  0.9972	 -9.3451	  0.0000
  0.6734	  4.4550	 -4.9960	 -7.6275	  0.0000
  1.0361	  4.4550	 13.5908	 11.6406	  0.0000
  1.3987	  4.4550	 -3.1566	 -5.5121	  0.0000
  1.7613	  4.4550	-13.0472	 -9.4280	  0.0000
  2.1239	  4.4550	 -0.7444	 -1.5140	  1.0000
  2.4865	  4.4550	 -1.0182	 -1.4441	  1.0000
  2.8492	  4.4550	  6.0543	 14.0662	  0.0000
  3.2118	  4.4550	 -0.8681	 -0.4767	  1.0000
  3.5744	  4.4550	 -0.8849	 -0.2783	  1.0000
  3.9370	  4.4550	 -1.3318	  0.4944	  1.0000
  4.2996	  4.4550	 -1.0750	  0.1602	  1.0000
  4.6622	  4.4550	 -0.8805	  0.7061	  1.0000
  5.0249	  4.4550	 -1.0684	  0.8265	  1.0000
  5.3875	  4.4550	 -0.3258	  0.4610	  1.0000
  5.7501	  4.4550	  0.5369	 -1.6479	  0.0000
  6.1127	  4.4550	  0.3746	  1.3005	  1.0000
  6.4753	  4.4550	  0.9708	  0.7042	  1.0000
  6.8380	  4.4550	  0.9123	  0.6828	  1.0000
  7.2006	  4.4550	  2.2066	  0.9180	  0.0000
  7.5632	  4.4550	  1.3881	 -0.2249	  1.0000
  7.9258	  4.4550	  0.7915	 -0.3038	  1.0000
  8.2884	  4.4550	 13.7199	-11.5717	  0.0000
  8.6511	  4.4550	 -0.0885	 -1.0460	  0.0000
  9.0137	  4.4550	  0.3232	 -1.4217	  1.0000
  0.3108	  4.0924	 -0.9707	 -2.2803	  1.0000
  0.6734	  4.0924	 -1.3256	 -2.2262	  1.0000
  1.0361	  4.0924	 -1.3001	 -2.0490	  1.0000
  1.3987	  4.0924	 -1.3443	 -1.9018	  1.0000
  1.7613	  4.0924	 -1.1391	 -0.9009	  1.0000
  2.1239	  4.0924	 -1.3958	 -0.6779	  1.0000
  2.4865	  4.0924	 -3.8158	 -5.1653	  0.0000
  2.8492	  4.0924	  5.4225	  7.6667	  0.0000
  3.2118	  4.0924	 -8.4605	 -0.9312	  0.0000
  3.5744	  4.0924	 -1.8217	  0.9770	  1.0000
  3.9370	  4.0924	 -1.9923	  1.4424	  1.0000
  4.2996	  4.0924	 -2.2106	  1.0169	  1.0000
  4.6622	  4.0924	 -1.8853	  1.2450	  1.0000
  5.0249	  4.0924	 -6.9025	 13.8549	  0.0000
  5.3875	  4.0924	 -0.8275	  0.7928	  1.0000
  5.7501	  4.0924	 -7.4437	  7.0709	  0.0000
  6.1127	  4.0924	  0.3711	  0.9440	  1.0000
  6.4753	  4.0924	  5.0471	 -1.9422	  0.0000
  6.8380	  4.0924	  1.3551	  0.1593	  1.0000
  7.2006	  4.0924	  1.8604	 -0.3339	  1.0000
  7.5632	  4.0924	  1.5684	 -0.7199	  1.0000
  7.9258	  4.0924	  0.9291	 -0.6302	  1.0000
  8.2884	  4.0924	  0.9552	 -0.9413	  1.0000
  8.6511	  4.0924	 -0.4160	 -0.4619	  0.0000
  9.0137	  4.0924	 -9.9548	 -3.1549	  0.0000
  0.3108	  3.7298	 -1.4543	 -2.7606	  1.0000
  0.6734	  3.7298	 -1.7685	 -2.6113	  1.0000
  1.0361	  3.7298	 -1.7058	 -2.3326	  1.0000
  1.3987	  3.7298	 -1.6248	 -1.9911	  1.0000
  1.7613	  3.7298	 -1.3999	 -0.7637	  1.0000
  2.1239	  3.7298	 -4.8956	 -7.3935	  0.0000
  2.4865	  3.7298	  2.7808	  7.8178	  0.0000
  2.8492	  3.7298	 -1.3730	  0.6078	  1.0000
  3.2118	  3.7298	 -1.3631	  0.8850	  1.0000
  3.5744	  3.7298	 -1.6790	  1.0630	  1.0000
  3.9370	  3.7298	 -1.9077	  1.2125	  1.0000
  4.2996	  3.7298	 -2.4630	  0.4966	  1.0000
  4.6622	  3.7298	 -2.2240	  0.4949	  1.0000
  5.0249	  3.7298	 -1.9373	  0.3978	  1.0000
  5.3875	  3.7298	 -1.2784	 -0.3980	  1.0000
  5.7501	  3.7298	 -0.6806	 -0.2842	  1.0000
  6.1127	  3.7298	  0.2072	 -0.3177	  1.0000
  6.4753	  3.7298	  6.1355	-14.3538	  0.0000
  6.8380	  3.7298	  1.1557	 -0.5682	  1.0000
  7.2006	  3.7298	  1.6282	 -0.9073	  1.0000
  7.5632	  3.7298	  1.3325	 -0.8229	  1.0000
  7.9258	  3.7298	  0.8620	 -0.2499	  1.0000
  8.2884	  3.7298	 -0.3284	 -0.6519	  0.0000
  8.6511	  3.7298	  0.4389	 -0.5088	  1.0000
  9.0137	  3.7298	  0.1974	 -0.3499	  1.0000
  0.3108	  3.3672	 -1.7554	 -2.6484	  1.0000
  0.6734	  3.3672	 -4.8287	 -1.4907	  0.0000
  1.0361	  3.3672	 -1.8975	 -2.0911	  1.0000
  1.3987	  3.3672	 -1.6320	 -1.5784	  1.0000
  1.7613	  3.3672	 -1.2786	 -0.3207	  1.0000
  2.1239	  3.3672	 -1.2972	  0.3284	  1.0000
  2.4865	  3.3672	 -4.1740	 -5.2314	  0.0000
  2.8492	  3.3672	 -2.0307	 -6.4050	  0.0000
  3.2118	  3.3672	 -7.0982	 -6.6867	  0.0000
  3.5744	  3.3672	 -1.6204	  1.7030	  1.0000
  3.9370	  3.3672	 -1.9198	  1.7425	  1.0000
  4.2996	  3.3672	 -2.5815	  0.9533	  1.0000
  4.6622	  3.3672	 -2.3241	  0.7805	  1.0000
  5.0249	  3.3672	 -1.2177	  7.7518	  0.0000
  5.3875	  3.3672	 -1.1985	 -0.5966	  1.0000
  5.7501	  3.3672	 -0.2306	 -0.8128	  1.0000
  6.1127	  3.3672	  0.6780	 -1.3628	  1.0000
  6.4753	  3.3672	  1.1532	 -1.7835	  1.0000
  6.8380	  3.3672	  4.0207	 -2.2758	  0.0000
  7.2006	  3.3672	 -0.0123	 -1.3986	  0.0000
  7.5632	  3.3672	  1.3657	 -1.4517	  1.0000
  7.9258	  3.3672	  2.7254	 -2.5645	  0.0000
  8.2884	  3.3672	  0.4347	 -0.4847	  1.0000
  8.6511	  3.3672	 -7.5254	  7.6395	  0.0000
  9.0137	  3.3672	 10.7348	  6.3998	  0.0000
  0.3108	  3.0046	  2.6282	 -6.0408	  0.0000
  0.6734	  3.0046	 -3.6607	 -2.6873	  0.0000
  1.0361	  3.0046	 -7.9982	 -2.7726	  0.0000
  1.3987	  3.0046	 -1.9832	 -2.4877	  0.0000
  1.7613	  3.0046	 -0.9961	 -0.2982	  1.0000
  2.1239	  3.0046	 -0.9174	  0.3031	  1.0000
  2.4865	  3.0046	 -1.3865	  7.7713	  0.0000
  2.8492	  3.0046	  8.4267	 13.0846	  0.0000
  3.2118	  3.0046	 -6.9022	 11.6597	  0.0000
  3.5744	  3.0046	 -1.5717	  1.6386	  1.0000
  3.9370	  3.0046	 -1.7599	  1.3806	  1.0000
  4.2996	  3.0046	 -2.5306	  0.6595	  1.0000
  4.6622	  3.0046	 -6.2750	  7.6831	  0.0000
  5.0249	  3.0046	 -1.9971	 -0.3175	  1.0000
  5.3875	  3.0046	 -1.3182	 -1.3806	  1.0000
  5.7501	  3.0046	 -0.2703	 -1.6887	  1.0000
  6.1127	  3.0046	  0.7889	 -2.0432	  1.0000
  6.4753	  3.0046	  1.0592	 -2.2977	  1.0000
  6.8380	  3.0046	  1.5426	 -2.1126	  1.0000
  7.2006	  3.0046	  1.4329	 -1.9185	  1.0000
  7.5632	  3.0046	  0.8858	 -1.3175	  1.0000
  7.9258	  3.0046	  0.3268	 -0.3322	  1.0000
  8.2884	  3.0046	 -0.2338	 -0.0081	  1.0000
  8.6511	  3.0046	 -0.6010	  0.3119	  1.0000
  9.0137	  3.0046	 -0.9906	  0.7087	  1.0000
  0.3108	  2.6419	  2.7972	 -7.7697	  0.0000
  0.6734	  2.6419	 -0.8279	 -7.5350	  0.0000
  1.0361	  2.6419	 -7.9667	  7.9550	  0.0000
  1.3987	  2.6419	 -1.4009	 -0.9653	  1.0000
  1.7613	  2.6419	 -1.0171	 -0.4116	  1.0000
  2.1239	  2.6419	 -0.6929	  0.1427	  1.0000
  2.4865	  2.6419	 -0.2539	  0.4562	  1.0000
  2.8492	  2.6419	 -0.2204	  0.6896	  1.0000
  3.2118	  2.6419	 -0.5408	  0.5636	  1.0000
  3.5744	  2.6419	 -1.1141	  1.0186	  1.0000
  3.9370	  2.6419	 -1.3365	  0.3301	  1.0000
  4.2996	  2.6419	 -2.1875	 -0.2859	  1.0000
  4.6622	  2.6419	 -7.6059	 -3.5707	  0.0000
  5.0249	  2.6419	  0.0640	 -7.5688	  0.0000
  5.3875	  2.6419	 -7.1241	 -7.7418	  0.0000
  5.7501	  2.6419	 -0.1912	 -2.6179	  1.0000
  6.1127	  2.6419	  0.8452	 -2.8583	  1.0000
  6.4753	  2.6419	  0.9856	 -2.7478	  1.0000
  6.8380	  2.6419	  3.7572	 -1.4613	  0.0000
  7.2006	  2.6419	  1.1451	 -2.0476	  1.0000
  7.5632	  2.6419	  0.5830	 -1.3576	  1.0000
  7.9258	  2.6419	  0.3052	 -0.3126	  1.0000
  8.2884	  2.6419	 -0.2526	  0.0794	  1.0000
  8.6511	  2.6419	 -0.5560	  0.4225	  1.0000
  9.0137	  2.6419	 -0.8433	  0.8162	  1.0000
  0.3108	  2.2793	 -2.1641	 -1.6369	  1.0000
  0.6734	  2.2793	 -1.9068	 -1.3382	  1.0000
  1.0361	  2.2793	 -1.7886	 -1.4970	  1.0000
  1.3987	  2.2793	 -1.3890	 -1.0514	  1.0000
  1.7613	  2.2793	 -0.9476	 -0.5930	  1.0000
  2.1239	  2.2793	 -0.6378	 -0.1380	  1.0000
  2.4865	  2.2793	  6.8693	  7.7780	  0.0000
  2.8492	  2.2793	  0.0945	  0.3891	  1.0000
  3.2118	  2.2793	 -0.1695	  0.2607	  1.0000
  3.5744	  2.2793	 -0.8566	  0.5690	  1.0000
  3.9370	  2.2793	 -1.0303	  0.0044	  1.0000
  4.2996	  2.2793	 -1.9324	 -0.5597	  1.0000
  4.6622	  2.2793	 -7.6322	  7.9099	  0.0000
  5.0249	  2.2793	  0.4877	 -3.0565	  0.0000
  5.3875	  2.2793	 -1.0628	 -2.2892	  1.0000
  5.7501	  2.2793	 -0.1452	 -2.5650	  1.0000
  6.1127	  2.2793	  7.5830	 -7.8922	  0.0000
  6.4753	  2.2793	  0.8708	 -2.7288	  1.0000
  6.8380	  2.2793	  9.8485	 -7.6307	  0.0000
  7.2006	  2.2793	  1.0602	 -1.8812	  1.0000
  7.5632	  2.2793	  0.4008	 -1.1069	  1.0000
  7.9258	  2.2793	 -0.4904	 -0.4173	  0.0000
  8.2884	  2.2793	 -7.6579	 -3.0112	  0.0000
  8.6511	  2.2793	 -0.6668	  0.7213	  1.0000
  9.0137	  2.2793	 -0.8907	  1.1610	  1.0000
  0.3108	  1.9167	  3.2197	  7.7485	  0.0000
  0.6734	  1.9167	 -1.3614	 -1.3135	  1.0000
  1.0361	  1.9167	 -1.2928	 -1.5719	  1.0000
  1.3987	  1.9167	 -1.0344	 -0.7418	  1.0000
  1.7613	  1.9167	 -0.7237	 -0.2199	  1.0000
  2.1239	  1.9167	  7.6095	 -7.7929	  0.0000
  2.4865	  1.9167	  0.2742	  0.6057	  1.0000
  2.8492	  1.9167	  7.7950	  7.6925	  0.0000
  3.2118	  1.9167	  7.8049	  2.3298	  0.0000
  3.5744	  1.9167	 -0.5033	  0.6985	  1.0000
  3.9370	  1.9167	 -0.7453	 -0.2434	  1.0000
  4.2996	  1.9167	 -1.7075	 -0.8815	  1.0000
  4.6622	  1.9167	 -8.2362	-11.1973	  0.0000
  5.0249	  1.9167	  7.7597	 -7.9047	  0.0000
  5.3875	  1.9167	 -1.1949	 -2.3597	  1.0000
  5.7501	  1.9167	 -0.4557	 -2.5052	  1.0000
  6.1127	  1.9167	  0.4818	 -2.7020	  1.0000
  6.4753	  1.9167	  0.6210	 -2.4416	  1.0000
  6.8380	  1.9167	  0.9623	 -2.1410	  1.0000
  7.2006	  1.9167	  0.7726	 -1.5712	  1.0000
  7.5632	  1.9167	  0.1716	 -1.0347	  1.0000
  7.9258	  1.9167	  0.0676	 -0.0937	  0.0000
  8.2884	  1.9167	 -7.5871	  8.0903	  0.0000
  8.6511	  1.9167	 -1.1546	  0.4670	  1.0000
  9.0137	  1.9167	 -1.3923	  0.7167	  1.0000
  0.3108	  1.5541	 -0.3895	 -0.7211	  0.0000
  0.6734	  1.5541	 -0.6255	 -1.5431	  1.0000
  1.0361	  1.5541	 -3.9642	  7.1555	  0.0000
  1.3987	  1.5541	 -0.5854	 -1.1602	  1.0000
  1.7613	  1.5541	 -0.4802	 -1.1446	  1.0000
  2.1239	  1.5541	-13.0612	-11.8254	  0.0000
  2.4865	  1.5541	  0.2661	 -0.6277	  1.0000
  2.8492	  1.5541	  7.7989	 -1.9781	  0.0000
  3.2118	  1.5541	  5.5875	 -2.1072	  0.0000
  3.5744	  1.5541	 -0.9333	 -0.4722	  1.0000
  3.9370	  1.5541	 -3.6847	 -8.8978	  0.0000
  4.2996	  1.5541	 -1.6860	 -1.2668	  1.0000
  4.6622	  1.5541	 -2.1883	 -1.2745	  1.0000
  5.0249	  1.5541	 -1.7921	 -1.7924	  1.0000
  5.3875	  1.5541	 -1.3604	 -1.8532	  1.0000
  5.7501	  1.5541	 -0.7747	 -1.9426	  1.0000
  6.1127	  1.5541	  0.1373	 -1.9541	  1.0000
  6.4753	  1.5541	  0.3259	 -1.7096	  1.0000
  6.8380	  1.5541	  0.6642	 -1.5722	  1.0000
  7.2006	  1.5541	  0.5010	 -1.0602	  1.0000
  7.5632	  1.5541	 -0.0095	 -0.6054	  1.0000
  7.9258	  1.5541	 -0.5446	 -0.1113	  1.0000
  8.2884	  1.5541	 -1.0350	  0.3016	  1.0000
  8.6511	  1.5541	 -0.8042	 -1.6294	  0.0000
  9.0137	  1.5541	 -0.0778	 -0.8989	  0.0000
  0.3108	  1.1915	 -0.8311	 -1.2442	  1.0000
  0.6734	  1.1915	 -0.4471	 -1.5260	  1.0000
  1.0361	  1.1915	-13.5495	 -9.2749	  0.0000
  1.3987	  1.1915	 -0.4921	 -1.1901	  1.0000
  1.7613	  1.1915	 -0.3198	 -1.3567	  1.0000
  2.1239	  1.1915	  0.0857	 -1.2904	  1.0000
  2.4865	  1.1915	  0.3357	 -0.7821	  1.0000
  2.8492	  1.1915	  0.3938	 -0.9737	  1.0000
  3.2118	  1.1915	  0.0126	 -0.8854	  1.0000
  3.5744	  1.1915	 -0.8853	 -0.4752	  1.0000
  3.9370	  1.1915	 -0.9075	 -1.1192	  1.0000
  4.2996	  1.1915	 -1.5588	 -1.0287	  1.0000
  4.6622	  1.1915	 -2.1305	 -0.9507	  1.0000
  5.0249	  1.1915	 -1.7471	 -1.4003	  1.0000
  5.3875	  1.1915	 -1.3327	 -1.3275	  1.0000
  5.7501	  1.1915	 -0.7968	 -1.4335	  1.0000
  6.1127	  1.1915	  0.0502	 -1.4651	  1.0000
  6.4753	  1.1915	  0.2678	 -1.3239	  1.0000
  6.8380	  1.1915	  0.4815	 -1.3481	  1.0000
  7.2006	  1.1915	 -1.5867	 -7.6112	  0.0000
  7.5632	  1.1915	 -0.1843	 -0.4787	  1.0000
  7.9258	  1.1915	 -0.7001	 -0.0783	  1.0000
  8.2884	  1.1915	  6.7083	  6.1942	  0.0000
  8.6511	  1.1915	 -1.4596	  0.7431	  1.0000
  9.0137	  1.1915	 -1.7187	  0.9499	  1.0000
  0.3108	  0.8288	  8.2622	 -2.0443	  0.0000
  0.6734	  0.8288	 -0.2023	 -0.7787	  0.0000
  1.0361	  0.8288	  0.1384	 -2.1117	  1.0000
  1.3987	  0.8288	 -0.3479	 -0.5578	  0.0000
  1.7613	  0.8288	 -0.2925	 -1.6845	  1.0000
  2.1239	  0.8288	  0.0794	 -1.6464	  1.0000
  2.4865	  0.8288	 -7.6200	 13.0863	  0.0000
  2.8492	  0.8288	  0.3227	 -1.4220	  1.0000
  3.2118	  0.8288	 -0.1105	 -1.2859	  1.0000
  3.5744	  0.8288	 -0.9988	 -1.0056	  1.0000
  3.9370	  0.8288	 -0.8432	 -1.4689	  1.0000
  4.2996	  0.8288	 -1.5337	 -1.2884	  1.0000
  4.6622	  0.8288	 -2.1819	 -1.1148	  1.0000
  5.0249	  0.8288	 -8.0113	  7.5813	  0.0000
  5.3875	  0.8288	 -1.5361	 -1.1613	  1.0000
  5.7501	  0.8288	 -1.2439	 -1.1140	  1.0000
  6.1127	  0.8288	 -0.4869	 -0.8782	  1.0000
  6.4753	  0.8288	 -0.2150	 -0.7825	  1.0000
  6.8380	  0.8288	  0.8170	 -1.0153	  0.0000
  7.2006	  0.8288	  0.0039	 -0.2856	  1.0000
  7.5632	  0.8288	 -0.3704	 -0.1064	  1.0000
