# x	y	u	v	mask
  3.5744	  6.6308	 -3.1761	  7.8057	  0.0000
  3.9370	  6.6308	  1.3712	  0.4836	  0.0000
  4.2996	  6.6308	 -0.3840	 -0.2563	  1.0000
  4.6622	  6.6308	  0.9468	 -1.0247	  1.0000
  5.0249	  6.6308	  1.4244	 -0.5691	  0.0000
  5.3875	  6.6308	  1.2150	 -0.1251	  1.0000
  5.7501	  6.6308	  9.0620	 12.4907	  0.0000
  6.1127	  6.6308	  1.8403	  0.3967	  1.0000
  6.4753	  6.6308	  2.1165	  0.7984	  1.0000
  6.8380	  6.6308	  2.0607	  1.4674	  1.0000
  7.2006	  6.6308	  2.2390	 -5.6048	  0.0000
  7.5632	  6.6308	  1.1094	  0.8815	  1.0000
  7.9258	  6.6308	  0.5693	  0.6493	  1.0000
  8.2884	  6.6308	  0.3556	 -0.4908	  0.0000
  8.6511	  6.6308	  0.0700	  0.7253	  1.0000
  9.0137	  6.6308	  0.1002	  0.7490	  1.0000
  0.3108	  6.2681	 -0.6785	  0.1531	  1.0000
  0.6734	  6.2681	 -1.1145	 -0.0800	  0.0000
  1.0361	  6.2681	  0.6125	  7.6809	  0.0000
  1.3987	  6.2681	 -0.7683	  0.3557	  1.0000
  1.7613	  6.2681	 -0.6468	  0.2714	  1.0000
  2.1239	  6.2681	 -1.1682	  1.1945	  1.0000
  2.4865	  6.2681	 -0.9686	  1.1369	  1.0000
  2.8492	  6.2681	 -0.5709	  0.4332	  1.0000
  3.2118	  6.2681	 -2.5641	  9.5981	  0.0000
  3.5744	  6.2681	 10.2994	-12.0351	  0.0000
  3.9370	  6.2681	  5.5894	 -7.7908	  0.0000
  4.2996	  6.2681	 -0.0137	 -0.3794	  1.0000
  4.6622	  6.2681	 -7.3745	 -7.7511	  0.0000
  5.0249	  6.2681	 -8.1330	 -7.6839	  0.0000
  5.3875	  6.2681	  7.6901	 -7.6938	  0.0000
  5.7501	  6.2681	  1.8653	 -0.1532	  1.0000
  6.1127	  6.2681	  1.7374	  0.1955	  1.0000
  6.4753	  6.2681	 11.9443	 11.9391	  0.0000
  6.8380	  6.2681	  0.2694	 -0.4814	  0.0000
  7.2006	  6.2681	  0.4691	 -0.6616	  0.0000
  7.5632	  6.2681	  0.6593	  0.7289	  1.0000
  7.9258	  6.2681	  0.2535	  0.5951	  1.0000
  8.2884	  6.2681	 -7.6718	 -7.6114	  0.0000
  8.6511	  6.2681	 -0.0367	  0.6280	  1.0000
  9.0137	  6.2681	 -0.0696	  0.5770	  1.0000
  0.3108	  5.9055	 -0.3933	  0.4018	  1.0000
  0.6734	  5.9055	  0.7291	 -7.6191	  0.0000
  1.0361	  5.9055	 12.9013	 -7.7512	  0.0000
  1.3987	  5.9055	 -0.4745	  0.4796	  1.0000
  1.7613	  5.9055	 -0.3530	  0.3973	  1.0000
  2.1239	  5.9055	 -0.8044	  1.1874	  1.0000
  2.4865	  5.9055	 -0.6323	  1.1368	  1.0000
  2.8492	  5.9055	  3.1249	 -7.3515	  0.0000
  3.2118	  5.9055	-11.8077	 14.0036	  0.0000
  3.5744	  5.9055	  1.6368	 -0.3378	  0.0000
  3.9370	  5.9055	 -0.1070	 -0.2877	  1.0000
  4.2996	  5.9055	  0.1482	 -0.3807	  1.0000
  4.6622	  5.9055	  1.1385	 -1.2028	  1.0000
  5.0249	  5.9055	  1.1208	 -0.4538	  0.0000
  5.3875	  5.9055	  0.9119	 -0.3291	  0.0000
  5.7501	  5.9055	  1.5016	 -0.3558	  1.0000
  6.1127	  5.9055	  1.2774	 -0.0136	  1.0000
  6.4753	  5.9055	 -1.1878	 -1.5602	  0.0000
  6.8380	  5.9055	  7.7406	  7.4869	  0.0000
  7.2006	  5.9055	  1.1200	 -0.5892	  0.0000
  7.5632	  5.9055	 -2.9864	 -1.0554	  0.0000
  7.9258	  5.9055	 -2.8152	 -0.9181	  0.0000
  8.2884	  5.9055	  0.1428	  1.0511	  1.0000
  8.6511	  5.9055	 -2.9347	 15.1656	  0.0000
  9.0137	  5.9055	  0.3964	  0.9635	  1.0000
  0.3108	  5.5429	 -0.6663	  0.6633	  1.0000
  0.6734	  5.5429	 -0.1043	  0.1211	  1.0000
  1.0361	  5.5429	 -0.2676	  0.4194	  1.0000
  1.3987	  5.5429	 -7.8327	 11.5317	  0.0000
  1.7613	  5.5429	 -0.1194	  0.4587	  1.0000
  2.1239	  5.5429	 -0.0199	  0.4112	  0.0000
  2.4865	  5.5429	  0.2765	  0.7267	  1.0000
  2.8492	  5.5429	  1.3082	  0.2267	  0.0000
  3.2118	  5.5429	 -2.3454	  0.4471	  0.0000
  3.5744	  5.5429	  0.8319	 -0.0637	  1.0000
  3.9370	  5.5429	  0.7567	 -0.6162	  1.0000
  4.2996	  5.5429	  1.4486	  0.0388	  0.0000
  4.6622	  5.5429	  0.8858	 -2.2786	  0.0000
  5.0249	  5.5429	 -6.1034	 -0.1304	  0.0000
  5.3875	  5.5429	  1.0242	 -0.3561	  0.0000
  5.7501	  5.5429	  1.1699	  0.0925	  1.0000
  6.1127	  5.5429	 -2.0736	  7.9431	  0.0000
  6.4753	  5.5429	  1.0168	  0.6737	  1.0000
  6.8380	  5.5429	 -1.7717	 -1.7508	  0.0000
  7.2006	  5.5429	  0.8502	  1.5655	  1.0000
  7.5632	  5.5429	  0.9440	  1.6676	  1.0000
  7.9258	  5.5429	 14.0201	 15.2113	  0.0000
  8.2884	  5.5429	  0.3825	 -1.1681	  0.0000
  8.6511	  5.5429	 11.9428	 -3.7296	  0.0000
  9.0137	  5.5429	  1.5935	  2.0933	  1.0000
  0.3108	  5.1803	 -0.2029	  0.5016	  1.0000
  0.6734	  5.1803	  3.7987	 10.3229	  0.0000
  1.0361	  5.1803	 -7.7723	  7.8057	  0.0000
  1.3987	  5.1803	 -0.2342	 -0.6767	  0.0000
  1.7613	  5.1803	  3.8171	-11.8032	  0.0000
  2.1239	  5.1803	  0.6145	  0.5172	  1.0000
  2.4865	  5.1803	  0.3743	 -0.1967	  0.0000
  2.8492	  5.1803	  0.1333	 -0.0035	  0.0000
  3.2118	  5.1803	  1.1817	 -0.2791	  1.0000
  3.5744	  5.1803	  1.3754	 -0.3701	  1.0000
  3.9370	  5.1803	 -0.8336	-11.8376	  0.0000
  4.2996	  5.1803	  1.3482	 -0.8674	  1.0000
  4.6622	  5.1803	  6.3886	  7.2609	  0.0000
  5.0249	  5.1803	  1.3389	  0.1238	  0.0000
  5.3875	  5.1803	  1.0989	 -0.6463	  0.0000
  5.7501	  5.1803	 12.1687	 -7.1279	  0.0000
  6.1127	  5.1803	  0.4176	  0.0293	  1.0000
  6.4753	  5.1803	  0.5852	  0.3968	  1.0000
  6.8380	  5.1803	  1.2862	-12.3971	  0.0000
  7.2006	  5.1803	 -7.7132	 13.9592	  0.0000
  7.5632	  5.1803	  0.7244	  1.4801	  1.0000
  7.9258	  5.1803	  0.5842	 -0.6451	  0.0000
  8.2884	  5.1803	  1.1295	  1.7115	  1.0000
  8.6511	  5.1803	 -7.7490	 -5.5083	  0.0000
  9.0137	  5.1803	  1.5149	  1.9584	  1.0000
  0.3108	  4.8177	  0.1644	  0.3192	  1.0000
  0.6734	  4.8177	  0.6742	 -0.1383	  1.0000
  1.0361	  4.8177	  0.6878	  0.1561	  1.0000
  1.3987	  4.8177	  3.1660	  7.6594	  0.0000
  1.7613	  4.8177	  0.9713	 -0.0233	  1.0000
  2.1239	  4.8177	  1.1357	  0.2660	  1.0000
  2.4865	  4.8177	  1.3382	  0.3570	  1.0000
  2.8492	  4.8177	  0.7728	  0.0277	  0.0000
  3.2118	  4.8177	  1.0921	 -0.4549	  1.0000
  3.5744	  4.8177	  1.1143	 -0.0525	  0.0000
  3.9370	  4.8177	  1.3340	 -0.8190	  1.0000
  4.2996	  4.8177	  1.1607	 -0.3758	  1.0000
  4.6622	  4.8177	  0.9265	 -0.8580	  1.0000
  5.0249	  4.8177	  1.4226	 -0.7949	  0.0000
  5.3875	  4.8177	  1.1019	 -0.1552	  1.0000
  5.7501	  4.8177	 -7.6974	 -7.5389	  0.0000
  6.1127	  4.8177	  0.2889	  0.2479	  1.0000
  6.4753	  4.8177	  0.6667	 -0.9219	  0.0000
  6.8380	  4.8177	 -1.1430	 -1.6327	  0.0000
  7.2006	  4.8177	 -4.9799	  1.2234	  0.0000
  7.5632	  4.8177	  0.9024	  1.4577	  1.0000
  7.9258	  4.8177	  7.7365	  8.5646	  0.0000
  8.2884	  4.8177	  0.3931	 -0.7178	  0.0000
  8.6511	  4.8177	  1.4868	  1.7790	  1.0000
  9.0137	  4.8177	  1.9412	  2.0825	  1.0000
  0.3108	  4.4550	  0.0368	  0.3869	  1.0000
  0.6734	  4.4550	  0.2723	 -7.7796	  0.0000
  1.0361	  4.4550	 -7.6868	 -7.6416	  0.0000
  1.3987	  4.4550	  0.8014	  0.1807	  1.0000
  1.7613	  4.4550	 11.6735	 -1.8120	  0.0000
  2.1239	  4.4550	  1.4313	 -0.0061	  1.0000
  2.4865	  4.4550	 -2.1042	  7.7933	  0.0000
  2.8492	  4.4550	  1.2830	 -1.3154	  0.0000
  3.2118	  4.4550	 13.1086	-10.9987	  0.0000
  3.5744	  4.4550	  1.9694	 -1.0623	  1.0000
  3.9370	  4.4550	  1.0298	 -0.2009	  0.0000
  4.2996	  4.4550	  4.1485	  1.3249	  0.0000
  4.6622	  4.4550	  8.7538	  8.6287	  0.0000
  5.0249	  4.4550	  0.8933	 -1.1165	  1.0000
  5.3875	  4.4550	  1.2829	 -0.4082	  1.0000
  5.7501	  4.4550	  0.5712	 -0.2422	  1.0000
  6.1127	  4.4550	  0.2797	 -0.0713	  1.0000
  6.4753	  4.4550	  0.2185	  0.1527	  1.0000
  6.8380	  4.4550	 -7.3191	 11.8395	  0.0000
  7.2006	  4.4550	  0.8260	  0.7901	  1.0000
  7.5632	  4.4550	  1.0817	  0.8061	  1.0000
  7.9258	  4.4550	  1.0287	  0.9196	  1.0000
  8.2884	  4.4550	  9.7384	 14.6893	  0.0000
  8.6511	  4.4550	  4.0487	  4.5811	  0.0000
  9.0137	  4.4550	  2.1763	  1.4387	  1.0000
  0.3108	  4.0924	  0.4069	  0.0178	  1.0000
  0.6734	  4.0924	  0.9051	 -0.4125	  1.0000
  1.0361	  4.0924	  1.0312	 -0.1680	  1.0000
  1.3987	  4.0924	  0.1553	 -7.7378	  0.0000
  1.7613	  4.0924	  1.2906	 -0.1729	  1.0000
  2.1239	  4.0924	  1.7502	 -0.3075	  1.0000
  2.4865	  4.0924	  2.1471	 -0.4204	  1.0000
  2.8492	  4.0924	  2.1098	 -1.2454	  1.0000
  3.2118	  4.0924	  9.7135	  5.5749	  0.0000
  3.5744	  4.0924	  0.5865	 -0.1499	  0.0000
  3.9370	  4.0924	  2.2328	 -1.6422	  1.0000
  4.2996	  4.0924	  1.3234	 -1.2688	  0.0000
  4.6622	  4.0924	  1.2123	 -1.5894	  1.0000
  5.0249	  4.0924	  1.1894	 -1.4066	  1.0000
  5.3875	  4.0924	  1.3398	 -0.4992	  1.0000
  5.7501	  4.0924	 -2.2322	  7.5504	  0.0000
  6.1127	  4.0924	  0.2280	 -0.3955	  1.0000
  6.4753	  4.0924	  1.2390	 -1.0734	  0.0000
  6.8380	  4.0924	-13.0493	 -0.4544	  0.0000
  7.2006	  4.0924	 14.0587	 -5.8426	  0.0000
  7.5632	  4.0924	 -1.6295	 -0.7883	  0.0000
  7.9258	  4.0924	  0.0323	 -0.0706	  1.0000
  8.2884	  4.0924	  0.6043	  0.1935	  1.0000
  8.6511	  4.0924	  0.4641	  0.2524	  1.0000
  9.0137	  4.0924	  0.4835	 -0.8108	  0.0000
  0.3108	  3.7298	  0.9513	 -0.5812	  1.0000
  0.6734	  3.7298	  1.6267	  7.5822	  0.0000
  1.0361	  3.7298	  1.3061	 -0.2483	  1.0000
  1.3987	  3.7298	  1.3448	 -0.1435	  1.0000
  1.7613	  3.7298	  1.5421	 -0.2868	  1.0000
  2.1239	  3.7298	  1.3470	  7.5963	  0.0000
  2.4865	  3.7298	  1.7652	 -3.2494	  0.0000
  2.8492	  3.7298	  2.1744	 -0.9542	  1.0000
  3.2118	  3.7298	  5.3717	  7.8413	  0.0000
  3.5744	  3.7298	  2.4019	 -1.4408	  1.0000
  3.9370	  3.7298	-11.9783	-13.0680	  0.0000
  4.2996	  3.7298	  2.0227	-11.9691	  0.0000
  4.6622	  3.7298	  1.0224	 -1.3704	  1.0000
  5.0249	  3.7298	  1.0284	 -1.1483	  1.0000
  5.3875	  3.7298	 -4.4423	 12.0631	  0.0000
  5.7501	  3.7298	  0.1247	 -0.5273	  1.0000
  6.1127	  3.7298	  0.8233	-11.0230	  0.0000
  6.4753	  3.7298	 11.4274	  7.7811	  0.0000
  6.8380	  3.7298	  0.1444	 -0.4185	  1.0000
  7.2006	  3.7298	  0.7091	 -0.3993	  1.0000
  7.5632	  3.7298	 -2.0046	 -1.0924	  0.0000
  7.9258	  3.7298	  0.2061	 -0.4768	  1.0000
  8.2884	  3.7298	  2.3689	 -1.8723	  0.0000
  8.6511	  3.7298	  0.7667	  0.1194	  1.0000
  9.0137	  3.7298	  0.4072	 -0.9626	  0.0000
  0.3108	  3.3672	  0.6611	 -0.9347	  1.0000
  0.6734	  3.3672	  0.8971	 -0.7810	  1.0000
  1.0361	  3.3672	  1.0352	 -0.5145	  1.0000
  1.3987	  3.3672	  1.0912	 -0.3921	  1.0000
  1.7613	  3.3672	  1.0854	 -0.5107	  1.0000
  2.1239	  3.3672	  1.7982	 -0.6735	  1.0000
  2.4865	  3.3672	  2.0415	 -0.7364	  1.0000
  2.8492	  3.3672	  1.5816	 -1.1424	  1.0000
  3.2118	  3.3672	  1.6664	 -1.3300	  1.0000
  3.5744	  3.3672	  1.8818	 -1.6504	  1.0000
  3.9370	  3.3672	  1.8454	 -1.9240	  1.0000
  4.2996	  3.3672	  1.3834	 -1.5987	  0.0000
  4.6622	  3.3672	  8.7669	-10.9012	  0.0000
  5.0249	  3.3672	  1.4326	 -1.0141	  0.0000
  5.3875	  3.3672	  1.5682	 -1.0596	  0.0000
  5.7501	  3.3672	  0.3546	 -0.4364	  1.0000
  6.1127	  3.3672	  0.3154	 -0.5963	  1.0000
  6.4753	  3.3672	  0.0191	 -2.4985	  0.0000
  6.8380	  3.3672	 -0.0814	 -1.1248	  0.0000
  7.2006	  3.3672	  8.6940	 -5.5502	  0.0000
  7.5632	  3.3672	 -2.1612	 -0.7146	  0.0000
  7.9258	  3.3672	 -0.1395	 -0.8588	  1.0000
  8.2884	  3.3672	  0.5971	 -0.7477	  1.0000
  8.6511	  3.3672	  0.1247	 -0.3884	  1.0000
  9.0137	  3.3672	  0.0610	 -0.0485	  1.0000
  0.3108	  3.0046	  0.0380	 -0.5698	  0.0000
  0.6734	  3.0046	  0.3134	 -0.0270	  1.0000
  1.0361	  3.0046	  0.5360	  0.0778	  1.0000
  1.3987	  3.0046	  0.7153	 -0.0490	  1.0000
  1.7613	  3.0046	  0.6727	 -0.1444	  1.0000
  2.1239	  3.0046	  1.2840	 -0.4394	  1.0000
  2.4865	  3.0046	  3.1971	 -2.5251	  0.0000
  2.8492	  3.0046	 -0.0303	 -0.0679	  0.0000
  3.2118	  3.0046	  0.8560	 -0.4334	  0.0000
  3.5744	  3.0046	  1.1480	 -1.9413	  1.0000
  3.9370	  3.0046	 11.9729	-11.4821	  0.0000
  4.2996	  3.0046	  1.0948	 -1.9247	  1.0000
  4.6622	  3.0046	  1.1631	 -1.3673	  0.0000
  5.0249	  3.0046	  1.3055	 -1.5667	  0.0000
  5.3875	  3.0046	 -5.3062	-13.9658	  0.0000
  5.7501	  3.0046	 -7.9193	  7.8668	  0.0000
  6.1127	  3.0046	  9.6798	 13.2010	  0.0000
  6.4753	  3.0046	  0.2821	 -0.2662	  0.0000
  6.8380	  3.0046	 -3.5420	 -7.1668	  0.0000
  7.2006	  3.0046	 -3.0795	 -5.1724	  0.0000
  7.5632	  3.0046	 -2.1958	 -0.5545	  0.0000
  7.9258	  3.0046	  1.6849	 -9.6348	  0.0000
  8.2884	  3.0046	 -0.4179	 -1.5340	  1.0000
  8.6511	  3.0046	-13.0495	 -7.4187	  0.0000
  9.0137	  3.0046	  0.1897	 -0.7926	  0.0000
  0.3108	  2.6419	  0.0328	  0.4144	  1.0000
  0.6734	  2.6419	 -0.0605	  0.3429	  1.0000
  1.0361	  2.6419	  0.1882	  0.3691	  1.0000
  1.3987	  2.6419	 13.8296	 -9.1990	  0.0000
  1.7613	  2.6419	  0.2258	  0.2529	  1.0000
  2.1239	  2.6419	  1.0194	 -0.2170	  1.0000
  2.4865	  2.6419	  0.6227	  1.6850	  0.0000
  2.8492	  2.6419	  0.4320	 -1.0651	  1.0000
  3.2118	  2.6419	  7.6835	 -7.7802	  0.0000
  3.5744	  2.6419	  1.0070	 -2.0101	  1.0000
  3.9370	  2.6419	  0.9102	 -1.9184	  1.0000
  4.2996	  2.6419	  6.3768	  6.9628	  0.0000
  4.6622	  2.6419	  1.0429	 -1.2473	  0.0000
  5.0249	  2.6419	  0.6945	 -1.4124	  1.0000
  5.3875	  2.6419	  1.4553	 -0.3242	  1.0000
  5.7501	  2.6419	  2.1060	 -1.3679	  0.0000
  6.1127	  2.6419	  0.4901	 -0.1746	  1.0000
  6.4753	  2.6419	  0.1212	 -0.5288	  1.0000
  6.8380	  2.6419	 -7.5726	-12.5787	  0.0000
  7.2006	  2.6419	 -0.9298	 -1.1061	  0.0000
  7.5632	  2.6419	 10.2468	 -8.6180	  0.0000
  7.9258	  2.6419	  0.3234	  9.2416	  0.0000
  8.2884	  2.6419	 -0.9953	 -1.3907	  1.0000
  8.6511	  2.6419	 -1.2504	 -1.2802	  1.0000
  9.0137	  2.6419	  0.0678	 -1.0953	  0.0000
  0.3108	  2.2793	 -0.3190	 -0.2463	  1.0000
  0.6734	  2.2793	 -0.4986	 -0.1477	  1.0000
  1.0361	  2.2793	 -0.2697	 -0.1999	  1.0000
  1.3987	  2.2793	 -0.1148	 -0.1804	  1.0000
  1.7613	  2.2793	 -0.4162	 -0.0939	  1.0000
  2.1239	  2.2793	  0.1390	 -0.4377	  1.0000
  2.4865	  2.2793	  0.1561	 -0.4902	  1.0000
  2.8492	  2.2793	 -9.9640	  0.1264	  0.0000
  3.2118	  2.2793	  0.3814	 -1.3646	  1.0000
  3.5744	  2.2793	 -0.5740	  0.0722	  0.0000
  3.9370	  2.2793	-10.4468	 -6.5109	  0.0000
  4.2996	  2.2793	  0.9220	 -1.5861	  0.0000
  4.6622	  2.2793	  1.0587	 -1.5464	  0.0000
  5.0249	  2.2793	  1.3123	 -1.4708	  0.0000
  5.3875	  2.2793	  1.2112	  0.0289	  1.0000
  5.7501	  2.2793	  0.5087	 -0.1172	  1.0000
  6.1127	  2.2793	  2.0974	 -1.0412	  0.0000
  6.4753	  2.2793	 -0.4262	 -0.9690	  0.0000
  6.8380	  2.2793	 -0.3579	 -0.1097	  1.0000
  7.2006	  2.2793	 -0.3773	 -0.4424	  1.0000
  7.5632	  2.2793	 -1.0431	 -1.0815	  1.0000
  7.9258	  2.2793	 -4.5959	  2.4455	  0.0000
  8.2884	  2.2793	 -1.1033	 -0.9194	  1.0000
  8.6511	  2.2793	 -1.5669	 -1.1368	  1.0000
  9.0137	  2.2793	 -0.0304	 -0.9908	  0.0000
  0.3108	  1.9167	 -0.7930	  0.1603	  1.0000
  0.6734	  1.9167	 -7.6028	  7.7324	  0.0000
  1.0361	  1.9167	 -0.7831	  0.1727	  1.0000
  1.3987	  1.9167	 -7.0391	  6.2491	  0.0000
  1.7613	  1.9167	 -1.0051	  0.2441	  1.0000
  2.1239	  1.9167	 -0.4555	 -0.1578	  1.0000
  2.4865	  1.9167	 -0.4101	 -0.2494	  1.0000
  2.8492	  1.9167	  0.3864	 -3.1033	  0.0000
  3.2118	  1.9167	 -0.0988	 -1.0903	  1.0000
  3.5744	  1.9167	 -1.4794	  7.7256	  0.0000
  3.9370	  1.9167	-10.8588	 -9.4285	  0.0000
  4.2996	  1.9167	  0.6080	 -1.0008	  1.0000
  4.6622	  1.9167	  2.1704	 -1.5565	  0.0000
  5.0249	  1.9167	  1.4167	 -1.4112	  0.0000
  5.3875	  1.9167	  0.6862	  0.9920	  1.0000
  5.7501	  1.9167	 -0.0490	  0.8372	  1.0000
  6.1127	  1.9167	 -0.1861	  1.0994	  1.0000
  6.4753	  1.9167	 -0.4953	 -1.2543	  0.0000
  6.8380	  1.9167	 -0.9315	  0.7160	  1.0000
  7.2006	  1.9167	 -1.8400	 -1.1406	  0.0000
  7.5632	  1.9167	-12.1831	 -4.8209	  0.0000
  7.9258	  1.9167	 -3.5579	 -0.1763	  0.0000
  8.2884	  1.9167	 -1.7526	 -0.5009	  1.0000
  8.6511	  1.9167	  0.0223	 -1.0102	  0.0000
  9.0137	  1.9167	 -2.0498	 -0.5330	  1.0000
  0.3108	  1.5541	 -0.8756	 -0.0286	  1.0000
  0.6734	  1.5541	 -7.6520	  7.6712	  0.0000
  1.0361	  1.5541	 -0.9379	  0.0519	  1.0000
  1.3987	  1.5541	 -0.8588	  0.1758	  1.0000
  1.7613	  1.5541	 -1.2154	  0.2368	  1.0000
  2.1239	  1.5541	 -0.6851	 -0.1405	  1.0000
  2.4865	  1.5541	 -0.6558	 -0.1444	  1.0000
  2.8492	  1.5541	 -2.0325	  3.6053	  0.0000
  3.2118	  1.5541	 10.1930	  5.0981	  0.0000
  3.5744	  1.5541	 -0.6135	 -0.4512	  1.0000
  3.9370	  1.5541	 -0.5226	 -0.4535	  1.0000
  4.2996	  1.5541	  7.2358	-12.4718	  0.0000
  4.6622	  1.5541	  0.0320	  0.6218	  1.0000
  5.0249	  1.5541	 -2.1142	  7.9493	  0.0000
  5.3875	  1.5541	  7.8243	 11.9311	  0.0000
  5.7501	  1.5541	  0.0964	  1.7960	  1.0000
  6.1127	  1.5541	 -0.0156	  2.1282	  1.0000
  6.4753	  1.5541	  7.2486	  6.0504	  0.0000
  6.8380	  1.5541	 -0.8872	  1.4975	  1.0000
  7.2006	  1.5541	 -1.2646	  1.2469	  1.0000
  7.5632	  1.5541	 -3.5309	 -1.0600	  0.0000
  7.9258	  1.5541	 -5.1339	 -1.7827	  0.0000
  8.2884	  1.5541	  0.3754	 -0.5030	  0.0000
  8.6511	  1.5541	 -0.1289	 -0.6433	  0.0000
  9.0137	  1.5541	 -1.8356	  0.2359	  1.0000
  0.3108	  1.1915	 -2.7787	 -8.4088	  0.0000
  0.6734	  1.1915	  5.1325	 -7.6123	  0.0000
  1.0361	  1.1915	 -1.4211	 -0.0347	  1.0000
  1.3987	  1.1915	 -1.2969	  0.0834	  1.0000
  1.7613	  1.1915	 -1.7347	  0.2634	  1.0000
  2.1239	  1.1915	 -1.3259	  0.0857	  1.0000
  2.4865	  1.1915	 -1.3339	  0.2339	  1.0000
  2.8492	  1.1915	 -9.3341	 -5.2365	  0.0000
  3.2118	  1.1915	 -1.2588	 -0.4317	  1.0000
  3.5744	  1.1915	 -1.1287	 -0.3740	  1.0000
  3.9370	  1.1915	 -1.0255	 -0.2867	  1.0000
  4.2996	  1.1915	 -0.1968	  0.3486	  1.0000
  4.6622	  1.1915	 -0.2984	  0.7910	  1.0000
  5.0249	  1.1915	 -0.0238	  1.2252	  1.0000
  5.3875	  1.1915	  0.3971	  2.2355	  1.0000
  5.7501	  1.1915	  0.1318	  2.5411	  1.0000
  6.1127	  1.1915	  0.0481	  2.9253	  1.0000
  6.4753	  1.1915	 -0.5270	  2.6645	  1.0000
  6.8380	  1.1915	 -1.1553	  2.1173	  1.0000
  7.2006	  1.1915	  7.5649	 14.2962	  0.0000
  7.5632	  1.1915	 -2.5961	  0.2983	  0.0000
  7.9258	  1.1915	  0.3944	 -0.5621	  0.0000
  8.2884	  1.1915	 -2.0119	  0.4911	  1.0000
  8.6511	  1.1915	 -2.4006	 -0.0198	  1.0000
  9.0137	  1.1915	 -2.0371	  0.0807	  1.0000
  0.3108	  0.8288	 -0.0788	 -0.7137	  0.0000
  0.6734	  0.8288	 -0.1704	 -0.3961	  0.0000
  1.0361	  0.8288	 -1.5765	  0.0700	  1.0000
  1.3987	  0.8288	 -1.4588	  0.2035	  1.0000
  1.7613	  0.8288	 -1.7242	  0.3990	  1.0000
  2.1239	  0.8288	 -1.2677	  0.2244	  1.0000
  2.4865	  0.8288	 -1.2857	  0.3832	  1.0000
  2.8492	  0.8288	 -1.3640	 -0.0455	  1.0000
  3.2118	  0.8288	 -0.9793	 -0.2015	  1.0000
  3.5744	  0.8288	 -0.8336	 -0.1157	  1.0000
  3.9370	  0.8288	 -0.7343	  0.0234	  1.0000
  4.2996	  0.8288	 -0.0797	  0.7961	  1.0000
  4.6622	  0.8288	 -0.2188	  1.2925	  1.0000
  5.0249	  0.8288	  0.0345	  1.8454	  1.0000
  5.3875	  0.8288	  0.2533	  2.8994	  1.0000
  5.7501	  0.8288	 -0.0274	  3.2363	  1.0000
  6.1127	  0.8288	 -0.0922	  3.6763	  1.0000
  6.4753	  0.8288	-13.7347	 11.8925	  0.0000
  6.8380	  0.8288	 -1.2825	  2.6314	  1.0000
  7.2006	  0.8288	 -1.6583	  2.3063	  1.0000
  7.5632	  0.8288	 -1.9797	  1.5630	  1.0000
  7.9258	  0.8288	 -2.0509	  0.8159	  1.0000
  8.2884	  0.8288	 -7.6735	  5.7377	  0.0000
  8.6511	  0.8288	 -2.5361	  0.0836	  1.0000
  9.0137	  0.8288	 -2.0659	  0.1552	  1.0000
  0.3108	  0.4662	 -0.1101	 -0.3868	  0.0000
