# x	y	u	v	mask
  3.9370	  5.1803	  0.3576	 -0.6521	  1.0000
  4.2996	  5.1803	  0.1272	 -1.1400	  1.0000
  4.6622	  5.1803	 -4.7809	 -5.8106	  0.0000
  5.0249	  5.1803	 -0.2649	 -2.0063	  1.0000
  5.3875	  5.1803	 -0.3098	 -2.1238	  1.0000
  5.7501	  5.1803	  0.3154	 -2.2120	  1.0000
  6.1127	  5.1803	 -8.8903	-12.8962	  0.0000
  6.4753	  5.1803	  0.6976	 -1.6529	  1.0000
  6.8380	  5.1803	  5.1073	  2.6464	  0.0000
  7.2006	  5.1803	  0.4017	 -0.2153	  0.0000
  7.5632	  5.1803	  7.7119	  4.6569	  0.0000
  7.9258	  5.1803	 -0.4527	  0.0887	  0.0000
  8.2884	  5.1803	  2.0356	  0.5464	  1.0000
  8.6511	  5.1803	 -8.5082	 -3.0473	  0.0000
  9.0137	  5.1803	  1.3754	  0.9703	  1.0000
  0.3108	  4.8177	 -0.7882	  3.4011	  1.0000
  0.6734	  4.8177	 -0.3491	  3.3341	  1.0000
  1.0361	  4.8177	 -0.6872	  2.8703	  1.0000
  1.3987	  4.8177	-10.7089	 15.0682	  0.0000
  1.7613	  4.8177	  7.6510	  1.3634	  0.0000
  2.1239	  4.8177	  2.1663	 -2.2567	  0.0000
  2.4865	  4.8177	  7.7839	  7.7446	  0.0000
  2.8492	  4.8177	 -0.1249	  1.3082	  1.0000
  3.2118	  4.8177	 -9.4850	  6.8555	  0.0000
  3.5744	  4.8177	  1.6441	 -2.6008	  0.0000
  3.9370	  4.8177	 -7.0327	 -1.8578	  0.0000
  4.2996	  4.8177	  0.9317	 -2.0534	  0.0000
  4.6622	  4.8177	  3.6711	 -7.6118	  0.0000
  5.0249	  4.8177	 -0.0294	 -2.2857	  1.0000
  5.3875	  4.8177	 -0.1088	 -2.4048	  1.0000
  5.7501	  4.8177	-13.8717	 10.2453	  0.0000
  6.1127	  4.8177	  0.1057	 -2.2154	  1.0000
  6.4753	  4.8177	  0.3937	 -2.0337	  1.0000
  6.8380	  4.8177	 11.0650	-10.4356	  0.0000
  7.2006	  4.8177	  1.4576	 -1.1635	  1.0000
  7.5632	  4.8177	  6.3879	 -7.7584	  0.0000
  7.9258	  4.8177	  6.2771	  6.7229	  0.0000
  8.2884	  4.8177	  3.7543	  1.7441	  0.0000
  8.6511	  4.8177	 -0.6255	  0.1584	  0.0000
  9.0137	  4.8177	 -0.4387	 -0.1544	  0.0000
  0.3108	  4.4550	 -0.5096	  3.4553	  1.0000
  0.6734	  4.4550	  0.2276	 -7.7912	  0.0000
  1.0361	  4.4550	  3.2751	 -6.5540	  0.0000
  1.3987	  4.4550	 -0.4725	  2.7208	  0.0000
  1.7613	  4.4550	  0.1293	  2.3429	  1.0000
  2.1239	  4.4550	 -0.3935	  2.3686	  1.0000
  2.4865	  4.4550	 -0.1028	  2.3926	  1.0000
  2.8492	  4.4550	  5.6879	  4.8000	  0.0000
  3.2118	  4.4550	 -0.1676	  0.7295	  1.0000
  3.5744	  4.4550	  0.6786	 -2.2820	  0.0000
  3.9370	  4.4550	  0.3910	 -0.3861	  1.0000
  4.2996	  4.4550	  0.9138	 -1.5618	  0.0000
  4.6622	  4.4550	  0.2435	 -1.6724	  1.0000
  5.0249	  4.4550	 -0.1024	 -2.4139	  1.0000
  5.3875	  4.4550	  0.6700	 -1.0826	  0.0000
  5.7501	  4.4550	  0.7558	 -2.8844	  1.0000
  6.1127	  4.4550	  0.3008	 -2.3695	  1.0000
  6.4753	  4.4550	  0.8087	 -1.9469	  1.0000
  6.8380	  4.4550	  1.1426	 -1.6137	  1.0000
  7.2006	  4.4550	  1.8402	 -1.1289	  1.0000
  7.5632	  4.4550	  2.3360	 -0.5551	  1.0000
  7.9258	  4.4550	  2.2479	 -0.3010	  1.0000
  8.2884	  4.4550	  1.8882	  0.3576	  1.0000
  8.6511	  4.4550	  9.6477	 12.8234	  0.0000
  9.0137	  4.4550	  1.7985	  0.6127	  1.0000
  0.3108	  4.0924	 -0.6231	  3.6973	  1.0000
  0.6734	  4.0924	 -0.2993	  3.6858	  1.0000
  1.0361	  4.0924	 -0.6232	  2.9895	  1.0000
  1.3987	  4.0924	 -2.4260	  8.5149	  0.0000
  1.7613	  4.0924	 -0.0888	  2.3156	  1.0000
  2.1239	  4.0924	 -7.6639	-10.3137	  0.0000
  2.4865	  4.0924	  2.1334	 -0.8540	  0.0000
  2.8492	  4.0924	  2.2113	 -1.9352	  0.0000
  3.2118	  4.0924	  0.2271	  0.6582	  1.0000
  3.5744	  4.0924	  1.6536	 -0.9906	  0.0000
  3.9370	  4.0924	  0.9279	 -0.3512	  1.0000
  4.2996	  4.0924	  0.8672	 -1.4445	  0.0000
  4.6622	  4.0924	 10.4387	  8.6168	  0.0000
  5.0249	  4.0924	  0.3743	 -1.5009	  0.0000
  5.3875	  4.0924	  0.2195	 -1.8323	  1.0000
  5.7501	  4.0924	  0.7037	 -2.2857	  1.0000
  6.1127	  4.0924	  0.2611	 -1.7984	  1.0000
  6.4753	  4.0924	  0.7808	 -1.4048	  1.0000
  6.8380	  4.0924	  7.5900	 -3.7884	  0.0000
  7.2006	  4.0924	  1.7581	 -1.0731	  1.0000
  7.5632	  4.0924	  2.1446	 -0.5936	  1.0000
  7.9258	  4.0924	  2.3742	 -0.6655	  1.0000
  8.2884	  4.0924	  2.0055	 -0.0252	  1.0000
  8.6511	  4.0924	  2.2835	 -0.0895	  1.0000
  9.0137	  4.0924	 -0.1422	 -0.4575	  0.0000
  0.3108	  3.7298	 -0.7168	  2.9913	  1.0000
  0.6734	  3.7298	  1.8842	  7.5842	  0.0000
  1.0361	  3.7298	 -0.6147	  2.6314	  1.0000
  1.3987	  3.7298	 -0.3347	  2.3668	  1.0000
  1.7613	  3.7298	  0.9163	  7.7591	  0.0000
  2.1239	  3.7298	 -0.5308	  2.0040	  1.0000
  2.4865	  3.7298	  3.2451	-10.3102	  0.0000
  2.8492	  3.7298	 -0.0133	  1.2018	  1.0000
  3.2118	  3.7298	 -6.7864	 10.8164	  0.0000
  3.5744	  3.7298	 -2.4945	 10.3971	  0.0000
  3.9370	  3.7298	  0.8236	 -0.5518	  1.0000
  4.2996	  3.7298	  1.3741	 -1.5461	  0.0000
  4.6622	  3.7298	 14.1040	-12.6371	  0.0000
  5.0249	  3.7298	  0.8509	 -0.8723	  0.0000
  5.3875	  3.7298	  0.6337	 -1.4761	  1.0000
  5.7501	  3.7298	-10.9405	-12.1347	  0.0000
  6.1127	  3.7298	  0.5631	 -1.6082	  1.0000
  6.4753	  3.7298	  0.9509	 -1.3162	  1.0000
  6.8380	  3.7298	  5.6496	-13.6892	  0.0000
  7.2006	  3.7298	 -7.5377	  8.3907	  0.0000
  7.5632	  3.7298	  2.3105	 -0.8852	  1.0000
  7.9258	  3.7298	  2.4860	 -1.0389	  1.0000
  8.2884	  3.7298	  2.2066	 -0.3557	  1.0000
  8.6511	  3.7298	  4.9792	 -7.6926	  0.0000
  9.0137	  3.7298	 -0.3021	  0.2022	  0.0000
  0.3108	  3.3672	 -0.1606	  2.0947	  1.0000
  0.6734	  3.3672	 -0.2998	  2.5692	  1.0000
  1.0361	  3.3672	 -0.0327	 -0.7172	  0.0000
  1.3987	  3.3672	 -0.4442	  1.7614	  1.0000
  1.7613	  3.3672	 -0.6865	  7.7325	  0.0000
  2.1239	  3.3672	  1.1257	 -0.4612	  0.0000
  2.4865	  3.3672	 -0.4798	  1.4145	  1.0000
  2.8492	  3.3672	 -0.1830	  0.9171	  1.0000
  3.2118	  3.3672	  0.1239	  0.1084	  1.0000
  3.5744	  3.3672	  1.8617	 -0.7396	  0.0000
  3.9370	  3.3672	  0.7788	 -0.8325	  1.0000
  4.2996	  3.3672	  1.7420	 -1.0093	  0.0000
  4.6622	  3.3672	  0.9414	 -1.5886	  1.0000
  5.0249	  3.3672	  2.5390	-13.0692	  0.0000
  5.3875	  3.3672	  0.7542	 -1.4251	  1.0000
  5.7501	  3.3672	  1.0153	 -1.7492	  1.0000
  6.1127	  3.3672	  0.8809	 -1.1514	  1.0000
  6.4753	  3.3672	  7.9142	 -0.5408	  0.0000
  6.8380	  3.3672	  1.5735	 -1.2782	  1.0000
  7.2006	  3.3672	  1.8758	 -0.7958	  1.0000
  7.5632	  3.3672	  2.3952	 -0.8503	  1.0000
  7.9258	  3.3672	  2.5653	 -1.1640	  1.0000
  8.2884	  3.3672	  2.4729	 -0.7810	  1.0000
  8.6511	  3.3672	 -0.9973	  0.5574	  0.0000
  9.0137	  3.3672	  2.4570	 -0.9425	  1.0000
  0.3108	  3.0046	 -0.3787	  2.8812	  1.0000
  0.6734	  3.0046	 -0.5462	  3.1654	  1.0000
  1.0361	  3.0046	 -1.0137	  2.2582	  1.0000
  1.3987	  3.0046	 -1.1120	  2.0681	  1.0000
  1.7613	  3.0046	 -1.1907	  1.8530	  1.0000
  2.1239	  3.0046	 -1.2460	  1.3354	  1.0000
  2.4865	  3.0046	 -1.0946	  1.3257	  1.0000
  2.8492	  3.0046	 -0.7749	  0.8808	  1.0000
  3.2118	  3.0046	 -0.3992	  0.2004	  1.0000
  3.5744	  3.0046	  0.4361	  0.0413	  1.0000
  3.9370	  3.0046	  0.7898	 -0.5639	  1.0000
  4.2996	  3.0046	  1.9784	 -0.6670	  0.0000
  4.6622	  3.0046	  1.0491	 -1.2536	  1.0000
  5.0249	  3.0046	  1.0519	 -1.3642	  1.0000
  5.3875	  3.0046	  2.7033	 14.4992	  0.0000
  5.7501	  3.0046	  1.4067	 -1.1852	  1.0000
  6.1127	  3.0046	  1.2519	 -0.5737	  1.0000
  6.4753	  3.0046	-13.1798	 11.2355	  0.0000
  6.8380	  3.0046	  2.0505	 -0.9374	  1.0000
  7.2006	  3.0046	  2.2884	 -0.5098	  1.0000
  7.5632	  3.0046	  2.6331	 -1.0281	  1.0000
  7.9258	  3.0046	  2.5691	 -1.6057	  1.0000
  8.2884	  3.0046	  2.4226	 -1.3473	  1.0000
  8.6511	  3.0046	  2.6246	 -1.7945	  1.0000
  9.0137	  3.0046	  2.3579	 -1.8562	  1.0000
  0.3108	  2.6419	 -0.0441	  1.5843	  1.0000
  0.6734	  2.6419	 -0.3415	  2.0859	  1.0000
  1.0361	  2.6419	 -0.4805	  1.7281	  1.0000
  1.3987	  2.6419	 -0.6758	  1.5891	  1.0000
  1.7613	  2.6419	 -3.2349	  7.6781	  0.0000
  2.1239	  2.6419	 -0.9435	  1.0656	  1.0000
  2.4865	  2.6419	 -1.1321	  1.1764	  1.0000
  2.8492	  2.6419	 -0.8813	  0.8498	  1.0000
  3.2118	  2.6419	 -0.4782	  0.1542	  1.0000
  3.5744	  2.6419	  1.6942	 -0.5965	  0.0000
  3.9370	  2.6419	  1.9326	 -0.5360	  0.0000
  4.2996	  2.6419	  0.4028	 -1.1702	  1.0000
  4.6622	  2.6419	  0.5933	 -1.8218	  1.0000
  5.0249	  2.6419	  0.9676	 -1.6896	  1.0000
  5.3875	  2.6419	  1.1477	 -1.0806	  1.0000
  5.7501	  2.6419	  1.4609	 -1.3733	  1.0000
  6.1127	  2.6419	  1.5786	 -0.5247	  1.0000
  6.4753	  2.6419	  2.0494	 -0.2732	  1.0000
  6.8380	  2.6419	  2.4062	 -0.9061	  1.0000
  7.2006	  2.6419	  2.5745	 -0.5094	  1.0000
  7.5632	  2.6419	  2.7475	 -1.0586	  1.0000
  7.9258	  2.6419	  2.6570	 -1.6386	  1.0000
  8.2884	  2.6419	  2.5193	 -1.4407	  1.0000
  8.6511	  2.6419	  2.6662	 -1.9117	  1.0000
  9.0137	  2.6419	 -0.4942	 -0.4012	  0.0000
  0.3108	  2.2793	  0.5292	  0.6276	  1.0000
  0.6734	  2.2793	  0.0451	  1.1058	  1.0000
  1.0361	  2.2793	 -0.1623	  0.8247	  1.0000
  1.3987	  2.2793	 -0.4771	  1.0791	  1.0000
  1.7613	  2.2793	 -1.0032	  1.1626	  1.0000
  2.1239	  2.2793	 -0.7942	  0.5152	  1.0000
  2.4865	  2.2793	 -0.9784	  0.4535	  1.0000
  2.8492	  2.2793	 -0.8980	 -0.0520	  1.0000
  3.2118	  2.2793	 -0.4781	 -0.6488	  1.0000
  3.5744	  2.2793	 -0.4702	 -1.0907	  1.0000
  3.9370	  2.2793	 -0.0647	 -1.9867	  1.0000
  4.2996	  2.2793	  1.7427	 -1.1389	  0.0000
  4.6622	  2.2793	-11.6464	-13.9666	  0.0000
  5.0249	  2.2793	  0.6327	 -1.4347	  1.0000
  5.3875	  2.2793	  1.0912	 -0.5923	  1.0000
  5.7501	  2.2793	  1.4221	 -0.5705	  1.0000
  6.1127	  2.2793	  2.0938	 -0.1028	  1.0000
  6.4753	  2.2793	  2.6196	  0.1705	  1.0000
  6.8380	  2.2793	  3.0391	 -0.3424	  1.0000
  7.2006	  2.2793	  3.1735	 -0.4080	  1.0000
  7.5632	  2.2793	  7.9088	 -6.9762	  0.0000
  7.9258	  2.2793	  3.0771	 -1.4339	  1.0000
  8.2884	  2.2793	  3.0293	 -1.5051	  1.0000
  8.6511	  2.2793	  7.3597	 -7.5859	  0.0000
  9.0137	  2.2793	  2.6160	 -1.7191	  1.0000
  0.3108	  1.9167	  3.7155	  7.6845	  0.0000
  0.6734	  1.9167	 -7.6002	  7.7814	  0.0000
  1.0361	  1.9167	 -0.2121	  0.4610	  1.0000
  1.3987	  1.9167	 -0.5217	  0.6970	  1.0000
  1.7613	  1.9167	 -1.0616	  0.7572	  1.0000
  2.1239	  1.9167	-12.3395	-11.3099	  0.0000
  2.4865	  1.9167	-12.6250	 11.2854	  0.0000
  2.8492	  1.9167	  1.4977	  7.6993	  0.0000
  3.2118	  1.9167	 -0.6456	 -0.8859	  1.0000
  3.5744	  1.9167	  1.7289	  1.5141	  0.0000
  3.9370	  1.9167	  1.6872	 -0.1508	  0.0000
  4.2996	  1.9167	  1.7722	  3.5720	  0.0000
  4.6622	  1.9167	  1.8364	 -0.6891	  0.0000
  5.0249	  1.9167	  0.8339	 -1.3352	  1.0000
  5.3875	  1.9167	  1.2281	 -0.4661	  1.0000
  5.7501	  1.9167	  2.5917	 -2.7017	  0.0000
  6.1127	  1.9167	  2.4374	  0.1441	  1.0000
  6.4753	  1.9167	 13.5745	  7.7490	  0.0000
  6.8380	  1.9167	  3.2721	 -0.3477	  1.0000
  7.2006	  1.9167	  3.3370	 -0.4620	  1.0000
  7.5632	  1.9167	  3.2485	 -0.7811	  1.0000
  7.9258	  1.9167	  7.6114	 -7.5688	  0.0000
  8.2884	  1.9167	 -0.9918	  0.0584	  0.0000
  8.6511	  1.9167	  2.8826	 -1.7098	  1.0000
  9.0137	  1.9167	  2.7137	 -1.6873	  1.0000
  0.3108	  1.5541	  0.8624	 -0.4386	  1.0000
  0.6734	  1.5541	  0.3915	 -0.0632	  1.0000
  1.0361	  1.5541	  3.7733	-13.9227	  0.0000
  1.3987	  1.5541	 -0.0678	 -0.0505	  1.0000
  1.7613	  1.5541	 -0.5796	  0.0458	  1.0000
  2.1239	  1.5541	  7.5628	  5.2065	  0.0000
  2.4865	  1.5541	  1.1146	 -2.0601	  0.0000
  2.8492	  1.5541	 -0.5556	 -0.9113	  1.0000
  3.2118	  1.5541	 -0.2574	 -1.4644	  1.0000
  3.5744	  1.5541	-10.6071	-12.0046	  0.0000
  3.9370	  1.5541	 -0.1676	 -2.3636	  1.0000
  4.2996	  1.5541	  0.1372	 -2.4870	  1.0000
  4.6622	  1.5541	  0.2898	 -2.3250	  1.0000
  5.0249	  1.5541	  0.7515	 -1.8684	  1.0000
  5.3875	  1.5541	  1.5866	 -1.4225	  1.0000
  5.7501	  1.5541	  2.1096	 -1.1426	  1.0000
  6.1127	  1.5541	  2.9721	 -0.5664	  1.0000
  6.4753	  1.5541	  3.4357	 -0.4948	  1.0000
  6.8380	  1.5541	  7.8346	 -1.4785	  0.0000
  7.2006	  1.5541	  3.7703	 -0.4777	  1.0000
  7.5632	  1.5541	  3.5889	 -0.6827	  1.0000
  7.9258	  1.5541	  3.2339	 -0.9159	  1.0000
  8.2884	  1.5541	 -0.4962	 -0.0541	  0.0000
  8.6511	  1.5541	 -0.3659	 -0.0235	  0.0000
  9.0137	  1.5541	  2.7255	 -1.0349	  1.0000
  0.3108	  1.1915	 14.5486	 -8.0877	  0.0000
  0.6734	  1.1915	  0.6046	 -0.6501	  1.0000
  1.0361	  1.1915	  0.4065	 -0.8410	  1.0000
  1.3987	  1.1915	 -0.2432	 -1.8304	  0.0000
  1.7613	  1.1915	 -0.4582	 -0.4445	  1.0000
  2.1239	  1.1915	 -0.2271	 -0.9566	  1.0000
  2.4865	  1.1915	 -0.3826	  2.6433	  0.0000
  2.8492	  1.1915	 -0.5382	 -1.3548	  1.0000
  3.2118	  1.1915	  7.2315	 -7.8686	  0.0000
  3.5744	  1.1915	 -0.4776	 -2.1955	  1.0000
  3.9370	  1.1915	 -7.5890	-12.7641	  0.0000
  4.2996	  1.1915	  0.0204	 -2.7036	  1.0000
  4.6622	  1.1915	  0.1396	 -2.4349	  1.0000
  5.0249	  1.1915	  0.6925	 -1.9107	  1.0000
  5.3875	  1.1915	  1.6735	 -1.4137	  1.0000
  5.7501	  1.1915	 -7.6749	  7.8747	  0.0000
  6.1127	  1.1915	  3.1893	 -0.4424	  1.0000
  6.4753	  1.1915	  3.6860	 -0.3973	  1.0000
  6.8380	  1.1915	  4.0942	 -0.4185	  1.0000
  7.2006	  1.1915	  4.0569	 -0.3709	  1.0000
  7.5632	  1.1915	  3.8136	 -0.5456	  1.0000
  7.9258	  1.1915	  7.2892	  4.0657	  0.0000
  8.2884	  1.1915	  3.2575	 -0.8877	  1.0000
  8.6511	  1.1915	  2.9809	 -1.0203	  1.0000
  9.0137	  1.1915	  2.9397	 -0.8716	  1.0000
  0.3108	  0.8288	 -0.0149	 -1.0874	  0.0000
  0.6734	  0.8288	 -0.0074	 -0.7046	  0.0000
  1.0361	  0.8288	  0.4343	 -1.0730	  1.0000
  1.3987	  0.8288	  0.1031	 -0.7334	  1.0000
  1.7613	  0.8288	 -0.4635	 -0.6365	  1.0000
  2.1239	  0.8288	 -0.1363	 -1.1993	  1.0000
  2.4865	  0.8288	 -0.1842	 -1.3313	  1.0000
  2.8492	  0.8288	 -0.4784	 -1.5168	  1.0000
  3.2118	  0.8288	 -0.2636	 -1.9676	  1.0000
  3.5744	  0.8288	 -0.1872	 -2.0418	  1.0000
  3.9370	  0.8288	  0.0392	 -2.5134	  1.0000
  4.2996	  0.8288	  0.3468	 -2.6253	  1.0000
  4.6622	  0.8288	  0.4579	 -2.3574	  1.0000
  5.0249	  0.8288	  1.0394	 -1.8562	  1.0000
  5.3875	  0.8288	  2.1381	 -1.4593	  1.0000
  5.7501	  0.8288	  2.7633	 -1.1147	  1.0000
  6.1127	  0.8288	  7.6993	 -7.4888	  0.0000
  6.4753	  0.8288	  3.8037	 -0.5752	  1.0000
  6.8380	  0.8288	  4.2074	 -0.5207	  1.0000
  7.2006	  0.8288	  4.0960	 -0.3812	  1.0000
  7.5632	  0.8288	 -1.2323	 -1.0482	  0.0000
  7.9258	  0.8288	  3.2263	 -0.4474	  1.0000
  8.2884	  0.8288	  2.9677	 -0.4272	  1.0000
  8.6511	  0.8288	  2.6140	 -0.4298	  1.0000
  9.0137	  0.8288	  2.7191	 -0.4016	  1.0000
  0.3108	  0.4662	 -0.0542	 -0.7286	  0.0000
