# x	y	u	v	mask
  3.2118	  5.9055	 -0.2245	 -1.2508	  1.0000
  3.5744	  5.9055	 -2.6692	 -2.0004	  0.0000
  3.9370	  5.9055	 -2.4292	-14.3824	  0.0000
  4.2996	  5.9055	 -2.4892	 -1.3031	  0.0000
  4.6622	  5.9055	 -2.2905	 -1.3784	  1.0000
  5.0249	  5.9055	 -2.7492	 -0.8613	  0.0000
  5.3875	  5.9055	 -2.6086	 -1.0734	  1.0000
  5.7501	  5.9055	 -8.5511	  6.9091	  0.0000
  6.1127	  5.9055	 -1.7090	 -0.1419	  1.0000
  6.4753	  5.9055	 -2.2876	 -7.6441	  0.0000
  6.8380	  5.9055	 -0.9422	 -0.5798	  1.0000
  7.2006	  5.9055	  7.7998	  7.8085	  0.0000
  7.5632	  5.9055	  0.5179	  0.0774	  0.0000
  7.9258	  5.9055	  8.1358	 -8.0870	  0.0000
  8.2884	  5.9055	  1.4400	 -1.8012	  1.0000
  8.6511	  5.9055	  1.2047	 -2.4996	  1.0000
  9.0137	  5.9055	  1.7504	 -2.5872	  1.0000
  0.3108	  5.5429	 -0.0755	 -1.4817	  1.0000
  0.6734	  5.5429	 -0.5935	 -1.7190	  1.0000
  1.0361	  5.5429	 -0.6691	 -1.3993	  1.0000
  1.3987	  5.5429	  9.9439	-10.6603	  0.0000
  1.7613	  5.5429	 -0.5610	 -0.5711	  0.0000
  2.1239	  5.5429	 -7.6622	  8.8497	  0.0000
  2.4865	  5.5429	  1.7591	 -2.2340	  0.0000
  2.8492	  5.5429	 -2.5263	 -1.7791	  0.0000
  3.2118	  5.5429	 -0.0825	 -0.9659	  1.0000
  3.5744	  5.5429	 -0.3670	 -1.2231	  1.0000
  3.9370	  5.5429	 -1.0067	 -1.0552	  1.0000
  4.2996	  5.5429	 -2.2120	 -1.2133	  0.0000
  4.6622	  5.5429	 -7.6012	 -4.8968	  0.0000
  5.0249	  5.5429	 -1.7471	 -6.3697	  0.0000
  5.3875	  5.5429	 -3.3469	 -0.8981	  0.0000
  5.7501	  5.5429	 -2.4536	 -0.9287	  1.0000
  6.1127	  5.5429	 -1.4578	 -0.5402	  1.0000
  6.4753	  5.5429	 -1.3042	 -0.6208	  1.0000
  6.8380	  5.5429	 -0.6674	 -0.7942	  1.0000
  7.2006	  5.5429	 -0.1452	 -0.9051	  1.0000
  7.5632	  5.5429	  0.3033	 -1.1123	  1.0000
  7.9258	  5.5429	  0.7419	 -1.3141	  1.0000
  8.2884	  5.5429	  0.9990	 -1.4988	  1.0000
  8.6511	  5.5429	  0.4125	 -2.0221	  1.0000
  9.0137	  5.5429	  0.9448	 -1.9030	  1.0000
  0.3108	  5.1803	 -0.3588	 -1.2157	  1.0000
  0.6734	  5.1803	 -0.0988	  0.0427	  0.0000
  1.0361	  5.1803	 -3.7809	  7.6011	  0.0000
  1.3987	  5.1803	 -0.5505	 -0.4112	  0.0000
  1.7613	  5.1803	-15.0614	 -3.7738	  0.0000
  2.1239	  5.1803	 -0.1243	 -1.1199	  1.0000
  2.4865	  5.1803	 -2.0856	 -1.7976	  0.0000
  2.8492	  5.1803	 -0.5381	 -1.0213	  1.0000
  3.2118	  5.1803	 12.5059	 -1.6297	  0.0000
  3.5744	  5.1803	 -1.7304	 -0.1523	  0.0000
  3.9370	  5.1803	 -2.4061	 -1.1269	  0.0000
  4.2996	  5.1803	 -1.9271	 -1.0098	  0.0000
  4.6622	  5.1803	 -2.0758	 -0.5001	  0.0000
  5.0249	  5.1803	 -3.0293	 -0.6482	  0.0000
  5.3875	  5.1803	 -2.4315	 -0.9792	  1.0000
  5.7501	  5.1803	 -2.6841	 -1.0177	  1.0000
  6.1127	  5.1803	 -1.7545	 -0.7392	  1.0000
  6.4753	  5.1803	 -1.7486	 -0.9136	  1.0000
  6.8380	  5.1803	 -7.9034	  4.6796	  0.0000
  7.2006	  5.1803	 -1.0170	 -1.1388	  1.0000
  7.5632	  5.1803	-11.6388	-10.3438	  0.0000
  7.9258	  5.1803	 -0.0958	 -1.5012	  1.0000
  8.2884	  5.1803	  0.2432	 -1.5796	  1.0000
  8.6511	  5.1803	  9.1793	 -5.1553	  0.0000
  9.0137	  5.1803	  0.0634	 -1.7953	  1.0000
  0.3108	  4.8177	  0.2048	 -0.0364	  1.0000
  0.6734	  4.8177	 -0.0933	 -0.8277	  1.0000
  1.0361	  4.8177	 -0.1346	 -0.7109	  1.0000
  1.3987	  4.8177	  2.3354	  7.6146	  0.0000
  1.7613	  4.8177	 -0.8432	 -6.8052	  0.0000
  2.1239	  4.8177	  0.4065	 -1.3685	  1.0000
  2.4865	  4.8177	  0.2482	 -1.3707	  1.0000
  2.8492	  4.8177	 -0.0672	 -1.2003	  1.0000
  3.2118	  4.8177	  1.9451	  0.1154	  0.0000
  3.5744	  4.8177	 -3.0552	 -0.7871	  0.0000
  3.9370	  4.8177	 -0.5962	 -0.3164	  1.0000
  4.2996	  4.8177	 -1.0016	 -0.3013	  1.0000
  4.6622	  4.8177	 -2.7977	 -1.0355	  0.0000
  5.0249	  4.8177	 -2.9255	 -1.0357	  0.0000
  5.3875	  4.8177	 -4.2698	 -1.4570	  0.0000
  5.7501	  4.8177	 -2.0712	 -0.9359	  1.0000
  6.1127	  4.8177	 -8.1455	  7.7316	  0.0000
  6.4753	  4.8177	 -6.8385	  4.6534	  0.0000
  6.8380	  4.8177	 -1.3315	 -1.7105	  1.0000
  7.2006	  4.8177	 -1.0538	 -1.8835	  1.0000
  7.5632	  4.8177	 -1.1098	 -2.1653	  1.0000
  7.9258	  4.8177	 -0.6914	 -2.0676	  1.0000
  8.2884	  4.8177	 -0.4574	 -2.1225	  1.0000
  8.6511	  4.8177	  0.3211	 -0.1688	  0.0000
  9.0137	  4.8177	 -0.0458	 -2.0379	  1.0000
  0.3108	  4.4550	 -9.7499	 10.6089	  0.0000
  0.6734	  4.4550	  0.9558	 -7.7871	  0.0000
  1.0361	  4.4550	  0.0344	 -0.1054	  1.0000
  1.3987	  4.4550	  0.2565	 -0.6209	  1.0000
  1.7613	  4.4550	 -2.5146	 -1.4942	  0.0000
  2.1239	  4.4550	  0.8485	 -1.2338	  1.0000
  2.4865	  4.4550	  8.7743	-13.0159	  0.0000
  2.8492	  4.4550	 -1.6429	 -2.6461	  0.0000
  3.2118	  4.4550	  5.4720	 12.4239	  0.0000
  3.5744	  4.4550	  0.6367	 -0.3655	  1.0000
  3.9370	  4.4550	  4.3255	  7.7567	  0.0000
  4.2996	  4.4550	 -0.4088	  0.1925	  1.0000
  4.6622	  4.4550	 -1.1688	 -0.0164	  1.0000
  5.0249	  4.4550	 -3.1145	 -0.9994	  0.0000
  5.3875	  4.4550	 -3.8099	 -0.7054	  0.0000
  5.7501	  4.4550	 -1.9618	 -0.6648	  1.0000
  6.1127	  4.4550	  8.3514	 -8.4747	  0.0000
  6.4753	  4.4550	 -1.9574	 -1.9582	  1.0000
  6.8380	  4.4550	 -2.7063	 -6.2270	  0.0000
  7.2006	  4.4550	 10.8782	 -5.6668	  0.0000
  7.5632	  4.4550	 -1.5694	 -2.7790	  1.0000
  7.9258	  4.4550	 -1.2663	 -2.7325	  1.0000
  8.2884	  4.4550	-14.6269	  7.6509	  0.0000
  8.6511	  4.4550	 -1.3304	 -2.5978	  1.0000
  9.0137	  4.4550	 -0.9318	 -1.9963	  1.0000
  0.3108	  4.0924	 -0.3170	  0.9014	  1.0000
  0.6734	  4.0924	 -0.1359	  0.0848	  1.0000
  1.0361	  4.0924	  0.1197	 -0.5582	  1.0000
  1.3987	  4.0924	  0.4428	 -7.8289	  0.0000
  1.7613	  4.0924	  0.4443	 -1.8567	  1.0000
  2.1239	  4.0924	  0.9614	 -1.5278	  1.0000
  2.4865	  4.0924	  0.8795	 -1.5023	  1.0000
  2.8492	  4.0924	  0.8752	 -1.1184	  1.0000
  3.2118	  4.0924	 -1.9637	 -0.8180	  0.0000
  3.5744	  4.0924	-10.3599	  7.8572	  0.0000
  3.9370	  4.0924	 -3.0124	 -0.5793	  0.0000
  4.2996	  4.0924	  7.9436	  0.0876	  0.0000
  4.6622	  4.0924	 -0.7940	  0.2142	  1.0000
  5.0249	  4.0924	 -0.6377	 -0.1607	  1.0000
  5.3875	  4.0924	 -1.1194	 -0.5257	  1.0000
  5.7501	  4.0924	 -2.0451	 -0.6566	  1.0000
  6.1127	  4.0924	 -3.1549	  0.8370	  0.0000
  6.4753	  4.0924	 -2.1256	 -2.4521	  1.0000
  6.8380	  4.0924	 -1.6413	 -2.9048	  1.0000
  7.2006	  4.0924	 -1.7460	 -3.0493	  1.0000
  7.5632	  4.0924	 -1.7502	 -3.2741	  1.0000
  7.9258	  4.0924	 -1.4495	 -3.2419	  1.0000
  8.2884	  4.0924	 -1.2243	 -3.4500	  1.0000
  8.6511	  4.0924	 -1.4584	 -3.1705	  1.0000
  9.0137	  4.0924	  0.1243	 -0.1730	  0.0000
  0.3108	  3.7298	  7.7497	 11.5159	  0.0000
  0.6734	  3.7298	  2.0022	  7.6754	  0.0000
  1.0361	  3.7298	  0.7593	 -1.1610	  1.0000
  1.3987	  3.7298	  0.7674	 -1.7308	  1.0000
  1.7613	  3.7298	 10.1233	-11.1553	  0.0000
  2.1239	  3.7298	  1.3210	 -2.4052	  1.0000
  2.4865	  3.7298	  1.1675	 -1.9394	  1.0000
  2.8492	  3.7298	  1.3773	 -1.1656	  1.0000
  3.2118	  3.7298	  1.5953	 -0.7614	  1.0000
  3.5744	  3.7298	  1.6481	  0.1228	  1.0000
  3.9370	  3.7298	  1.4640	  0.8487	  1.0000
  4.2996	  3.7298	  0.5208	  0.8633	  1.0000
  4.6622	  3.7298	  6.0106	 10.9338	  0.0000
  5.0249	  3.7298	  0.1689	  0.1997	  1.0000
  5.3875	  3.7298	 -6.4691	 -3.3778	  0.0000
  5.7501	  3.7298	 -1.4229	 -1.0250	  1.0000
  6.1127	  3.7298	 14.4024	 -7.8795	  0.0000
  6.4753	  3.7298	 -1.7002	 -2.7873	  1.0000
  6.8380	  3.7298	 -1.3409	 -3.2331	  1.0000
  7.2006	  3.7298	-11.1685	 -6.2427	  0.0000
  7.5632	  3.7298	 -3.4260	 -1.0734	  0.0000
  7.9258	  3.7298	 -1.4688	 -3.2624	  1.0000
  8.2884	  3.7298	 -1.4011	 -3.2978	  1.0000
  8.6511	  3.7298	 -1.6484	 -2.9062	  1.0000
  9.0137	  3.7298	  0.1608	 -0.0079	  0.0000
  0.3108	  3.3672	 -7.7615	  7.7084	  0.0000
  0.6734	  3.3672	  0.6513	 -0.6018	  1.0000
  1.0361	  3.3672	 -0.0309	  0.6642	  0.0000
  1.3987	  3.3672	  0.8263	 -1.8499	  1.0000
  1.7613	  3.3672	 10.8742	  7.5888	  0.0000
  2.1239	  3.3672	  1.2961	 -2.6993	  1.0000
  2.4865	  3.3672	  1.1786	 -2.1725	  1.0000
  2.8492	  3.3672	  1.4667	 -1.1362	  1.0000
  3.2118	  3.3672	  1.6705	 -0.7410	  1.0000
  3.5744	  3.3672	  1.7920	  0.2458	  1.0000
  3.9370	  3.3672	  1.5502	  1.0402	  1.0000
  4.2996	  3.3672	 12.7412	-12.2940	  0.0000
  4.6622	  3.3672	  0.4209	  1.0106	  1.0000
  5.0249	  3.3672	  0.5112	  0.3354	  1.0000
  5.3875	  3.3672	-11.3222	  9.0847	  0.0000
  5.7501	  3.3672	  2.1245	  2.0081	  0.0000
  6.1127	  3.3672	 -4.2406	 -0.4565	  0.0000
  6.4753	  3.3672	 -1.4227	 -2.8364	  1.0000
  6.8380	  3.3672	 -4.2777	  0.1157	  0.0000
  7.2006	  3.3672	  7.5446	-13.0297	  0.0000
  7.5632	  3.3672	  0.6283	-13.2945	  0.0000
  7.9258	  3.3672	 -7.2853	 -7.7766	  0.0000
  8.2884	  3.3672	 -1.2062	 -3.3225	  1.0000
  8.6511	  3.3672	 -1.3780	 -3.0199	  1.0000
  9.0137	  3.3672	 -1.6225	 -2.5581	  1.0000
  0.3108	  3.0046	  0.2039	  0.1382	  1.0000
  0.6734	  3.0046	 -4.8420	 -7.9790	  0.0000
  1.0361	  3.0046	  0.9042	 -1.2369	  1.0000
  1.3987	  3.0046	  0.6944	 -1.6515	  1.0000
  1.7613	  3.0046	  0.9216	 -2.7447	  1.0000
  2.1239	  3.0046	  2.8962	-13.0563	  0.0000
  2.4865	  3.0046	 -4.2058	 -1.6279	  0.0000
  2.8492	  3.0046	  1.0939	 -1.4860	  1.0000
  3.2118	  3.0046	  1.0419	 -0.9839	  1.0000
  3.5744	  3.0046	  1.2394	  0.1181	  1.0000
  3.9370	  3.0046	  1.2464	  0.7908	  1.0000
  4.2996	  3.0046	  9.2062	  4.2935	  0.0000
  4.6622	  3.0046	  0.4468	  1.1920	  1.0000
  5.0249	  3.0046	  0.3321	  0.6903	  1.0000
  5.3875	  3.0046	-14.0771	-13.1325	  0.0000
  5.7501	  3.0046	 -0.9152	 -0.8835	  1.0000
  6.1127	  3.0046	 -4.2282	 -1.0803	  0.0000
  6.4753	  3.0046	 -2.4518	  1.8991	  0.0000
  6.8380	  3.0046	 -1.6572	 -2.8313	  1.0000
  7.2006	  3.0046	 -2.1437	 -3.3313	  1.0000
  7.5632	  3.0046	 10.6816	 -8.7931	  0.0000
  7.9258	  3.0046	 -6.7140	-12.0742	  0.0000
  8.2884	  3.0046	 -1.4272	 -2.9118	  1.0000
  8.6511	  3.0046	 -1.0608	 -2.4665	  1.0000
  9.0137	  3.0046	  0.0827	 -0.1781	  0.0000
  0.3108	  2.6419	  0.3380	  0.0881	  1.0000
  0.6734	  2.6419	  0.9086	 -0.5637	  1.0000
  1.0361	  2.6419	  2.8261	-12.8134	  0.0000
  1.3987	  2.6419	 -1.0152	 -7.7241	  0.0000
  1.7613	  2.6419	  0.9008	 -2.7978	  1.0000
  2.1239	  2.6419	  1.1346	 -2.9034	  1.0000
  2.4865	  2.6419	 -1.5340	-12.4547	  0.0000
  2.8492	  2.6419	  1.2317	 -1.6748	  1.0000
  3.2118	  2.6419	  0.8671	 -1.0058	  1.0000
  3.5744	  2.6419	  0.9641	  0.2857	  1.0000
  3.9370	  2.6419	  7.6162	 10.6659	  0.0000
  4.2996	  2.6419	  3.4975	  4.1921	  0.0000
  4.6622	  2.6419	 13.1734	  0.2336	  0.0000
  5.0249	  2.6419	  0.1585	  0.8530	  1.0000
  5.3875	  2.6419	 -0.3376	 -0.2142	  1.0000
  5.7501	  2.6419	 -0.5730	 -0.8343	  1.0000
  6.1127	  2.6419	 -1.4107	 -2.1074	  1.0000
  6.4753	  2.6419	 -1.7499	-11.6629	  0.0000
  6.8380	  2.6419	 -1.4115	 -2.6755	  1.0000
  7.2006	  2.6419	 -1.9475	 -3.0511	  1.0000
  7.5632	  2.6419	 -1.6951	 -3.0887	  1.0000
  7.9258	  2.6419	 -3.2948	  1.0677	  0.0000
  8.2884	  2.6419	 -1.7808	 -2.2864	  1.0000
  8.6511	  2.6419	 -1.3429	 -1.7379	  1.0000
  9.0137	  2.6419	 -0.0499	 -0.2875	  0.0000
  0.3108	  2.2793	  4.2831	  7.5955	  0.0000
  0.6734	  2.2793	  0.4845	 -1.3001	  1.0000
  1.0361	  2.2793	  0.5612	 -1.8872	  1.0000
  1.3987	  2.2793	  0.2106	 -2.3561	  1.0000
  1.7613	  2.2793	  0.3443	 -2.8786	  1.0000
  2.1239	  2.2793	  0.4082	 -2.7197	  1.0000
  2.4865	  2.2793	  0.2878	 -2.2882	  1.0000
  2.8492	  2.2793	  0.3623	 -1.4501	  1.0000
  3.2118	  2.2793	  0.1040	 -0.9714	  1.0000
  3.5744	  2.2793	 -0.0758	  0.3078	  1.0000
  3.9370	  2.2793	  0.0462	  1.2057	  1.0000
  4.2996	  2.2793	 -0.7239	  1.3311	  1.0000
  4.6622	  2.2793	 -0.2922	  1.4385	  1.0000
  5.0249	  2.2793	 -5.4748	  0.2089	  0.0000
  5.3875	  2.2793	 -1.0028	  0.0830	  1.0000
  5.7501	  2.2793	  6.7711	  4.1291	  0.0000
  6.1127	  2.2793	 -5.2298	 -1.7519	  0.0000
  6.4753	  2.2793	 -4.7163	  0.7498	  0.0000
  6.8380	  2.2793	 -1.4780	 -2.2444	  1.0000
  7.2006	  2.2793	 -2.6414	  1.1812	  0.0000
  7.5632	  2.2793	 -3.5150	  0.4354	  0.0000
  7.9258	  2.2793	 -1.6299	 -2.0678	  1.0000
  8.2884	  2.2793	 -1.0571	  0.5801	  0.0000
  8.6511	  2.2793	 13.4771	 -8.8971	  0.0000
  9.0137	  2.2793	  0.0720	 -0.0775	  0.0000
  0.3108	  1.9167	  0.4035	 -1.4467	  1.0000
  0.6734	  1.9167	 -7.6019	  7.6728	  0.0000
  1.0361	  1.9167	  3.2613	  7.6060	  0.0000
  1.3987	  1.9167	 -0.0438	 -2.4860	  1.0000
  1.7613	  1.9167	 -0.1092	 -2.8755	  1.0000
  2.1239	  1.9167	 -0.1374	 -2.7416	  1.0000
  2.4865	  1.9167	 -0.4512	 -2.2741	  1.0000
  2.8492	  1.9167	  6.3427	-13.8823	  0.0000
  3.2118	  1.9167	 -0.9918	  7.6734	  0.0000
  3.5744	  1.9167	 -1.0075	  0.5582	  1.0000
  3.9370	  1.9167	 -3.2072	  0.7560	  0.0000
  4.2996	  1.9167	-12.1757	  3.0099	  0.0000
  4.6622	  1.9167	 -1.0072	  1.4830	  1.0000
  5.0249	  1.9167	 -1.0905	  1.0499	  1.0000
  5.3875	  1.9167	 -1.2869	  0.0918	  1.0000
  5.7501	  1.9167	 12.8165	  4.0632	  0.0000
  6.1127	  1.9167	 -3.4013	  2.0030	  0.0000
  6.4753	  1.9167	-12.9233	-12.4511	  0.0000
  6.8380	  1.9167	  5.8457	 -7.7110	  0.0000
  7.2006	  1.9167	 -9.5085	 -7.7868	  0.0000
  7.5632	  1.9167	 -3.0114	  8.2137	  0.0000
  7.9258	  1.9167	 -8.8694	  7.6169	  0.0000
  8.2884	  1.9167	 -1.8655	 -0.7710	  1.0000
  8.6511	  1.9167	  0.0573	 -0.0950	  0.0000
  9.0137	  1.9167	 -0.1344	  0.1440	  0.0000
  0.3108	  1.5541	  0.4879	 -1.2521	  1.0000
  0.6734	  1.5541	  0.2299	 -1.3970	  1.0000
  1.0361	  1.5541	  0.4992	 -1.7963	  1.0000
  1.3987	  1.5541	  0.2146	 -2.2524	  1.0000
  1.7613	  1.5541	  0.1154	 -2.6274	  1.0000
  2.1239	  1.5541	 -0.0948	 -2.6805	  1.0000
  2.4865	  1.5541	 -0.5506	 -2.1756	  1.0000
  2.8492	  1.5541	 -0.6457	 -1.5794	  0.0000
  3.2118	  1.5541	 -1.4511	 -0.7583	  1.0000
  3.5744	  1.5541	 -1.9516	  0.3549	  1.0000
  3.9370	  1.5541	 -1.8409	  1.0795	  1.0000
  4.2996	  1.5541	 -7.6160	  7.6281	  0.0000
  4.6622	  1.5541	 -7.6550	  7.5842	  0.0000
  5.0249	  1.5541	 -1.2624	  0.9089	  1.0000
  5.3875	  1.5541	  4.7599	 -7.7215	  0.0000
  5.7501	  1.5541	 -0.4500	 -0.7105	  1.0000
  6.1127	  1.5541	 -0.7716	 -1.5833	  1.0000
  6.4753	  1.5541	 10.7278	 -2.0951	  0.0000
  6.8380	  1.5541	 -3.3128	 -0.1456	  0.0000
  7.2006	  1.5541	 -7.1820	 -2.7985	  0.0000
  7.5632	  1.5541	 -1.6881	 -1.1116	  1.0000
  7.9258	  1.5541	 -2.5381	  0.3957	  0.0000
  8.2884	  1.5541	 -0.0297	 -0.0101	  0.0000
  8.6511	  1.5541	 -1.7864	  0.4561	  1.0000
  9.0137	  1.5541	-11.0559	  7.5831	  0.0000
  0.3108	  1.1915	  7.5311	 -7.6895	  0.0000
  0.6734	  1.1915	  5.0657	 -6.2093	  0.0000
  1.0361	  1.1915	 -5.5937	 -6.0805	  0.0000
  1.3987	  1.1915	 -0.1269	 -0.3724	  0.0000
  1.7613	  1.1915	 -0.0631	 -2.0641	  1.0000
  2.1239	  1.1915	 -0.2907	 -2.0591	  1.0000
  2.4865	  1.1915	 -7.7821	 -7.7093	  0.0000
  2.8492	  1.1915	 -0.6982	  4.3358	  0.0000
  3.2118	  1.1915	 -2.0958	 -0.7702	  1.0000
  3.5744	  1.1915	 -2.9380	  0.4222	  1.0000
  3.9370	  1.1915	 -2.8537	  0.9472	  1.0000
  4.2996	  1.1915	 -3.1139	  1.1872	  1.0000
  4.6622	  1.1915	 -9.4423	 12.6784	  0.0000
  5.0249	  1.1915	 -1.9925	  0.7819	  1.0000
  5.3875	  1.1915	 -1.7568	  0.0715	  1.0000
  5.7501	  1.1915	 -0.7045	 -0.4113	  1.0000
  6.1127	  1.1915	 -0.7130	 -1.3494	  1.0000
  6.4753	  1.1915	 -0.8635	 -1.2151	  1.0000
  6.8380	  1.1915	 -1.0207	 -0.7253	  1.0000
  7.2006	  1.1915	 -1.9275	 -0.9977	  1.0000
  7.5632	  1.1915	 -1.6404	 -0.7387	  1.0000
  7.9258	  1.1915	 -1.9077	  0.0178	  1.0000
  8.2884	  1.1915	 -7.5769	 -7.7305	  0.0000
  8.6511	  1.1915	 -1.8019	  0.7396	  1.0000
  9.0137	  1.1915	 -1.7649	  0.7066	  1.0000
  0.3108	  0.8288	  0.1165	  0.0438	  0.0000
  0.6734	  0.8288	 -0.1685	  0.0912	  0.0000
  1.0361	  0.8288	  0.2869	 -1.5416	  1.0000
  1.3987	  0.8288	 -0.0169	 -1.8625	  1.0000
  1.7613	  0.8288	 -5.0659	  4.2211	  0.0000
  2.1239	  0.8288	 -0.4017	 -1.9582	  1.0000
  2.4865	  0.8288	 -0.9726	 -1.7162	  1.0000
  2.8492	  0.8288	 -1.4661	 -1.2149	  1.0000
  3.2118	  0.8288	 -2.5222	 -0.7977	  1.0000
  3.5744	  0.8288	 -3.5290	  0.4762	  1.0000
  3.9370	  0.8288	 -3.2633	  0.9994	  1.0000
  4.2996	  0.8288	 -3.5163	  1.2359	  1.0000
  4.6622	  0.8288	 -2.7766	  1.2313	  1.0000
  5.0249	  0.8288	 -2.2137	  0.6662	  1.0000
  5.3875	  0.8288	 -1.7872	 -0.1401	  1.0000
  5.7501	  0.8288	 -0.5196	 -0.5826	  1.0000
  6.1127	  0.8288	 -0.4514	 -1.6793	  1.0000
  6.4753	  0.8288	 -0.6880	 -1.5245	  1.0000
  6.8380	  0.8288	 -0.8654	 -0.8658	  1.0000
  7.2006	  0.8288	 -1.7298	 -1.0913	  1.0000
  7.5632	  0.8288	 -1.9199	 -0.5764	  1.0000
