# x	y	u	v	mask
  7.5632	  6.6308	  0.2459	 -0.5841	  1.0000
  7.9258	  6.6308	  0.0327	 -0.6075	  1.0000
  8.2884	  6.6308	 -0.1106	 -0.8770	  1.0000
  8.6511	  6.6308	  0.1815	 -0.3570	  0.0000
  9.0137	  6.6308	 -0.9229	 -1.5186	  1.0000
  0.3108	  6.2681	 -0.2010	 -1.0911	  1.0000
  0.6734	  6.2681	  7.5195	 -7.7516	  0.0000
  1.0361	  6.2681	 -0.1335	 -1.1209	  1.0000
  1.3987	  6.2681	 -0.1511	 -1.0419	  1.0000
  1.7613	  6.2681	  0.0297	 -0.8958	  1.0000
  2.1239	  6.2681	 -2.5935	 -3.1944	  0.0000
  2.4865	  6.2681	 -0.4393	 -0.6162	  1.0000
  2.8492	  6.2681	 -0.3535	 -0.0447	  1.0000
  3.2118	  6.2681	 -0.6838	 -0.5919	  1.0000
  3.5744	  6.2681	 -0.8336	  0.0014	  1.0000
  3.9370	  6.2681	-14.7557	  3.8537	  0.0000
  4.2996	  6.2681	 -2.4781	 -3.4665	  0.0000
  4.6622	  6.2681	 -1.9627	 -0.6060	  1.0000
  5.0249	  6.2681	 -1.9618	 -0.1185	  1.0000
  5.3875	  6.2681	 -2.0356	 -0.7945	  1.0000
  5.7501	  6.2681	 -0.4138	 -8.4910	  0.0000
  6.1127	  6.2681	 10.2757	  7.7964	  0.0000
  6.4753	  6.2681	  4.0933	  4.1843	  0.0000
  6.8380	  6.2681	  6.8571	  6.2174	  0.0000
  7.2006	  6.2681	  0.2545	  0.0420	  1.0000
  7.5632	  6.2681	 10.7597	  2.4504	  0.0000
  7.9258	  6.2681	 -0.2067	 -0.6258	  1.0000
  8.2884	  6.2681	 -0.3307	 -0.8664	  1.0000
  8.6511	  6.2681	 -7.7381	 -7.5482	  0.0000
  9.0137	  6.2681	 -0.9153	 -1.3051	  1.0000
  0.3108	  5.9055	 -0.0643	 -0.5754	  1.0000
  0.6734	  5.9055	  0.8794	 -7.5929	  0.0000
  1.0361	  5.9055	 -7.7354	 11.8128	  0.0000
  1.3987	  5.9055	 -0.2066	 -0.5714	  1.0000
  1.7613	  5.9055	 -3.0741	 -0.5797	  0.0000
  2.1239	  5.9055	  0.7637	 -7.6884	  0.0000
  2.4865	  5.9055	 -0.4889	 -0.2346	  1.0000
  2.8492	  5.9055	 -0.5397	  0.0720	  1.0000
  3.2118	  5.9055	 -0.8809	 -0.5725	  1.0000
  3.5744	  5.9055	 -1.0196	 -0.0817	  1.0000
  3.9370	  5.9055	 -1.0386	 -0.3332	  1.0000
  4.2996	  5.9055	 -3.5996	 -4.2778	  0.0000
  4.6622	  5.9055	 -3.1784	 -3.6574	  0.0000
  5.0249	  5.9055	 -3.6846	 -3.4337	  0.0000
  5.3875	  5.9055	 -2.0116	 -1.0328	  1.0000
  5.7501	  5.9055	 -3.7212	 -3.3182	  0.0000
  6.1127	  5.9055	 -4.8111	  7.6438	  0.0000
  6.4753	  5.9055	 -1.2502	 -0.6094	  1.0000
  6.8380	  5.9055	 -0.9337	 -0.5081	  1.0000
  7.2006	  5.9055	  8.1068	  8.1768	  0.0000
  7.5632	  5.9055	  6.4395	  7.6870	  0.0000
  7.9258	  5.9055	 -0.3672	 -0.8288	  1.0000
  8.2884	  5.9055	  1.5160	 -0.7344	  0.0000
  8.6511	  5.9055	 -0.5903	 -1.0193	  1.0000
  9.0137	  5.9055	 -0.8046	 -1.0579	  1.0000
  0.3108	  5.5429	 -0.4134	 -0.2546	  1.0000
  0.6734	  5.5429	  0.1907	 -0.6405	  1.0000
  1.0361	  5.5429	  0.0151	 -0.8494	  1.0000
  1.3987	  5.5429	 -2.5018	 -1.5285	  0.0000
  1.7613	  5.5429	-12.7296	-11.7289	  0.0000
  2.1239	  5.5429	 -0.1447	 -2.1429	  0.0000
  2.4865	  5.5429	 -0.6744	 -0.2268	  1.0000
  2.8492	  5.5429	 -0.7235	 -0.0547	  1.0000
  3.2118	  5.5429	 -3.7326	 -4.5900	  0.0000
  3.5744	  5.5429	 -1.3170	  0.0084	  1.0000
  3.9370	  5.5429	 10.0524	  7.6434	  0.0000
  4.2996	  5.5429	 -2.5931	 -1.9382	  0.0000
  4.6622	  5.5429	  6.6418	  7.8231	  0.0000
  5.0249	  5.5429	 -4.2735	 -3.9189	  0.0000
  5.3875	  5.5429	 -1.7160	 -1.0796	  1.0000
  5.7501	  5.5429	 -5.2533	 -4.7027	  0.0000
  6.1127	  5.5429	 -1.5106	 -0.8141	  1.0000
  6.4753	  5.5429	 -1.3852	 -0.7178	  1.0000
  6.8380	  5.5429	 -1.1290	 -0.2801	  1.0000
  7.2006	  5.5429	 -1.5657	 -7.7808	  0.0000
  7.5632	  5.5429	-13.5159	 -6.8608	  0.0000
  7.9258	  5.5429	 -0.6482	 -0.3532	  1.0000
  8.2884	  5.5429	  9.4459	  4.8500	  0.0000
  8.6511	  5.5429	 -7.6723	  3.7912	  0.0000
  9.0137	  5.5429	 -0.8463	  0.0738	  1.0000
  0.3108	  5.1803	 -0.2857	 -0.1601	  1.0000
  0.6734	  5.1803	  0.1408	 -0.0745	  0.0000
  1.0361	  5.1803	 -0.0831	 -0.8645	  1.0000
  1.3987	  5.1803	 -0.3467	 -0.3234	  1.0000
  1.7613	  5.1803	 10.0972	  7.5333	  0.0000
  2.1239	  5.1803	 -0.6633	  0.0344	  1.0000
  2.4865	  5.1803	 -0.7263	 -0.0297	  1.0000
  2.8492	  5.1803	 -4.2506	 -3.8618	  0.0000
  3.2118	  5.1803	 -1.2105	 -0.0952	  1.0000
  3.5744	  5.1803	 -1.5008	  0.3226	  1.0000
  3.9370	  5.1803	 -3.4501	 -6.1637	  0.0000
  4.2996	  5.1803	 -3.7450	 -4.0185	  0.0000
  4.6622	  5.1803	-10.9536	 12.2731	  0.0000
  5.0249	  5.1803	 -1.7290	 -0.6124	  1.0000
  5.3875	  5.1803	 -1.3548	 -0.6121	  1.0000
  5.7501	  5.1803	 -6.4977	 15.0013	  0.0000
  6.1127	  5.1803	 -1.3493	 -0.7068	  1.0000
  6.4753	  5.1803	 -4.2869	 -4.9454	  0.0000
  6.8380	  5.1803	 -1.3702	 -0.5736	  1.0000
  7.2006	  5.1803	 -4.4811	 -3.4496	  0.0000
  7.5632	  5.1803	 -0.9040	 -0.6711	  1.0000
  7.9258	  5.1803	 -0.9839	 -0.5360	  1.0000
  8.2884	  5.1803	  0.3840	 -0.6428	  0.0000
  8.6511	  5.1803	 -0.9891	 -0.2959	  1.0000
  9.0137	  5.1803	 -1.1155	 -0.0794	  1.0000
  0.3108	  4.8177	 -0.2511	  0.9218	  1.0000
  0.6734	  4.8177	  0.0454	  0.4014	  0.0000
  1.0361	  4.8177	 -0.0213	 -0.0712	  1.0000
  1.3987	  4.8177	  2.8875	  7.7345	  0.0000
  1.7613	  4.8177	  7.7876	 -4.5061	  0.0000
  2.1239	  4.8177	 -0.6978	  0.0380	  1.0000
  2.4865	  4.8177	-13.7656	  9.9844	  0.0000
  2.8492	  4.8177	 -0.6293	  0.0541	  1.0000
  3.2118	  4.8177	 -0.6922	  0.1192	  1.0000
  3.5744	  4.8177	 -0.9600	  0.4804	  1.0000
  3.9370	  4.8177	 -3.2064	 -1.2468	  0.0000
  4.2996	  4.8177	  4.9421	-13.1016	  0.0000
  4.6622	  4.8177	 -1.3818	 -0.5201	  1.0000
  5.0249	  4.8177	  5.3548	 10.3169	  0.0000
  5.3875	  4.8177	 -4.2906	 -4.0207	  0.0000
  5.7501	  4.8177	 -3.7114	 -5.7088	  0.0000
  6.1127	  4.8177	 -9.6698	  2.1609	  0.0000
  6.4753	  4.8177	 -4.3666	 -6.2248	  0.0000
  6.8380	  4.8177	 -4.0613	 -7.6120	  0.0000
  7.2006	  4.8177	 -1.4463	 -0.9083	  1.0000
  7.5632	  4.8177	 -3.3446	 -7.6361	  0.0000
  7.9258	  4.8177	 -0.9304	 -0.4202	  1.0000
  8.2884	  4.8177	 -0.5655	  0.0348	  1.0000
  8.6511	  4.8177	  0.4653	 -0.3038	  0.0000
  9.0137	  4.8177	 -0.5095	  0.7233	  1.0000
  0.3108	  4.4550	 -9.2881	 10.2278	  0.0000
  0.6734	  4.4550	  1.3075	 -7.7908	  0.0000
  1.0361	  4.4550	 -0.1907	  0.0953	  1.0000
  1.3987	  4.4550	 -0.4833	  0.5204	  1.0000
  1.7613	  4.4550	  7.9369	 -8.4894	  0.0000
  2.1239	  4.4550	 -0.7610	 -0.2603	  1.0000
  2.4865	  4.4550	  3.0002	 11.5164	  0.0000
  2.8492	  4.4550	 -4.6727	  7.7698	  0.0000
  3.2118	  4.4550	 -3.6136	 -4.0043	  0.0000
  3.5744	  4.4550	 -0.9549	  0.5849	  1.0000
  3.9370	  4.4550	 -3.7034	 -7.5241	  0.0000
  4.2996	  4.4550	 -0.8803	 -0.4108	  1.0000
  4.6622	  4.4550	 -3.8049	 -3.7307	  0.0000
  5.0249	  4.4550	  6.7590	 -6.7297	  0.0000
  5.3875	  4.4550	 -1.9524	 -1.1234	  1.0000
  5.7501	  4.4550	 -6.4569	 -7.7609	  0.0000
  6.1127	  4.4550	 -2.6585	 -2.0103	  1.0000
  6.4753	  4.4550	  9.6244	  5.2952	  0.0000
  6.8380	  4.4550	 -5.0541	 -4.7211	  0.0000
  7.2006	  4.4550	 -1.9042	 -1.3041	  1.0000
  7.5632	  4.4550	 -1.3828	 -1.0589	  1.0000
  7.9258	  4.4550	 -0.7370	 14.5094	  0.0000
  8.2884	  4.4550	 -7.5453	 -5.4055	  0.0000
  8.6511	  4.4550	 -0.7370	  0.8253	  0.0000
  9.0137	  4.4550	 -0.4542	  0.9256	  1.0000
  0.3108	  4.0924	 -0.9288	  0.5931	  1.0000
  0.6734	  4.0924	 -0.1018	  0.2098	  1.0000
  1.0361	  4.0924	 -0.5934	  0.0385	  1.0000
  1.3987	  4.0924	  0.2715	 -7.7652	  0.0000
  1.7613	  4.0924	 -0.7144	 -0.1560	  1.0000
  2.1239	  4.0924	 -1.0876	 -0.1069	  1.0000
  2.4865	  4.0924	 -0.9899	  0.3565	  1.0000
  2.8492	  4.0924	 -1.1167	  0.1928	  1.0000
  3.2118	  4.0924	  5.7476	 14.6203	  0.0000
  3.5744	  4.0924	 -1.2125	  0.7021	  1.0000
  3.9370	  4.0924	 -3.7671	 -1.8709	  0.0000
  4.2996	  4.0924	 13.9998	  8.4431	  0.0000
  4.6622	  4.0924	 -4.8688	 -3.5279	  0.0000
  5.0249	  4.0924	 -2.1868	 -0.9252	  1.0000
  5.3875	  4.0924	  9.1477	  9.2747	  0.0000
  5.7501	  4.0924	 -2.8332	 -1.3613	  1.0000
  6.1127	  4.0924	 -5.1581	 -5.4741	  0.0000
  6.4753	  4.0924	 -2.7260	 -2.0393	  1.0000
  6.8380	  4.0924	 -2.6636	 -1.7034	  1.0000
  7.2006	  4.0924	 -2.0844	 -1.5730	  1.0000
  7.5632	  4.0924	 -1.3041	 -1.3225	  1.0000
  7.9258	  4.0924	 -1.0879	 -0.8896	  1.0000
  8.2884	  4.0924	 -6.9452	 -5.7016	  0.0000
  8.6511	  4.0924	 -0.3265	 -0.1771	  1.0000
  9.0137	  4.0924	  0.4461	 -0.5767	  0.0000
  0.3108	  3.7298	  7.7796	 10.9128	  0.0000
  0.6734	  3.7298	  2.4564	  7.6934	  0.0000
  1.0361	  3.7298	 -0.9691	 -0.1697	  1.0000
  1.3987	  3.7298	 -1.1892	  0.2808	  1.0000
  1.7613	  3.7298	  1.3370	 -1.0817	  0.0000
  2.1239	  3.7298	 -1.4894	 -0.1261	  1.0000
  2.4865	  3.7298	 -1.3285	  0.2879	  1.0000
  2.8492	  3.7298	 10.4877	  5.4471	  0.0000
  3.2118	  3.7298	-11.4451	-14.0277	  0.0000
  3.5744	  3.7298	  8.7897	 13.9311	  0.0000
  3.9370	  3.7298	 -0.7856	  0.4566	  1.0000
  4.2996	  3.7298	 -0.8171	  0.0395	  1.0000
  4.6622	  3.7298	 -0.8481	 -0.2494	  1.0000
  5.0249	  3.7298	-15.0052	 -8.0202	  0.0000
  5.3875	  3.7298	 -1.6102	 -1.0686	  1.0000
  5.7501	  3.7298	 -4.4951	 -5.2666	  0.0000
  6.1127	  3.7298	 -5.6866	 -6.3492	  0.0000
  6.4753	  3.7298	 -2.2983	 -2.0685	  1.0000
  6.8380	  3.7298	 -5.2610	 -7.0086	  0.0000
  7.2006	  3.7298	 -1.8040	 -1.2724	  1.0000
  7.5632	  3.7298	 11.6687	  0.5188	  0.0000
  7.9258	  3.7298	  7.0638	 10.9347	  0.0000
  8.2884	  3.7298	 -0.2685	 -0.1496	  1.0000
  8.6511	  3.7298	  0.0758	  0.0802	  1.0000
  9.0137	  3.7298	  0.4678	 -0.5934	  0.0000
  0.3108	  3.3672	 -7.8059	  7.8358	  0.0000
  0.6734	  3.3672	 -0.8812	 -0.0939	  1.0000
  1.0361	  3.3672	 -1.3615	 -0.2976	  1.0000
  1.3987	  3.3672	 -1.5543	 -0.1737	  1.0000
  1.7613	  3.3672	 -1.6307	 -0.6861	  1.0000
  2.1239	  3.3672	 -1.8197	 -0.6820	  1.0000
  2.4865	  3.3672	 -1.6199	 -0.2035	  1.0000
  2.8492	  3.3672	 -3.7845	 -7.9169	  0.0000
  3.2118	  3.3672	 -1.6908	  0.5373	  1.0000
  3.5744	  3.3672	 -1.1253	  0.7948	  1.0000
  3.9370	  3.3672	 -1.0087	  0.5624	  1.0000
  4.2996	  3.3672	 -0.9098	  0.3508	  1.0000
  4.6622	  3.3672	 -1.4615	  2.4678	  0.0000
  5.0249	  3.3672	  1.5395	-12.3263	  0.0000
  5.3875	  3.3672	 -4.7593	 -4.7553	  0.0000
  5.7501	  3.3672	 -2.0525	 -1.3030	  1.0000
  6.1127	  3.3672	 -7.8477	  6.9035	  0.0000
  6.4753	  3.3672	 -2.0464	 -1.7101	  1.0000
  6.8380	  3.3672	 -1.9473	 -1.5725	  1.0000
  7.2006	  3.3672	 -1.6208	 -1.2711	  1.0000
  7.5632	  3.3672	 -0.7616	 -1.1413	  1.0000
  7.9258	  3.3672	 -0.5884	 -0.9344	  1.0000
  8.2884	  3.3672	 -0.1410	 -0.4728	  1.0000
  8.6511	  3.3672	  0.4008	 -0.1555	  1.0000
  9.0137	  3.3672	  0.2027	  0.1459	  1.0000
  0.3108	  3.0046	 -0.7660	  0.2639	  1.0000
  0.6734	  3.0046	 -4.6472	 -7.9663	  0.0000
  1.0361	  3.0046	 -1.4530	 -0.1404	  1.0000
  1.3987	  3.0046	 -9.3832	 -7.8178	  0.0000
  1.7613	  3.0046	 -1.7711	 -0.3556	  1.0000
  2.1239	  3.0046	-13.6061	 -4.0725	  0.0000
  2.4865	  3.0046	 -1.8170	 -0.0916	  1.0000
  2.8492	  3.0046	 -1.8684	  0.6237	  1.0000
  3.2118	  3.0046	 -5.3863	 -2.4424	  0.0000
  3.5744	  3.0046	 -1.0964	  1.2998	  1.0000
  3.9370	  3.0046	 -1.3600	  1.3182	  1.0000
  4.2996	  3.0046	 -1.2838	  1.2787	  1.0000
  4.6622	  3.0046	  6.8454	 11.7181	  0.0000
  5.0249	  3.0046	  3.1057	  8.1144	  0.0000
  5.3875	  3.0046	 -1.9779	  0.0739	  1.0000
  5.7501	  3.0046	-14.4214	-10.9481	  0.0000
  6.1127	  3.0046	 -4.7596	 -5.0920	  0.0000
  6.4753	  3.0046	 -4.2849	 -5.1756	  0.0000
  6.8380	  3.0046	 -1.8688	 -1.6296	  1.0000
  7.2006	  3.0046	 -1.5025	 -1.4447	  1.0000
  7.5632	  3.0046	 -0.6427	 -1.4216	  1.0000
  7.9258	  3.0046	 -6.5032	 -7.6791	  0.0000
  8.2884	  3.0046	  0.1798	 -0.8000	  1.0000
  8.6511	  3.0046	  0.7293	 -0.5763	  1.0000
  9.0137	  3.0046	  0.3918	 -0.7438	  0.0000
  0.3108	  2.6419	 -0.5626	  0.3736	  1.0000
  0.6734	  2.6419	 -0.7175	  0.1969	  1.0000
  1.0361	  2.6419	 -1.3072	 -0.0418	  1.0000
  1.3987	  2.6419	 -0.7512	 -7.7811	  0.0000
  1.7613	  2.6419	 -1.4721	  0.0414	  1.0000
  2.1239	  2.6419	 -2.1067	 -0.6429	  1.0000
  2.4865	  2.6419	 -1.6361	 -0.0067	  1.0000
  2.8492	  2.6419	 -7.1420	  7.7158	  0.0000
  3.2118	  2.6419	 -1.9692	  0.7604	  1.0000
  3.5744	  2.6419	 -1.2021	  1.3035	  1.0000
  3.9370	  2.6419	 -1.6265	  1.3780	  1.0000
  4.2996	  2.6419	-13.4318	 -4.7475	  0.0000
  4.6622	  2.6419	  9.2110	  0.4878	  0.0000
  5.0249	  2.6419	 -5.0324	 10.8695	  0.0000
  5.3875	  2.6419	 -4.3355	 -4.5054	  0.0000
  5.7501	  2.6419	 13.2788	 14.0015	  0.0000
  6.1127	  2.6419	 -2.3177	 -0.3081	  1.0000
  6.4753	  2.6419	 -1.6196	 -0.8755	  1.0000
  6.8380	  2.6419	 -1.2696	 -0.9949	  1.0000
  7.2006	  2.6419	 -0.7895	 -0.7914	  1.0000
  7.5632	  2.6419	 -0.2270	 -1.0404	  1.0000
  7.9258	  2.6419	  0.0770	 -0.7950	  1.0000
  8.2884	  2.6419	  7.9063	 10.9357	  0.0000
  8.6511	  2.6419	  0.3522	 -0.4417	  0.0000
  9.0137	  2.6419	  0.3594	 -0.4073	  0.0000
  0.3108	  2.2793	  4.5615	  7.6114	  0.0000
  0.6734	  2.2793	 -0.7009	 -0.8167	  1.0000
  1.0361	  2.2793	 -1.2717	 -0.8736	  1.0000
  1.3987	  2.2793	 -1.1222	 -0.3871	  1.0000
  1.7613	  2.2793	 -1.6208	 -0.3410	  1.0000
  2.1239	  2.2793	 -2.2189	 -0.2394	  1.0000
  2.4865	  2.2793	-15.1746	 -6.9145	  0.0000
  2.8492	  2.2793	 -2.0266	  0.9346	  1.0000
  3.2118	  2.2793	  7.9777	 -3.7404	  0.0000
  3.5744	  2.2793	 -1.6095	  1.7024	  1.0000
  3.9370	  2.2793	 -1.9191	  1.7643	  1.0000
  4.2996	  2.2793	 -1.8819	  1.7468	  1.0000
  4.6622	  2.2793	 -4.0459	 -3.4115	  0.0000
  5.0249	  2.2793	 -1.9633	  1.9075	  1.0000
  5.3875	  2.2793	 -0.4970	  7.7450	  0.0000
  5.7501	  2.2793	 -3.2819	 -3.7138	  0.0000
  6.1127	  2.2793	 -1.9798	  0.3885	  1.0000
  6.4753	  2.2793	 -1.5117	 -0.3526	  1.0000
  6.8380	  2.2793	 -2.5397	 -6.7439	  0.0000
  7.2006	  2.2793	 -7.3623	 -6.1059	  0.0000
  7.5632	  2.2793	 -0.4933	 -1.2513	  1.0000
  7.9258	  2.2793	 -0.2595	 -1.0613	  1.0000
  8.2884	  2.2793	 -0.0163	 -0.9496	  1.0000
  8.6511	  2.2793	  7.5920	 -7.6696	  0.0000
  9.0137	  2.2793	  0.3082	 -0.5813	  1.0000
  0.3108	  1.9167	 -0.0364	 -1.2500	  1.0000
  0.6734	  1.9167	 -0.3811	 -0.8706	  1.0000
  1.0361	  1.9167	  3.4724	  7.5764	  0.0000
  1.3987	  1.9167	 -0.8004	 -0.2908	  1.0000
  1.7613	  1.9167	 -1.3792	  0.1504	  1.0000
  2.1239	  1.9167	 -1.9265	  0.3020	  1.0000
  2.4865	  1.9167	  7.5647	 13.5605	  0.0000
  2.8492	  1.9167	 -1.8938	  1.6295	  1.0000
  3.2118	  1.9167	-13.6225	 -8.5533	  0.0000
  3.5744	  1.9167	  7.5358	  7.7639	  0.0000
  3.9370	  1.9167	 -8.1572	  7.6441	  0.0000
  4.2996	  1.9167	 -1.9811	  2.6754	  1.0000
  4.6622	  1.9167	 -1.6920	  3.1159	  1.0000
  5.0249	  1.9167	 -7.3068	  7.6050	  0.0000
  5.3875	  1.9167	 -1.7695	  2.2553	  1.0000
  5.7501	  1.9167	 -1.3305	  2.0309	  1.0000
  6.1127	  1.9167	 -1.7720	  1.3986	  1.0000
  6.4753	  1.9167	 -1.0859	  0.2248	  1.0000
  6.8380	  1.9167	 -2.4776	 -0.5952	  0.0000
  7.2006	  1.9167	 -0.7774	 -0.4248	  1.0000
  7.5632	  1.9167	 -0.3693	 -0.8777	  1.0000
  7.9258	  1.9167	 -0.2542	 -0.7525	  1.0000
  8.2884	  1.9167	 -0.1386	 -0.8107	  1.0000
  8.6511	  1.9167	  0.5636	 -0.1801	  0.0000
  9.0137	  1.9167	 -0.0144	 -0.4540	  0.0000
  0.3108	  1.5541	  0.6192	 -0.7893	  1.0000
  0.6734	  1.5541	  0.2605	 -0.4996	  1.0000
  1.0361	  1.5541	  0.1643	 -0.6634	  1.0000
  1.3987	  1.5541	  0.2344	 -0.0778	  1.0000
  1.7613	  1.5541	 -0.2791	  0.4118	  1.0000
  2.1239	  1.5541	 -0.7503	  0.4945	  1.0000
  2.4865	  1.5541	 10.4906	 11.3805	  0.0000
  2.8492	  1.5541	 -0.9789	  1.7895	  1.0000
  3.2118	  1.5541	 -7.6506	 -9.8112	  0.0000
  3.5744	  1.5541	  7.9946	  7.7317	  0.0000
  3.9370	  1.5541	 -1.9114	  2.6870	  1.0000
  4.2996	  1.5541	 -2.0030	  2.7767	  1.0000
  4.6622	  1.5541	 -1.6439	  3.4506	  1.0000
  5.0249	  1.5541	  0.5494	 12.2319	  0.0000
  5.3875	  1.5541	 -1.8484	  3.1007	  1.0000
  5.7501	  1.5541	 -1.5266	  2.8265	  1.0000
  6.1127	  1.5541	 11.2297	  7.8116	  0.0000
  6.4753	  1.5541	 -1.1379	  1.4189	  1.0000
  6.8380	  1.5541	 -0.8556	  0.7338	  1.0000
  7.2006	  1.5541	 -0.9899	  0.4600	  1.0000
  7.5632	  1.5541	 -0.6679	 -0.2153	  1.0000
  7.9258	  1.5541	 -0.4973	 -0.4177	  1.0000
  8.2884	  1.5541	  0.5421	 -0.1288	  0.0000
  8.6511	  1.5541	  0.0836	 -0.4457	  1.0000
  9.0137	  1.5541	 -0.2725	 -0.0117	  1.0000
  0.3108	  1.1915	  7.5349	 -7.6759	  0.0000
  0.6734	  1.1915	  5.3685	 -6.0144	  0.0000
  1.0361	  1.1915	 -5.7387	 -5.8066	  0.0000
  1.3987	  1.1915	  0.4892	 -0.0018	  1.0000
  1.7613	  1.1915	  0.0473	  0.4395	  1.0000
  2.1239	  1.1915	 -0.4562	  0.5627	  1.0000
  2.4865	  1.1915	 -0.1084	  1.3576	  1.0000
  2.8492	  1.1915	 -0.7223	  1.8557	  1.0000
  3.2118	  1.1915	 -6.7445	 10.7781	  0.0000
  3.5744	  1.1915	 -1.1739	  2.7279	  1.0000
  3.9370	  1.1915	 -1.7277	  2.7122	  1.0000
  4.2996	  1.1915	 -1.9013	  3.1078	  1.0000
  4.6622	  1.1915	 -1.8525	  3.5788	  1.0000
  5.0249	  1.1915	 -7.6397	 -7.6571	  0.0000
  5.3875	  1.1915	 -2.0235	  3.2872	  1.0000
  5.7501	  1.1915	 -1.9297	  2.8908	  1.0000
  6.1127	  1.1915	 -2.0245	  2.4616	  1.0000
  6.4753	  1.1915	 -1.3759	  1.5676	  1.0000
  6.8380	  1.1915	 -1.1688	  0.6854	  1.0000
  7.2006	  1.1915	 -1.1974	  0.4390	  1.0000
  7.5632	  1.1915	  7.7612	 -7.6314	  0.0000
  7.9258	  1.1915	 -0.7652	 -0.6180	  1.0000
  8.2884	  1.1915	 -8.3080	  1.4063	  0.0000
  8.6511	  1.1915	 -0.2349	 -0.7725	  1.0000
  9.0137	  1.1915	 -0.7102	 -0.3913	  1.0000
  0.3108	  0.8288	  0.2982	 -0.0439	  0.0000
  0.6734	  0.8288	  0.0662	 -0.0695	  0.0000
  1.0361	  0.8288	  0.7010	 -0.8302	  1.0000
  1.3987	  0.8288	  0.0398	 -0.0895	  0.0000
  1.7613	  0.8288	 -4.8424	  4.4718	  0.0000
  2.1239	  0.8288	  0.0316	  1.0746	  1.0000
  2.4865	  0.8288	  0.4351	  1.9060	  1.0000
  2.8492	  0.8288	 -0.2780	  2.4434	  1.0000
  3.2118	  0.8288	 -0.5689	  2.6572	  1.0000
  3.5744	  0.8288	 -0.8381	  3.4846	  1.0000
  3.9370	  0.8288	 -1.8801	  3.2132	  1.0000
  4.2996	  0.8288	 -2.1553	  3.5138	  1.0000
  4.6622	  0.8288	 -1.7751	  4.0782	  1.0000
  5.0249	  0.8288	 -2.1897	  3.8925	  1.0000
  5.3875	  0.8288	 -1.9697	  3.8557	  1.0000
  5.7501	  0.8288	 -1.8434	  3.6157	  1.0000
  6.1127	  0.8288	 -1.8624	  3.1777	  1.0000
  6.4753	  0.8288	 -1.1240	  2.2314	  1.0000
  6.8380	  0.8288	  3.1703	  7.7220	  0.0000
  7.2006	  0.8288	 -1.0222	  1.0917	  1.0000
  7.5632	  0.8288	  6.7039	 -4.2012	  0.0000
