# x	y	u	v	mask
  9.0137	  6.6308	 -2.1226	 -3.1337	  1.0000
  0.3108	  6.2681	 -0.4365	 -1.1052	  1.0000
  0.6734	  6.2681	  4.6500	 -7.7631	  0.0000
  1.0361	  6.2681	  0.4204	 -7.4228	  0.0000
  1.3987	  6.2681	 -0.3535	 -0.3181	  1.0000
  1.7613	  6.2681	 -0.3966	 -0.0025	  1.0000
  2.1239	  6.2681	 -0.3508	  0.3004	  1.0000
  2.4865	  6.2681	 -0.1737	  0.1078	  1.0000
  2.8492	  6.2681	 -0.8215	  0.4879	  1.0000
  3.2118	  6.2681	 -0.9304	 -0.5059	  0.0000
  3.5744	  6.2681	 -1.0897	  0.2240	  0.0000
  3.9370	  6.2681	 -2.4340	  0.7937	  1.0000
  4.2996	  6.2681	 -0.1621	 -0.0392	  0.0000
  4.6622	  6.2681	 -2.5149	  1.4431	  1.0000
  5.0249	  6.2681	-12.7862	 -4.9223	  0.0000
  5.3875	  6.2681	 -1.1302	 -1.0232	  0.0000
  5.7501	  6.2681	 -1.0194	 -0.7125	  0.0000
  6.1127	  6.2681	 -5.6507	  0.0362	  0.0000
  6.4753	  6.2681	 -0.4221	  0.9501	  1.0000
  6.8380	  6.2681	 -2.5977	  7.5565	  0.0000
  7.2006	  6.2681	 -0.5608	 -0.4722	  1.0000
  7.5632	  6.2681	  0.0629	  0.1097	  0.0000
  7.9258	  6.2681	 -1.6006	 -2.0788	  1.0000
  8.2884	  6.2681	 -1.7959	 -2.6540	  1.0000
  8.6511	  6.2681	 -7.6953	 -6.1841	  0.0000
  9.0137	  6.2681	 -2.4261	 -2.8862	  1.0000
  0.3108	  5.9055	 -0.1103	 -0.7037	  1.0000
  0.6734	  5.9055	  0.3363	 -7.5518	  0.0000
  1.0361	  5.9055	 -0.0276	 -0.4345	  1.0000
  1.3987	  5.9055	 -5.4608	 -9.7610	  0.0000
  1.7613	  5.9055	 -0.0639	 -0.1220	  1.0000
  2.1239	  5.9055	 -0.0521	  0.1811	  1.0000
  2.4865	  5.9055	  0.0774	  0.1413	  1.0000
  2.8492	  5.9055	 -0.5712	  0.3179	  1.0000
  3.2118	  5.9055	  7.6282	 -1.8865	  0.0000
  3.5744	  5.9055	 -1.1643	  0.7099	  1.0000
  3.9370	  5.9055	 -1.2012	 -0.3530	  0.0000
  4.2996	  5.9055	 -1.0900	  0.7138	  0.0000
  4.6622	  5.9055	 -1.7990	  1.6429	  1.0000
  5.0249	  5.9055	 -1.6946	  2.1232	  1.0000
  5.3875	  5.9055	 -1.5977	  0.8640	  0.0000
  5.7501	  5.9055	  7.7297	  7.6427	  0.0000
  6.1127	  5.9055	 -0.7985	  1.6245	  1.0000
  6.4753	  5.9055	 -2.4245	 -0.4349	  0.0000
  6.8380	  5.9055	 -0.4209	  0.2098	  1.0000
  7.2006	  5.9055	 12.7700	  7.7281	  0.0000
  7.5632	  5.9055	 -0.0106	 -0.0426	  0.0000
  7.9258	  5.9055	 -1.7021	 -1.7915	  1.0000
  8.2884	  5.9055	  0.1039	 -0.4469	  0.0000
  8.6511	  5.9055	 -7.6439	 -5.5604	  0.0000
  9.0137	  5.9055	 -2.3989	 -2.4821	  1.0000
  0.3108	  5.5429	  0.5121	 -0.9763	  1.0000
  0.6734	  5.5429	  0.8512	 -0.9105	  1.0000
  1.0361	  5.5429	  0.7075	 -0.3804	  1.0000
  1.3987	  5.5429	 -5.3897	  7.6894	  0.0000
  1.7613	  5.5429	  0.4399	  0.0561	  1.0000
  2.1239	  5.5429	 -6.8720	  7.6603	  0.0000
  2.4865	  5.5429	 -0.7748	 -0.1476	  0.0000
  2.8492	  5.5429	 -0.2983	  0.0469	  0.0000
  3.2118	  5.5429	 -0.5645	  1.0470	  1.0000
  3.5744	  5.5429	 -0.8125	  0.6977	  1.0000
  3.9370	  5.5429	 -1.1824	  0.6278	  1.0000
  4.2996	  5.5429	 -1.1904	  1.1153	  1.0000
  4.6622	  5.5429	 -1.4309	 -0.6699	  0.0000
  5.0249	  5.5429	 -1.2280	  2.1933	  1.0000
  5.3875	  5.5429	 -1.5875	  0.9827	  0.0000
  5.7501	  5.5429	 -1.0490	  1.2894	  1.0000
  6.1127	  5.5429	 -0.6834	  1.2781	  1.0000
  6.4753	  5.5429	 -0.6768	  1.0603	  1.0000
  6.8380	  5.5429	 -0.6452	  0.1256	  1.0000
  7.2006	  5.5429	 -1.3471	 -0.2399	  1.0000
  7.5632	  5.5429	 -1.7894	 -0.9819	  1.0000
  7.9258	  5.5429	 -2.2400	 -1.2566	  1.0000
  8.2884	  5.5429	 -2.2054	 -1.3623	  1.0000
  8.6511	  5.5429	 -7.5233	  7.8011	  0.0000
  9.0137	  5.5429	 -2.9065	 -1.4861	  1.0000
  0.3108	  5.1803	  0.7152	 -1.4248	  1.0000
  0.6734	  5.1803	  0.1048	  0.3230	  0.0000
  1.0361	  5.1803	 -5.0548	  7.7153	  0.0000
  1.3987	  5.1803	  0.8923	 -0.5499	  1.0000
  1.7613	  5.1803	  0.7079	 -0.1795	  1.0000
  2.1239	  5.1803	  7.3594	  8.0036	  0.0000
  2.4865	  5.1803	 -1.2269	  0.0885	  0.0000
  2.8492	  5.1803	  0.4488	  0.6364	  1.0000
  3.2118	  5.1803	  7.9580	 -9.9353	  0.0000
  3.5744	  5.1803	 -0.1572	  1.0120	  1.0000
  3.9370	  5.1803	-10.3293	 10.2913	  0.0000
  4.2996	  5.1803	-11.5294	 11.0071	  0.0000
  4.6622	  5.1803	 -7.9979	  6.0649	  0.0000
  5.0249	  5.1803	 -1.1250	  1.8058	  1.0000
  5.3875	  5.1803	 -1.6365	  1.0244	  0.0000
  5.7501	  5.1803	 -1.2453	  0.9388	  1.0000
  6.1127	  5.1803	  7.6547	 14.4984	  0.0000
  6.4753	  5.1803	 -0.8307	  0.4757	  1.0000
  6.8380	  5.1803	 -0.9475	 -0.1400	  1.0000
  7.2006	  5.1803	 -0.6624	 -6.9686	  0.0000
  7.5632	  5.1803	 -7.6864	 -7.5676	  0.0000
  7.9258	  5.1803	 -2.3995	 -1.1071	  1.0000
  8.2884	  5.1803	 -2.3448	 -1.1476	  1.0000
  8.6511	  5.1803	 -2.9186	 -1.2729	  1.0000
  9.0137	  5.1803	 -7.9516	 -4.6702	  0.0000
  0.3108	  4.8177	  1.0301	 -0.3109	  1.0000
  0.6734	  4.8177	  1.4062	 -0.5934	  1.0000
  1.0361	  4.8177	  1.2852	 -0.1189	  1.0000
  1.3987	  4.8177	  3.6483	  7.6643	  0.0000
  1.7613	  4.8177	  4.7343	-11.3264	  0.0000
  2.1239	  4.8177	 -0.3959	 -1.3993	  0.0000
  2.4865	  4.8177	  1.0340	  0.2220	  1.0000
  2.8492	  4.8177	  0.8273	  0.5500	  1.0000
  3.2118	  4.8177	  0.4999	  1.0460	  1.0000
  3.5744	  4.8177	  0.3367	  6.2160	  0.0000
  3.9370	  4.8177	 -0.9232	  0.3561	  0.0000
  4.2996	  4.8177	 13.0249	  4.4971	  0.0000
  4.6622	  4.8177	 10.8389	 -4.3207	  0.0000
  5.0249	  4.8177	 -1.5143	  0.4848	  0.0000
  5.3875	  4.8177	 -4.7494	 12.6362	  0.0000
  5.7501	  4.8177	  0.4588	  0.0232	  0.0000
  6.1127	  4.8177	 -1.0247	  0.7059	  1.0000
  6.4753	  4.8177	 -1.1077	  0.4122	  1.0000
  6.8380	  4.8177	 -3.6885	  0.6307	  0.0000
  7.2006	  4.8177	 -1.2430	  0.0755	  0.0000
  7.5632	  4.8177	 -2.1149	 -0.9811	  1.0000
  7.9258	  4.8177	 -2.3836	 -1.0874	  1.0000
  8.2884	  4.8177	 -2.3337	 -0.9007	  1.0000
  8.6511	  4.8177	 -0.2096	  0.1621	  0.0000
  9.0137	  4.8177	 -3.2531	 -0.7836	  1.0000
  0.3108	  4.4550	  7.7496	 -7.6683	  0.0000
  0.6734	  4.4550	  0.9792	 -7.8408	  0.0000
  1.0361	  4.4550	  1.9208	  0.4719	  1.0000
  1.3987	  4.4550	  1.7692	  0.2591	  1.0000
  1.7613	  4.4550	 11.4266	  6.8063	  0.0000
  2.1239	  4.4550	  1.4217	  0.4804	  1.0000
  2.4865	  4.4550	  1.3664	  0.5682	  1.0000
  2.8492	  4.4550	 -0.8707	  0.1276	  0.0000
  3.2118	  4.4550	  3.9912	 -2.6646	  0.0000
  3.5744	  4.4550	  0.6121	  1.0221	  1.0000
  3.9370	  4.4550	  0.4192	  1.2003	  1.0000
  4.2996	  4.4550	  0.0535	  1.4589	  1.0000
  4.6622	  4.4550	 -1.1261	  1.6911	  0.0000
  5.0249	  4.4550	  3.0816	 -7.7107	  0.0000
  5.3875	  4.4550	 -0.5714	  1.5448	  1.0000
  5.7501	  4.4550	 -1.0907	  0.9622	  1.0000
  6.1127	  4.4550	 -1.6119	  0.2300	  1.0000
  6.4753	  4.4550	 -2.0560	 -8.7844	  0.0000
  6.8380	  4.4550	-11.3473	-13.3161	  0.0000
  7.2006	  4.4550	 -2.3044	 -1.1313	  1.0000
  7.5632	  4.4550	 -2.7345	 -1.4292	  1.0000
  7.9258	  4.4550	 -2.9266	 -1.4970	  1.0000
  8.2884	  4.4550	-13.7476	  7.5313	  0.0000
  8.6511	  4.4550	 -3.0022	 -1.0878	  1.0000
  9.0137	  4.4550	 -3.3669	 -0.9412	  1.0000
  0.3108	  4.0924	  2.0195	 -0.3738	  1.0000
  0.6734	  4.0924	  2.2211	 -0.6232	  1.0000
  1.0361	  4.0924	  2.0517	  0.1947	  1.0000
  1.3987	  4.0924	  0.4819	 -7.7917	  0.0000
  1.7613	  4.0924	  1.5014	  0.5800	  1.0000
  2.1239	  4.0924	  1.5596	  0.7775	  1.0000
  2.4865	  4.0924	  1.5043	  0.8095	  1.0000
  2.8492	  4.0924	  1.2434	  1.3598	  1.0000
  3.2118	  4.0924	  0.9160	  1.8714	  1.0000
  3.5744	  4.0924	 -1.5302	  1.6998	  0.0000
  3.9370	  4.0924	 -0.3033	  0.0368	  0.0000
  4.2996	  4.0924	 -3.5735	  2.6462	  0.0000
  4.6622	  4.0924	 -0.2566	  2.1497	  1.0000
  5.0249	  4.0924	 -0.2856	  2.2310	  1.0000
  5.3875	  4.0924	 -0.6876	  1.4232	  1.0000
  5.7501	  4.0924	 -1.2853	  0.7805	  1.0000
  6.1127	  4.0924	 -1.8304	 -0.0473	  1.0000
  6.4753	  4.0924	 -2.2955	  1.3802	  0.0000
  6.8380	  4.0924	 -2.0520	 -1.1587	  1.0000
  7.2006	  4.0924	 -2.4324	 -1.5307	  1.0000
  7.5632	  4.0924	 12.6827	  0.8181	  0.0000
  7.9258	  4.0924	 -2.6563	 -1.8330	  1.0000
  8.2884	  4.0924	 -2.5243	 -1.7154	  1.0000
  8.6511	  4.0924	 -2.5491	 -1.4794	  1.0000
  9.0137	  4.0924	 -0.1323	 -0.4193	  0.0000
  0.3108	  3.7298	  7.7212	  9.9540	  0.0000
  0.6734	  3.7298	  2.5533	  7.7248	  0.0000
  1.0361	  3.7298	 -0.4486	 -1.2369	  0.0000
  1.3987	  3.7298	  1.9648	 -0.0590	  1.0000
  1.7613	  3.7298	  2.2554	 -7.5596	  0.0000
  2.1239	  3.7298	  1.4497	  0.9548	  1.0000
  2.4865	  3.7298	 -0.0023	 -0.0911	  0.0000
  2.8492	  3.7298	  1.4144	  1.5088	  1.0000
  3.2118	  3.7298	  1.3288	  1.7826	  1.0000
  3.5744	  3.7298	  1.6051	  1.5732	  1.0000
  3.9370	  3.7298	  1.3850	  1.6868	  1.0000
  4.2996	  3.7298	  8.7173	 -9.0202	  0.0000
  4.6622	  3.7298	  8.4819	 10.2633	  0.0000
  5.0249	  3.7298	 -1.1772	  0.3783	  0.0000
  5.3875	  3.7298	 -2.1554	  0.3712	  0.0000
  5.7501	  3.7298	 -7.5697	  7.5997	  0.0000
  6.1127	  3.7298	 -2.1279	 -0.2024	  1.0000
  6.4753	  3.7298	 -2.1726	 -0.4222	  1.0000
  6.8380	  3.7298	 -2.2795	 -1.1678	  1.0000
  7.2006	  3.7298	 -2.6202	 -1.5942	  1.0000
  7.5632	  3.7298	 -4.1280	  0.8709	  0.0000
  7.9258	  3.7298	 -2.4228	 -1.5256	  1.0000
  8.2884	  3.7298	 -2.1805	 -1.3446	  1.0000
  8.6511	  3.7298	 -2.0935	 -1.2037	  1.0000
  9.0137	  3.7298	 -0.0964	 -0.4426	  0.0000
  0.3108	  3.3672	  2.1673	 -0.5591	  1.0000
  0.6734	  3.3672	  2.1655	 -0.3038	  1.0000
  1.0361	  3.3672	  1.8952	  0.4467	  1.0000
  1.3987	  3.3672	  1.7743	  0.3560	  1.0000
  1.7613	  3.3672	  1.2809	  0.8342	  1.0000
  2.1239	  3.3672	  7.5373	 12.3967	  0.0000
  2.4865	  3.3672	  3.1932	 -7.8811	  0.0000
  2.8492	  3.3672	  1.3986	  2.2202	  1.0000
  3.2118	  3.3672	 -1.0651	 -0.7021	  0.0000
  3.5744	  3.3672	  1.1800	  2.0181	  1.0000
  3.9370	  3.3672	  0.9856	  2.0704	  1.0000
  4.2996	  3.3672	 -1.6893	  0.4417	  0.0000
  4.6622	  3.3672	  0.0958	  1.6648	  1.0000
  5.0249	  3.3672	 -1.6368	  0.4690	  0.0000
  5.3875	  3.3672	 -1.4391	  0.9252	  0.0000
  5.7501	  3.3672	 -1.7781	  0.4292	  1.0000
  6.1127	  3.3672	  1.4105	  1.6873	  0.0000
  6.4753	  3.3672	 -3.7082	  0.7308	  0.0000
  6.8380	  3.3672	 -2.5588	 -0.7990	  1.0000
  7.2006	  3.3672	 -4.3952	 -5.6090	  0.0000
  7.5632	  3.3672	 -2.7169	 -1.3514	  1.0000
  7.9258	  3.3672	 -1.8462	 -7.6374	  0.0000
  8.2884	  3.3672	-11.5996	 -7.7969	  0.0000
  8.6511	  3.3672	 -1.7936	 -0.8625	  1.0000
  9.0137	  3.3672	 -0.0818	 -0.3279	  0.0000
  0.3108	  3.0046	  4.0166	-13.7253	  0.0000
  0.6734	  3.0046	  1.2478	  0.2969	  1.0000
  1.0361	  3.0046	  1.0595	  0.9977	  1.0000
  1.3987	  3.0046	  0.9709	  0.8802	  1.0000
  1.7613	  3.0046	  0.6103	  1.3340	  1.0000
  2.1239	  3.0046	-10.7529	  9.7677	  0.0000
  2.4865	  3.0046	 -0.5570	 -0.5376	  0.0000
  2.8492	  3.0046	  0.6312	  2.8486	  1.0000
  3.2118	  3.0046	  3.1095	 13.8394	  0.0000
  3.5744	  3.0046	 -1.1439	  0.4063	  0.0000
  3.9370	  3.0046	  7.8349	 11.8932	  0.0000
  4.2996	  3.0046	  0.1734	  2.5799	  1.0000
  4.6622	  3.0046	 -0.5110	  2.2106	  1.0000
  5.0249	  3.0046	 -0.6975	  1.9075	  1.0000
  5.3875	  3.0046	 -1.4401	  1.3783	  1.0000
  5.7501	  3.0046	 -1.8646	  1.1618	  1.0000
  6.1127	  3.0046	 -1.1436	  0.5165	  0.0000
  6.4753	  3.0046	 -8.2218	 -7.8737	  0.0000
  6.8380	  3.0046	 -2.2577	 -0.6257	  1.0000
  7.2006	  3.0046	 -1.8481	 -1.3127	  1.0000
  7.5632	  3.0046	  1.1995	 -7.6733	  0.0000
  7.9258	  3.0046	 -2.1572	 -0.1629	  0.0000
  8.2884	  3.0046	 -1.0522	 -1.8000	  1.0000
  8.6511	  3.0046	  0.1435	 -0.3296	  0.0000
  9.0137	  3.0046	 -0.1304	 -0.5223	  0.0000
  0.3108	  2.6419	  1.2239	  0.6819	  1.0000
  0.6734	  2.6419	  0.9512	  0.5074	  1.0000
  1.0361	  2.6419	  0.7769	  1.1521	  1.0000
  1.3987	  2.6419	 -1.1285	 -7.7500	  0.0000
  1.7613	  2.6419	  0.5057	  1.7018	  1.0000
  2.1239	  2.6419	  0.6908	  2.1169	  1.0000
  2.4865	  2.6419	  0.5225	  2.2766	  1.0000
  2.8492	  2.6419	  0.5872	  3.1472	  1.0000
  3.2118	  2.6419	  0.7144	  3.2781	  1.0000
  3.5744	  2.6419	  0.7979	  3.0478	  1.0000
  3.9370	  2.6419	  5.8843	 -4.5917	  0.0000
  4.2996	  2.6419	  0.0634	  2.7359	  1.0000
  4.6622	  2.6419	 -1.6881	  0.5023	  0.0000
  5.0249	  2.6419	 -1.0471	  2.2457	  1.0000
  5.3875	  2.6419	 -0.5204	  0.9364	  0.0000
  5.7501	  2.6419	 -2.2778	  1.4222	  1.0000
  6.1127	  2.6419	 -0.7979	  0.7724	  0.0000
  6.4753	  2.6419	 -2.6425	  0.1125	  1.0000
  6.8380	  2.6419	 -2.6003	 -0.3277	  1.0000
  7.2006	  2.6419	 -2.1132	 -1.0156	  1.0000
  7.5632	  2.6419	 -4.5697	  0.8561	  0.0000
  7.9258	  2.6419	 -1.1806	 -1.5155	  1.0000
  8.2884	  2.6419	 -0.9257	 -1.6601	  1.0000
  8.6511	  2.6419	 -1.0771	 -1.4192	  1.0000
  9.0137	  2.6419	 -0.1070	 -0.2844	  0.0000
  0.3108	  2.2793	  4.4329	  7.7395	  0.0000
  0.6734	  2.2793	  0.4730	 -0.1346	  1.0000
  1.0361	  2.2793	  0.3528	  0.6285	  1.0000
  1.3987	  2.2793	  0.2822	  0.5956	  1.0000
  1.7613	  2.2793	 -0.1163	  1.3891	  1.0000
  2.1239	  2.2793	  0.2519	  2.1353	  1.0000
  2.4865	  2.2793	 -0.0407	  2.3172	  1.0000
  2.8492	  2.2793	  0.0046	  3.2368	  1.0000
  3.2118	  2.2793	 -0.0193	  3.4811	  1.0000
  3.5744	  2.2793	 -0.1212	  3.1200	  1.0000
  3.9370	  2.2793	  5.4337	 10.4798	  0.0000
  4.2996	  2.2793	 -0.4295	  3.3058	  1.0000
  4.6622	  2.2793	 -1.5943	  0.4388	  0.0000
  5.0249	  2.2793	 -1.4728	  0.6236	  0.0000
  5.3875	  2.2793	 -1.9968	  1.7873	  1.0000
  5.7501	  2.2793	 -2.2930	  1.3504	  1.0000
  6.1127	  2.2793	 -0.5635	  0.5442	  0.0000
  6.4753	  2.2793	 -6.0010	  9.8257	  0.0000
  6.8380	  2.2793	 -2.4789	 -0.3324	  1.0000
  7.2006	  2.2793	 -5.0029	  0.4605	  0.0000
  7.5632	  2.2793	 -1.3771	  4.6032	  0.0000
  7.9258	  2.2793	 -5.9286	  2.9165	  0.0000
  8.2884	  2.2793	  7.7047	  4.5736	  0.0000
  8.6511	  2.2793	 -0.7945	 -1.2271	  1.0000
  9.0137	  2.2793	  0.0936	 -0.2480	  0.0000
  0.3108	  1.9167	  0.2986	 -0.2993	  1.0000
  0.6734	  1.9167	 -7.5863	  7.6717	  0.0000
  1.0361	  1.9167	  3.5420	  7.6346	  0.0000
  1.3987	  1.9167	 -0.3205	  0.7266	  1.0000
  1.7613	  1.9167	 -0.7591	  1.4915	  1.0000
  2.1239	  1.9167	 -0.5448	  2.0640	  1.0000
  2.4865	  1.9167	 -1.0446	  2.4554	  1.0000
  2.8492	  1.9167	 -1.0101	  3.4300	  1.0000
  3.2118	  1.9167	  6.5492	  7.6082	  0.0000
  3.5744	  1.9167	 -2.3375	  7.7439	  0.0000
  3.9370	  1.9167	-14.3447	 10.2179	  0.0000
  4.2996	  1.9167	 -1.7974	  0.5643	  0.0000
  4.6622	  1.9167	 -0.7337	  1.0025	  0.0000
  5.0249	  1.9167	 -1.9094	  3.1140	  1.0000
  5.3875	  1.9167	 -2.4977	  2.3304	  1.0000
  5.7501	  1.9167	 -2.7767	  1.7915	  1.0000
  6.1127	  1.9167	 -2.4707	  1.1587	  1.0000
  6.4753	  1.9167	 -3.2871	  1.3483	  0.0000
  6.8380	  1.9167	 -2.5470	 -0.1208	  1.0000
  7.2006	  1.9167	  7.9048	 -9.7747	  0.0000
  7.5632	  1.9167	 -7.8698	-11.9654	  0.0000
  7.9258	  1.9167	 -0.1247	 -1.5038	  1.0000
  8.2884	  1.9167	  8.1624	 -7.7178	  0.0000
  8.6511	  1.9167	 -0.1743	 -0.3205	  0.0000
  9.0137	  1.9167	 -0.4911	 -0.5328	  0.0000
  0.3108	  1.5541	  0.0122	  0.0116	  1.0000
  0.6734	  1.5541	 -0.2788	  0.3144	  1.0000
  1.0361	  1.5541	  0.1421	  0.3175	  1.0000
  1.3987	  1.5541	 -0.0108	  0.5368	  1.0000
  1.7613	  1.5541	 -0.4290	  0.9640	  1.0000
  2.1239	  1.5541	 -0.2853	  1.2618	  1.0000
  2.4865	  1.5541	 -0.7541	  1.6918	  1.0000
  2.8492	  1.5541	  8.5969	 13.5711	  0.0000
  3.2118	  1.5541	 -0.8332	  2.8042	  1.0000
  3.5744	  1.5541	 -1.3576	  3.1277	  1.0000
  3.9370	  1.5541	 -1.1306	  3.5155	  1.0000
  4.2996	  1.5541	 -1.3798	  3.5165	  1.0000
  4.6622	  1.5541	 -1.7416	  3.4052	  1.0000
  5.0249	  1.5541	 -2.0872	  3.2896	  1.0000
  5.3875	  1.5541	 -2.3818	  2.8441	  1.0000
  5.7501	  1.5541	 -2.7372	  2.2365	  1.0000
  6.1127	  1.5541	-14.7256	  7.8538	  0.0000
  6.4753	  1.5541	 -2.5785	  0.5970	  1.0000
  6.8380	  1.5541	 -2.2100	  0.0037	  1.0000
  7.2006	  1.5541	  7.2172	 -0.3945	  0.0000
  7.5632	  1.5541	 -2.4491	  2.1963	  0.0000
  7.9258	  1.5541	  0.3294	 -1.7352	  1.0000
  8.2884	  1.5541	 -0.1418	 -0.2956	  0.0000
  8.6511	  1.5541	  0.5955	 -1.6500	  1.0000
  9.0137	  1.5541	  1.3784	 -1.7681	  1.0000
  0.3108	  1.1915	  7.5253	 -7.7500	  0.0000
  0.6734	  1.1915	 -9.5789	 -7.0782	  0.0000
  1.0361	  1.1915	  0.0124	  0.2470	  1.0000
  1.3987	  1.1915	 -0.0992	 -0.5857	  0.0000
  1.7613	  1.1915	 -0.6492	  0.8838	  1.0000
  2.1239	  1.1915	 -0.4715	  1.1583	  1.0000
  2.4865	  1.1915	 -1.0289	  1.6518	  1.0000
  2.8492	  1.1915	-10.1061	-11.2834	  0.0000
  3.2118	  1.1915	 -1.2860	  2.8711	  1.0000
  3.5744	  1.1915	 -1.8195	  3.3081	  1.0000
  3.9370	  1.1915	 -1.5106	  3.7785	  1.0000
  4.2996	  1.1915	 -1.7588	  3.8713	  1.0000
  4.6622	  1.1915	 -2.0926	  3.7958	  1.0000
  5.0249	  1.1915	  7.6464	 10.4561	  0.0000
  5.3875	  1.1915	 -2.5792	  3.0935	  1.0000
  5.7501	  1.1915	 -6.6822	 -7.6077	  0.0000
  6.1127	  1.1915	 -2.1820	  1.5448	  1.0000
  6.4753	  1.1915	 -2.6240	  0.6238	  1.0000
  6.8380	  1.1915	 -2.1872	 -0.0028	  1.0000
  7.2006	  1.1915	 -0.8705	 -0.6095	  1.0000
  7.5632	  1.1915	 -5.0796	  7.6321	  0.0000
  7.9258	  1.1915	  0.6922	  0.2743	  0.0000
  8.2884	  1.1915	  1.4087	 -2.0592	  1.0000
  8.6511	  1.1915	  0.9453	 -1.7745	  1.0000
  9.0137	  1.1915	  1.7309	 -1.8390	  1.0000
  0.3108	  0.8288	  0.1454	 -0.4645	  0.0000
  0.6734	  0.8288	 -0.1443	 -0.3365	  0.0000
  1.0361	  0.8288	 -0.1053	 -0.0798	  1.0000
  1.3987	  0.8288	 -0.2532	 -0.4779	  0.0000
  1.7613	  0.8288	 -4.9899	  5.5288	  0.0000
  2.1239	  0.8288	 -0.5643	  0.8956	  1.0000
  2.4865	  0.8288	 -1.2448	  1.4263	  1.0000
  2.8492	  0.8288	 -1.7849	  2.2006	  1.0000
  3.2118	  0.8288	-12.3900	 -7.6139	  0.0000
  3.5744	  0.8288	-11.2591	 11.3198	  0.0000
  3.9370	  0.8288	 -1.9157	  3.7458	  1.0000
  4.2996	  0.8288	 -2.1292	  3.9616	  1.0000
  4.6622	  0.8288	 -2.4507	  3.9586	  1.0000
  5.0249	  0.8288	 -2.8459	  3.9389	  1.0000
  5.3875	  0.8288	 -2.6862	  3.2041	  1.0000
  5.7501	  0.8288	 -2.9970	  2.5777	  1.0000
  6.1127	  0.8288	-13.9377	 11.9000	  0.0000
  6.4753	  0.8288	 -2.5575	  0.2560	  1.0000
  6.8380	  0.8288	 -1.9336	 -0.5447	  1.0000
  7.2006	  0.8288	 -0.6453	 -1.3668	  1.0000
  7.5632	  0.8288	  1.6208	 -9.1172	  0.0000
  7.9258	  0.8288	  1.0668	 -2.5612	  1.0000
  8.2884	  0.8288	 10.3916	-10.8394	  0.0000
  8.6511	  0.8288	  1.1642	 -2.5599	  1.0000
  9.0137	  0.8288	  2.0456	 -2.5147	  1.0000
