# x	y	u	v	mask
  6.4753	  6.6308	 -7.1952	 -0.6748	  0.0000
  6.8380	  6.6308	  6.8494	  7.7434	  0.0000
  7.2006	  6.6308	 -0.4864	 -0.3678	  1.0000
  7.5632	  6.6308	 -0.5668	  0.9216	  0.0000
  7.9258	  6.6308	 -0.4401	  1.1562	  0.0000
  8.2884	  6.6308	 -0.3244	  0.9199	  0.0000
  8.6511	  6.6308	 -7.7574	 -5.0601	  0.0000
  9.0137	  6.6308	 -2.6607	 -0.7635	  1.0000
  0.3108	  6.2681	  0.9697	  0.1658	  1.0000
  0.6734	  6.2681	  9.4573	-10.3919	  0.0000
  1.0361	  6.2681	 -1.5480	 -0.8919	  0.0000
  1.3987	  6.2681	  6.9543	  7.7613	  0.0000
  1.7613	  6.2681	  0.7305	  0.2996	  1.0000
  2.1239	  6.2681	  0.6385	  0.7789	  1.0000
  2.4865	  6.2681	  1.1664	  0.9024	  1.0000
  2.8492	  6.2681	 -1.6776	  0.5963	  0.0000
  3.2118	  6.2681	  0.4251	 -0.8666	  1.0000
  3.5744	  6.2681	 -0.0365	 -1.0963	  1.0000
  3.9370	  6.2681	 -0.6228	 -1.2087	  1.0000
  4.2996	  6.2681	-13.0887	-12.3776	  0.0000
  4.6622	  6.2681	 -7.1035	  7.8379	  0.0000
  5.0249	  6.2681	 -0.6855	 -1.0966	  1.0000
  5.3875	  6.2681	 -2.4803	 -0.4829	  0.0000
  5.7501	  6.2681	 -0.4933	 -0.5827	  1.0000
  6.1127	  6.2681	 -1.0501	  4.0931	  0.0000
  6.4753	  6.2681	  0.1235	 -0.4648	  1.0000
  6.8380	  6.2681	  0.2701	 -0.2426	  1.0000
  7.2006	  6.2681	 -0.3912	 -0.7708	  1.0000
  7.5632	  6.2681	 -0.6296	  1.3870	  0.0000
  7.9258	  6.2681	 -1.3213	 -0.4758	  1.0000
  8.2884	  6.2681	 -0.2638	  1.1231	  0.0000
  8.6511	  6.2681	 -0.1378	  0.9980	  0.0000
  9.0137	  6.2681	 -1.1760	  0.9690	  0.0000
  0.3108	  5.9055	  0.9908	  0.7948	  1.0000
  0.6734	  5.9055	  0.6248	 -7.6283	  0.0000
  1.0361	  5.9055	  0.6532	  0.6789	  1.0000
  1.3987	  5.9055	  9.7336	 14.4138	  0.0000
  1.7613	  5.9055	  0.6359	  0.5635	  1.0000
  2.1239	  5.9055	  0.9728	  0.5233	  1.0000
  2.4865	  5.9055	  1.1772	  0.5477	  1.0000
  2.8492	  5.9055	 -3.4346	 -1.1288	  0.0000
  3.2118	  5.9055	  0.2594	 -0.8996	  1.0000
  3.5744	  5.9055	 10.5951	 -2.3827	  0.0000
  3.9370	  5.9055	 -2.7937	 -0.5308	  0.0000
  4.2996	  5.9055	 -4.2868	 -0.2039	  0.0000
  4.6622	  5.9055	 -0.7405	 -0.3239	  1.0000
  5.0249	  5.9055	 -3.5030	 -0.3734	  0.0000
  5.3875	  5.9055	 -1.0827	 -0.9015	  1.0000
  5.7501	  5.9055	 -3.3036	  0.0370	  0.0000
  6.1127	  5.9055	 -7.8412	 -7.7231	  0.0000
  6.4753	  5.9055	  7.7483	 -1.3816	  0.0000
  6.8380	  5.9055	  0.1038	 -0.0254	  1.0000
  7.2006	  5.9055	 -0.4943	  1.0427	  0.0000
  7.5632	  5.9055	 -0.7820	 -0.4848	  1.0000
  7.9258	  5.9055	 -1.2224	 -0.3875	  1.0000
  8.2884	  5.9055	 -1.6666	 -0.5090	  1.0000
  8.6511	  5.9055	 -1.8735	 -0.4816	  1.0000
  9.0137	  5.9055	 -2.2578	 -0.5933	  1.0000
  0.3108	  5.5429	-10.7535	 -7.9330	  0.0000
  0.6734	  5.5429	  0.6994	  1.4891	  1.0000
  1.0361	  5.5429	  0.4319	  1.2381	  1.0000
  1.3987	  5.5429	  0.5493	  1.0383	  1.0000
  1.7613	  5.5429	  0.4459	  0.8722	  1.0000
  2.1239	  5.5429	  0.7895	  0.9348	  1.0000
  2.4865	  5.5429	  2.5374	 -7.2795	  0.0000
  2.8492	  5.5429	 -2.8286	 -5.2027	  0.0000
  3.2118	  5.5429	 -2.9784	 -0.9680	  0.0000
  3.5744	  5.5429	 -0.6962	 -1.4586	  1.0000
  3.9370	  5.5429	 12.9704	 -2.8823	  0.0000
  4.2996	  5.5429	 -1.2360	 -1.7569	  1.0000
  4.6622	  5.5429	 -8.6564	-12.3666	  0.0000
  5.0249	  5.5429	 -3.7063	  0.0036	  0.0000
  5.3875	  5.5429	 -2.3779	 -0.9480	  1.0000
  5.7501	  5.5429	  9.2213	 11.2079	  0.0000
  6.1127	  5.5429	 -2.9781	  0.1495	  0.0000
  6.4753	  5.5429	 -1.0025	  0.0078	  1.0000
  6.8380	  5.5429	 -0.7776	  0.1438	  1.0000
  7.2006	  5.5429	 -0.6579	 -0.5389	  1.0000
  7.5632	  5.5429	 -0.4412	 -0.2424	  1.0000
  7.9258	  5.5429	 -0.4676	  1.0847	  0.0000
  8.2884	  5.5429	 -0.6740	 -0.1821	  1.0000
  8.6511	  5.5429	 -0.6400	 -0.1081	  1.0000
  9.0137	  5.5429	 -0.6751	 -0.1629	  1.0000
  0.3108	  5.1803	  0.7747	  2.5871	  1.0000
  0.6734	  5.1803	 -0.4139	  0.5360	  0.0000
  1.0361	  5.1803	 -7.6894	  7.7227	  0.0000
  1.3987	  5.1803	  9.0963	  9.2945	  0.0000
  1.7613	  5.1803	  0.2304	  1.2981	  1.0000
  2.1239	  5.1803	 -3.0535	 -1.6154	  0.0000
  2.4865	  5.1803	  0.3097	  0.3745	  1.0000
  2.8492	  5.1803	 -3.4382	  0.1064	  0.0000
  3.2118	  5.1803	  8.8536	 -0.0576	  0.0000
  3.5744	  5.1803	 -3.2862	 -0.4528	  0.0000
  3.9370	  5.1803	  7.7142	 -5.6689	  0.0000
  4.2996	  5.1803	 -3.2529	 -0.5922	  0.0000
  4.6622	  5.1803	 -2.3989	 -0.6999	  1.0000
  5.0249	  5.1803	 -3.7623	 -0.5191	  0.0000
  5.3875	  5.1803	 -3.3010	 -0.3829	  1.0000
  5.7501	  5.1803	 -2.2571	 -0.0075	  1.0000
  6.1127	  5.1803	 -0.3408	-12.3649	  0.0000
  6.4753	  5.1803	 -3.1644	  0.4342	  0.0000
  6.8380	  5.1803	  4.6681	 -6.6561	  0.0000
  7.2006	  5.1803	 -0.8859	 -0.6867	  1.0000
  7.5632	  5.1803	 -0.4546	 -0.3192	  1.0000
  7.9258	  5.1803	 -0.1995	  0.9400	  0.0000
  8.2884	  5.1803	 -0.4865	 -0.0917	  1.0000
  8.6511	  5.1803	-10.4177	 -4.5862	  0.0000
  9.0137	  5.1803	 -0.3358	  0.0125	  1.0000
  0.3108	  4.8177	  0.4657	  3.6870	  1.0000
  0.6734	  4.8177	 -7.5927	  7.7173	  0.0000
  1.0361	  4.8177	 11.5259	  3.3603	  0.0000
  1.3987	  4.8177	  0.0026	  2.3962	  1.0000
  1.7613	  4.8177	 -0.2724	  1.8504	  1.0000
  2.1239	  4.8177	 -3.1915	 -1.4964	  0.0000
  2.4865	  4.8177	  0.0627	  0.9683	  1.0000
  2.8492	  4.8177	 -0.1439	  0.2027	  1.0000
  3.2118	  4.8177	 12.7800	-14.3861	  0.0000
  3.5744	  4.8177	 -0.6736	 -0.4637	  1.0000
  3.9370	  4.8177	-13.5084	  8.5912	  0.0000
  4.2996	  4.8177	 -1.2443	 -0.4859	  1.0000
  4.6622	  4.8177	 -1.6993	  0.2304	  1.0000
  5.0249	  4.8177	 -7.5127	 -6.9357	  0.0000
  5.3875	  4.8177	 -2.6677	  0.2813	  1.0000
  5.7501	  4.8177	  5.3186	  8.9420	  0.0000
  6.1127	  4.8177	 -3.5709	  0.5753	  0.0000
  6.4753	  4.8177	 -3.5412	  0.5024	  0.0000
  6.8380	  4.8177	 -3.1172	  0.4080	  0.0000
  7.2006	  4.8177	 -1.1502	 -0.3585	  1.0000
  7.5632	  4.8177	 -0.8199	 -0.0976	  1.0000
  7.9258	  4.8177	 -0.6854	 -0.1617	  1.0000
  8.2884	  4.8177	 -0.6838	  0.1017	  1.0000
  8.6511	  4.8177	 -0.4924	  1.1479	  0.0000
  9.0137	  4.8177	 -0.3110	 -0.0458	  1.0000
  0.3108	  4.4550	-11.7542	 11.0432	  0.0000
  0.6734	  4.4550	  0.5679	 -7.7985	  0.0000
  1.0361	  4.4550	 12.0841	  7.7070	  0.0000
  1.3987	  4.4550	 -4.7526	  2.2573	  0.0000
  1.7613	  4.4550	 -0.6019	  2.0912	  1.0000
  2.1239	  4.4550	 -3.3093	 -1.0600	  0.0000
  2.4865	  4.4550	 -0.5851	  0.9580	  1.0000
  2.8492	  4.4550	-11.5906	  7.6133	  0.0000
  3.2118	  4.4550	 -0.6634	  7.5740	  0.0000
  3.5744	  4.4550	 -3.1372	 -0.8090	  0.0000
  3.9370	  4.4550	  3.7185	 -1.0987	  0.0000
  4.2996	  4.4550	-13.8981	-10.3860	  0.0000
  4.6622	  4.4550	 -1.5128	 -0.3981	  1.0000
  5.0249	  4.4550	 -3.5593	 -0.7004	  0.0000
  5.3875	  4.4550	 -3.0373	  0.0362	  0.0000
  5.7501	  4.4550	 -7.5589	  2.1238	  0.0000
  6.1127	  4.4550	 -7.4687	  7.6583	  0.0000
  6.4753	  4.4550	 -2.2974	  0.7240	  1.0000
  6.8380	  4.4550	  0.0271	 -7.9322	  0.0000
  7.2006	  4.4550	 -1.5457	  0.0976	  1.0000
  7.5632	  4.4550	 -1.2581	  0.2045	  1.0000
  7.9258	  4.4550	 -0.8088	  0.0842	  1.0000
  8.2884	  4.4550	  9.8388	-14.5381	  0.0000
  8.6511	  4.4550	  9.4833	 13.9615	  0.0000
  9.0137	  4.4550	  0.0360	 -0.0417	  1.0000
  0.3108	  4.0924	  0.4704	  4.9191	  1.0000
  0.6734	  4.0924	  0.3180	  4.5199	  1.0000
  1.0361	  4.0924	 -0.3626	  3.8066	  1.0000
  1.3987	  4.0924	 -0.4963	  3.2977	  1.0000
  1.7613	  4.0924	 -0.9617	  2.4686	  1.0000
  2.1239	  4.0924	 -0.6672	  1.8385	  1.0000
  2.4865	  4.0924	 -2.7279	 -1.3603	  0.0000
  2.8492	  4.0924	 -1.1680	  0.7177	  1.0000
  3.2118	  4.0924	 -2.9813	 -1.7234	  0.0000
  3.5744	  4.0924	  5.2543	 -9.2367	  0.0000
  3.9370	  4.0924	 -1.3382	 -0.1563	  1.0000
  4.2996	  4.0924	-14.9039	 -5.3537	  0.0000
  4.6622	  4.0924	 -2.5009	 -0.4723	  0.0000
  5.0249	  4.0924	 -2.4147	 -0.0542	  1.0000
  5.3875	  4.0924	 -7.0987	  7.3033	  0.0000
  5.7501	  4.0924	 -6.9645	  7.6166	  0.0000
  6.1127	  4.0924	 -2.9973	  0.2974	  0.0000
  6.4753	  4.0924	 -2.5673	  0.6153	  1.0000
  6.8380	  4.0924	 -2.9336	  0.1519	  0.0000
  7.2006	  4.0924	 -1.5758	 -0.1011	  1.0000
  7.5632	  4.0924	 -1.2973	 -0.0319	  1.0000
  7.9258	  4.0924	 -0.9956	 -0.2589	  0.0000
  8.2884	  4.0924	 -0.7027	  0.0377	  1.0000
  8.6511	  4.0924	 -0.3473	 -0.2095	  1.0000
  9.0137	  4.0924	 -0.1796	  0.6560	  0.0000
  0.3108	  3.7298	  7.7139	 13.0592	  0.0000
  0.6734	  3.7298	  1.3758	  7.6377	  0.0000
  1.0361	  3.7298	 -0.4783	  3.9417	  1.0000
  1.3987	  3.7298	 -0.6475	  3.4505	  1.0000
  1.7613	  3.7298	 -0.9813	  2.7015	  1.0000
  2.1239	  3.7298	 -3.2502	  7.6685	  0.0000
  2.4865	  3.7298	 -1.2688	  1.4382	  1.0000
  2.8492	  3.7298	 -1.5039	  1.1812	  1.0000
  3.2118	  3.7298	 -1.9728	  6.5938	  0.0000
  3.5744	  3.7298	  7.3732	 14.5815	  0.0000
  3.9370	  3.7298	 -4.7139	  0.8842	  0.0000
  4.2996	  3.7298	 13.7898	  7.8699	  0.0000
  4.6622	  3.7298	  2.2855	 11.1597	  0.0000
  5.0249	  3.7298	 -2.5427	  0.2529	  1.0000
  5.3875	  3.7298	 -2.5299	  0.2542	  1.0000
  5.7501	  3.7298	 -2.7526	  0.3929	  1.0000
  6.1127	  3.7298	  3.7736	  7.9809	  0.0000
  6.4753	  3.7298	 -2.9545	  0.7931	  1.0000
  6.8380	  3.7298	 -2.7657	  0.6615	  1.0000
  7.2006	  3.7298	 -2.2456	 -0.1096	  1.0000
  7.5632	  3.7298	 -7.2845	 10.5042	  0.0000
  7.9258	  3.7298	 -1.1776	 -0.2784	  1.0000
  8.2884	  3.7298	 -0.8614	 -0.0513	  1.0000
  8.6511	  3.7298	 -0.4850	 -0.3675	  1.0000
  9.0137	  3.7298	 -0.3557	  0.9783	  0.0000
  0.3108	  3.3672	  0.3927	  4.8124	  1.0000
  0.6734	  3.3672	  0.2444	  4.4092	  1.0000
  1.0361	  3.3672	 -0.2752	  3.4535	  1.0000
  1.3987	  3.3672	 -0.5076	  3.0143	  1.0000
  1.7613	  3.3672	  3.2406	  7.6912	  0.0000
  2.1239	  3.3672	 -1.3135	  1.7899	  1.0000
  2.4865	  3.3672	 -3.5321	 -0.9811	  0.0000
  2.8492	  3.3672	 -1.4534	  0.8794	  1.0000
  3.2118	  3.3672	 -1.6561	  0.1063	  1.0000
  3.5744	  3.3672	 -3.6541	 -0.6540	  0.0000
  3.9370	  3.3672	 -1.8713	 -3.3971	  0.0000
  4.2996	  3.3672	  9.4137	 -9.6382	  0.0000
  4.6622	  3.3672	 -2.9284	 -0.3630	  0.0000
  5.0249	  3.3672	  9.9996	 -4.9367	  0.0000
  5.3875	  3.3672	 -7.8146	 -9.9201	  0.0000
  5.7501	  3.3672	  1.2548	 -6.4643	  0.0000
  6.1127	  3.3672	 -2.9278	  0.2305	  1.0000
  6.4753	  3.3672	 -2.8238	  0.4475	  1.0000
  6.8380	  3.3672	 -2.8707	  0.4002	  0.0000
  7.2006	  3.3672	-10.8710	 12.0193	  0.0000
  7.5632	  3.3672	 -2.8888	  0.2031	  0.0000
  7.9258	  3.3672	 -1.2076	 -0.3942	  1.0000
  8.2884	  3.3672	 -0.9111	 -0.1853	  1.0000
  8.6511	  3.3672	 -0.5918	 -0.4171	  1.0000
  9.0137	  3.3672	  0.0539	 -0.9553	  1.0000
  0.3108	  3.0046	  0.5308	  4.9019	  1.0000
  0.6734	  3.0046	  0.4061	  4.4089	  1.0000
  1.0361	  3.0046	 -0.0336	  3.4649	  1.0000
  1.3987	  3.0046	 -0.3168	  3.0021	  1.0000
  1.7613	  3.0046	 -0.6573	  2.3207	  1.0000
  2.1239	  3.0046	-11.2920	 -5.7689	  0.0000
  2.4865	  3.0046	 -1.2292	  1.1897	  1.0000
  2.8492	  3.0046	 -1.3203	  0.9664	  1.0000
  3.2118	  3.0046	 -1.3437	  0.4938	  1.0000
  3.5744	  3.0046	 -1.2346	  0.8465	  1.0000
  3.9370	  3.0046	 -2.2042	 -0.0747	  0.0000
  4.2996	  3.0046	 -2.7327	 -1.3894	  0.0000
  4.6622	  3.0046	 -1.8546	  0.1642	  1.0000
  5.0249	  3.0046	-12.7580	  3.9670	  0.0000
  5.3875	  3.0046	 -2.2692	  0.1743	  1.0000
  5.7501	  3.0046	  0.7456	  1.7162	  0.0000
  6.1127	  3.0046	 -3.7610	  0.9808	  0.0000
  6.4753	  3.0046	 -2.6994	  0.5572	  0.0000
  6.8380	  3.0046	 -2.6021	  0.3395	  1.0000
  7.2006	  3.0046	  1.6775	  0.2226	  0.0000
  7.5632	  3.0046	 -3.8234	  0.1705	  0.0000
  7.9258	  3.0046	 -4.1138	  0.4246	  0.0000
  8.2884	  3.0046	  7.7738	-11.7268	  0.0000
  8.6511	  3.0046	 -0.8533	 -0.7135	  1.0000
  9.0137	  3.0046	 -0.2958	 -1.3234	  1.0000
  0.3108	  2.6419	  0.4085	  4.5905	  1.0000
  0.6734	  2.6419	  0.4120	  4.0716	  1.0000
  1.0361	  2.6419	  0.0392	  3.1204	  1.0000
  1.3987	  2.6419	 -0.0566	  2.6847	  1.0000
  1.7613	  2.6419	 -0.5273	  1.9132	  1.0000
  2.1239	  2.6419	 -2.7882	 -1.2807	  0.0000
  2.4865	  2.6419	 -1.1214	  1.2578	  1.0000
  2.8492	  2.6419	  1.9430	 10.3397	  0.0000
  3.2118	  2.6419	 -2.6664	 -0.5228	  0.0000
  3.5744	  2.6419	 -1.0916	  1.3003	  1.0000
  3.9370	  2.6419	 -1.5774	  1.3401	  1.0000
  4.2996	  2.6419	 -1.7271	  0.8119	  1.0000
  4.6622	  2.6419	 -1.6462	  0.3002	  1.0000
  5.0249	  2.6419	 -1.7768	  0.1810	  1.0000
  5.3875	  2.6419	 -2.0239	  0.1883	  1.0000
  5.7501	  2.6419	 -2.0966	 -0.0264	  0.0000
  6.1127	  2.6419	 -7.9399	 -7.9474	  0.0000
  6.4753	  2.6419	 -2.2878	  1.0484	  0.0000
  6.8380	  2.6419	 -6.6354	 -5.9090	  0.0000
  7.2006	  2.6419	 -2.3655	  0.3862	  1.0000
  7.5632	  2.6419	 -1.8952	  0.2402	  1.0000
  7.9258	  2.6419	 -8.4582	 -7.9617	  0.0000
  8.2884	  2.6419	 -1.0145	 -0.1246	  1.0000
  8.6511	  2.6419	 -1.9244	  2.0032	  0.0000
  9.0137	  2.6419	 -0.1975	 -1.2830	  1.0000
  0.3108	  2.2793	  0.9076	  3.9512	  1.0000
  0.6734	  2.2793	  0.9253	  3.4501	  1.0000
  1.0361	  2.2793	  0.7340	  2.1598	  1.0000
  1.3987	  2.2793	  0.5821	  1.8072	  1.0000
  1.7613	  2.2793	  0.3731	  1.0819	  1.0000
  2.1239	  2.2793	  2.7866	-12.7881	  0.0000
  2.4865	  2.2793	 -0.6853	  0.3830	  1.0000
  2.8492	  2.2793	 -0.8460	  0.3514	  1.0000
  3.2118	  2.2793	 -1.0965	  0.0740	  1.0000
  3.5744	  2.2793	-10.4539	 -8.6332	  0.0000
  3.9370	  2.2793	  7.7549	  2.1395	  0.0000
  4.2996	  2.2793	 -2.7103	 -0.4471	  0.0000
  4.6622	  2.2793	 -2.3612	 -0.0700	  1.0000
  5.0249	  2.2793	-14.6841	  3.0563	  0.0000
  5.3875	  2.2793	 10.7092	 -2.2381	  0.0000
  5.7501	  2.2793	 -1.5412	 -0.4336	  0.0000
  6.1127	  2.2793	 -3.0567	  0.1090	  1.0000
  6.4753	  2.2793	 -3.4858	 -0.9352	  0.0000
  6.8380	  2.2793	 -2.4883	  0.4083	  1.0000
  7.2006	  2.2793	  0.5827	 -4.8492	  0.0000
  7.5632	  2.2793	 -3.1478	  0.9018	  0.0000
  7.9258	  2.2793	 -0.7451	  0.2406	  1.0000
  8.2884	  2.2793	 -0.4074	  0.2047	  1.0000
  8.6511	  2.2793	 -0.0247	 -0.4156	  1.0000
  9.0137	  2.2793	  0.4241	 -1.0421	  1.0000
  0.3108	  1.9167	  6.0313	  7.7866	  0.0000
  0.6734	  1.9167	 -7.6663	  7.7857	  0.0000
  1.0361	  1.9167	  0.9299	  1.5775	  1.0000
  1.3987	  1.9167	  0.8516	  1.3374	  1.0000
  1.7613	  1.9167	  0.7266	  0.7265	  1.0000
  2.1239	  1.9167	  0.6832	  0.2151	  1.0000
  2.4865	  1.9167	 -0.2488	  0.2694	  1.0000
  2.8492	  1.9167	  7.8369	  7.7596	  0.0000
  3.2118	  1.9167	 -4.2746	  7.6612	  0.0000
  3.5744	  1.9167	-10.7557	  2.8617	  0.0000
  3.9370	  1.9167	 -2.4271	  1.6710	  1.0000
  4.2996	  1.9167	 -2.6563	  1.4281	  1.0000
  4.6622	  1.9167	 -2.4264	 -0.4944	  0.0000
  5.0249	  1.9167	 -3.2440	  0.7365	  1.0000
  5.3875	  1.9167	 -3.4565	  0.6334	  1.0000
  5.7501	  1.9167	 -3.4693	  0.5030	  1.0000
  6.1127	  1.9167	 -2.8833	 -0.0180	  0.0000
  6.4753	  1.9167	 -3.0030	  0.7175	  0.0000
  6.8380	  1.9167	 -4.2099	  0.6218	  0.0000
  7.2006	  1.9167	  1.7479	  7.5196	  0.0000
  7.5632	  1.9167	 -0.8388	  0.8232	  1.0000
  7.9258	  1.9167	  7.6353	 -7.7016	  0.0000
  8.2884	  1.9167	  0.1934	  0.3133	  1.0000
  8.6511	  1.9167	  0.4238	 -0.0002	  1.0000
  9.0137	  1.9167	  0.8643	 -0.6301	  1.0000
  0.3108	  1.5541	  0.9931	  2.5854	  1.0000
  0.6734	  1.5541	 -7.6227	  7.6875	  0.0000
  1.0361	  1.5541	  1.5365	  0.8431	  1.0000
  1.3987	  1.5541	  1.4709	  0.6428	  1.0000
  1.7613	  1.5541	  1.4797	  0.1557	  1.0000
  2.1239	  1.5541	  1.5722	 -0.2214	  1.0000
  2.4865	  1.5541	  6.9642	 -2.4463	  0.0000
  2.8492	  1.5541	 -7.8110	 -6.9157	  0.0000
  3.2118	  1.5541	 -3.6214	  7.8766	  0.0000
  3.5744	  1.5541	 -1.2126	  1.6610	  1.0000
  3.9370	  1.5541	 -2.3531	  0.0095	  0.0000
  4.2996	  1.5541	 -2.3136	  1.8547	  1.0000
  4.6622	  1.5541	 -2.7941	  1.5432	  1.0000
  5.0249	  1.5541	 -3.0867	  1.2332	  1.0000
  5.3875	  1.5541	 -3.2897	  1.1206	  1.0000
  5.7501	  1.5541	 -3.3351	  0.8950	  1.0000
  6.1127	  1.5541	 -9.6689	  6.3736	  0.0000
  6.4753	  1.5541	 -2.4655	  1.2205	  1.0000
  6.8380	  1.5541	 -3.5739	  1.2805	  0.0000
  7.2006	  1.5541	 -1.7685	  1.2327	  1.0000
  7.5632	  1.5541	 -1.9140	  3.5848	  0.0000
  7.9258	  1.5541	 -0.0795	  1.2614	  1.0000
  8.2884	  1.5541	  0.3209	  1.2846	  1.0000
  8.6511	  1.5541	  0.6818	  1.0848	  1.0000
  9.0137	  1.5541	  1.0343	  0.5582	  1.0000
  0.3108	  1.1915	 -2.2704	  8.5874	  0.0000
  0.6734	  1.1915	  9.5474	  9.5704	  0.0000
  1.0361	  1.1915	 14.3024	 -7.7104	  0.0000
  1.3987	  1.1915	 -0.4352	 -1.0032	  0.0000
  1.7613	  1.1915	  1.8614	 -0.4965	  1.0000
  2.1239	  1.1915	  7.9685	-10.9219	  0.0000
  2.4865	  1.1915	  0.9393	 -0.4797	  1.0000
  2.8492	  1.1915	  0.5630	 -0.1426	  1.0000
  3.2118	  1.1915	  7.6209	  7.7383	  0.0000
  3.5744	  1.1915	 -1.2529	  1.5497	  1.0000
  3.9370	  1.1915	 -2.3088	  1.8532	  1.0000
  4.2996	  1.1915	 -2.4850	  2.0674	  1.0000
  4.6622	  1.1915	 -7.6184	  7.5916	  0.0000
  5.0249	  1.1915	 -3.2241	  1.5615	  1.0000
  5.3875	  1.1915	 -3.4379	  1.4502	  1.0000
  5.7501	  1.1915	 -3.3645	  1.3525	  1.0000
  6.1127	  1.1915	-11.4339	-13.0569	  0.0000
  6.4753	  1.1915	 -2.2703	  1.7194	  1.0000
  6.8380	  1.1915	  3.0758	  6.0588	  0.0000
  7.2006	  1.1915	 -4.2154	  7.7766	  0.0000
  7.5632	  1.1915	  2.3105	  9.2603	  0.0000
  7.9258	  1.1915	  8.2120	  5.2226	  0.0000
  8.2884	  1.1915	 -0.7602	  0.9164	  0.0000
  8.6511	  1.1915	  1.2759	  1.5794	  1.0000
  9.0137	  1.1915	  1.7059	  1.0486	  1.0000
  0.3108	  0.8288	 -0.2874	 -0.0447	  0.0000
  0.6734	  0.8288	 -0.5302	  0.2282	  0.0000
  1.0361	  0.8288	  2.0280	  0.4021	  1.0000
  1.3987	  0.8288	  2.0472	  0.1804	  1.0000
  1.7613	  0.8288	  2.0804	 -0.4119	  1.0000
  2.1239	  0.8288	  2.3800	 -0.5106	  1.0000
  2.4865	  0.8288	  1.3801	  0.0464	  1.0000
  2.8492	  0.8288	  0.7381	  0.4025	  1.0000
  3.2118	  0.8288	  0.1034	  1.0460	  1.0000
  3.5744	  0.8288	 -1.1951	  2.1186	  1.0000
  3.9370	  0.8288	 -2.0790	  2.3954	  1.0000
  4.2996	  0.8288	 -2.6253	  2.7161	  1.0000
  4.6622	  0.8288	 -3.2956	  2.2541	  1.0000
  5.0249	  0.8288	 -3.7012	  1.8537	  1.0000
  5.3875	  0.8288	 -3.6366	  1.8080	  1.0000
  5.7501	  0.8288	 -3.5545	  1.6676	  1.0000
  6.1127	  0.8288	 -3.2397	  1.7756	  1.0000
  6.4753	  0.8288	 -2.6509	  2.2720	  1.0000
  6.8380	  0.8288	 -1.7820	  2.1957	  1.0000
  7.2006	  0.8288	 -1.1651	  2.3703	  1.0000
  7.5632	  0.8288	 -0.0667	  2.6802	  1.0000
  7.9258	  0.8288	  0.7377	  2.3284	  1.0000
  8.2884	  0.8288	  1.1352	  2.2698	  1.0000
  8.6511	  0.8288	  1.6895	  1.9030	  1.0000
  9.0137	  0.8288	  2.0877	  1.3130	  1.0000
