# x	y	u	v	mask
  4.2996	  6.2681	 -1.2432	 -0.5627	  1.0000
  4.6622	  6.2681	 -1.3628	 -0.7843	  1.0000
  5.0249	  6.2681	 -1.4888	 -1.2940	  1.0000
  5.3875	  6.2681	 -1.6363	 -1.3714	  1.0000
  5.7501	  6.2681	 -1.6387	 -1.2626	  1.0000
  6.1127	  6.2681	 -3.7906	 -0.4129	  0.0000
  6.4753	  6.2681	  5.1264	  4.5261	  0.0000
  6.8380	  6.2681	 -0.6876	 -1.5010	  1.0000
  7.2006	  6.2681	 -0.1872	 -1.3403	  1.0000
  7.5632	  6.2681	 -0.3832	 -0.7817	  0.0000
  7.9258	  6.2681	 -0.1725	 -1.4654	  1.0000
  8.2884	  6.2681	  0.0309	 -0.5147	  0.0000
  8.6511	  6.2681	 -7.5945	 -5.8816	  0.0000
  9.0137	  6.2681	  0.1952	 -2.0765	  1.0000
  0.3108	  5.9055	 -1.7588	 -2.7869	  1.0000
  0.6734	  5.9055	  0.7522	 -7.5790	  0.0000
  1.0361	  5.9055	 -7.0724	 -7.9280	  0.0000
  1.3987	  5.9055	 -0.6499	 -2.3507	  1.0000
  1.7613	  5.9055	  0.0793	 -1.9366	  1.0000
  2.1239	  5.9055	  5.9571	 -7.6112	  0.0000
  2.4865	  5.9055	  0.5037	 -0.6727	  1.0000
  2.8492	  5.9055	  0.6889	 -0.7217	  1.0000
  3.2118	  5.9055	 -0.1007	  0.0383	  1.0000
  3.5744	  5.9055	  0.0656	  0.5396	  1.0000
  3.9370	  5.9055	 -0.2808	  0.3096	  1.0000
  4.2996	  5.9055	 -0.9629	  0.1140	  1.0000
  4.6622	  5.9055	 -2.2639	 14.5500	  0.0000
  5.0249	  5.9055	  0.7775	  0.7211	  0.0000
  5.3875	  5.9055	 -5.6744	 -6.5038	  0.0000
  5.7501	  5.9055	 -3.7630	 -4.4198	  0.0000
  6.1127	  5.9055	 -1.4348	 -1.6731	  1.0000
  6.4753	  5.9055	  7.8263	  6.1858	  0.0000
  6.8380	  5.9055	-12.0764	 10.2872	  0.0000
  7.2006	  5.9055	  7.8654	  7.9468	  0.0000
  7.5632	  5.9055	  7.7960	  6.6086	  0.0000
  7.9258	  5.9055	 -0.5070	 -1.7885	  1.0000
  8.2884	  5.9055	 -0.2202	 -0.6713	  0.0000
  8.6511	  5.9055	 -0.5335	 -1.0105	  0.0000
  9.0137	  5.9055	  0.0912	 -2.1719	  1.0000
  0.3108	  5.5429	 -0.7020	 -2.8904	  1.0000
  0.6734	  5.5429	  0.3130	 -2.9535	  1.0000
  1.0361	  5.5429	 -0.1103	 -2.6536	  1.0000
  1.3987	  5.5429	  0.0511	 -2.2404	  1.0000
  1.7613	  5.5429	  7.6043	-14.0175	  0.0000
  2.1239	  5.5429	  0.2829	 -1.3781	  1.0000
  2.4865	  5.5429	  0.4053	 -0.8832	  1.0000
  2.8492	  5.5429	 10.4912	 -7.3347	  0.0000
  3.2118	  5.5429	 -0.2894	 -0.0770	  1.0000
  3.5744	  5.5429	  0.1167	  0.5801	  1.0000
  3.9370	  5.5429	 -0.0662	  0.2793	  1.0000
  4.2996	  5.5429	 -0.7335	  0.3926	  1.0000
  4.6622	  5.5429	 -0.7801	  0.1661	  1.0000
  5.0249	  5.5429	 -0.6904	 -0.1070	  1.0000
  5.3875	  5.5429	 -4.7662	 -1.2344	  0.0000
  5.7501	  5.5429	 -9.6973	 10.1971	  0.0000
  6.1127	  5.5429	 -1.3949	 -1.7912	  1.0000
  6.4753	  5.5429	 -1.4998	 -1.7351	  1.0000
  6.8380	  5.5429	  7.7387	-11.0759	  0.0000
  7.2006	  5.5429	 -0.8694	-10.8434	  0.0000
  7.5632	  5.5429	 -6.6602	 -6.0549	  0.0000
  7.9258	  5.5429	 -0.8468	 -1.8991	  1.0000
  8.2884	  5.5429	 11.6292	  7.6021	  0.0000
  8.6511	  5.5429	 -0.3261	 -1.8897	  1.0000
  9.0137	  5.5429	 -0.1588	 -1.9935	  1.0000
  0.3108	  5.1803	 -0.1874	 -2.7244	  1.0000
  0.6734	  5.1803	  0.1390	 -0.1097	  0.0000
  1.0361	  5.1803	  0.2850	 -2.3582	  1.0000
  1.3987	  5.1803	  0.0620	 -0.4485	  0.0000
  1.7613	  5.1803	  7.7174	 -8.4847	  0.0000
  2.1239	  5.1803	-14.8949	 12.6414	  0.0000
  2.4865	  5.1803	  0.1340	 -0.7879	  1.0000
  2.8492	  5.1803	 -7.6085	  3.7899	  0.0000
  3.2118	  5.1803	 -5.2754	  2.4368	  0.0000
  3.5744	  5.1803	 -0.0278	  0.7787	  1.0000
  3.9370	  5.1803	  6.0702	  8.3946	  0.0000
  4.2996	  5.1803	 -2.9204	 -1.5891	  0.0000
  4.6622	  5.1803	 -0.4953	  0.6312	  1.0000
  5.0249	  5.1803	 -0.3762	  0.7282	  1.0000
  5.3875	  5.1803	 -0.5371	  0.4783	  1.0000
  5.7501	  5.1803	 -0.9363	 -0.1608	  1.0000
  6.1127	  5.1803	 -6.6186	 -5.6311	  0.0000
  6.4753	  5.1803	 -4.2126	 -4.4835	  0.0000
  6.8380	  5.1803	-11.5410	  2.1962	  0.0000
  7.2006	  5.1803	 -1.4339	 -1.7049	  1.0000
  7.5632	  5.1803	 -1.4182	 -1.9759	  1.0000
  7.9258	  5.1803	  5.2363	 -4.4148	  0.0000
  8.2884	  5.1803	 -0.8940	 -2.4524	  1.0000
  8.6511	  5.1803	  1.7919	 -5.2654	  0.0000
  9.0137	  5.1803	 -0.6071	 -2.5208	  1.0000
  0.3108	  4.8177	  0.8328	 -1.7038	  1.0000
  0.6734	  4.8177	  1.6613	 -1.8584	  1.0000
  1.0361	  4.8177	  1.0813	 -1.8195	  1.0000
  1.3987	  4.8177	  3.2132	  7.7159	  0.0000
  1.7613	  4.8177	  7.6731	  1.0067	  0.0000
  2.1239	  4.8177	 -1.4838	 -6.7521	  0.0000
  2.4865	  4.8177	  0.6239	 -0.8971	  1.0000
  2.8492	  4.8177	 -3.6839	  1.3884	  0.0000
  3.2118	  4.8177	 -0.3485	  0.2970	  1.0000
  3.5744	  4.8177	  0.1561	  0.9876	  1.0000
  3.9370	  4.8177	 -4.4407	 -0.0836	  0.0000
  4.2996	  4.8177	  0.0142	 13.5351	  0.0000
  4.6622	  4.8177	 12.6785	 11.4330	  0.0000
  5.0249	  4.8177	 -0.6336	  0.6288	  1.0000
  5.3875	  4.8177	 -0.8179	  0.0720	  1.0000
  5.7501	  4.8177	 -1.4322	 -0.7057	  1.0000
  6.1127	  4.8177	 -4.1171	 -3.1500	  0.0000
  6.4753	  4.8177	 -3.8335	 -3.6127	  0.0000
  6.8380	  4.8177	 -2.5340	 -2.0425	  1.0000
  7.2006	  4.8177	-11.0112	-10.5240	  0.0000
  7.5632	  4.8177	 -1.9041	 -2.2498	  1.0000
  7.9258	  4.8177	 -1.6796	 -2.2379	  1.0000
  8.2884	  4.8177	 -1.1541	 -2.2930	  1.0000
  8.6511	  4.8177	 -0.0504	 -0.2870	  0.0000
  9.0137	  4.8177	  0.2325	 -5.7129	  0.0000
  0.3108	  4.4550	  7.6747	 -7.6446	  0.0000
  0.6734	  4.4550	  1.2754	 -7.8063	  0.0000
  1.0361	  4.4550	  1.1379	 -0.9617	  1.0000
  1.3987	  4.4550	  1.2471	 -0.7956	  1.0000
  1.7613	  4.4550	  7.6321	  6.0663	  0.0000
  2.1239	  4.4550	 -4.7298	 -0.1345	  0.0000
  2.4865	  4.4550	  1.1688	 -0.4433	  1.0000
  2.8492	  4.4550	 11.3393	 -7.1850	  0.0000
  3.2118	  4.4550	 -4.9560	 -1.6424	  0.0000
  3.5744	  4.4550	 -4.1718	 -6.9530	  0.0000
  3.9370	  4.4550	  0.8375	  0.4265	  1.0000
  4.2996	  4.4550	  1.5735	 10.9158	  0.0000
  4.6622	  4.4550	 -0.1179	  0.2996	  1.0000
  5.0249	  4.4550	  7.3492	 -7.6093	  0.0000
  5.3875	  4.4550	 -0.9349	 -0.4900	  1.0000
  5.7501	  4.4550	 -1.6496	 -1.5309	  1.0000
  6.1127	  4.4550	  9.5064	  3.9139	  0.0000
  6.4753	  4.4550	 -3.7474	 -3.7093	  0.0000
  6.8380	  4.4550	 -3.0593	 -2.4092	  1.0000
  7.2006	  4.4550	 -2.7303	 -2.5699	  1.0000
  7.5632	  4.4550	 -2.4411	 -2.6452	  1.0000
  7.9258	  4.4550	 -8.6919	 -3.1743	  0.0000
  8.2884	  4.4550	 -1.7191	 -2.2161	  1.0000
  8.6511	  4.4550	 -1.2953	 -1.8363	  1.0000
  9.0137	  4.4550	 -1.1038	 -1.9860	  1.0000
  0.3108	  4.0924	  0.8090	 -1.1070	  1.0000
  0.6734	  4.0924	  1.6863	 -0.9088	  1.0000
  1.0361	  4.0924	  1.0944	 -1.1690	  1.0000
  1.3987	  4.0924	  0.2790	 -7.8190	  0.0000
  1.7613	  4.0924	  2.5218	  1.4374	  0.0000
  2.1239	  4.0924	  0.9578	 -0.6676	  1.0000
  2.4865	  4.0924	  1.1842	 -0.3541	  1.0000
  2.8492	  4.0924	  0.9761	 -0.3606	  1.0000
  3.2118	  4.0924	 -5.1848	  4.1492	  0.0000
  3.5744	  4.0924	  0.8865	  0.5029	  1.0000
  3.9370	  4.0924	 -7.5575	 -1.1335	  0.0000
  4.2996	  4.0924	  0.2416	  0.1737	  1.0000
  4.6622	  4.0924	 10.3601	 -0.9438	  0.0000
  5.0249	  4.0924	  7.8679	 -2.6424	  0.0000
  5.3875	  4.0924	 -1.0623	 -0.8159	  1.0000
  5.7501	  4.0924	 -2.0355	 -1.5909	  1.0000
  6.1127	  4.0924	 -0.2452	  6.1853	  0.0000
  6.4753	  4.0924	 -3.3379	 -1.6287	  1.0000
  6.8380	  4.0924	 -3.3223	 -1.7789	  1.0000
  7.2006	  4.0924	 -3.4044	 -1.8303	  1.0000
  7.5632	  4.0924	 -3.0395	 -1.8980	  1.0000
  7.9258	  4.0924	 -3.3545	 -9.9207	  0.0000
  8.2884	  4.0924	 -7.5955	 -7.9472	  0.0000
  8.6511	  4.0924	 -1.5104	 -1.3205	  1.0000
  9.0137	  4.0924	 -0.0703	 -0.4538	  0.0000
  0.3108	  3.7298	  7.7975	 10.3022	  0.0000
  0.6734	  3.7298	  2.6738	  7.6978	  0.0000
  1.0361	  3.7298	 -4.1587	 -2.2383	  0.0000
  1.3987	  3.7298	  1.6588	 -1.0378	  1.0000
  1.7613	  3.7298	  1.8035	 -1.1413	  1.0000
  2.1239	  3.7298	  1.7533	 -7.8584	  0.0000
  2.4865	  3.7298	  2.0757	 -0.7640	  1.0000
  2.8492	  3.7298	  1.7926	 -0.8084	  1.0000
  3.2118	  3.7298	  1.4652	 -0.6818	  1.0000
  3.5744	  3.7298	  1.7648	  0.0473	  1.0000
  3.9370	  3.7298	  1.4424	 -0.2469	  1.0000
  4.2996	  3.7298	  0.5126	 -0.4225	  1.0000
  4.6622	  3.7298	 -7.7107	 -4.8730	  0.0000
  5.0249	  3.7298	 -0.6229	 -0.6896	  1.0000
  5.3875	  3.7298	 -1.0810	 -1.0258	  1.0000
  5.7501	  3.7298	 -7.4398	 -4.6476	  0.0000
  6.1127	  3.7298	 -6.8953	 -5.0977	  0.0000
  6.4753	  3.7298	 -1.5083	 -7.7677	  0.0000
  6.8380	  3.7298	 -7.7618	 -7.6208	  0.0000
  7.2006	  3.7298	 -3.3273	 -1.1519	  1.0000
  7.5632	  3.7298	 -2.9981	 -1.1178	  1.0000
  7.9258	  3.7298	 -2.5324	 -0.9379	  1.0000
  8.2884	  3.7298	 -7.7650	 -1.9828	  0.0000
  8.6511	  3.7298	 -1.5253	 -0.2408	  1.0000
  9.0137	  3.7298	 -0.0019	 -0.3849	  0.0000
  0.3108	  3.3672	 -7.7635	  7.7357	  0.0000
  0.6734	  3.3672	  1.2478	 -0.5723	  1.0000
  1.0361	  3.3672	 -7.6959	 -7.7044	  0.0000
  1.3987	  3.3672	  2.4666	  7.5926	  0.0000
  1.7613	  3.3672	  7.5486	  1.5751	  0.0000
  2.1239	  3.3672	  2.2032	 -0.8232	  1.0000
  2.4865	  3.3672	  7.7506	  7.7027	  0.0000
  2.8492	  3.3672	  2.5262	 -0.4994	  1.0000
  3.2118	  3.3672	  8.7095	 -0.6353	  0.0000
  3.5744	  3.3672	  2.1963	 -0.5541	  1.0000
  3.9370	  3.3672	  1.6951	 -0.9562	  1.0000
  4.2996	  3.3672	  7.5470	  0.6933	  0.0000
  4.6622	  3.3672	 -0.3022	 -1.6312	  1.0000
  5.0249	  3.3672	 -0.9996	 -1.5501	  1.0000
  5.3875	  3.3672	 -7.6632	-11.0239	  0.0000
  5.7501	  3.3672	 -2.6512	 -1.9152	  1.0000
  6.1127	  3.3672	 -6.7987	  1.0897	  0.0000
  6.4753	  3.3672	 -2.3707	 -2.1286	  0.0000
  6.8380	  3.3672	 -7.6135	 -2.7576	  0.0000
  7.2006	  3.3672	 -3.6031	 -0.2799	  1.0000
  7.5632	  3.3672	  5.0135	  9.8288	  0.0000
  7.9258	  3.3672	 -2.7225	  0.0464	  1.0000
  8.2884	  3.3672	 -2.3208	  0.4252	  1.0000
  8.6511	  3.3672	 -1.7287	  0.4106	  1.0000
  9.0137	  3.3672	 -1.8459	 -0.2211	  1.0000
  0.3108	  3.0046	  4.1611	-12.9477	  0.0000
  0.6734	  3.0046	 -4.2957	 -7.8529	  0.0000
  1.0361	  3.0046	  1.0112	 -0.4825	  1.0000
  1.3987	  3.0046	  1.6586	 -0.1800	  1.0000
  1.7613	  3.0046	  1.9221	 -0.4346	  1.0000
  2.1239	  3.0046	  3.5005	-13.4425	  0.0000
  2.4865	  3.0046	  4.5126	 -3.6415	  0.0000
  2.8492	  3.0046	  2.6331	 -0.1535	  1.0000
  3.2118	  3.0046	  2.5230	 -0.6263	  1.0000
  3.5744	  3.0046	  2.2114	 -0.4028	  1.0000
  3.9370	  3.0046	  1.3128	 -0.8555	  1.0000
  4.2996	  3.0046	  0.2691	 -1.2882	  1.0000
  4.6622	  3.0046	 -0.7155	 -1.5153	  1.0000
  5.0249	  3.0046	 -3.2022	 -0.3164	  0.0000
  5.3875	  3.0046	 -7.5897	 -1.1461	  0.0000
  5.7501	  3.0046	 -3.1031	 -1.7442	  0.0000
  6.1127	  3.0046	 -4.0856	 -1.4606	  1.0000
  6.4753	  3.0046	 -4.1181	 -0.7220	  1.0000
  6.8380	  3.0046	 -3.9341	 -0.6213	  1.0000
  7.2006	  3.0046	 -7.6649	 -2.9817	  0.0000
  7.5632	  3.0046	  0.8896	 14.5439	  0.0000
  7.9258	  3.0046	 -2.3625	  0.4130	  1.0000
  8.2884	  3.0046	 -1.9024	  0.7894	  1.0000
  8.6511	  3.0046	  0.3679	 -0.6149	  0.0000
  9.0137	  3.0046	 -0.0927	 -0.5804	  0.0000
  0.3108	  2.6419	  0.1339	  0.4205	  1.0000
  0.6734	  2.6419	  0.5886	  0.3675	  1.0000
  1.0361	  2.6419	  1.0212	 -0.1753	  1.0000
  1.3987	  2.6419	 -0.7503	 -7.8040	  0.0000
  1.7613	  2.6419	  2.0889	 -0.1133	  1.0000
  2.1239	  2.6419	  3.0089	 -0.1583	  1.0000
  2.4865	  2.6419	  3.5916	 -0.0188	  1.0000
  2.8492	  2.6419	  3.5550	 -0.0983	  1.0000
  3.2118	  2.6419	  3.4523	 -0.7403	  1.0000
  3.5744	  2.6419	  2.7149	 -0.3214	  1.0000
  3.9370	  2.6419	  1.5646	 -0.8018	  1.0000
  4.2996	  2.6419	  4.8066	 -9.9407	  0.0000
  4.6622	  2.6419	  7.7937	  4.7235	  0.0000
  5.0249	  2.6419	 -2.2655	 -1.9890	  1.0000
  5.3875	  2.6419	 -7.5519	 -3.0732	  0.0000
  5.7501	  2.6419	 -3.9847	 -1.7407	  1.0000
  6.1127	  2.6419	 -4.3663	 -1.5789	  1.0000
  6.4753	  2.6419	 -4.1442	 -0.7931	  1.0000
  6.8380	  2.6419	 -3.8574	 -0.4322	  1.0000
  7.2006	  2.6419	 -3.3327	  0.2273	  1.0000
  7.5632	  2.6419	 -2.3725	  0.8345	  1.0000
  7.9258	  2.6419	 -1.8088	  1.0713	  1.0000
  8.2884	  2.6419	  7.8138	 14.5641	  0.0000
  8.6511	  2.6419	 -0.5801	  1.6507	  1.0000
  9.0137	  2.6419	 -0.0981	 -0.3035	  0.0000
  0.3108	  2.2793	  4.7172	  7.6724	  0.0000
  0.6734	  2.2793	  0.4554	 -0.2452	  1.0000
  1.0361	  2.2793	  0.9564	 -0.4549	  1.0000
  1.3987	  2.2793	  1.7353	 -0.0523	  1.0000
  1.7613	  2.2793	  2.2730	  0.3785	  1.0000
  2.1239	  2.2793	  3.2866	  0.3555	  1.0000
  2.4865	  2.2793	  3.9122	  0.5655	  1.0000
  2.8492	  2.2793	  3.8681	  0.4430	  1.0000
  3.2118	  2.2793	  7.5845	  7.7176	  0.0000
  3.5744	  2.2793	  3.1000	 -0.0119	  1.0000
  3.9370	  2.2793	  1.8488	 -0.6018	  1.0000
  4.2996	  2.2793	 -0.3026	-10.2723	  0.0000
  4.6622	  2.2793	 -0.9752	 -1.5978	  1.0000
  5.0249	  2.2793	 -4.1509	 -1.0478	  0.0000
  5.3875	  2.2793	 -3.0988	 -1.9352	  1.0000
  5.7501	  2.2793	 -3.9941	 -1.4816	  1.0000
  6.1127	  2.2793	 -4.4607	 -1.4186	  1.0000
  6.4753	  2.2793	 -4.1474	 -0.5999	  1.0000
  6.8380	  2.2793	 -3.7287	 -0.1888	  1.0000
  7.2006	  2.2793	-11.5546	 11.8297	  0.0000
  7.5632	  2.2793	 -2.2874	  0.9205	  1.0000
  7.9258	  2.2793	 -7.9985	 -1.8477	  0.0000
  8.2884	  2.2793	 -1.0823	  1.5129	  1.0000
  8.6511	  2.2793	 -0.3998	  1.6406	  1.0000
  9.0137	  2.2793	 -0.4604	  1.0594	  1.0000
  0.3108	  1.9167	  0.4116	 -0.7676	  1.0000
  0.6734	  1.9167	 -7.3721	  7.5789	  0.0000
  1.0361	  1.9167	  3.6442	  7.5877	  0.0000
  1.3987	  1.9167	  1.7046	 -0.2097	  1.0000
  1.7613	  1.9167	  2.1196	  0.4282	  1.0000
  2.1239	  1.9167	  2.9696	  0.4412	  1.0000
  2.4865	  1.9167	 11.5955	  7.5710	  0.0000
  2.8492	  1.9167	  3.4226	  0.6354	  1.0000
  3.2118	  1.9167	  0.1488	-10.1361	  0.0000
  3.5744	  1.9167	  2.6955	  0.0829	  1.0000
  3.9370	  1.9167	 -9.8517	  7.9004	  0.0000
  4.2996	  1.9167	  0.0583	 -1.0708	  1.0000
  4.6622	  1.9167	 -1.2844	 -1.1723	  1.0000
  5.0249	  1.9167	 -2.3998	 -1.6375	  1.0000
  5.3875	  1.9167	 -3.2255	 -1.9021	  1.0000
  5.7501	  1.9167	 -3.8178	 -1.5245	  1.0000
  6.1127	  1.9167	 -4.0149	 -1.6740	  1.0000
  6.4753	  1.9167	 -3.7318	 -1.1693	  1.0000
  6.8380	  1.9167	 -3.2283	 -1.0190	  1.0000
  7.2006	  1.9167	 -2.3274	 -0.7279	  1.0000
  7.5632	  1.9167	 -1.4551	 -0.1289	  1.0000
  7.9258	  1.9167	  1.4440	 -7.5216	  0.0000
  8.2884	  1.9167	 -0.2402	  0.5185	  1.0000
  8.6511	  1.9167	  0.2869	  0.6745	  1.0000
  9.0137	  1.9167	 -0.0247	  0.0343	  0.0000
  0.3108	  1.5541	  0.3377	 -0.0419	  1.0000
  0.6734	  1.5541	  0.4084	  0.2425	  1.0000
  1.0361	  1.5541	  1.1969	  0.1755	  1.0000
  1.3987	  1.5541	  1.8728	  0.4863	  1.0000
  1.7613	  1.5541	  2.4412	  0.8826	  1.0000
  2.1239	  1.5541	  3.2861	  0.7546	  1.0000
  2.4865	  1.5541	  3.7704	  0.8899	  1.0000
  2.8492	  1.5541	  3.8545	  1.0439	  1.0000
  3.2118	  1.5541	 12.9096	 13.3116	  0.0000
  3.5744	  1.5541	  2.9996	  0.3507	  1.0000
  3.9370	  1.5541	  7.7135	-11.9638	  0.0000
  4.2996	  1.5541	 -0.4609	 -7.6899	  0.0000
  4.6622	  1.5541	 -7.7856	 10.2536	  0.0000
  5.0249	  1.5541	 -2.1661	 -1.6829	  1.0000
  5.3875	  1.5541	 -2.9454	 -2.1523	  1.0000
  5.7501	  1.5541	 -3.5143	 -1.9495	  1.0000
  6.1127	  1.5541	 -3.5771	 -2.1521	  1.0000
  6.4753	  1.5541	 -3.3411	 -1.9570	  1.0000
  6.8380	  1.5541	 -2.7435	 -1.8512	  1.0000
  7.2006	  1.5541	 -1.6181	 -1.6920	  1.0000
  7.5632	  1.5541	 -0.7900	 -0.9791	  1.0000
  7.9258	  1.5541	 -0.0631	 -0.5304	  1.0000
  8.2884	  1.5541	  0.4035	 -0.1353	  1.0000
  8.6511	  1.5541	  6.1116	  7.7911	  0.0000
  9.0137	  1.5541	  1.1698	  0.1284	  1.0000
  0.3108	  1.1915	  7.5330	 -7.7404	  0.0000
  0.6734	  1.1915	  0.4530	  0.4572	  1.0000
  1.0361	  1.1915	 -5.6345	 -5.4611	  0.0000
  1.3987	  1.1915	  1.9393	  0.6887	  1.0000
  1.7613	  1.1915	  2.4627	  1.1897	  1.0000
  2.1239	  1.1915	  3.3424	  1.1243	  1.0000
  2.4865	  1.1915	  3.8355	  1.2777	  1.0000
  2.8492	  1.1915	 10.2826	 12.9062	  0.0000
  3.2118	  1.1915	  2.6601	 -6.7823	  0.0000
  3.5744	  1.1915	  2.7111	  0.6004	  1.0000
  3.9370	  1.1915	  1.5608	 -0.0510	  1.0000
  4.2996	  1.1915	  0.1877	 -0.8539	  1.0000
  4.6622	  1.1915	 -1.3668	 -0.9109	  1.0000
  5.0249	  1.1915	 -2.3469	 -1.5665	  1.0000
  5.3875	  1.1915	 -3.0920	 -2.1134	  1.0000
  5.7501	  1.1915	 -3.5336	 -2.1019	  1.0000
  6.1127	  1.1915	 -3.3315	 -2.2465	  1.0000
  6.4753	  1.1915	 -8.3835	 -7.6305	  0.0000
  6.8380	  1.1915	 -2.5099	 -2.1196	  1.0000
  7.2006	  1.1915	 -1.5040	 -2.3360	  1.0000
  7.5632	  1.1915	 -0.6966	 -1.6317	  1.0000
  7.9258	  1.1915	  0.0275	 -1.1213	  1.0000
  8.2884	  1.1915	 -7.7308	  1.8529	  0.0000
  8.6511	  1.1915	  0.8294	 -0.7102	  1.0000
  9.0137	  1.1915	  1.0990	 -0.6441	  1.0000
  0.3108	  0.8288	  0.2445	 -0.2150	  0.0000
  0.6734	  0.8288	  0.1025	 -0.2484	  0.0000
  1.0361	  0.8288	  1.1126	  0.2375	  1.0000
  1.3987	  0.8288	  0.0378	 -0.2832	  0.0000
  1.7613	  0.8288	 -4.5693	  4.9702	  0.0000
  2.1239	  0.8288	  3.2331	  1.1057	  1.0000
  2.4865	  0.8288	  3.6979	  1.2191	  1.0000
  2.8492	  0.8288	  3.7123	  1.2167	  1.0000
  3.2118	  0.8288	 -0.7123	  1.6122	  0.0000
  3.5744	  0.8288	  2.5490	  0.7852	  1.0000
  3.9370	  0.8288	  1.4607	  0.0685	  1.0000
  4.2996	  0.8288	  0.0527	 -0.7937	  1.0000
  4.6622	  0.8288	 -1.4569	 -0.6064	  1.0000
  5.0249	  0.8288	 -2.3211	 -1.3235	  1.0000
  5.3875	  0.8288	 -2.9827	 -1.9936	  1.0000
  5.7501	  0.8288	 -3.3961	 -2.3010	  1.0000
  6.1127	  0.8288	 -2.8720	 -2.8832	  1.0000
  6.4753	  0.8288	 -2.6077	 -2.8408	  1.0000
  6.8380	  0.8288	 -1.7812	 -2.8596	  1.0000
  7.2006	  0.8288	  7.7396	 -7.6858	  0.0000
  7.5632	  0.8288	  0.0856	 -2.5597	  1.0000
  7.9258	  0.8288	  0.8019	 -1.9781	  1.0000
