# x	y	u	v	mask
  8.6511	  6.2681	 -0.8627	 -0.7958	  1.0000
  9.0137	  6.2681	 -2.4080	  0.0574	  0.0000
  0.3108	  5.9055	 -1.7273	 -0.5655	  1.0000
  0.6734	  5.9055	  0.4536	 -7.6394	  0.0000
  1.0361	  5.9055	-12.7941	 13.9023	  0.0000
  1.3987	  5.9055	 -1.1426	 -0.0159	  1.0000
  1.7613	  5.9055	  7.9101	 11.4092	  0.0000
  2.1239	  5.9055	 -1.6056	  0.6281	  1.0000
  2.4865	  5.9055	 -1.7189	  0.3440	  1.0000
  2.8492	  5.9055	 -4.0123	 -3.4809	  0.0000
  3.2118	  5.9055	-10.3209	 11.7539	  0.0000
  3.5744	  5.9055	 -3.3345	 -0.9530	  1.0000
  3.9370	  5.9055	 -3.9113	 -1.1461	  1.0000
  4.2996	  5.9055	 -0.9507	 -0.9849	  0.0000
  4.6622	  5.9055	 -4.0082	 -1.1573	  1.0000
  5.0249	  5.9055	 -3.3811	 -1.0564	  1.0000
  5.3875	  5.9055	 -7.6050	 -5.2990	  0.0000
  5.7501	  5.9055	 -2.5028	 -0.6208	  1.0000
  6.1127	  5.9055	 -1.9922	 -0.3031	  1.0000
  6.4753	  5.9055	 -1.1170	  0.0381	  1.0000
  6.8380	  5.9055	 -3.2421	 -1.9555	  0.0000
  7.2006	  5.9055	 -0.6285	  0.0709	  0.0000
  7.5632	  5.9055	 -0.1004	 -0.1565	  1.0000
  7.9258	  5.9055	 -0.6187	 -0.3659	  1.0000
  8.2884	  5.9055	 -0.6157	 -0.3980	  1.0000
  8.6511	  5.9055	 -0.3054	 -0.2545	  1.0000
  9.0137	  5.9055	 -0.4825	 -0.5014	  1.0000
  0.3108	  5.5429	 -0.9554	 -0.4152	  1.0000
  0.6734	  5.5429	 -0.4341	 -0.0895	  1.0000
  1.0361	  5.5429	 -0.6197	  0.0944	  1.0000
  1.3987	  5.5429	 -2.0041	 -6.6753	  0.0000
  1.7613	  5.5429	 -1.1389	 -0.0179	  1.0000
  2.1239	  5.5429	 -1.2559	  0.8327	  1.0000
  2.4865	  5.5429	 -1.4936	  0.5235	  1.0000
  2.8492	  5.5429	 -2.0707	  0.2387	  1.0000
  3.2118	  5.5429	 -2.5761	  0.0531	  1.0000
  3.5744	  5.5429	 -3.0981	 -0.5307	  1.0000
  3.9370	  5.5429	 -3.6104	 -0.9350	  1.0000
  4.2996	  5.5429	 -3.7758	 -1.1445	  1.0000
  4.6622	  5.5429	 -7.3015	 -6.2579	  0.0000
  5.0249	  5.5429	 -3.8698	 -1.4397	  1.0000
  5.3875	  5.5429	 -3.4772	 -1.2120	  1.0000
  5.7501	  5.5429	-11.2621	  7.6423	  0.0000
  6.1127	  5.5429	 -2.9658	 -1.0089	  1.0000
  6.4753	  5.5429	  7.7643	  8.6387	  0.0000
  6.8380	  5.5429	 -1.1757	 -0.3668	  1.0000
  7.2006	  5.5429	 -7.1882	 -4.3842	  0.0000
  7.5632	  5.5429	 -0.2169	 -0.1935	  0.0000
  7.9258	  5.5429	 -0.1117	 -0.4713	  1.0000
  8.2884	  5.5429	  0.0919	 -0.4523	  1.0000
  8.6511	  5.5429	  6.8563	  0.0271	  0.0000
  9.0137	  5.5429	 -0.7300	 -0.8209	  0.0000
  0.3108	  5.1803	 -0.9161	 -0.1978	  1.0000
  0.6734	  5.1803	 -0.3214	 -0.6087	  0.0000
  1.0361	  5.1803	 -7.6970	  7.8762	  0.0000
  1.3987	  5.1803	 -1.1389	 -0.8095	  0.0000
  1.7613	  5.1803	  1.0174	  7.7146	  0.0000
  2.1239	  5.1803	 -1.8544	  0.7839	  1.0000
  2.4865	  5.1803	 -6.7485	 -6.0203	  0.0000
  2.8492	  5.1803	 -7.3557	 -5.6282	  0.0000
  3.2118	  5.1803	 -3.2821	  0.2347	  1.0000
  3.5744	  5.1803	 -9.9113	 10.1068	  0.0000
  3.9370	  5.1803	 -4.1005	 -0.9276	  1.0000
  4.2996	  5.1803	 -4.2254	 -1.1518	  1.0000
  4.6622	  5.1803	 -4.6160	 -1.5633	  1.0000
  5.0249	  5.1803	 -7.7118	 -5.2369	  0.0000
  5.3875	  5.1803	 -7.9535	 -5.5928	  0.0000
  5.7501	  5.1803	 -4.0569	 -1.8408	  1.0000
  6.1127	  5.1803	 -3.7107	 -1.6749	  1.0000
  6.4753	  5.1803	 -2.5990	 -1.4186	  1.0000
  6.8380	  5.1803	 -1.6914	 -0.8799	  1.0000
  7.2006	  5.1803	 -7.8400	 -2.1952	  0.0000
  7.5632	  5.1803	  0.1679	 -0.8008	  1.0000
  7.9258	  5.1803	 -0.2538	 -0.2167	  0.0000
  8.2884	  5.1803	 -0.0693	 -0.5572	  0.0000
  8.6511	  5.1803	  1.5135	 -0.5297	  1.0000
  9.0137	  5.1803	  1.3413	 -0.1591	  1.0000
  0.3108	  4.8177	 -0.2369	  0.5801	  1.0000
  0.6734	  4.8177	 -0.1338	  0.9307	  1.0000
  1.0361	  4.8177	 -0.2636	  0.9206	  1.0000
  1.3987	  4.8177	 -0.6242	  0.9172	  1.0000
  1.7613	  4.8177	 -1.3088	  0.5861	  1.0000
  2.1239	  4.8177	 -1.6218	  1.1084	  1.0000
  2.4865	  4.8177	 -1.9305	  0.8245	  1.0000
  2.8492	  4.8177	 -2.5274	  0.9343	  1.0000
  3.2118	  4.8177	 -2.8395	  0.4080	  1.0000
  3.5744	  4.8177	-13.9428	  1.0475	  0.0000
  3.9370	  4.8177	 -3.4381	 -0.4380	  1.0000
  4.2996	  4.8177	  8.9557	  8.4015	  0.0000
  4.6622	  4.8177	 -4.5624	 -1.8324	  1.0000
  5.0249	  4.8177	 -4.5718	 -2.3692	  1.0000
  5.3875	  4.8177	 -4.5402	 -2.5398	  1.0000
  5.7501	  4.8177	 -7.7962	 -5.0049	  0.0000
  6.1127	  4.8177	 -9.0662	 -6.3036	  0.0000
  6.4753	  4.8177	 -3.4891	 -2.4489	  1.0000
  6.8380	  4.8177	 -2.2903	 -1.6246	  1.0000
  7.2006	  4.8177	 -1.0326	 -1.3366	  1.0000
  7.5632	  4.8177	  3.0881	  7.6996	  0.0000
  7.9258	  4.8177	  7.9221	  9.7513	  0.0000
  8.2884	  4.8177	  1.4865	 -0.8631	  1.0000
  8.6511	  4.8177	  2.2776	 -0.7576	  1.0000
  9.0137	  4.8177	 -0.7689	  0.0632	  0.0000
  0.3108	  4.4550	  6.8054	 13.1901	  0.0000
  0.6734	  4.4550	  0.3946	 -7.7303	  0.0000
  1.0361	  4.4550	 -7.7174	 -6.5030	  0.0000
  1.3987	  4.4550	 13.9706	  6.6462	  0.0000
  1.7613	  4.4550	 -0.8980	  0.3390	  1.0000
  2.1239	  4.4550	 -1.0238	  0.5084	  1.0000
  2.4865	  4.4550	 -7.2267	  7.7301	  0.0000
  2.8492	  4.4550	 -1.9983	  0.6976	  1.0000
  3.2118	  4.4550	 13.1916	  4.2537	  0.0000
  3.5744	  4.4550	 -2.3218	  0.0376	  1.0000
  3.9370	  4.4550	 -2.6339	 -0.5386	  1.0000
  4.2996	  4.4550	 -3.0076	 -1.1871	  1.0000
  4.6622	  4.4550	  0.6139	 -0.7160	  0.0000
  5.0249	  4.4550	 -4.3628	 -2.5308	  1.0000
  5.3875	  4.4550	 -4.5292	 -2.8509	  1.0000
  5.7501	  4.4550	-10.7423	 -9.6546	  0.0000
  6.1127	  4.4550	 -4.6036	 -3.0063	  1.0000
  6.4753	  4.4550	 -7.8958	 -6.5551	  0.0000
  6.8380	  4.4550	 -2.2664	 -1.9479	  1.0000
  7.2006	  4.4550	 -0.7531	 -1.6369	  1.0000
  7.5632	  4.4550	  3.9157	-11.7592	  0.0000
  7.9258	  4.4550	  1.6072	 -1.1870	  1.0000
  8.2884	  4.4550	  2.2652	 -1.0964	  1.0000
  8.6511	  4.4550	  3.2247	 -0.9480	  1.0000
  9.0137	  4.4550	  3.0797	 -0.9731	  1.0000
  0.3108	  4.0924	  0.8988	  0.4903	  1.0000
  0.6734	  4.0924	  0.6182	  0.3679	  1.0000
  1.0361	  4.0924	  0.3370	  0.4894	  1.0000
  1.3987	  4.0924	 -0.1394	 -7.8198	  0.0000
  1.7613	  4.0924	 -0.7525	 -0.0455	  1.0000
  2.1239	  4.0924	 -0.5595	  0.4263	  1.0000
  2.4865	  4.0924	 -0.9427	  0.4824	  1.0000
  2.8492	  4.0924	 -6.1166	 -4.6041	  0.0000
  3.2118	  4.0924	 -1.5100	  0.4189	  1.0000
  3.5744	  4.0924	 -7.7683	 -6.8846	  0.0000
  3.9370	  4.0924	 -1.7616	 -0.2389	  1.0000
  4.2996	  4.0924	 -2.1701	 -0.8848	  1.0000
  4.6622	  4.0924	 -3.3856	 -1.9167	  1.0000
  5.0249	  4.0924	 -3.7354	 -2.6467	  1.0000
  5.3875	  4.0924	 -4.4553	 -2.8888	  1.0000
  5.7501	  4.0924	 -8.8550	 -5.6582	  0.0000
  6.1127	  4.0924	 -4.7434	 -3.2516	  1.0000
  6.4753	  4.0924	 -3.8191	 -3.0050	  1.0000
  6.8380	  4.0924	 -2.5891	 -2.3457	  1.0000
  7.2006	  4.0924	 -1.0588	 -1.8764	  1.0000
  7.5632	  4.0924	  7.6298	 -8.8436	  0.0000
  7.9258	  4.0924	  1.9415	 -1.6104	  1.0000
  8.2884	  4.0924	  2.8190	 -1.4052	  1.0000
  8.6511	  4.0924	  8.6406	 -2.3217	  0.0000
  9.0137	  4.0924	  0.0110	 -0.3782	  0.0000
  0.3108	  3.7298	  2.0112	 -0.6321	  1.0000
  0.6734	  3.7298	  1.8805	  7.6448	  0.0000
  1.0361	  3.7298	  1.1749	 -0.6435	  1.0000
  1.3987	  3.7298	  1.0464	 -0.3905	  1.0000
  1.7613	  3.7298	  0.3862	 -0.7683	  1.0000
  2.1239	  3.7298	  0.6669	 -0.3125	  1.0000
  2.4865	  3.7298	  0.3691	 -0.0396	  1.0000
  2.8492	  3.7298	 -0.2094	  0.5520	  1.0000
  3.2118	  3.7298	 -0.0868	  0.6770	  1.0000
  3.5744	  3.7298	 -0.1445	  0.5710	  1.0000
  3.9370	  3.7298	 -0.3398	  0.1042	  1.0000
  4.2996	  3.7298	 -7.8341	-13.1658	  0.0000
  4.6622	  3.7298	  5.7561	  7.8225	  0.0000
  5.0249	  3.7298	 -2.4699	 -2.1818	  1.0000
  5.3875	  3.7298	-11.2768	-14.0135	  0.0000
  5.7501	  3.7298	 -4.1120	 -3.0767	  1.0000
  6.1127	  3.7298	 -4.0926	 -3.2268	  1.0000
  6.4753	  3.7298	 -3.4415	 -3.0967	  1.0000
  6.8380	  3.7298	 -2.3846	 -2.6235	  1.0000
  7.2006	  3.7298	 -0.7246	 -2.1986	  1.0000
  7.5632	  3.7298	  0.8850	 -1.8916	  1.0000
  7.9258	  3.7298	  2.2802	 -1.9991	  1.0000
  8.2884	  3.7298	  3.3661	 -1.7648	  1.0000
  8.6511	  3.7298	  6.5047	 -7.8148	  0.0000
  9.0137	  3.7298	  4.3645	 -1.9873	  1.0000
  0.3108	  3.3672	  9.8106	  8.1035	  0.0000
  0.6734	  3.3672	  2.0836	 -1.3102	  1.0000
  1.0361	  3.3672	 -0.3482	  0.1302	  0.0000
  1.3987	  3.3672	  1.6575	 -1.1210	  1.0000
  1.7613	  3.3672	  1.0480	 -1.6992	  1.0000
  2.1239	  3.3672	 -5.2864	  7.8737	  0.0000
  2.4865	  3.3672	  1.4223	 -0.7634	  1.0000
  2.8492	  3.3672	  0.9069	 -0.0295	  1.0000
  3.2118	  3.3672	  0.9140	  0.1324	  1.0000
  3.5744	  3.3672	  0.9504	  0.2381	  1.0000
  3.9370	  3.3672	  0.5847	  0.0066	  1.0000
  4.2996	  3.3672	  0.1498	 -0.4623	  1.0000
  4.6622	  3.3672	 -1.2168	 -1.3580	  1.0000
  5.0249	  3.3672	 -1.7942	 -1.9058	  1.0000
  5.3875	  3.3672	 -2.8637	 -2.4016	  1.0000
  5.7501	  3.3672	 -7.8644	 -5.2080	  0.0000
  6.1127	  3.3672	 -3.7362	 -2.8785	  1.0000
  6.4753	  3.3672	 -3.1290	 -2.8348	  1.0000
  6.8380	  3.3672	 -2.3461	 -2.6803	  1.0000
  7.2006	  3.3672	 -0.6519	 -2.2640	  1.0000
  7.5632	  3.3672	 10.3681	  8.7596	  0.0000
  7.9258	  3.3672	  2.4458	 -2.1489	  1.0000
  8.2884	  3.3672	  3.5321	 -1.9625	  1.0000
  8.6511	  3.3672	  4.3914	 -2.1021	  1.0000
  9.0137	  3.3672	  4.7999	 -2.0778	  1.0000
  0.3108	  3.0046	  0.0708	 -0.8232	  0.0000
  0.6734	  3.0046	 -5.5010	 -7.8083	  0.0000
  1.0361	  3.0046	  1.5256	 -1.7509	  1.0000
  1.3987	  3.0046	  1.4519	 -1.9417	  1.0000
  1.7613	  3.0046	  1.0960	 -2.1800	  1.0000
  2.1239	  3.0046	  1.4423	 -2.0566	  1.0000
  2.4865	  3.0046	  1.3532	 -1.7004	  1.0000
  2.8492	  3.0046	  1.1911	 -0.6526	  1.0000
  3.2118	  3.0046	  8.0447	  7.6347	  0.0000
  3.5744	  3.0046	  1.3199	  0.0862	  1.0000
  3.9370	  3.0046	  1.1608	  0.2878	  1.0000
  4.2996	  3.0046	  0.7333	 -0.0700	  1.0000
  4.6622	  3.0046	 -0.2615	 -0.6489	  1.0000
  5.0249	  3.0046	  7.9687	  2.0637	  0.0000
  5.3875	  3.0046	 -1.9484	 -1.6033	  1.0000
  5.7501	  3.0046	 -2.9178	 -2.0221	  1.0000
  6.1127	  3.0046	 -3.1976	 -2.3455	  1.0000
  6.4753	  3.0046	-14.7897	 13.8286	  0.0000
  6.8380	  3.0046	 -7.6528	 -7.7039	  0.0000
  7.2006	  3.0046	 -0.5759	 -2.0533	  1.0000
  7.5632	  3.0046	  0.9538	 -1.8329	  1.0000
  7.9258	  3.0046	  2.4778	 -2.1008	  1.0000
  8.2884	  3.0046	  3.7056	 -1.8389	  1.0000
  8.6511	  3.0046	  4.6823	 -1.9258	  1.0000
  9.0137	  3.0046	  5.4432	 -2.2631	  1.0000
  0.3108	  2.6419	  2.0758	 -1.7189	  1.0000
  0.6734	  2.6419	  2.0893	 -2.2081	  1.0000
  1.0361	  2.6419	  1.8166	-12.6384	  0.0000
  1.3987	  2.6419	 14.3169	-12.1249	  0.0000
  1.7613	  2.6419	  1.6274	 -2.7436	  1.0000
  2.1239	  2.6419	  2.0718	 -2.5882	  1.0000
  2.4865	  2.6419	  7.6129	  2.0662	  0.0000
  2.8492	  2.6419	  1.9979	 -0.9561	  1.0000
  3.2118	  2.6419	  2.2433	 -0.2994	  1.0000
  3.5744	  2.6419	  2.4174	  0.3141	  1.0000
  3.9370	  2.6419	  7.7113	 12.5594	  0.0000
  4.2996	  2.6419	  2.0997	  0.6993	  1.0000
  4.6622	  2.6419	  1.1588	  0.2969	  1.0000
  5.0249	  2.6419	  0.5652	 -0.2557	  1.0000
  5.3875	  2.6419	 -0.4742	 -0.7506	  1.0000
  5.7501	  2.6419	 -1.6144	 -1.3518	  1.0000
  6.1127	  2.6419	  7.5970	 -7.7705	  0.0000
  6.4753	  2.6419	 -2.1300	 -1.7880	  1.0000
  6.8380	  2.6419	 -7.7234	 -4.4314	  0.0000
  7.2006	  2.6419	 -0.1648	 -1.8923	  1.0000
  7.5632	  2.6419	  1.1456	 -1.6962	  1.0000
  7.9258	  2.6419	  2.6884	 -1.9778	  1.0000
  8.2884	  2.6419	  3.8232	 -1.6779	  1.0000
  8.6511	  2.6419	  4.7297	 -1.6660	  1.0000
  9.0137	  2.6419	  5.7343	 -2.1891	  1.0000
  0.3108	  2.2793	  3.2662	  7.4651	  0.0000
  0.6734	  2.2793	  2.0052	 -3.0549	  1.0000
  1.0361	  2.2793	  1.9279	 -3.2222	  1.0000
  1.3987	  2.2793	  1.9252	 -3.4502	  1.0000
  1.7613	  2.2793	  7.6056	 -6.2777	  0.0000
  2.1239	  2.2793	  1.9589	 -3.1652	  1.0000
  2.4865	  2.2793	  3.0048	-12.9119	  0.0000
  2.8492	  2.2793	  2.1200	 -1.4690	  1.0000
  3.2118	  2.2793	  2.3552	 -0.6526	  1.0000
  3.5744	  2.2793	  2.1515	  0.1623	  1.0000
  3.9370	  2.2793	  2.0739	  1.1132	  0.0000
  4.2996	  2.2793	 12.9925	  3.6309	  0.0000
  4.6622	  2.2793	  1.3971	  0.8777	  1.0000
  5.0249	  2.2793	 -8.3441	 -6.1561	  0.0000
  5.3875	  2.2793	  0.0546	  0.0707	  1.0000
  5.7501	  2.2793	 -0.9725	 -0.6150	  1.0000
  6.1127	  2.2793	 -1.0187	 -1.1002	  1.0000
  6.4753	  2.2793	 -1.2034	 -1.1549	  1.0000
  6.8380	  2.2793	 -0.9583	 -1.5186	  1.0000
  7.2006	  2.2793	  0.4790	 -1.5129	  1.0000
  7.5632	  2.2793	  1.6302	 -1.2658	  1.0000
  7.9258	  2.2793	  3.1088	 -1.6059	  1.0000
  8.2884	  2.2793	  4.1779	 -1.2748	  1.0000
  8.6511	  2.2793	  5.0551	 -1.1797	  1.0000
  9.0137	  2.2793	  6.0695	 -1.5652	  1.0000
  0.3108	  1.9167	  1.4550	 -3.1995	  1.0000
  0.6734	  1.9167	 -7.6432	  7.6615	  0.0000
  1.0361	  1.9167	  1.9917	 -3.8765	  1.0000
  1.3987	  1.9167	  2.0713	 -4.1810	  1.0000
  1.7613	  1.9167	  2.0090	 -4.3931	  1.0000
  2.1239	  1.9167	 -0.4451	 -7.8550	  0.0000
  2.4865	  1.9167	 -7.6254	 -7.6827	  0.0000
  2.8492	  1.9167	  1.5501	  1.5328	  0.0000
  3.2118	  1.9167	  2.4703	 -1.1603	  1.0000
  3.5744	  1.9167	  2.2512	  0.0359	  1.0000
  3.9370	  1.9167	  2.2986	  1.1395	  1.0000
  4.2996	  1.9167	  2.3800	  1.7092	  1.0000
  4.6622	  1.9167	  1.8348	  1.5717	  1.0000
  5.0249	  1.9167	  1.6805	  1.3719	  1.0000
  5.3875	  1.9167	  0.9072	  0.9621	  1.0000
  5.7501	  1.9167	 -0.0010	  0.2358	  1.0000
  6.1127	  1.9167	 -0.0744	 -0.3509	  1.0000
  6.4753	  1.9167	 -0.4957	 -0.7499	  1.0000
  6.8380	  1.9167	 -7.9742	 -4.2140	  0.0000
  7.2006	  1.9167	  0.8848	 -1.2922	  1.0000
  7.5632	  1.9167	  1.8517	 -1.0999	  1.0000
  7.9258	  1.9167	  7.6597	 -7.7357	  0.0000
  8.2884	  1.9167	  4.2032	 -1.1536	  1.0000
  8.6511	  1.9167	  4.9718	 -1.0845	  1.0000
  9.0137	  1.9167	  6.2317	 -1.0869	  1.0000
  0.3108	  1.5541	  1.5971	 -2.9796	  1.0000
  0.6734	  1.5541	  2.0772	 -3.3540	  1.0000
  1.0361	  1.5541	  2.0794	 -3.6842	  1.0000
  1.3987	  1.5541	  2.1874	 -4.0156	  1.0000
  1.7613	  1.5541	  2.1938	 -4.3010	  1.0000
  2.1239	  1.5541	  2.3232	 -4.2109	  1.0000
  2.4865	  1.5541	  2.4979	 -3.5358	  1.0000
  2.8492	  1.5541	  0.1246	 -7.8204	  0.0000
  3.2118	  1.5541	  2.4002	 -1.2182	  1.0000
  3.5744	  1.5541	  2.3235	  0.0445	  1.0000
  3.9370	  1.5541	  2.3262	  1.2637	  1.0000
  4.2996	  1.5541	 12.0677	  7.8736	  0.0000
  4.6622	  1.5541	  2.2048	  2.2578	  1.0000
  5.0249	  1.5541	  7.5775	  7.5311	  0.0000
  5.3875	  1.5541	  7.8910	  2.2031	  0.0000
  5.7501	  1.5541	  1.2238	  0.7951	  1.0000
  6.1127	  1.5541	  1.1865	  0.0913	  1.0000
  6.4753	  1.5541	  0.8640	 -0.3404	  1.0000
  6.8380	  1.5541	  0.9643	 -0.7595	  1.0000
  7.2006	  1.5541	  2.0443	 -0.8920	  1.0000
  7.5632	  1.5541	  2.7679	 -0.6188	  1.0000
  7.9258	  1.5541	  3.8575	 -0.4145	  1.0000
  8.2884	  1.5541	  4.6040	 -0.1778	  1.0000
  8.6511	  1.5541	  5.2665	  0.0711	  1.0000
  9.0137	  1.5541	  6.4338	  0.2116	  1.0000
  0.3108	  1.1915	  7.0665	 -7.8448	  0.0000
  0.6734	  1.1915	  5.2712	 -6.9114	  0.0000
  1.0361	  1.1915	 -6.3571	 -6.6698	  0.0000
  1.3987	  1.1915	 -0.4074	 -0.8643	  0.0000
  1.7613	  1.1915	  1.8021	 -4.2583	  1.0000
  2.1239	  1.1915	  7.8615	-11.3341	  0.0000
  2.4865	  1.1915	  2.1077	 -3.6829	  1.0000
  2.8492	  1.1915	  2.1293	 -2.8131	  1.0000
  3.2118	  1.1915	 -4.0741	  7.7334	  0.0000
  3.5744	  1.1915	  1.9951	 -0.3213	  1.0000
  3.9370	  1.1915	  2.1130	  1.1531	  1.0000
  4.2996	  1.1915	 -7.6766	 -7.7346	  0.0000
  4.6622	  1.1915	 -7.5723	  6.9700	  0.0000
  5.0249	  1.1915	  2.1735	  2.4316	  1.0000
  5.3875	  1.1915	  1.9435	  1.8922	  1.0000
  5.7501	  1.1915	  1.4244	  1.2921	  1.0000
  6.1127	  1.1915	  1.4803	  0.5149	  1.0000
  6.4753	  1.1915	  1.2169	  0.0402	  1.0000
  6.8380	  1.1915	  1.3525	 -0.3597	  1.0000
  7.2006	  1.1915	  2.3606	 -0.4922	  1.0000
  7.5632	  1.1915	  3.1910	 -0.3045	  1.0000
  7.9258	  1.1915	  6.9992	  7.8523	  0.0000
  8.2884	  1.1915	  4.8185	  0.3151	  1.0000
  8.6511	  1.1915	  5.4212	  0.6659	  1.0000
  9.0137	  1.1915	  6.5213	  0.9201	  1.0000
  0.3108	  0.8288	 -0.2790	 -0.6319	  0.0000
  0.6734	  0.8288	 -0.3095	 -0.6718	  0.0000
  1.0361	  0.8288	  1.4946	 -3.6395	  1.0000
  1.3987	  0.8288	  1.5449	 -4.0105	  1.0000
  1.7613	  0.8288	 11.6107	 -4.4109	  0.0000
  2.1239	  0.8288	  1.7480	 -4.1154	  1.0000
  2.4865	  0.8288	  7.9166	 -9.5279	  0.0000
  2.8492	  0.8288	  1.9476	 -2.7507	  1.0000
  3.2118	  0.8288	  1.7361	 -1.6821	  1.0000
  3.5744	  0.8288	  1.6119	 -0.2139	  1.0000
  3.9370	  0.8288	  2.0777	  1.3624	  1.0000
  4.2996	  0.8288	  2.3386	  2.3254	  1.0000
  4.6622	  0.8288	  2.2753	  2.6858	  1.0000
  5.0249	  0.8288	  2.4677	  2.8846	  1.0000
  5.3875	  0.8288	  2.3230	  2.2853	  1.0000
  5.7501	  0.8288	  2.1137	  1.6900	  1.0000
  6.1127	  0.8288	  2.2702	  0.8270	  1.0000
  6.4753	  0.8288	  1.7692	  0.0555	  1.0000
  6.8380	  0.8288	  1.9495	 -0.3440	  1.0000
  7.2006	  0.8288	  2.8406	 -0.5951	  1.0000
  7.5632	  0.8288	  3.5322	 -0.4826	  1.0000
  7.9258	  0.8288	  4.4741	 -0.0512	  1.0000
  8.2884	  0.8288	  5.0578	  0.1961	  1.0000
