# x	y	u	v	mask
  6.4753	  6.2681	  0.0491	 -0.8377	  1.0000
  6.8380	  6.2681	 -3.1326	  7.5805	  0.0000
  7.2006	  6.2681	  0.9574	 -0.6165	  0.0000
  7.5632	  6.2681	  0.5025	 -0.5337	  0.0000
  7.9258	  6.2681	 -0.2236	 -0.6786	  1.0000
  8.2884	  6.2681	 -0.2072	 -0.8528	  1.0000
  8.6511	  6.2681	 -0.4846	 -1.1442	  1.0000
  9.0137	  6.2681	 -0.7815	 -1.0573	  1.0000
  0.3108	  5.9055	 -0.3295	  0.4008	  1.0000
  0.6734	  5.9055	  0.8727	 -7.5785	  0.0000
  1.0361	  5.9055	  0.2827	  0.4319	  1.0000
  1.3987	  5.9055	 -7.9456	 10.6640	  0.0000
  1.7613	  5.9055	  0.5277	 -0.0543	  1.0000
  2.1239	  5.9055	  0.2055	 -0.3004	  1.0000
  2.4865	  5.9055	  0.6035	 -0.3722	  1.0000
  2.8492	  5.9055	  3.3651	 -7.0278	  0.0000
  3.2118	  5.9055	-13.7110	 -7.2479	  0.0000
  3.5744	  5.9055	  1.2408	 -2.6827	  0.0000
  3.9370	  5.9055	  2.4299	 -3.8652	  0.0000
  4.2996	  5.9055	 14.5927	 -4.3113	  0.0000
  4.6622	  5.9055	 -2.3941	  2.1882	  0.0000
  5.0249	  5.9055	  1.0300	 -3.1937	  0.0000
  5.3875	  5.9055	  0.5839	 -3.0320	  0.0000
  5.7501	  5.9055	 -0.6528	 -0.9352	  1.0000
  6.1127	  5.9055	 -0.3681	 -0.6736	  1.0000
  6.4753	  5.9055	 -1.7443	 -2.7133	  0.0000
  6.8380	  5.9055	 -0.0662	 -0.5707	  1.0000
  7.2006	  5.9055	  3.1854	  7.7792	  0.0000
  7.5632	  5.9055	 -0.1125	 -0.4603	  1.0000
  7.9258	  5.9055	 -0.3822	 -0.5401	  1.0000
  8.2884	  5.9055	  1.1837	 -1.1343	  0.0000
  8.6511	  5.9055	 -0.4860	 -1.0909	  1.0000
  9.0137	  5.9055	 -0.7531	 -1.0250	  1.0000
  0.3108	  5.5429	  0.4005	  0.1925	  1.0000
  0.6734	  5.5429	  1.0039	  0.6810	  1.0000
  1.0361	  5.5429	  1.1089	  0.6061	  1.0000
  1.3987	  5.5429	  0.9678	  0.1976	  1.0000
  1.7613	  5.5429	  7.6336	  9.4785	  0.0000
  2.1239	  5.5429	  0.6346	 -1.5330	  0.0000
  2.4865	  5.5429	  0.7393	 -2.0722	  0.0000
  2.8492	  5.5429	  1.6936	 -1.7079	  0.0000
  3.2118	  5.5429	 -2.3846	 -1.3393	  0.0000
  3.5744	  5.5429	  0.6748	 -2.2385	  0.0000
  3.9370	  5.5429	  1.2283	 -2.1578	  0.0000
  4.2996	  5.5429	 -0.0623	 -0.3077	  1.0000
  4.6622	  5.5429	  0.7324	 -2.6646	  0.0000
  5.0249	  5.5429	  0.5962	 -4.0342	  0.0000
  5.3875	  5.5429	 -7.5888	 -7.6999	  0.0000
  5.7501	  5.5429	 -0.7169	 -1.2535	  1.0000
  6.1127	  5.5429	 -0.2690	 -1.2027	  1.0000
  6.4753	  5.5429	 -0.3746	 -1.1225	  1.0000
  6.8380	  5.5429	 -0.0911	 -1.1255	  1.0000
  7.2006	  5.5429	  0.1912	 -1.0970	  1.0000
  7.5632	  5.5429	  0.0573	 -0.7820	  1.0000
  7.9258	  5.5429	 -0.2145	 -0.7882	  1.0000
  8.2884	  5.5429	  2.7462	  7.5784	  0.0000
  8.6511	  5.5429	 -7.3028	  7.6166	  0.0000
  9.0137	  5.5429	 -0.6618	 -0.8490	  1.0000
  0.3108	  5.1803	  0.7554	 -0.1470	  1.0000
  0.6734	  5.1803	  0.1063	 -0.0162	  0.0000
  1.0361	  5.1803	 -7.5850	  7.7644	  0.0000
  1.3987	  5.1803	  0.9216	  0.2027	  1.0000
  1.7613	  5.1803	  1.1581	 -0.0847	  1.0000
  2.1239	  5.1803	 10.9512	  3.2127	  0.0000
  2.4865	  5.1803	  0.3413	 -1.9110	  0.0000
  2.8492	  5.1803	  0.4931	 -1.4143	  0.0000
  3.2118	  5.1803	  1.1514	 -0.2747	  1.0000
  3.5744	  5.1803	  3.9669	 14.2174	  0.0000
  3.9370	  5.1803	 -6.2362	 10.9872	  0.0000
  4.2996	  5.1803	-13.9977	 11.4468	  0.0000
  4.6622	  5.1803	  0.4060	 -0.2165	  1.0000
  5.0249	  5.1803	  0.5089	 -1.5984	  0.0000
  5.3875	  5.1803	 -7.6192	  4.3787	  0.0000
  5.7501	  5.1803	 -0.8451	 -1.3497	  1.0000
  6.1127	  5.1803	 -7.6068	 -8.7495	  0.0000
  6.4753	  5.1803	 -0.4960	 -1.2703	  1.0000
  6.8380	  5.1803	 -0.1995	 -1.3676	  1.0000
  7.2006	  5.1803	  0.1965	 -1.0714	  1.0000
  7.5632	  5.1803	  0.0706	 -0.7780	  1.0000
  7.9258	  5.1803	 -0.2046	 -0.8391	  1.0000
  8.2884	  5.1803	  0.0022	 -1.0589	  1.0000
  8.6511	  5.1803	 -3.0260	 -4.6885	  0.0000
  9.0137	  5.1803	 -7.9324	 -5.6424	  0.0000
  0.3108	  4.8177	  1.2716	  0.7254	  1.0000
  0.6734	  4.8177	  1.7234	  1.0429	  1.0000
  1.0361	  4.8177	  1.9297	  1.1250	  1.0000
  1.3987	  4.8177	  3.9386	  7.6589	  0.0000
  1.7613	  4.8177	  1.4507	  0.3192	  1.0000
  2.1239	  4.8177	 -1.0348	  1.0370	  0.0000
  2.4865	  4.8177	 -0.0245	 -1.5602	  0.0000
  2.8492	  4.8177	  1.7290	  0.1942	  1.0000
  3.2118	  4.8177	  1.5935	  0.1113	  1.0000
  3.5744	  4.8177	  2.5932	  4.6046	  0.0000
  3.9370	  4.8177	  1.5512	 -2.9989	  0.0000
  4.2996	  4.8177	  1.2112	  0.0202	  1.0000
  4.6622	  4.8177	  0.7669	 -0.4283	  1.0000
  5.0249	  4.8177	  0.3203	 -1.0792	  1.0000
  5.3875	  4.8177	 -2.2234	 11.3863	  0.0000
  5.7501	  4.8177	 -7.6584	 -7.6208	  0.0000
  6.1127	  4.8177	 -1.2521	 -1.1298	  0.0000
  6.4753	  4.8177	 -0.4734	 -1.9905	  0.0000
  6.8380	  4.8177	 -6.9211	  7.6816	  0.0000
  7.2006	  4.8177	 -0.0075	 -1.7448	  1.0000
  7.5632	  4.8177	 -0.1259	 -1.4540	  1.0000
  7.9258	  4.8177	 -0.3235	 -1.4645	  1.0000
  8.2884	  4.8177	 -0.2006	 -1.5147	  1.0000
  8.6511	  4.8177	  0.8389	 -0.3010	  0.0000
  9.0137	  4.8177	 -1.0623	 -1.6067	  1.0000
  0.3108	  4.4550	  7.6659	 -7.6792	  0.0000
  0.6734	  4.4550	  1.2672	 -7.7594	  0.0000
  1.0361	  4.4550	  2.3893	  0.6035	  1.0000
  1.3987	  4.4550	  1.7825	  0.3387	  1.0000
  1.7613	  4.4550	 12.7201	  9.4001	  0.0000
  2.1239	  4.4550	  1.8408	  0.1408	  1.0000
  2.4865	  4.4550	 -1.7406	 -7.8866	  0.0000
  2.8492	  4.4550	  0.6726	 -1.9905	  0.0000
  3.2118	  4.4550	  7.6107	 -3.3666	  0.0000
  3.5744	  4.4550	  1.3047	 -4.3513	  0.0000
  3.9370	  4.4550	 11.2860	  8.0256	  0.0000
  4.2996	  4.4550	 13.8994	  7.2696	  0.0000
  4.6622	  4.4550	  0.6350	 -0.3248	  1.0000
  5.0249	  4.4550	  6.1472	 -7.8371	  0.0000
  5.3875	  4.4550	  0.0158	 -1.5345	  1.0000
  5.7501	  4.4550	 -0.3256	 -2.1469	  1.0000
  6.1127	  4.4550	  2.5657	 -7.6522	  0.0000
  6.4753	  4.4550	 -0.5244	 -2.2889	  1.0000
  6.8380	  4.4550	 -0.1821	 -2.9174	  1.0000
  7.2006	  4.4550	  7.8661	 -7.8308	  0.0000
  7.5632	  4.4550	 -0.8524	 -7.8490	  0.0000
  7.9258	  4.4550	 -0.0878	 -2.4022	  1.0000
  8.2884	  4.4550	  0.1972	 -2.4328	  1.0000
  8.6511	  4.4550	 -0.6164	 -2.2531	  1.0000
  9.0137	  4.4550	 -0.5939	 -2.1942	  1.0000
  0.3108	  4.0924	  1.6049	 -0.9258	  1.0000
  0.6734	  4.0924	  1.7599	 -0.6786	  1.0000
  1.0361	  4.0924	  1.9803	 -0.3644	  1.0000
  1.3987	  4.0924	  0.2019	 -7.8267	  0.0000
  1.7613	  4.0924	  1.2708	 -0.4983	  1.0000
  2.1239	  4.0924	  1.4209	 -0.3582	  1.0000
  2.4865	  4.0924	-14.6592	  7.7236	  0.0000
  2.8492	  4.0924	  9.3601	-12.2025	  0.0000
  3.2118	  4.0924	  1.6861	  0.3987	  1.0000
  3.5744	  4.0924	  1.7075	 -0.0495	  1.0000
  3.9370	  4.0924	  2.1816	 -0.2624	  1.0000
  4.2996	  4.0924	  0.0081	 -1.6873	  0.0000
  4.6622	  4.0924	  0.6699	 -0.1379	  1.0000
  5.0249	  4.0924	  0.5045	 -1.0087	  1.0000
  5.3875	  4.0924	  0.0622	 -1.4329	  1.0000
  5.7501	  4.0924	 -0.3210	 -2.0624	  1.0000
  6.1127	  4.0924	 -0.1801	 -2.2887	  1.0000
  6.4753	  4.0924	  2.9428	  0.7485	  0.0000
  6.8380	  4.0924	 -0.1959	 -3.1891	  1.0000
  7.2006	  4.0924	 13.5357	  2.3330	  0.0000
  7.5632	  4.0924	 -2.2590	 -3.1124	  0.0000
  7.9258	  4.0924	  0.0102	 -2.9649	  1.0000
  8.2884	  4.0924	  0.3503	 -3.0320	  1.0000
  8.6511	  4.0924	 -0.4235	 -2.9356	  1.0000
  9.0137	  4.0924	  0.8286	 -1.0289	  0.0000
  0.3108	  3.7298	  7.7247	 10.3514	  0.0000
  0.6734	  3.7298	  2.5139	  7.7008	  0.0000
  1.0361	  3.7298	  1.9457	 -1.1343	  1.0000
  1.3987	  3.7298	  1.3767	 -1.1034	  1.0000
  1.7613	  3.7298	  1.2078	 -1.1226	  1.0000
  2.1239	  3.7298	  7.0645	  7.5945	  0.0000
  2.4865	  3.7298	  1.1364	 -0.8842	  1.0000
  2.8492	  3.7298	  1.5298	 -0.7132	  1.0000
  3.2118	  3.7298	  5.8276	  7.7223	  0.0000
  3.5744	  3.7298	  1.8253	 -1.1499	  1.0000
  3.9370	  3.7298	  2.2939	 -1.4076	  1.0000
  4.2996	  3.7298	  1.6343	 -1.0004	  1.0000
  4.6622	  3.7298	 13.7728	 -5.7182	  0.0000
  5.0249	  3.7298	  0.8568	 -1.7976	  1.0000
  5.3875	  3.7298	  0.4344	 -1.7572	  1.0000
  5.7501	  3.7298	 -7.0800	 -8.4626	  0.0000
  6.1127	  3.7298	 -0.1119	 -2.3553	  1.0000
  6.4753	  3.7298	 -0.6746	 -2.5351	  1.0000
  6.8380	  3.7298	 -0.3666	 -3.3378	  1.0000
  7.2006	  3.7298	  0.1750	 -3.4166	  1.0000
  7.5632	  3.7298	 -2.3228	 -1.8943	  0.0000
  7.9258	  3.7298	 -9.6531	-10.7196	  0.0000
  8.2884	  3.7298	  0.1965	 -3.1600	  1.0000
  8.6511	  3.7298	 -0.5873	 -3.0384	  1.0000
  9.0137	  3.7298	  0.6271	 -0.5764	  0.0000
  0.3108	  3.3672	  1.8186	 -2.5176	  1.0000
  0.6734	  3.3672	  1.7980	 -2.0752	  1.0000
  1.0361	  3.3672	  1.7397	 -1.7741	  1.0000
  1.3987	  3.3672	  1.1727	 -1.7051	  1.0000
  1.7613	  3.3672	  0.8692	 -1.9407	  1.0000
  2.1239	  3.3672	  0.9172	 -1.7787	  1.0000
  2.4865	  3.3672	  0.7279	 -1.7270	  1.0000
  2.8492	  3.3672	  1.1949	 -1.3133	  1.0000
  3.2118	  3.3672	  1.3055	 -1.3110	  1.0000
  3.5744	  3.3672	  1.5094	 -1.6296	  1.0000
  3.9370	  3.3672	  2.0029	 -1.8680	  1.0000
  4.2996	  3.3672	  0.6590	 -1.9600	  0.0000
  4.6622	  3.3672	  7.6934	 -7.6544	  0.0000
  5.0249	  3.3672	  0.9952	 -2.0539	  1.0000
  5.3875	  3.3672	  0.5705	 -1.9248	  1.0000
  5.7501	  3.3672	 -7.6581	  8.0350	  0.0000
  6.1127	  3.3672	 12.8905	 -5.9733	  0.0000
  6.4753	  3.3672	 -0.6855	 -2.9072	  0.0000
  6.8380	  3.3672	 -5.1570	 -7.7480	  0.0000
  7.2006	  3.3672	  6.7083	 -9.9352	  0.0000
  7.5632	  3.3672	 -0.1755	 -3.4426	  1.0000
  7.9258	  3.3672	 11.2873	-12.4163	  0.0000
  8.2884	  3.3672	  0.1389	 -3.2910	  1.0000
  8.6511	  3.3672	 -0.5704	 -3.1545	  1.0000
  9.0137	  3.3672	  0.5369	 -0.4997	  0.0000
  0.3108	  3.0046	  3.7625	-11.9646	  0.0000
  0.6734	  3.0046	  0.8307	 -1.8612	  1.0000
  1.0361	  3.0046	  0.8364	 -1.6980	  1.0000
  1.3987	  3.0046	 -9.0387	-14.2388	  0.0000
  1.7613	  3.0046	  0.2023	 -1.8906	  1.0000
  2.1239	  3.0046	  0.0261	 -1.3757	  0.0000
  2.4865	  3.0046	 -0.0090	 -1.0440	  0.0000
  2.8492	  3.0046	 -0.2322	 -1.1208	  0.0000
  3.2118	  3.0046	  0.3832	 -1.4625	  1.0000
  3.5744	  3.0046	  0.2065	 -1.6343	  0.0000
  3.9370	  3.0046	  1.0031	 -1.9593	  1.0000
  4.2996	  3.0046	  0.4715	 -1.6674	  1.0000
  4.6622	  3.0046	  0.0271	 -1.8117	  1.0000
  5.0249	  3.0046	  0.1235	 -1.9790	  1.0000
  5.3875	  3.0046	 -4.9758	  1.5160	  0.0000
  5.7501	  3.0046	 -0.3174	 -1.8805	  1.0000
  6.1127	  3.0046	  0.7073	 -4.7154	  0.0000
  6.4753	  3.0046	 -0.5733	 -1.7217	  1.0000
  6.8380	  3.0046	 -1.4650	 -3.7577	  0.0000
  7.2006	  3.0046	  0.0508	 -2.5340	  1.0000
  7.5632	  3.0046	 -0.1930	 -2.5848	  1.0000
  7.9258	  3.0046	 -0.0429	 -2.5148	  1.0000
  8.2884	  3.0046	  0.1743	 -2.3762	  1.0000
  8.6511	  3.0046	  0.8795	 -0.9271	  0.0000
  9.0137	  3.0046	  0.5668	 -0.9104	  0.0000
  0.3108	  2.6419	  1.0216	 -1.6235	  1.0000
  0.6734	  2.6419	  0.9431	 -1.4742	  1.0000
  1.0361	  2.6419	  2.7498	-13.1441	  0.0000
  1.3987	  2.6419	 -0.9907	 -7.6889	  0.0000
  1.7613	  2.6419	  0.1380	 -1.8232	  1.0000
  2.1239	  2.6419	  0.1174	 -2.0997	  1.0000
  2.4865	  2.6419	 -0.1905	 -1.9638	  1.0000
  2.8492	  2.6419	  0.0063	 -1.8196	  1.0000
  3.2118	  2.6419	 -0.0545	 -1.9290	  1.0000
  3.5744	  2.6419	  0.2491	 -2.2249	  1.0000
  3.9370	  2.6419	 -7.8888	-13.5113	  0.0000
  4.2996	  2.6419	  0.0741	 -2.0071	  1.0000
  4.6622	  2.6419	  0.0567	 -1.8056	  0.0000
  5.0249	  2.6419	 -0.1293	 -2.0173	  1.0000
  5.3875	  2.6419	-11.4512	 -1.2293	  0.0000
  5.7501	  2.6419	  0.6532	 -1.3486	  0.0000
  6.1127	  2.6419	  0.0370	 -1.4191	  0.0000
  6.4753	  2.6419	 -1.4707	 -2.8263	  0.0000
  6.8380	  2.6419	 -0.5993	 -1.9136	  1.0000
  7.2006	  2.6419	 -0.2006	 -2.0907	  1.0000
  7.5632	  2.6419	-12.8727	 -7.2671	  0.0000
  7.9258	  2.6419	 -2.9436	 -2.1569	  0.0000
  8.2884	  2.6419	 -0.0854	 -1.8933	  1.0000
  8.6511	  2.6419	 -0.1638	 -1.6351	  1.0000
  9.0137	  2.6419	  0.5438	 -0.6899	  0.0000
  0.3108	  2.2793	  4.3148	  7.6620	  0.0000
  0.6734	  2.2793	  0.7007	 -2.4456	  1.0000
  1.0361	  2.2793	  0.4910	 -2.4893	  1.0000
  1.3987	  2.2793	 -0.0660	 -2.8764	  1.0000
  1.7613	  2.2793	 -0.4846	 -2.6720	  1.0000
  2.1239	  2.2793	 -0.7104	 -2.8978	  1.0000
  2.4865	  2.2793	 -0.7031	 -2.9279	  1.0000
  2.8492	  2.2793	 -0.5708	 -2.7652	  1.0000
  3.2118	  2.2793	 -0.6903	 -2.8809	  1.0000
  3.5744	  2.2793	 -0.5085	 -2.8813	  1.0000
  3.9370	  2.2793	 -0.1319	 -2.4223	  1.0000
  4.2996	  2.2793	 -0.1480	 -1.3633	  0.0000
  4.6622	  2.2793	 -0.5484	 -1.8196	  1.0000
  5.0249	  2.2793	  0.1652	 -2.8160	  0.0000
  5.3875	  2.2793	 -0.4078	 -1.1176	  1.0000
  5.7501	  2.2793	 -0.7425	 -0.9767	  1.0000
  6.1127	  2.2793	  0.9496	 -2.5085	  0.0000
  6.4753	  2.2793	 -1.5998	  2.3677	  0.0000
  6.8380	  2.2793	 -0.3983	 -1.0441	  1.0000
  7.2006	  2.2793	 -2.9532	 -3.2280	  0.0000
  7.5632	  2.2793	 -0.1318	 -0.9586	  1.0000
  7.9258	  2.2793	 -3.4831	 -4.2846	  0.0000
  8.2884	  2.2793	  0.2665	 -1.1757	  1.0000
  8.6511	  2.2793	  0.2728	 -0.9242	  1.0000
  9.0137	  2.2793	  0.5108	 -0.6090	  0.0000
  0.3108	  1.9167	  0.4957	 -2.4480	  1.0000
  0.6734	  1.9167	 -7.5310	  7.6287	  0.0000
  1.0361	  1.9167	  3.4507	  7.6243	  0.0000
  1.3987	  1.9167	 -0.4093	 -2.4865	  1.0000
  1.7613	  1.9167	 -0.8356	 -2.4316	  1.0000
  2.1239	  1.9167	 -1.0707	 -2.7827	  1.0000
  2.4865	  1.9167	 -1.1325	 -2.8803	  1.0000
  2.8492	  1.9167	 -1.0575	 -2.7104	  1.0000
  3.2118	  1.9167	 -1.2582	 -2.7884	  1.0000
  3.5744	  1.9167	 -1.6517	  7.7481	  0.0000
  3.9370	  1.9167	 -0.8817	 -2.1114	  1.0000
  4.2996	  1.9167	 -0.1712	 -1.7831	  0.0000
  4.6622	  1.9167	  1.1623	 -2.4147	  0.0000
  5.0249	  1.9167	 -1.2300	 -1.1833	  1.0000
  5.3875	  1.9167	 -0.9528	 -0.5022	  1.0000
  5.7501	  1.9167	 -0.9739	 -0.3525	  1.0000
  6.1127	  1.9167	 -4.3194	  7.6812	  0.0000
  6.4753	  1.9167	 -1.0459	 -1.7344	  0.0000
  6.8380	  1.9167	 -0.6536	  0.0410	  1.0000
  7.2006	  1.9167	 -0.5307	  0.0424	  1.0000
  7.5632	  1.9167	  9.8312	 13.3657	  0.0000
  7.9258	  1.9167	 -0.9515	 -0.4089	  0.0000
  8.2884	  1.9167	  0.0435	  0.0156	  1.0000
  8.6511	  1.9167	  0.1799	  0.1606	  1.0000
  9.0137	  1.9167	 -0.0263	 -0.5209	  0.0000
  0.3108	  1.5541	  0.6293	 -1.5477	  1.0000
  0.6734	  1.5541	  0.4218	 -1.2038	  1.0000
  1.0361	  1.5541	  0.4757	 -1.6295	  1.0000
  1.3987	  1.5541	 -0.0975	 -2.2287	  1.0000
  1.7613	  1.5541	  7.6611	  7.8022	  0.0000
  2.1239	  1.5541	 -0.6943	 -2.9866	  1.0000
  2.4865	  1.5541	-10.7483	-11.3396	  0.0000
  2.8492	  1.5541	 -0.0565	  0.1793	  0.0000
  3.2118	  1.5541	 -1.1854	 -3.2588	  1.0000
  3.5744	  1.5541	 -1.3417	 -2.9583	  1.0000
  3.9370	  1.5541	 -1.1204	 -2.2985	  1.0000
  4.2996	  1.5541	 -1.3281	 -1.9615	  1.0000
  4.6622	  1.5541	 -1.1173	 -1.4112	  1.0000
  5.0249	  1.5541	 -1.1986	 -0.9243	  1.0000
  5.3875	  1.5541	 -0.7021	 -0.3355	  1.0000
  5.7501	  1.5541	 -0.6713	 -0.0884	  1.0000
  6.1127	  1.5541	 -0.7086	  0.1129	  1.0000
  6.4753	  1.5541	  9.7980	  7.9305	  0.0000
  6.8380	  1.5541	 -0.3761	  0.5742	  1.0000
  7.2006	  1.5541	 -0.2732	  0.5760	  1.0000
  7.5632	  1.5541	 -3.1427	 -1.3395	  0.0000
  7.9258	  1.5541	 -0.1276	  0.7199	  1.0000
  8.2884	  1.5541	  0.3752	 -0.3038	  0.0000
  8.6511	  1.5541	  6.5666	  7.7280	  0.0000
  9.0137	  1.5541	  0.4059	  0.5254	  1.0000
  0.3108	  1.1915	  7.5113	 -7.6485	  0.0000
  0.6734	  1.1915	  5.3580	 -6.0938	  0.0000
  1.0361	  1.1915	 -5.6100	 -5.5493	  0.0000
  1.3987	  1.1915	 -0.2069	 -2.0188	  1.0000
  1.7613	  1.1915	 -0.5878	 -2.3523	  1.0000
  2.1239	  1.1915	 -0.8374	 -2.8955	  1.0000
  2.4865	  1.1915	-11.1863	-13.9807	  0.0000
  2.8492	  1.1915	 -0.9469	 -3.2640	  1.0000
  3.2118	  1.1915	 -1.2089	 -3.3092	  1.0000
  3.5744	  1.1915	  9.5483	-13.3597	  0.0000
  3.9370	  1.1915	 -1.1208	 -2.1388	  1.0000
  4.2996	  1.1915	 -1.8689	 -0.3144	  0.0000
  4.6622	  1.1915	 -0.8727	 -1.0618	  1.0000
  5.0249	  1.1915	 -0.9550	 -0.5166	  1.0000
  5.3875	  1.1915	 -0.5286	 -0.0842	  1.0000
  5.7501	  1.1915	 -0.4725	  0.2146	  1.0000
  6.1127	  1.1915	 -2.5169	 -7.5896	  0.0000
  6.4753	  1.1915	  0.0797	  1.0568	  1.0000
  6.8380	  1.1915	 -9.6168	 10.9294	  0.0000
  7.2006	  1.1915	  0.1080	  1.1508	  1.0000
  7.5632	  1.1915	  0.5012	  1.4197	  1.0000
  7.9258	  1.1915	  0.4209	 -0.4075	  0.0000
  8.2884	  1.1915	  0.5835	  1.1238	  1.0000
  8.6511	  1.1915	  0.8407	  1.3278	  1.0000
  9.0137	  1.1915	  0.5819	  0.8665	  1.0000
  0.3108	  0.8288	  0.2973	 -0.0235	  0.0000
  0.6734	  0.8288	  0.0849	 -0.0442	  0.0000
  1.0361	  0.8288	  0.4705	 -1.1176	  1.0000
  1.3987	  0.8288	  0.0877	 -0.0006	  0.0000
  1.7613	  0.8288	 -4.9524	  4.9227	  0.0000
  2.1239	  0.8288	 -0.7781	 -2.6915	  1.0000
  2.4865	  0.8288	 -0.8347	 -3.2223	  1.0000
  2.8492	  0.8288	 -0.8904	 -3.1404	  1.0000
  3.2118	  0.8288	 -1.2541	 -3.2625	  1.0000
  3.5744	  0.8288	 -1.4902	 -2.9033	  1.0000
  3.9370	  0.8288	 -1.2214	 -1.9645	  1.0000
  4.2996	  0.8288	 -8.9348	  7.7280	  0.0000
  4.6622	  0.8288	 -0.9818	 -0.8354	  1.0000
  5.0249	  0.8288	 -1.1338	 -0.2262	  1.0000
  5.3875	  0.8288	 -0.5612	  0.1398	  1.0000
  5.7501	  0.8288	 -0.4887	  0.4963	  1.0000
  6.1127	  0.8288	 -0.4812	  0.8251	  1.0000
  6.4753	  0.8288	  0.2372	  1.4846	  1.0000
  6.8380	  0.8288	  0.2041	  1.6711	  1.0000
  7.2006	  0.8288	  0.3247	  1.7023	  1.0000
  7.5632	  0.8288	  0.8093	  1.9741	  1.0000
  7.9258	  0.8288	  0.4302	  1.8751	  1.0000
