# x	y	u	v	mask
  6.8380	  5.9055	  2.2082	  0.9770	  1.0000
  7.2006	  5.9055	 14.2939	  7.5230	  0.0000
  7.5632	  5.9055	  0.0164	  0.5857	  0.0000
  7.9258	  5.9055	  1.6730	  0.7322	  1.0000
  8.2884	  5.9055	  7.6488	 -2.0680	  0.0000
  8.6511	  5.9055	 -0.7477	  0.3773	  0.0000
  9.0137	  5.9055	  0.3182	  0.1163	  1.0000
  0.3108	  5.5429	  2.5600	 -2.6246	  1.0000
  0.6734	  5.5429	  2.5299	 -2.8214	  1.0000
  1.0361	  5.5429	  2.4248	 -2.4609	  1.0000
  1.3987	  5.5429	 11.0364	-14.6597	  0.0000
  1.7613	  5.5429	 12.3180	-13.3972	  0.0000
  2.1239	  5.5429	  2.1999	  0.0215	  1.0000
  2.4865	  5.5429	  2.2915	  0.9455	  1.0000
  2.8492	  5.5429	-13.9329	 -7.0573	  0.0000
  3.2118	  5.5429	  7.7294	 10.2600	  0.0000
  3.5744	  5.5429	  2.2281	  2.5350	  1.0000
  3.9370	  5.5429	  7.8196	  2.9407	  0.0000
  4.2996	  5.5429	  7.6291	  2.6652	  0.0000
  4.6622	  5.5429	 -4.4194	  5.2345	  0.0000
  5.0249	  5.5429	 -7.7453	 -7.2856	  0.0000
  5.3875	  5.5429	 -4.0036	 -9.2706	  0.0000
  5.7501	  5.5429	  0.3209	 -0.0326	  1.0000
  6.1127	  5.5429	  0.7873	 -0.1370	  1.0000
  6.4753	  5.5429	  1.1764	  0.7243	  1.0000
  6.8380	  5.5429	  1.4188	  1.1345	  1.0000
  7.2006	  5.5429	  1.7764	  1.1790	  1.0000
  7.5632	  5.5429	  1.6233	  1.5524	  1.0000
  7.9258	  5.5429	  1.1436	  1.1866	  1.0000
  8.2884	  5.5429	  0.8518	  0.4654	  1.0000
  8.6511	  5.5429	  0.2421	  0.4022	  1.0000
  9.0137	  5.5429	 -7.6752	  7.7212	  0.0000
  0.3108	  5.1803	  1.9088	 -1.5509	  1.0000
  0.6734	  5.1803	 -0.0655	  0.4913	  0.0000
  1.0361	  5.1803	  2.0478	 -1.7310	  1.0000
  1.3987	  5.1803	  0.1360	  0.4019	  0.0000
  1.7613	  5.1803	-14.7642	  0.8685	  0.0000
  2.1239	  5.1803	  2.3750	  0.0907	  1.0000
  2.4865	  5.1803	  2.6885	  0.9267	  1.0000
  2.8492	  5.1803	  2.9555	  1.7385	  1.0000
  3.2118	  5.1803	  2.9792	  2.3597	  1.0000
  3.5744	  5.1803	 12.7199	 15.1651	  0.0000
  3.9370	  5.1803	  7.9189	  3.0742	  0.0000
  4.2996	  5.1803	  1.6151	 -8.9527	  0.0000
  4.6622	  5.1803	  1.2401	  1.1547	  1.0000
  5.0249	  5.1803	  0.7481	  0.4116	  1.0000
  5.3875	  5.1803	  0.0642	  0.1121	  1.0000
  5.7501	  5.1803	 -0.2361	  0.5861	  1.0000
  6.1127	  5.1803	  9.5131	 -2.1419	  0.0000
  6.4753	  5.1803	 -4.0018	 -1.0860	  0.0000
  6.8380	  5.1803	  0.6783	  1.3458	  1.0000
  7.2006	  5.1803	  0.9174	  1.1162	  1.0000
  7.5632	  5.1803	  0.8306	  1.4648	  1.0000
  7.9258	  5.1803	  0.4864	  1.1470	  1.0000
  8.2884	  5.1803	 -0.2856	  0.2202	  0.0000
  8.6511	  5.1803	  7.3114	  9.6517	  0.0000
  9.0137	  5.1803	 -0.0783	  0.4898	  1.0000
  0.3108	  4.8177	  2.1308	 -0.2956	  1.0000
  0.6734	  4.8177	  2.4570	 -0.8897	  1.0000
  1.0361	  4.8177	  2.4647	 -0.7808	  1.0000
  1.3987	  4.8177	  3.0545	  7.7076	  0.0000
  1.7613	  4.8177	  9.5247	-12.5575	  0.0000
  2.1239	  4.8177	  2.8367	  0.4836	  1.0000
  2.4865	  4.8177	  3.1931	  1.1940	  1.0000
  2.8492	  4.8177	  3.4595	  1.9329	  1.0000
  3.2118	  4.8177	  3.2962	  2.5186	  1.0000
  3.5744	  4.8177	  7.7935	  3.8980	  0.0000
  3.9370	  4.8177	  2.1134	  2.6394	  1.0000
  4.2996	  4.8177	  1.8321	  2.4345	  1.0000
  4.6622	  4.8177	  0.8817	  1.8058	  1.0000
  5.0249	  4.8177	  0.2339	  1.1840	  1.0000
  5.3875	  4.8177	 -0.6074	  0.8551	  1.0000
  5.7501	  4.8177	 -1.0996	  1.2896	  1.0000
  6.1127	  4.8177	 -0.6526	  0.9188	  1.0000
  6.4753	  4.8177	 -0.4705	  1.3757	  1.0000
  6.8380	  4.8177	 -0.1299	  1.4512	  1.0000
  7.2006	  4.8177	 13.8484	-14.0081	  0.0000
  7.5632	  4.8177	  0.1519	  1.3858	  1.0000
  7.9258	  4.8177	  0.0851	  1.3079	  1.0000
  8.2884	  4.8177	  0.2370	  0.8800	  1.0000
  8.6511	  4.8177	 -0.4049	  0.5432	  0.0000
  9.0137	  4.8177	 -0.0581	 -6.5711	  0.0000
  0.3108	  4.4550	 -9.3568	 11.1790	  0.0000
  0.6734	  4.4550	  1.1440	 -7.7693	  0.0000
  1.0361	  4.4550	  2.8623	  0.3805	  1.0000
  1.3987	  4.4550	  2.9407	  0.4250	  1.0000
  1.7613	  4.4550	  2.5503	 -0.3372	  1.0000
  2.1239	  4.4550	  3.0901	  0.4547	  1.0000
  2.4865	  4.4550	  3.5036	  0.9460	  1.0000
  2.8492	  4.4550	  7.4769	  2.7975	  0.0000
  3.2118	  4.4550	  3.4001	  1.9609	  1.0000
  3.5744	  4.4550	 -1.6808	 -3.8919	  0.0000
  3.9370	  4.4550	  2.1173	  2.2450	  1.0000
  4.2996	  4.4550	  1.5190	  2.3910	  1.0000
  4.6622	  4.4550	  0.4701	  1.9649	  1.0000
  5.0249	  4.4550	 -0.1264	  1.3078	  1.0000
  5.3875	  4.4550	-10.4135	  3.4782	  0.0000
  5.7501	  4.4550	 -1.7281	  1.6187	  1.0000
  6.1127	  4.4550	 -1.6537	  0.9943	  1.0000
  6.4753	  4.4550	 -1.6075	  1.3570	  1.0000
  6.8380	  4.4550	 -7.7941	 14.0428	  0.0000
  7.2006	  4.4550	 -0.8722	  1.0655	  1.0000
  7.5632	  4.4550	 -0.9858	  1.4795	  1.0000
  7.9258	  4.4550	 -0.8201	  1.3449	  1.0000
  8.2884	  4.4550	 -0.5339	  0.7626	  1.0000
  8.6511	  4.4550	 -0.7656	  1.2752	  1.0000
  9.0137	  4.4550	 -0.4827	  0.8922	  0.0000
  0.3108	  4.0924	  2.6101	  2.6329	  1.0000
  0.6734	  4.0924	  2.4713	  1.8325	  1.0000
  1.0361	  4.0924	  2.5794	  1.5276	  1.0000
  1.3987	  4.0924	  2.8039	  1.4453	  1.0000
  1.7613	  4.0924	  3.9093	 -5.5924	  0.0000
  2.1239	  4.0924	  3.2571	  1.1932	  1.0000
  2.4865	  4.0924	  3.6590	  1.4860	  1.0000
  2.8492	  4.0924	  3.6578	  1.5601	  1.0000
  3.2118	  4.0924	  3.5750	  1.9675	  1.0000
  3.5744	  4.0924	  7.0343	  4.3938	  0.0000
  3.9370	  4.0924	  7.5565	  4.5249	  0.0000
  4.2996	  4.0924	  1.7466	  2.4210	  1.0000
  4.6622	  4.0924	  0.7596	  2.3180	  1.0000
  5.0249	  4.0924	-10.2027	  7.1974	  0.0000
  5.3875	  4.0924	-10.6752	  7.5972	  0.0000
  5.7501	  4.0924	  5.9894	 10.7986	  0.0000
  6.1127	  4.0924	 -1.7622	  1.4983	  1.0000
  6.4753	  4.0924	 -2.0039	  1.6126	  1.0000
  6.8380	  4.0924	 -1.8811	  1.7550	  1.0000
  7.2006	  4.0924	 -1.6341	  1.2197	  1.0000
  7.5632	  4.0924	 -1.6897	  1.5589	  1.0000
  7.9258	  4.0924	 -1.2907	  1.2439	  1.0000
  8.2884	  4.0924	 -0.7457	  0.6268	  1.0000
  8.6511	  4.0924	 -0.8404	  1.0813	  1.0000
  9.0137	  4.0924	 -0.4128	  0.5874	  0.0000
  0.3108	  3.7298	  7.7763	 11.6824	  0.0000
  0.6734	  3.7298	  2.0198	  7.6965	  0.0000
  1.0361	  3.7298	  3.2693	  1.8223	  1.0000
  1.3987	  3.7298	  3.5641	  1.4904	  1.0000
  1.7613	  3.7298	  6.0022	 11.7740	  0.0000
  2.1239	  3.7298	  3.8552	  0.8438	  1.0000
  2.4865	  3.7298	  4.0124	  0.6768	  1.0000
  2.8492	  3.7298	  1.9198	  3.2932	  0.0000
  3.2118	  3.7298	  6.4299	 13.3385	  0.0000
  3.5744	  3.7298	  3.0565	  2.0180	  1.0000
  3.9370	  3.7298	  2.1088	  2.3830	  1.0000
  4.2996	  3.7298	  1.4581	  2.4915	  1.0000
  4.6622	  3.7298	  0.5019	  2.5477	  1.0000
  5.0249	  3.7298	  0.8370	  6.1324	  0.0000
  5.3875	  3.7298	 -0.8550	  2.2780	  1.0000
  5.7501	  3.7298	 -1.8487	  2.5121	  1.0000
  6.1127	  3.7298	 -2.0829	  1.9151	  1.0000
  6.4753	  3.7298	 -2.4229	  1.9941	  1.0000
  6.8380	  3.7298	 -7.7853	  3.1049	  0.0000
  7.2006	  3.7298	 -2.1726	  1.4537	  1.0000
  7.5632	  3.7298	-12.7906	  5.2461	  0.0000
  7.9258	  3.7298	 -1.7452	  1.1450	  1.0000
  8.2884	  3.7298	 -1.1228	  0.4906	  1.0000
  8.6511	  3.7298	 -1.1591	  0.8561	  1.0000
  9.0137	  3.7298	 -0.2760	  0.7415	  0.0000
  0.3108	  3.3672	 12.8207	 11.4021	  0.0000
  0.6734	  3.3672	  3.2257	  2.4491	  1.0000
  1.0361	  3.3672	  3.2594	  1.9984	  1.0000
  1.3987	  3.3672	  3.5592	  1.5482	  1.0000
  1.7613	  3.3672	  4.4281	 -0.6721	  0.0000
  2.1239	  3.3672	  3.7813	  0.4904	  1.0000
  2.4865	  3.3672	  3.8395	  0.2150	  1.0000
  2.8492	  3.3672	 -8.6206	 -9.3545	  0.0000
  3.2118	  3.3672	  7.9083	  4.4692	  0.0000
  3.5744	  3.3672	  2.9894	  1.6294	  1.0000
  3.9370	  3.3672	  2.0991	  2.1196	  1.0000
  4.2996	  3.3672	  1.5071	  2.3823	  1.0000
  4.6622	  3.3672	  0.6097	  2.5909	  1.0000
  5.0249	  3.3672	 -4.4327	 -7.5310	  0.0000
  5.3875	  3.3672	 -0.6296	  2.4360	  1.0000
  5.7501	  3.3672	 -1.7112	  2.6674	  1.0000
  6.1127	  3.3672	  7.4436	 -7.1652	  0.0000
  6.4753	  3.3672	 -2.6813	  2.4416	  1.0000
  6.8380	  3.3672	 -7.8658	  8.0010	  0.0000
  7.2006	  3.3672	 -6.9304	 -2.9783	  0.0000
  7.5632	  3.3672	 -2.1060	  1.7094	  1.0000
  7.9258	  3.3672	 -1.7182	  1.4955	  1.0000
  8.2884	  3.3672	 -1.0158	  0.8833	  1.0000
  8.6511	  3.3672	 -0.6159	  0.8409	  1.0000
  9.0137	  3.3672	  0.1846	  0.3861	  1.0000
  0.3108	  3.0046	  0.5119	  0.7474	  0.0000
  0.6734	  3.0046	  3.5753	  2.4211	  1.0000
  1.0361	  3.0046	  3.5590	  1.9137	  1.0000
  1.3987	  3.0046	  3.8573	  1.3391	  1.0000
  1.7613	  3.0046	  3.3327	  0.2450	  1.0000
  2.1239	  3.0046	  3.6581	  0.1026	  1.0000
  2.4865	  3.0046	  7.5648	  2.0730	  0.0000
  2.8492	  3.0046	  3.5953	  0.2714	  1.0000
  3.2118	  3.0046	  3.3607	  0.8906	  1.0000
  3.5744	  3.0046	  3.0558	  1.6772	  1.0000
  3.9370	  3.0046	  1.8759	  2.4563	  1.0000
  4.2996	  3.0046	  1.8772	  2.9945	  1.0000
  4.6622	  3.0046	  0.9982	  3.3705	  1.0000
  5.0249	  3.0046	  0.3955	  3.3773	  1.0000
  5.3875	  3.0046	  9.7741	 -9.6086	  0.0000
  5.7501	  3.0046	 -1.1086	  3.2073	  1.0000
  6.1127	  3.0046	 -1.6860	  2.7227	  1.0000
  6.4753	  3.0046	 -1.7724	  2.6058	  1.0000
  6.8380	  3.0046	-10.4880	  2.6465	  0.0000
  7.2006	  3.0046	 -1.8530	  1.7899	  1.0000
  7.5632	  3.0046	 -1.6867	  1.4833	  1.0000
  7.9258	  3.0046	 -1.3360	  1.2503	  1.0000
  8.2884	  3.0046	 -0.6920	  0.8300	  1.0000
  8.6511	  3.0046	 -0.0939	  0.3088	  0.0000
  9.0137	  3.0046	 -0.3029	  0.6285	  0.0000
  0.3108	  2.6419	  3.5325	  2.5053	  1.0000
  0.6734	  2.6419	  3.5018	  2.0090	  1.0000
  1.0361	  2.6419	  3.5499	  1.5253	  1.0000
  1.3987	  2.6419	 -1.1793	 -7.9032	  0.0000
  1.7613	  2.6419	  3.3970	 -0.2511	  1.0000
  2.1239	  2.6419	  3.7543	 -0.4474	  1.0000
  2.4865	  2.6419	 10.9474	-10.0595	  0.0000
  2.8492	  2.6419	  3.3997	 -0.1370	  1.0000
  3.2118	  2.6419	  3.1247	  0.5500	  1.0000
  3.5744	  2.6419	  2.6826	  1.5011	  1.0000
  3.9370	  2.6419	  1.6718	  2.4493	  1.0000
  4.2996	  2.6419	  1.7828	  3.1336	  1.0000
  4.6622	  2.6419	  0.6932	  3.5889	  1.0000
  5.0249	  2.6419	  0.1304	  3.7826	  1.0000
  5.3875	  2.6419	 -0.2704	  3.7487	  1.0000
  5.7501	  2.6419	 -1.2048	  3.6603	  1.0000
  6.1127	  2.6419	 -1.5906	  3.1035	  1.0000
  6.4753	  2.6419	 -1.7246	  2.9410	  1.0000
  6.8380	  2.6419	 -2.1072	  2.9015	  1.0000
  7.2006	  2.6419	 -1.6233	  2.2972	  1.0000
  7.5632	  2.6419	 -1.2986	  1.9905	  1.0000
  7.9258	  2.6419	 -1.1242	  1.3787	  1.0000
  8.2884	  2.6419	 -0.4638	  0.9061	  1.0000
  8.6511	  2.6419	 -0.1556	  0.7140	  1.0000
  9.0137	  2.6419	  0.3830	  0.2901	  1.0000
  0.3108	  2.2793	  4.3846	  7.6240	  0.0000
  0.6734	  2.2793	  3.1560	  0.4114	  1.0000
  1.0361	  2.2793	  3.2134	  0.1389	  1.0000
  1.3987	  2.2793	  3.5531	 -0.3995	  1.0000
  1.7613	  2.2793	  3.1472	 -1.1796	  1.0000
  2.1239	  2.2793	  3.4887	 -1.5340	  1.0000
  2.4865	  2.2793	  3.7200	 -1.6443	  1.0000
  2.8492	  2.2793	  3.4548	 -0.8864	  1.0000
  3.2118	  2.2793	  3.1029	  0.3242	  1.0000
  3.5744	  2.2793	  2.6416	  1.4512	  1.0000
  3.9370	  2.2793	  1.5987	  2.5270	  1.0000
  4.2996	  2.2793	  1.6192	  3.4159	  1.0000
  4.6622	  2.2793	  0.5640	  4.2998	  1.0000
  5.0249	  2.2793	  0.0391	  4.5723	  1.0000
  5.3875	  2.2793	 -0.4259	  4.4866	  1.0000
  5.7501	  2.2793	 -1.1820	  4.3038	  1.0000
  6.1127	  2.2793	 -1.3758	  3.6602	  1.0000
  6.4753	  2.2793	 -1.1344	  3.3670	  1.0000
  6.8380	  2.2793	 -1.3762	  3.1469	  1.0000
  7.2006	  2.2793	 -0.8441	  2.4490	  1.0000
  7.5632	  2.2793	 -0.4165	  2.0039	  1.0000
  7.9258	  2.2793	 -0.2537	  1.3216	  1.0000
  8.2884	  2.2793	  7.5335	  3.0528	  0.0000
  8.6511	  2.2793	 14.3400	 -9.1079	  0.0000
  9.0137	  2.2793	 -0.0151	  1.0457	  0.0000
  0.3108	  1.9167	  2.4097	  0.3708	  1.0000
  0.6734	  1.9167	  2.5875	 -0.2926	  1.0000
  1.0361	  1.9167	  3.3469	  7.6142	  0.0000
  1.3987	  1.9167	  3.1066	 -1.0381	  1.0000
  1.7613	  1.9167	  3.2446	 -1.4686	  1.0000
  2.1239	  1.9167	  3.5884	 -1.8966	  1.0000
  2.4865	  1.9167	  5.5466	 -6.1237	  0.0000
  2.8492	  1.9167	 -3.3504	 -6.5563	  0.0000
  3.2118	  1.9167	  3.1376	  0.4203	  1.0000
  3.5744	  1.9167	  2.6662	  1.7349	  1.0000
  3.9370	  1.9167	  1.6881	  3.2198	  1.0000
  4.2996	  1.9167	  1.3804	  4.1282	  1.0000
  4.6622	  1.9167	  4.3285	 15.0115	  0.0000
  5.0249	  1.9167	-11.8915	  8.1766	  0.0000
  5.3875	  1.9167	  7.8346	  7.6212	  0.0000
  5.7501	  1.9167	 -1.3950	  5.2585	  1.0000
  6.1127	  1.9167	  7.5956	  7.5376	  0.0000
  6.4753	  1.9167	 -1.0680	  3.7749	  1.0000
  6.8380	  1.9167	 -1.2284	  3.3610	  1.0000
  7.2006	  1.9167	 -0.5286	  2.5670	  1.0000
  7.5632	  1.9167	  0.1086	  1.8127	  1.0000
  7.9258	  1.9167	  0.1153	  1.1273	  1.0000
  8.2884	  1.9167	  0.6621	  0.6586	  1.0000
  8.6511	  1.9167	 -0.1822	  0.7348	  0.0000
  9.0137	  1.9167	  0.0036	  1.0314	  0.0000
  0.3108	  1.5541	  1.8741	  0.0299	  1.0000
  0.6734	  1.5541	  2.1458	 -0.5891	  1.0000
  1.0361	  1.5541	  2.5205	 -0.9651	  1.0000
  1.3987	  1.5541	  2.8936	 -1.5212	  1.0000
  1.7613	  1.5541	  3.0976	 -1.9943	  1.0000
  2.1239	  1.5541	  4.8816	 -0.4609	  0.0000
  2.4865	  1.5541	  3.8044	 -2.1320	  1.0000
  2.8492	  1.5541	  3.6085	 -1.1408	  1.0000
  3.2118	  1.5541	  3.2072	  0.2901	  1.0000
  3.5744	  1.5541	  2.4043	  1.8752	  1.0000
  3.9370	  1.5541	  1.3077	  3.4820	  1.0000
  4.2996	  1.5541	  0.5622	  4.7867	  1.0000
  4.6622	  1.5541	 -0.8217	  5.9730	  1.0000
  5.0249	  1.5541	 -1.6087	  6.4848	  1.0000
  5.3875	  1.5541	 -1.9941	  6.3039	  1.0000
  5.7501	  1.5541	 -2.3596	  5.8983	  1.0000
  6.1127	  1.5541	 -2.1147	  5.1472	  1.0000
  6.4753	  1.5541	 -7.7631	  7.7724	  0.0000
  6.8380	  1.5541	 -1.3107	  3.5251	  1.0000
  7.2006	  1.5541	 -0.4701	  2.6460	  1.0000
  7.5632	  1.5541	  0.3029	  1.7898	  1.0000
  7.9258	  1.5541	  4.5658	  7.6560	  0.0000
  8.2884	  1.5541	 -0.1289	  0.6385	  0.0000
  8.6511	  1.5541	  5.0119	  7.4393	  0.0000
  9.0137	  1.5541	-14.5126	-11.4807	  0.0000
  0.3108	  1.1915	  7.5380	 -7.6081	  0.0000
  0.6734	  1.1915	  2.0098	 -0.9349	  1.0000
  1.0361	  1.1915	 -5.4172	 -5.5705	  0.0000
  1.3987	  1.1915	  0.0212	  0.0849	  0.0000
  1.7613	  1.1915	  7.7168	 -7.7733	  0.0000
  2.1239	  1.1915	  3.5121	 -2.3957	  1.0000
  2.4865	  1.1915	  3.7867	 -2.0401	  1.0000
  2.8492	  1.1915	  4.3596	  0.5143	  0.0000
  3.2118	  1.1915	  3.0846	  0.3970	  1.0000
  3.5744	  1.1915	  2.2062	  2.1704	  1.0000
  3.9370	  1.1915	  7.6717	  7.7962	  0.0000
  4.2996	  1.1915	  0.3120	  5.1973	  1.0000
  4.6622	  1.1915	 -1.1900	  6.4738	  1.0000
  5.0249	  1.1915	 -1.9748	  7.0400	  1.0000
  5.3875	  1.1915	 -2.3927	  6.8475	  1.0000
  5.7501	  1.1915	 -2.6672	  6.4020	  1.0000
  6.1127	  1.1915	 -2.2983	  5.5274	  1.0000
  6.4753	  1.1915	 -1.5429	  4.5668	  1.0000
  6.8380	  1.1915	 -1.1767	  3.6796	  1.0000
  7.2006	  1.1915	 -0.2143	  2.7282	  1.0000
  7.5632	  1.1915	  0.6348	  1.7618	  1.0000
  7.9258	  1.1915	  0.6396	  1.0294	  1.0000
  8.2884	  1.1915	  1.0565	  0.4997	  1.0000
  8.6511	  1.1915	  1.0732	  0.0088	  1.0000
  9.0137	  1.1915	  0.8735	 -0.0663	  1.0000
  0.3108	  0.8288	  0.2523	  0.5537	  0.0000
  0.6734	  0.8288	  0.0204	  0.5071	  0.0000
  1.0361	  0.8288	  2.2205	 -1.5946	  1.0000
  1.3987	  0.8288	  2.5212	 -1.9515	  1.0000
  1.7613	  0.8288	  2.8123	 -2.1740	  1.0000
  2.1239	  0.8288	  3.4996	 -2.4327	  1.0000
  2.4865	  0.8288	  3.8151	 -2.0054	  1.0000
  2.8492	  0.8288	  3.6721	 -1.0078	  1.0000
  3.2118	  0.8288	  3.0957	  0.6375	  1.0000
  3.5744	  0.8288	  2.0563	  2.5823	  1.0000
  3.9370	  0.8288	  0.7517	  4.2948	  1.0000
  4.2996	  0.8288	 -0.1408	  5.8913	  1.0000
  4.6622	  0.8288	 -1.8103	  7.2742	  1.0000
  5.0249	  0.8288	 -2.5889	  7.9052	  1.0000
  5.3875	  0.8288	 -3.1033	  7.6695	  1.0000
  5.7501	  0.8288	-12.4577	  7.6570	  0.0000
  6.1127	  0.8288	 -2.7663	  6.1115	  1.0000
  6.4753	  0.8288	 -1.7535	  4.9688	  1.0000
  6.8380	  0.8288	 -1.2495	  3.9624	  1.0000
  7.2006	  0.8288	 -0.3255	  2.8263	  1.0000
  7.5632	  0.8288	  2.5505	 -7.6682	  0.0000
  7.9258	  0.8288	  0.2408	  1.1088	  1.0000
  8.2884	  0.8288	  0.5892	  0.5638	  1.0000
  8.6511	  0.8288	  0.4467	  0.0883	  1.0000
  9.0137	  0.8288	 -0.0123	  0.1366	  1.0000
  0.3108	  0.4662	  0.0864	  0.6494	  0.0000
  0.6734	  0.4662	  0.0627	  0.6136	  0.0000
  1.0361	  0.4662	  0.0587	  0.3079	  0.0000
  1.3987	  0.4662	 -0.6516	  0.8333	  0.0000
  1.7613	  0.4662	  2.9240	 -2.2165	  1.0000
  2.1239	  0.4662	 11.4171	 -8.8910	  0.0000
  2.4865	  0.4662	  3.9774	 -1.7239	  1.0000
