# x	y	u	v	mask
  0.6734	  5.1803	  3.9200	 11.0416	  0.0000
  1.0361	  5.1803	 -7.6901	  7.8005	  0.0000
  1.3987	  5.1803	 -1.6661	 -0.0677	  1.0000
  1.7613	  5.1803	 -1.5027	 -0.6940	  1.0000
  2.1239	  5.1803	 -3.9693	 -3.0333	  0.0000
  2.4865	  5.1803	 -3.4449	  0.3553	  0.0000
  2.8492	  5.1803	 -3.2773	 -2.8471	  1.0000
  3.2118	  5.1803	 -3.7798	 -3.0964	  1.0000
  3.5744	  5.1803	 -4.5752	 -3.1385	  1.0000
  3.9370	  5.1803	 -4.9456	 -3.1813	  1.0000
  4.2996	  5.1803	 -7.8117	 -5.2970	  0.0000
  4.6622	  5.1803	 -5.8952	 -7.6095	  0.0000
  5.0249	  5.1803	 -7.5365	 -3.2026	  0.0000
  5.3875	  5.1803	-15.1194	 -7.6440	  0.0000
  5.7501	  5.1803	 -2.5804	 -7.8259	  0.0000
  6.1127	  5.1803	 -4.2596	 -1.2415	  1.0000
  6.4753	  5.1803	 -4.0878	 -0.5952	  0.0000
  6.8380	  5.1803	 -1.7120	 -0.1571	  1.0000
  7.2006	  5.1803	 -0.8203	  0.1698	  1.0000
  7.5632	  5.1803	  0.1652	  0.4903	  1.0000
  7.9258	  5.1803	 -0.1654	  0.2614	  0.0000
  8.2884	  5.1803	  0.9031	  0.8894	  1.0000
  8.6511	  5.1803	  1.1202	  0.9878	  1.0000
  9.0137	  5.1803	 -0.1562	  0.1244	  0.0000
  0.3108	  4.8177	 -7.6206	  7.5222	  0.0000
  0.6734	  4.8177	 -1.9510	  0.6516	  1.0000
  1.0361	  4.8177	 -1.7748	 -0.1044	  1.0000
  1.3987	  4.8177	 -2.1605	 -0.6061	  1.0000
  1.7613	  4.8177	 -3.1620	 -2.6298	  0.0000
  2.1239	  4.8177	 -4.0179	 -3.0448	  0.0000
  2.4865	  4.8177	 -2.9507	 -2.6622	  1.0000
  2.8492	  4.8177	 -3.3716	 -3.0093	  1.0000
  3.2118	  4.8177	  6.3197	-10.8850	  0.0000
  3.5744	  4.8177	 -4.9144	 -2.5358	  0.0000
  3.9370	  4.8177	 -4.6417	 -2.9224	  1.0000
  4.2996	  4.8177	 -5.3235	 -2.8103	  1.0000
  4.6622	  4.8177	 -5.7155	 -2.1251	  0.0000
  5.0249	  4.8177	 -9.0199	 -7.6988	  0.0000
  5.3875	  4.8177	-13.4998	  5.6113	  0.0000
  5.7501	  4.8177	 -5.0635	 -1.4882	  0.0000
  6.1127	  4.8177	 -4.6717	 -0.9010	  0.0000
  6.4753	  4.8177	 -3.9037	 -0.6969	  0.0000
  6.8380	  4.8177	 -3.4781	 -0.2937	  0.0000
  7.2006	  4.8177	 -0.6488	 -0.0425	  1.0000
  7.5632	  4.8177	  0.1598	  0.0131	  1.0000
  7.9258	  4.8177	  0.6531	  0.1690	  1.0000
  8.2884	  4.8177	  6.6707	  3.0475	  0.0000
  8.6511	  4.8177	  0.0048	  0.4441	  0.0000
  9.0137	  4.8177	 -0.5937	  0.0761	  0.0000
  0.3108	  4.4550	 -1.8046	  1.2129	  1.0000
  0.6734	  4.4550	 -0.0639	 -7.7421	  0.0000
  1.0361	  4.4550	 -1.7024	 -0.2267	  1.0000
  1.3987	  4.4550	 -2.1035	 -0.7383	  1.0000
  1.7613	  4.4550	 -2.1292	 -1.5179	  1.0000
  2.1239	  4.4550	 -2.3565	 -2.4088	  1.0000
  2.4865	  4.4550	 -2.8061	 -2.8068	  1.0000
  2.8492	  4.4550	 -3.1411	 -3.0140	  1.0000
  3.2118	  4.4550	  7.3051	-12.2057	  0.0000
  3.5744	  4.4550	 -3.7473	 -2.7594	  1.0000
  3.9370	  4.4550	 -4.0398	 -2.6355	  1.0000
  4.2996	  4.4550	 11.5270	 -4.1174	  0.0000
  4.6622	  4.4550	 -5.2729	 -2.1673	  1.0000
  5.0249	  4.4550	 -4.9681	 -1.8076	  1.0000
  5.3875	  4.4550	 -7.3589	 -3.7414	  0.0000
  5.7501	  4.4550	 -8.4504	  6.6061	  0.0000
  6.1127	  4.4550	 -7.8158	  2.5465	  0.0000
  6.4753	  4.4550	 -2.8716	 -0.9604	  1.0000
  6.8380	  4.4550	 -1.5369	 -0.5947	  1.0000
  7.2006	  4.4550	 -0.4419	 -0.5138	  1.0000
  7.5632	  4.4550	  0.3735	 -0.4555	  1.0000
  7.9258	  4.4550	 -0.6976	 -0.4889	  0.0000
  8.2884	  4.4550	  1.0755	 -0.4815	  1.0000
  8.6511	  4.4550	 10.6973	 12.3373	  0.0000
  9.0137	  4.4550	  1.6257	  0.1433	  1.0000
  0.3108	  4.0924	 -1.1824	  0.9860	  1.0000
  0.6734	  4.0924	 -1.3515	  0.2839	  1.0000
  1.0361	  4.0924	 -1.4314	 -0.5415	  1.0000
  1.3987	  4.0924	 -1.8709	 -0.9708	  1.0000
  1.7613	  4.0924	 -2.1782	 -1.9420	  1.0000
  2.1239	  4.0924	  5.6915	-11.5068	  0.0000
  2.4865	  4.0924	-11.2665	 -8.0056	  0.0000
  2.8492	  4.0924	 -4.1759	 -4.9863	  0.0000
  3.2118	  4.0924	 -2.9976	 -2.7626	  1.0000
  3.5744	  4.0924	-11.1824	  3.3171	  0.0000
  3.9370	  4.0924	 -3.7450	 -1.8231	  1.0000
  4.2996	  4.0924	  7.9872	 -0.8418	  0.0000
  4.6622	  4.0924	 -4.9000	 -1.3700	  1.0000
  5.0249	  4.0924	 -7.8092	 -2.5171	  0.0000
  5.3875	  4.0924	 -6.6222	 -3.4734	  0.0000
  5.7501	  4.0924	 -3.8866	 -1.6407	  0.0000
  6.1127	  4.0924	 -3.8117	 -1.0951	  1.0000
  6.4753	  4.0924	 -2.9175	 -1.3110	  1.0000
  6.8380	  4.0924	 -4.7825	 -2.5115	  0.0000
  7.2006	  4.0924	 -0.5270	 -1.0536	  1.0000
  7.5632	  4.0924	  0.4536	 -0.9526	  1.0000
  7.9258	  4.0924	  0.5530	 -0.9245	  1.0000
  8.2884	  4.0924	  1.0821	 -0.9024	  1.0000
  8.6511	  4.0924	  1.3525	 -0.7706	  1.0000
  9.0137	  4.0924	  0.0579	  0.1010	  0.0000
  0.3108	  3.7298	 -0.5850	  0.2486	  1.0000
  0.6734	  3.7298	  1.4634	  7.5599	  0.0000
  1.0361	  3.7298	 -9.9688	 -3.7957	  0.0000
  1.3987	  3.7298	 -1.5677	 -1.5852	  1.0000
  1.7613	  3.7298	 -2.1226	 -2.4319	  1.0000
  2.1239	  3.7298	 -2.1825	 -2.9134	  1.0000
  2.4865	  3.7298	 -2.7244	 -2.8643	  1.0000
  2.8492	  3.7298	 -3.8620	 -0.5135	  0.0000
  3.2118	  3.7298	-13.4482	  5.3740	  0.0000
  3.5744	  3.7298	 -5.1657	 -2.3191	  0.0000
  3.9370	  3.7298	 -3.4118	 -0.8683	  1.0000
  4.2996	  3.7298	 -3.8481	 -0.7811	  1.0000
  4.6622	  3.7298	 -1.6636	  7.7199	  0.0000
  5.0249	  3.7298	 -3.8718	 -0.3880	  1.0000
  5.3875	  3.7298	 -3.3356	 -0.3942	  1.0000
  5.7501	  3.7298	 -3.5962	 -0.6094	  1.0000
  6.1127	  3.7298	 11.4700	  9.8152	  0.0000
  6.4753	  3.7298	  1.8917	  5.2865	  0.0000
  6.8380	  3.7298	 -1.0884	 -1.2848	  1.0000
  7.2006	  3.7298	 -0.0021	 -1.5101	  1.0000
  7.5632	  3.7298	  0.6004	 -1.4807	  1.0000
  7.9258	  3.7298	  0.6927	 -1.4421	  1.0000
  8.2884	  3.7298	  1.1781	 -1.3179	  1.0000
  8.6511	  3.7298	  5.2269	 -7.6122	  0.0000
  9.0137	  3.7298	  0.1147	  0.2320	  0.0000
  0.3108	  3.3672	  8.9781	 10.7048	  0.0000
  0.6734	  3.3672	 -0.4869	 -0.9285	  1.0000
  1.0361	  3.3672	 11.3035	  2.3446	  0.0000
  1.3987	  3.3672	 -0.9962	 -1.9282	  1.0000
  1.7613	  3.3672	 -1.6934	 -2.5067	  1.0000
  2.1239	  3.3672	 -2.7048	 -2.8397	  0.0000
  2.4865	  3.3672	 -2.3587	 -2.2851	  1.0000
  2.8492	  3.3672	 -2.7275	 -1.7376	  1.0000
  3.2118	  3.3672	 -2.2453	 -1.2335	  1.0000
  3.5744	  3.3672	 -2.7000	 -0.3035	  1.0000
  3.9370	  3.3672	 -2.9499	  0.2949	  1.0000
  4.2996	  3.3672	 -3.2023	  0.1378	  1.0000
  4.6622	  3.3672	 -3.5891	  0.2220	  1.0000
  5.0249	  3.3672	 -5.8711	 -2.4672	  0.0000
  5.3875	  3.3672	-13.4107	 -8.0175	  0.0000
  5.7501	  3.3672	 -2.9944	 -0.6797	  1.0000
  6.1127	  3.3672	 -4.9200	 -1.8279	  0.0000
  6.4753	  3.3672	  5.8947	  9.7706	  0.0000
  6.8380	  3.3672	 -0.9330	 -1.5709	  1.0000
  7.2006	  3.3672	  2.4926	 -7.1486	  0.0000
  7.5632	  3.3672	 -4.2840	-13.9944	  0.0000
  7.9258	  3.3672	 -0.9597	  0.0727	  0.0000
  8.2884	  3.3672	  9.0654	 -6.0933	  0.0000
  8.6511	  3.3672	 -0.6970	  0.7065	  0.0000
  9.0137	  3.3672	  2.0157	 -1.2459	  1.0000
  0.3108	  3.0046	  0.2331	 -0.2848	  1.0000
  0.6734	  3.0046	 -0.4096	 -0.9171	  1.0000
  1.0361	  3.0046	 -0.3860	 -1.7282	  1.0000
  1.3987	  3.0046	  2.7497	-12.8625	  0.0000
  1.7613	  3.0046	 -1.3686	 -2.3655	  1.0000
  2.1239	  3.0046	 -1.6441	 -2.4463	  1.0000
  2.4865	  3.0046	 -1.8464	 -1.7287	  1.0000
  2.8492	  3.0046	 -2.2241	 -0.9932	  1.0000
  3.2118	  3.0046	 -2.0366	 -0.3180	  1.0000
  3.5744	  3.0046	 -2.6178	  0.7022	  1.0000
  3.9370	  3.0046	 -2.9515	  1.3278	  1.0000
  4.2996	  3.0046	 -3.1970	  1.1308	  1.0000
  4.6622	  3.0046	 -3.3132	  0.7132	  1.0000
  5.0249	  3.0046	 -7.7946	 11.9185	  0.0000
  5.3875	  3.0046	 -2.5425	 -0.2716	  1.0000
  5.7501	  3.0046	 -5.2069	 -2.0952	  0.0000
  6.1127	  3.0046	-11.5645	 -7.4091	  0.0000
  6.4753	  3.0046	  9.6265	-13.6031	  0.0000
  6.8380	  3.0046	 -3.0595	 -1.3239	  0.0000
  7.2006	  3.0046	 -1.9423	 -1.5631	  0.0000
  7.5632	  3.0046	 -3.1341	 -0.8542	  0.0000
  7.9258	  3.0046	  1.0488	 -2.3216	  1.0000
  8.2884	  3.0046	  1.2794	 -2.1262	  1.0000
  8.6511	  3.0046	  1.4999	 -2.0846	  1.0000
  9.0137	  3.0046	  1.6537	 -1.7059	  1.0000
  0.3108	  2.6419	  0.3850	 -0.7485	  1.0000
  0.6734	  2.6419	 -0.2429	 -1.2836	  1.0000
  1.0361	  2.6419	 -0.3462	 -1.8846	  1.0000
  1.3987	  2.6419	 -0.4362	 -1.9963	  1.0000
  1.7613	  2.6419	 -6.0769	 -7.5791	  0.0000
  2.1239	  2.6419	 -1.1147	 -2.3393	  1.0000
  2.4865	  2.6419	 -1.1634	 -1.6534	  1.0000
  2.8492	  2.6419	 -1.6843	 -0.6251	  1.0000
  3.2118	  2.6419	 -1.7180	  0.0471	  1.0000
  3.5744	  2.6419	 -2.1690	  0.9787	  1.0000
  3.9370	  2.6419	 -2.6194	  1.5232	  1.0000
  4.2996	  2.6419	 -2.8415	  1.2853	  1.0000
  4.6622	  2.6419	 -2.9778	  0.8241	  1.0000
  5.0249	  2.6419	 -2.7813	  0.2759	  1.0000
  5.3875	  2.6419	 -2.2012	 -0.0826	  1.0000
  5.7501	  2.6419	 -1.7879	 -0.7327	  1.0000
  6.1127	  2.6419	 12.4423	 -2.5675	  0.0000
  6.4753	  2.6419	 -3.7299	 -1.0378	  0.0000
  6.8380	  2.6419	  0.2752	 -7.8102	  0.0000
  7.2006	  2.6419	  1.0265	 -1.9316	  1.0000
  7.5632	  2.6419	  1.1841	 -2.1774	  1.0000
  7.9258	  2.6419	  1.1205	 -2.1424	  1.0000
  8.2884	  2.6419	  1.3236	 -1.9546	  1.0000
  8.6511	  2.6419	  1.4662	 -2.0237	  1.0000
  9.0137	  2.6419	 -0.1488	  0.1937	  0.0000
  0.3108	  2.2793	  0.9341	 -1.3313	  1.0000
  0.6734	  2.2793	  0.4756	 -1.9252	  1.0000
  1.0361	  2.2793	  0.3523	 -2.4136	  1.0000
  1.3987	  2.2793	  0.2618	 -2.3860	  1.0000
  1.7613	  2.2793	 -6.6941	 -0.3086	  0.0000
  2.1239	  2.2793	 -0.3198	 -2.6400	  1.0000
  2.4865	  2.2793	 -0.4874	 -1.7091	  1.0000
  2.8492	  2.2793	 -1.1373	 -0.4979	  1.0000
  3.2118	  2.2793	 -1.3056	  0.3154	  1.0000
  3.5744	  2.2793	  7.5379	  7.6883	  0.0000
  3.9370	  2.2793	 -2.1527	  1.7194	  1.0000
  4.2996	  2.2793	 -2.2820	  1.4038	  1.0000
  4.6622	  2.2793	 -2.6337	  1.0182	  1.0000
  5.0249	  2.2793	 -2.5854	  0.0683	  1.0000
  5.3875	  2.2793	 -1.9207	 -0.7934	  1.0000
  5.7501	  2.2793	 -7.6167	 -2.8304	  0.0000
  6.1127	  2.2793	 -0.9963	 -1.8150	  1.0000
  6.4753	  2.2793	 -0.1671	 -2.4779	  1.0000
  6.8380	  2.2793	  0.4873	 -2.3817	  1.0000
  7.2006	  2.2793	  1.2456	 -2.4434	  1.0000
  7.5632	  2.2793	 -3.0452	  0.1051	  0.0000
  7.9258	  2.2793	  1.3944	 -1.8550	  1.0000
  8.2884	  2.2793	  1.5622	 -1.7271	  1.0000
  8.6511	  2.2793	  7.7423	 -4.2289	  0.0000
  9.0137	  2.2793	  1.6242	 -1.3346	  1.0000
  0.3108	  1.9167	  0.2849	 -1.8228	  1.0000
  0.6734	  1.9167	 -7.7036	  7.8397	  0.0000
  1.0361	  1.9167	  0.3756	 -2.7924	  1.0000
  1.3987	  1.9167	  0.3859	 -2.6954	  1.0000
  1.7613	  1.9167	  0.0944	 -2.4333	  1.0000
  2.1239	  1.9167	  0.3762	 -2.6891	  1.0000
  2.4865	  1.9167	  0.3879	 -1.7175	  1.0000
  2.8492	  1.9167	 -0.3061	 -0.5619	  1.0000
  3.2118	  1.9167	 -0.7140	  0.2120	  1.0000
  3.5744	  1.9167	  6.7570	 13.1026	  0.0000
  3.9370	  1.9167	 -1.9121	  1.4026	  1.0000
  4.2996	  1.9167	 -1.8882	  1.1919	  1.0000
  4.6622	  1.9167	 -7.6413	 -2.0027	  0.0000
  5.0249	  1.9167	 -2.5238	  0.2086	  1.0000
  5.3875	  1.9167	 -1.9254	 -0.8223	  1.0000
  5.7501	  1.9167	 -1.4641	 -1.3434	  1.0000
  6.1127	  1.9167	  1.7725	  0.4364	  0.0000
  6.4753	  1.9167	 -3.6442	 -1.6646	  0.0000
  6.8380	  1.9167	  7.5762	 -7.0579	  0.0000
  7.2006	  1.9167	 -1.3616	  0.1692	  0.0000
  7.5632	  1.9167	 13.2986	 -5.3325	  0.0000
  7.9258	  1.9167	  1.4568	 -1.3331	  1.0000
  8.2884	  1.9167	 -0.9594	  0.7389	  0.0000
  8.6511	  1.9167	  1.6618	 -1.2487	  1.0000
  9.0137	  1.9167	  1.3869	 -1.1390	  1.0000
  0.3108	  1.5541	  0.2380	 -1.5336	  1.0000
  0.6734	  1.5541	 -7.6427	  7.6820	  0.0000
  1.0361	  1.5541	  0.4673	 -2.5695	  1.0000
  1.3987	  1.5541	  6.9732	-13.1846	  0.0000
  1.7613	  1.5541	  0.3694	 -2.3067	  1.0000
  2.1239	  1.5541	  0.6347	 -2.5871	  1.0000
  2.4865	  1.5541	  0.4833	 -1.8164	  1.0000
  2.8492	  1.5541	 -0.0666	 -1.0690	  1.0000
  3.2118	  1.5541	 -0.5176	 -0.4149	  1.0000
  3.5744	  1.5541	 -2.4163	 -0.6910	  0.0000
  3.9370	  1.5541	 -1.7847	  0.3636	  1.0000
  4.2996	  1.5541	 -1.8183	  0.1729	  1.0000
  4.6622	  1.5541	 -2.5610	  0.1039	  1.0000
  5.0249	  1.5541	 -1.7146	 -0.2570	  1.0000
  5.3875	  1.5541	 -1.4075	 -0.7852	  1.0000
  5.7501	  1.5541	 -3.1091	  0.6060	  0.0000
  6.1127	  1.5541	 -0.0011	 -0.9479	  1.0000
  6.4753	  1.5541	  0.8011	 -1.1240	  1.0000
  6.8380	  1.5541	 -3.1244	 -0.9397	  0.0000
  7.2006	  1.5541	  2.4768	  3.7793	  0.0000
  7.5632	  1.5541	  1.5588	 -1.2927	  1.0000
  7.9258	  1.5541	  1.6397	 -0.9934	  1.0000
  8.2884	  1.5541	 -0.4131	  0.3449	  0.0000
  8.6511	  1.5541	 -0.6923	  0.6112	  0.0000
  9.0137	  1.5541	  1.2717	 -0.6973	  1.0000
  0.3108	  1.1915	 -2.9821	 -7.9973	  0.0000
  0.6734	  1.1915	  9.9282	  9.6266	  0.0000
  1.0361	  1.1915	 -0.7414	-14.0910	  0.0000
  1.3987	  1.1915	  0.9270	 -2.6889	  1.0000
  1.7613	  1.1915	  7.9237	-10.4154	  0.0000
  2.1239	  1.1915	  1.1326	 -2.7986	  1.0000
  2.4865	  1.1915	  0.9950	 -1.9934	  1.0000
  2.8492	  1.1915	 -7.6353	  2.0897	  0.0000
  3.2118	  1.1915	 -0.1549	 -0.7107	  1.0000
  3.5744	  1.1915	 -1.0105	 -0.3034	  1.0000
  3.9370	  1.1915	 -7.6469	  7.8459	  0.0000
  4.2996	  1.1915	 -1.6211	 -0.1554	  1.0000
  4.6622	  1.1915	  8.4150	  7.6903	  0.0000
  5.0249	  1.1915	 -1.8668	 -0.4257	  1.0000
  5.3875	  1.1915	 -1.4997	 -0.9271	  1.0000
  5.7501	  1.1915	 -1.0156	 -1.0994	  1.0000
  6.1127	  1.1915	  7.6074	 -8.1527	  0.0000
  6.4753	  1.1915	  1.3552	 -9.9710	  0.0000
  6.8380	  1.1915	  1.9023	  3.1193	  0.0000
  7.2006	  1.1915	  1.9175	 -0.9523	  1.0000
  7.5632	  1.1915	  7.7649	 -0.5426	  0.0000
  7.9258	  1.1915	  1.7552	 -0.7020	  1.0000
  8.2884	  1.1915	  1.7663	 -0.6197	  1.0000
  8.6511	  1.1915	  1.7590	 -0.6946	  1.0000
  9.0137	  1.1915	  1.3280	 -0.5168	  1.0000
  0.3108	  0.8288	  0.1276	 -1.7260	  1.0000
  0.6734	  0.8288	 -0.1545	  0.0585	  0.0000
  1.0361	  0.8288	  1.0045	 -2.7195	  1.0000
  1.3987	  0.8288	  1.1062	 -2.7306	  1.0000
  1.7613	  0.8288	 10.9767	 -3.5981	  0.0000
  2.1239	  0.8288	  1.5213	 -3.1188	  1.0000
  2.4865	  0.8288	  1.1700	 -2.4405	  1.0000
  2.8492	  0.8288	  0.5529	 -1.7255	  1.0000
  3.2118	  0.8288	 13.1219	 -1.5156	  0.0000
  3.5744	  0.8288	 -2.9437	 -3.3027	  0.0000
  3.9370	  0.8288	 -1.7163	 -0.6446	  1.0000
  4.2996	  0.8288	 -1.7849	 -0.7928	  1.0000
  4.6622	  0.8288	-13.9836	-14.3766	  0.0000
  5.0249	  0.8288	 -1.6497	 -0.6211	  1.0000
  5.3875	  0.8288	 -1.2622	 -0.9899	  1.0000
  5.7501	  0.8288	-12.5421	 13.3949	  0.0000
  6.1127	  0.8288	  0.2190	 -0.4565	  1.0000
  6.4753	  0.8288	  1.2040	 -0.6542	  1.0000
  6.8380	  0.8288	  1.6021	 -0.4856	  1.0000
  7.2006	  0.8288	  2.2809	 -0.7104	  1.0000
  7.5632	  0.8288	  1.8278	 -0.7391	  1.0000
