# x	y	u	v	mask
  8.2884	  5.5429	 -1.0211	 -0.1571	  1.0000
  8.6511	  5.5429	 -0.8896	 -0.1735	  1.0000
  9.0137	  5.5429	 -0.5434	 -0.5824	  0.0000
  0.3108	  5.1803	  1.5316	  0.9965	  1.0000
  0.6734	  5.1803	  1.3582	  0.7816	  1.0000
  1.0361	  5.1803	 12.7171	 13.0814	  0.0000
  1.3987	  5.1803	  4.0394	  7.1669	  0.0000
  1.7613	  5.1803	 -0.5611	 -2.1198	  0.0000
  2.1239	  5.1803	 -0.6643	 -2.1448	  0.0000
  2.4865	  5.1803	 -0.2516	 -0.0592	  1.0000
  2.8492	  5.1803	 -0.5385	 -0.4947	  1.0000
  3.2118	  5.1803	  9.5731	-12.6698	  0.0000
  3.5744	  5.1803	-10.5985	  9.3619	  0.0000
  3.9370	  5.1803	 -0.8891	 -2.1466	  0.0000
  4.2996	  5.1803	 -0.8030	 -1.7668	  0.0000
  4.6622	  5.1803	 -1.3598	 -0.0280	  1.0000
  5.0249	  5.1803	 -5.6332	 10.8864	  0.0000
  5.3875	  5.1803	 -0.8607	 -1.2167	  0.0000
  5.7501	  5.1803	 -1.5359	  0.0488	  1.0000
  6.1127	  5.1803	 -1.8580	  0.1645	  1.0000
  6.4753	  5.1803	 -1.7415	 -0.0856	  1.0000
  6.8380	  5.1803	 -4.2275	  1.1741	  0.0000
  7.2006	  5.1803	 -1.6041	 -0.1450	  1.0000
  7.5632	  5.1803	  0.3574	 -1.1317	  0.0000
  7.9258	  5.1803	  0.5868	 -0.5269	  0.0000
  8.2884	  5.1803	  0.5980	 -0.6304	  0.0000
  8.6511	  5.1803	  0.4974	 -0.6925	  0.0000
  9.0137	  5.1803	 -0.5346	  0.1720	  1.0000
  0.3108	  4.8177	  1.9187	  0.3513	  1.0000
  0.6734	  4.8177	  1.6127	  0.4049	  1.0000
  1.0361	  4.8177	  2.0676	 -7.5064	  0.0000
  1.3987	  4.8177	  7.8062	 -7.4822	  0.0000
  1.7613	  4.8177	 -0.5805	 -1.7169	  0.0000
  2.1239	  4.8177	  0.4468	  0.1518	  1.0000
  2.4865	  4.8177	 -0.3067	 -0.1042	  1.0000
  2.8492	  4.8177	 -0.6008	 -0.4346	  1.0000
  3.2118	  4.8177	 -8.8508	  3.2971	  0.0000
  3.5744	  4.8177	 -0.5581	 -1.5201	  0.0000
  3.9370	  4.8177	 -1.5156	 -0.4274	  1.0000
  4.2996	  4.8177	 -0.5487	 -0.9994	  0.0000
  4.6622	  4.8177	 -0.8223	 -1.2902	  0.0000
  5.0249	  4.8177	 -0.9936	 -1.1022	  0.0000
  5.3875	  4.8177	 -7.7018	 -7.8469	  0.0000
  5.7501	  4.8177	  2.3313	 -6.8076	  0.0000
  6.1127	  4.8177	 -2.5461	 -0.0069	  1.0000
  6.4753	  4.8177	 -2.2263	 -0.3595	  1.0000
  6.8380	  4.8177	 -7.7628	  0.2139	  0.0000
  7.2006	  4.8177	 -1.9718	 -0.3607	  1.0000
  7.5632	  4.8177	 -1.5925	 -0.4749	  1.0000
  7.9258	  4.8177	 -1.0412	 -0.5897	  1.0000
  8.2884	  4.8177	  3.3225	  6.4337	  0.0000
  8.6511	  4.8177	 -0.4299	  0.1723	  1.0000
  9.0137	  4.8177	 -0.1371	 -0.6371	  0.0000
  0.3108	  4.4550	  1.9325	  0.0448	  1.0000
  0.6734	  4.4550	  0.2146	 -7.7017	  0.0000
  1.0361	  4.4550	  1.4884	 -0.2301	  1.0000
  1.3987	  4.4550	 -6.6848	  9.3771	  0.0000
  1.7613	  4.4550	  0.7025	 -0.7617	  1.0000
  2.1239	  4.4550	 -0.5922	 -1.0713	  0.0000
  2.4865	  4.4550	 -7.1150	 -4.7047	  0.0000
  2.8492	  4.4550	 -0.5456	 -1.2255	  1.0000
  3.2118	  4.4550	 -0.9854	 -1.0738	  1.0000
  3.5744	  4.4550	 -1.0868	 -1.0568	  1.0000
  3.9370	  4.4550	 -0.5165	 -1.2793	  0.0000
  4.2996	  4.4550	 -0.4208	 -1.1636	  0.0000
  4.6622	  4.4550	 -0.6761	 -1.0790	  0.0000
  5.0249	  4.4550	 -1.2183	 -0.5492	  1.0000
  5.3875	  4.4550	 -2.0533	 -0.0529	  1.0000
  5.7501	  4.4550	 10.0555	  7.7196	  0.0000
  6.1127	  4.4550	 -6.5678	  7.8390	  0.0000
  6.4753	  4.4550	-10.7608	  7.6410	  0.0000
  6.8380	  4.4550	 -1.8767	 -0.7632	  1.0000
  7.2006	  4.4550	 -1.8827	 -0.5033	  1.0000
  7.5632	  4.4550	 -1.8326	 -0.3795	  1.0000
  7.9258	  4.4550	 -1.2262	 -0.3208	  1.0000
  8.2884	  4.4550	 -0.8937	  0.2040	  1.0000
  8.6511	  4.4550	  0.4543	 -0.7735	  0.0000
  9.0137	  4.4550	 -5.6483	  7.8286	  0.0000
  0.3108	  4.0924	  3.1741	 -0.4326	  1.0000
  0.6734	  4.0924	  2.7012	 -0.4662	  1.0000
  1.0361	  4.0924	  2.4167	 -0.7335	  1.0000
  1.3987	  4.0924	 -0.9915	 -1.4101	  0.0000
  1.7613	  4.0924	  1.7440	 -1.2523	  1.0000
  2.1239	  4.0924	  5.0748	 -6.1568	  0.0000
  2.4865	  4.0924	 -0.9546	 -1.9518	  0.0000
  2.8492	  4.0924	  1.0743	 -4.3596	  0.0000
  3.2118	  4.0924	 -0.5576	 -1.3144	  1.0000
  3.5744	  4.0924	 -0.8548	 -1.1506	  1.0000
  3.9370	  4.0924	 -0.5588	 -1.5983	  0.0000
  4.2996	  4.0924	 -1.8391	 -0.4073	  1.0000
  4.6622	  4.0924	 -0.6426	 -1.6467	  0.0000
  5.0249	  4.0924	 -1.7134	 -1.3560	  0.0000
  5.3875	  4.0924	 -2.3184	 -0.2431	  1.0000
  5.7501	  4.0924	 -2.4511	 -0.8597	  1.0000
  6.1127	  4.0924	 -1.4937	 -4.0764	  0.0000
  6.4753	  4.0924	 -2.1061	 -1.1371	  1.0000
  6.8380	  4.0924	  7.4043	 -7.2200	  0.0000
  7.2006	  4.0924	 -1.2299	 -9.1438	  0.0000
  7.5632	  4.0924	 -1.2971	 -0.3748	  1.0000
  7.9258	  4.0924	 -0.9933	 -0.2293	  1.0000
  8.2884	  4.0924	 -0.5697	  0.2587	  1.0000
  8.6511	  4.0924	 -0.6066	  0.5381	  1.0000
  9.0137	  4.0924	  0.5931	 -0.8363	  0.0000
  0.3108	  3.7298	  2.9853	 -1.3242	  1.0000
  0.6734	  3.7298	  2.6600	 -1.2030	  1.0000
  1.0361	  3.7298	  5.8387	 -4.4585	  0.0000
  1.3987	  3.7298	  2.1436	 -1.6014	  1.0000
  1.7613	  3.7298	 -0.7023	  7.7397	  0.0000
  2.1239	  3.7298	  0.8776	 -1.5293	  1.0000
  2.4865	  3.7298	 -0.5858	-10.9780	  0.0000
  2.8492	  3.7298	  0.5303	  1.6243	  0.0000
  3.2118	  3.7298	-10.3266	 11.2320	  0.0000
  3.5744	  3.7298	 -0.6907	 -1.7754	  0.0000
  3.9370	  3.7298	 -1.2723	 -0.7333	  1.0000
  4.2996	  3.7298	 -1.7700	 -0.6147	  1.0000
  4.6622	  3.7298	 -1.4906	 -0.8181	  1.0000
  5.0249	  3.7298	-11.2551	  7.4747	  0.0000
  5.3875	  3.7298	 -2.3090	 -0.1539	  1.0000
  5.7501	  3.7298	 -2.3918	 -0.7755	  1.0000
  6.1127	  3.7298	 -2.0853	 -0.5135	  1.0000
  6.4753	  3.7298	 -2.0017	 -0.4581	  1.0000
  6.8380	  3.7298	-14.7575	-14.1928	  0.0000
  7.2006	  3.7298	 -2.7447	 -0.8788	  0.0000
  7.5632	  3.7298	 -1.2328	  0.5098	  1.0000
  7.9258	  3.7298	 -0.6957	  0.5071	  1.0000
  8.2884	  3.7298	 -0.2812	  1.1319	  1.0000
  8.6511	  3.7298	  0.4171	 -0.6476	  0.0000
  9.0137	  3.7298	  0.4443	 -0.6468	  0.0000
  0.3108	  3.3672	  3.1625	 -0.5374	  1.0000
  0.6734	  3.3672	  2.9534	 -0.5622	  1.0000
  1.0361	  3.3672	  7.7804	  2.3898	  0.0000
  1.3987	  3.3672	  2.5645	 -1.3801	  1.0000
  1.7613	  3.3672	  2.0431	 -1.6513	  1.0000
  2.1239	  3.3672	 -0.1571	 -1.9461	  0.0000
  2.4865	  3.3672	  0.6124	 -1.6215	  1.0000
  2.8492	  3.3672	  0.5629	 -1.9512	  1.0000
  3.2118	  3.3672	 -0.1206	 -1.7193	  1.0000
  3.5744	  3.3672	 -0.5735	 -2.1296	  0.0000
  3.9370	  3.3672	 11.1899	-11.3222	  0.0000
  4.2996	  3.3672	-10.3634	 12.8554	  0.0000
  4.6622	  3.3672	 -1.4293	 -0.5590	  1.0000
  5.0249	  3.3672	 -0.9490	 -1.6505	  0.0000
  5.3875	  3.3672	 -2.4329	  0.1509	  1.0000
  5.7501	  3.3672	 -7.7771	-11.9563	  0.0000
  6.1127	  3.3672	  9.6059	-11.8542	  0.0000
  6.4753	  3.3672	 -2.1496	 -1.8745	  0.0000
  6.8380	  3.3672	 -1.3867	  0.2436	  1.0000
  7.2006	  3.3672	 -5.0038	  5.8456	  0.0000
  7.5632	  3.3672	 -1.3414	  0.9801	  1.0000
  7.9258	  3.3672	 -0.6128	  0.9133	  1.0000
  8.2884	  3.3672	 -0.1071	 -0.1524	  0.0000
  8.6511	  3.3672	 -5.3340	 -0.3957	  0.0000
  9.0137	  3.3672	 -0.3862	  1.8261	  1.0000
  0.3108	  3.0046	  3.9541	 -0.1173	  1.0000
  0.6734	  3.0046	  3.6693	 -0.1992	  1.0000
  1.0361	  3.0046	 10.4900	 -5.3141	  0.0000
  1.3987	  3.0046	  3.1433	 -1.2722	  1.0000
  1.7613	  3.0046	  2.5433	 -1.6703	  1.0000
  2.1239	  3.0046	  1.7522	 -1.7764	  1.0000
  2.4865	  3.0046	 12.8569	 -2.1098	  0.0000
  2.8492	  3.0046	  0.6488	 -2.0204	  1.0000
  3.2118	  3.0046	 -0.0932	 -1.8244	  1.0000
  3.5744	  3.0046	 -0.3773	 -1.4856	  1.0000
  3.9370	  3.0046	 -0.9368	 -2.3030	  0.0000
  4.2996	  3.0046	 -1.4785	 -0.4818	  1.0000
  4.6622	  3.0046	 -1.6620	 -0.6424	  1.0000
  5.0249	  3.0046	 -1.5777	 -0.7662	  1.0000
  5.3875	  3.0046	 -2.2723	 -0.1979	  1.0000
  5.7501	  3.0046	-13.6002	 -0.4004	  0.0000
  6.1127	  3.0046	 -1.6523	 -1.3879	  0.0000
  6.4753	  3.0046	  0.6367	  3.5121	  0.0000
  6.8380	  3.0046	 -2.2283	 -0.9158	  0.0000
  7.2006	  3.0046	 13.7400	 -2.2285	  0.0000
  7.5632	  3.0046	 -1.3046	  0.8070	  1.0000
  7.9258	  3.0046	 -0.8354	  0.4145	  1.0000
  8.2884	  3.0046	 -0.5937	  0.9877	  1.0000
  8.6511	  3.0046	 -1.0256	  0.8662	  1.0000
  9.0137	  3.0046	 -0.0606	  3.2372	  0.0000
  0.3108	  2.6419	  4.0005	  0.1391	  1.0000
  0.6734	  2.6419	  3.6914	  0.0565	  1.0000
  1.0361	  2.6419	  0.4601	 -1.5418	  0.0000
  1.3987	  2.6419	  3.0498	 -0.8852	  1.0000
  1.7613	  2.6419	  2.4249	 -1.2479	  1.0000
  2.1239	  2.6419	  1.6137	 -1.2007	  1.0000
  2.4865	  2.6419	  0.5429	 -1.5024	  1.0000
  2.8492	  2.6419	  0.1026	 -1.6434	  1.0000
  3.2118	  2.6419	 -0.6952	 -1.1918	  0.0000
  3.5744	  2.6419	 -0.6867	 -1.2172	  1.0000
  3.9370	  2.6419	 -0.5425	 -1.8253	  0.0000
  4.2996	  2.6419	 -0.7909	 -2.1139	  0.0000
  4.6622	  2.6419	 -1.5860	 -0.4714	  1.0000
  5.0249	  2.6419	 -1.2096	 -0.3645	  1.0000
  5.3875	  2.6419	 -1.8123	  0.2687	  1.0000
  5.7501	  2.6419	  6.9698	  9.7504	  0.0000
  6.1127	  2.6419	 -1.8880	  0.5921	  1.0000
  6.4753	  2.6419	-12.3283	  5.5762	  0.0000
  6.8380	  2.6419	 -1.4194	  0.9569	  1.0000
  7.2006	  2.6419	  7.5596	 13.9219	  0.0000
  7.5632	  2.6419	 -1.6199	  1.7001	  1.0000
  7.9258	  2.6419	 14.1834	 10.4718	  0.0000
  8.2884	  2.6419	 -0.5751	  1.4614	  1.0000
  8.6511	  2.6419	 -7.6121	  7.8090	  0.0000
  9.0137	  2.6419	  0.3880	 -0.9372	  0.0000
  0.3108	  2.2793	  4.0586	  1.2402	  1.0000
  0.6734	  2.2793	  3.8468	  0.9857	  1.0000
  1.0361	  2.2793	  3.2137	  0.5849	  1.0000
  1.3987	  2.2793	  3.1335	  0.0789	  1.0000
  1.7613	  2.2793	  2.6896	 -0.5614	  1.0000
  2.1239	  2.2793	  1.8807	 -0.6488	  1.0000
  2.4865	  2.2793	  7.7692	-10.9963	  0.0000
  2.8492	  2.2793	  0.1928	 -1.6002	  1.0000
  3.2118	  2.2793	 -0.4295	 -1.2744	  1.0000
  3.5744	  2.2793	 -0.7516	 -0.9326	  1.0000
  3.9370	  2.2793	 -1.1848	 -0.5989	  1.0000
  4.2996	  2.2793	 -0.9956	 -2.0321	  0.0000
  4.6622	  2.2793	 -1.3725	 -0.1069	  1.0000
  5.0249	  2.2793	 -0.7145	 -0.1508	  1.0000
  5.3875	  2.2793	 -0.5345	 -1.5626	  0.0000
  5.7501	  2.2793	 -1.2356	 -1.9442	  0.0000
  6.1127	  2.2793	 -1.5749	 -1.2377	  0.0000
  6.4753	  2.2793	-13.3670	  3.9610	  0.0000
  6.8380	  2.2793	 -0.8588	  1.4073	  1.0000
  7.2006	  2.2793	 -0.8425	  1.6062	  1.0000
  7.5632	  2.2793	 -1.2804	  1.9691	  1.0000
  7.9258	  2.2793	 -1.0073	  1.4223	  1.0000
  8.2884	  2.2793	  0.5728	 13.9078	  0.0000
  8.6511	  2.2793	 -1.3255	  0.9303	  1.0000
  9.0137	  2.2793	 -1.2862	  0.6643	  1.0000
  0.3108	  1.9167	  5.6504	  7.6741	  0.0000
  0.6734	  1.9167	  3.8049	  1.1973	  1.0000
  1.0361	  1.9167	  3.3699	  1.1331	  1.0000
  1.3987	  1.9167	  3.2155	  0.6029	  1.0000
  1.7613	  1.9167	  2.4030	  0.0769	  1.0000
  2.1239	  1.9167	 -7.3984	 -7.6627	  0.0000
  2.4865	  1.9167	  2.9978	 -5.5308	  0.0000
  2.8492	  1.9167	 -0.2812	 -0.7351	  1.0000
  3.2118	  1.9167	 -0.7003	 -0.7146	  1.0000
  3.5744	  1.9167	 -1.1749	 -0.6591	  1.0000
  3.9370	  1.9167	 -1.5216	 -0.3188	  1.0000
  4.2996	  1.9167	 -0.4000	 -1.9794	  0.0000
  4.6622	  1.9167	 -1.0437	  0.3195	  1.0000
  5.0249	  1.9167	 -0.4231	 -1.6900	  0.0000
  5.3875	  1.9167	 -0.6931	  1.1206	  1.0000
  5.7501	  1.9167	 -0.3468	  0.5053	  0.0000
  6.1127	  1.9167	 -0.3285	  1.4988	  1.0000
  6.4753	  1.9167	 -0.4918	  1.7707	  1.0000
  6.8380	  1.9167	 -2.6392	 -0.9543	  0.0000
  7.2006	  1.9167	 -0.6532	  1.5573	  1.0000
  7.5632	  1.9167	 -0.8827	  1.5521	  1.0000
  7.9258	  1.9167	  0.3620	 -0.5586	  0.0000
  8.2884	  1.9167	-12.8222	-11.4416	  0.0000
  8.6511	  1.9167	 -1.3015	  0.4427	  1.0000
  9.0137	  1.9167	 -7.7414	-13.6091	  0.0000
  0.3108	  1.5541	  3.4459	  1.8106	  1.0000
  0.6734	  1.5541	  3.0674	  1.4258	  1.0000
  1.0361	  1.5541	  2.7590	  0.5156	  0.0000
  1.3987	  1.5541	  2.4877	  1.0736	  1.0000
  1.7613	  1.5541	  1.7090	  0.6441	  1.0000
  2.1239	  1.5541	  0.9461	  0.7532	  1.0000
  2.4865	  1.5541	 -0.1836	  0.1617	  1.0000
  2.8492	  1.5541	 -0.8249	 -0.2467	  1.0000
  3.2118	  1.5541	 -2.7456	  7.6462	  0.0000
  3.5744	  1.5541	-15.1922	 -9.1992	  0.0000
  3.9370	  1.5541	 -1.6223	  0.0478	  1.0000
  4.2996	  1.5541	  4.1989	  1.4871	  0.0000
  4.6622	  1.5541	 -0.6809	  0.6197	  1.0000
  5.0249	  1.5541	 -0.0281	  0.8641	  1.0000
  5.3875	  1.5541	  5.0424	  8.4744	  0.0000
  5.7501	  1.5541	  0.5485	 -1.4211	  0.0000
  6.1127	  1.5541	 -1.4846	 -0.7539	  0.0000
  6.4753	  1.5541	 -0.0091	  2.0985	  1.0000
  6.8380	  1.5541	-13.1261	 12.9433	  0.0000
  7.2006	  1.5541	 -0.4993	  1.8472	  1.0000
  7.5632	  1.5541	 -0.7721	  1.7370	  1.0000
  7.9258	  1.5541	 -0.8982	  1.1416	  1.0000
  8.2884	  1.5541	 -0.7475	  1.0058	  1.0000
  8.6511	  1.5541	  0.8413	 -0.5498	  0.0000
  9.0137	  1.5541	 -1.1726	  0.0615	  1.0000
  0.3108	  1.1915	  3.4269	  2.2433	  1.0000
  0.6734	  1.1915	  2.9946	  1.8663	  1.0000
  1.0361	  1.1915	  6.2876	 13.8291	  0.0000
  1.3987	  1.1915	  2.4675	  1.4711	  1.0000
  1.7613	  1.1915	  3.1081	  9.4308	  0.0000
  2.1239	  1.1915	  0.9335	  1.2036	  1.0000
  2.4865	  1.1915	 -0.3669	  0.5152	  1.0000
  2.8492	  1.1915	  9.7913	 -6.8821	  0.0000
  3.2118	  1.1915	-10.3129	  8.3415	  0.0000
  3.5744	  1.1915	-12.0203	  7.7050	  0.0000
  3.9370	  1.1915	  2.3086	-12.5985	  0.0000
  4.2996	  1.1915	  0.5852	  7.7762	  0.0000
  4.6622	  1.1915	 -7.7929	  7.4850	  0.0000
  5.0249	  1.1915	  0.0039	  0.8803	  1.0000
  5.3875	  1.1915	  4.6632	  8.3656	  0.0000
  5.7501	  1.1915	  0.0005	  1.3868	  1.0000
  6.1127	  1.1915	  0.2776	  1.4844	  1.0000
  6.4753	  1.1915	  0.1536	  1.6662	  1.0000
  6.8380	  1.1915	  5.7153	 -0.4685	  0.0000
  7.2006	  1.1915	 -0.6397	  1.3330	  1.0000
  7.5632	  1.1915	 -0.8341	  1.0318	  1.0000
  7.9258	  1.1915	 -1.2840	  0.4922	  1.0000
  8.2884	  1.1915	 -1.1967	  0.2101	  1.0000
  8.6511	  1.1915	 -1.4252	 -0.2247	  1.0000
  9.0137	  1.1915	 -1.6508	 -0.7076	  1.0000
  0.3108	  0.8288	  8.5833	 -1.8362	  0.0000
  0.6734	  0.8288	  0.1384	 -0.9994	  0.0000
  1.0361	  0.8288	  2.5405	  2.1937	  1.0000
  1.3987	  0.8288	  1.9965	  1.8732	  1.0000
  1.7613	  0.8288	  1.2323	  1.4919	  1.0000
  2.1239	  0.8288	  7.8678	 13.6726	  0.0000
  2.4865	  0.8288	 -0.9728	  1.1191	  1.0000
  2.8492	  0.8288	-11.2425	  2.6453	  0.0000
  3.2118	  0.8288	 -1.6393	  0.6912	  1.0000
  3.5744	  0.8288	 -0.9240	 -1.5241	  0.0000
  3.9370	  0.8288	 -1.9609	  0.5921	  1.0000
  4.2996	  0.8288	 -1.0346	  1.3050	  1.0000
  4.6622	  0.8288	 -0.7714	  0.9820	  1.0000
  5.0249	  0.8288	  0.2326	  1.2718	  1.0000
  5.3875	  0.8288	 11.8028	 11.4699	  0.0000
  5.7501	  0.8288	 -3.5050	 -7.7885	  0.0000
  6.1127	  0.8288	  0.8643	  1.7310	  1.0000
  6.4753	  0.8288	  7.6810	 -7.6485	  0.0000
  6.8380	  0.8288	 -0.0735	  1.3507	  1.0000
  7.2006	  0.8288	 -0.2393	  0.8923	  1.0000
  7.5632	  0.8288	 -0.4726	  0.4753	  1.0000
  7.9258	  0.8288	  0.1898	 -0.9299	  0.0000
  8.2884	  0.8288	  0.0727	 -0.9004	  0.0000
  8.6511	  0.8288	 -1.5079	 -1.0854	  1.0000
