# x	y	u	v	mask
  7.2006	  6.6308	 -0.0335	 -0.7976	  1.0000
  7.5632	  6.6308	  0.3062	  0.0364	  0.0000
  7.9258	  6.6308	 -0.7926	 -0.4354	  1.0000
  8.2884	  6.6308	 -4.5958	  7.0960	  0.0000
  8.6511	  6.6308	 -0.8720	 -0.5367	  1.0000
  9.0137	  6.6308	 -7.5788	 -7.5808	  0.0000
  0.3108	  6.2681	 -1.9468	  4.2629	  1.0000
  0.6734	  6.2681	 -1.1587	  3.8008	  1.0000
  1.0361	  6.2681	 -0.3784	  3.6099	  1.0000
  1.3987	  6.2681	  0.2558	  3.4858	  1.0000
  1.7613	  6.2681	  1.0512	  3.2064	  1.0000
  2.1239	  6.2681	  1.4964	  2.7508	  1.0000
  2.4865	  6.2681	  2.2482	  3.9848	  0.0000
  2.8492	  6.2681	 -6.2246	  6.2849	  0.0000
  3.2118	  6.2681	 -0.4362	  1.1168	  1.0000
  3.5744	  6.2681	 -1.8654	  0.7515	  1.0000
  3.9370	  6.2681	 -2.9539	  0.0407	  1.0000
  4.2996	  6.2681	 -2.9606	 -0.4348	  1.0000
  4.6622	  6.2681	 -7.6988	  9.3530	  0.0000
  5.0249	  6.2681	 -4.2365	 -7.7109	  0.0000
  5.3875	  6.2681	 -2.0872	 -1.8147	  1.0000
  5.7501	  6.2681	 -1.2004	 -1.7326	  1.0000
  6.1127	  6.2681	 -0.4148	 -1.9024	  1.0000
  6.4753	  6.2681	 10.4594	  7.7776	  0.0000
  6.8380	  6.2681	  0.1283	  0.6073	  0.0000
  7.2006	  6.2681	  0.2356	 -1.1686	  1.0000
  7.5632	  6.2681	 -0.1090	 -1.1518	  1.0000
  7.9258	  6.2681	 -0.6656	 -1.1640	  1.0000
  8.2884	  6.2681	 -1.0185	 -1.0209	  1.0000
  8.6511	  6.2681	  3.3244	 -3.1697	  0.0000
  9.0137	  6.2681	 -1.3467	 -1.1464	  1.0000
  0.3108	  5.9055	 -9.3608	  7.6799	  0.0000
  0.6734	  5.9055	 -0.8700	  4.0652	  1.0000
  1.0361	  5.9055	 -0.2159	  3.8681	  1.0000
  1.3987	  5.9055	  0.3850	  3.8094	  1.0000
  1.7613	  5.9055	  0.5330	  3.5448	  1.0000
  2.1239	  5.9055	 13.8158	  1.7958	  0.0000
  2.4865	  5.9055	  4.1749	 -7.3841	  0.0000
  2.8492	  5.9055	  0.2316	  2.2215	  1.0000
  3.2118	  5.9055	 -0.8862	  1.6727	  1.0000
  3.5744	  5.9055	 -2.1502	  1.3154	  1.0000
  3.9370	  5.9055	 -3.2117	  0.5515	  1.0000
  4.2996	  5.9055	 -5.1795	 -7.5525	  0.0000
  4.6622	  5.9055	 -3.3760	 -0.5005	  1.0000
  5.0249	  5.9055	 -3.1628	 -1.1259	  1.0000
  5.3875	  5.9055	 -2.3895	 -1.4996	  1.0000
  5.7501	  5.9055	 -1.3474	 -1.5001	  1.0000
  6.1127	  5.9055	 -7.6850	 -7.7526	  0.0000
  6.4753	  5.9055	 -0.2477	 -1.2626	  1.0000
  6.8380	  5.9055	 -0.0125	 -1.1459	  1.0000
  7.2006	  5.9055	 -0.0203	 -0.7975	  1.0000
  7.5632	  5.9055	  0.0725	  0.5183	  0.0000
  7.9258	  5.9055	 -0.5379	 -0.7839	  1.0000
  8.2884	  5.9055	 -0.8291	 -0.6610	  1.0000
  8.6511	  5.9055	 -0.7922	 -0.5754	  1.0000
  9.0137	  5.9055	 -0.8598	 -1.0300	  1.0000
  0.3108	  5.5429	-11.0539	 -7.6277	  0.0000
  0.6734	  5.5429	 -1.0671	  3.6205	  1.0000
  1.0361	  5.5429	 -0.4465	  3.5578	  1.0000
  1.3987	  5.5429	 -5.0610	 13.9878	  0.0000
  1.7613	  5.5429	  0.0452	  3.2879	  1.0000
  2.1239	  5.5429	  0.2318	  2.9873	  1.0000
  2.4865	  5.5429	  2.5156	  4.9968	  0.0000
  2.8492	  5.5429	 -0.2033	  2.3819	  1.0000
  3.2118	  5.5429	  9.8699	  1.2048	  0.0000
  3.5744	  5.5429	 -1.8663	  1.8306	  1.0000
  3.9370	  5.5429	 -2.6518	  1.2208	  1.0000
  4.2996	  5.5429	 -6.2929	  9.7340	  0.0000
  4.6622	  5.5429	 -2.7077	  0.3494	  1.0000
  5.0249	  5.5429	 -2.7878	 -0.2258	  1.0000
  5.3875	  5.5429	 -2.1811	 -0.6912	  1.0000
  5.7501	  5.5429	 -1.5747	 -0.9460	  1.0000
  6.1127	  5.5429	 -0.7601	 -1.5148	  1.0000
  6.4753	  5.5429	-11.3270	-10.5146	  0.0000
  6.8380	  5.5429	 -1.6699	  3.0514	  0.0000
  7.2006	  5.5429	 -9.2021	 -1.1588	  0.0000
  7.5632	  5.5429	  0.4667	 -0.0196	  0.0000
  7.9258	  5.5429	 -0.1828	 -0.7661	  1.0000
  8.2884	  5.5429	  0.3657	  0.2652	  0.0000
  8.6511	  5.5429	  0.0469	  0.1761	  0.0000
  9.0137	  5.5429	 -0.7742	 -1.0806	  1.0000
  0.3108	  5.1803	-11.9652	  8.0529	  0.0000
  0.6734	  5.1803	  1.3611	  6.1958	  0.0000
  1.0361	  5.1803	 -0.3311	  3.7258	  1.0000
  1.3987	  5.1803	  0.9990	  3.0941	  0.0000
  1.7613	  5.1803	 -1.4151	 -7.7015	  0.0000
  2.1239	  5.1803	  0.2050	  3.7294	  1.0000
  2.4865	  5.1803	  3.0469	  3.9491	  0.0000
  2.8492	  5.1803	  2.5335	  5.5549	  0.0000
  3.2118	  5.1803	 -0.5923	  2.8398	  1.0000
  3.5744	  5.1803	 -1.3900	  2.3572	  1.0000
  3.9370	  5.1803	 -2.0876	  1.8289	  1.0000
  4.2996	  5.1803	 -4.5820	-14.3638	  0.0000
  4.6622	  5.1803	-10.3613	 -7.7456	  0.0000
  5.0249	  5.1803	 -2.5773	  0.0808	  1.0000
  5.3875	  5.1803	 -2.2773	 -0.1837	  1.0000
  5.7501	  5.1803	 -2.0106	 -0.7050	  1.0000
  6.1127	  5.1803	  0.5606	  2.3885	  0.0000
  6.4753	  5.1803	 -0.8448	 -0.9758	  1.0000
  6.8380	  5.1803	  7.3585	-14.0258	  0.0000
  7.2006	  5.1803	  1.3998	 -2.8338	  0.0000
  7.5632	  5.1803	  0.0208	 -1.3639	  1.0000
  7.9258	  5.1803	  0.0544	 -1.4893	  1.0000
  8.2884	  5.1803	  0.2670	 -1.2112	  1.0000
  8.6511	  5.1803	-11.7334	 -9.1208	  0.0000
  9.0137	  5.1803	  0.0533	 -1.5719	  1.0000
  0.3108	  4.8177	 12.6224	  8.9886	  0.0000
  0.6734	  4.8177	 -8.5997	  7.0835	  0.0000
  1.0361	  4.8177	 -0.0597	  3.9547	  0.0000
  1.3987	  4.8177	  0.2144	  3.6998	  1.0000
  1.7613	  4.8177	  0.2773	  4.0163	  1.0000
  2.1239	  4.8177	  0.2718	  3.9541	  1.0000
  2.4865	  4.8177	  3.5667	  7.7516	  0.0000
  2.8492	  4.8177	-13.5338	  7.7627	  0.0000
  3.2118	  4.8177	 -0.2728	  3.3163	  1.0000
  3.5744	  4.8177	  0.9390	  4.4751	  0.0000
  3.9370	  4.8177	 -1.3529	  2.3263	  1.0000
  4.2996	  4.8177	-14.0606	  4.9621	  0.0000
  4.6622	  4.8177	 -1.8047	  1.5511	  1.0000
  5.0249	  4.8177	 -2.0190	  0.8095	  1.0000
  5.3875	  4.8177	 -2.0964	  0.4522	  1.0000
  5.7501	  4.8177	 -2.1581	  0.0441	  1.0000
  6.1127	  4.8177	 -1.9318	 -0.9349	  1.0000
  6.4753	  4.8177	 -1.5845	 -0.3798	  1.0000
  6.8380	  4.8177	 -0.2449	  1.4874	  0.0000
  7.2006	  4.8177	 -0.8287	 -0.9290	  1.0000
  7.5632	  4.8177	 -5.1996	 11.3930	  0.0000
  7.9258	  4.8177	  0.0524	  0.6607	  0.0000
  8.2884	  4.8177	 -0.0411	  0.7869	  0.0000
  8.6511	  4.8177	  7.7327	 -0.9781	  0.0000
  9.0137	  4.8177	  0.2094	 -1.2104	  1.0000
  0.3108	  4.4550	  0.6436	  3.7580	  1.0000
  0.6734	  4.4550	  6.8651	 -7.5688	  0.0000
  1.0361	  4.4550	  0.2102	  3.8760	  1.0000
  1.3987	  4.4550	  0.3761	  4.1405	  1.0000
  1.7613	  4.4550	  0.1105	  4.4935	  1.0000
  2.1239	  4.4550	  0.2100	  4.1663	  1.0000
  2.4865	  4.4550	  0.3395	  4.2367	  1.0000
  2.8492	  4.4550	  0.2937	  3.8823	  1.0000
  3.2118	  4.4550	-10.8194	 -5.5651	  0.0000
  3.5744	  4.4550	  6.5168	  7.8829	  0.0000
  3.9370	  4.4550	 -0.3932	  2.9118	  1.0000
  4.2996	  4.4550	 12.1134	 11.2441	  0.0000
  4.6622	  4.4550	 -1.0547	  2.5083	  1.0000
  5.0249	  4.4550	  1.6559	  1.8337	  0.0000
  5.3875	  4.4550	 -1.7066	  1.6492	  1.0000
  5.7501	  4.4550	 -1.9426	  1.0773	  1.0000
  6.1127	  4.4550	  1.7772	  4.3051	  0.0000
  6.4753	  4.4550	 -1.4937	  0.3703	  1.0000
  6.8380	  4.4550	 -1.0457	 -0.1170	  1.0000
  7.2006	  4.4550	 12.5478	-11.9044	  0.0000
  7.5632	  4.4550	  7.8227	 13.4034	  0.0000
  7.9258	  4.4550	 -0.1583	 -0.8993	  1.0000
  8.2884	  4.4550	  0.2556	 -0.8353	  1.0000
  8.6511	  4.4550	  0.5500	  0.1347	  1.0000
  9.0137	  4.4550	  0.5379	 -1.1252	  1.0000
  0.3108	  4.0924	  7.7210	 -7.5951	  0.0000
  0.6734	  4.0924	  1.1619	  3.3381	  1.0000
  1.0361	  4.0924	  0.8670	  3.7207	  1.0000
  1.3987	  4.0924	  1.3617	  7.9117	  0.0000
  1.7613	  4.0924	  0.4267	  4.2698	  1.0000
  2.1239	  4.0924	 -6.3910	 14.7929	  0.0000
  2.4865	  4.0924	  0.6247	  3.9750	  1.0000
  2.8492	  4.0924	  0.6423	  4.0523	  1.0000
  3.2118	  4.0924	  0.9880	  4.8189	  0.0000
  3.5744	  4.0924	 -1.1116	  7.5505	  0.0000
  3.9370	  4.0924	  0.2071	  2.8986	  1.0000
  4.2996	  4.0924	 -0.0044	  2.5118	  1.0000
  4.6622	  4.0924	 -0.2878	  2.5685	  1.0000
  5.0249	  4.0924	 -0.9455	  2.3793	  1.0000
  5.3875	  4.0924	 -1.2638	  2.1124	  1.0000
  5.7501	  4.0924	 -1.4974	  1.7261	  1.0000
  6.1127	  4.0924	 -1.3874	  0.6321	  1.0000
  6.4753	  4.0924	 -1.0117	  1.0980	  1.0000
  6.8380	  4.0924	-12.9607	-12.1771	  0.0000
  7.2006	  4.0924	  2.2552	 -9.4028	  0.0000
  7.5632	  4.0924	 -0.0129	 -0.2728	  1.0000
  7.9258	  4.0924	  7.7381	 -7.6692	  0.0000
  8.2884	  4.0924	  1.5164	 -7.6421	  0.0000
  8.6511	  4.0924	 -0.0008	  0.5212	  0.0000
  9.0137	  4.0924	  0.0236	  0.2929	  0.0000
  0.3108	  3.7298	  2.1729	  2.2683	  1.0000
  0.6734	  3.7298	  1.7664	  2.7901	  1.0000
  1.0361	  3.7298	  1.4488	  3.2571	  1.0000
  1.3987	  3.7298	  1.4322	  3.6371	  1.0000
  1.7613	  3.7298	  0.6417	  4.1281	  1.0000
  2.1239	  3.7298	  0.6668	  3.9317	  1.0000
  2.4865	  3.7298	 -1.4991	 11.2308	  0.0000
  2.8492	  3.7298	  1.3271	  3.9903	  1.0000
  3.2118	  3.7298	  1.5380	  3.8737	  1.0000
  3.5744	  3.7298	  1.6886	  3.5785	  1.0000
  3.9370	  3.7298	  1.2573	  3.1932	  1.0000
  4.2996	  3.7298	  1.0441	  2.8688	  1.0000
  4.6622	  3.7298	  0.6069	  3.2344	  1.0000
  5.0249	  3.7298	 -0.2293	  2.8317	  1.0000
  5.3875	  3.7298	  2.0282	  4.8641	  0.0000
  5.7501	  3.7298	 -1.1150	  2.2631	  1.0000
  6.1127	  3.7298	 -1.3143	  1.0792	  1.0000
  6.4753	  3.7298	 -2.6304	  7.6513	  0.0000
  6.8380	  3.7298	 -9.8404	 11.5349	  0.0000
  7.2006	  3.7298	-14.5743	-14.3122	  0.0000
  7.5632	  3.7298	 -0.1476	 13.4130	  0.0000
  7.9258	  3.7298	  0.5095	  0.0915	  1.0000
  8.2884	  3.7298	  0.2721	  0.5405	  0.0000
  8.6511	  3.7298	  1.0017	  0.8234	  1.0000
  9.0137	  3.7298	  0.0724	  0.6193	  0.0000
  0.3108	  3.3672	  6.5698	  7.7280	  0.0000
  0.6734	  3.3672	  4.9245	  7.6765	  0.0000
  1.0361	  3.3672	  0.7646	  8.3165	  0.0000
  1.3987	  3.3672	  1.4255	  3.4753	  1.0000
  1.7613	  3.3672	  1.1134	  4.0648	  1.0000
  2.1239	  3.3672	  1.0170	  3.9440	  1.0000
  2.4865	  3.3672	  1.5967	  3.9447	  1.0000
  2.8492	  3.3672	  1.8445	  4.0459	  1.0000
  3.2118	  3.3672	 11.1030	 -7.7701	  0.0000
  3.5744	  3.3672	  2.9324	  3.4560	  1.0000
  3.9370	  3.3672	  7.8018	  9.3721	  0.0000
  4.2996	  3.3672	  1.8562	  2.8380	  1.0000
  4.6622	  3.3672	  1.3999	  3.1393	  1.0000
  5.0249	  3.3672	 -7.5725	  7.6893	  0.0000
  5.3875	  3.3672	 -0.3161	  2.6551	  1.0000
  5.7501	  3.3672	 -1.0461	  2.3434	  1.0000
  6.1127	  3.3672	 -5.1210	 11.9816	  0.0000
  6.4753	  3.3672	 -0.7155	  1.8063	  1.0000
  6.8380	  3.3672	 -0.2505	  1.3537	  1.0000
  7.2006	  3.3672	 -0.0601	  1.0423	  1.0000
  7.5632	  3.3672	  0.4276	  0.9669	  1.0000
  7.9258	  3.3672	  0.8531	  0.4735	  1.0000
  8.2884	  3.3672	  0.0049	  0.6188	  0.0000
  8.6511	  3.3672	  1.2373	  0.8792	  1.0000
  9.0137	  3.3672	  1.2083	 -0.3646	  1.0000
  0.3108	  3.0046	  2.2665	  2.1716	  1.0000
  0.6734	  3.0046	  1.8696	  2.6933	  1.0000
  1.0361	  3.0046	  1.3763	  2.9099	  1.0000
  1.3987	  3.0046	 -0.5615	 -5.5354	  0.0000
  1.7613	  3.0046	  1.2950	  3.8158	  1.0000
  2.1239	  3.0046	  1.7386	  3.6538	  1.0000
  2.4865	  3.0046	  1.5944	  7.6866	  0.0000
  2.8492	  3.0046	  2.5301	  3.8212	  1.0000
  3.2118	  3.0046	  0.5089	  4.3375	  0.0000
  3.5744	  3.0046	 12.0673	 -3.8978	  0.0000
  3.9370	  3.0046	  2.5373	  3.0504	  1.0000
  4.2996	  3.0046	  1.8979	  2.8015	  1.0000
  4.6622	  3.0046	  1.1514	  2.9102	  1.0000
  5.0249	  3.0046	  0.0587	  2.4956	  1.0000
  5.3875	  3.0046	 -0.7498	  2.2902	  1.0000
  5.7501	  3.0046	  2.1001	  4.9808	  0.0000
  6.1127	  3.0046	 -1.5819	  1.6354	  1.0000
  6.4753	  3.0046	 -1.2616	  1.7869	  1.0000
  6.8380	  3.0046	  7.6700	  5.1409	  0.0000
  7.2006	  3.0046	 -0.4904	  1.0743	  1.0000
  7.5632	  3.0046	 -0.4465	  7.5583	  0.0000
  7.9258	  3.0046	  0.6012	  0.7499	  1.0000
  8.2884	  3.0046	  0.8219	  0.5579	  1.0000
  8.6511	  3.0046	  1.1710	  0.8136	  1.0000
  9.0137	  3.0046	  1.3428	 -0.0743	  1.0000
  0.3108	  2.6419	  4.0299	 -7.8262	  0.0000
  0.6734	  2.6419	  0.1458	 -7.6118	  0.0000
  1.0361	  2.6419	  1.6651	  2.4898	  1.0000
  1.3987	  2.6419	  1.9183	  2.9528	  1.0000
  1.7613	  2.6419	  1.7553	  3.3074	  1.0000
  2.1239	  2.6419	  2.3317	  3.3985	  1.0000
  2.4865	  2.6419	  2.7450	  3.2419	  1.0000
  2.8492	  2.6419	  3.0232	  3.5866	  1.0000
  3.2118	  2.6419	  8.7342	 -7.6747	  0.0000
  3.5744	  2.6419	  3.7976	  3.2946	  1.0000
  3.9370	  2.6419	  3.0480	  2.9166	  1.0000
  4.2996	  2.6419	  2.3955	  2.6152	  1.0000
  4.6622	  2.6419	  1.5381	  2.4749	  1.0000
  5.0249	  2.6419	  0.3395	  2.1650	  1.0000
  5.3875	  2.6419	 -0.4922	  1.9290	  1.0000
  5.7501	  2.6419	 -0.7124	  2.0717	  1.0000
  6.1127	  2.6419	 -0.3231	 -7.7210	  0.0000
  6.4753	  2.6419	 -0.9959	  2.2418	  1.0000
  6.8380	  2.6419	  9.7725	  1.8608	  0.0000
  7.2006	  2.6419	 -0.3387	  1.8435	  1.0000
  7.5632	  2.6419	  0.4252	  1.9786	  1.0000
  7.9258	  2.6419	  0.8314	  1.5040	  1.0000
  8.2884	  2.6419	  0.7862	  1.1158	  1.0000
  8.6511	  2.6419	  1.1916	  1.1945	  1.0000
  9.0137	  2.6419	  0.3878	 -7.6875	  0.0000
  0.3108	  2.2793	  2.2246	  2.0606	  1.0000
  0.6734	  2.2793	  1.9685	  2.4128	  1.0000
  1.0361	  2.2793	  1.7122	  2.3072	  1.0000
  1.3987	  2.2793	  2.0252	  2.6674	  1.0000
  1.7613	  2.2793	 -0.8040	  7.6584	  0.0000
  2.1239	  2.2793	-14.3909	  7.5755	  0.0000
  2.4865	  2.2793	 13.9313	  7.6494	  0.0000
  2.8492	  2.2793	 -0.0039	  5.8235	  0.0000
  3.2118	  2.2793	  3.5591	  3.4199	  1.0000
  3.5744	  2.2793	  3.9668	  3.3051	  1.0000
  3.9370	  2.2793	  2.9252	  3.0138	  1.0000
  4.2996	  2.2793	  2.2439	  2.6965	  1.0000
  4.6622	  2.2793	  1.2533	  2.4354	  1.0000
  5.0249	  2.2793	 -0.0046	  2.1411	  1.0000
  5.3875	  2.2793	 -0.8208	  1.7581	  1.0000
  5.7501	  2.2793	  0.8021	 -5.0124	  0.0000
  6.1127	  2.2793	 -1.4572	  2.2140	  1.0000
  6.4753	  2.2793	 -7.7284	 -3.2011	  0.0000
  6.8380	  2.2793	 -0.2714	  2.1555	  1.0000
  7.2006	  2.2793	  7.6952	 13.8536	  0.0000
  7.5632	  2.2793	  0.6407	  2.0355	  1.0000
  7.9258	  2.2793	  1.0453	  1.6722	  1.0000
  8.2884	  2.2793	  0.8251	  1.5377	  1.0000
  8.6511	  2.2793	  7.6147	  3.4507	  0.0000
  9.0137	  2.2793	  0.3798	  0.6870	  0.0000
  0.3108	  1.9167	  3.5745	  7.7715	  0.0000
  0.6734	  1.9167	 -1.1200	  7.7143	  0.0000
  1.0361	  1.9167	  1.6824	  1.5282	  1.0000
  1.3987	  1.9167	  2.0342	  1.9963	  1.0000
  1.7613	  1.9167	  2.0119	  2.4934	  1.0000
  2.1239	  1.9167	  7.8567	 -9.9205	  0.0000
  2.4865	  1.9167	  2.7386	  3.2033	  1.0000
  2.8492	  1.9167	  2.8680	  3.5782	  1.0000
  3.2118	  1.9167	  7.6540	  7.7002	  0.0000
  3.5744	  1.9167	  3.2155	  3.5105	  1.0000
  3.9370	  1.9167	  2.2589	  3.1261	  1.0000
  4.2996	  1.9167	  1.5408	  2.7816	  1.0000
  4.6622	  1.9167	  1.0730	  2.2496	  1.0000
  5.0249	  1.9167	 -0.0972	  1.7395	  1.0000
  5.3875	  1.9167	 -9.9787	  3.0739	  0.0000
  5.7501	  1.9167	  0.8002	  4.7076	  0.0000
  6.1127	  1.9167	 -7.7548	 -8.1986	  0.0000
  6.4753	  1.9167	 -0.8193	  1.9094	  1.0000
  6.8380	  1.9167	 -0.1348	  1.9795	  1.0000
  7.2006	  1.9167	 -0.0330	  1.7595	  1.0000
  7.5632	  1.9167	  0.6942	  2.0227	  1.0000
  7.9258	  1.9167	  1.1557	  1.7126	  1.0000
  8.2884	  1.9167	  0.9488	  1.7302	  1.0000
  8.6511	  1.9167	  1.4066	  1.1371	  1.0000
  9.0137	  1.9167	 -0.2089	  0.2042	  0.0000
  0.3108	  1.5541	  0.3969	 -0.1262	  0.0000
  0.6734	  1.5541	  1.8882	  1.0977	  1.0000
  1.0361	  1.5541	  9.7792	  7.5787	  0.0000
  1.3987	  1.5541	  2.0710	  1.6318	  1.0000
  1.7613	  1.5541	  2.0575	  2.2024	  1.0000
  2.1239	  1.5541	  1.4693	 -0.7734	  0.0000
  2.4865	  1.5541	  2.5324	  3.3738	  1.0000
  2.8492	  1.5541	  2.5654	  3.6771	  1.0000
  3.2118	  1.5541	  7.7803	 14.7648	  0.0000
  3.5744	  1.5541	  2.6768	  3.8292	  1.0000
  3.9370	  1.5541	 -0.1498	  3.2469	  0.0000
  4.2996	  1.5541	  1.1567	  3.1623	  1.0000
  4.6622	  1.5541	 13.2783	-11.4402	  0.0000
  5.0249	  1.5541	 -0.4823	  2.1137	  1.0000
  5.3875	  1.5541	 -0.8770	  1.5306	  1.0000
  5.7501	  1.5541	 -0.7998	  1.1623	  1.0000
  6.1127	  1.5541	 -1.3522	  1.7384	  1.0000
  6.4753	  1.5541	 -0.8226	  1.6825	  1.0000
  6.8380	  1.5541	 -0.2073	  1.7801	  1.0000
  7.2006	  1.5541	 -0.0589	  1.6686	  1.0000
  7.5632	  1.5541	  0.9105	  1.8095	  1.0000
  7.9258	  1.5541	  1.1054	  1.8311	  1.0000
  8.2884	  1.5541	  3.9690	 -6.7713	  0.0000
  8.6511	  1.5541	  1.5439	  1.3223	  1.0000
  9.0137	  1.5541	  0.0337	  0.7587	  0.0000
  0.3108	  1.1915	  1.9639	  1.3592	  1.0000
  0.6734	  1.1915	  1.8854	  1.4808	  1.0000
  1.0361	  1.1915	  1.3387	 -1.2144	  0.0000
  1.3987	  1.1915	  2.0211	  1.8978	  1.0000
  1.7613	  1.1915	  2.0065	  2.2923	  1.0000
  2.1239	  1.1915	  2.2575	  3.0758	  1.0000
  2.4865	  1.1915	  2.2430	  3.6367	  1.0000
  2.8492	  1.1915	  2.2004	  4.0222	  1.0000
  3.2118	  1.1915	  7.5492	  7.4477	  0.0000
  3.5744	  1.1915	  2.2921	  4.2905	  1.0000
  3.9370	  1.1915	  1.3286	  3.9711	  1.0000
  4.2996	  1.1915	  0.7533	  3.6056	  1.0000
  4.6622	  1.1915	  1.4335	  4.3404	  0.0000
  5.0249	  1.1915	-11.0174	  3.2841	  0.0000
  5.3875	  1.1915	  0.9383	  5.0690	  0.0000
  5.7501	  1.1915	 -1.0947	  1.2828	  1.0000
  6.1127	  1.1915	 -1.6584	  1.9430	  1.0000
  6.4753	  1.1915	 -1.0516	  1.8368	  1.0000
  6.8380	  1.1915	 -0.3965	  1.9225	  1.0000
  7.2006	  1.1915	-14.1020	 13.8998	  0.0000
  7.5632	  1.1915	  0.8419	  1.7647	  1.0000
  7.9258	  1.1915	  1.0213	  2.0459	  1.0000
  8.2884	  1.1915	  0.1243	  0.4653	  0.0000
  8.6511	  1.1915	 -0.1644	  0.4855	  0.0000
  9.0137	  1.1915	  0.4614	  0.4528	  0.0000
  0.3108	  0.8288	  1.9040	  1.1588	  1.0000
  0.6734	  0.8288	  0.3084	 -0.1186	  0.0000
  1.0361	  0.8288	  2.2094	  0.8717	  1.0000
  1.3987	  0.8288	  2.2027	  1.3536	  1.0000
  1.7613	  0.8288	  2.2629	  1.7242	  1.0000
  2.1239	  0.8288	  2.4931	  2.6541	  1.0000
  2.4865	  0.8288	  2.3310	  3.2977	  1.0000
  2.8492	  0.8288	  2.2255	  3.7588	  1.0000
  3.2118	  0.8288	-12.0699	  6.6053	  0.0000
  3.5744	  0.8288	  1.7810	  4.3802	  1.0000
  3.9370	  0.8288	  1.3551	  4.1833	  0.0000
  4.2996	  0.8288	 -0.3303	  3.6052	  0.0000
  4.6622	  0.8288	  0.0490	  4.0819	  0.0000
  5.0249	  0.8288	 -1.0257	  2.6577	  1.0000
  5.3875	  0.8288	 -1.0312	  1.9786	  1.0000
  5.7501	  0.8288	  0.9856	  3.5124	  0.0000
  6.1127	  0.8288	 -1.8354	  1.9048	  1.0000
  6.4753	  0.8288	 -1.1748	  1.7322	  1.0000
  6.8380	  0.8288	  0.5523	 -4.8290	  0.0000
  7.2006	  0.8288	 -0.3198	  1.4533	  1.0000
  7.5632	  0.8288	  0.7152	  1.3946	  1.0000
  7.9258	  0.8288	  7.1434	  6.4019	  0.0000
  8.2884	  0.8288	  0.4587	  0.4019	  0.0000
  8.6511	  0.8288	  1.5986	  1.3836	  1.0000
  9.0137	  0.8288	  1.5756	  1.3493	  1.0000
  0.3108	  0.4662	  0.2961	 -0.0140	  0.0000
  0.6734	  0.4662	  0.2400	 -0.1453	  0.0000
  1.0361	  0.4662	  4.2968	 -7.4629	  0.0000
  1.3987	  0.4662	  0.3594	 -0.4446	  0.0000
  1.7613	  0.4662	  2.2411	  1.8412	  1.0000
  2.1239	  0.4662	  2.2156	  3.0040	  1.0000
