# x	y	u	v	mask
  1.3987	  5.1803	  0.3167	  0.1574	  0.0000
  1.7613	  5.1803	  1.7307	  0.1604	  0.0000
  2.1239	  5.1803	  7.4594	  2.4109	  0.0000
  2.4865	  5.1803	 -0.7112	  0.1076	  0.0000
  2.8492	  5.1803	  1.7938	  1.7161	  1.0000
  3.2118	  5.1803	 13.7388	  7.7391	  0.0000
  3.5744	  5.1803	  8.9980	  4.1795	  0.0000
  3.9370	  5.1803	 -0.0846	  0.1879	  0.0000
  4.2996	  5.1803	  0.1502	  2.2230	  1.0000
  4.6622	  5.1803	 -1.3603	  1.6049	  0.0000
  5.0249	  5.1803	-15.1222	 11.5463	  0.0000
  5.3875	  5.1803	 -7.4449	  9.3251	  0.0000
  5.7501	  5.1803	 -1.8965	  2.1680	  1.0000
  6.1127	  5.1803	  3.6418	 -7.2151	  0.0000
  6.4753	  5.1803	 -1.6029	  1.3619	  1.0000
  6.8380	  5.1803	-10.8078	  7.6818	  0.0000
  7.2006	  5.1803	 -0.9107	  1.0585	  1.0000
  7.5632	  5.1803	 -0.7428	  0.6424	  1.0000
  7.9258	  5.1803	  1.9369	  0.1066	  0.0000
  8.2884	  5.1803	 -0.2368	  0.1982	  1.0000
  8.6511	  5.1803	  8.7867	 -4.0984	  0.0000
  9.0137	  5.1803	 -0.0404	  0.2945	  1.0000
  0.3108	  4.8177	  1.3907	  0.3340	  1.0000
  0.6734	  4.8177	  1.8573	  7.7228	  0.0000
  1.0361	  4.8177	  1.8259	  0.3446	  1.0000
  1.3987	  4.8177	  3.3289	  7.6872	  0.0000
  1.7613	  4.8177	  1.4884	  0.5512	  1.0000
  2.1239	  4.8177	  2.0351	  0.9809	  1.0000
  2.4865	  4.8177	  1.8445	  1.4559	  1.0000
  2.8492	  4.8177	  1.7145	  1.7092	  1.0000
  3.2118	  4.8177	  1.6568	  1.7210	  1.0000
  3.5744	  4.8177	  0.2676	  4.2101	  0.0000
  3.9370	  4.8177	  0.0495	  0.5109	  0.0000
  4.2996	  4.8177	-14.4612	  7.4210	  0.0000
  4.6622	  4.8177	  5.2184	 15.2057	  0.0000
  5.0249	  4.8177	 -0.6616	  0.8548	  0.0000
  5.3875	  4.8177	 -0.7721	  2.3406	  1.0000
  5.7501	  4.8177	  0.1383	  1.1159	  0.0000
  6.1127	  4.8177	 11.5072	  1.7004	  0.0000
  6.4753	  4.8177	 -1.5521	  1.4611	  1.0000
  6.8380	  4.8177	 -1.8176	  1.1706	  0.0000
  7.2006	  4.8177	 -1.4571	  0.3490	  0.0000
  7.5632	  4.8177	 -0.3682	  0.5717	  1.0000
  7.9258	  4.8177	 -0.0905	  0.4779	  1.0000
  8.2884	  4.8177	  0.1564	  0.2154	  1.0000
  8.6511	  4.8177	  0.6090	  0.3123	  0.0000
  9.0137	  4.8177	  0.6262	  0.3194	  1.0000
  0.3108	  4.4550	 -9.5527	 10.9571	  0.0000
  0.6734	  4.4550	  1.5694	 -7.7682	  0.0000
  1.0361	  4.4550	  1.2640	  1.3530	  1.0000
  1.3987	  4.4550	  1.0187	  1.4266	  1.0000
  1.7613	  4.4550	 12.4364	  1.0917	  0.0000
  2.1239	  4.4550	 -0.1214	 -0.1557	  0.0000
  2.4865	  4.4550	 -9.5618	 11.0015	  0.0000
  2.8492	  4.4550	 -0.3277	  0.0254	  0.0000
  3.2118	  4.4550	  3.1741	 -3.7734	  0.0000
  3.5744	  4.4550	  1.6457	  2.2024	  1.0000
  3.9370	  4.4550	  5.6195	 10.8203	  0.0000
  4.2996	  4.4550	  0.9385	  2.3382	  1.0000
  4.6622	  4.4550	 -0.0892	  1.3144	  0.0000
  5.0249	  4.4550	 -0.0742	  2.4406	  1.0000
  5.3875	  4.4550	 -0.6232	  2.0630	  1.0000
  5.7501	  4.4550	 -1.2544	  2.3315	  1.0000
  6.1127	  4.4550	 -1.8089	  1.6177	  1.0000
  6.4753	  4.4550	 -1.5311	  0.8611	  1.0000
  6.8380	  4.4550	 -1.0601	  0.6319	  1.0000
  7.2006	  4.4550	 -0.9692	 -6.3735	  0.0000
  7.5632	  4.4550	 -0.6416	 -0.0982	  1.0000
  7.9258	  4.4550	 -0.2068	  0.0224	  1.0000
  8.2884	  4.4550	  7.5219	  4.9496	  0.0000
  8.6511	  4.4550	  0.6576	  0.7097	  0.0000
  9.0137	  4.4550	  0.4476	  0.0595	  1.0000
  0.3108	  4.0924	  0.4943	  1.8641	  1.0000
  0.6734	  4.0924	  0.8906	  1.5323	  1.0000
  1.0361	  4.0924	  1.0748	  1.3675	  1.0000
  1.3987	  4.0924	  0.9028	 -7.7712	  0.0000
  1.7613	  4.0924	  1.0228	  1.1421	  1.0000
  2.1239	  4.0924	 -0.1162	  0.2673	  0.0000
  2.4865	  4.0924	  1.5032	  1.4635	  1.0000
  2.8492	  4.0924	 -5.5041	  7.5547	  0.0000
  3.2118	  4.0924	  2.2106	  3.8051	  0.0000
  3.5744	  4.0924	 -1.1665	  0.7756	  0.0000
  3.9370	  4.0924	  0.1131	  0.1826	  0.0000
  4.2996	  4.0924	 12.8010	  3.6413	  0.0000
  4.6622	  4.0924	  7.5064	  1.4849	  0.0000
  5.0249	  4.0924	  0.1697	  2.8020	  1.0000
  5.3875	  4.0924	 -0.7365	  1.9794	  1.0000
  5.7501	  4.0924	 -0.6032	  2.0399	  0.0000
  6.1127	  4.0924	 -7.1435	 12.5504	  0.0000
  6.4753	  4.0924	 -1.6834	  1.5788	  0.0000
  6.8380	  4.0924	  5.7146	  3.9211	  0.0000
  7.2006	  4.0924	 -1.9279	  1.4482	  0.0000
  7.5632	  4.0924	 -0.5258	 -0.3639	  1.0000
  7.9258	  4.0924	  0.1055	 -0.0748	  1.0000
  8.2884	  4.0924	  0.3859	 -0.4093	  1.0000
  8.6511	  4.0924	  0.3333	 -0.6087	  1.0000
  9.0137	  4.0924	  0.5291	  0.3429	  0.0000
  0.3108	  3.7298	  7.8052	 11.2495	  0.0000
  0.6734	  3.7298	  2.3676	  7.7153	  0.0000
  1.0361	  3.7298	  1.0970	  1.2205	  1.0000
  1.3987	  3.7298	  0.8902	  1.3214	  1.0000
  1.7613	  3.7298	  0.2859	 -0.2312	  0.0000
  2.1239	  3.7298	  1.2617	  0.7578	  1.0000
  2.4865	  3.7298	  1.1782	  0.8146	  1.0000
  2.8492	  3.7298	  1.5600	  1.3264	  1.0000
  3.2118	  3.7298	  1.4312	  1.4554	  1.0000
  3.5744	  3.7298	  1.4425	  2.2574	  1.0000
  3.9370	  3.7298	  1.5008	  2.5101	  1.0000
  4.2996	  3.7298	  7.2645	 -9.8094	  0.0000
  4.6622	  3.7298	  8.6784	 11.9942	  0.0000
  5.0249	  3.7298	 -0.5355	  1.0669	  0.0000
  5.3875	  3.7298	 -9.2858	 -7.7941	  0.0000
  5.7501	  3.7298	 -7.5971	  7.6183	  0.0000
  6.1127	  3.7298	 -0.9215	  1.0527	  1.0000
  6.4753	  3.7298	 -0.8093	 -0.0214	  1.0000
  6.8380	  3.7298	 -0.7133	  0.2086	  1.0000
  7.2006	  3.7298	 -2.0890	  1.6081	  0.0000
  7.5632	  3.7298	 -0.5325	 -0.8353	  1.0000
  7.9258	  3.7298	  0.1033	 -0.5059	  1.0000
  8.2884	  3.7298	  0.1628	 -0.7280	  1.0000
  8.6511	  3.7298	  0.0973	 -0.9923	  1.0000
  9.0137	  3.7298	  0.4888	  0.3508	  0.0000
  0.3108	  3.3672	 -7.8071	  7.7394	  0.0000
  0.6734	  3.3672	  0.4729	  1.2596	  1.0000
  1.0361	  3.3672	  0.5735	  1.1463	  0.0000
  1.3987	  3.3672	  0.6489	  0.9665	  1.0000
  1.7613	  3.3672	  0.7751	  0.3128	  1.0000
  2.1239	  3.3672	  0.9779	  0.3734	  1.0000
  2.4865	  3.3672	  0.9146	  0.4047	  1.0000
  2.8492	  3.3672	  1.3729	  1.1383	  1.0000
  3.2118	  3.3672	 -0.5662	 -2.0243	  0.0000
  3.5744	  3.3672	  1.5339	  1.7194	  1.0000
  3.9370	  3.3672	  1.6309	  2.0285	  1.0000
  4.2996	  3.3672	  1.4447	  1.4713	  1.0000
  4.6622	  3.3672	 -0.4370	  0.5566	  0.0000
  5.0249	  3.3672	  0.6602	  2.0176	  1.0000
  5.3875	  3.3672	 -0.3580	  1.1551	  1.0000
  5.7501	  3.3672	 -0.8841	  1.2716	  1.0000
  6.1127	  3.3672	 -1.4884	  1.5451	  0.0000
  6.4753	  3.3672	 -7.6637	 -7.6814	  0.0000
  6.8380	  3.3672	 -1.1730	  0.1834	  1.0000
  7.2006	  3.3672	 -1.1078	 -0.2951	  1.0000
  7.5632	  3.3672	  1.0493	-13.9623	  0.0000
  7.9258	  3.3672	  0.0117	 -0.6379	  1.0000
  8.2884	  3.3672	 -7.6766	 -7.6696	  0.0000
  8.6511	  3.3672	  0.2533	 -1.1114	  1.0000
  9.0137	  3.3672	  0.5274	  0.3708	  0.0000
  0.3108	  3.0046	  0.1494	  1.7515	  1.0000
  0.6734	  3.0046	 -4.2675	 -8.1520	  0.0000
  1.0361	  3.0046	  0.5532	  0.9104	  1.0000
  1.3987	  3.0046	  0.6183	  0.7696	  1.0000
  1.7613	  3.0046	  0.5939	  0.3885	  1.0000
  2.1239	  3.0046	  1.0412	  0.3654	  1.0000
  2.4865	  3.0046	  0.4456	  0.4166	  0.0000
  2.8492	  3.0046	  0.9514	  1.0666	  1.0000
  3.2118	  3.0046	  1.4060	  1.1293	  1.0000
  3.5744	  3.0046	 -0.3125	  0.0300	  0.0000
  3.9370	  3.0046	  7.7435	 12.6585	  0.0000
  4.2996	  3.0046	 -0.4330	  1.1057	  0.0000
  4.6622	  3.0046	  0.4698	  1.7059	  1.0000
  5.0249	  3.0046	  0.0794	 13.8903	  0.0000
  5.3875	  3.0046	  4.8684	-11.5192	  0.0000
  5.7501	  3.0046	 -0.5568	  1.4124	  1.0000
  6.1127	  3.0046	  0.0427	  0.8788	  0.0000
  6.4753	  3.0046	-10.8868	 -7.7446	  0.0000
  6.8380	  3.0046	 -0.8548	  0.0766	  1.0000
  7.2006	  3.0046	 13.4039	  5.4762	  0.0000
  7.5632	  3.0046	 -2.6427	  1.8408	  0.0000
  7.9258	  3.0046	 -2.7350	  1.8218	  0.0000
  8.2884	  3.0046	 -0.1760	 -1.3587	  1.0000
  8.6511	  3.0046	 -0.2397	 -1.4757	  1.0000
  9.0137	  3.0046	  0.4815	  0.1173	  0.0000
  0.3108	  2.6419	  0.1045	  1.7096	  1.0000
  0.6734	  2.6419	  0.0506	  1.2128	  1.0000
  1.0361	  2.6419	  0.5327	  0.8059	  1.0000
  1.3987	  2.6419	 -1.0257	 -7.7022	  0.0000
  1.7613	  2.6419	  0.4666	  0.0036	  1.0000
  2.1239	  2.6419	 14.4028	 -7.5506	  0.0000
  2.4865	  2.6419	  0.7833	 -0.1244	  1.0000
  2.8492	  2.6419	  0.8627	  0.5609	  1.0000
  3.2118	  2.6419	  1.0844	  0.6112	  1.0000
  3.5744	  2.6419	  0.8542	  1.1621	  1.0000
  3.9370	  2.6419	  7.5798	 -5.4088	  0.0000
  4.2996	  2.6419	  0.5486	  1.3778	  1.0000
  4.6622	  2.6419	 -0.1569	  0.9542	  0.0000
  5.0249	  2.6419	 -0.2758	  1.6968	  1.0000
  5.3875	  2.6419	 -0.3786	  1.0075	  0.0000
  5.7501	  2.6419	 -0.9483	  1.2025	  1.0000
  6.1127	  2.6419	 -1.1363	  0.7339	  1.0000
  6.4753	  2.6419	 -1.2908	 -0.4410	  1.0000
  6.8380	  2.6419	 -1.1895	 -0.0164	  1.0000
  7.2006	  2.6419	 -2.0590	  1.9526	  0.0000
  7.5632	  2.6419	  9.8051	-13.3154	  0.0000
  7.9258	  2.6419	 -0.3045	 -0.6946	  1.0000
  8.2884	  2.6419	 -7.6157	 -0.0715	  0.0000
  8.6511	  2.6419	 -0.8102	 -1.1785	  1.0000
  9.0137	  2.6419	  0.5291	  0.2971	  0.0000
  0.3108	  2.2793	  4.6623	  7.6464	  0.0000
  0.6734	  2.2793	 -0.4153	  0.0025	  1.0000
  1.0361	  2.2793	  0.1167	 -0.1961	  1.0000
  1.3987	  2.2793	  0.0253	 -0.4087	  1.0000
  1.7613	  2.2793	  0.0740	 -0.3928	  1.0000
  2.1239	  2.2793	  0.6465	 -0.1775	  1.0000
  2.4865	  2.2793	  0.5895	 -0.1108	  1.0000
  2.8492	  2.2793	  0.6470	  0.5716	  1.0000
  3.2118	  2.2793	  0.6539	  0.5518	  1.0000
  3.5744	  2.2793	  0.0671	  1.1241	  1.0000
  3.9370	  2.2793	  0.2899	  1.6636	  1.0000
  4.2996	  2.2793	  0.1273	  1.2769	  1.0000
  4.6622	  2.2793	  0.1258	  0.7732	  0.0000
  5.0249	  2.2793	 -0.0654	  1.1353	  0.0000
  5.3875	  2.2793	 -1.1596	  0.8030	  1.0000
  5.7501	  2.2793	 -0.8517	  1.1827	  1.0000
  6.1127	  2.2793	  1.2403	  1.6406	  0.0000
  6.4753	  2.2793	 -0.7789	 -0.3866	  1.0000
  6.8380	  2.2793	 -1.9336	  2.3723	  0.0000
  7.2006	  2.2793	-11.2878	 -3.1513	  0.0000
  7.5632	  2.2793	 -2.5665	  1.5281	  0.0000
  7.9258	  2.2793	 -0.0857	  5.1133	  0.0000
  8.2884	  2.2793	 -3.0939	  2.0906	  0.0000
  8.6511	  2.2793	 13.4417	 -8.7571	  0.0000
  9.0137	  2.2793	  0.5087	  0.4807	  0.0000
  0.3108	  1.9167	 -0.2067	 -0.2249	  1.0000
  0.6734	  1.9167	 -7.6224	  7.7065	  0.0000
  1.0361	  1.9167	  3.5594	  7.6781	  0.0000
  1.3987	  1.9167	  0.0263	 -0.5156	  1.0000
  1.7613	  1.9167	 -0.1373	 -0.3686	  1.0000
  2.1239	  1.9167	  0.4528	 -0.1100	  1.0000
  2.4865	  1.9167	  0.6003	 -0.1518	  1.0000
  2.8492	  1.9167	  0.6403	  0.5599	  1.0000
  3.2118	  1.9167	  5.9602	  7.5987	  0.0000
  3.5744	  1.9167	 -0.3338	  1.1300	  0.0000
  3.9370	  1.9167	-14.7647	  9.8368	  0.0000
  4.2996	  1.9167	 -0.7810	  1.1241	  0.0000
  4.6622	  1.9167	  0.8187	  1.6656	  0.0000
  5.0249	  1.9167	 -0.4007	  1.6384	  1.0000
  5.3875	  1.9167	 -0.9291	  1.0593	  1.0000
  5.7501	  1.9167	 -1.3862	  2.2512	  0.0000
  6.1127	  1.9167	 -1.0943	  2.3223	  0.0000
  6.4753	  1.9167	 -0.5088	 -0.0611	  1.0000
  6.8380	  1.9167	 12.0160	 11.2303	  0.0000
  7.2006	  1.9167	  6.4259	-12.4420	  0.0000
  7.5632	  1.9167	 -7.0880	-10.5326	  0.0000
  7.9258	  1.9167	 -2.6772	  2.0620	  0.0000
  8.2884	  1.9167	 -0.2710	 -0.5502	  1.0000
  8.6511	  1.9167	  0.5267	  0.4303	  0.0000
  9.0137	  1.9167	 -0.5664	  0.4919	  1.0000
  0.3108	  1.5541	 -0.1108	 -0.0412	  1.0000
  0.6734	  1.5541	 -0.3556	 -0.0731	  1.0000
  1.0361	  1.5541	  0.3762	 -0.4528	  1.0000
  1.3987	  1.5541	  0.2643	 -0.6503	  1.0000
  1.7613	  1.5541	  0.0955	 -0.5287	  1.0000
  2.1239	  1.5541	  0.5786	 -0.5588	  1.0000
  2.4865	  1.5541	 -9.2766	 -9.0862	  0.0000
  2.8492	  1.5541	  0.1580	  1.2060	  0.0000
  3.2118	  1.5541	  0.8270	 -0.2701	  1.0000
  3.5744	  1.5541	  0.2201	  0.4799	  1.0000
  3.9370	  1.5541	  0.3033	  0.7685	  1.0000
  4.2996	  1.5541	 -0.0255	  0.7475	  1.0000
  4.6622	  1.5541	 -0.5102	  1.1696	  1.0000
  5.0249	  1.5541	 -0.7420	  1.3283	  1.0000
  5.3875	  1.5541	 -0.9482	  1.1793	  1.0000
  5.7501	  1.5541	-10.1603	  7.7304	  0.0000
  6.1127	  1.5541	 -0.8090	  0.9798	  1.0000
  6.4753	  1.5541	-10.1579	  6.2546	  0.0000
  6.8380	  1.5541	  7.7313	 -1.9991	  0.0000
  7.2006	  1.5541	 -2.8120	  2.2932	  0.0000
  7.5632	  1.5541	 -6.4511	  1.6703	  0.0000
  7.9258	  1.5541	 -0.3748	 -0.2786	  1.0000
  8.2884	  1.5541	  0.5507	  0.4463	  0.0000
  8.6511	  1.5541	 -0.6224	 -0.4445	  1.0000
  9.0137	  1.5541	-11.7486	  7.7036	  0.0000
  0.3108	  1.1915	  7.5462	 -7.6345	  0.0000
  0.6734	  1.1915	 -5.2165	 -7.7746	  0.0000
  1.0361	  1.1915	 -5.1533	 -5.6998	  0.0000
  1.3987	  1.1915	  0.3105	  0.1312	  0.0000
  1.7613	  1.1915	 -0.2764	 -0.3590	  1.0000
  2.1239	  1.1915	  0.2547	 -0.3134	  1.0000
  2.4865	  1.1915	  0.4497	 -0.3150	  1.0000
  2.8492	  1.1915	 -0.4202	  5.8852	  0.0000
  3.2118	  1.1915	 -0.6320	  1.0851	  0.0000
  3.5744	  1.1915	 -0.0273	  0.6187	  1.0000
  3.9370	  1.1915	  0.1030	  0.8700	  1.0000
  4.2996	  1.1915	 -4.7057	-13.1131	  0.0000
  4.6622	  1.1915	 -9.9687	 13.3232	  0.0000
  5.0249	  1.1915	  7.6750	 -7.6041	  0.0000
  5.3875	  1.1915	 -1.0036	  1.2141	  1.0000
  5.7501	  1.1915	 -0.5813	  1.7698	  1.0000
  6.1127	  1.1915	 -0.7422	  0.9929	  1.0000
  6.4753	  1.1915	 -0.9131	  0.5604	  1.0000
  6.8380	  1.1915	 -0.7299	  0.6336	  1.0000
  7.2006	  1.1915	 -0.5554	  0.1198	  1.0000
  7.5632	  1.1915	  7.7835	 -3.7778	  0.0000
  7.9258	  1.1915	 -0.3806	 -0.0103	  1.0000
  8.2884	  1.1915	 -0.8639	 -0.3817	  1.0000
  8.6511	  1.1915	 -0.7669	 -0.0149	  1.0000
  9.0137	  1.1915	 -0.7281	  0.7664	  1.0000
  0.3108	  0.8288	  0.5076	  0.5838	  0.0000
  0.6734	  0.8288	  0.2240	  0.5283	  0.0000
  1.0361	  0.8288	 -0.0230	 -0.5144	  1.0000
  1.3987	  0.8288	 -0.1497	 -0.7406	  1.0000
  1.7613	  0.8288	 -4.5785	  4.6924	  0.0000
  2.1239	  0.8288	  0.2853	 -0.2625	  1.0000
  2.4865	  0.8288	  0.5478	 -0.3365	  1.0000
  2.8492	  0.8288	  0.2046	  0.1359	  1.0000
  3.2118	  0.8288	  0.3641	 -0.2147	  1.0000
  3.5744	  0.8288	 11.5986	 -4.6908	  0.0000
  3.9370	  0.8288	  0.1241	  0.8029	  1.0000
  4.2996	  0.8288	 -0.2181	  0.7862	  1.0000
  4.6622	  0.8288	  7.7668	  2.9821	  0.0000
  5.0249	  0.8288	 -1.1239	  1.5319	  1.0000
  5.3875	  0.8288	 -1.1402	  1.2982	  1.0000
  5.7501	  0.8288	 -0.5764	  1.9357	  1.0000
  6.1127	  0.8288	 -0.4434	  1.1155	  1.0000
  6.4753	  0.8288	 -0.5770	  0.5852	  1.0000
  6.8380	  0.8288	 -0.4131	  0.5406	  1.0000
  7.2006	  0.8288	 -0.1428	 -0.0928	  1.0000
  7.5632	  0.8288	  2.1788	 -8.2444	  0.0000
  7.9258	  0.8288	  6.1126	  7.7132	  0.0000
  8.2884	  0.8288	 -0.9339	 -0.3682	  1.0000
  8.6511	  0.8288	 -1.2484	 -0.0361	  1.0000
  9.0137	  0.8288	 -1.4123	  0.9733	  1.0000
  0.3108	  0.4662	  0.3089	  0.6640	  0.0000
  0.6734	  0.4662	  0.2433	  0.6808	  0.0000
  1.0361	  0.4662	  0.2493	  0.3103	  0.0000
  1.3987	  0.4662	 -0.4010	  1.0206	  0.0000
