# x	y	u	v	mask
  8.6511	  5.5429	  0.3517	  0.5254	  0.0000
  9.0137	  5.5429	 -1.6205	 -1.1002	  1.0000
  0.3108	  5.1803	 -2.5614	  1.3360	  1.0000
  0.6734	  5.1803	 -2.3240	  0.8672	  1.0000
  1.0361	  5.1803	 -8.3277	  9.9097	  0.0000
  1.3987	  5.1803	 -1.8377	  0.0596	  1.0000
  1.7613	  5.1803	 -1.6650	 -0.1726	  0.0000
  2.1239	  5.1803	 -0.6965	 -0.5376	  1.0000
  2.4865	  5.1803	 -1.0902	  0.2523	  0.0000
  2.8492	  5.1803	  9.9281	-13.8981	  0.0000
  3.2118	  5.1803	 -0.0287	 -0.7246	  1.0000
  3.5744	  5.1803	 11.2584	  8.3064	  0.0000
  3.9370	  5.1803	 -1.9810	 -0.8447	  0.0000
  4.2996	  5.1803	 -0.1782	  0.5278	  1.0000
  4.6622	  5.1803	 -2.0071	 -0.3106	  0.0000
  5.0249	  5.1803	 -1.0872	  1.0674	  1.0000
  5.3875	  5.1803	 -0.6332	  1.0208	  1.0000
  5.7501	  5.1803	 -0.4265	  1.0982	  1.0000
  6.1127	  5.1803	 -0.0975	  0.8802	  1.0000
  6.4753	  5.1803	 -0.0278	  0.5360	  1.0000
  6.8380	  5.1803	  0.2641	  0.2044	  1.0000
  7.2006	  5.1803	  0.0222	 -0.1428	  1.0000
  7.5632	  5.1803	  0.2568	  0.1186	  0.0000
  7.9258	  5.1803	 -0.1885	 -0.6562	  1.0000
  8.2884	  5.1803	 -0.0340	  0.3736	  0.0000
  8.6511	  5.1803	 -0.3060	 -0.0031	  0.0000
  9.0137	  5.1803	 -0.7777	 -1.2518	  1.0000
  0.3108	  4.8177	 -2.5348	  0.9938	  1.0000
  0.6734	  4.8177	 -0.8042	  7.6887	  0.0000
  1.0361	  4.8177	  1.5669	 -7.7153	  0.0000
  1.3987	  4.8177	 -1.6899	  0.1148	  1.0000
  1.7613	  4.8177	 -1.3731	 -0.3911	  0.0000
  2.1239	  4.8177	 -1.4272	 -0.4349	  0.0000
  2.4865	  4.8177	  0.4325	 -0.3890	  1.0000
  2.8492	  4.8177	  0.1364	 -0.6125	  1.0000
  3.2118	  4.8177	 10.9671	-11.9262	  0.0000
  3.5744	  4.8177	 -1.5926	 -0.4762	  0.0000
  3.9370	  4.8177	  0.0164	  0.4865	  1.0000
  4.2996	  4.8177	 -1.4948	  0.4844	  0.0000
  4.6622	  4.8177	 -2.1143	 -0.4186	  0.0000
  5.0249	  4.8177	 12.2878	  7.7207	  0.0000
  5.3875	  4.8177	 -0.3023	  0.9872	  1.0000
  5.7501	  4.8177	 -0.1710	  1.0044	  1.0000
  6.1127	  4.8177	 -2.9928	 -0.8699	  0.0000
  6.4753	  4.8177	  0.1960	  0.3024	  1.0000
  6.8380	  4.8177	  7.5984	 13.0626	  0.0000
  7.2006	  4.8177	  0.2359	 -0.3179	  1.0000
  7.5632	  4.8177	  0.5910	 -0.6071	  1.0000
  7.9258	  4.8177	 -0.2527	 -0.7520	  1.0000
  8.2884	  4.8177	 -0.3624	 -0.9827	  1.0000
  8.6511	  4.8177	 -0.4041	 -1.1474	  1.0000
  9.0137	  4.8177	 -0.6818	 -1.2479	  1.0000
  0.3108	  4.4550	 -2.4985	  2.0879	  1.0000
  0.6734	  4.4550	 -1.7666	  1.7034	  1.0000
  1.0361	  4.4550	 -1.5829	  1.3319	  1.0000
  1.3987	  4.4550	  7.5426	  7.6890	  0.0000
  1.7613	  4.4550	 -0.5794	  0.1167	  1.0000
  2.1239	  4.4550	 -1.3863	 -0.2236	  0.0000
  2.4865	  4.4550	 -7.4181	 -2.5547	  0.0000
  2.8492	  4.4550	  0.6574	 -0.0221	  1.0000
  3.2118	  4.4550	 11.0928	 12.8026	  0.0000
  3.5744	  4.4550	  0.2662	  0.1328	  1.0000
  3.9370	  4.4550	  0.1118	  0.6944	  1.0000
  4.2996	  4.4550	 -1.6809	 -0.1745	  0.0000
  4.6622	  4.4550	 -2.1712	 -0.6053	  0.0000
  5.0249	  4.4550	 -1.0954	  1.0903	  1.0000
  5.3875	  4.4550	 -0.4769	  0.5332	  1.0000
  5.7501	  4.4550	  7.8588	  7.6380	  0.0000
  6.1127	  4.4550	 -7.7042	  8.3357	  0.0000
  6.4753	  4.4550	-11.1207	-12.9737	  0.0000
  6.8380	  4.4550	 -0.1203	 -0.5668	  1.0000
  7.2006	  4.4550	 -0.3322	 -0.8531	  1.0000
  7.5632	  4.4550	  0.1094	 -1.0625	  1.0000
  7.9258	  4.4550	 -0.6819	 -0.8346	  1.0000
  8.2884	  4.4550	 -0.7788	 -1.0660	  1.0000
  8.6511	  4.4550	 -0.0286	  0.3629	  0.0000
  9.0137	  4.4550	 -0.8833	 -0.8612	  1.0000
  0.3108	  4.0924	 -2.0138	  1.7546	  1.0000
  0.6734	  4.0924	 -1.4309	  1.5670	  1.0000
  1.0361	  4.0924	 -1.2962	  1.2451	  1.0000
  1.3987	  4.0924	 -0.9203	  1.0035	  1.0000
  1.7613	  4.0924	 -0.5267	  0.3488	  1.0000
  2.1239	  4.0924	 -0.1520	 -1.4596	  0.0000
  2.4865	  4.0924	 10.4884	-11.0844	  0.0000
  2.8492	  4.0924	 -1.3935	 10.8329	  0.0000
  3.2118	  4.0924	  0.3451	  0.3010	  1.0000
  3.5744	  4.0924	-11.5348	  6.3223	  0.0000
  3.9370	  4.0924	 -0.0128	  0.8025	  1.0000
  4.2996	  4.0924	 -0.4909	  1.0577	  1.0000
  4.6622	  4.0924	 -0.8684	  1.1857	  1.0000
  5.0249	  4.0924	 -1.2794	  1.2324	  1.0000
  5.3875	  4.0924	 -3.5988	  0.7322	  0.0000
  5.7501	  4.0924	 -0.7433	  0.4619	  1.0000
  6.1127	  4.0924	 -8.0498	  9.7761	  0.0000
  6.4753	  4.0924	  7.8185	 -7.9847	  0.0000
  6.8380	  4.0924	 -1.7703	 -7.7050	  0.0000
  7.2006	  4.0924	 -0.6500	 -1.0288	  1.0000
  7.5632	  4.0924	 -0.2067	 -1.4580	  1.0000
  7.9258	  4.0924	 11.3845	 -7.8484	  0.0000
  8.2884	  4.0924	 -0.8379	 -1.2489	  1.0000
  8.6511	  4.0924	 -0.6622	 -1.1099	  1.0000
  9.0137	  4.0924	 -7.1317	 -7.5311	  0.0000
  0.3108	  3.7298	 -1.8741	  0.9101	  1.0000
  0.6734	  3.7298	 -1.3489	  0.8825	  1.0000
  1.0361	  3.7298	 -9.4765	-12.2459	  0.0000
  1.3987	  3.7298	 -0.9190	  0.5352	  1.0000
  1.7613	  3.7298	 -1.4799	  7.6638	  0.0000
  2.1239	  3.7298	 -0.0864	  0.3163	  1.0000
  2.4865	  3.7298	 -0.1628	  0.8465	  1.0000
  2.8492	  3.7298	 -1.5369	 -0.3859	  0.0000
  3.2118	  3.7298	 -0.3654	  0.7430	  1.0000
  3.5744	  3.7298	 -1.6668	 -0.5449	  0.0000
  3.9370	  3.7298	 -9.9452	  6.7918	  0.0000
  4.2996	  3.7298	 -0.9719	  1.1579	  1.0000
  4.6622	  3.7298	 -1.2715	  0.9880	  1.0000
  5.0249	  3.7298	 -1.4587	  1.1201	  1.0000
  5.3875	  3.7298	 -1.0918	  0.3155	  1.0000
  5.7501	  3.7298	 -0.9787	  0.2762	  1.0000
  6.1127	  3.7298	 -2.6316	 -0.5161	  0.0000
  6.4753	  3.7298	 10.1672	  4.2312	  0.0000
  6.8380	  3.7298	 -3.2055	 -0.5909	  0.0000
  7.2006	  3.7298	 -1.1817	 -1.0796	  1.0000
  7.5632	  3.7298	 -0.7101	 -1.4539	  1.0000
  7.9258	  3.7298	 -1.1938	 -0.9274	  1.0000
  8.2884	  3.7298	 -1.2933	 -1.1447	  1.0000
  8.6511	  3.7298	  0.4375	  0.3509	  0.0000
  9.0137	  3.7298	 -1.0948	 -0.9255	  1.0000
  0.3108	  3.3672	  8.9160	 13.4682	  0.0000
  0.6734	  3.3672	 -7.5727	  7.7560	  0.0000
  1.0361	  3.3672	 -1.5214	  0.6412	  1.0000
  1.3987	  3.3672	-11.5922	  7.8635	  0.0000
  1.7613	  3.3672	 13.0407	 -1.5747	  0.0000
  2.1239	  3.3672	 -0.8863	 -0.5424	  0.0000
  2.4865	  3.3672	  7.0795	  7.8113	  0.0000
  2.8492	  3.3672	  7.1261	 -8.7470	  0.0000
  3.2118	  3.3672	 -0.4173	  1.1640	  1.0000
  3.5744	  3.3672	 -0.5603	  1.3633	  1.0000
  3.9370	  3.3672	 -0.9796	  1.6471	  1.0000
  4.2996	  3.3672	  0.3771	 -1.5536	  0.0000
  4.6622	  3.3672	 -1.3322	  1.0993	  1.0000
  5.0249	  3.3672	 -1.5179	  1.1914	  1.0000
  5.3875	  3.3672	 -1.3996	 -0.0108	  1.0000
  5.7501	  3.3672	 -1.4860	 -0.3169	  1.0000
  6.1127	  3.3672	 -1.5753	 -0.7805	  1.0000
  6.4753	  3.3672	 -1.5532	 -1.1948	  1.0000
  6.8380	  3.3672	 -2.6732	 -0.1528	  0.0000
  7.2006	  3.3672	 -9.6901	 -8.9767	  0.0000
  7.5632	  3.3672	 -1.1269	 -2.0691	  1.0000
  7.9258	  3.3672	 -1.5482	 -1.2652	  1.0000
  8.2884	  3.3672	 -0.5400	  0.6861	  0.0000
  8.6511	  3.3672	 -1.2619	 -1.0025	  1.0000
  9.0137	  3.3672	-10.5778	  7.6355	  0.0000
  0.3108	  3.0046	  1.0951	 -2.3900	  0.0000
  0.6734	  3.0046	 -6.7011	 -4.1647	  0.0000
  1.0361	  3.0046	 -1.8913	  0.4599	  1.0000
  1.3987	  3.0046	 -1.3650	  0.3588	  1.0000
  1.7613	  3.0046	 -1.3047	  0.2766	  1.0000
  2.1239	  3.0046	 -0.9994	  0.4151	  1.0000
  2.4865	  3.0046	 -0.9212	  0.8805	  1.0000
  2.8492	  3.0046	 -0.4161	  0.9453	  1.0000
  3.2118	  3.0046	 -0.9390	  0.7839	  1.0000
  3.5744	  3.0046	 -1.0465	  1.0609	  1.0000
  3.9370	  3.0046	 -2.4431	 -0.4674	  0.0000
  4.2996	  3.0046	 -1.8201	  1.1784	  1.0000
  4.6622	  3.0046	 -2.7983	 -0.3857	  0.0000
  5.0249	  3.0046	 -2.1960	 -0.4424	  0.0000
  5.3875	  3.0046	 -1.4815	 -0.1518	  1.0000
  5.7501	  3.0046	 -2.1099	 -0.5287	  0.0000
  6.1127	  3.0046	 -1.6447	  2.0859	  0.0000
  6.4753	  3.0046	  2.2127	-10.7385	  0.0000
  6.8380	  3.0046	 -1.2628	 -1.4531	  1.0000
  7.2006	  3.0046	 -1.4522	 -1.5342	  1.0000
  7.5632	  3.0046	 -1.0137	 -1.7891	  1.0000
  7.9258	  3.0046	 -1.5770	 -1.2680	  1.0000
  8.2884	  3.0046	 -1.4362	 -1.2111	  1.0000
  8.6511	  3.0046	 -1.2059	 -0.9992	  1.0000
  9.0137	  3.0046	 -1.0110	 -0.8980	  1.0000
  0.3108	  2.6419	  2.9281	 -7.6577	  0.0000
  0.6734	  2.6419	 -2.2479	  0.3729	  1.0000
  1.0361	  2.6419	  0.2801	 -1.2103	  0.0000
  1.3987	  2.6419	-10.9729	 -2.6765	  0.0000
  1.7613	  2.6419	 -1.8992	 -0.1316	  1.0000
  2.1239	  2.6419	 -1.6484	  0.0680	  1.0000
  2.4865	  2.6419	 -1.3452	  0.4565	  1.0000
  2.8492	  2.6419	 -1.3526	  0.1143	  0.0000
  3.2118	  2.6419	 -4.8094	 11.1403	  0.0000
  3.5744	  2.6419	 -1.4174	  1.1003	  1.0000
  3.9370	  2.6419	 -1.9357	 -0.4481	  0.0000
  4.2996	  2.6419	 -1.9110	  1.3091	  1.0000
  4.6622	  2.6419	 -1.7867	  0.9919	  1.0000
  5.0249	  2.6419	 -1.9542	  0.8239	  1.0000
  5.3875	  2.6419	 -1.5711	 -0.2069	  1.0000
  5.7501	  2.6419	 -1.4349	 -0.1940	  1.0000
  6.1127	  2.6419	 -1.5493	 -0.6990	  1.0000
  6.4753	  2.6419	 -1.5900	 -1.1430	  1.0000
  6.8380	  2.6419	 -3.1252	  0.5635	  0.0000
  7.2006	  2.6419	 -2.2216	 -0.1871	  0.0000
  7.5632	  2.6419	-11.6226	  4.1246	  0.0000
  7.9258	  2.6419	 -1.4122	 -1.0425	  1.0000
  8.2884	  2.6419	 -1.2255	 -1.1323	  1.0000
  8.6511	  2.6419	 -0.9567	 -0.8881	  1.0000
  9.0137	  2.6419	 -0.0637	  0.4408	  0.0000
  0.3108	  2.2793	 -3.4809	  0.9253	  1.0000
  0.6734	  2.2793	 -2.5222	  0.5786	  1.0000
  1.0361	  2.2793	 -2.5011	  0.1217	  1.0000
  1.3987	  2.2793	 -3.9619	 -4.7556	  0.0000
  1.7613	  2.2793	 -2.1224	 -0.0697	  0.0000
  2.1239	  2.2793	 -1.2159	 -0.3835	  1.0000
  2.4865	  2.2793	 -1.0572	 -0.2378	  1.0000
  2.8492	  2.2793	 -0.4216	  0.2521	  1.0000
  3.2118	  2.2793	 -1.0106	  0.4058	  1.0000
  3.5744	  2.2793	 -0.6383	  1.1671	  1.0000
  3.9370	  2.2793	  8.7478	  7.8894	  0.0000
  4.2996	  2.2793	 -2.0660	 -0.5096	  0.0000
  4.6622	  2.2793	 -1.0803	  1.6900	  1.0000
  5.0249	  2.2793	 -1.2064	  1.5151	  1.0000
  5.3875	  2.2793	 -0.9978	  0.4168	  1.0000
  5.7501	  2.2793	 -0.9274	  0.3111	  1.0000
  6.1127	  2.2793	 -1.2848	 -0.5067	  1.0000
  6.4753	  2.2793	 -3.5148	-11.6112	  0.0000
  6.8380	  2.2793	 -1.7679	 -1.1092	  1.0000
  7.2006	  2.2793	 -1.4488	 -1.5194	  1.0000
  7.5632	  2.2793	 -1.1071	 -1.6129	  1.0000
  7.9258	  2.2793	 -0.2820	  0.0869	  0.0000
  8.2884	  2.2793	 -6.2119	 -1.2251	  0.0000
  8.6511	  2.2793	  7.7544	 -3.5346	  0.0000
  9.0137	  2.2793	 -0.3613	 -0.8320	  1.0000
  0.3108	  1.9167	 -2.8458	 -0.1305	  1.0000
  0.6734	  1.9167	 -2.1679	 -0.1529	  1.0000
  1.0361	  1.9167	 -2.2587	 -0.3842	  1.0000
  1.3987	  1.9167	 -4.8994	 10.8677	  0.0000
  1.7613	  1.9167	 -2.0987	 -0.3165	  1.0000
  2.1239	  1.9167	 -1.7248	 -0.5114	  1.0000
  2.4865	  1.9167	 -1.5697	 -0.4118	  1.0000
  2.8492	  1.9167	 -1.1738	  0.1972	  1.0000
  3.2118	  1.9167	 -1.6819	  0.3055	  1.0000
  3.5744	  1.9167	  1.4471	 -0.2282	  0.0000
  3.9370	  1.9167	 -2.5193	 -0.5347	  0.0000
  4.2996	  1.9167	-14.7513	 -6.4644	  0.0000
  4.6622	  1.9167	 -1.1201	  1.5842	  1.0000
  5.0249	  1.9167	 -1.1886	  1.5013	  1.0000
  5.3875	  1.9167	  0.0215	 -1.0458	  0.0000
  5.7501	  1.9167	 -0.8293	  0.3643	  1.0000
  6.1127	  1.9167	 -0.9753	 -0.3118	  1.0000
  6.4753	  1.9167	 -2.6044	  0.3554	  0.0000
  6.8380	  1.9167	 -1.3125	 -0.7224	  1.0000
  7.2006	  1.9167	 -1.0327	 -1.2048	  1.0000
  7.5632	  1.9167	 -0.6629	 -1.3835	  1.0000
  7.9258	  1.9167	 -0.0638	  0.1335	  0.0000
  8.2884	  1.9167	 -0.3994	  0.0176	  0.0000
  8.6511	  1.9167	 -0.0829	 -1.1137	  1.0000
  9.0137	  1.9167	  0.3116	 -1.2053	  1.0000
  0.3108	  1.5541	 -2.6558	  0.0602	  1.0000
  0.6734	  1.5541	 -2.1656	 -0.2280	  1.0000
  1.0361	  1.5541	 -2.2651	 -0.1866	  1.0000
  1.3987	  1.5541	 -2.0582	 -0.3994	  1.0000
  1.7613	  1.5541	 -2.1307	 -0.3608	  1.0000
  2.1239	  1.5541	-13.7584	-11.1136	  0.0000
  2.4865	  1.5541	  0.0999	 -3.2519	  0.0000
  2.8492	  1.5541	 -1.4288	 -0.4082	  1.0000
  3.2118	  1.5541	 -1.9265	 -0.1351	  1.0000
  3.5744	  1.5541	 -1.4418	  0.3431	  1.0000
  3.9370	  1.5541	-12.0587	 14.9293	  0.0000
  4.2996	  1.5541	 -1.1050	 -0.1209	  0.0000
  4.6622	  1.5541	 -1.6929	 -0.1769	  0.0000
  5.0249	  1.5541	 -1.0299	  1.7722	  1.0000
  5.3875	  1.5541	 -0.8819	  0.9767	  1.0000
  5.7501	  1.5541	 -0.6753	  0.9121	  1.0000
  6.1127	  1.5541	 -3.1598	  0.3040	  0.0000
  6.4753	  1.5541	 -3.8335	  0.4063	  0.0000
  6.8380	  1.5541	 -1.0620	 -0.4166	  1.0000
  7.2006	  1.5541	 -0.6120	 -1.2010	  1.0000
  7.5632	  1.5541	 -0.2070	 -1.4114	  1.0000
  7.9258	  1.5541	  0.1180	 -1.3726	  1.0000
  8.2884	  1.5541	  8.8736	-11.4078	  0.0000
  8.6511	  1.5541	  0.6733	  0.4739	  0.0000
  9.0137	  1.5541	  1.1513	 -1.8299	  1.0000
  0.3108	  1.1915	 -2.6782	  0.5189	  1.0000
  0.6734	  1.1915	-14.3275	 13.3617	  0.0000
  1.0361	  1.1915	 -2.2231	  0.0966	  1.0000
  1.3987	  1.1915	-12.2465	 -7.8335	  0.0000
  1.7613	  1.1915	  7.7164	 -2.9089	  0.0000
  2.1239	  1.1915	  3.7870	 -1.8835	  0.0000
  2.4865	  1.1915	 -1.5536	 -1.4598	  1.0000
  2.8492	  1.1915	 -0.4609	 -1.3144	  0.0000
  3.2118	  1.1915	 13.9476	 -8.8537	  0.0000
  3.5744	  1.1915	 -1.2698	  0.0355	  1.0000
  3.9370	  1.1915	 -3.9550	  3.5860	  0.0000
  4.2996	  1.1915	  3.8852	  7.6213	  0.0000
  4.6622	  1.1915	 12.2783	 15.2787	  0.0000
  5.0249	  1.1915	 11.7867	  4.1808	  0.0000
  5.3875	  1.1915	  7.8256	  7.6587	  0.0000
  5.7501	  1.1915	-12.8605	  7.6226	  0.0000
  6.1127	  1.1915	 -0.5561	  0.3339	  1.0000
  6.4753	  1.1915	  7.6066	 -2.2808	  0.0000
  6.8380	  1.1915	 -0.6510	 -0.4768	  1.0000
  7.2006	  1.1915	 -0.1192	 -1.3997	  1.0000
  7.5632	  1.1915	  0.1092	  0.3515	  0.0000
  7.9258	  1.1915	  0.0394	  0.4101	  0.0000
  8.2884	  1.1915	 -0.1044	  0.4583	  0.0000
  8.6511	  1.1915	  1.3217	 -1.9746	  1.0000
  9.0137	  1.1915	  1.5396	 -2.0833	  1.0000
  0.3108	  0.8288	  8.4153	 -0.8137	  0.0000
  0.6734	  0.8288	 -0.1629	  0.0976	  0.0000
  1.0361	  0.8288	 -2.0916	  0.1985	  1.0000
  1.3987	  0.8288	 -0.1059	 -0.0904	  0.0000
  1.7613	  0.8288	  7.6568	  2.3868	  0.0000
  2.1239	  0.8288	 -3.1024	  3.8091	  0.0000
  2.4865	  0.8288	  1.7039	 -1.5046	  0.0000
  2.8492	  0.8288	 -1.6802	 -1.1476	  1.0000
  3.2118	  0.8288	-14.3561	 -3.2466	  0.0000
  3.5744	  0.8288	 -1.1759	 -0.1158	  0.0000
  3.9370	  0.8288	 -1.3983	  0.5094	  1.0000
  4.2996	  0.8288	 -1.1221	  0.7057	  1.0000
  4.6622	  0.8288	 -0.9683	  1.7335	  1.0000
  5.0249	  0.8288	 -1.0861	  2.1435	  1.0000
  5.3875	  0.8288	 -4.0596	 -7.7432	  0.0000
  5.7501	  0.8288	 -0.1981	  1.5681	  1.0000
  6.1127	  0.8288	 -0.3687	  0.7256	  1.0000
  6.4753	  0.8288	 -0.4541	  0.0598	  1.0000
  6.8380	  0.8288	 -0.4882	 -0.1034	  1.0000
  7.2006	  0.8288	  0.3267	 -1.1583	  1.0000
  7.5632	  0.8288	  0.6129	 -1.4160	  1.0000
