# x	y	u	v	mask
  4.6622	  5.5429	 -1.8075	  1.4126	  1.0000
  5.0249	  5.5429	 -1.8783	  1.5508	  1.0000
  5.3875	  5.5429	 -2.0777	 -0.1940	  0.0000
  5.7501	  5.5429	 -1.0168	  1.1431	  1.0000
  6.1127	  5.5429	 -0.5903	  0.6827	  1.0000
  6.4753	  5.5429	 -0.2228	  0.1252	  1.0000
  6.8380	  5.5429	  0.1476	 -0.1615	  1.0000
  7.2006	  5.5429	  0.3218	 -0.5559	  1.0000
  7.5632	  5.5429	  0.1257	 -0.8563	  1.0000
  7.9258	  5.5429	 -0.0933	 -1.4266	  1.0000
  8.2884	  5.5429	 -0.6077	 -1.7778	  1.0000
  8.6511	  5.5429	 -7.2292	  7.8177	  0.0000
  9.0137	  5.5429	 -1.0256	 -2.1242	  1.0000
  0.3108	  5.1803	  0.0705	 -0.0594	  1.0000
  0.6734	  5.1803	 -0.0371	 -0.4945	  0.0000
  1.0361	  5.1803	  0.1386	  0.8913	  1.0000
  1.3987	  5.1803	 -0.2484	 -0.8727	  0.0000
  1.7613	  5.1803	  2.4206	 10.1484	  0.0000
  2.1239	  5.1803	 -0.2277	 14.0071	  0.0000
  2.4865	  5.1803	 -1.5573	 -1.0920	  0.0000
  2.8492	  5.1803	 -2.0497	 -0.9247	  0.0000
  3.2118	  5.1803	 -0.2492	  1.5756	  1.0000
  3.5744	  5.1803	 -1.3668	 -0.2606	  0.0000
  3.9370	  5.1803	 -1.0738	 -0.2276	  0.0000
  4.2996	  5.1803	 -1.1997	  1.6006	  1.0000
  4.6622	  5.1803	 -1.5919	  1.4057	  1.0000
  5.0249	  5.1803	-12.2691	 13.1717	  0.0000
  5.3875	  5.1803	 -2.1131	 -0.1138	  0.0000
  5.7501	  5.1803	 -1.2173	  1.0994	  1.0000
  6.1127	  5.1803	 -0.8807	  0.6174	  1.0000
  6.4753	  5.1803	 -0.2882	  0.0567	  1.0000
  6.8380	  5.1803	 -0.0253	  0.0818	  1.0000
  7.2006	  5.1803	 -1.7798	 -7.6434	  0.0000
  7.5632	  5.1803	 -7.9128	 -7.7786	  0.0000
  7.9258	  5.1803	 -0.3365	 -1.1066	  1.0000
  8.2884	  5.1803	 -0.8814	 -1.4207	  1.0000
  8.6511	  5.1803	 -1.2360	 -1.5717	  1.0000
  9.0137	  5.1803	 -7.9201	 -5.6908	  0.0000
  0.3108	  4.8177	  0.3090	  1.0378	  1.0000
  0.6734	  4.8177	  0.6758	  0.8584	  1.0000
  1.0361	  4.8177	 -7.5572	  7.8340	  0.0000
  1.3987	  4.8177	  3.4849	  7.7027	  0.0000
  1.7613	  4.8177	  1.9526	 -7.9424	  0.0000
  2.1239	  4.8177	 -0.1223	  1.3385	  1.0000
  2.4865	  4.8177	 -0.1274	  1.1375	  1.0000
  2.8492	  4.8177	  0.1962	  1.0094	  1.0000
  3.2118	  4.8177	 -0.3873	  1.1272	  1.0000
  3.5744	  4.8177	 -0.1336	  4.3456	  0.0000
  3.9370	  4.8177	 -1.0138	 -0.5896	  0.0000
  4.2996	  4.8177	 -0.6690	  1.5691	  1.0000
  4.6622	  4.8177	  3.4585	 11.7913	  0.0000
  5.0249	  4.8177	 -1.8863	 -0.6669	  0.0000
  5.3875	  4.8177	 -2.5986	 -7.7478	  0.0000
  5.7501	  4.8177	  0.1808	 -0.9475	  0.0000
  6.1127	  4.8177	 -5.5868	  2.6134	  0.0000
  6.4753	  4.8177	 -0.3711	  0.0718	  1.0000
  6.8380	  4.8177	 14.0823	  4.1394	  0.0000
  7.2006	  4.8177	 -2.0992	 -0.2823	  0.0000
  7.5632	  4.8177	 -7.6817	  9.7014	  0.0000
  7.9258	  4.8177	 -0.3862	 -1.0252	  1.0000
  8.2884	  4.8177	 -0.6789	 -1.1788	  1.0000
  8.6511	  4.8177	  0.0802	 -0.4308	  0.0000
  9.0137	  4.8177	 -1.2800	 -1.4193	  1.0000
  0.3108	  4.4550	  7.6744	 -7.6526	  0.0000
  0.6734	  4.4550	  1.0971	 -7.7714	  0.0000
  1.0361	  4.4550	  0.8386	  1.1162	  1.0000
  1.3987	  4.4550	 -7.6841	  7.7477	  0.0000
  1.7613	  4.4550	  9.0121	 10.4728	  0.0000
  2.1239	  4.4550	 -0.0395	  1.1095	  1.0000
  2.4865	  4.4550	 -0.0652	  0.8845	  1.0000
  2.8492	  4.4550	 -1.1877	 -0.9305	  0.0000
  3.2118	  4.4550	 -0.5114	  1.1669	  1.0000
  3.5744	  4.4550	 -0.4350	 -4.2403	  0.0000
  3.9370	  4.4550	 11.4799	 10.9347	  0.0000
  4.2996	  4.4550	-13.7025	 11.1543	  0.0000
  4.6622	  4.4550	 -1.4128	  0.2627	  0.0000
  5.0249	  4.4550	 -1.0935	  1.3795	  1.0000
  5.3875	  4.4550	 -1.4937	  1.1630	  1.0000
  5.7501	  4.4550	 -0.9849	  0.8414	  1.0000
  6.1127	  4.4550	 -1.2698	  0.0964	  1.0000
  6.4753	  4.4550	 -7.1207	  7.7855	  0.0000
  6.8380	  4.4550	 -0.5557	 -0.6413	  1.0000
  7.2006	  4.4550	 -0.7929	 -1.1070	  1.0000
  7.5632	  4.4550	  8.8119	 -8.1076	  0.0000
  7.9258	  4.4550	 -0.8867	 -1.5073	  1.0000
  8.2884	  4.4550	 -1.2922	 -1.5389	  1.0000
  8.6511	  4.4550	 -1.2004	 -1.4045	  1.0000
  9.0137	  4.4550	 -1.6533	 -1.2202	  1.0000
  0.3108	  4.0924	  0.9153	  1.2411	  1.0000
  0.6734	  4.0924	  1.1473	  0.9250	  1.0000
  1.0361	  4.0924	  0.6436	  1.4220	  1.0000
  1.3987	  4.0924	  0.2150	 -7.8010	  0.0000
  1.7613	  4.0924	 -0.2412	  0.8456	  1.0000
  2.1239	  4.0924	 -0.3897	  1.3710	  1.0000
  2.4865	  4.0924	 -0.4214	  1.0763	  1.0000
  2.8492	  4.0924	 -0.0803	  1.5050	  1.0000
  3.2118	  4.0924	 -0.6140	  1.6937	  1.0000
  3.5744	  4.0924	 -1.9292	  0.2604	  0.0000
  3.9370	  4.0924	 -0.4851	  1.9457	  1.0000
  4.2996	  4.0924	 -3.6060	  1.0959	  0.0000
  4.6622	  4.0924	  0.0118	  2.0807	  1.0000
  5.0249	  4.0924	 -0.1266	  2.1137	  1.0000
  5.3875	  4.0924	 -0.6983	  1.6288	  1.0000
  5.7501	  4.0924	 -0.2503	  1.3085	  1.0000
  6.1127	  4.0924	 -0.6721	  0.5646	  1.0000
  6.4753	  4.0924	 -2.5123	  0.2815	  0.0000
  6.8380	  4.0924	 -0.3790	 -0.2442	  1.0000
  7.2006	  4.0924	 -3.3923	 -0.3699	  0.0000
  7.5632	  4.0924	 13.1690	  0.0344	  0.0000
  7.9258	  4.0924	 -0.9771	 -1.4318	  1.0000
  8.2884	  4.0924	 -1.3859	 -1.4605	  1.0000
  8.6511	  4.0924	 -1.2374	 -1.3190	  1.0000
  9.0137	  4.0924	  0.1714	 -0.7956	  0.0000
  0.3108	  3.7298	  7.7115	 10.3466	  0.0000
  0.6734	  3.7298	  2.5189	  7.6690	  0.0000
  1.0361	  3.7298	  0.6004	  0.8649	  1.0000
  1.3987	  3.7298	  0.6175	  0.5757	  1.0000
  1.7613	  3.7298	  2.1759	-13.9831	  0.0000
  2.1239	  3.7298	 -0.2544	  0.5926	  1.0000
  2.4865	  3.7298	  0.0815	 -1.3968	  0.0000
  2.8492	  3.7298	-12.4299	 -9.4346	  0.0000
  3.2118	  3.7298	  1.9466	  7.6864	  0.0000
  3.5744	  3.7298	  0.3079	  1.2772	  1.0000
  3.9370	  3.7298	  0.1598	  1.5418	  1.0000
  4.2996	  3.7298	  8.4541	 -9.9214	  0.0000
  4.6622	  3.7298	  0.9169	  1.6217	  1.0000
  5.0249	  3.7298	 -1.5141	 -0.5264	  0.0000
  5.3875	  3.7298	  0.0374	  1.2685	  1.0000
  5.7501	  3.7298	  0.3621	  1.0657	  1.0000
  6.1127	  3.7298	 -0.0593	  0.5145	  1.0000
  6.4753	  3.7298	  2.0073	 -3.4883	  0.0000
  6.8380	  3.7298	-10.6382	 -7.8098	  0.0000
  7.2006	  3.7298	 -0.2515	  0.5843	  0.0000
  7.5632	  3.7298	 -4.8490	 -0.1978	  0.0000
  7.9258	  3.7298	 -0.9784	 -0.5806	  1.0000
  8.2884	  3.7298	 -1.3656	 -0.5780	  1.0000
  8.6511	  3.7298	 -1.2158	 -0.4758	  1.0000
  9.0137	  3.7298	  0.0459	 -0.7101	  0.0000
  0.3108	  3.3672	  1.3383	  0.9536	  1.0000
  0.6734	  3.3672	  1.2818	  0.5607	  1.0000
  1.0361	  3.3672	  0.7258	  0.7185	  1.0000
  1.3987	  3.3672	  0.7256	  0.4516	  1.0000
  1.7613	  3.3672	  1.2232	 -0.4778	  0.0000
  2.1239	  3.3672	 -0.1971	  0.4466	  1.0000
  2.4865	  3.3672	 -0.3189	  0.2211	  1.0000
  2.8492	  3.3672	  0.3755	  1.0795	  1.0000
  3.2118	  3.3672	  0.1350	  1.3763	  1.0000
  3.5744	  3.3672	  0.4421	  1.3004	  1.0000
  3.9370	  3.3672	  0.2981	  1.5667	  1.0000
  4.2996	  3.3672	 -1.9753	 -0.6262	  0.0000
  4.6622	  3.3672	  1.0879	  1.8258	  1.0000
  5.0249	  3.3672	 -1.9478	 -0.5683	  0.0000
  5.3875	  3.3672	 -2.0414	 -0.4663	  0.0000
  5.7501	  3.3672	  0.0922	  0.9668	  1.0000
  6.1127	  3.3672	 -0.2739	  0.0182	  0.0000
  6.4753	  3.3672	 -4.6633	 -0.3244	  0.0000
  6.8380	  3.3672	  7.2340	 -4.0299	  0.0000
  7.2006	  3.3672	 -4.6054	 -5.6912	  0.0000
  7.5632	  3.3672	  2.2241	 -7.9872	  0.0000
  7.9258	  3.3672	 -1.3970	 -0.6767	  1.0000
  8.2884	  3.3672	 -9.0623	 -7.9436	  0.0000
  8.6511	  3.3672	 -1.3280	 -0.5412	  1.0000
  9.0137	  3.3672	  0.1257	 -0.5957	  0.0000
  0.3108	  3.0046	  1.1255	  1.6618	  1.0000
  0.6734	  3.0046	  0.8213	  0.8167	  1.0000
  1.0361	  3.0046	  0.3246	  0.9140	  1.0000
  1.3987	  3.0046	  0.3731	  0.6311	  1.0000
  1.7613	  3.0046	 -0.2168	  0.0475	  1.0000
  2.1239	  3.0046	-10.0770	  8.5763	  0.0000
  2.4865	  3.0046	 -1.2347	 -1.7950	  0.0000
  2.8492	  3.0046	 -1.8616	 -0.2240	  0.0000
  3.2118	  3.0046	  2.8163	 13.3022	  0.0000
  3.5744	  3.0046	 -1.3356	 -0.8766	  0.0000
  3.9370	  3.0046	  7.7387	 12.5606	  0.0000
  4.2996	  3.0046	  0.8190	  1.9515	  1.0000
  4.6622	  3.0046	  1.2653	  1.7579	  1.0000
  5.0249	  3.0046	  1.3578	  1.5281	  1.0000
  5.3875	  3.0046	 11.1735	 13.7312	  0.0000
  5.7501	  3.0046	 13.8896	 12.5351	  0.0000
  6.1127	  3.0046	 -1.4785	 -0.8389	  0.0000
  6.4753	  3.0046	  0.2092	  0.6966	  1.0000
  6.8380	  3.0046	 -0.0529	  0.3743	  1.0000
  7.2006	  3.0046	 -1.2963	  0.0368	  1.0000
  7.5632	  3.0046	  1.8955	  8.2066	  0.0000
  7.9258	  3.0046	 -3.6862	 -0.3516	  0.0000
  8.2884	  3.0046	 -7.6308	 -1.1221	  0.0000
  8.6511	  3.0046	  0.3978	 -1.1182	  0.0000
  9.0137	  3.0046	  0.1043	 -0.9942	  0.0000
  0.3108	  2.6419	  1.0469	  1.6688	  1.0000
  0.6734	  2.6419	  0.7771	  0.7708	  1.0000
  1.0361	  2.6419	  0.3042	  0.8012	  1.0000
  1.3987	  2.6419	 -0.7729	 -7.6924	  0.0000
  1.7613	  2.6419	 -0.4180	 -0.3565	  1.0000
  2.1239	  2.6419	 -0.2674	 -0.1265	  1.0000
  2.4865	  2.6419	  7.8246	 -7.6058	  0.0000
  2.8492	  2.6419	  0.1238	  0.7103	  1.0000
  3.2118	  2.6419	  0.4200	  1.0496	  1.0000
  3.5744	  2.6419	  0.7652	  1.0159	  1.0000
  3.9370	  2.6419	  5.8273	 -6.3241	  0.0000
  4.2996	  2.6419	  3.8632	  0.4725	  0.0000
  4.6622	  2.6419	 -1.8223	 -0.7061	  0.0000
  5.0249	  2.6419	  1.5490	  1.4933	  1.0000
  5.3875	  2.6419	 -0.9579	 -0.3405	  0.0000
  5.7501	  2.6419	 12.5637	 -0.1351	  0.0000
  6.1127	  2.6419	 -1.0465	 -0.3846	  0.0000
  6.4753	  2.6419	  0.0755	  0.7777	  1.0000
  6.8380	  2.6419	 -0.4880	  5.0837	  0.0000
  7.2006	  2.6419	 -1.3894	  0.2119	  1.0000
  7.5632	  2.6419	 -4.5684	 -0.0609	  0.0000
  7.9258	  2.6419	 -1.4295	  0.1408	  1.0000
  8.2884	  2.6419	 -9.3623	 13.3812	  0.0000
  8.6511	  2.6419	 -1.8868	  0.7124	  1.0000
  9.0137	  2.6419	  0.0952	 -1.0320	  0.0000
  0.3108	  2.2793	  4.3657	  7.6269	  0.0000
  0.6734	  2.2793	  0.5533	  0.0455	  1.0000
  1.0361	  2.2793	  0.1085	  0.1937	  1.0000
  1.3987	  2.2793	  0.1529	 -0.0819	  1.0000
  1.7613	  2.2793	 -0.1917	 -0.0424	  1.0000
  2.1239	  2.2793	 -0.1286	  0.3765	  1.0000
  2.4865	  2.2793	  0.0112	  0.6378	  1.0000
  2.8492	  2.2793	  0.4671	  1.3607	  1.0000
  3.2118	  2.2793	  0.5878	  1.6224	  1.0000
  3.5744	  2.2793	  0.9199	  1.6120	  1.0000
  3.9370	  2.2793	  5.5634	 11.1328	  0.0000
  4.2996	  2.2793	  1.1582	  2.4298	  1.0000
  4.6622	  2.2793	 -1.7197	 -0.7615	  0.0000
  5.0249	  2.2793	 -1.6563	 -0.5221	  0.0000
  5.3875	  2.2793	  0.3723	  1.6575	  1.0000
  5.7501	  2.2793	  0.5360	  1.6001	  1.0000
  6.1127	  2.2793	  0.3839	  1.2597	  1.0000
  6.4753	  2.2793	 -2.2520	  0.7067	  0.0000
  6.8380	  2.2793	 -2.4630	  0.3628	  0.0000
  7.2006	  2.2793	 -1.6938	  1.0357	  1.0000
  7.5632	  2.2793	 -2.3868	  2.1593	  0.0000
  7.9258	  2.2793	 -6.3143	  0.6531	  0.0000
  8.2884	  2.2793	 -1.9035	  0.6157	  1.0000
  8.6511	  2.2793	 -2.1132	  1.0429	  1.0000
  9.0137	  2.2793	 -0.0630	 -0.9716	  0.0000
  0.3108	  1.9167	  0.6155	  0.1421	  1.0000
  0.6734	  1.9167	 -7.5337	  7.6166	  0.0000
  1.0361	  1.9167	  3.5120	  7.5847	  0.0000
  1.3987	  1.9167	 -0.1204	 -0.0022	  1.0000
  1.7613	  1.9167	 -0.4575	  0.0774	  1.0000
  2.1239	  1.9167	 -0.3499	  0.5084	  1.0000
  2.4865	  1.9167	 -0.1893	  0.7988	  1.0000
  2.8492	  1.9167	  0.3207	  1.5715	  1.0000
  3.2118	  1.9167	  0.6349	  1.8315	  1.0000
  3.5744	  1.9167	 -2.2046	  7.7828	  0.0000
  3.9370	  1.9167	  1.1148	  2.4128	  1.0000
  4.2996	  1.9167	 -1.8580	 -0.5344	  0.0000
  4.6622	  1.9167	 -0.9977	 -0.4226	  0.0000
  5.0249	  1.9167	  1.0742	  2.3678	  1.0000
  5.3875	  1.9167	  0.1446	  2.2221	  1.0000
  5.7501	  1.9167	  0.0478	  2.2146	  1.0000
  6.1127	  1.9167	  3.7915	 -0.9205	  0.0000
  6.4753	  1.9167	 -3.5222	  0.1574	  0.0000
  6.8380	  1.9167	 -0.8951	  2.0083	  1.0000
  7.2006	  1.9167	  7.7336	-10.3074	  0.0000
  7.5632	  1.9167	 -9.1746	 11.6513	  0.0000
  7.9258	  1.9167	  8.9936	  7.5452	  0.0000
  8.2884	  1.9167	 -1.3121	  1.0153	  1.0000
  8.6511	  1.9167	 -0.0672	 -0.8936	  0.0000
  9.0137	  1.9167	 -0.3777	 -1.1256	  0.0000
  0.3108	  1.5541	  0.4581	 -0.2250	  1.0000
  0.6734	  1.5541	  0.0587	 -0.2044	  1.0000
  1.0361	  1.5541	 -0.1105	 -0.2285	  1.0000
  1.3987	  1.5541	 -0.0019	 -0.3398	  1.0000
  1.7613	  1.5541	 -0.2652	 -0.1353	  1.0000
  2.1239	  1.5541	 -0.1735	  0.0841	  1.0000
  2.4865	  1.5541	-10.1297	-12.2226	  0.0000
  2.8492	  1.5541	  0.2680	 -2.0913	  0.0000
  3.2118	  1.5541	  0.8160	  1.4097	  1.0000
  3.5744	  1.5541	  7.8215	  7.8204	  0.0000
  3.9370	  1.5541	  1.0010	  2.1878	  1.0000
  4.2996	  1.5541	  0.7063	  2.2795	  1.0000
  4.6622	  1.5541	  0.6483	  2.1892	  1.0000
  5.0249	  1.5541	  0.2302	  2.1417	  1.0000
  5.3875	  1.5541	 -0.7070	  2.2494	  1.0000
  5.7501	  1.5541	 -0.9700	  2.2572	  1.0000
  6.1127	  1.5541	 -1.0398	  2.1056	  1.0000
  6.4753	  1.5541	 -1.7708	  2.2106	  1.0000
  6.8380	  1.5541	  7.6535	 -2.5176	  0.0000
  7.2006	  1.5541	 -1.7861	  1.9864	  1.0000
  7.5632	  1.5541	 -3.3121	  1.5336	  0.0000
  7.9258	  1.5541	 -1.1586	  1.0663	  1.0000
  8.2884	  1.5541	 -0.0523	 -0.8413	  0.0000
  8.6511	  1.5541	 -1.3414	  1.0577	  1.0000
  9.0137	  1.5541	 -0.6549	  0.3814	  1.0000
  0.3108	  1.1915	  7.5593	 -7.8541	  0.0000
  0.6734	  1.1915	  5.4245	 -6.7427	  0.0000
  1.0361	  1.1915	 -5.7014	 -6.2609	  0.0000
  1.3987	  1.1915	 -0.1832	 -0.2145	  1.0000
  1.7613	  1.1915	 -0.4568	  0.1391	  1.0000
  2.1239	  1.1915	 -0.3214	  0.4313	  1.0000
  2.4865	  1.1915	  7.7589	  7.4258	  0.0000
  2.8492	  1.1915	 -0.9470	  4.4541	  0.0000
  3.2118	  1.1915	  0.5313	  1.9565	  1.0000
  3.5744	  1.1915	  0.6989	  2.1750	  1.0000
  3.9370	  1.1915	  2.5577	  1.2433	  0.0000
  4.2996	  1.1915	 -3.2230	  0.2785	  0.0000
  4.6622	  1.1915	  0.2189	  2.6866	  1.0000
  5.0249	  1.1915	  7.5860	 11.5932	  0.0000
  5.3875	  1.1915	 -1.1923	  2.6122	  1.0000
  5.7501	  1.1915	 -6.1558	 -7.6462	  0.0000
  6.1127	  1.1915	 -1.4802	  2.3200	  1.0000
  6.4753	  1.1915	-10.1120	 14.0400	  0.0000
  6.8380	  1.1915	 -1.8436	  2.2869	  1.0000
  7.2006	  1.1915	 -1.6509	  1.8852	  1.0000
  7.5632	  1.1915	 -7.2718	  8.1385	  0.0000
  7.9258	  1.1915	 -0.8857	  0.8159	  1.0000
  8.2884	  1.1915	 -7.6942	  0.9039	  0.0000
  8.6511	  1.1915	 -0.9850	  0.8010	  1.0000
  9.0137	  1.1915	 -0.2294	 -0.0988	  1.0000
  0.3108	  0.8288	  0.2263	 -0.7845	  0.0000
  0.6734	  0.8288	  0.0474	 -0.7692	  0.0000
  1.0361	  0.8288	 -0.2768	 -0.5109	  1.0000
  1.3987	  0.8288	 -0.0057	 -0.7838	  0.0000
  1.7613	  0.8288	 -4.8993	  4.1944	  0.0000
  2.1239	  0.8288	 -0.4023	  0.3825	  1.0000
  2.4865	  0.8288	 -0.1577	  0.9685	  1.0000
  2.8492	  0.8288	  0.0941	  1.4515	  1.0000
  3.2118	  0.8288	  0.3609	  1.7229	  1.0000
  3.5744	  0.8288	  0.5950	  2.0134	  1.0000
  3.9370	  0.8288	  0.8706	  2.6170	  1.0000
  4.2996	  0.8288	  0.5219	  2.8010	  1.0000
  4.6622	  0.8288	  0.0952	  2.7179	  1.0000
  5.0249	  0.8288	 -0.4465	  2.6826	  1.0000
  5.3875	  0.8288	 -1.3802	  2.9392	  1.0000
  5.7501	  0.8288	 -1.5085	  2.9002	  1.0000
  6.1127	  0.8288	-12.4942	 11.4207	  0.0000
  6.4753	  0.8288	 -2.4008	  2.7245	  1.0000
  6.8380	  0.8288	 -1.8269	  2.5286	  1.0000
  7.2006	  0.8288	 -1.5072	  2.0757	  1.0000
  7.5632	  0.8288	 -1.3149	  1.6528	  1.0000
  7.9258	  0.8288	 -0.5424	  0.8319	  1.0000
  8.2884	  0.8288	 10.9332	-11.3598	  0.0000
  8.6511	  0.8288	 -0.6373	  0.8126	  1.0000
  9.0137	  0.8288	  0.2862	 -0.1963	  1.0000
  0.3108	  0.4662	  0.0254	 -0.7270	  0.0000
