# x	y	u	v	mask
  3.5744	  5.9055	 11.7166	 -7.8459	  0.0000
  3.9370	  5.9055	  0.4102	 -1.6286	  0.0000
  4.2996	  5.9055	 -3.7865	 -7.3365	  0.0000
  4.6622	  5.9055	 -0.1595	  0.5957	  0.0000
  5.0249	  5.9055	 -0.6062	 -0.0216	  0.0000
  5.3875	  5.9055	 -0.4866	 -2.6390	  1.0000
  5.7501	  5.9055	  1.1541	  0.5909	  0.0000
  6.1127	  5.9055	 -0.0842	 -1.4500	  1.0000
  6.4753	  5.9055	  0.0995	 -0.9231	  1.0000
  6.8380	  5.9055	 -0.5293	 -0.6539	  1.0000
  7.2006	  5.9055	  7.7466	  7.8141	  0.0000
  7.5632	  5.9055	  0.6658	  0.2485	  0.0000
  7.9258	  5.9055	  0.8959	  0.1350	  0.0000
  8.2884	  5.9055	 -0.3157	 -0.8877	  1.0000
  8.6511	  5.9055	 -0.6553	 -1.2189	  1.0000
  9.0137	  5.9055	 -1.0140	 -1.5763	  1.0000
  0.3108	  5.5429	 -0.7875	 -1.5432	  1.0000
  0.6734	  5.5429	  0.2004	  1.3427	  0.0000
  1.0361	  5.5429	 -0.1200	 -1.1417	  1.0000
  1.3987	  5.5429	 -0.3294	 -1.5119	  1.0000
  1.7613	  5.5429	  0.1668	 -1.2059	  1.0000
  2.1239	  5.5429	  0.5820	 -1.0881	  1.0000
  2.4865	  5.5429	  1.2088	 -1.4628	  1.0000
  2.8492	  5.5429	  0.7461	  1.5361	  0.0000
  3.2118	  5.5429	  1.1493	 -1.3032	  1.0000
  3.5744	  5.5429	  0.7860	 -1.6806	  1.0000
  3.9370	  5.5429	  0.8829	 -1.5777	  1.0000
  4.2996	  5.5429	  0.7020	 -2.0238	  1.0000
  4.6622	  5.5429	 -0.1144	 -2.4291	  1.0000
  5.0249	  5.5429	-13.6025	-11.8301	  0.0000
  5.3875	  5.5429	 12.2851	 -7.6164	  0.0000
  5.7501	  5.5429	 -1.0574	 -1.7710	  1.0000
  6.1127	  5.5429	 -0.5939	 -1.1414	  1.0000
  6.4753	  5.5429	 -0.3285	 -0.6489	  1.0000
  6.8380	  5.5429	 -0.7250	 -0.4673	  1.0000
  7.2006	  5.5429	  0.0943	 -0.2549	  1.0000
  7.5632	  5.5429	  0.5197	  0.1875	  1.0000
  7.9258	  5.5429	  0.2553	  0.1073	  1.0000
  8.2884	  5.5429	  0.4318	  0.0127	  1.0000
  8.6511	  5.5429	 -7.6495	  4.6418	  0.0000
  9.0137	  5.5429	 -7.6356	  7.7380	  0.0000
  0.3108	  5.1803	 -0.1486	 -2.2969	  1.0000
  0.6734	  5.1803	  0.2992	  1.2054	  0.0000
  1.0361	  5.1803	  0.3998	 -1.6347	  1.0000
  1.3987	  5.1803	  0.1591	  0.0203	  0.0000
  1.7613	  5.1803	  7.5832	 11.2176	  0.0000
  2.1239	  5.1803	  4.0062	 -1.1743	  0.0000
  2.4865	  5.1803	-11.0660	 -8.0811	  0.0000
  2.8492	  5.1803	  1.2683	 -0.7015	  1.0000
  3.2118	  5.1803	 11.9758	 13.5180	  0.0000
  3.5744	  5.1803	  0.9462	 -1.1425	  1.0000
  3.9370	  5.1803	 -5.5131	 11.2522	  0.0000
  4.2996	  5.1803	  1.2612	  0.2976	  0.0000
  4.6622	  5.1803	 -0.3183	 -1.5083	  1.0000
  5.0249	  5.1803	 -1.5112	  0.7001	  0.0000
  5.3875	  5.1803	 -1.0527	 -1.2870	  1.0000
  5.7501	  5.1803	 -1.6817	 -0.8142	  1.0000
  6.1127	  5.1803	 -1.2348	 -0.4842	  1.0000
  6.4753	  5.1803	  0.1597	  0.2816	  0.0000
  6.8380	  5.1803	 -7.6753	  6.5671	  0.0000
  7.2006	  5.1803	  0.0341	 -0.0172	  1.0000
  7.5632	  5.1803	  0.6021	  0.3568	  1.0000
  7.9258	  5.1803	  5.8779	 -3.0382	  0.0000
  8.2884	  5.1803	  0.3394	 -0.1895	  0.0000
  8.6511	  5.1803	  9.4414	 -3.2777	  0.0000
  9.0137	  5.1803	  0.6242	 -0.0972	  1.0000
  0.3108	  4.8177	  0.3220	 -1.5759	  1.0000
  0.6734	  4.8177	  0.5503	 -1.3167	  1.0000
  1.0361	  4.8177	 -7.5567	  7.7067	  0.0000
  1.3987	  4.8177	-11.9877	-12.0126	  0.0000
  1.7613	  4.8177	  2.7362	 -6.2191	  0.0000
  2.1239	  4.8177	  0.8379	 -1.5268	  1.0000
  2.4865	  4.8177	  1.3565	 -1.8175	  1.0000
  2.8492	  4.8177	  7.6724	  7.6314	  0.0000
  3.2118	  4.8177	  2.1250	  0.3286	  0.0000
  3.5744	  4.8177	  1.0354	 -1.2604	  1.0000
  3.9370	  4.8177	  5.0944	 10.0746	  0.0000
  4.2996	  4.8177	 -3.9265	-10.7869	  0.0000
  4.6622	  4.8177	 -0.9902	 -0.9442	  1.0000
  5.0249	  4.8177	 -0.7440	 -0.4398	  0.0000
  5.3875	  4.8177	 -1.6437	 -0.7014	  1.0000
  5.7501	  4.8177	-13.7397	-10.6841	  0.0000
  6.1127	  4.8177	 -2.0489	 -0.0244	  1.0000
  6.4753	  4.8177	 -1.1355	  0.1345	  1.0000
  6.8380	  4.8177	 -0.6642	  0.2292	  1.0000
  7.2006	  4.8177	  0.1305	  0.2654	  1.0000
  7.5632	  4.8177	  0.7939	  0.5779	  1.0000
  7.9258	  4.8177	  0.7542	  0.5757	  1.0000
  8.2884	  4.8177	  1.1960	  0.4692	  1.0000
  8.6511	  4.8177	  0.2906	  0.3341	  0.0000
  9.0137	  4.8177	  0.3457	 -5.2811	  0.0000
  0.3108	  4.4550	  7.7746	 -7.7038	  0.0000
  0.6734	  4.4550	  1.0045	 -7.8196	  0.0000
  1.0361	  4.4550	  0.7992	 -1.3493	  1.0000
  1.3987	  4.4550	  0.7378	 -1.5140	  1.0000
  1.7613	  4.4550	  1.0722	 -0.4880	  0.0000
  2.1239	  4.4550	  1.0161	 -1.4231	  1.0000
  2.4865	  4.4550	  5.6727	 -1.9378	  0.0000
  2.8492	  4.4550	  0.8686	 -0.1710	  0.0000
  3.2118	  4.4550	  5.9895	-11.9592	  0.0000
  3.5744	  4.4550	  1.0389	 -0.8192	  1.0000
  3.9370	  4.4550	-15.0178	-13.3854	  0.0000
  4.2996	  4.4550	 14.2591	 12.1334	  0.0000
  4.6622	  4.4550	 -1.5321	 -0.4876	  1.0000
  5.0249	  4.4550	 -2.0765	 -0.3704	  1.0000
  5.3875	  4.4550	 -1.9623	 -0.1671	  1.0000
  5.7501	  4.4550	 -2.6147	  0.1989	  1.0000
  6.1127	  4.4550	 -2.3884	  0.2126	  1.0000
  6.4753	  4.4550	 -1.1941	  0.2774	  1.0000
  6.8380	  4.4550	 -0.6941	  0.2126	  1.0000
  7.2006	  4.4550	  0.0534	  0.1007	  1.0000
  7.5632	  4.4550	  0.8104	  0.3876	  1.0000
  7.9258	  4.4550	  0.7455	  0.2126	  1.0000
  8.2884	  4.4550	 11.2626	  4.6321	  0.0000
  8.6511	  4.4550	 12.8929	 13.9616	  0.0000
  9.0137	  4.4550	  0.1052	  0.9597	  0.0000
  0.3108	  4.0924	  0.4883	 -1.5396	  1.0000
  0.6734	  4.0924	  0.6997	 -1.2932	  1.0000
  1.0361	  4.0924	  0.7995	 -1.3883	  1.0000
  1.3987	  4.0924	  0.5107	 -7.7751	  0.0000
  1.7613	  4.0924	  0.5100	 -1.3227	  1.0000
  2.1239	  4.0924	  0.8744	 -1.2300	  1.0000
  2.4865	  4.0924	  1.0990	 -1.3328	  1.0000
  2.8492	  4.0924	  1.0371	 -0.7609	  1.0000
  3.2118	  4.0924	  1.6239	  1.2766	  0.0000
  3.5744	  4.0924	  2.5991	  0.8809	  0.0000
  3.9370	  4.0924	 -2.4742	  3.2038	  0.0000
  4.2996	  4.0924	  7.8772	 -9.2573	  0.0000
  4.6622	  4.0924	 -1.6295	  1.0441	  0.0000
  5.0249	  4.0924	 -4.5056	  7.5265	  0.0000
  5.3875	  4.0924	 -3.3509	  3.9120	  0.0000
  5.7501	  4.0924	 -7.3214	  8.9752	  0.0000
  6.1127	  4.0924	 -3.0564	  0.6589	  0.0000
  6.4753	  4.0924	 -1.3706	  0.6156	  1.0000
  6.8380	  4.0924	 -0.9286	  0.5679	  1.0000
  7.2006	  4.0924	 -0.1656	  0.3349	  1.0000
  7.5632	  4.0924	  0.8868	  0.6542	  1.0000
  7.9258	  4.0924	  1.0117	  0.2858	  1.0000
  8.2884	  4.0924	 -7.8783	 -7.6133	  0.0000
  8.6511	  4.0924	  1.5859	 -0.1396	  1.0000
  9.0137	  4.0924	  0.1057	  0.0185	  0.0000
  0.3108	  3.7298	  7.7059	  9.1185	  0.0000
  0.6734	  3.7298	  2.6578	  7.7010	  0.0000
  1.0361	  3.7298	 -0.1578	 -0.4485	  0.0000
  1.3987	  3.7298	  0.5492	 -1.7451	  1.0000
  1.7613	  3.7298	  0.3011	 -1.7035	  1.0000
  2.1239	  3.7298	  0.3737	 -1.9199	  1.0000
  2.4865	  3.7298	  1.6794	  0.1257	  0.0000
  2.8492	  3.7298	  0.5214	 -1.3590	  1.0000
  3.2118	  3.7298	  2.1934	-13.3517	  0.0000
  3.5744	  3.7298	  0.5837	 -0.7099	  1.0000
  3.9370	  3.7298	  7.5148	 -7.5691	  0.0000
  4.2996	  3.7298	 -0.6569	 -0.6049	  1.0000
  4.6622	  3.7298	 -2.2102	  0.9569	  0.0000
  5.0249	  3.7298	 -3.0646	  0.8671	  0.0000
  5.3875	  3.7298	-13.7503	  4.5119	  0.0000
  5.7501	  3.7298	 -3.0182	  0.1405	  1.0000
  6.1127	  3.7298	 -2.5269	  0.1476	  1.0000
  6.4753	  3.7298	 -1.5546	  0.2851	  1.0000
  6.8380	  3.7298	  0.1680	  1.4668	  0.0000
  7.2006	  3.7298	 -7.5794	 -3.6694	  0.0000
  7.5632	  3.7298	  9.9952	 -0.0855	  0.0000
  7.9258	  3.7298	  0.8063	  0.0739	  1.0000
  8.2884	  3.7298	  1.1266	  0.0198	  1.0000
  8.6511	  3.7298	  1.0400	 -0.1157	  1.0000
  9.0137	  3.7298	  0.1435	  0.0693	  0.0000
  0.3108	  3.3672	  1.3460	 -0.8337	  1.0000
  0.6734	  3.3672	  1.0255	 -0.8562	  1.0000
  1.0361	  3.3672	  0.7172	 -1.0885	  1.0000
  1.3987	  3.3672	  0.7610	 -1.0545	  1.0000
  1.7613	  3.3672	  0.2859	 -1.3163	  1.0000
  2.1239	  3.3672	  0.3524	 -1.5589	  1.0000
  2.4865	  3.3672	  0.2044	 -1.1806	  1.0000
  2.8492	  3.3672	 -0.0600	 -1.1333	  1.0000
  3.2118	  3.3672	  0.2528	 -0.7612	  1.0000
  3.5744	  3.3672	  0.0320	 -0.2777	  1.0000
  3.9370	  3.3672	 -0.4658	 -0.2759	  1.0000
  4.2996	  3.3672	 -1.4667	  1.9716	  0.0000
  4.6622	  3.3672	 -1.5808	  0.6476	  1.0000
  5.0249	  3.3672	 -2.2530	  0.1123	  1.0000
  5.3875	  3.3672	 -9.5748	 -0.5952	  0.0000
  5.7501	  3.3672	 -3.6005	  1.5245	  0.0000
  6.1127	  3.3672	 -2.0400	  0.4409	  1.0000
  6.4753	  3.3672	  2.3052	  9.0691	  0.0000
  6.8380	  3.3672	 -1.1480	  0.0398	  1.0000
  7.2006	  3.3672	  7.3215	  2.6215	  0.0000
  7.5632	  3.3672	 12.5550	 -4.2982	  0.0000
  7.9258	  3.3672	 -6.5227	 -4.8216	  0.0000
  8.2884	  3.3672	 -7.6848	 -7.5633	  0.0000
  8.6511	  3.3672	  0.5965	 -0.5674	  1.0000
  9.0137	  3.3672	 -0.3045	 -0.7076	  1.0000
  0.3108	  3.0046	  0.9922	  0.8655	  1.0000
  0.6734	  3.0046	 -2.5981	-12.4339	  0.0000
  1.0361	  3.0046	  0.3903	  0.0949	  1.0000
  1.3987	  3.0046	  0.3271	  0.0403	  1.0000
  1.7613	  3.0046	 -0.2062	 -0.4563	  1.0000
  2.1239	  3.0046	 -0.1433	 -0.6937	  1.0000
  2.4865	  3.0046	 -0.4069	 -0.3769	  1.0000
  2.8492	  3.0046	 -0.6024	 -0.0694	  1.0000
  3.2118	  3.0046	 -0.5464	  0.0619	  1.0000
  3.5744	  3.0046	 -0.5404	  0.6104	  1.0000
  3.9370	  3.0046	 -0.8694	  0.5127	  1.0000
  4.2996	  3.0046	 -1.0672	  0.7156	  1.0000
  4.6622	  3.0046	 -1.6344	  1.0303	  1.0000
  5.0249	  3.0046	  0.5679	-14.0863	  0.0000
  5.3875	  3.0046	  6.7300	 -2.7707	  0.0000
  5.7501	  3.0046	 -2.4766	  0.4471	  1.0000
  6.1127	  3.0046	 -8.0861	 -9.9622	  0.0000
  6.4753	  3.0046	 -1.4373	  0.2934	  1.0000
  6.8380	  3.0046	 -1.7604	 -0.1244	  1.0000
  7.2006	  3.0046	  6.2765	 10.3544	  0.0000
  7.5632	  3.0046	  4.4148	  3.1904	  0.0000
  7.9258	  3.0046	 -7.7269	  6.2127	  0.0000
  8.2884	  3.0046	 -0.1754	 -1.0920	  1.0000
  8.6511	  3.0046	 -0.4252	 -1.3579	  1.0000
  9.0137	  3.0046	  0.0115	 -0.2019	  0.0000
  0.3108	  2.6419	  0.9138	  1.4861	  1.0000
  0.6734	  2.6419	  0.6111	  1.0894	  1.0000
  1.0361	  2.6419	  6.0395	 -7.6200	  0.0000
  1.3987	  2.6419	 -1.1729	 -7.6907	  0.0000
  1.7613	  2.6419	 -0.3690	  0.0099	  1.0000
  2.1239	  2.6419	-10.4532	 -5.1489	  0.0000
  2.4865	  2.6419	 -0.4656	 -0.1559	  1.0000
  2.8492	  2.6419	 -0.6239	 -0.0555	  1.0000
  3.2118	  2.6419	 -0.7574	  0.2430	  1.0000
  3.5744	  2.6419	 -1.5213	  2.2797	  0.0000
  3.9370	  2.6419	 -0.8035	  0.2925	  1.0000
  4.2996	  2.6419	 -1.9701	  3.5163	  0.0000
  4.6622	  2.6419	 -1.6852	  0.5074	  1.0000
  5.0249	  2.6419	 -2.9812	  1.0149	  0.0000
  5.3875	  2.6419	 -1.9183	 -0.0417	  1.0000
  5.7501	  2.6419	 -7.6159	  1.5030	  0.0000
  6.1127	  2.6419	-10.7163	 -8.8367	  0.0000
  6.4753	  2.6419	 -1.4335	  0.0600	  1.0000
  6.8380	  2.6419	 -1.5140	 -0.3561	  1.0000
  7.2006	  2.6419	  3.1837	 -4.7803	  0.0000
  7.5632	  2.6419	 -0.4828	 -0.5913	  1.0000
  7.9258	  2.6419	 -0.5370	 -0.9649	  1.0000
  8.2884	  2.6419	 -0.3266	 -1.1935	  1.0000
  8.6511	  2.6419	 -0.3176	 -1.7275	  1.0000
  9.0137	  2.6419	  0.0990	 -0.2214	  0.0000
  0.3108	  2.2793	  4.3951	  7.7614	  0.0000
  0.6734	  2.2793	 -1.3508	  7.6202	  0.0000
  1.0361	  2.2793	 -0.0898	  0.5068	  1.0000
  1.3987	  2.2793	 -0.1389	  0.5100	  1.0000
  1.7613	  2.2793	 -0.4382	  0.3957	  1.0000
  2.1239	  2.2793	 -0.1982	  0.3321	  1.0000
  2.4865	  2.2793	 -0.5900	  0.7030	  1.0000
  2.8492	  2.2793	  0.1687	  2.1389	  0.0000
  3.2118	  2.2793	 -0.9070	  7.6478	  0.0000
  3.5744	  2.2793	 -3.4626	  6.7738	  0.0000
  3.9370	  2.2793	 -1.0933	  1.0295	  1.0000
  4.2996	  2.2793	 -3.6140	  3.3528	  0.0000
  4.6622	  2.2793	 -4.6002	  2.6624	  0.0000
  5.0249	  2.2793	 -1.5975	 -0.3511	  1.0000
  5.3875	  2.2793	  9.0729	  8.2378	  0.0000
  5.7501	  2.2793	 -1.3166	 -0.5951	  1.0000
  6.1127	  2.2793	 -1.1026	 -0.6217	  1.0000
  6.4753	  2.2793	  0.1629	  1.5526	  0.0000
  6.8380	  2.2793	 -1.4445	 -0.6709	  1.0000
  7.2006	  2.2793	 -1.2615	 -1.0984	  1.0000
  7.5632	  2.2793	 -0.9807	 -0.7794	  1.0000
  7.9258	  2.2793	 -7.3658	-13.4427	  0.0000
  8.2884	  2.2793	 -0.8312	 -1.3904	  1.0000
  8.6511	  2.2793	 -1.0979	 -2.0023	  1.0000
  9.0137	  2.2793	  0.0801	 -0.1526	  0.0000
  0.3108	  1.9167	  5.6737	  8.0116	  0.0000
  0.6734	  1.9167	 -7.6363	  7.8124	  0.0000
  1.0361	  1.9167	  3.6565	  7.6470	  0.0000
  1.3987	  1.9167	 -1.0718	  7.3796	  0.0000
  1.7613	  1.9167	 -0.5954	  0.9513	  1.0000
  2.1239	  1.9167	 -0.3184	  0.9112	  1.0000
  2.4865	  1.9167	 -0.8543	  1.4842	  1.0000
  2.8492	  1.9167	 -1.2924	  1.8531	  1.0000
  3.2118	  1.9167	 -1.1696	  1.9907	  1.0000
  3.5744	  1.9167	 -1.2574	  2.3079	  1.0000
  3.9370	  1.9167	-13.3929	  7.5845	  0.0000
  4.2996	  1.9167	 -1.0398	  1.0773	  1.0000
  4.6622	  1.9167	  7.5902	  4.2915	  0.0000
  5.0249	  1.9167	 -1.3260	 -0.4967	  1.0000
  5.3875	  1.9167	 -0.9372	 -0.8629	  1.0000
  5.7501	  1.9167	 -2.4163	  2.8027	  0.0000
  6.1127	  1.9167	 -1.1856	 -1.3332	  1.0000
  6.4753	  1.9167	 -1.2937	 -1.0736	  1.0000
  6.8380	  1.9167	-13.6686	 -3.5507	  0.0000
  7.2006	  1.9167	 -1.1667	 -1.4185	  1.0000
  7.5632	  1.9167	 -7.6964	 -3.1153	  0.0000
  7.9258	  1.9167	-10.1613	  3.4440	  0.0000
  8.2884	  1.9167	  8.7919	 -7.7324	  0.0000
  8.6511	  1.9167	  0.0876	 -0.1589	  0.0000
  9.0137	  1.9167	 -0.1219	  0.1024	  0.0000
  0.3108	  1.5541	 -0.0771	  1.4846	  1.0000
  0.6734	  1.5541	 -0.2191	  1.5240	  1.0000
  1.0361	  1.5541	  0.0650	  1.0435	  1.0000
  1.3987	  1.5541	  0.1962	  1.1719	  1.0000
  1.7613	  1.5541	 -0.0239	  1.1578	  1.0000
  2.1239	  1.5541	  0.2621	  0.8818	  1.0000
  2.4865	  1.5541	 -0.2542	  1.5181	  1.0000
  2.8492	  1.5541	 -0.8277	  1.6806	  1.0000
  3.2118	  1.5541	  8.6976	 -8.3571	  0.0000
  3.5744	  1.5541	 -1.1232	  2.0844	  1.0000
  3.9370	  1.5541	 -1.1214	  1.4027	  1.0000
  4.2996	  1.5541	 -1.0467	  0.8156	  1.0000
  4.6622	  1.5541	 -1.2913	  0.4992	  1.0000
  5.0249	  1.5541	  7.7370	 -8.2631	  0.0000
  5.3875	  1.5541	-12.8521	 -7.8211	  0.0000
  5.7501	  1.5541	 -0.8678	 -1.2687	  1.0000
  6.1127	  1.5541	 -1.2357	 -1.5586	  1.0000
  6.4753	  1.5541	  5.0496	  3.5146	  0.0000
  6.8380	  1.5541	  7.7196	  5.9209	  0.0000
  7.2006	  1.5541	 -9.8828	  8.8759	  0.0000
  7.5632	  1.5541	 -1.3812	 -1.7746	  1.0000
  7.9258	  1.5541	  3.9737	-11.2005	  0.0000
  8.2884	  1.5541	  0.0949	 -0.0763	  0.0000
  8.6511	  1.5541	 -0.5969	 -2.5548	  1.0000
  9.0137	  1.5541	 -0.3787	 -2.5605	  1.0000
  0.3108	  1.1915	-10.2096	 -5.7842	  0.0000
  0.6734	  1.1915	 -0.4791	  2.0750	  1.0000
  1.0361	  1.1915	  0.1800	  1.6079	  1.0000
  1.3987	  1.1915	  0.0313	 -0.3200	  0.0000
  1.7613	  1.1915	  0.1299	  1.7930	  1.0000
  2.1239	  1.1915	  0.5259	  1.5384	  1.0000
  2.4865	  1.1915	  0.1035	  2.0451	  1.0000
  2.8492	  1.1915	 -0.5872	  2.0602	  1.0000
  3.2118	  1.1915	 -0.4747	  2.0484	  1.0000
  3.5744	  1.1915	 -1.1014	  2.3252	  1.0000
  3.9370	  1.1915	 -1.0422	  1.4862	  1.0000
  4.2996	  1.1915	 -0.9265	  0.7835	  1.0000
  4.6622	  1.1915	 -1.0609	  0.3804	  1.0000
  5.0249	  1.1915	 -0.6571	 -0.8273	  1.0000
  5.3875	  1.1915	 -0.0300	 -1.0704	  1.0000
  5.7501	  1.1915	 -0.3320	 -1.3520	  1.0000
  6.1127	  1.1915	  7.7021	 -7.6411	  0.0000
  6.4753	  1.1915	 -1.3658	 -1.4808	  1.0000
  6.8380	  1.1915	 -1.6926	 -1.5648	  1.0000
  7.2006	  1.1915	 -1.5046	 -1.8849	  1.0000
  7.5632	  1.1915	 -1.5824	 -1.8563	  1.0000
  7.9258	  1.1915	 -1.4526	 -2.0790	  1.0000
  8.2884	  1.1915	 -7.6902	  1.2185	  0.0000
  8.6511	  1.1915	 -0.6495	 -2.8197	  1.0000
  9.0137	  1.1915	 -0.3941	 -2.8004	  1.0000
  0.3108	  0.8288	  0.2295	 -0.2371	  0.0000
  0.6734	  0.8288	  0.0228	 -0.1434	  0.0000
  1.0361	  0.8288	  0.2257	  1.3946	  1.0000
  1.3987	  0.8288	 -0.1859	 -0.3954	  0.0000
  1.7613	  0.8288	 -4.6299	  6.8125	  0.0000
  2.1239	  0.8288	  0.7781	  1.5325	  1.0000
  2.4865	  0.8288	  0.3353	  1.9642	  1.0000
  2.8492	  0.8288	 -0.5098	  1.9740	  1.0000
  3.2118	  0.8288	 -0.3127	  1.8623	  1.0000
  3.5744	  0.8288	 -7.7390	 12.9907	  0.0000
  3.9370	  0.8288	 -7.6190	  7.6166	  0.0000
  4.2996	  0.8288	  7.8303	  6.8002	  0.0000
  4.6622	  0.8288	 -1.0840	 -0.1069	  1.0000
  5.0249	  0.8288	 -0.6755	 -1.3479	  1.0000
  5.3875	  0.8288	 -4.1771	 -9.5360	  0.0000
  5.7501	  0.8288	 -0.3688	 -1.8868	  1.0000
  6.1127	  0.8288	 -1.1369	 -2.0264	  1.0000
  6.4753	  0.8288	 -1.7518	 -1.9545	  1.0000
  6.8380	  0.8288	 -1.6744	 -1.4358	  1.0000
  7.2006	  0.8288	 -1.4549	 -1.8209	  1.0000
  7.5632	  0.8288	  2.2895	 -9.0416	  0.0000
  7.9258	  0.8288	  5.9592	  7.7622	  0.0000
  8.2884	  0.8288	 10.4545	-11.6241	  0.0000
  8.6511	  0.8288	 -0.3654	 -2.6984	  1.0000
  9.0137	  0.8288	  0.0073	 -2.5148	  1.0000
