# x	y	u	v	mask
  5.7501	  6.2681	 -1.4699	 -0.8649	  1.0000
  6.1127	  6.2681	 -1.1317	 -0.5391	  1.0000
  6.4753	  6.2681	 -1.2431	 -1.0389	  1.0000
  6.8380	  6.2681	 -1.7443	  7.6543	  0.0000
  7.2006	  6.2681	  9.5313	  7.5753	  0.0000
  7.5632	  6.2681	 -0.7868	 -0.6453	  0.0000
  7.9258	  6.2681	 -1.1941	 -2.9100	  1.0000
  8.2884	  6.2681	 -0.7842	 -3.1703	  1.0000
  8.6511	  6.2681	 -7.8421	 -7.6222	  0.0000
  9.0137	  6.2681	 -0.7401	 -4.0072	  1.0000
  0.3108	  5.9055	 -2.2574	  1.8044	  1.0000
  0.6734	  5.9055	 -1.6710	  1.9421	  1.0000
  1.0361	  5.9055	 -1.3781	  1.7552	  1.0000
  1.3987	  5.9055	  7.6992	-10.5223	  0.0000
  1.7613	  5.9055	 -0.2966	  1.5594	  1.0000
  2.1239	  5.9055	  0.2569	  1.2186	  1.0000
  2.4865	  5.9055	  7.7626	 -9.2586	  0.0000
  2.8492	  5.9055	  0.5322	  0.6514	  1.0000
  3.2118	  5.9055	  1.8021	 -0.8584	  0.0000
  3.5744	  5.9055	  0.3481	  0.0349	  1.0000
  3.9370	  5.9055	 -7.7567	 -7.4442	  0.0000
  4.2996	  5.9055	 -0.6681	 -0.5656	  1.0000
  4.6622	  5.9055	 -3.1194	  0.4841	  0.0000
  5.0249	  5.9055	 -2.8707	  0.1829	  0.0000
  5.3875	  5.9055	 -1.3697	 -0.4161	  1.0000
  5.7501	  5.9055	 -1.8591	 -0.6043	  1.0000
  6.1127	  5.9055	 -1.7006	 -0.5931	  1.0000
  6.4753	  5.9055	 -1.7942	 -1.0688	  1.0000
  6.8380	  5.9055	 -1.5103	 -1.6545	  1.0000
  7.2006	  5.9055	  7.7752	  7.7177	  0.0000
  7.5632	  5.9055	 -1.3804	 -2.2649	  1.0000
  7.9258	  5.9055	  7.7476	 -8.3487	  0.0000
  8.2884	  5.9055	 -1.1347	 -3.3733	  1.0000
  8.6511	  5.9055	 -1.5114	 -3.8900	  1.0000
  9.0137	  5.9055	 -0.8932	 -3.8529	  1.0000
  0.3108	  5.5429	 -2.0201	  1.0799	  1.0000
  0.6734	  5.5429	 -1.5253	  1.4086	  1.0000
  1.0361	  5.5429	 -7.8451	  9.2514	  0.0000
  1.3987	  5.5429	 -1.0930	  1.1987	  1.0000
  1.7613	  5.5429	 -0.8012	  1.2953	  1.0000
  2.1239	  5.5429	 -0.2508	  1.1577	  1.0000
  2.4865	  5.5429	  8.6358	  2.3147	  0.0000
  2.8492	  5.5429	 -0.5185	  0.8029	  0.0000
  3.2118	  5.5429	  4.3763	  6.3027	  0.0000
  3.5744	  5.5429	  0.0430	  0.4064	  1.0000
  3.9370	  5.5429	 -0.4984	  0.3354	  1.0000
  4.2996	  5.5429	  5.0796	 -7.5909	  0.0000
  4.6622	  5.5429	 -1.7601	  0.1135	  1.0000
  5.0249	  5.5429	 -9.6546	 13.9389	  0.0000
  5.3875	  5.5429	 -5.2613	 -0.6730	  0.0000
  5.7501	  5.5429	 -2.3059	 -0.3547	  1.0000
  6.1127	  5.5429	  4.1334	-12.2557	  0.0000
  6.4753	  5.5429	 -2.1057	  0.0253	  0.0000
  6.8380	  5.5429	 -7.6296	 -7.6729	  0.0000
  7.2006	  5.5429	 -1.3193	 -2.3599	  1.0000
  7.5632	  5.5429	 -1.5847	 -2.3822	  1.0000
  7.9258	  5.5429	 -1.6399	 -3.0309	  1.0000
  8.2884	  5.5429	 -1.4944	 -3.2246	  1.0000
  8.6511	  5.5429	 -7.6701	  7.7052	  0.0000
  9.0137	  5.5429	 -1.1975	 -3.4593	  1.0000
  0.3108	  5.1803	 -0.9040	 -0.0820	  1.0000
  0.6734	  5.1803	  0.2022	  0.9439	  0.0000
  1.0361	  5.1803	 -0.6677	  0.5779	  1.0000
  1.3987	  5.1803	 -0.2680	  0.8013	  0.0000
  1.7613	  5.1803	  6.7617	  8.7246	  0.0000
  2.1239	  5.1803	 -0.8728	 -0.8918	  0.0000
  2.4865	  5.1803	-13.5198	 -6.7013	  0.0000
  2.8492	  5.1803	 -0.2655	  6.2465	  0.0000
  3.2118	  5.1803	  0.2146	  1.0088	  1.0000
  3.5744	  5.1803	  0.8286	  7.5084	  0.0000
  3.9370	  5.1803	 -0.5835	  0.6500	  1.0000
  4.2996	  5.1803	 -1.5117	  0.1062	  0.0000
  4.6622	  5.1803	 -2.1128	  0.8145	  1.0000
  5.0249	  5.1803	 -3.4205	  0.0912	  0.0000
  5.3875	  5.1803	 -2.7193	  0.5027	  1.0000
  5.7501	  5.1803	-13.0994	  0.0692	  0.0000
  6.1127	  5.1803	 -2.9374	 -0.0296	  1.0000
  6.4753	  5.1803	 -2.1191	  0.3252	  0.0000
  6.8380	  5.1803	 -1.1470	  0.7100	  0.0000
  7.2006	  5.1803	 -1.7560	 -2.1906	  1.0000
  7.5632	  5.1803	-12.9969	-11.4048	  0.0000
  7.9258	  5.1803	 -1.8277	 -2.6493	  1.0000
  8.2884	  5.1803	 -1.7038	 -2.8491	  1.0000
  8.6511	  5.1803	  8.0611	 -4.1221	  0.0000
  9.0137	  5.1803	 -7.8880	 -4.8157	  0.0000
  0.3108	  4.8177	 -0.2649	  0.2492	  1.0000
  0.6734	  4.8177	 -0.1937	  0.7785	  1.0000
  1.0361	  4.8177	 -0.3213	  0.8418	  1.0000
  1.3987	  4.8177	 -0.1170	  1.0894	  1.0000
  1.7613	  4.8177	 -0.3697	  1.3257	  1.0000
  2.1239	  4.8177	 -0.2618	  1.3917	  1.0000
  2.4865	  4.8177	 -7.8686	 14.8844	  0.0000
  2.8492	  4.8177	  0.3082	  1.2473	  1.0000
  3.2118	  4.8177	 -1.3173	 -0.0202	  0.0000
  3.5744	  4.8177	  9.3909	-14.1067	  0.0000
  3.9370	  4.8177	 -0.4068	  0.7949	  1.0000
  4.2996	  4.8177	 -0.8190	 11.4307	  0.0000
  4.6622	  4.8177	 -3.3167	  0.1649	  0.0000
  5.0249	  4.8177	 -2.5195	 -0.5483	  0.0000
  5.3875	  4.8177	 -4.1741	 -0.4263	  0.0000
  5.7501	  4.8177	 -3.5526	  1.1816	  1.0000
  6.1127	  4.8177	 -7.3889	  7.6170	  0.0000
  6.4753	  4.8177	 -3.4648	 -0.4672	  1.0000
  6.8380	  4.8177	 -2.7442	 -1.6663	  1.0000
  7.2006	  4.8177	 -9.7582	-12.9683	  0.0000
  7.5632	  4.8177	 -2.1821	 -2.4816	  1.0000
  7.9258	  4.8177	 -2.0274	 -2.8342	  1.0000
  8.2884	  4.8177	 -1.9213	 -2.8984	  1.0000
  8.6511	  4.8177	 -0.9777	  0.1121	  0.0000
  9.0137	  4.8177	 -1.4588	 -5.8002	  0.0000
  0.3108	  4.4550	  7.6436	 -7.8357	  0.0000
  0.6734	  4.4550	  1.0415	 -7.8430	  0.0000
  1.0361	  4.4550	 -0.2286	  0.7798	  1.0000
  1.3987	  4.4550	-14.8799	  3.8622	  0.0000
  1.7613	  4.4550	 -0.5096	  1.6626	  1.0000
  2.1239	  4.4550	 -1.4585	  0.0012	  0.0000
  2.4865	  4.4550	  0.1149	  1.6941	  1.0000
  2.8492	  4.4550	 -2.2586	 -1.7199	  0.0000
  3.2118	  4.4550	  0.7698	  0.9553	  1.0000
  3.5744	  4.4550	  0.6485	  1.1367	  1.0000
  3.9370	  4.4550	  2.8929	 10.8479	  0.0000
  4.2996	  4.4550	 -0.8011	  1.2673	  1.0000
  4.6622	  4.4550	 -1.6877	  1.5757	  1.0000
  5.0249	  4.4550	 -2.3474	  1.4200	  1.0000
  5.3875	  4.4550	 -7.6786	  3.6610	  0.0000
  5.7501	  4.4550	 -3.4245	  1.2802	  1.0000
  6.1127	  4.4550	  7.8256	 -6.4175	  0.0000
  6.4753	  4.4550	 -3.3435	 -0.5614	  1.0000
  6.8380	  4.4550	 -0.5869	 -6.6664	  0.0000
  7.2006	  4.4550	 -2.3497	 -2.6758	  1.0000
  7.5632	  4.4550	 -2.2858	 -2.5588	  1.0000
  7.9258	  4.4550	 -7.7626	 -7.7014	  0.0000
  8.2884	  4.4550	 -2.2018	 -2.7719	  1.0000
  8.6511	  4.4550	 -2.1425	 -2.5135	  1.0000
  9.0137	  4.4550	 -1.5470	  1.0376	  0.0000
  0.3108	  4.0924	  0.7971	 -0.5225	  1.0000
  0.6734	  4.0924	  0.7565	  0.1551	  1.0000
  1.0361	  4.0924	  0.5005	  0.2980	  1.0000
  1.3987	  4.0924	  0.4656	 -7.7898	  0.0000
  1.7613	  4.0924	 -0.0844	  1.5562	  1.0000
  2.1239	  4.0924	 -0.2367	  1.6800	  1.0000
  2.4865	  4.0924	 13.2302	 12.8786	  0.0000
  2.8492	  4.0924	 -2.9319	  2.6978	  0.0000
  3.2118	  4.0924	 -1.9693	  0.0823	  0.0000
  3.5744	  4.0924	  8.0795	  1.5494	  0.0000
  3.9370	  4.0924	 -3.1156	  0.5108	  0.0000
  4.2996	  4.0924	 -0.9364	  1.2877	  1.0000
  4.6622	  4.0924	 -1.6090	  1.6470	  1.0000
  5.0249	  4.0924	 -2.2998	  1.5651	  1.0000
  5.3875	  4.0924	-14.3880	 11.9699	  0.0000
  5.7501	  4.0924	 -7.3761	  7.6350	  0.0000
  6.1127	  4.0924	 -3.6201	  0.5730	  0.0000
  6.4753	  4.0924	 -3.2287	  0.1224	  1.0000
  6.8380	  4.0924	 -2.2198	  0.0838	  0.0000
  7.2006	  4.0924	 -2.1391	 -1.6239	  1.0000
  7.5632	  4.0924	 -1.7539	 -2.0051	  1.0000
  7.9258	  4.0924	 -1.5968	 -2.3117	  1.0000
  8.2884	  4.0924	 -1.7043	 -2.3210	  1.0000
  8.6511	  4.0924	 -1.6560	 -2.0390	  1.0000
  9.0137	  4.0924	 -0.8057	  0.0320	  0.0000
  0.3108	  3.7298	  7.3727	  9.0807	  0.0000
  0.6734	  3.7298	  2.3164	  7.6737	  0.0000
  1.0361	  3.7298	 -0.8014	 -0.9676	  0.0000
  1.3987	  3.7298	  0.6126	  1.2446	  1.0000
  1.7613	  3.7298	  0.2181	  1.7823	  1.0000
  2.1239	  3.7298	  0.0628	  1.8521	  1.0000
  2.4865	  3.7298	  0.2463	  1.8058	  1.0000
  2.8492	  3.7298	  0.6822	  2.0435	  1.0000
  3.2118	  3.7298	  0.9964	  1.5549	  1.0000
  3.5744	  3.7298	  0.6147	  1.5009	  1.0000
  3.9370	  3.7298	 -0.3613	 -9.9359	  0.0000
  4.2996	  3.7298	  8.5469	-14.3716	  0.0000
  4.6622	  3.7298	 -1.2870	  8.7119	  0.0000
  5.0249	  3.7298	 -2.0150	  1.7104	  1.0000
  5.3875	  3.7298	 -7.8650	 14.7465	  0.0000
  5.7501	  3.7298	 -7.6593	 12.0049	  0.0000
  6.1127	  3.7298	 -3.0824	  1.0547	  1.0000
  6.4753	  3.7298	 -2.9087	  0.5330	  1.0000
  6.8380	  3.7298	 -2.3952	  0.6639	  0.0000
  7.2006	  3.7298	 -9.7524	 -3.2465	  0.0000
  7.5632	  3.7298	  2.3466	 -4.0133	  0.0000
  7.9258	  3.7298	 -1.2217	 -1.8524	  1.0000
  8.2884	  3.7298	 -1.2753	 -1.8027	  1.0000
  8.6511	  3.7298	 -1.1721	 -1.5274	  1.0000
  9.0137	  3.7298	 -0.5425	 -0.2764	  0.0000
  0.3108	  3.3672	  1.1073	 -0.2280	  1.0000
  0.6734	  3.3672	  0.8226	  0.2136	  1.0000
  1.0361	  3.3672	  0.8082	  0.6917	  1.0000
  1.3987	  3.3672	  0.8998	  1.1154	  1.0000
  1.7613	  3.3672	  0.4563	  1.5467	  1.0000
  2.1239	  3.3672	  0.3812	  1.6887	  1.0000
  2.4865	  3.3672	  0.6325	  2.0759	  1.0000
  2.8492	  3.3672	  1.0703	  2.4018	  1.0000
  3.2118	  3.3672	  1.4257	  1.7369	  1.0000
  3.5744	  3.3672	  1.0903	  1.7146	  1.0000
  3.9370	  3.3672	  0.4080	  1.3697	  1.0000
  4.2996	  3.3672	 11.5053	-11.8259	  0.0000
  4.6622	  3.3672	 -1.0194	  2.2776	  1.0000
  5.0249	  3.3672	 -5.2477	  1.3004	  0.0000
  5.3875	  3.3672	 -2.3752	  1.8844	  1.0000
  5.7501	  3.3672	  2.0294	  3.4240	  0.0000
  6.1127	  3.3672	 -4.4550	  0.2560	  0.0000
  6.4753	  3.3672	 -2.2072	  1.0252	  1.0000
  6.8380	  3.3672	  4.9056	 -9.8440	  0.0000
  7.2006	  3.3672	  8.2201	 -1.2792	  0.0000
  7.5632	  3.3672	 -2.2952	  0.9125	  0.0000
  7.9258	  3.3672	 -5.3664	 -7.5633	  0.0000
  8.2884	  3.3672	 -0.6784	 -0.9483	  1.0000
  8.6511	  3.3672	 -0.8735	 -0.9708	  1.0000
  9.0137	  3.3672	 -0.7455	 -0.6944	  1.0000
  0.3108	  3.0046	  3.6529	-13.1727	  0.0000
  0.6734	  3.0046	  0.8628	  0.8874	  1.0000
  1.0361	  3.0046	  0.8922	  1.2978	  1.0000
  1.3987	  3.0046	  1.1892	  1.3097	  1.0000
  1.7613	  3.0046	  0.9894	  1.7255	  1.0000
  2.1239	  3.0046	  1.0849	  1.6075	  1.0000
  2.4865	  3.0046	  1.2473	  1.9119	  1.0000
  2.8492	  3.0046	  1.2230	  2.1372	  1.0000
  3.2118	  3.0046	 -2.0787	  1.4179	  0.0000
  3.5744	  3.0046	 -6.3193	 12.0893	  0.0000
  3.9370	  3.0046	  4.0958	 -6.8363	  0.0000
  4.2996	  3.0046	 -3.5940	  0.9186	  0.0000
  4.6622	  3.0046	 -0.9681	  2.2566	  1.0000
  5.0249	  3.0046	 -1.8714	  1.7515	  1.0000
  5.3875	  3.0046	 -2.5581	  2.4721	  1.0000
  5.7501	  3.0046	  1.5478	 -2.7872	  0.0000
  6.1127	  3.0046	 -2.6684	  2.3952	  1.0000
  6.4753	  3.0046	 -2.0969	  2.2076	  1.0000
  6.8380	  3.0046	 -1.7081	  1.3288	  1.0000
  7.2006	  3.0046	  3.3540	 -0.3917	  0.0000
  7.5632	  3.0046	 -2.1427	  0.9784	  0.0000
  7.9258	  3.0046	 -4.2799	  1.0107	  0.0000
  8.2884	  3.0046	 11.2265	 12.0389	  0.0000
  8.6511	  3.0046	  0.1741	 -1.4670	  0.0000
  9.0137	  3.0046	 -0.4340	 -0.4833	  0.0000
  0.3108	  2.6419	  1.0414	  1.0936	  1.0000
  0.6734	  2.6419	  1.0283	  1.4005	  1.0000
  1.0361	  2.6419	  1.1137	  1.7011	  1.0000
  1.3987	  2.6419	 -1.2223	 -7.5574	  0.0000
  1.7613	  2.6419	  0.9487	  1.8639	  1.0000
  2.1239	  2.6419	  8.1529	 13.3212	  0.0000
  2.4865	  2.6419	 -7.5983	  1.0028	  0.0000
  2.8492	  2.6419	  1.1683	  2.3393	  1.0000
  3.2118	  2.6419	  1.4168	  1.6724	  1.0000
  3.5744	  2.6419	  0.8838	  1.7745	  1.0000
  3.9370	  2.6419	  7.6114	  9.0572	  0.0000
  4.2996	  2.6419	 -0.1243	  1.9019	  1.0000
  4.6622	  2.6419	 -5.2556	  0.8855	  0.0000
  5.0249	  2.6419	 -1.3919	  1.5651	  1.0000
  5.3875	  2.6419	 -1.7853	  2.4174	  1.0000
  5.7501	  2.6419	 -2.2106	  2.7697	  1.0000
  6.1127	  2.6419	 -9.2352	 -7.8928	  0.0000
  6.4753	  2.6419	 -4.1138	 14.9771	  0.0000
  6.8380	  2.6419	 -1.0111	  1.8405	  1.0000
  7.2006	  2.6419	 -0.4537	  1.6457	  1.0000
  7.5632	  2.6419	 -1.6094	 -7.6285	  0.0000
  7.9258	  2.6419	  0.4202	  0.6369	  1.0000
  8.2884	  2.6419	  0.5340	  0.6722	  1.0000
  8.6511	  2.6419	  0.3226	  0.4616	  1.0000
  9.0137	  2.6419	 -0.3615	 -0.6029	  0.0000
  0.3108	  2.2793	  3.7404	  7.7491	  0.0000
  0.6734	  2.2793	  0.5190	  0.3369	  1.0000
  1.0361	  2.2793	  0.7774	  0.7788	  1.0000
  1.3987	  2.2793	  0.9826	  0.6194	  1.0000
  1.7613	  2.2793	  0.7897	  1.4103	  1.0000
  2.1239	  2.2793	  1.4001	  1.7067	  1.0000
  2.4865	  2.2793	  1.5482	  2.1455	  1.0000
  2.8492	  2.2793	  1.4551	  2.6053	  1.0000
  3.2118	  2.2793	  1.5404	  2.3359	  1.0000
  3.5744	  2.2793	 12.9337	  7.3170	  0.0000
  3.9370	  2.2793	  0.4439	  2.7276	  1.0000
  4.2996	  2.2793	  0.2269	  2.3883	  1.0000
  4.6622	  2.2793	 -0.2132	  2.3750	  1.0000
  5.0249	  2.2793	 -7.2580	  1.2499	  0.0000
  5.3875	  2.2793	 -1.1752	  2.5356	  1.0000
  5.7501	  2.2793	 -1.4056	  2.6229	  1.0000
  6.1127	  2.2793	 -1.0341	  2.4982	  1.0000
  6.4753	  2.2793	 -0.5490	  2.6284	  1.0000
  6.8380	  2.2793	 -0.5906	  2.4205	  1.0000
  7.2006	  2.2793	  4.8599	  3.4301	  0.0000
  7.5632	  2.2793	 -2.0858	  1.2530	  0.0000
  7.9258	  2.2793	  0.5894	  1.3976	  1.0000
  8.2884	  2.2793	  0.6691	  1.4555	  1.0000
  8.6511	  2.2793	  0.4254	  1.0847	  1.0000
  9.0137	  2.2793	  0.3530	  0.8254	  1.0000
  0.3108	  1.9167	  0.1926	 -0.0419	  1.0000
  0.6734	  1.9167	 -7.6687	  7.8076	  0.0000
  1.0361	  1.9167	  3.1316	  7.6521	  0.0000
  1.3987	  1.9167	  0.9049	  0.7321	  1.0000
  1.7613	  1.9167	  0.7136	  1.4827	  1.0000
  2.1239	  1.9167	  1.3336	  1.7264	  1.0000
  2.4865	  1.9167	 10.8324	-14.0661	  0.0000
  2.8492	  1.9167	  1.4016	  2.7399	  1.0000
  3.2118	  1.9167	  1.3838	  2.6650	  1.0000
  3.5744	  1.9167	  0.9491	  2.8337	  1.0000
  3.9370	  1.9167	 -4.5438	  1.9867	  0.0000
  4.2996	  1.9167	  0.2145	  2.7948	  1.0000
  4.6622	  1.9167	 -0.2349	  2.8049	  1.0000
  5.0249	  1.9167	 -0.7587	  2.3213	  1.0000
  5.3875	  1.9167	 -0.9681	  3.0260	  1.0000
  5.7501	  1.9167	 -1.0912	  3.1316	  1.0000
  6.1127	  1.9167	 -0.9141	  3.1547	  1.0000
  6.4753	  1.9167	-14.7282	 12.8980	  0.0000
  6.8380	  1.9167	 -0.3626	  3.4520	  1.0000
  7.2006	  1.9167	  0.1395	  3.5942	  1.0000
  7.5632	  1.9167	 13.0087	  9.9462	  0.0000
  7.9258	  1.9167	 -6.7204	  7.6420	  0.0000
  8.2884	  1.9167	  0.9676	  2.2923	  1.0000
  8.6511	  1.9167	  1.0164	  1.9034	  1.0000
  9.0137	  1.9167	  0.7347	  1.5448	  1.0000
  0.3108	  1.5541	 -0.1575	  0.2392	  1.0000
  0.6734	  1.5541	 -0.1092	  0.7447	  1.0000
  1.0361	  1.5541	  0.6211	  0.9245	  1.0000
  1.3987	  1.5541	  0.9011	  0.7133	  1.0000
  1.7613	  1.5541	  7.6719	  7.7634	  0.0000
  2.1239	  1.5541	  1.4600	  1.5621	  1.0000
  2.4865	  1.5541	  1.7596	  1.9582	  1.0000
  2.8492	  1.5541	 -5.5868	  5.2416	  0.0000
  3.2118	  1.5541	  7.5812	  7.7045	  0.0000
  3.5744	  1.5541	  1.1210	  3.0880	  1.0000
  3.9370	  1.5541	 -7.7534	  4.6539	  0.0000
  4.2996	  1.5541	  0.8280	  2.7461	  1.0000
  4.6622	  1.5541	 -7.6834	  7.6497	  0.0000
  5.0249	  1.5541	 -0.1549	  2.4414	  1.0000
  5.3875	  1.5541	  7.5623	 -7.6585	  0.0000
  5.7501	  1.5541	 -0.3564	  3.0041	  1.0000
  6.1127	  1.5541	 -0.2677	  3.1092	  1.0000
  6.4753	  1.5541	  6.2961	 10.8227	  0.0000
  6.8380	  1.5541	 -0.1071	  3.5861	  1.0000
  7.2006	  1.5541	  4.3397	  7.6636	  0.0000
  7.5632	  1.5541	  0.5198	  3.4480	  1.0000
  7.9258	  1.5541	  6.3233	 -7.1436	  0.0000
  8.2884	  1.5541	  0.7129	  2.0894	  1.0000
  8.6511	  1.5541	  0.7736	  1.5529	  1.0000
  9.0137	  1.5541	  0.3136	  1.0219	  1.0000
  0.3108	  1.1915	  7.1359	 -7.2947	  0.0000
  0.6734	  1.1915	 -9.9533	 -6.3616	  0.0000
  1.0361	  1.1915	 -6.3973	 -4.3649	  0.0000
  1.3987	  1.1915	 -0.0536	 -0.0456	  0.0000
  1.7613	  1.1915	  0.7093	  1.0160	  1.0000
  2.1239	  1.1915	  1.5429	  1.4206	  1.0000
  2.4865	  1.1915	  1.9405	  1.9611	  1.0000
  2.8492	  1.1915	  1.4336	  2.7592	  1.0000
  3.2118	  1.1915	  1.7538	  2.5448	  1.0000
  3.5744	  1.1915	  1.3257	  3.2096	  1.0000
  3.9370	  1.1915	  0.6803	  3.3309	  1.0000
  4.2996	  1.1915	  0.9338	  2.8374	  1.0000
  4.6622	  1.1915	  9.0572	 10.5520	  0.0000
  5.0249	  1.1915	  0.1481	  2.6105	  1.0000
  5.3875	  1.1915	  0.5840	  2.8322	  1.0000
  5.7501	  1.1915	  0.2116	  3.1281	  1.0000
  6.1127	  1.1915	  0.1944	  3.2351	  1.0000
  6.4753	  1.1915	  0.7026	  4.0244	  1.0000
  6.8380	  1.1915	  0.3086	  4.0379	  1.0000
  7.2006	  1.1915	 -7.6754	  7.8464	  0.0000
  7.5632	  1.1915	  0.7101	  3.7547	  1.0000
  7.9258	  1.1915	  0.6484	  2.7031	  1.0000
  8.2884	  1.1915	  0.9471	  1.5477	  0.0000
  8.6511	  1.1915	  0.8903	  2.0555	  1.0000
  9.0137	  1.1915	  0.2834	  1.1791	  1.0000
  0.3108	  0.8288	  0.0448	 -0.0334	  0.0000
  0.6734	  0.8288	 -0.1017	  0.1194	  0.0000
  1.0361	  0.8288	  0.2124	  0.3899	  1.0000
  1.3987	  0.8288	 -0.1942	  0.0119	  0.0000
  1.7613	  0.8288	 -5.6184	  6.2878	  0.0000
  2.1239	  0.8288	  1.6206	  1.3677	  1.0000
  2.4865	  0.8288	  1.7494	  1.8215	  1.0000
  2.8492	  0.8288	  1.1708	  2.6673	  1.0000
  3.2118	  0.8288	  1.5135	  2.3649	  1.0000
  3.5744	  0.8288	  1.0218	  3.1525	  1.0000
  3.9370	  0.8288	  0.5179	  3.3511	  1.0000
  4.2996	  0.8288	  0.9218	  2.8039	  1.0000
  4.6622	  0.8288	  0.5108	  2.8200	  1.0000
  5.0249	  0.8288	  0.4714	  2.6722	  1.0000
  5.3875	  0.8288	  0.9783	  2.9779	  1.0000
  5.7501	  0.8288	  0.5631	  3.3552	  1.0000
  6.1127	  0.8288	  0.4191	  3.4427	  1.0000
  6.4753	  0.8288	  0.8812	  4.3899	  1.0000
  6.8380	  0.8288	  0.3287	  4.4467	  1.0000
  7.2006	  0.8288	  0.4690	  4.3527	  1.0000
  7.5632	  0.8288	  7.7006	  9.4255	  0.0000
  7.9258	  0.8288	  0.6296	  2.9555	  1.0000
  8.2884	  0.8288	  0.8039	  2.8396	  1.0000
  8.6511	  0.8288	  1.0370	  2.2704	  1.0000
  9.0137	  0.8288	  0.1966	  1.2323	  1.0000
  0.3108	  0.4662	 -0.0483	  0.0545	  0.0000
  0.6734	  0.4662	 -0.0178	  0.1093	  0.0000
  1.0361	  0.4662	 -0.0450	  0.0164	  0.0000
