# x	y	u	v	mask
  5.7501	  6.6308	  1.9160	 11.3359	  0.0000
  6.1127	  6.6308	  2.5824	  1.6588	  1.0000
  6.4753	  6.6308	  3.1499	  1.4383	  1.0000
  6.8380	  6.6308	  1.8784	  0.7481	  1.0000
  7.2006	  6.6308	  2.0128	  0.1995	  1.0000
  7.5632	  6.6308	  5.3422	 -7.7420	  0.0000
  7.9258	  6.6308	 -5.1742	-14.3052	  0.0000
  8.2884	  6.6308	  0.3509	 -1.2091	  1.0000
  8.6511	  6.6308	 -1.7631	 -0.0384	  0.0000
  9.0137	  6.6308	 -0.9656	 -1.5699	  1.0000
  0.3108	  6.2681	 -0.0413	  0.2718	  1.0000
  0.6734	  6.2681	  1.4033	  0.1361	  1.0000
  1.0361	  6.2681	  1.5683	  0.4246	  1.0000
  1.3987	  6.2681	  1.7749	  0.4021	  1.0000
  1.7613	  6.2681	 12.9889	  7.7454	  0.0000
  2.1239	  6.2681	  0.0495	  5.2613	  0.0000
  2.4865	  6.2681	  2.6577	  1.4284	  1.0000
  2.8492	  6.2681	  7.6695	  7.7255	  0.0000
  3.2118	  6.2681	  1.2854	  1.7425	  1.0000
  3.5744	  6.2681	  0.9574	  1.9550	  1.0000
  3.9370	  6.2681	-13.8480	 -7.6598	  0.0000
  4.2996	  6.2681	  7.5175	 -2.5988	  0.0000
  4.6622	  6.2681	  0.7024	  1.7927	  1.0000
  5.0249	  6.2681	  0.5455	  1.3772	  1.0000
  5.3875	  6.2681	 13.1125	 13.6540	  0.0000
  5.7501	  6.2681	  1.5712	  1.9886	  1.0000
  6.1127	  6.2681	  1.8058	  1.5589	  1.0000
  6.4753	  6.2681	  6.1429	  6.9416	  0.0000
  6.8380	  6.2681	  1.5602	  0.7040	  1.0000
  7.2006	  6.2681	  1.8457	  0.0731	  1.0000
  7.5632	  6.2681	  1.9955	 -0.2519	  1.0000
  7.9258	  6.2681	  1.0775	 -0.5784	  1.0000
  8.2884	  6.2681	  0.8954	 -1.0990	  1.0000
  8.6511	  6.2681	  0.7265	 -1.3881	  1.0000
  9.0137	  6.2681	  0.0168	 -1.6332	  1.0000
  0.3108	  5.9055	  0.4543	  0.5388	  1.0000
  0.6734	  5.9055	  1.8584	  0.5836	  1.0000
  1.0361	  5.9055	  2.0032	  0.6809	  1.0000
  1.3987	  5.9055	  2.1308	  0.6303	  1.0000
  1.7613	  5.9055	  7.7763	 -5.5688	  0.0000
  2.1239	  5.9055	  3.0101	  1.2376	  1.0000
  2.4865	  5.9055	  2.7509	  1.6636	  1.0000
  2.8492	  5.9055	  2.3172	  1.4901	  1.0000
  3.2118	  5.9055	  1.3351	 -5.3439	  0.0000
  3.5744	  5.9055	  4.2693	  3.0097	  0.0000
  3.9370	  5.9055	  5.7916	 -1.0595	  0.0000
  4.2996	  5.9055	  0.3296	  1.5384	  1.0000
  4.6622	  5.9055	  0.8114	  7.9264	  0.0000
  5.0249	  5.9055	 -9.0570	  8.1195	  0.0000
  5.3875	  5.9055	 11.2452	 -7.5418	  0.0000
  5.7501	  5.9055	 -6.0433	 -4.6418	  0.0000
  6.1127	  5.9055	  1.2343	  1.4684	  1.0000
  6.4753	  5.9055	  8.2457	  7.6764	  0.0000
  6.8380	  5.9055	  7.4157	 10.0349	  0.0000
  7.2006	  5.9055	  1.7771	  0.7924	  1.0000
  7.5632	  5.9055	  1.7930	  7.8358	  0.0000
  7.9258	  5.9055	  1.1423	  0.1678	  1.0000
  8.2884	  5.9055	  1.0012	 -0.2018	  1.0000
  8.6511	  5.9055	  1.0767	 -0.5249	  1.0000
  9.0137	  5.9055	 -7.6456	 13.4947	  0.0000
  0.3108	  5.5429	  0.9986	  0.2925	  1.0000
  0.6734	  5.5429	  2.3001	  0.1188	  1.0000
  1.0361	  5.5429	  2.4215	  0.3205	  1.0000
  1.3987	  5.5429	  2.4459	  0.3133	  1.0000
  1.7613	  5.5429	 11.0623	 -7.5579	  0.0000
  2.1239	  5.5429	  3.0365	  1.0023	  1.0000
  2.4865	  5.5429	  2.6377	  1.3453	  1.0000
  2.8492	  5.5429	  2.2952	  0.8827	  1.0000
  3.2118	  5.5429	  0.5840	  1.3488	  0.0000
  3.5744	  5.5429	  0.5441	  7.5605	  0.0000
  3.9370	  5.5429	  0.3004	  1.1491	  1.0000
  4.2996	  5.5429	 -5.8279	  7.6372	  0.0000
  4.6622	  5.5429	 -3.5743	  6.5053	  0.0000
  5.0249	  5.5429	  5.3535	 -8.8718	  0.0000
  5.3875	  5.5429	  0.4297	  1.0177	  1.0000
  5.7501	  5.5429	  0.7651	  1.0451	  1.0000
  6.1127	  5.5429	  0.7171	  1.1674	  1.0000
  6.4753	  5.5429	  1.3753	  1.1083	  1.0000
  6.8380	  5.5429	  1.3324	  1.1667	  1.0000
  7.2006	  5.5429	  1.7655	  0.9983	  1.0000
  7.5632	  5.5429	  7.8294	 -3.8583	  0.0000
  7.9258	  5.5429	  1.4589	  0.5579	  1.0000
  8.2884	  5.5429	  1.4042	  0.2182	  1.0000
  8.6511	  5.5429	  1.5892	 -0.0715	  1.0000
  9.0137	  5.5429	  1.1075	  0.0958	  1.0000
  0.3108	  5.1803	  2.0475	  0.1933	  1.0000
  0.6734	  5.1803	  0.1572	  0.9713	  0.0000
  1.0361	  5.1803	  2.9477	  0.2480	  1.0000
  1.3987	  5.1803	  2.7998	  0.3673	  1.0000
  1.7613	  5.1803	  3.0263	  0.6053	  1.0000
  2.1239	  5.1803	  2.6137	  0.9517	  1.0000
  2.4865	  5.1803	  1.9229	 -8.6958	  0.0000
  2.8492	  5.1803	 -3.7159	  6.2437	  0.0000
  3.2118	  5.1803	  0.6982	  1.6139	  1.0000
  3.5744	  5.1803	  0.4181	  1.4979	  1.0000
  3.9370	  5.1803	 -0.0584	  1.2697	  1.0000
  4.2996	  5.1803	 -1.7698	  4.1135	  0.0000
  4.6622	  5.1803	 -0.3074	  0.4904	  1.0000
  5.0249	  5.1803	 -0.5375	  0.2026	  1.0000
  5.3875	  5.1803	 -7.6960	  4.7472	  0.0000
  5.7501	  5.1803	  0.4226	  1.1401	  1.0000
  6.1127	  5.1803	 -7.5224	 -4.5170	  0.0000
  6.4753	  5.1803	  0.6871	  1.4445	  1.0000
  6.8380	  5.1803	  0.9065	  1.6275	  1.0000
  7.2006	  5.1803	 -0.6099	  1.5805	  0.0000
  7.5632	  5.1803	  1.7480	  1.4517	  1.0000
  7.9258	  5.1803	  3.2241	 -2.6230	  0.0000
  8.2884	  5.1803	  8.2233	 -5.5975	  0.0000
  8.6511	  5.1803	  6.4419	 -2.0453	  0.0000
  9.0137	  5.1803	  1.2981	  0.8002	  1.0000
  0.3108	  4.8177	  2.4550	  0.8254	  1.0000
  0.6734	  4.8177	  3.0319	  0.3240	  1.0000
  1.0361	  4.8177	  2.9440	  0.3824	  1.0000
  1.3987	  4.8177	  3.1773	  7.7069	  0.0000
  1.7613	  4.8177	  9.2323	  7.7797	  0.0000
  2.1239	  4.8177	  4.7351	 -3.0312	  0.0000
  2.4865	  4.8177	  2.0498	  0.9375	  1.0000
  2.8492	  4.8177	  1.9510	  0.8533	  1.0000
  3.2118	  4.8177	  0.8828	  1.6023	  1.0000
  3.5744	  4.8177	  0.5361	  6.6994	  0.0000
  3.9370	  4.8177	 -0.3384	  1.1655	  1.0000
  4.2996	  4.8177	 -3.4050	  3.7289	  0.0000
  4.6622	  4.8177	 -0.8530	 -0.1130	  1.0000
  5.0249	  4.8177	 -1.1622	 -0.4243	  1.0000
  5.3875	  4.8177	 -1.0167	  0.0673	  1.0000
  5.7501	  4.8177	 -4.8732	 -7.8157	  0.0000
  6.1127	  4.8177	 -1.8761	  6.7783	  0.0000
  6.4753	  4.8177	  0.2914	  0.8055	  1.0000
  6.8380	  4.8177	  0.7247	  1.2886	  1.0000
  7.2006	  4.8177	 -6.0742	  7.8171	  0.0000
  7.5632	  4.8177	  1.7756	  1.6244	  1.0000
  7.9258	  4.8177	 12.5808	 14.5901	  0.0000
  8.2884	  4.8177	  0.9794	  1.5389	  1.0000
  8.6511	  4.8177	 -2.0115	  1.6509	  0.0000
  9.0137	  4.8177	  1.0679	  1.3423	  1.0000
  0.3108	  4.4550	  2.9427	  1.0930	  1.0000
  0.6734	  4.4550	  1.2553	 -7.8545	  0.0000
  1.0361	  4.4550	  2.9665	  0.8323	  1.0000
  1.3987	  4.4550	  2.9474	  0.6960	  1.0000
  1.7613	  4.4550	  3.5332	 -7.5836	  0.0000
  2.1239	  4.4550	  1.8097	  1.1163	  1.0000
  2.4865	  4.4550	  1.3998	  1.5664	  1.0000
  2.8492	  4.4550	  1.1036	  1.6594	  1.0000
  3.2118	  4.4550	 -2.8254	  3.9012	  0.0000
  3.5744	  4.4550	 -1.2267	 -2.1806	  0.0000
  3.9370	  4.4550	  9.2713	-12.3707	  0.0000
  4.2996	  4.4550	 -0.8759	  0.9598	  1.0000
  4.6622	  4.4550	  8.2021	-12.0333	  0.0000
  5.0249	  4.4550	 -1.1168	 -0.1510	  1.0000
  5.3875	  4.4550	 -5.4331	 -7.7691	  0.0000
  5.7501	  4.4550	 -3.9439	 -2.8069	  0.0000
  6.1127	  4.4550	 -0.5644	  0.4895	  1.0000
  6.4753	  4.4550	  0.3860	  1.3174	  0.0000
  6.8380	  4.4550	 -0.2608	  2.4183	  0.0000
  7.2006	  4.4550	  0.6579	  1.4605	  1.0000
  7.5632	  4.4550	  1.4603	 -5.6234	  0.0000
  7.9258	  4.4550	  0.7150	  1.1381	  1.0000
  8.2884	  4.4550	  0.7425	  1.1054	  1.0000
  8.6511	  4.4550	  1.1281	  0.8359	  1.0000
  9.0137	  4.4550	  0.9497	  0.9063	  1.0000
  0.3108	  4.0924	  2.9809	  1.5858	  1.0000
  0.6734	  4.0924	  2.8980	  1.3665	  1.0000
  1.0361	  4.0924	  2.3004	  1.1837	  1.0000
  1.3987	  4.0924	  0.4359	 -7.7551	  0.0000
  1.7613	  4.0924	  1.4585	  1.0442	  1.0000
  2.1239	  4.0924	  0.9328	  1.4459	  1.0000
  2.4865	  4.0924	 -1.2307	  7.8093	  0.0000
  2.8492	  4.0924	  0.2529	  1.8029	  1.0000
  3.2118	  4.0924	 -4.5785	  7.5933	  0.0000
  3.5744	  4.0924	 -2.3582	  5.1274	  0.0000
  3.9370	  4.0924	 -0.3274	  1.8464	  1.0000
  4.2996	  4.0924	 -2.8239	  4.9502	  0.0000
  4.6622	  4.0924	 -0.6986	  0.4594	  1.0000
  5.0249	  4.0924	 -0.8903	  0.3799	  1.0000
  5.3875	  4.0924	 -0.7796	  0.5368	  1.0000
  5.7501	  4.0924	 -0.8468	 -0.1212	  1.0000
  6.1127	  4.0924	 -2.0946	  2.0075	  0.0000
  6.4753	  4.0924	 13.0638	  7.5487	  0.0000
  6.8380	  4.0924	 -1.0057	  7.6867	  0.0000
  7.2006	  4.0924	 -0.3966	  0.9778	  1.0000
  7.5632	  4.0924	-12.9769	 -0.7067	  0.0000
  7.9258	  4.0924	 -0.2292	  0.6246	  1.0000
  8.2884	  4.0924	 -4.4311	 -1.0410	  0.0000
  8.6511	  4.0924	  0.4460	  0.6963	  1.0000
  9.0137	  4.0924	 -1.7798	  1.3112	  0.0000
  0.3108	  3.7298	  7.7994	 10.2315	  0.0000
  0.6734	  3.7298	  2.4936	  7.7385	  0.0000
  1.0361	  3.7298	 -0.7090	 -0.4313	  0.0000
  1.3987	  3.7298	  2.0165	  1.2313	  1.0000
  1.7613	  3.7298	  1.2214	  1.0588	  1.0000
  2.1239	  3.7298	  0.6580	  1.4122	  1.0000
  2.4865	  3.7298	 14.0923	 -5.7626	  0.0000
  2.8492	  3.7298	 -1.3542	  3.0755	  0.0000
  3.2118	  3.7298	 -0.0078	  2.6788	  1.0000
  3.5744	  3.7298	  0.1842	  2.1887	  1.0000
  3.9370	  3.7298	  0.0032	  2.1199	  1.0000
  4.2996	  3.7298	 -0.0603	  1.6899	  1.0000
  4.6622	  3.7298	-10.5929	-13.8668	  0.0000
  5.0249	  3.7298	 -0.4349	  0.8882	  1.0000
  5.3875	  3.7298	 -0.3763	  0.9918	  1.0000
  5.7501	  3.7298	 -7.8308	-12.6160	  0.0000
  6.1127	  3.7298	 -1.1117	  0.8199	  1.0000
  6.4753	  3.7298	 -1.2252	  0.6067	  1.0000
  6.8380	  3.7298	 11.3334	 -7.7629	  0.0000
  7.2006	  3.7298	 -3.5513	  2.2628	  0.0000
  7.5632	  3.7298	 12.9450	  7.7295	  0.0000
  7.9258	  3.7298	 -0.4870	  0.9528	  1.0000
  8.2884	  3.7298	 -0.4229	  1.1868	  1.0000
  8.6511	  3.7298	  0.0993	  1.2137	  1.0000
  9.0137	  3.7298	 -1.5136	  1.4727	  0.0000
  0.3108	  3.3672	 11.2990	 10.5201	  0.0000
  0.6734	  3.3672	  2.1537	  1.4963	  1.0000
  1.0361	  3.3672	  1.4108	  1.4236	  1.0000
  1.3987	  3.3672	  1.3190	  1.4857	  1.0000
  1.7613	  3.3672	  0.3353	  1.2436	  1.0000
  2.1239	  3.3672	 -1.1374	  7.7673	  0.0000
  2.4865	  3.3672	 -0.5613	  1.8507	  1.0000
  2.8492	  3.3672	 -6.1949	 13.5912	  0.0000
  3.2118	  3.3672	 -0.4817	  2.9100	  1.0000
  3.5744	  3.3672	  0.0470	  2.4344	  1.0000
  3.9370	  3.3672	 -4.0240	  7.7110	  0.0000
  4.2996	  3.3672	 -0.0425	  1.9899	  1.0000
  4.6622	  3.3672	 -0.2059	  1.3657	  1.0000
  5.0249	  3.3672	 -0.2238	  1.2872	  1.0000
  5.3875	  3.3672	 -0.1146	  1.5777	  1.0000
  5.7501	  3.3672	 -0.5416	  1.1057	  1.0000
  6.1127	  3.3672	 10.0522	  5.3964	  0.0000
  6.4753	  3.3672	 -1.0107	  2.7363	  0.0000
  6.8380	  3.3672	 -8.8220	  1.8927	  0.0000
  7.2006	  3.3672	 -0.7658	  1.2262	  1.0000
  7.5632	  3.3672	 -2.0182	  0.9913	  0.0000
  7.9258	  3.3672	 -0.6036	  0.3122	  1.0000
  8.2884	  3.3672	 -5.2650	 -0.2209	  0.0000
  8.6511	  3.3672	 -0.2879	  0.2012	  1.0000
  9.0137	  3.3672	 -0.0355	  0.4065	  1.0000
  0.3108	  3.0046	  2.0347	  2.8465	  1.0000
  0.6734	  3.0046	  1.4954	  2.5283	  1.0000
  1.0361	  3.0046	  0.7533	  2.2423	  1.0000
  1.3987	  3.0046	  0.6468	  2.1544	  1.0000
  1.7613	  3.0046	 -0.4067	  1.8918	  1.0000
  2.1239	  3.0046	-13.5859	 -7.7586	  0.0000
  2.4865	  3.0046	 -1.0419	  2.0692	  1.0000
  2.8492	  3.0046	 -1.1731	  2.6557	  1.0000
  3.2118	  3.0046	 -0.8428	  3.1602	  1.0000
  3.5744	  3.0046	 -0.5929	  1.6670	  0.0000
  3.9370	  3.0046	 -0.2886	  3.2154	  1.0000
  4.2996	  3.0046	  7.6030	 13.1774	  0.0000
  4.6622	  3.0046	  2.0089	 -2.7196	  0.0000
  5.0249	  3.0046	 11.0308	  8.0066	  0.0000
  5.3875	  3.0046	 -3.4634	  7.7051	  0.0000
  5.7501	  3.0046	 -0.5019	  1.9867	  1.0000
  6.1127	  3.0046	 -7.5920	  3.0221	  0.0000
  6.4753	  3.0046	 -1.0231	  1.5677	  1.0000
  6.8380	  3.0046	 -7.7959	 -9.9128	  0.0000
  7.2006	  3.0046	-11.1818	 -7.8085	  0.0000
  7.5632	  3.0046	 -5.8843	 -7.6170	  0.0000
  7.9258	  3.0046	 -0.4699	  0.1360	  1.0000
  8.2884	  3.0046	 -0.1657	 -0.0162	  1.0000
  8.6511	  3.0046	  0.0635	  0.0267	  1.0000
  9.0137	  3.0046	 -1.0489	  1.0162	  0.0000
  0.3108	  2.6419	  1.8099	  3.0896	  1.0000
  0.6734	  2.6419	  1.2868	  2.7285	  1.0000
  1.0361	  2.6419	  5.7773	 -7.5483	  0.0000
  1.3987	  2.6419	 -0.7812	 -7.7458	  0.0000
  1.7613	  2.6419	 -0.5575	  1.8464	  1.0000
  2.1239	  2.6419	 -0.7888	  1.7061	  1.0000
  2.4865	  2.6419	 -1.6679	  2.3048	  0.0000
  2.8492	  2.6419	 -1.0418	  2.1757	  1.0000
  3.2118	  2.6419	 -0.5070	  2.4310	  1.0000
  3.5744	  2.6419	 -0.0118	  2.4915	  1.0000
  3.9370	  2.6419	  0.1411	  2.7650	  1.0000
  4.2996	  2.6419	  7.7301	  7.7001	  0.0000
  4.6622	  2.6419	  3.7994	  7.4773	  0.0000
  5.0249	  2.6419	 -2.7916	  1.5856	  0.0000
  5.3875	  2.6419	  0.1385	  2.3753	  1.0000
  5.7501	  2.6419	 -3.7161	  7.7377	  0.0000
  6.1127	  2.6419	 -0.7794	  1.7826	  1.0000
  6.4753	  2.6419	 -0.7455	  1.3508	  1.0000
  6.8380	  2.6419	 -0.5635	  1.1445	  1.0000
  7.2006	  2.6419	 -0.2433	  0.8061	  1.0000
  7.5632	  2.6419	  0.2439	  0.1857	  1.0000
  7.9258	  2.6419	  7.7818	 12.8157	  0.0000
  8.2884	  2.6419	  0.5788	 -0.1241	  1.0000
  8.6511	  2.6419	  0.9105	 -0.1018	  1.0000
  9.0137	  2.6419	 -0.9207	  1.1908	  0.0000
  0.3108	  2.2793	  4.7388	  7.7383	  0.0000
  0.6734	  2.2793	 -0.5165	  7.5791	  0.0000
  1.0361	  2.2793	  0.4084	  1.9751	  1.0000
  1.3987	  2.2793	  0.0163	  1.9217	  1.0000
  1.7613	  2.2793	 -1.2063	  1.8321	  1.0000
  2.1239	  2.2793	 -1.3908	  1.6888	  1.0000
  2.4865	  2.2793	 -1.7256	  1.8690	  1.0000
  2.8492	  2.2793	 -1.6846	  2.0202	  1.0000
  3.2118	  2.2793	 -1.1318	  2.2086	  1.0000
  3.5744	  2.2793	 -2.9728	  7.6308	  0.0000
  3.9370	  2.2793	  0.1013	  2.6854	  1.0000
  4.2996	  2.2793	 -2.3817	  0.9528	  0.0000
  4.6622	  2.2793	  7.6641	  4.5505	  0.0000
  5.0249	  2.2793	 -2.5485	  1.8743	  0.0000
  5.3875	  2.2793	 -6.2479	  3.3290	  0.0000
  5.7501	  2.2793	 -0.3944	  2.5626	  1.0000
  6.1127	  2.2793	 -0.7456	  2.0278	  1.0000
  6.4753	  2.2793	  4.1619	 11.9501	  0.0000
  6.8380	  2.2793	 -5.0512	 12.7252	  0.0000
  7.2006	  2.2793	  7.7171	  0.5711	  0.0000
  7.5632	  2.2793	 -3.1858	  0.8248	  0.0000
  7.9258	  2.2793	 -0.0219	 -0.5177	  1.0000
  8.2884	  2.2793	 -8.7925	 -0.4856	  0.0000
  8.6511	  2.2793	 13.9835	-11.5347	  0.0000
  9.0137	  2.2793	  0.8366	 -0.2497	  1.0000
  0.3108	  1.9167	  1.0792	  2.0844	  1.0000
  0.6734	  1.9167	 -7.6288	  7.7870	  0.0000
  1.0361	  1.9167	  3.6546	  7.6722	  0.0000
  1.3987	  1.9167	 -1.2505	  7.5194	  0.0000
  1.7613	  1.9167	 -1.3147	  1.5265	  1.0000
  2.1239	  1.9167	 -1.5777	  1.1498	  1.0000
  2.4865	  1.9167	 -1.9436	  1.2298	  1.0000
  2.8492	  1.9167	 -1.8120	  1.2035	  1.0000
  3.2118	  1.9167	 -1.1820	  1.2030	  1.0000
  3.5744	  1.9167	 -0.3897	  1.6609	  1.0000
  3.9370	  1.9167	  0.1157	  1.7279	  1.0000
  4.2996	  1.9167	  0.5211	  2.0959	  1.0000
  4.6622	  1.9167	 -0.3942	  7.9335	  0.0000
  5.0249	  1.9167	  0.3926	  2.1363	  1.0000
  5.3875	  1.9167	  0.4260	  2.2747	  1.0000
  5.7501	  1.9167	 -0.2674	  2.0195	  1.0000
  6.1127	  1.9167	 -0.6208	  1.4501	  1.0000
  6.4753	  1.9167	  3.4987	  0.8633	  0.0000
  6.8380	  1.9167	 -4.2716	  1.6277	  0.0000
  7.2006	  1.9167	 -0.1511	 -0.0289	  1.0000
  7.5632	  1.9167	  0.7133	 -0.4700	  1.0000
  7.9258	  1.9167	  0.6119	 -0.6490	  1.0000
  8.2884	  1.9167	 13.6708	 -6.7896	  0.0000
  8.6511	  1.9167	  1.3102	 -0.8475	  1.0000
  9.0137	  1.9167	  1.3812	 -0.1168	  1.0000
  0.3108	  1.5541	  0.8628	  1.6955	  1.0000
  0.6734	  1.5541	  0.3747	  1.7986	  1.0000
  1.0361	  1.5541	  0.4258	  1.4897	  1.0000
  1.3987	  1.5541	  0.0233	  1.4319	  1.0000
  1.7613	  1.5541	 -0.8067	  1.1669	  1.0000
  2.1239	  1.5541	 -0.9973	  0.6805	  1.0000
  2.4865	  1.5541	 -1.3711	  0.7165	  1.0000
  2.8492	  1.5541	 -1.2465	  0.5933	  1.0000
  3.2118	  1.5541	 -5.0178	  8.3451	  0.0000
  3.5744	  1.5541	 -0.5461	  0.7481	  1.0000
  3.9370	  1.5541	  7.6186	 -7.8456	  0.0000
  4.2996	  1.5541	  6.1967	 -7.0616	  0.0000
  4.6622	  1.5541	  0.3083	  1.3572	  1.0000
  5.0249	  1.5541	  0.1682	  1.1080	  1.0000
  5.3875	  1.5541	  0.4186	  1.3070	  1.0000
  5.7501	  1.5541	  0.0460	  1.5140	  1.0000
  6.1127	  1.5541	 -0.0856	  1.0676	  1.0000
  6.4753	  1.5541	  0.3213	  0.5021	  1.0000
  6.8380	  1.5541	  0.3975	  0.6282	  1.0000
  7.2006	  1.5541	  0.5873	  0.0933	  1.0000
  7.5632	  1.5541	  5.5832	 -5.1490	  0.0000
  7.9258	  1.5541	 -1.1085	  1.6335	  0.0000
  8.2884	  1.5541	  1.2976	 -0.6764	  1.0000
  8.6511	  1.5541	  1.2658	 -0.7584	  1.0000
  9.0137	  1.5541	  1.0809	 -0.2233	  1.0000
  0.3108	  1.1915	  7.5463	 -6.6794	  0.0000
  0.6734	  1.1915	  0.1408	  2.2135	  1.0000
  1.0361	  1.1915	  0.2688	  1.7853	  1.0000
  1.3987	  1.1915	  0.0284	  0.3119	  0.0000
  1.7613	  1.1915	 -1.0110	  1.3911	  1.0000
  2.1239	  1.1915	 -1.1863	  0.8618	  1.0000
  2.4865	  1.1915	 -1.5133	  0.6595	  1.0000
  2.8492	  1.1915	-10.9984	 -4.8471	  0.0000
  3.2118	  1.1915	 -1.0696	 -0.1760	  1.0000
  3.5744	  1.1915	 -0.8936	  0.1733	  1.0000
  3.9370	  1.1915	 -0.6085	  0.1862	  1.0000
  4.2996	  1.1915	 -0.4217	  0.6366	  0.0000
  4.6622	  1.1915	  0.1759	  0.7878	  1.0000
  5.0249	  1.1915	  0.0744	  0.5198	  1.0000
  5.3875	  1.1915	  0.4136	  0.8097	  1.0000
  5.7501	  1.1915	  0.1736	  1.2087	  1.0000
  6.1127	  1.1915	 -5.2285	 -7.6846	  0.0000
  6.4753	  1.1915	  0.5037	  0.2204	  1.0000
  6.8380	  1.1915	  0.4246	  0.1300	  1.0000
  7.2006	  1.1915	  0.5334	 -0.2970	  1.0000
  7.5632	  1.1915	  7.5185	-12.5986	  0.0000
  7.9258	  1.1915	  0.9014	 -0.7344	  1.0000
  8.2884	  1.1915	 -7.7299	  3.9296	  0.0000
  8.6511	  1.1915	  1.1374	 -1.3260	  1.0000
  9.0137	  1.1915	  0.8609	 -0.8096	  1.0000
  0.3108	  0.8288	  0.2634	  0.4378	  0.0000
  0.6734	  0.8288	  0.0153	  0.5999	  0.0000
  1.0361	  0.8288	  0.3323	  1.3473	  1.0000
  1.3987	  0.8288	 -0.1242	  0.4580	  0.0000
  1.7613	  0.8288	 -4.2280	  6.6007	  0.0000
  2.1239	  0.8288	 -1.0318	  0.5503	  1.0000
  2.4865	  0.8288	 -1.3198	  0.1541	  1.0000
  2.8492	  0.8288	 -1.1987	 -0.3766	  1.0000
  3.2118	  0.8288	 -7.5793	 -7.7571	  0.0000
  3.5744	  0.8288	 -0.8986	 -0.5133	  1.0000
  3.9370	  0.8288	 -0.5984	 -0.4766	  1.0000
  4.2996	  0.8288	  0.0752	 -0.1045	  1.0000
  4.6622	  0.8288	  0.3973	  0.2155	  1.0000
  5.0249	  0.8288	  0.2433	  0.0395	  1.0000
  5.3875	  0.8288	  0.5545	  0.1518	  1.0000
  5.7501	  0.8288	  0.3428	  0.2942	  1.0000
  6.1127	  0.8288	  0.2642	 -0.0300	  1.0000
  6.4753	  0.8288	  0.7556	 -0.7481	  1.0000
  6.8380	  0.8288	  0.5062	 -0.7287	  1.0000
  7.2006	  0.8288	  0.8641	 -1.1272	  1.0000
  7.5632	  0.8288	  1.3206	 -1.1537	  1.0000
  7.9258	  0.8288	  3.5797	  7.4018	  0.0000
  8.2884	  0.8288	  1.1403	 -1.0326	  1.0000
  8.6511	  0.8288	  1.2713	 -1.1045	  1.0000
  9.0137	  0.8288	  0.7568	 -0.3219	  1.0000
  0.3108	  0.4662	  0.1563	  0.5909	  0.0000
  0.6734	  0.4662	  0.0655	  0.6204	  0.0000
  1.0361	  0.4662	  0.0347	  0.4942	  0.0000
  1.3987	  0.4662	 -0.0592	  0.5214	  0.0000
  1.7613	  0.4662	 -0.3765	  0.4534	  1.0000
  2.1239	  0.4662	 13.9612	 -6.1281	  0.0000
