# x	y	u	v	mask
  0.6734	  2.6419	  0.7356	 -0.2215	  1.0000
  1.0361	  2.6419	  6.4388	 -7.5645	  0.0000
  1.3987	  2.6419	 -0.7535	 -7.7220	  0.0000
  1.7613	  2.6419	  0.0715	  0.3655	  1.0000
  2.1239	  2.6419	  0.3200	  0.3680	  1.0000
  2.4865	  2.6419	  1.9876	 -7.5581	  0.0000
  2.8492	  2.6419	 10.9483	 -4.6839	  0.0000
  3.2118	  2.6419	  2.4980	  0.7406	  1.0000
  3.5744	  2.6419	  3.1702	  0.8278	  1.0000
  3.9370	  2.6419	  4.3260	  0.4414	  1.0000
  4.2996	  2.6419	  3.5795	  0.7382	  1.0000
  4.6622	  2.6419	  3.4210	  0.5485	  1.0000
  5.0249	  2.6419	  7.7520	 -2.9491	  0.0000
  5.3875	  2.6419	  3.2409	 -1.8216	  0.0000
  5.7501	  2.6419	-12.4150	 -4.9665	  0.0000
  6.1127	  2.6419	  7.5717	 -7.6131	  0.0000
  6.4753	  2.6419	  1.2851	 -0.3594	  1.0000
  6.8380	  2.6419	  1.6778	 -1.4012	  1.0000
  7.2006	  2.6419	  1.8182	 -1.4253	  1.0000
  7.5632	  2.6419	  1.7251	 -1.2360	  1.0000
  7.9258	  2.6419	  1.5179	 -1.3395	  1.0000
  8.2884	  2.6419	  1.4457	 -1.0577	  1.0000
  8.6511	  2.6419	  0.1948	 -0.0605	  0.0000
  9.0137	  2.6419	 -0.0046	  0.0818	  0.0000
  0.3108	  2.2793	  5.1746	  7.7548	  0.0000
  0.6734	  2.2793	  0.5447	 -0.3774	  1.0000
  1.0361	  2.2793	  0.2165	 -0.2502	  1.0000
  1.3987	  2.2793	 -0.1576	  0.2557	  1.0000
  1.7613	  2.2793	 -0.0540	  0.3544	  1.0000
  2.1239	  2.2793	  0.4229	  0.5890	  1.0000
  2.4865	  2.2793	  1.0920	  0.4386	  0.0000
  2.8492	  2.2793	  1.8634	  0.7951	  1.0000
  3.2118	  2.2793	  2.6272	  1.1256	  1.0000
  3.5744	  2.2793	  3.0003	 -0.3627	  0.0000
  3.9370	  2.2793	  4.2132	  1.0854	  1.0000
  4.2996	  2.2793	  3.5432	  1.8005	  1.0000
  4.6622	  2.2793	  3.1061	  1.6461	  1.0000
  5.0249	  2.2793	  2.8054	  1.6690	  1.0000
  5.3875	  2.2793	 -7.6775	 11.0993	  0.0000
  5.7501	  2.2793	  1.4289	  1.0146	  1.0000
  6.1127	  2.2793	  1.0642	  0.7227	  1.0000
  6.4753	  2.2793	  6.6407	  7.7470	  0.0000
  6.8380	  2.2793	  7.7737	 -3.4570	  0.0000
  7.2006	  2.2793	  1.7826	 -2.7737	  0.0000
  7.5632	  2.2793	  1.2968	 -1.1155	  1.0000
  7.9258	  2.2793	 -0.1238	-10.3710	  0.0000
  8.2884	  2.2793	  1.0695	 -1.0399	  1.0000
  8.6511	  2.2793	  1.2029	 -1.1635	  1.0000
  9.0137	  2.2793	 -0.0528	  0.0777	  0.0000
  0.3108	  1.9167	  0.5669	 -0.2326	  1.0000
  0.6734	  1.9167	 -7.5765	  7.6431	  0.0000
  1.0361	  1.9167	  4.0161	  7.6436	  0.0000
  1.3987	  1.9167	 -0.1019	  0.4668	  1.0000
  1.7613	  1.9167	  0.0588	  0.5949	  1.0000
  2.1239	  1.9167	  0.6682	  0.8621	  1.0000
  2.4865	  1.9167	-13.3561	 13.8848	  0.0000
  2.8492	  1.9167	  2.3660	  1.3565	  1.0000
  3.2118	  1.9167	  3.3094	  1.6971	  1.0000
  3.5744	  1.9167	  3.9473	  1.9863	  1.0000
  3.9370	  1.9167	  4.6586	  2.1953	  1.0000
  4.2996	  1.9167	 13.7974	  7.5765	  0.0000
  4.6622	  1.9167	  3.0595	  2.9904	  1.0000
  5.0249	  1.9167	 10.2835	  7.2102	  0.0000
  5.3875	  1.9167	 -5.6553	  5.3310	  0.0000
  5.7501	  1.9167	  0.8317	  2.2405	  1.0000
  6.1127	  1.9167	  0.5215	  1.6567	  1.0000
  6.4753	  1.9167	  0.3117	  0.8105	  1.0000
  6.8380	  1.9167	-11.9995	  7.7925	  0.0000
  7.2006	  1.9167	-10.2370	  7.7990	  0.0000
  7.5632	  1.9167	  1.0992	 -0.4882	  1.0000
  7.9258	  1.9167	  1.0290	 -0.6388	  1.0000
  8.2884	  1.9167	  0.9180	 -0.5964	  1.0000
  8.6511	  1.9167	  0.9276	 -0.4830	  1.0000
  9.0137	  1.9167	  0.5807	  0.9166	  0.0000
  0.3108	  1.5541	  0.5731	  0.5198	  1.0000
  0.6734	  1.5541	  0.3489	  0.7130	  1.0000
  1.0361	  1.5541	  0.6695	  0.5679	  1.0000
  1.3987	  1.5541	  0.5443	  0.7460	  1.0000
  1.7613	  1.5541	  0.9125	  0.5978	  1.0000
  2.1239	  1.5541	  1.6103	  0.6682	  1.0000
  2.4865	  1.5541	  2.0716	  1.0737	  1.0000
  2.8492	  1.5541	  3.2992	  1.4974	  1.0000
  3.2118	  1.5541	  4.3339	  2.0481	  1.0000
  3.5744	  1.5541	  4.2980	  2.7421	  1.0000
  3.9370	  1.5541	  4.7164	  3.1800	  1.0000
  4.2996	  1.5541	  3.9511	  4.0293	  1.0000
  4.6622	  1.5541	  2.9379	  4.2399	  1.0000
  5.0249	  1.5541	  2.3231	  3.9314	  1.0000
  5.3875	  1.5541	  1.2566	  3.8709	  1.0000
  5.7501	  1.5541	  0.2961	  3.0849	  1.0000
  6.1127	  1.5541	  0.1011	  2.2394	  1.0000
  6.4753	  1.5541	  0.1012	  1.1398	  1.0000
  6.8380	  1.5541	  0.5644	 -0.0266	  1.0000
  7.2006	  1.5541	  0.7473	 -0.3588	  1.0000
  7.5632	  1.5541	  0.8689	 -0.3773	  1.0000
  7.9258	  1.5541	  3.3167	 -7.7379	  0.0000
  8.2884	  1.5541	  0.9110	 -0.4723	  1.0000
  8.6511	  1.5541	  5.9583	  7.8965	  0.0000
  9.0137	  1.5541	  0.5218	  0.3002	  1.0000
  0.3108	  1.1915	  0.2848	  1.2171	  1.0000
  0.6734	  1.1915	  0.1179	  1.2633	  1.0000
  1.0361	  1.1915	  0.5466	  0.9905	  1.0000
  1.3987	  1.1915	  0.1731	 -0.1872	  0.0000
  1.7613	  1.1915	  0.5975	  1.2776	  1.0000
  2.1239	  1.1915	  1.4214	  1.3286	  1.0000
  2.4865	  1.1915	  2.0415	  1.5908	  1.0000
  2.8492	  1.1915	  4.4001	 -1.8354	  0.0000
  3.2118	  1.1915	  4.3885	  2.5875	  1.0000
  3.5744	  1.1915	  4.2695	  3.4160	  1.0000
  3.9370	  1.1915	  4.6204	  3.8172	  1.0000
  4.2996	  1.1915	  3.9111	  4.7399	  1.0000
  4.6622	  1.1915	  3.0568	  5.1425	  1.0000
  5.0249	  1.1915	  2.2306	  4.9946	  1.0000
  5.3875	  1.1915	  1.1600	  4.9091	  1.0000
  5.7501	  1.1915	  0.0937	  4.0737	  1.0000
  6.1127	  1.1915	 -0.1183	  3.1589	  1.0000
  6.4753	  1.1915	  0.0162	  1.8424	  1.0000
  6.8380	  1.1915	  0.6043	  0.4761	  1.0000
  7.2006	  1.1915	  0.5024	 -0.0079	  1.0000
  7.5632	  1.1915	  7.7528	 -7.7963	  0.0000
  7.9258	  1.1915	  0.0768	 -0.0084	  0.0000
  8.2884	  1.1915	 -7.7744	  3.2298	  0.0000
  8.6511	  1.1915	  0.9770	 -0.2430	  1.0000
  9.0137	  1.1915	  0.5151	  0.4538	  1.0000
  0.3108	  0.8288	  0.3696	 -0.0709	  0.0000
  0.6734	  0.8288	  0.1955	  0.0284	  0.0000
  1.0361	  0.8288	  0.5930	  0.9761	  1.0000
  1.3987	  0.8288	  0.0821	 -0.0676	  0.0000
  1.7613	  0.8288	 -3.8105	  6.2880	  0.0000
  2.1239	  0.8288	  1.7855	  1.5226	  1.0000
  2.4865	  0.8288	  2.4331	  1.8055	  1.0000
  2.8492	  0.8288	  3.6506	  2.2447	  1.0000
  3.2118	  0.8288	  4.8421	  3.0316	  1.0000
  3.5744	  0.8288	 10.4147	  9.5059	  0.0000
  3.9370	  0.8288	  5.0015	  4.4839	  1.0000
  4.2996	  0.8288	  4.3581	  5.2889	  1.0000
  4.6622	  0.8288	  3.3045	  5.8101	  1.0000
  5.0249	  0.8288	  2.3736	  5.6143	  1.0000
  5.3875	  0.8288	  1.1132	  5.2586	  1.0000
  5.7501	  0.8288	-14.0931	  7.6768	  0.0000
  6.1127	  0.8288	 -0.5281	  3.3944	  1.0000
  6.4753	  0.8288	 -0.3431	  1.8955	  1.0000
  6.8380	  0.8288	  0.1469	  0.8694	  1.0000
  7.2006	  0.8288	  7.6437	 -7.6889	  0.0000
  7.5632	  0.8288	  3.4316	 -7.6543	  0.0000
  7.9258	  0.8288	  5.3159	  7.5548	  0.0000
  8.2884	  0.8288	 -7.1468	  7.6484	  0.0000
  8.6511	  0.8288	  1.0713	  0.3063	  1.0000
  9.0137	  0.8288	  0.5617	  1.2081	  1.0000
  0.3108	  0.4662	  0.4217	 -0.0316	  0.0000
  0.6734	  0.4662	  0.2317	  0.0754	  0.0000
  1.0361	  0.4662	  0.1799	 -0.0634	  0.0000
  1.3987	  0.4662	  0.1129	  0.1142	  0.0000
  1.7613	  0.4662	  1.6251	  0.8613	  1.0000
  2.1239	  0.4662	 13.8034	 -6.4671	  0.0000
