# x	y	u	v	mask
  0.3108	  6.9934	 -0.6137	  1.3107	  1.0000
  0.6734	  6.9934	 -0.2072	  1.0771	  1.0000
  1.0361	  6.9934	  2.1525	 -7.8801	  0.0000
  1.3987	  6.9934	  0.8375	  0.3856	  0.0000
  1.7613	  6.9934	  0.9895	  0.0053	  1.0000
  2.1239	  6.9934	  1.5211	 -0.4579	  1.0000
  2.4865	  6.9934	  1.5057	 -0.9245	  1.0000
  2.8492	  6.9934	  1.3207	 -1.1215	  1.0000
  3.2118	  6.9934	  1.2808	 -1.1232	  1.0000
  3.5744	  6.9934	  0.5338	 -0.5477	  1.0000
  3.9370	  6.9934	  0.4912	 -0.5801	  1.0000
  4.2996	  6.9934	  1.6477	  0.1991	  0.0000
  4.6622	  6.9934	 -0.2137	 -0.2565	  1.0000
  5.0249	  6.9934	 -0.7142	  0.1088	  1.0000
  5.3875	  6.9934	 -0.1554	  1.1392	  1.0000
  5.7501	  6.9934	 -0.3399	  1.2545	  1.0000
  6.1127	  6.9934	  0.1176	  0.8825	  1.0000
  6.4753	  6.9934	  7.5507	 14.2503	  0.0000
  6.8380	  6.9934	  0.0256	  1.1398	  1.0000
  7.2006	  6.9934	  0.1909	  1.0051	  1.0000
  7.5632	  6.9934	  0.5182	  0.9435	  1.0000
  7.9258	  6.9934	  0.0559	 -0.0167	  0.0000
  8.2884	  6.9934	 -0.1352	 -0.1175	  0.0000
  8.6511	  6.9934	 -0.8204	 -0.7765	  1.0000
  9.0137	  6.9934	-13.4254	 -7.8265	  0.0000
  0.3108	  6.6308	  0.1284	  0.8732	  1.0000
  0.6734	  6.6308	 -0.0150	 -1.6172	  0.0000
  1.0361	  6.6308	  0.8855	 -0.5611	  0.0000
  1.3987	  6.6308	  0.9044	  0.4627	  1.0000
  1.7613	  6.6308	  1.6808	 -0.3836	  1.0000
  2.1239	  6.6308	  2.1482	 -0.8403	  1.0000
  2.4865	  6.6308	  0.0434	 -0.0008	  0.0000
  2.8492	  6.6308	  0.5554	  2.4481	  0.0000
  3.2118	  6.6308	  1.7003	 -1.1216	  1.0000
  3.5744	  6.6308	  7.8576	 -4.0093	  0.0000
  3.9370	  6.6308	  1.4450	  0.9170	  0.0000
  4.2996	  6.6308	  1.6265	  1.2729	  0.0000
  4.6622	  6.6308	-13.7623	 14.2002	  0.0000
  5.0249	  6.6308	 -0.7594	  0.4346	  1.0000
  5.3875	  6.6308	  3.1194	 -7.6739	  0.0000
  5.7501	  6.6308	  2.0233	  7.6173	  0.0000
  6.1127	  6.6308	  0.9927	 -0.7756	  0.0000
  6.4753	  6.6308	  7.5393	  7.6789	  0.0000
