# x	y	u	v	mask
  0.3108	  6.9934	  0.5062	 -0.6073	  1.0000
  0.6734	  6.9934	 -0.0742	 -0.0489	  0.0000
  1.0361	  6.9934	-10.7682	  5.6715	  0.0000
  1.3987	  6.9934	  7.6529	 -5.9009	  0.0000
  1.7613	  6.9934	  1.4407	 -1.1108	  1.0000
  2.1239	  6.9934	 -0.4938	 -0.2892	  0.0000
  2.4865	  6.9934	  1.9833	 -0.8123	  1.0000
  2.8492	  6.9934	  0.8532	 -0.6928	  1.0000
  3.2118	  6.9934	  0.6754	 -0.6593	  1.0000
  3.5744	  6.9934	 -2.0932	 -0.4466	  0.0000
  3.9370	  6.9934	 -1.5716	 -0.6472	  0.0000
  4.2996	  6.9934	 -0.1816	 -0.7213	  0.0000
  4.6622	  6.9934	 -1.9603	  0.3268	  1.0000
  5.0249	  6.9934	 -2.1341	  0.1603	  1.0000
  5.3875	  6.9934	-12.4571	 -6.3321	  0.0000
  5.7501	  6.9934	 -1.4687	  0.6649	  1.0000
  6.1127	  6.9934	 -0.4003	 -0.7137	  0.0000
  6.4753	  6.9934	 -0.3850	 -0.5086	  0.0000
  6.8380	  6.9934	  0.3189	  0.1786	  1.0000
  7.2006	  6.9934	  1.3433	 -0.6288	  1.0000
  7.5632	  6.9934	 -1.0804	 -7.9473	  0.0000
  7.9258	  6.9934	 -7.7451	 -7.7837	  0.0000
  8.2884	  6.9934	  7.5371	 -7.6270	  0.0000
  8.6511	  6.9934	  0.2765	 -3.0036	  1.0000
  9.0137	  6.9934	  0.3259	 -3.2043	  1.0000
  0.3108	  6.6308	  1.3355	 -1.4097	  1.0000
  0.6734	  6.6308	  1.4018	 -1.3649	  1.0000
  1.0361	  6.6308	 -4.4891	  3.8209	  0.0000
  1.3987	  6.6308	  7.4296	  1.6259	  0.0000
  1.7613	  6.6308	 -1.1633	  0.4203	  0.0000
  2.1239	  6.6308	  1.4977	 -0.7740	  1.0000
  2.4865	  6.6308	  1.7834	 -0.9124	  1.0000
  2.8492	  6.6308	  0.4813	 -0.4810	  1.0000
  3.2118	  6.6308	  0.2901	 -0.4621	  1.0000
  3.5744	  6.6308	  0.4795	 -0.9612	  0.0000
  3.9370	  6.6308	 -0.7865	  0.4690	  1.0000
  4.2996	  6.6308	 -1.8111	 -0.1883	  1.0000
  4.6622	  6.6308	-11.0679	  8.8593	  0.0000
  5.0249	  6.6308	 -2.2604	 -0.2211	  1.0000
  5.3875	  6.6308	  3.4531	 -7.8044	  0.0000
  5.7501	  6.6308	  7.6641	  6.7660	  0.0000
  6.1127	  6.6308	 -0.2864	  0.4638	  1.0000
  6.4753	  6.6308	 -0.2234	 -0.0541	  1.0000
  6.8380	  6.6308	 -0.0077	 -0.4101	  0.0000
  7.2006	  6.6308	 -1.0334	 -0.4751	  0.0000
  7.5632	  6.6308	  0.7866	 -0.4776	  1.0000
  7.9258	  6.6308	  0.6283	 -1.0541	  1.0000
  8.2884	  6.6308	 13.4463	  9.0617	  0.0000
  8.6511	  6.6308	 -0.2157	 -0.0755	  0.0000
  9.0137	  6.6308	 -0.0133	 -2.4517	  1.0000
  0.3108	  6.2681	  1.2450	 -1.4180	  1.0000
  0.6734	  6.2681	 -0.0192	 -0.5859	  0.0000
  1.0361	  6.2681	  0.0701	 -5.7734	  0.0000
  1.3987	  6.2681	  1.1286	 -1.2853	  1.0000
  1.7613	  6.2681	  6.9447	 -4.2014	  0.0000
  2.1239	  6.2681	  1.4963	 -0.7828	  1.0000
  2.4865	  6.2681	  1.6838	 -0.8270	  1.0000
  2.8492	  6.2681	  5.6765	  7.8823	  0.0000
  3.2118	  6.2681	  0.4049	 -0.4606	  1.0000
  3.5744	  6.2681	 -1.7334	 -0.7720	  0.0000
  3.9370	  6.2681	-12.8046	 -3.4511	  0.0000
  4.2996	  6.2681	  6.5228	 -2.7115	  0.0000
  4.6622	  6.2681	 -2.1953	  0.0452	  1.0000
  5.0249	  6.2681	  7.3256	 11.3862	  0.0000
  5.3875	  6.2681	 -1.8429	  0.2484	  1.0000
  5.7501	  6.2681	 -1.5400	 -1.1210	  0.0000
  6.1127	  6.2681	 -7.6967	 -7.6016	  0.0000
  6.4753	  6.2681	  7.6394	  5.8835	  0.0000
  6.8380	  6.2681	 -0.1937	  0.6108	  1.0000
  7.2006	  6.2681	 10.4254	  7.8419	  0.0000
  7.5632	  6.2681	  0.1548	 -0.0030	  0.0000
  7.9258	  6.2681	 -0.0352	 -0.8798	  1.0000
  8.2884	  6.2681	  7.7166	-12.9474	  0.0000
  8.6511	  6.2681	 -7.6571	 -5.7822	  0.0000
  9.0137	  6.2681	 -0.5404	 -2.4777	  1.0000
  0.3108	  5.9055	  1.4394	 -1.0323	  1.0000
  0.6734	  5.9055	  1.3678	 -1.0520	  1.0000
  1.0361	  5.9055	  0.8725	 -0.8325	  1.0000
  1.3987	  5.9055	  0.9542	 -0.7718	  1.0000
  1.7613	  5.9055	  0.8830	 -0.5500	  1.0000
  2.1239	  5.9055	 -7.3806	 -1.5980	  0.0000
  2.4865	  5.9055	 10.0009	-11.5787	  0.0000
  2.8492	  5.9055	  7.7370	 -8.4602	  0.0000
  3.2118	  5.9055	  6.8468	 12.4455	  0.0000
  3.5744	  5.9055	 -0.4880	 -0.2078	  1.0000
  3.9370	  5.9055	 -0.8014	  0.0451	  1.0000
  4.2996	  5.9055	 -1.2458	 -0.7531	  0.0000
  4.6622	  5.9055	-10.3296	  2.5295	  0.0000
  5.0249	  5.9055	 -1.3876	 -0.2968	  0.0000
  5.3875	  5.9055	 -1.6998	 -0.4225	  0.0000
  5.7501	  5.9055	 -4.1195	  3.9456	  0.0000
  6.1127	  5.9055	 -1.0648	  0.8859	  1.0000
  6.4753	  5.9055	 -0.9542	  0.5719	  1.0000
  6.8380	  5.9055	 -0.2930	  0.8801	  1.0000
  7.2006	  5.9055	  7.8407	  7.8372	  0.0000
  7.5632	  5.9055	  0.0225	 -0.0174	  0.0000
  7.9258	  5.9055	 -0.0061	 -0.7238	  1.0000
  8.2884	  5.9055	  0.3205	 -0.5596	  0.0000
  8.6511	  5.9055	 -7.3242	 -5.6690	  0.0000
  9.0137	  5.9055	 -0.2437	 -2.1175	  1.0000
  0.3108	  5.5429	  1.9284	 -1.5513	  1.0000
  0.6734	  5.5429	  1.6900	 -1.4078	  1.0000
  1.0361	  5.5429	  1.1535	 -1.1108	  1.0000
  1.3987	  5.5429	 12.5515	-12.9601	  0.0000
  1.7613	  5.5429	  0.8767	 -0.6388	  1.0000
  2.1239	  5.5429	 -7.6892	  7.4303	  0.0000
  2.4865	  5.5429	  1.4406	 -0.5311	  1.0000
  2.8492	  5.5429	 -1.3363	 -1.1252	  0.0000
  3.2118	  5.5429	  0.4306	 -0.5698	  1.0000
  3.5744	  5.5429	  0.0975	 -0.5799	  1.0000
  3.9370	  5.5429	 -1.3791	 -1.2058	  0.0000
  4.2996	  5.5429	 -1.1013	 -0.8812	  0.0000
  4.6622	  5.5429	 -1.6161	 -0.4482	  1.0000
  5.0249	  5.5429	 -1.9454	 -0.0459	  1.0000
  5.3875	  5.5429	-10.2447	-11.6379	  0.0000
  5.7501	  5.5429	 -1.9005	  0.8360	  1.0000
  6.1127	  5.5429	 -0.9916	  1.0457	  1.0000
  6.4753	  5.5429	 -0.8906	  0.9119	  1.0000
  6.8380	  5.5429	 -0.2738	  1.2215	  1.0000
  7.2006	  5.5429	  0.7502	  0.9494	  1.0000
  7.5632	  5.5429	  0.2960	  0.5566	  1.0000
  7.9258	  5.5429	  0.3118	 -0.3405	  1.0000
  8.2884	  5.5429	  0.5105	 -0.4871	  1.0000
  8.6511	  5.5429	 -7.7118	  4.1496	  0.0000
  9.0137	  5.5429	  0.1376	 -1.2651	  1.0000
  0.3108	  5.1803	  1.8654	 -2.0990	  1.0000
  0.6734	  5.1803	 -0.0871	  0.7438	  0.0000
  1.0361	  5.1803	  1.0524	 -1.4336	  1.0000
  1.3987	  5.1803	 -0.3273	 -0.2065	  0.0000
  1.7613	  5.1803	  0.6118	 -0.7572	  1.0000
  2.1239	  5.1803	  0.9919	 -0.4890	  1.0000
  2.4865	  5.1803	 -1.3780	 -1.1698	  0.0000
  2.8492	  5.1803	  0.4695	 -0.2146	  1.0000
  3.2118	  5.1803	  8.8501	 -0.0248	  0.0000
  3.5744	  5.1803	 -1.1711	  0.4580	  0.0000
  3.9370	  5.1803	 -1.0038	 -0.4405	  0.0000
  4.2996	  5.1803	 -0.7944	 -0.7956	  1.0000
  4.6622	  5.1803	 -1.6572	  0.0055	  0.0000
  5.0249	  5.1803	 -2.1630	  0.0242	  1.0000
  5.3875	  5.1803	 -9.7207	  6.5684	  0.0000
  5.7501	  5.1803	 -2.1101	  1.1001	  1.0000
  6.1127	  5.1803	 -1.4190	  1.5179	  1.0000
  6.4753	  5.1803	 -1.9907	 -0.4365	  0.0000
  6.8380	  5.1803	-11.9186	  7.6133	  0.0000
  7.2006	  5.1803	  0.2894	  1.1198	  1.0000
  7.5632	  5.1803	 -0.0178	  0.4480	  1.0000
  7.9258	  5.1803	  0.0311	 -0.4137	  1.0000
  8.2884	  5.1803	  0.0599	 -0.6811	  1.0000
  8.6511	  5.1803	 -5.4238	 -4.1014	  0.0000
  9.0137	  5.1803	 -7.9017	 -4.9604	  0.0000
  0.3108	  4.8177	  2.1437	 -1.2306	  1.0000
  0.6734	  4.8177	  1.6128	 -1.0265	  1.0000
