# x	y	u	v	mask
  7.2006	  4.0924	 -0.0137	  1.0118	  0.0000
  7.5632	  4.0924	-13.0202	 -3.8512	  0.0000
  7.9258	  4.0924	  0.4498	 -0.1564	  1.0000
  8.2884	  4.0924	  1.0018	 -0.1505	  1.0000
  8.6511	  4.0924	  1.1418	 -0.2432	  1.0000
  9.0137	  4.0924	  0.0440	  0.7828	  0.0000
  0.3108	  3.7298	  0.2078	  1.1998	  1.0000
  0.6734	  3.7298	  1.5705	  7.5695	  0.0000
  1.0361	  3.7298	  0.4862	  0.7939	  1.0000
  1.3987	  3.7298	  0.5389	  0.6044	  1.0000
  1.7613	  3.7298	  0.5442	  0.1896	  1.0000
  2.1239	  3.7298	  0.1805	 -0.2512	  1.0000
  2.4865	  3.7298	 -0.5364	  0.2045	  1.0000
  2.8492	  3.7298	 -3.0760	 -0.2526	  0.0000
  3.2118	  3.7298	  4.7396	  2.1789	  0.0000
  3.5744	  3.7298	 -5.7358	 -0.0547	  0.0000
  3.9370	  3.7298	 -3.7760	 -0.2789	  1.0000
  4.2996	  3.7298	 -3.1719	 -0.6320	  1.0000
  4.6622	  3.7298	 -1.8398	  8.4953	  0.0000
  5.0249	  3.7298	 -3.2575	 -1.2781	  1.0000
  5.3875	  3.7298	 -2.2300	 -0.8522	  1.0000
  5.7501	  3.7298	  2.2589	  7.2942	  0.0000
  6.1127	  3.7298	 -1.4262	 -0.9780	  1.0000
  6.4753	  3.7298	 -1.1581	  0.6622	  0.0000
  6.8380	  3.7298	 -5.3631	 -2.4673	  0.0000
  7.2006	  3.7298	 -0.1343	 -1.1537	  1.0000
  7.5632	  3.7298	  0.5895	 -0.6691	  1.0000
  7.9258	  3.7298	  0.6993	 -0.6326	  1.0000
  8.2884	  3.7298	  1.1031	 -0.5411	  1.0000
  8.6511	  3.7298	  1.2097	 -0.6981	  1.0000
  9.0137	  3.7298	  0.0292	  0.9680	  0.0000
  0.3108	  3.3672	  0.1281	  1.3524	  1.0000
  0.6734	  3.3672	  0.6386	  1.2608	  1.0000
  1.0361	  3.3672	 11.6292	  2.5871	  0.0000
  1.3987	  3.3672	  0.6621	  0.6007	  1.0000
  1.7613	  3.3672	  0.6333	  0.3610	  1.0000
  2.1239	  3.3672	 -1.8802	 -1.3874	  0.0000
  2.4865	  3.3672	 -0.1804	  0.2338	  1.0000
  2.8492	  3.3672	 -1.3250	 -0.1317	  1.0000
  3.2118	  3.3672	 -2.1771	 -0.3396	  1.0000
  3.5744	  3.3672	 -2.6347	 -0.0929	  1.0000
  3.9370	  3.3672	 -3.2295	 -0.0763	  1.0000
  4.2996	  3.3672	 -2.9042	 -0.6619	  1.0000
  4.6622	  3.3672	 -3.2246	 -0.5710	  1.0000
  5.0249	  3.3672	 -2.9260	 -1.2705	  1.0000
  5.3875	  3.3672	 11.0748	 -7.9470	  0.0000
  5.7501	  3.3672	 -6.6262	 -7.7748	  0.0000
  6.1127	  3.3672	 -4.7657	 -0.5049	  0.0000
  6.4753	  3.3672	  6.6029	 11.5921	  0.0000
  6.8380	  3.3672	 -2.0121	  0.5524	  0.0000
  7.2006	  3.3672	  3.4414	 14.5406	  0.0000
  7.5632	  3.3672	 -1.0985	-13.1096	  0.0000
  7.9258	  3.3672	 -1.0879	  1.1653	  0.0000
  8.2884	  3.3672	 10.0358	 -5.0303	  0.0000
  8.6511	  3.3672	 -0.9335	  1.6509	  0.0000
  9.0137	  3.3672	  2.3789	 -0.4558	  1.0000
  0.3108	  3.0046	 -0.2565	  1.9057	  1.0000
  0.6734	  3.0046	  0.3228	  1.7353	  1.0000
  1.0361	  3.0046	  0.3014	  1.3869	  1.0000
  1.3987	  3.0046	  0.5994	  1.1359	  1.0000
  1.7613	  3.0046	 13.7704	  4.1235	  0.0000
  2.1239	  3.0046	  0.4889	  0.5223	  1.0000
  2.4865	  3.0046	  0.0055	  0.2153	  1.0000
  2.8492	  3.0046	 -0.8075	  0.3732	  1.0000
  3.2118	  3.0046	 -1.7214	  0.1758	  1.0000
  3.5744	  3.0046	 -4.8524	 -0.0780	  0.0000
  3.9370	  3.0046	 -2.9052	  0.2929	  1.0000
  4.2996	  3.0046	 -2.4399	 -0.0243	  1.0000
  4.6622	  3.0046	 -2.4441	 -0.0156	  1.0000
  5.0249	  3.0046	 -2.3420	 -0.4979	  1.0000
  5.3875	  3.0046	 -1.3945	 -0.5016	  1.0000
  5.7501	  3.0046	 -6.4806	 -0.9829	  0.0000
  6.1127	  3.0046	 -9.2546	 -7.6673	  0.0000
  6.4753	  3.0046	  0.0321	 -1.2012	  1.0000
  6.8380	  3.0046	 -1.6050	  0.6340	  0.0000
  7.2006	  3.0046	  0.5158	 -1.2560	  1.0000
  7.5632	  3.0046	 -1.9890	  0.4970	  0.0000
  7.9258	  3.0046	  1.1233	 -0.8770	  1.0000
  8.2884	  3.0046	  1.2986	 -0.6229	  1.0000
  8.6511	  3.0046	  1.2653	 -0.9409	  1.0000
  9.0137	  3.0046	  1.8347	 -0.2520	  1.0000
  0.3108	  2.6419	 -0.6130	  2.0762	  1.0000
  0.6734	  2.6419	  0.2250	  1.6706	  1.0000
  1.0361	  2.6419	  0.4318	  1.2009	  1.0000
  1.3987	  2.6419	  0.5156	  1.2287	  1.0000
  1.7613	  2.6419	  0.5825	  1.1360	  1.0000
  2.1239	  2.6419	  0.5700	  0.7182	  1.0000
  2.4865	  2.6419	 -0.1250	  0.5947	  1.0000
  2.8492	  2.6419	 -3.5021	  0.7138	  0.0000
  3.2118	  2.6419	 -9.7938	  8.3757	  0.0000
  3.5744	  2.6419	  7.7300	  0.6388	  0.0000
  3.9370	  2.6419	 -5.9732	  0.7310	  0.0000
  4.2996	  2.6419	 -1.6296	  0.6712	  1.0000
  4.6622	  2.6419	 -1.6233	  0.6428	  1.0000
  5.0249	  2.6419	 -1.3387	  0.3207	  1.0000
  5.3875	  2.6419	 14.0347	 -6.5947	  0.0000
  5.7501	  2.6419	  0.2988	 -0.1846	  1.0000
  6.1127	  2.6419	  0.9453	 -0.3486	  1.0000
  6.4753	  2.6419	  1.4257	 -0.8897	  1.0000
  6.8380	  2.6419	  2.8865	 -7.0737	  0.0000
  7.2006	  2.6419	  1.7514	 -1.2899	  1.0000
  7.5632	  2.6419	 -3.2875	-10.0038	  0.0000
  7.9258	  2.6419	  2.1737	 -1.0386	  1.0000
  8.2884	  2.6419	  2.2859	 -1.0060	  1.0000
  8.6511	  2.6419	  2.3331	 -1.2947	  1.0000
  9.0137	  2.6419	 -0.0693	  0.5830	  0.0000
  0.3108	  2.2793	 -0.8381	  1.3369	  1.0000
  0.6734	  2.2793	  0.2453	  0.6985	  1.0000
  1.0361	  2.2793	  0.4542	  0.4200	  1.0000
  1.3987	  2.2793	  0.5532	  0.5581	  1.0000
  1.7613	  2.2793	  0.7810	  0.6697	  1.0000
  2.1239	  2.2793	  0.5636	  0.4010	  1.0000
  2.4865	  2.2793	  0.1629	  0.6544	  1.0000
  2.8492	  2.2793	 -0.1386	  0.8758	  1.0000
  3.2118	  2.2793	 -1.3341	  1.3409	  1.0000
  3.5744	  2.2793	 -1.8627	  1.5865	  1.0000
  3.9370	  2.2793	 -2.1070	  1.4131	  1.0000
  4.2996	  2.2793	 -6.4473	 -0.1101	  0.0000
  4.6622	  2.2793	 -1.0818	  0.9448	  1.0000
  5.0249	  2.2793	 -0.6865	  0.3815	  1.0000
  5.3875	  2.2793	 -7.2528	 -1.0667	  0.0000
  5.7501	  2.2793	  1.3175	 -0.3461	  1.0000
  6.1127	  2.2793	  6.1613	 -7.9044	  0.0000
  6.4753	  2.2793	  2.4633	 -1.0502	  1.0000
  6.8380	  2.2793	  1.9510	 -1.2704	  1.0000
  7.2006	  2.2793	  2.5841	 -1.5168	  1.0000
  7.5632	  2.2793	 -1.7770	  1.9066	  0.0000
  7.9258	  2.2793	  2.8314	 -1.0813	  1.0000
  8.2884	  2.2793	  2.8130	 -1.0736	  1.0000
  8.6511	  2.2793	  7.6752	 -3.9915	  0.0000
  9.0137	  2.2793	  2.9054	 -0.6081	  1.0000
  0.3108	  1.9167	 -1.5029	  1.1427	  1.0000
  0.6734	  1.9167	 -7.7056	  7.8511	  0.0000
  1.0361	  1.9167	  2.0795	  6.9578	  0.0000
  1.3987	  1.9167	 -8.4219	-10.0301	  0.0000
  1.7613	  1.9167	  0.5697	  0.6927	  1.0000
  2.1239	  1.9167	  0.4686	  0.5667	  1.0000
  2.4865	  1.9167	  7.6540	  7.6535	  0.0000
  2.8492	  1.9167	  0.1203	  1.1360	  1.0000
  3.2118	  1.9167	  2.3684	 -3.6667	  0.0000
  3.5744	  1.9167	 -1.4584	  1.9689	  1.0000
  3.9370	  1.9167	 -1.5264	  1.7843	  1.0000
  4.2996	  1.9167	 -7.2990	  0.3447	  0.0000
  4.6622	  1.9167	 -7.8074	 -0.3819	  0.0000
  5.0249	  1.9167	 -0.1535	  0.8961	  1.0000
  5.3875	  1.9167	  8.3424	 12.2502	  0.0000
  5.7501	  1.9167	  1.2996	 12.1088	  0.0000
  6.1127	  1.9167	 -0.9353	  0.0021	  0.0000
  6.4753	  1.9167	 -1.9392	 -0.0238	  0.0000
  6.8380	  1.9167	  7.6158	 -6.8985	  0.0000
  7.2006	  1.9167	  3.0184	 -1.6590	  1.0000
  7.5632	  1.9167	 13.3783	 -0.6670	  0.0000
  7.9258	  1.9167	  3.1235	 -1.1709	  1.0000
  8.2884	  1.9167	 -0.9827	  1.5793	  0.0000
  8.6511	  1.9167	  2.9876	 -0.9693	  1.0000
  9.0137	  1.9167	  1.5271	  7.6435	  0.0000
  0.3108	  1.5541	 -1.4923	  0.6967	  1.0000
  0.6734	  1.5541	 -7.6380	  7.7105	  0.0000
  1.0361	  1.5541	 -0.0362	  0.2622	  1.0000
  1.3987	  1.5541	 -9.6966	  8.0041	  0.0000
  1.7613	  1.5541	  7.6789	 -6.6230	  0.0000
  2.1239	  1.5541	  7.9053	 -7.6437	  0.0000
  2.4865	  1.5541	  0.0230	  1.1128	  1.0000
  2.8492	  1.5541	 -3.9571	  7.6359	  0.0000
  3.2118	  1.5541	 -0.5786	  2.4568	  1.0000
  3.5744	  1.5541	 -5.6402	  0.7422	  0.0000
  3.9370	  1.5541	 -1.0822	  2.4097	  1.0000
  4.2996	  1.5541	 -0.0978	  2.4098	  1.0000
  4.6622	  1.5541	  0.3819	  1.8870	  1.0000
  5.0249	  1.5541	  1.3682	  1.6091	  1.0000
  5.3875	  1.5541	  2.3862	  0.8895	  1.0000
  5.7501	  1.5541	 -3.7598	 -0.0119	  0.0000
  6.1127	  1.5541	  4.8508	  7.5317	  0.0000
  6.4753	  1.5541	 12.0432	-13.9987	  0.0000
  6.8380	  1.5541	  7.6473	  7.9596	  0.0000
  7.2006	  1.5541	  3.9081	 -1.9194	  1.0000
  7.5632	  1.5541	  7.7366	 -7.8137	  0.0000
  7.9258	  1.5541	  3.6849	 -1.6223	  1.0000
  8.2884	  1.5541	  3.4671	 -1.5737	  1.0000
  8.6511	  1.5541	 -0.2478	  1.1724	  0.0000
  9.0137	  1.5541	 12.7870	 -4.9799	  0.0000
  0.3108	  1.1915	 -2.9386	 -7.9644	  0.0000
  0.6734	  1.1915	  9.9296	  9.7614	  0.0000
  1.0361	  1.1915	-10.1105	-14.6557	  0.0000
  1.3987	  1.1915	  0.1129	  0.1591	  1.0000
  1.7613	  1.1915	  7.8856	-13.8005	  0.0000
  2.1239	  1.1915	  0.5277	  0.6032	  1.0000
  2.4865	  1.1915	  0.0944	  0.9142	  1.0000
  2.8492	  1.1915	  0.1783	  1.5902	  1.0000
  3.2118	  1.1915	  3.0585	 11.6770	  0.0000
  3.5744	  1.1915	 -1.0309	  2.6708	  1.0000
  3.9370	  1.1915	 -0.9079	  2.5086	  1.0000
  4.2996	  1.1915	 -7.7228	  7.7660	  0.0000
  4.6622	  1.1915	  0.1276	  2.2742	  1.0000
  5.0249	  1.1915	  1.4269	  1.9613	  1.0000
  5.3875	  1.1915	 13.3862	  7.5929	  0.0000
  5.7501	  1.1915	  3.3647	  0.4592	  1.0000
  6.1127	  1.1915	  7.6644	 -9.0953	  0.0000
  6.4753	  1.1915	  4.4319	 -0.6670	  1.0000
  6.8380	  1.1915	  4.4015	 -1.4668	  1.0000
  7.2006	  1.1915	  4.3328	 -1.7432	  1.0000
  7.5632	  1.1915	  4.1680	 -1.6643	  1.0000
  7.9258	  1.1915	  4.0857	 -1.3833	  1.0000
  8.2884	  1.1915	  3.8763	 -1.4383	  1.0000
  8.6511	  1.1915	  3.8397	 -0.9445	  1.0000
  9.0137	  1.1915	  3.6147	 -0.7774	  1.0000
  0.3108	  0.8288	 -2.1019	  0.4490	  1.0000
  0.6734	  0.8288	  0.0333	  0.3069	  0.0000
  1.0361	  0.8288	 -0.1796	 -0.1210	  1.0000
  1.3987	  0.8288	  0.0528	  0.1910	  1.0000
  1.7613	  0.8288	  0.2122	  0.8237	  1.0000
  2.1239	  0.8288	  0.5046	  0.6610	  1.0000
  2.4865	  0.8288	  0.0962	  0.9175	  1.0000
  2.8492	  0.8288	  0.3447	  1.6390	  1.0000
  3.2118	  0.8288	 -0.1372	  2.8128	  1.0000
  3.5744	  0.8288	 -1.6561	 -1.5057	  0.0000
  3.9370	  0.8288	 -0.6642	  2.7447	  1.0000
  4.2996	  0.8288	  0.4630	  3.0014	  1.0000
  4.6622	  0.8288	  0.7135	  2.5959	  1.0000
  5.0249	  0.8288	  5.1239	 -3.1362	  0.0000
  5.3875	  0.8288	 -3.7235	 -4.0619	  0.0000
  5.7501	  0.8288	  3.9322	  0.8709	  1.0000
  6.1127	  0.8288	  4.6789	 -0.0139	  1.0000
  6.4753	  0.8288	  7.7083	  7.7848	  0.0000
  6.8380	  0.8288	  4.8340	 -1.4222	  1.0000
  7.2006	  0.8288	  4.7318	 -1.7484	  1.0000
  7.5632	  0.8288	  4.4908	 -1.7656	  1.0000
  7.9258	  0.8288	  4.3727	 -1.4582	  1.0000
  8.2884	  0.8288	 -0.3530	  0.5846	  0.0000
  8.6511	  0.8288	  4.0178	 -0.9745	  1.0000
  9.0137	  0.8288	  3.5114	 -0.6389	  1.0000
