# x	y	u	v	mask
  9.0137	  6.6308	 -1.3162	 -1.1566	  1.0000
  0.3108	  6.2681	  7.3568	  6.4643	  0.0000
  0.6734	  6.2681	 -4.2253	  3.0355	  0.0000
  1.0361	  6.2681	  0.9790	  0.7404	  1.0000
  1.3987	  6.2681	  0.7116	  0.6931	  1.0000
  1.7613	  6.2681	  0.6723	  0.3612	  1.0000
  2.1239	  6.2681	  0.2878	 -0.1562	  1.0000
  2.4865	  6.2681	 -0.0817	 -1.0892	  1.0000
  2.8492	  6.2681	 -0.4788	  1.0364	  0.0000
  3.2118	  6.2681	 -0.2570	  0.4384	  0.0000
  3.5744	  6.2681	-12.8072	-13.9266	  0.0000
  3.9370	  6.2681	 -0.5328	  1.5895	  0.0000
  4.2996	  6.2681	 -0.1555	  0.3592	  0.0000
  4.6622	  6.2681	 -1.8991	 -0.8789	  1.0000
  5.0249	  6.2681	 -2.0613	  0.3532	  1.0000
  5.3875	  6.2681	 -1.5474	  1.0866	  1.0000
  5.7501	  6.2681	 -1.2318	  1.7689	  1.0000
  6.1127	  6.2681	-10.1985	  6.7783	  0.0000
  6.4753	  6.2681	  0.1679	  1.8523	  1.0000
  6.8380	  6.2681	  0.4856	 -0.5017	  0.0000
  7.2006	  6.2681	  6.1145	  0.1196	  0.0000
  7.5632	  6.2681	  1.0148	  0.4046	  1.0000
  7.9258	  6.2681	  0.3286	 -0.4608	  1.0000
  8.2884	  6.2681	  0.3264	 -0.9143	  1.0000
  8.6511	  6.2681	 -0.0873	 -0.7958	  1.0000
  9.0137	  6.2681	 -0.9408	 -1.1790	  1.0000
  0.3108	  5.9055	  0.4463	  1.0411	  1.0000
  0.6734	  5.9055	  9.7611	 -0.2265	  0.0000
  1.0361	  5.9055	  0.2815	  0.7569	  1.0000
  1.3987	  5.9055	  0.1366	  0.7020	  1.0000
  1.7613	  5.9055	  0.3463	  0.2628	  1.0000
  2.1239	  5.9055	  0.1793	 -0.0529	  1.0000
  2.4865	  5.9055	 -2.0869	  7.7848	  0.0000
  2.8492	  5.9055	 -0.4630	 -1.0296	  1.0000
  3.2118	  5.9055	 -0.9756	 -1.5491	  1.0000
  3.5744	  5.9055	 -1.0343	 -7.7401	  0.0000
  3.9370	  5.9055	 -8.5238	 -8.5037	  0.0000
  4.2996	  5.9055	 -0.5187	  2.4109	  0.0000
  4.6622	  5.9055	 -1.7549	 -0.9446	  1.0000
  5.0249	  5.9055	 -1.8955	 -0.0217	  1.0000
  5.3875	  5.9055	 -3.6326	  7.7562	  0.0000
  5.7501	  5.9055	 -1.0527	 -0.5248	  0.0000
  6.1127	  5.9055	 -0.8817	  1.1909	  1.0000
  6.4753	  5.9055	 -0.1186	  1.2444	  1.0000
  6.8380	  5.9055	  1.6741	  7.6134	  0.0000
  7.2006	  5.9055	  0.4035	  0.4605	  1.0000
  7.5632	  5.9055	  0.6368	  0.2424	  1.0000
  7.9258	  5.9055	  0.0788	 -0.5489	  1.0000
  8.2884	  5.9055	  0.3659	 -0.8921	  1.0000
  8.6511	  5.9055	  0.0382	 -0.7865	  1.0000
  9.0137	  5.9055	 -0.7114	 -1.1381	  1.0000
  0.3108	  5.5429	  0.8692	  0.6684	  1.0000
  0.6734	  5.5429	  0.9995	  0.7324	  1.0000
  1.0361	  5.5429	  9.8567	-11.2527	  0.0000
  1.3987	  5.5429	  0.0872	 -1.8266	  0.0000
  1.7613	  5.5429	  0.7268	  0.0317	  1.0000
  2.1239	  5.5429	  0.4163	 -0.0551	  1.0000
  2.4865	  5.5429	 -0.5780	 -1.6462	  0.0000
  2.8492	  5.5429	  6.4069	 -8.7185	  0.0000
  3.2118	  5.5429	  7.8056	  2.1743	  0.0000
  3.5744	  5.5429	 -1.1244	  0.1010	  0.0000
  3.9370	  5.5429	 -0.9845	  0.2363	  0.0000
  4.2996	  5.5429	 -1.5371	 -0.7552	  1.0000
  4.6622	  5.5429	  3.0206	 -7.7783	  0.0000
  5.0249	  5.5429	 -1.7405	 -0.1062	  1.0000
  5.3875	  5.5429	 -1.2864	  0.4872	  1.0000
  5.7501	  5.5429	 -1.4860	  0.6248	  0.0000
  6.1127	  5.5429	 -5.1093	  2.0668	  0.0000
  6.4753	  5.5429	  7.6456	 11.7344	  0.0000
  6.8380	  5.5429	  0.3068	  0.5357	  1.0000
  7.2006	  5.5429	  5.1519	-13.7072	  0.0000
  7.5632	  5.5429	  0.2652	 -0.5659	  0.0000
  7.9258	  5.5429	  0.3188	 -0.6518	  0.0000
  8.2884	  5.5429	  0.7196	 -1.1132	  1.0000
  8.6511	  5.5429	  0.6581	 -0.2401	  0.0000
  9.0137	  5.5429	  0.1140	 -0.9342	  1.0000
  0.3108	  5.1803	  0.4735	  0.6764	  1.0000
  0.6734	  5.1803	  2.4293	  7.5630	  0.0000
  1.0361	  5.1803	 -7.7457	  9.0796	  0.0000
  1.3987	  5.1803	  0.2462	  0.3470	  1.0000
  1.7613	  5.1803	  0.3596	  0.0881	  1.0000
  2.1239	  5.1803	  0.2055	  0.2782	  1.0000
  2.4865	  5.1803	  0.4042	  0.0507	  0.0000
  2.8492	  5.1803	 -0.4852	 -0.1835	  1.0000
  3.2118	  5.1803	 -0.7479	 -0.3248	  1.0000
  3.5744	  5.1803	 -1.0689	 -0.0610	  0.0000
  3.9370	  5.1803	 -1.1750	  0.2083	  0.0000
  4.2996	  5.1803	 -4.5720	-11.1302	  0.0000
  4.6622	  5.1803	 -1.0331	  0.9320	  0.0000
  5.0249	  5.1803	 -1.8373	  0.0424	  1.0000
  5.3875	  5.1803	 -1.3943	  0.5362	  1.0000
  5.7501	  5.1803	 -1.1930	  1.1041	  1.0000
  6.1127	  5.1803	 -1.5430	  0.9367	  0.0000
  6.4753	  5.1803	 -0.2463	  0.9164	  1.0000
  6.8380	  5.1803	 -1.9334	  0.9714	  0.0000
  7.2006	  5.1803	  0.6005	  0.0730	  1.0000
  7.5632	  5.1803	  7.6924	 -6.2914	  0.0000
  7.9258	  5.1803	  0.5743	 -0.8837	  0.0000
  8.2884	  5.1803	  0.0106	 -0.6507	  0.0000
  8.6511	  5.1803	  0.8551	 -1.1584	  1.0000
  9.0137	  5.1803	  0.5808	 -1.1845	  1.0000
  0.3108	  4.8177	-12.1759	  7.6527	  0.0000
  0.6734	  4.8177	  1.2638	  7.6400	  0.0000
  1.0361	  4.8177	  0.2424	 -0.3656	  1.0000
  1.3987	  4.8177	  0.1067	 -0.1735	  1.0000
  1.7613	  4.8177	 -0.5475	 -1.1478	  0.0000
  2.1239	  4.8177	-12.7381	 -7.4238	  0.0000
  2.4865	  4.8177	 -0.1247	  0.1416	  1.0000
  2.8492	  4.8177	 -0.4139	  0.1433	  1.0000
  3.2118	  4.8177	  9.2271	 13.8973	  0.0000
  3.5744	  4.8177	 -0.8004	  0.0277	  1.0000
  3.9370	  4.8177	 -0.9893	 -0.0988	  1.0000
  4.2996	  4.8177	 -2.1867	 -0.3818	  0.0000
  4.6622	  4.8177	 -1.6214	 -0.0965	  1.0000
  5.0249	  4.8177	 -1.6729	  0.0456	  1.0000
  5.3875	  4.8177	 -1.2323	  0.5302	  1.0000
  5.7501	  4.8177	  2.0434	 -7.6674	  0.0000
  6.1127	  4.8177	 -0.4826	 -6.6050	  0.0000
  6.4753	  4.8177	 -0.2226	  0.8388	  1.0000
  6.8380	  4.8177	-13.5566	 -2.9858	  0.0000
  7.2006	  4.8177	 -0.3381	 -0.9019	  0.0000
  7.5632	  4.8177	  0.8093	 -0.0885	  1.0000
  7.9258	  4.8177	  0.6810	 -0.5924	  1.0000
  8.2884	  4.8177	  0.5689	 -0.8676	  0.0000
  8.6511	  4.8177	  0.1191	 -0.6033	  0.0000
  9.0137	  4.8177	  0.6037	 -1.0592	  1.0000
  0.3108	  4.4550	  4.3067	 -7.7902	  0.0000
  0.6734	  4.4550	 -0.3068	 -0.1229	  1.0000
  1.0361	  4.4550	  3.3844	 -7.9368	  0.0000
  1.3987	  4.4550	 -0.3383	 -0.2279	  1.0000
  1.7613	  4.4550	 -0.4317	 -0.9285	  0.0000
  2.1239	  4.4550	 12.4472	  1.1500	  0.0000
  2.4865	  4.4550	 -0.6190	  0.3888	  1.0000
  2.8492	  4.4550	  0.0751	 -0.5046	  0.0000
  3.2118	  4.4550	-10.5880	  6.7977	  0.0000
  3.5744	  4.4550	 -0.6847	  0.0682	  0.0000
  3.9370	  4.4550	 -1.3014	  0.6453	  1.0000
  4.2996	  4.4550	 -1.4732	  0.7557	  1.0000
  4.6622	  4.4550	 -1.3587	  0.3461	  1.0000
  5.0249	  4.4550	 -1.4252	  0.5798	  1.0000
  5.3875	  4.4550	 -0.6793	  0.5936	  1.0000
  5.7501	  4.4550	 -1.4738	  1.1994	  0.0000
  6.1127	  4.4550	 -0.2607	  0.9471	  1.0000
  6.4753	  4.4550	  0.2694	  0.7582	  1.0000
  6.8380	  4.4550	 11.0480	 13.4001	  0.0000
  7.2006	  4.4550	  0.6715	 -0.0057	  1.0000
  7.5632	  4.4550	  0.7754	 -0.3301	  1.0000
  7.9258	  4.4550	  0.4378	 -0.3560	  1.0000
  8.2884	  4.4550	  0.6783	 -0.7663	  1.0000
  8.6511	  4.4550	  0.5869	 -0.5917	  1.0000
  9.0137	  4.4550	  0.2933	 -0.4982	  1.0000
  0.3108	  4.0924	 -0.5455	  0.3408	  1.0000
  0.6734	  4.0924	 -0.0930	 -6.8926	  0.0000
  1.0361	  4.0924	 -0.8117	 -0.1145	  1.0000
  1.3987	  4.0924	 -3.0108	  4.2634	  0.0000
  1.7613	  4.0924	 -0.3551	 -0.9372	  0.0000
  2.1239	  4.0924	 -0.5517	 -0.7842	  0.0000
  2.4865	  4.0924	 -1.3883	  0.5463	  1.0000
  2.8492	  4.0924	  1.9424	  8.0686	  0.0000
  3.2118	  4.0924	 -1.5062	  0.6588	  1.0000
  3.5744	  4.0924	 -0.7174	  0.1966	  0.0000
  3.9370	  4.0924	 -0.7806	  0.3591	  0.0000
  4.2996	  4.0924	 -0.3329	  0.7285	  0.0000
  4.6622	  4.0924	 -1.5355	  0.5121	  1.0000
  5.0249	  4.0924	 -1.4661	  0.7044	  1.0000
  5.3875	  4.0924	 -0.6870	  0.8354	  1.0000
  5.7501	  4.0924	-11.9792	 10.8054	  0.0000
  6.1127	  4.0924	 -0.3628	  1.2948	  1.0000
  6.4753	  4.0924	  0.1240	  1.1038	  1.0000
  6.8380	  4.0924	  0.5120	  0.6959	  1.0000
  7.2006	  4.0924	 -1.1106	  0.6828	  0.0000
  7.5632	  4.0924	  0.4755	  0.1217	  1.0000
  7.9258	  4.0924	  7.7695	 -7.6445	  0.0000
  8.2884	  4.0924	  0.3879	 -0.2317	  1.0000
  8.6511	  4.0924	  0.4923	 -1.5370	  0.0000
  9.0137	  4.0924	  0.0666	 -0.2773	  1.0000
  0.3108	  3.7298	 -0.1036	 -1.3417	  1.0000
  0.6734	  3.7298	 -0.6432	 -1.3023	  1.0000
  1.0361	  3.7298	 -0.5609	 -1.3128	  1.0000
  1.3987	  3.7298	  3.0846	 -8.3199	  0.0000
  1.7613	  3.7298	 -0.8868	 -0.7338	  1.0000
  2.1239	  3.7298	 -1.0645	  0.0296	  1.0000
  2.4865	  3.7298	 -0.5466	 -0.8293	  0.0000
  2.8492	  3.7298	 -1.7196	  0.6328	  1.0000
  3.2118	  3.7298	 -1.5248	  0.9159	  1.0000
  3.5744	  3.7298	 -1.6596	  1.1517	  1.0000
  3.9370	  3.7298	 -1.6837	  1.2454	  1.0000
  4.2996	  3.7298	 -1.7003	  1.2833	  1.0000
  4.6622	  3.7298	 -0.9163	  1.1788	  0.0000
  5.0249	  3.7298	 -1.4551	  1.0294	  1.0000
  5.3875	  3.7298	 -0.7082	  1.1596	  1.0000
  5.7501	  3.7298	 -0.6463	  1.3733	  1.0000
  6.1127	  3.7298	 -1.4721	  1.4137	  0.0000
  6.4753	  3.7298	 -0.2112	  1.3770	  1.0000
  6.8380	  3.7298	 -1.8293	  1.0046	  0.0000
  7.2006	  3.7298	  1.9812	  0.9898	  0.0000
  7.5632	  3.7298	  0.1201	  0.5134	  1.0000
  7.9258	  3.7298	 -0.2336	  0.5172	  1.0000
  8.2884	  3.7298	 -0.1052	  0.2146	  1.0000
  8.6511	  3.7298	 -0.0148	 -0.5907	  0.0000
  9.0137	  3.7298	 -0.0493	 -0.6256	  0.0000
  0.3108	  3.3672	  4.8208	  7.6199	  0.0000
  0.6734	  3.3672	 -3.5780	  7.7328	  0.0000
  1.0361	  3.3672	  0.1765	 -1.8540	  1.0000
  1.3987	  3.3672	 -0.0290	 -1.7152	  0.0000
  1.7613	  3.3672	-14.0345	 -1.4455	  0.0000
  2.1239	  3.3672	 -1.1588	 -0.1051	  1.0000
  2.4865	  3.3672	 -1.6616	  0.4192	  1.0000
  2.8492	  3.3672	 -1.9809	  0.7930	  1.0000
  3.2118	  3.3672	-10.1930	 12.6360	  0.0000
  3.5744	  3.3672	 -0.3451	  0.1466	  0.0000
  3.9370	  3.3672	-13.8368	  0.1630	  0.0000
  4.2996	  3.3672	 -1.5454	  0.8983	  1.0000
  4.6622	  3.3672	 -1.0152	  0.8706	  1.0000
  5.0249	  3.3672	 -1.0674	  1.2301	  1.0000
  5.3875	  3.3672	 -0.3382	  1.3497	  1.0000
  5.7501	  3.3672	 12.9468	  7.6526	  0.0000
  6.1127	  3.3672	 -0.9156	 13.0956	  0.0000
  6.4753	  3.3672	  9.7284	-13.6373	  0.0000
  6.8380	  3.3672	 -1.9512	  1.2922	  0.0000
  7.2006	  3.3672	  0.1869	  1.2103	  1.0000
  7.5632	  3.3672	  0.2074	  0.8262	  1.0000
  7.9258	  3.3672	 -0.1827	  0.8829	  1.0000
  8.2884	  3.3672	  0.0427	 -0.6626	  0.0000
  8.6511	  3.3672	 -7.9351	  3.4741	  0.0000
  9.0137	  3.3672	 -2.5432	  7.7942	  0.0000
  0.3108	  3.0046	  3.0068	 -6.1790	  0.0000
  0.6734	  3.0046	 -0.1276	 -1.6738	  1.0000
  1.0361	  3.0046	  4.5864	  7.5432	  0.0000
  1.3987	  3.0046	-13.3993	 -1.9161	  0.0000
  1.7613	  3.0046	 -1.2726	 -0.8134	  1.0000
  2.1239	  3.0046	  0.3637	 -0.9863	  0.0000
  2.4865	  3.0046	 -1.9836	  0.2979	  1.0000
  2.8492	  3.0046	 -2.1317	  0.7419	  1.0000
  3.2118	  3.0046	 -0.2991	 -0.3578	  0.0000
  3.5744	  3.0046	 -1.9675	  1.1979	  1.0000
  3.9370	  3.0046	 -3.1822	 -6.7713	  0.0000
  4.2996	  3.0046	 -1.0557	  0.9618	  1.0000
  4.6622	  3.0046	 -0.6716	  0.9307	  0.0000
  5.0249	  3.0046	 -0.6098	  1.1566	  1.0000
  5.3875	  3.0046	 -7.6226	  7.7464	  0.0000
  5.7501	  3.0046	  0.9063	 -5.0305	  0.0000
  6.1127	  3.0046	  0.0307	  1.3876	  1.0000
  6.4753	  3.0046	  7.0774	 10.4687	  0.0000
  6.8380	  3.0046	 -2.0846	  1.5443	  0.0000
  7.2006	  3.0046	 -0.2515	  1.2345	  1.0000
  7.5632	  3.0046	 -0.4289	  1.0952	  0.0000
  7.9258	  3.0046	 -0.7883	  1.1310	  1.0000
  8.2884	  3.0046	 -0.8049	  1.1022	  1.0000
  8.6511	  3.0046	 -0.8657	  1.0558	  1.0000
  9.0137	  3.0046	 -0.0514	 -0.5141	  0.0000
  0.3108	  2.6419	  2.6622	 -7.8440	  0.0000
  0.6734	  2.6419	 -2.8918	 -7.6466	  0.0000
  1.0361	  2.6419	  0.5604	 -2.3094	  0.0000
  1.3987	  2.6419	  7.8933	-11.6483	  0.0000
  1.7613	  2.6419	 -1.0367	 -0.8692	  1.0000
  2.1239	  2.6419	  1.2315	 -1.5079	  0.0000
  2.4865	  2.6419	 -1.7159	  0.0468	  1.0000
  2.8492	  2.6419	 -1.9290	  0.6442	  1.0000
  3.2118	  2.6419	 -0.5475	  0.0048	  0.0000
  3.5744	  2.6419	 -1.7674	  1.1278	  1.0000
  3.9370	  2.6419	 -0.5707	  0.4637	  0.0000
  4.2996	  2.6419	 -0.5470	  0.8621	  0.0000
  4.6622	  2.6419	 -0.5470	  0.6756	  1.0000
  5.0249	  2.6419	 -1.2154	  1.1553	  0.0000
  5.3875	  2.6419	 -0.1412	  0.9640	  1.0000
  5.7501	  2.6419	 -0.5310	  2.6633	  0.0000
  6.1127	  2.6419	-10.7632	  3.4681	  0.0000
  6.4753	  2.6419	 -1.5083	  1.3472	  0.0000
  6.8380	  2.6419	 -0.0300	  1.4983	  1.0000
  7.2006	  2.6419	 -2.4290	  1.5914	  0.0000
  7.5632	  2.6419	 -0.7914	  1.5819	  1.0000
  7.9258	  2.6419	 -1.1095	  1.6120	  1.0000
  8.2884	  2.6419	 -1.1378	  1.6484	  1.0000
  8.6511	  2.6419	 -1.2685	  1.4930	  1.0000
  9.0137	  2.6419	 -0.5939	 -1.3656	  0.0000
  0.3108	  2.2793	  1.3733	 -1.7006	  1.0000
  0.6734	  2.2793	  0.7860	 -1.6757	  1.0000
  1.0361	  2.2793	  7.1429	-12.7563	  0.0000
  1.3987	  2.2793	 -0.0138	 -0.9339	  1.0000
  1.7613	  2.2793	 -0.5440	 -0.7735	  1.0000
  2.1239	  2.2793	 -0.8572	  0.0168	  1.0000
  2.4865	  2.2793	-11.2554	 11.2470	  0.0000
  2.8492	  2.2793	  0.0574	 -0.5716	  0.0000
  3.2118	  2.2793	 -1.4521	  1.1440	  1.0000
  3.5744	  2.2793	 -1.5948	  1.2255	  1.0000
  3.9370	  2.2793	 -0.6195	  0.8045	  0.0000
  4.2996	  2.2793	 -0.7739	  1.3166	  0.0000
  4.6622	  2.2793	 -0.2428	  0.8946	  1.0000
  5.0249	  2.2793	 13.5351	-13.3281	  0.0000
  5.3875	  2.2793	 -0.0249	  1.2863	  1.0000
  5.7501	  2.2793	 -0.0064	  1.3489	  1.0000
  6.1127	  2.2793	 -0.0814	  1.5704	  1.0000
  6.4753	  2.2793	 -1.5665	  1.6266	  0.0000
  6.8380	  2.2793	 -0.1839	  1.6960	  1.0000
  7.2006	  2.2793	 -1.2315	  1.1630	  0.0000
  7.5632	  2.2793	 -0.9004	  1.6763	  1.0000
  7.9258	  2.2793	  0.0986	 -0.2273	  0.0000
  8.2884	  2.2793	 -1.3401	  1.8341	  1.0000
  8.6511	  2.2793	 -1.4288	  1.7028	  1.0000
  9.0137	  2.2793	 -1.5816	  1.6673	  1.0000
  0.3108	  1.9167	  2.9510	  7.7953	  0.0000
  0.6734	  1.9167	  1.1446	 -2.2037	  1.0000
  1.0361	  1.9167	  1.2623	 -1.9204	  1.0000
  1.3987	  1.9167	 -1.7591	 -1.5991	  0.0000
  1.7613	  1.9167	 -0.1098	 -0.7013	  1.0000
  2.1239	  1.9167	 -0.0307	  0.1507	  1.0000
  2.4865	  1.9167	-13.8548	 -2.5824	  0.0000
  2.8492	  1.9167	 -0.4919	  0.9400	  1.0000
  3.2118	  1.9167	 -0.5653	  1.5490	  1.0000
  3.5744	  1.9167	 -1.0185	  1.8971	  1.0000
  3.9370	  1.9167	  6.2210	  3.0554	  0.0000
  4.2996	  1.9167	 -1.0177	  0.5195	  0.0000
  4.6622	  1.9167	 -0.4185	  1.2180	  0.0000
  5.0249	  1.9167	  2.1704	  1.8260	  0.0000
  5.3875	  1.9167	  1.4369	  1.6238	  0.0000
  5.7501	  1.9167	 -0.8391	  2.1241	  0.0000
  6.1127	  1.9167	  8.2007	 -9.1818	  0.0000
  6.4753	  1.9167	 -0.8317	  1.5810	  1.0000
  6.8380	  1.9167	 -0.6279	  1.5307	  1.0000
  7.2006	  1.9167	 -1.0084	  1.8329	  1.0000
  7.5632	  1.9167	 -1.1038	  2.0251	  1.0000
  7.9258	  1.9167	  0.4308	 -0.0225	  0.0000
  8.2884	  1.9167	-11.3843	 14.9307	  0.0000
  8.6511	  1.9167	 -1.3567	  1.5974	  1.0000
  9.0137	  1.9167	 -0.1481	 -0.4001	  0.0000
  0.3108	  1.5541	 -0.1528	  0.0575	  0.0000
  0.6734	  1.5541	  1.3823	 -2.6966	  1.0000
  1.0361	  1.5541	  3.1310	  7.6269	  0.0000
  1.3987	  1.5541	  0.8172	 -1.4413	  1.0000
  1.7613	  1.5541	  0.2118	 -0.8952	  1.0000
  2.1239	  1.5541	  0.3159	  0.0016	  1.0000
  2.4865	  1.5541	 -0.1768	  0.5996	  1.0000
  2.8492	  1.5541	 -0.2628	  1.1805	  1.0000
  3.2118	  1.5541	 -2.4971	  7.6737	  0.0000
  3.5744	  1.5541	  7.8897	 -5.7606	  0.0000
  3.9370	  1.5541	 -0.2998	  1.7679	  1.0000
  4.2996	  1.5541	 -0.4038	  1.0192	  0.0000
  4.6622	  1.5541	 -0.4107	  1.3215	  0.0000
  5.0249	  1.5541	-14.9409	 -5.2932	  0.0000
  5.3875	  1.5541	 -1.0126	  1.1719	  1.0000
  5.7501	  1.5541	  0.0798	  0.6872	  0.0000
  6.1127	  1.5541	 -1.4211	  1.5105	  0.0000
  6.4753	  1.5541	 -1.7187	  1.5012	  0.0000
  6.8380	  1.5541	 -0.8812	  1.5221	  1.0000
  7.2006	  1.5541	 -0.9923	  8.3196	  0.0000
  7.5632	  1.5541	 -1.2286	  1.8578	  1.0000
  7.9258	  1.5541	 -1.1792	  1.7164	  1.0000
  8.2884	  1.5541	 -1.2969	  1.7510	  1.0000
  8.6511	  1.5541	 -0.1121	 -0.4496	  0.0000
  9.0137	  1.5541	 -0.0133	 -0.4188	  0.0000
  0.3108	  1.1915	  2.2279	 -1.8133	  1.0000
  0.6734	  1.1915	  1.4003	 -2.1243	  1.0000
  1.0361	  1.1915	  8.7233	 -8.0086	  0.0000
  1.3987	  1.1915	  0.8361	 -0.9058	  1.0000
  1.7613	  1.1915	  7.6029	 -4.1584	  0.0000
  2.1239	  1.1915	  3.7346	  5.0768	  0.0000
  2.4865	  1.1915	 -0.1780	  1.0023	  1.0000
  2.8492	  1.1915	 -0.0769	  1.3916	  1.0000
  3.2118	  1.1915	 -0.2274	  2.3574	  1.0000
  3.5744	  1.1915	 -0.7854	  2.6874	  1.0000
  3.9370	  1.1915	 -0.0573	  0.6441	  0.0000
  4.2996	  1.1915	 -0.3178	  1.7278	  1.0000
  4.6622	  1.1915	 -0.1423	  1.7548	  0.0000
  5.0249	  1.1915	  8.8302	  7.6335	  0.0000
  5.3875	  1.1915	 -4.1625	  2.6311	  0.0000
  5.7501	  1.1915	  1.5276	  5.2071	  0.0000
  6.1127	  1.1915	 -8.4171	  7.6511	  0.0000
  6.4753	  1.1915	 -0.7574	  1.3692	  1.0000
  6.8380	  1.1915	 -0.6195	  1.4387	  1.0000
  7.2006	  1.1915	 -0.9598	  1.6608	  1.0000
  7.5632	  1.1915	 -1.2181	  1.8918	  1.0000
  7.9258	  1.1915	 -0.2975	 -0.6790	  0.0000
  8.2884	  1.1915	 -1.2754	  1.8376	  1.0000
  8.6511	  1.1915	 -1.3267	  1.6696	  1.0000
  9.0137	  1.1915	 -1.3088	  1.4917	  1.0000
  0.3108	  0.8288	  8.4677	 -1.0952	  0.0000
  0.6734	  0.8288	  0.0675	 -0.1389	  0.0000
  1.0361	  0.8288	  1.5905	 -1.5240	  1.0000
  1.3987	  0.8288	  1.1092	 -0.9054	  1.0000
  1.7613	  0.8288	-10.9876	 -5.3002	  0.0000
  2.1239	  0.8288	  7.6666	 -6.2643	  0.0000
  2.4865	  0.8288	  3.8182	 14.0872	  0.0000
  2.8492	  0.8288	 -3.8939	  6.9322	  0.0000
  3.2118	  0.8288	 12.6697	  7.7877	  0.0000
  3.5744	  0.8288	  0.2348	  0.4935	  0.0000
  3.9370	  0.8288	 -0.4240	  2.5890	  1.0000
  4.2996	  0.8288	 -7.7846	  9.0536	  0.0000
  4.6622	  0.8288	 -7.5752	  7.5775	  0.0000
  5.0249	  0.8288	 -1.0272	  1.5779	  1.0000
  5.3875	  0.8288	 -4.3696	 -6.4970	  0.0000
  5.7501	  0.8288	 -1.1765	  1.7674	  0.0000
  6.1127	  0.8288	  7.5620	 -7.6176	  0.0000
  6.4753	  0.8288	 -0.8202	  1.3289	  1.0000
  6.8380	  0.8288	 -1.8350	  1.6739	  0.0000
  7.2006	  0.8288	 -1.0035	  1.7039	  1.0000
  7.5632	  0.8288	 -1.2578	  1.9783	  1.0000
  7.9258	  0.8288	 -1.2059	  1.8532	  1.0000
  8.2884	  0.8288	 -0.0901	 -0.3957	  0.0000
  8.6511	  0.8288	 -1.3363	  1.7084	  1.0000
  9.0137	  0.8288	 -1.2974	  1.5141	  1.0000
  0.3108	  0.4662	  5.7852	-10.3812	  0.0000
