# x	y	u	v	mask
  3.9370	  5.9055	  1.4770	 -6.1972	  0.0000
  4.2996	  5.9055	 -1.3631	  0.0398	  0.0000
  4.6622	  5.9055	 -2.2007	  0.9992	  0.0000
  5.0249	  5.9055	 -1.8499	  0.0636	  1.0000
  5.3875	  5.9055	 -2.2165	  0.5323	  0.0000
  5.7501	  5.9055	 -2.2370	 -0.1664	  1.0000
  6.1127	  5.9055	 -2.0830	 -0.1511	  1.0000
  6.4753	  5.9055	 -1.5944	 -0.3487	  1.0000
  6.8380	  5.9055	-14.0643	-13.1382	  0.0000
  7.2006	  5.9055	 -0.4125	 -1.5248	  1.0000
  7.5632	  5.9055	 -0.2109	 -2.1901	  1.0000
  7.9258	  5.9055	  7.6994	 -4.0695	  0.0000
  8.2884	  5.9055	 -0.0873	 -0.6298	  0.0000
  8.6511	  5.9055	 -7.5515	 -5.5567	  0.0000
  9.0137	  5.9055	 -0.2193	 -3.2760	  1.0000
  0.3108	  5.5429	  0.1576	 -0.4229	  1.0000
  0.6734	  5.5429	  0.1697	  0.8030	  0.0000
  1.0361	  5.5429	  0.5663	 -0.5798	  1.0000
  1.3987	  5.5429	  9.8746	 10.4501	  0.0000
  1.7613	  5.5429	  7.9407	  9.1280	  0.0000
  2.1239	  5.5429	  0.5335	 -0.2343	  1.0000
  2.4865	  5.5429	  0.3184	 -0.1529	  1.0000
  2.8492	  5.5429	 -0.2619	 -0.3129	  0.0000
  3.2118	  5.5429	 -0.2371	 -0.1409	  1.0000
  3.5744	  5.5429	 -0.2715	 -0.2333	  1.0000
  3.9370	  5.5429	 -1.5475	 -0.3177	  0.0000
  4.2996	  5.5429	  9.2401	 -5.2221	  0.0000
  4.6622	  5.5429	 -1.5151	  0.0092	  1.0000
  5.0249	  5.5429	 -1.8768	  0.1765	  1.0000
  5.3875	  5.5429	 -9.3648	 -3.7699	  0.0000
  5.7501	  5.5429	 -2.2735	 -0.0925	  1.0000
  6.1127	  5.5429	 -1.9714	 -0.1755	  1.0000
  6.4753	  5.5429	 -1.4445	 -0.2886	  1.0000
  6.8380	  5.5429	 -0.2805	 -1.2950	  1.0000
  7.2006	  5.5429	 -0.0041	 -1.1454	  1.0000
  7.5632	  5.5429	  7.7315	 -3.6652	  0.0000
  7.9258	  5.5429	 -0.0964	 -2.0880	  1.0000
  8.2884	  5.5429	  4.7232	  7.9307	  0.0000
  8.6511	  5.5429	  0.3460	 -2.2489	  1.0000
  9.0137	  5.5429	  0.2383	 -2.3992	  1.0000
  0.3108	  5.1803	  1.0170	 -1.3421	  1.0000
  0.6734	  5.1803	  0.2911	  0.6547	  0.0000
  1.0361	  5.1803	  1.2153	 -1.2771	  1.0000
  1.3987	  5.1803	 -0.2768	 -0.5835	  0.0000
  1.7613	  5.1803	  2.0691	 -7.8617	  0.0000
  2.1239	  5.1803	-10.5164	-10.4249	  0.0000
  2.4865	  5.1803	 -1.3985	 -0.1757	  0.0000
  2.8492	  5.1803	 -1.4811	 -0.1572	  0.0000
  3.2118	  5.1803	  0.4168	 -0.6072	  1.0000
  3.5744	  5.1803	 -4.4875	  4.1205	  0.0000
  3.9370	  5.1803	  0.8118	  7.5919	  0.0000
  4.2996	  5.1803	 -1.9572	  0.6154	  0.0000
  4.6622	  5.1803	 -0.9821	 -0.3879	  1.0000
  5.0249	  5.1803	 -1.2892	 -0.4862	  1.0000
  5.3875	  5.1803	 -2.5053	  0.7393	  0.0000
  5.7501	  5.1803	 -1.7505	 -0.6042	  1.0000
  6.1127	  5.1803	-10.5231	  0.5897	  0.0000
  6.4753	  5.1803	  1.1743	 -7.6108	  0.0000
  6.8380	  5.1803	 -0.4442	 -1.2796	  1.0000
  7.2006	  5.1803	 11.5711	 -9.8123	  0.0000
  7.5632	  5.1803	  0.1217	 -1.2998	  1.0000
  7.9258	  5.1803	 -0.1788	 -1.5977	  1.0000
  8.2884	  5.1803	  0.2278	 -1.8491	  1.0000
  8.6511	  5.1803	 -0.1749	 -1.7315	  1.0000
  9.0137	  5.1803	 -7.9204	 -4.9652	  0.0000
  0.3108	  4.8177	  1.6198	 -0.7753	  1.0000
  0.6734	  4.8177	  1.9560	 -0.6105	  1.0000
  1.0361	  4.8177	  1.8751	 -0.7290	  1.0000
  1.3987	  4.8177	  4.1821	  7.6124	  0.0000
  1.7613	  4.8177	  3.6509	 -8.2448	  0.0000
  2.1239	  4.8177	  9.1088	  7.6254	  0.0000
  2.4865	  4.8177	 -1.5868	 -1.0534	  0.0000
  2.8492	  4.8177	 -1.1025	 -0.6419	  0.0000
  3.2118	  4.8177	  0.8018	 -0.6069	  1.0000
  3.5744	  4.8177	 -0.9634	  3.6982	  0.0000
  3.9370	  4.8177	  0.2529	 -0.9595	  1.0000
  4.2996	  4.8177	 -2.0887	  0.0734	  0.0000
  4.6622	  4.8177	 13.4022	-11.6377	  0.0000
  5.0249	  4.8177	 -2.0469	  0.5196	  0.0000
  5.3875	  4.8177	 -5.4202	 15.0800	  0.0000
  5.7501	  4.8177	 -7.6052	-10.4570	  0.0000
  6.1127	  4.8177	 -2.6025	  1.5019	  0.0000
  6.4753	  4.8177	 -6.3692	  6.6319	  0.0000
  6.8380	  4.8177	 -7.8464	  7.0291	  0.0000
  7.2006	  4.8177	 -5.0897	 -0.2748	  0.0000
  7.5632	  4.8177	 -3.9625	 -0.5778	  0.0000
  7.9258	  4.8177	  0.2367	 -1.2960	  1.0000
  8.2884	  4.8177	  0.7430	 -1.5371	  1.0000
  8.6511	  4.8177	 -0.1267	  0.0908	  0.0000
  9.0137	  4.8177	  0.2594	 -1.6356	  1.0000
  0.3108	  4.4550	  7.7067	 -7.7574	  0.0000
  0.6734	  4.4550	  0.9162	 -7.8226	  0.0000
  1.0361	  4.4550	  2.4224	 -0.4513	  1.0000
  1.3987	  4.4550	  2.1139	 -0.3471	  1.0000
  1.7613	  4.4550	  7.7192	  9.9402	  0.0000
  2.1239	  4.4550	  3.3377	-12.5928	  0.0000
  2.4865	  4.4550	 -1.1677	  7.6687	  0.0000
  2.8492	  4.4550	 -1.3175	 -0.2185	  0.0000
  3.2118	  4.4550	 11.2324	-10.4030	  0.0000
  3.5744	  4.4550	  0.2323	 -2.3349	  0.0000
  3.9370	  4.4550	  4.8418	  9.4208	  0.0000
  4.2996	  4.4550	  0.0924	 -0.1024	  1.0000
  4.6622	  4.4550	 -0.8444	 -0.2945	  1.0000
  5.0249	  4.4550	 -1.2023	 -0.3972	  1.0000
  5.3875	  4.4550	 -1.5696	 -0.8079	  1.0000
  5.7501	  4.4550	 -1.5102	  0.0848	  0.0000
  6.1127	  4.4550	 -0.9557	 -0.4797	  1.0000
  6.4753	  4.4550	 10.8930	-10.3937	  0.0000
  6.8380	  4.4550	 -9.4335	 11.7681	  0.0000
  7.2006	  4.4550	  7.3596	 -7.8859	  0.0000
  7.5632	  4.4550	  0.7886	 -0.9453	  1.0000
  7.9258	  4.4550	  0.6927	 -0.9785	  1.0000
  8.2884	  4.4550	  0.9053	 -1.4512	  1.0000
  8.6511	  4.4550	  0.1218	 -1.0465	  1.0000
  9.0137	  4.4550	  0.2198	 -1.1200	  1.0000
  0.3108	  4.0924	  1.7423	 -1.6667	  1.0000
  0.6734	  4.0924	  1.8814	 -1.5499	  1.0000
  1.0361	  4.0924	  2.0699	 -1.8337	  1.0000
  1.3987	  4.0924	  0.2525	 -7.7815	  0.0000
  1.7613	  4.0924	 -0.6046	 -0.6639	  0.0000
  2.1239	  4.0924	  1.8041	 -1.1371	  1.0000
  2.4865	  4.0924	  1.5455	 -0.8498	  1.0000
  2.8492	  4.0924	  8.9448	-12.8094	  0.0000
  3.2118	  4.0924	  1.6850	  0.2069	  1.0000
  3.5744	  4.0924	  1.1614	  0.1530	  1.0000
  3.9370	  4.0924	  7.6664	 -3.6517	  0.0000
  4.2996	  4.0924	 -1.9704	  0.1447	  0.0000
  4.6622	  4.0924	 -0.5264	  0.1408	  1.0000
  5.0249	  4.0924	 -0.6595	  0.2876	  1.0000
  5.3875	  4.0924	 -1.3490	 -0.6843	  1.0000
  5.7501	  4.0924	 -1.3465	 -0.4599	  1.0000
  6.1127	  4.0924	 -0.5499	 -0.4291	  1.0000
  6.4753	  4.0924	 -1.5699	  0.9650	  0.0000
  6.8380	  4.0924	 11.7661	 -0.7134	  0.0000
  7.2006	  4.0924	  1.3032	  5.4412	  0.0000
  7.5632	  4.0924	 -4.5593	  1.3499	  0.0000
  7.9258	  4.0924	  0.4876	 -0.9678	  1.0000
  8.2884	  4.0924	  0.6484	 -1.4535	  1.0000
  8.6511	  4.0924	 -0.2065	 -1.0613	  1.0000
  9.0137	  4.0924	 -0.0147	 -0.3794	  0.0000
  0.3108	  3.7298	  7.5786	  9.0241	  0.0000
  0.6734	  3.7298	  2.5706	  7.7045	  0.0000
  1.0361	  3.7298	 -0.2949	 -1.2359	  0.0000
  1.3987	  3.7298	  2.2239	 -0.9496	  1.0000
  1.7613	  3.7298	  2.2348	 -1.0578	  1.0000
  2.1239	  3.7298	  6.3551	  7.7025	  0.0000
  2.4865	  3.7298	  1.1769	 -1.4609	  0.0000
  2.8492	  3.7298	  3.1148	  0.0898	  1.0000
  3.2118	  3.7298	  4.3793	  7.8145	  0.0000
  3.5744	  3.7298	  2.1052	  0.0605	  1.0000
  3.9370	  3.7298	  1.6261	 -0.1256	  1.0000
  4.2996	  3.7298	  0.5813	  0.4978	  1.0000
  4.6622	  3.7298	-13.9628	-13.2125	  0.0000
  5.0249	  3.7298	 -1.2586	  0.3075	  0.0000
  5.3875	  3.7298	 -1.2290	 -0.3638	  1.0000
  5.7501	  3.7298	 -1.1448	 -0.3316	  1.0000
  6.1127	  3.7298	 -0.6357	 -0.1076	  1.0000
  6.4753	  3.7298	 -0.6663	 -0.1753	  1.0000
  6.8380	  3.7298	  0.1078	 -0.7865	  1.0000
  7.2006	  3.7298	 12.8510	  1.9523	  0.0000
  7.5632	  3.7298	 -4.3517	  0.9136	  0.0000
  7.9258	  3.7298	  7.4408	 -9.1253	  0.0000
  8.2884	  3.7298	  0.2613	 -0.9459	  1.0000
  8.6511	  3.7298	 -0.2308	 -0.7490	  1.0000
  9.0137	  3.7298	  0.0337	 -0.3244	  0.0000
  0.3108	  3.3672	  1.3646	 -1.4288	  1.0000
  0.6734	  3.3672	  1.4313	 -0.9309	  1.0000
  1.0361	  3.3672	  1.8359	 -1.2927	  1.0000
  1.3987	  3.3672	  1.9049	 -0.8889	  1.0000
  1.7613	  3.3672	  0.5147	  1.2673	  0.0000
  2.1239	  3.3672	  2.5351	 -1.1691	  1.0000
  2.4865	  3.3672	  2.4944	 -1.0233	  1.0000
  2.8492	  3.3672	  2.8948	  0.0123	  1.0000
  3.2118	  3.3672	  2.8640	  0.1096	  1.0000
  3.5744	  3.3672	  1.9345	  0.3087	  1.0000
  3.9370	  3.3672	  1.3862	  0.1363	  1.0000
  4.2996	  3.3672	  0.6390	  0.3583	  1.0000
  4.6622	  3.3672	 -0.2903	  0.1786	  1.0000
  5.0249	  3.3672	 -1.5377	  0.0930	  0.0000
  5.3875	  3.3672	 -0.6684	 -0.4414	  1.0000
  5.7501	  3.3672	 -5.7505	 -1.4857	  0.0000
  6.1127	  3.3672	  0.4878	 -0.6339	  1.0000
  6.4753	  3.3672	 -3.3867	  0.5526	  0.0000
  6.8380	  3.3672	  0.9148	 -0.9036	  1.0000
  7.2006	  3.3672	  5.5427	-13.0065	  0.0000
  7.5632	  3.3672	  0.8686	 -1.0190	  1.0000
  7.9258	  3.3672	  7.7173	-10.9724	  0.0000
  8.2884	  3.3672	 -8.3920	 11.9772	  0.0000
  8.6511	  3.3672	 -0.2329	 -0.5846	  1.0000
  9.0137	  3.3672	 -0.0189	 -0.2094	  0.0000
  0.3108	  3.0046	  3.9039	-14.0321	  0.0000
  0.6734	  3.0046	  0.6522	 -0.4648	  1.0000
  1.0361	  3.0046	  1.1458	 -0.6365	  1.0000
  1.3987	  3.0046	 -9.8066	-13.2274	  0.0000
  1.7613	  3.0046	  1.5327	 -0.7257	  1.0000
  2.1239	  3.0046	  8.2394	-11.8840	  0.0000
  2.4865	  3.0046	 -1.5941	 -1.2236	  0.0000
  2.8492	  3.0046	 -1.3125	  0.1270	  0.0000
  3.2118	  3.0046	  2.5713	 13.8454	  0.0000
  3.5744	  3.0046	 -1.4329	 -0.1809	  0.0000
  3.9370	  3.0046	 11.6885	 14.9568	  0.0000
  4.2996	  3.0046	  0.7620	  0.3519	  1.0000
  4.6622	  3.0046	  0.0818	 -0.0805	  1.0000
  5.0249	  3.0046	 -2.0469	  0.2109	  0.0000
  5.3875	  3.0046	 -0.5137	 -0.3835	  1.0000
  5.7501	  3.0046	  0.0246	 -0.7744	  1.0000
  6.1127	  3.0046	  7.0791	 12.5245	  0.0000
  6.4753	  3.0046	 -4.3778	-12.0097	  0.0000
  6.8380	  3.0046	  0.6347	 -0.6212	  1.0000
  7.2006	  3.0046	  0.6345	 -0.3212	  1.0000
  7.5632	  3.0046	  0.4259	 -0.6379	  1.0000
  7.9258	  3.0046	  0.6813	 -0.4209	  1.0000
  8.2884	  3.0046	 -0.0232	 -0.3359	  1.0000
  8.6511	  3.0046	 -0.3712	 -0.3308	  1.0000
  9.0137	  3.0046	  0.0439	 -0.4618	  0.0000
  0.3108	  2.6419	  0.4935	  0.1649	  1.0000
  0.6734	  2.6419	  0.7374	  0.2670	  1.0000
  1.0361	  2.6419	  1.2444	 -0.0237	  1.0000
  1.3987	  2.6419	 -1.3070	 -7.5962	  0.0000
  1.7613	  2.6419	  1.2382	 -0.2420	  1.0000
  2.1239	  2.6419	  2.0794	 -0.3713	  1.0000
  2.4865	  2.6419	 11.6501	 10.2500	  0.0000
  2.8492	  2.6419	 11.3215	 -9.5159	  0.0000
  3.2118	  2.6419	  7.6599	 -7.6027	  0.0000
  3.5744	  2.6419	  1.4267	  0.8818	  1.0000
  3.9370	  2.6419	  1.0714	  1.1410	  1.0000
  4.2996	  2.6419	  7.6867	  9.3352	  0.0000
  4.6622	  2.6419	 -1.9151	  0.3289	  0.0000
  5.0249	  2.6419	 -1.5445	  0.5810	  0.0000
  5.3875	  2.6419	-13.4548	 -2.4563	  0.0000
  5.7501	  2.6419	 -2.2037	  0.6547	  0.0000
  6.1127	  2.6419	 -1.5122	  0.6069	  0.0000
  6.4753	  2.6419	  0.8434	 -0.7727	  1.0000
  6.8380	  2.6419	 13.5099	 -2.2683	  0.0000
  7.2006	  2.6419	 -3.8391	  0.5723	  0.0000
  7.5632	  2.6419	 -3.5052	  0.5891	  0.0000
  7.9258	  2.6419	 -7.6564	  1.5031	  0.0000
  8.2884	  2.6419	  0.3170	 -0.0045	  1.0000
  8.6511	  2.6419	  0.3055	 -0.7389	  0.0000
  9.0137	  2.6419	  0.0535	 -0.4866	  0.0000
  0.3108	  2.2793	  4.0016	  7.7558	  0.0000
  0.6734	  2.2793	 -2.3345	  7.8110	  0.0000
  1.0361	  2.2793	  0.7177	 -0.8613	  1.0000
  1.3987	  2.2793	  0.7764	 -0.9149	  1.0000
  1.7613	  2.2793	  0.7681	 -0.8573	  1.0000
  2.1239	  2.2793	  1.7799	 -1.0098	  1.0000
  2.4865	  2.2793	  1.8301	 -0.8876	  1.0000
  2.8492	  2.2793	  2.2339	  0.1643	  1.0000
  3.2118	  2.2793	  2.1258	  0.3716	  1.0000
  3.5744	  2.2793	  1.7036	  0.8178	  1.0000
  3.9370	  2.2793	-12.0212	 -2.8440	  0.0000
  4.2996	  2.2793	  1.5094	  0.6981	  1.0000
  4.6622	  2.2793	  0.8843	  0.4795	  1.0000
  5.0249	  2.2793	 -1.7219	  0.5743	  0.0000
  5.3875	  2.2793	 13.3188	 -3.3916	  0.0000
  5.7501	  2.2793	  1.0159	 -0.5774	  1.0000
  6.1127	  2.2793	 -1.4817	  1.2131	  0.0000
  6.4753	  2.2793	  0.9113	 -0.7318	  1.0000
  6.8380	  2.2793	  6.2176	 -2.5208	  0.0000
  7.2006	  2.2793	  0.4231	  0.3341	  1.0000
  7.5632	  2.2793	  0.1358	  0.1829	  1.0000
  7.9258	  2.2793	  0.2294	  0.3844	  1.0000
  8.2884	  2.2793	 -0.3122	  0.4417	  1.0000
  8.6511	  2.2793	 -0.3279	  0.6808	  1.0000
  9.0137	  2.2793	  0.0039	 -0.4689	  0.0000
  0.3108	  1.9167	 -0.2387	 -0.6705	  1.0000
  0.6734	  1.9167	 -7.6173	  7.7394	  0.0000
  1.0361	  1.9167	  3.4834	  7.6276	  0.0000
  1.3987	  1.9167	  0.4728	 -0.6680	  1.0000
  1.7613	  1.9167	  0.4635	 -0.6475	  1.0000
  2.1239	  1.9167	  1.4280	 -0.7985	  1.0000
  2.4865	  1.9167	  1.4573	 -0.7104	  1.0000
  2.8492	  1.9167	 -4.4870	  7.7855	  0.0000
  3.2118	  1.9167	  1.9375	  0.4904	  1.0000
  3.5744	  1.9167	  1.6143	  0.9293	  1.0000
  3.9370	  1.9167	  1.3742	  1.1393	  1.0000
  4.2996	  1.9167	 -2.2783	  0.4292	  0.0000
  4.6622	  1.9167	  1.2181	  0.5420	  1.0000
  5.0249	  1.9167	 -1.7549	  1.1040	  0.0000
  5.3875	  1.9167	 14.5350	-12.7019	  0.0000
  5.7501	  1.9167	  1.5006	 -0.5183	  1.0000
  6.1127	  1.9167	  1.2739	 -0.3730	  1.0000
  6.4753	  1.9167	 -3.6897	  1.3946	  0.0000
  6.8380	  1.9167	  0.9535	  0.7386	  1.0000
  7.2006	  1.9167	 -4.7554	  2.1564	  0.0000
  7.5632	  1.9167	  0.2409	  0.9385	  1.0000
  7.9258	  1.9167	  0.2824	  1.2360	  1.0000
  8.2884	  1.9167	 -0.2385	  1.3089	  1.0000
  8.6511	  1.9167	  0.0203	 -0.5144	  0.0000
  9.0137	  1.9167	  0.3400	  1.2792	  1.0000
  0.3108	  1.5541	 -0.0591	  0.2182	  1.0000
  0.6734	  1.5541	  0.0071	  0.4422	  1.0000
  1.0361	  1.5541	  0.6136	  0.0623	  1.0000
  1.3987	  1.5541	  0.7426	 -0.1015	  1.0000
  1.7613	  1.5541	  7.6656	  7.6937	  0.0000
  2.1239	  1.5541	  1.8547	 -0.7949	  1.0000
  2.4865	  1.5541	-10.6569	-12.3083	  0.0000
  2.8492	  1.5541	  0.2282	 -0.7959	  0.0000
  3.2118	  1.5541	 12.7098	  2.9590	  0.0000
  3.5744	  1.5541	  7.7492	  7.7632	  0.0000
  3.9370	  1.5541	  1.2045	  0.8816	  1.0000
  4.2996	  1.5541	 -7.6358	  5.1304	  0.0000
  4.6622	  1.5541	  1.1067	  0.6422	  1.0000
  5.0249	  1.5541	  1.1190	  0.2571	  1.0000
  5.3875	  1.5541	  7.8296	-11.0931	  0.0000
  5.7501	  1.5541	  1.8521	 -0.2252	  1.0000
  6.1127	  1.5541	  1.5857	 -0.0916	  1.0000
  6.4753	  1.5541	  5.0125	  7.9462	  0.0000
  6.8380	  1.5541	  1.2032	  1.0747	  1.0000
  7.2006	  1.5541	  0.6663	  1.4176	  1.0000
  7.5632	  1.5541	 -2.9026	  1.7364	  0.0000
  7.9258	  1.5541	 14.3796	  9.7604	  0.0000
  8.2884	  1.5541	 -0.0068	 -0.4290	  0.0000
  8.6511	  1.5541	  0.0319	  1.8235	  1.0000
  9.0137	  1.5541	  0.4718	  1.8190	  1.0000
  0.3108	  1.1915	  7.5261	 -7.8833	  0.0000
  0.6734	  1.1915	 -9.7390	 -6.7186	  0.0000
  1.0361	  1.1915	  0.5993	  0.1619	  1.0000
  1.3987	  1.1915	  0.0272	 -0.6720	  0.0000
  1.7613	  1.1915	  0.4127	 -0.3433	  1.0000
  2.1239	  1.1915	  1.3515	 -0.6192	  1.0000
  2.4865	  1.1915	  1.4689	 -0.5010	  1.0000
  2.8492	  1.1915	  2.4017	-12.3412	  0.0000
  3.2118	  1.1915	  0.4291	 -7.7492	  0.0000
  3.5744	  1.1915	  0.8251	  0.5687	  1.0000
  3.9370	  1.1915	  7.6995	 10.9297	  0.0000
  4.2996	  1.1915	  1.5211	  0.6374	  1.0000
  4.6622	  1.1915	  1.5274	  0.4718	  1.0000
  5.0249	  1.1915	  1.6022	  0.0439	  1.0000
  5.3875	  1.1915	  1.7588	 -0.1472	  1.0000
  5.7501	  1.1915	  2.2971	 -0.1715	  1.0000
  6.1127	  1.1915	  2.0322	 -0.0215	  1.0000
  6.4753	  1.1915	  1.8606	  0.1492	  1.0000
  6.8380	  1.1915	  1.4945	  1.2448	  1.0000
  7.2006	  1.1915	  0.8002	  1.6671	  1.0000
  7.5632	  1.1915	 -6.5992	  2.8400	  0.0000
  7.9258	  1.1915	  0.1326	 -0.5697	  0.0000
  8.2884	  1.1915	 -7.7040	  1.0785	  0.0000
  8.6511	  1.1915	  0.3758	  2.1079	  1.0000
  9.0137	  1.1915	  0.8275	  2.1222	  1.0000
  0.3108	  0.8288	  0.2183	 -0.5708	  0.0000
  0.6734	  0.8288	  0.0188	 -0.4533	  0.0000
  1.0361	  0.8288	  0.5801	 -0.1084	  1.0000
  1.3987	  0.8288	 -0.1150	 -0.5785	  0.0000
  1.7613	  0.8288	 -5.0553	  6.0012	  0.0000
  2.1239	  0.8288	  1.3334	 -0.5491	  1.0000
  2.4865	  0.8288	  1.4293	 -0.4957	  1.0000
  2.8492	  0.8288	  1.7735	  0.0594	  1.0000
  3.2118	  0.8288	  0.0467	  1.0062	  0.0000
  3.5744	  0.8288	  0.9795	  0.6806	  1.0000
  3.9370	  0.8288	  1.0796	  1.2729	  1.0000
  4.2996	  0.8288	  1.6314	  0.8117	  1.0000
  4.6622	  0.8288	  1.6790	  0.6636	  1.0000
  5.0249	  0.8288	  1.8662	  0.1553	  1.0000
  5.3875	  0.8288	  1.6894	 -0.1170	  1.0000
  5.7501	  0.8288	  2.2181	 -0.0478	  1.0000
  6.1127	  0.8288	  1.9223	  0.1387	  1.0000
  6.4753	  0.8288	  1.6726	  0.3612	  1.0000
  6.8380	  0.8288	  1.6104	  1.5796	  1.0000
  7.2006	  0.8288	  0.8318	  2.0524	  1.0000
  7.5632	  0.8288	  0.4115	  2.5191	  1.0000
  7.9258	  0.8288	  6.1662	  7.6670	  0.0000
  8.2884	  0.8288	  0.3311	  2.5513	  1.0000
  8.6511	  0.8288	  0.5250	  2.5050	  1.0000
  9.0137	  0.8288	  1.0761	  2.5139	  1.0000
  0.3108	  0.4662	  0.0490	 -0.4423	  0.0000
