# x	y	u	v	mask
  3.2118	  5.9055	  7.5501	  9.5784	  0.0000
  3.5744	  5.9055	 -0.5087	  0.5599	  0.0000
  3.9370	  5.9055	 13.2704	 -7.8894	  0.0000
  4.2996	  5.9055	  0.7670	  0.0240	  1.0000
  4.6622	  5.9055	 -1.4412	  1.4594	  0.0000
  5.0249	  5.9055	 13.9089	  9.4223	  0.0000
  5.3875	  5.9055	 -1.4591	  1.3232	  0.0000
  5.7501	  5.9055	  8.5593	  7.7390	  0.0000
  6.1127	  5.9055	 -8.0725	  6.9702	  0.0000
  6.4753	  5.9055	 -1.2144	  0.4456	  1.0000
  6.8380	  5.9055	-13.9597	-13.1964	  0.0000
  7.2006	  5.9055	 -1.9940	  0.2988	  1.0000
  7.5632	  5.9055	 -2.3170	 -0.0431	  1.0000
  7.9258	  5.9055	 -2.7854	 -0.4748	  1.0000
  8.2884	  5.9055	  0.6586	  0.2003	  0.0000
  8.6511	  5.9055	 -7.4938	 -5.1560	  0.0000
  9.0137	  5.9055	 -3.2848	 -1.5305	  1.0000
  0.3108	  5.5429	 -1.1506	  1.7636	  1.0000
  0.6734	  5.5429	 -0.6732	  1.9136	  1.0000
  1.0361	  5.5429	 -0.2782	  2.0184	  1.0000
  1.3987	  5.5429	 -0.2554	  1.8524	  1.0000
  1.7613	  5.5429	  7.9149	 10.2897	  0.0000
  2.1239	  5.5429	 -1.2036	  0.8436	  0.0000
  2.4865	  5.5429	  0.6253	  1.3073	  1.0000
  2.8492	  5.5429	  0.1172	  0.5813	  0.0000
  3.2118	  5.5429	  0.8225	  0.7859	  1.0000
  3.5744	  5.5429	 -1.1530	  0.2245	  0.0000
  3.9370	  5.5429	 -0.7400	  0.9842	  0.0000
  4.2996	  5.5429	  0.8265	 -0.2180	  1.0000
  4.6622	  5.5429	  4.8370	 -8.2934	  0.0000
  5.0249	  5.5429	  0.6062	 -0.0929	  1.0000
  5.3875	  5.5429	  0.1730	 -0.2512	  1.0000
  5.7501	  5.5429	 -0.5836	 -0.2684	  1.0000
  6.1127	  5.5429	 -0.9088	  0.4319	  1.0000
  6.4753	  5.5429	 -1.2769	  0.3138	  1.0000
  6.8380	  5.5429	 -1.5476	  0.2456	  1.0000
  7.2006	  5.5429	 -1.5139	  0.5385	  1.0000
  7.5632	  5.5429	 -1.7626	  0.2769	  1.0000
  7.9258	  5.5429	 -2.1297	 -0.0587	  1.0000
  8.2884	  5.5429	 -1.8162	  0.0340	  1.0000
  8.6511	  5.5429	 -7.7313	  4.6755	  0.0000
  9.0137	  5.5429	 -2.3912	 -0.5972	  1.0000
  0.3108	  5.1803	-12.7581	  2.0113	  0.0000
  0.6734	  5.1803	  0.3832	  0.9734	  0.0000
  1.0361	  5.1803	 -7.6290	  7.8195	  0.0000
  1.3987	  5.1803	  0.1886	  0.4070	  0.0000
  1.7613	  5.1803	  0.7097	  1.2009	  1.0000
  2.1239	  5.1803	  1.1636	  1.2628	  1.0000
  2.4865	  5.1803	 -0.9576	  0.5277	  0.0000
  2.8492	  5.1803	 -0.9248	  0.5760	  0.0000
  3.2118	  5.1803	  1.2074	  0.4503	  1.0000
  3.5744	  5.1803	 -4.2020	  5.2074	  0.0000
  3.9370	  5.1803	-13.8744	  4.3181	  0.0000
  4.2996	  5.1803	 -1.4264	  1.5602	  0.0000
  4.6622	  5.1803	  2.5225	  7.5543	  0.0000
  5.0249	  5.1803	  0.3263	  0.0838	  1.0000
  5.3875	  5.1803	 -1.7316	  1.6287	  0.0000
  5.7501	  5.1803	 -1.0367	 -0.0937	  1.0000
  6.1127	  5.1803	 -1.3384	  0.5405	  1.0000
  6.4753	  5.1803	 -1.7081	  0.5013	  1.0000
  6.8380	  5.1803	 -3.2236	  0.3759	  0.0000
  7.2006	  5.1803	 -7.6496	 13.4102	  0.0000
  7.5632	  5.1803	 -1.9459	  0.3917	  1.0000
  7.9258	  5.1803	 -2.1401	  0.1382	  1.0000
  8.2884	  5.1803	 -1.7474	  0.2329	  1.0000
  8.6511	  5.1803	 -2.1476	 -0.1592	  1.0000
  9.0137	  5.1803	 -7.8845	 -4.3943	  0.0000
  0.3108	  4.8177	  0.2033	  1.5234	  1.0000
  0.6734	  4.8177	  0.5620	  1.6310	  1.0000
  1.0361	  4.8177	  1.0018	  1.8680	  1.0000
  1.3987	  4.8177	  4.1078	  7.6048	  0.0000
  1.7613	  4.8177	  1.0409	  1.2704	  1.0000
  2.1239	  4.8177	  9.5933	  7.8144	  0.0000
  2.4865	  4.8177	 -0.9352	  0.3296	  0.0000
  2.8492	  4.8177	 -0.7258	  0.4283	  0.0000
  3.2118	  4.8177	  1.4502	  0.9130	  1.0000
  3.5744	  4.8177	 -0.6368	  3.0678	  0.0000
  3.9370	  4.8177	 12.3517	 14.5688	  0.0000
  4.2996	  4.8177	 -1.1658	  1.0502	  0.0000
  4.6622	  4.8177	 14.6561	-11.1315	  0.0000
  5.0249	  4.8177	 -1.4641	  1.4768	  0.0000
  5.3875	  4.8177	 -1.7923	  1.5721	  0.0000
  5.7501	  4.8177	 -7.8623	 -7.8281	  0.0000
  6.1127	  4.8177	 -0.9133	  2.1728	  0.0000
  6.4753	  4.8177	 -2.2273	  0.4946	  1.0000
  6.8380	  4.8177	 -6.7130	  7.7332	  0.0000
  7.2006	  4.8177	 -3.5345	  0.5637	  0.0000
  7.5632	  4.8177	 -3.6444	  0.9855	  0.0000
  7.9258	  4.8177	-12.5015	-11.4064	  0.0000
  8.2884	  4.8177	  7.5298	  1.8416	  0.0000
  8.6511	  4.8177	  0.2728	  0.9630	  0.0000
  9.0137	  4.8177	 -1.6298	  0.0373	  1.0000
  0.3108	  4.4550	  7.6972	 -7.7291	  0.0000
  0.6734	  4.4550	  1.1546	 -7.8271	  0.0000
  1.0361	  4.4550	  1.7391	  1.6853	  1.0000
  1.3987	  4.4550	  1.5778	  1.4314	  1.0000
  1.7613	  4.4550	  1.4656	  0.7959	  1.0000
  2.1239	  4.4550	  1.7806	  0.7303	  1.0000
  2.4865	  4.4550	 -1.0306	  0.3194	  0.0000
  2.8492	  4.4550	 -0.6183	 -0.0179	  0.0000
  3.2118	  4.4550	 11.2328	 -9.5656	  0.0000
  3.5744	  4.4550	  0.1130	 -7.6287	  0.0000
  3.9370	  4.4550	  0.7932	  0.1456	  1.0000
  4.2996	  4.4550	  0.4299	  0.4281	  1.0000
  4.6622	  4.4550	 -0.6957	  0.1942	  1.0000
  5.0249	  4.4550	 -0.9204	  0.2005	  1.0000
  5.3875	  4.4550	 -1.3262	 -0.1496	  1.0000
  5.7501	  4.4550	 -1.9553	 -0.2444	  1.0000
  6.1127	  4.4550	 -1.9725	 -0.1010	  1.0000
  6.4753	  4.4550	 -2.1638	 -0.0589	  1.0000
  6.8380	  4.4550	 -2.4520	 -0.2029	  1.0000
  7.2006	  4.4550	  8.4361	 -7.8122	  0.0000
  7.5632	  4.4550	 -1.5256	  0.7081	  1.0000
  7.9258	  4.4550	 -1.4332	  0.6731	  1.0000
  8.2884	  4.4550	 13.4195	  7.5639	  0.0000
  8.6511	  4.4550	 -1.5624	  0.9687	  1.0000
  9.0137	  4.4550	 -1.3406	  0.9974	  1.0000
  0.3108	  4.0924	  1.6872	  0.8304	  1.0000
  0.6734	  4.0924	  1.5636	  0.8073	  1.0000
  1.0361	  4.0924	  1.9255	  1.0298	  1.0000
  1.3987	  4.0924	  0.3955	 -7.7488	  0.0000
  1.7613	  4.0924	  1.5579	  0.4290	  1.0000
  2.1239	  4.0924	  1.8170	  0.3818	  1.0000
  2.4865	  4.0924	  1.7101	  0.0944	  1.0000
  2.8492	  4.0924	 10.3433	-13.8284	  0.0000
  3.2118	  4.0924	  1.1742	  0.6492	  1.0000
  3.5744	  4.0924	 -1.2296	  1.3361	  0.0000
  3.9370	  4.0924	  0.4376	  0.6207	  1.0000
  4.2996	  4.0924	 -1.3968	  1.2149	  0.0000
  4.6622	  4.0924	 -1.2457	  0.6704	  1.0000
  5.0249	  4.0924	 -1.6792	  0.3971	  1.0000
  5.3875	  4.0924	 -2.0030	 -0.3766	  1.0000
  5.7501	  4.0924	 -7.9442	  3.6728	  0.0000
  6.1127	  4.0924	 -2.7079	 -0.3607	  1.0000
  6.4753	  4.0924	 -2.7814	 -0.5136	  1.0000
  6.8380	  4.0924	 -2.9502	  1.5843	  0.0000
  7.2006	  4.0924	 -2.0851	  0.1083	  1.0000
  7.5632	  4.0924	 -3.5267	  2.0994	  0.0000
  7.9258	  4.0924	 -1.5457	  0.7951	  1.0000
  8.2884	  4.0924	 -0.8423	  0.6323	  1.0000
  8.6511	  4.0924	 -1.3674	  0.8162	  1.0000
  9.0137	  4.0924	  0.2337	  0.4966	  0.0000
  0.3108	  3.7298	  7.5998	  9.3845	  0.0000
  0.6734	  3.7298	  2.5817	  7.7002	  0.0000
  1.0361	  3.7298	 -1.3149	 -1.0436	  0.0000
  1.3987	  3.7298	  2.2742	  0.1856	  1.0000
  1.7613	  3.7298	  1.7302	 -0.1048	  1.0000
  2.1239	  3.7298	  8.0981	  7.7446	  0.0000
  2.4865	  3.7298	  1.8284	 -0.2645	  1.0000
  2.8492	  3.7298	 -3.0233	 -0.5259	  0.0000
  3.2118	  3.7298	  5.9932	  7.8416	  0.0000
  3.5744	  3.7298	  1.2194	  0.0510	  1.0000
  3.9370	  3.7298	  0.7668	  0.3090	  1.0000
  4.2996	  3.7298	  0.3321	  0.5268	  1.0000
  4.6622	  3.7298	 -1.0166	  0.4960	  1.0000
  5.0249	  3.7298	 -1.5149	  0.3159	  1.0000
  5.3875	  3.7298	 -2.2474	 -0.6016	  1.0000
  5.7501	  3.7298	 -3.2585	 -0.3315	  1.0000
  6.1127	  3.7298	 -2.9804	 -0.5342	  1.0000
  6.4753	  3.7298	 -2.9956	 -0.7123	  1.0000
  6.8380	  3.7298	 -3.2719	 -0.7665	  1.0000
  7.2006	  3.7298	 12.5575	  3.7639	  0.0000
  7.5632	  3.7298	 -3.4309	  0.9581	  0.0000
  7.9258	  3.7298	 -4.2285	  1.6710	  0.0000
  8.2884	  3.7298	 -0.2381	  0.8452	  1.0000
  8.6511	  3.7298	 -0.7734	  1.4195	  1.0000
  9.0137	  3.7298	  0.2321	  0.6313	  0.0000
  0.3108	  3.3672	 10.3228	 10.8697	  0.0000
  0.6734	  3.3672	  2.2528	 -0.1530	  1.0000
  1.0361	  3.3672	  2.2384	  0.0175	  1.0000
  1.3987	  3.3672	  2.0787	 -0.1056	  1.0000
  1.7613	  3.3672	  0.5998	  2.7759	  0.0000
  2.1239	  3.3672	  1.7140	 -0.7373	  1.0000
  2.4865	  3.3672	  1.4606	 -0.6536	  1.0000
  2.8492	  3.3672	  1.1866	 -0.0859	  1.0000
  3.2118	  3.3672	  1.1292	  0.0263	  1.0000
  3.5744	  3.3672	  0.5569	  0.0639	  1.0000
  3.9370	  3.3672	  0.0914	  0.3232	  1.0000
  4.2996	  3.3672	 -0.3537	  0.4999	  1.0000
  4.6622	  3.3672	 -1.5420	  0.6436	  1.0000
  5.0249	  3.3672	 -2.0245	  0.4952	  1.0000
  5.3875	  3.3672	 -2.0524	  1.8806	  0.0000
  5.7501	  3.3672	 -7.9546	 -4.4151	  0.0000
  6.1127	  3.3672	 -2.9460	 -0.8922	  1.0000
  6.4753	  3.3672	 -2.2125	  0.9190	  0.0000
  6.8380	  3.3672	 -8.8233	 -7.7573	  0.0000
  7.2006	  3.3672	  7.6856	-12.1162	  0.0000
  7.5632	  3.3672	 -1.6899	  0.4325	  1.0000
  7.9258	  3.3672	 -1.1528	  1.0163	  1.0000
  8.2884	  3.3672	 -6.1685	 11.8045	  0.0000
  8.6511	  3.3672	 -0.6396	  1.8053	  1.0000
  9.0137	  3.3672	 -0.2821	  2.3414	  1.0000
  0.3108	  3.0046	  4.0641	-13.3600	  0.0000
  0.6734	  3.0046	  1.6657	  0.7072	  1.0000
  1.0361	  3.0046	  1.6924	  0.7025	  1.0000
  1.3987	  3.0046	  1.6392	  0.4772	  1.0000
  1.7613	  3.0046	  1.1020	  0.0915	  1.0000
  2.1239	  3.0046	  0.1753	 -0.0697	  0.0000
  2.4865	  3.0046	  1.9793	 -4.3178	  0.0000
  2.8492	  3.0046	  0.7899	  0.4422	  1.0000
  3.2118	  3.0046	  0.7377	  0.5704	  1.0000
  3.5744	  3.0046	  0.2256	  0.6859	  1.0000
  3.9370	  3.0046	 -7.3360	  8.9187	  0.0000
  4.2996	  3.0046	 -0.6955	  1.1201	  1.0000
  4.6622	  3.0046	 -1.6632	  1.0912	  1.0000
  5.0249	  3.0046	 -2.1008	  0.8564	  1.0000
  5.3875	  3.0046	 -2.5349	  0.1147	  1.0000
  5.7501	  3.0046	 -3.5770	 -0.0730	  1.0000
  6.1127	  3.0046	 -9.7504	-12.8210	  0.0000
  6.4753	  3.0046	 -3.7996	-12.4086	  0.0000
  6.8380	  3.0046	-11.7443	 12.4233	  0.0000
  7.2006	  3.0046	 -2.5409	  0.1614	  1.0000
  7.5632	  3.0046	  0.1329	 -7.8589	  0.0000
  7.9258	  3.0046	 -1.6443	  1.1152	  1.0000
  8.2884	  3.0046	 -5.0011	  3.5886	  0.0000
  8.6511	  3.0046	 -0.9736	  1.6377	  1.0000
  9.0137	  3.0046	  0.2912	  0.0819	  0.0000
  0.3108	  2.6419	  1.9241	  0.8940	  1.0000
  0.6734	  2.6419	  1.7623	  1.0525	  1.0000
  1.0361	  2.6419	  2.7317	-14.0387	  0.0000
  1.3987	  2.6419	 -1.0363	 -7.6004	  0.0000
  1.7613	  2.6419	  0.7070	  0.4035	  1.0000
  2.1239	  2.6419	  0.9473	  0.0089	  1.0000
  2.4865	  2.6419	  0.7251	  0.1787	  1.0000
  2.8492	  2.6419	 -2.7371	  2.3986	  0.0000
  3.2118	  2.6419	  7.7172	 -7.6572	  0.0000
  3.5744	  2.6419	  0.0675	  0.8563	  1.0000
  3.9370	  2.6419	 -0.1494	  1.4044	  1.0000
  4.2996	  2.6419	 -0.3441	  1.3452	  1.0000
  4.6622	  2.6419	 -1.4049	  1.1710	  0.0000
  5.0249	  2.6419	 -1.6409	  1.1489	  1.0000
  5.3875	  2.6419	 -1.8817	  0.5909	  1.0000
  5.7501	  2.6419	 -1.1645	  1.6597	  0.0000
  6.1127	  2.6419	 -1.0218	  1.5989	  0.0000
  6.4753	  2.6419	 -8.2492	 -7.8145	  0.0000
  6.8380	  2.6419	-11.5346	 10.0022	  0.0000
  7.2006	  2.6419	 -3.0625	  1.2331	  0.0000
  7.5632	  2.6419	 -1.9910	  0.7983	  1.0000
  7.9258	  2.6419	 -5.6495	  2.5485	  0.0000
  8.2884	  2.6419	 14.0184	 11.6643	  0.0000
  8.6511	  2.6419	 -0.9530	  1.7224	  1.0000
  9.0137	  2.6419	  0.4357	  0.4556	  0.0000
  0.3108	  2.2793	  4.1677	  7.7562	  0.0000
  0.6734	  2.2793	  1.4006	  0.4089	  1.0000
  1.0361	  2.2793	  1.2370	  0.2888	  1.0000
  1.3987	  2.2793	  0.9711	 -0.0680	  1.0000
  1.7613	  2.2793	  0.2931	  0.3394	  1.0000
  2.1239	  2.2793	  0.4916	 -0.1190	  1.0000
  2.4865	  2.2793	  0.3328	  0.1516	  1.0000
  2.8492	  2.2793	  0.1138	  0.6251	  1.0000
  3.2118	  2.2793	  0.0296	  0.6322	  1.0000
  3.5744	  2.2793	 -0.0396	  1.1011	  1.0000
  3.9370	  2.2793	 -0.3558	  1.7600	  1.0000
  4.2996	  2.2793	 -0.5328	  1.6639	  1.0000
  4.6622	  2.2793	 -1.6596	  1.0549	  0.0000
  5.0249	  2.2793	 -1.3475	  1.4549	  0.0000
  5.3875	  2.2793	 -1.7655	  0.9492	  1.0000
  5.7501	  2.2793	 -2.6205	  0.5347	  1.0000
  6.1127	  2.2793	 -0.5554	  1.8562	  0.0000
  6.4753	  2.2793	 -2.5739	 -0.2687	  1.0000
  6.8380	  2.2793	-10.2234	-12.9073	  0.0000
  7.2006	  2.2793	 -2.2298	  0.2835	  1.0000
  7.5632	  2.2793	 -1.8852	  0.8379	  1.0000
  7.9258	  2.2793	 -1.5922	  1.1536	  1.0000
  8.2884	  2.2793	 -0.8955	  1.4749	  1.0000
  8.6511	  2.2793	 -0.8546	  1.9957	  1.0000
  9.0137	  2.2793	  0.1063	 -0.0845	  0.0000
  0.3108	  1.9167	  0.8813	 -0.2227	  1.0000
  0.6734	  1.9167	 -7.6014	  7.8030	  0.0000
  1.0361	  1.9167	  3.5102	  7.6442	  0.0000
  1.3987	  1.9167	 -1.5883	  6.6397	  0.0000
  1.7613	  1.9167	 -0.0826	  0.7000	  1.0000
  2.1239	  1.9167	  0.1738	  0.2041	  1.0000
  2.4865	  1.9167	  0.3194	  0.3533	  1.0000
  2.8492	  1.9167	 -3.6490	  7.6716	  0.0000
  3.2118	  1.9167	  0.2248	  0.9166	  1.0000
  3.5744	  1.9167	  0.3276	  1.3837	  1.0000
  3.9370	  1.9167	  0.0909	  2.0352	  1.0000
  4.2996	  1.9167	 -1.3271	  1.1939	  0.0000
  4.6622	  1.9167	 -0.5255	  2.2974	  1.0000
  5.0249	  1.9167	 -0.9320	  1.5717	  0.0000
  5.3875	  1.9167	 -3.2147	  6.0534	  0.0000
  5.7501	  1.9167	 -1.9249	  1.1677	  1.0000
  6.1127	  1.9167	  0.0253	  4.1500	  0.0000
  6.4753	  1.9167	 -1.9719	  2.3645	  0.0000
  6.8380	  1.9167	 -2.3016	  0.3702	  1.0000
  7.2006	  1.9167	 -3.7555	  2.6405	  0.0000
  7.5632	  1.9167	 -1.6985	  1.1500	  1.0000
  7.9258	  1.9167	 -1.5054	  1.3632	  1.0000
  8.2884	  1.9167	 -0.9942	  1.5002	  1.0000
  8.6511	  1.9167	  0.1120	 -0.0584	  0.0000
  9.0137	  1.9167	 -0.6388	  1.8131	  1.0000
  0.3108	  1.5541	  0.5272	  0.1086	  1.0000
  0.6734	  1.5541	  0.4022	  0.5989	  1.0000
  1.0361	  1.5541	  0.6696	  0.4004	  1.0000
  1.3987	  1.5541	  0.4578	  0.1798	  1.0000
  1.7613	  1.5541	  7.6347	  7.7025	  0.0000
  2.1239	  1.5541	  0.4215	 -0.0112	  1.0000
  2.4865	  1.5541	-10.6690	-11.0970	  0.0000
  2.8492	  1.5541	  0.4382	  0.3458	  0.0000
  3.2118	  1.5541	  0.9406	  0.6978	  1.0000
  3.5744	  1.5541	  0.9350	  1.3846	  1.0000
  3.9370	  1.5541	  0.7500	  2.0030	  1.0000
  4.2996	  1.5541	  0.8769	  2.1389	  1.0000
  4.6622	  1.5541	  7.2428	  8.1136	  0.0000
  5.0249	  1.5541	 -0.2148	  2.7728	  1.0000
  5.3875	  1.5541	 -0.2558	  2.4476	  1.0000
  5.7501	  1.5541	 -0.8703	  1.8415	  1.0000
  6.1127	  1.5541	 -1.4264	  1.3221	  1.0000
  6.4753	  1.5541	  6.0218	  9.4940	  0.0000
  6.8380	  1.5541	 -1.6105	  0.8696	  1.0000
  7.2006	  1.5541	 -1.3551	  0.9155	  1.0000
  7.5632	  1.5541	 -1.0292	  1.2948	  1.0000
  7.9258	  1.5541	 -6.0569	  1.1281	  0.0000
  8.2884	  1.5541	  0.1217	 -0.0171	  0.0000
  8.6511	  1.5541	 -0.5947	  1.9515	  1.0000
  9.0137	  1.5541	 -0.5371	  1.8307	  1.0000
  0.3108	  1.1915	  7.4732	 -7.2710	  0.0000
  0.6734	  1.1915	  0.2681	  1.2328	  1.0000
  1.0361	  1.1915	 -6.2067	 -4.2955	  0.0000
  1.3987	  1.1915	  0.0844	 -0.1837	  0.0000
  1.7613	  1.1915	  0.0349	  0.9781	  1.0000
  2.1239	  1.1915	  0.3006	  0.5733	  1.0000
  2.4865	  1.1915	  0.6397	  0.4084	  1.0000
  2.8492	  1.1915	 -1.2873	  6.5899	  0.0000
  3.2118	  1.1915	  0.9566	  0.7555	  1.0000
  3.5744	  1.1915	  1.0043	  1.5350	  1.0000
  3.9370	  1.1915	  0.8569	  2.2394	  1.0000
  4.2996	  1.1915	  0.9840	  2.4462	  1.0000
  4.6622	  1.1915	  0.7696	  3.0368	  1.0000
  5.0249	  1.1915	 -7.6936	  7.5901	  0.0000
  5.3875	  1.1915	  0.0756	  2.8217	  1.0000
  5.7501	  1.1915	 -0.3630	  1.9448	  1.0000
  6.1127	  1.1915	 -3.6453	 -7.5620	  0.0000
  6.4753	  1.1915	 -0.7528	  1.2337	  1.0000
  6.8380	  1.1915	  7.5204	 -7.6182	  0.0000
  7.2006	  1.1915	 -1.1547	  0.5944	  1.0000
  7.5632	  1.1915	 -0.8793	 10.3670	  0.0000
  7.9258	  1.1915	  0.5504	  0.4334	  0.0000
  8.2884	  1.1915	 -1.0155	  1.4972	  1.0000
  8.6511	  1.1915	 -0.8713	  1.7025	  1.0000
  9.0137	  1.1915	 -0.9486	  1.4457	  1.0000
  0.3108	  0.8288	  0.3280	 -0.0652	  0.0000
  0.6734	  0.8288	  0.0860	  0.0511	  0.0000
  1.0361	  0.8288	  0.4573	  0.8276	  1.0000
  1.3987	  0.8288	 -0.0018	  0.0027	  0.0000
  1.7613	  0.8288	 -5.0499	  6.2940	  0.0000
  2.1239	  0.8288	  0.3900	  0.6451	  1.0000
  2.4865	  0.8288	  0.8769	  0.4219	  1.0000
  2.8492	  0.8288	  1.0237	  0.6627	  1.0000
  3.2118	  0.8288	  1.3155	  0.6626	  1.0000
  3.5744	  0.8288	 13.4822	 -5.1621	  0.0000
  3.9370	  0.8288	  1.2725	  2.3653	  1.0000
  4.2996	  0.8288	  1.4701	  2.6382	  1.0000
  4.6622	  0.8288	  1.2566	  3.3582	  1.0000
  5.0249	  0.8288	  0.2357	  3.2396	  1.0000
  5.3875	  0.8288	  0.4672	  3.2019	  1.0000
  5.7501	  0.8288	  0.2018	  2.5998	  1.0000
  6.1127	  0.8288	 -0.5050	  1.9017	  1.0000
  6.4753	  0.8288	 -0.2142	  1.8039	  1.0000
  6.8380	  0.8288	 -0.6266	  1.2408	  1.0000
  7.2006	  0.8288	 -0.7817	  0.9732	  1.0000
  7.5632	  0.8288	 -0.3222	  1.4740	  1.0000
  7.9258	  0.8288	 -0.7776	  1.2425	  1.0000
  8.2884	  0.8288	 -0.9596	  1.6100	  1.0000
  8.6511	  0.8288	 -0.8354	  1.8182	  1.0000
  9.0137	  0.8288	 -0.9908	  1.4799	  1.0000
  0.3108	  0.4662	  0.1249	  0.0652	  0.0000
  0.6734	  0.4662	  0.1420	  0.0716	  0.0000
  1.0361	  0.4662	  0.1174	 -0.0690	  0.0000
  1.3987	  0.4662	 -0.0057	  0.0284	  0.0000
