# x	y	u	v	mask
  3.2118	  5.5429	 -0.3699	 -1.9470	  0.0000
  3.5744	  5.5429	  1.3530	 -4.9936	  0.0000
  3.9370	  5.5429	 -1.1135	 -0.8058	  1.0000
  4.2996	  5.5429	 -2.6294	  2.0195	  0.0000
  4.6622	  5.5429	 -0.9938	 -0.8197	  1.0000
  5.0249	  5.5429	 -0.3850	 -0.4170	  1.0000
  5.3875	  5.5429	 -0.8143	  0.2488	  0.0000
  5.7501	  5.5429	  0.4742	 -0.0214	  1.0000
  6.1127	  5.5429	  0.7117	  0.0652	  1.0000
  6.4753	  5.5429	  1.1202	  0.1923	  1.0000
  6.8380	  5.5429	  1.0504	  0.1611	  1.0000
  7.2006	  5.5429	  1.3325	 -0.2537	  1.0000
  7.5632	  5.5429	  0.0562	  0.0394	  0.0000
  7.9258	  5.5429	  1.0086	 -0.3982	  1.0000
  8.2884	  5.5429	  0.0043	  0.2348	  0.0000
  8.6511	  5.5429	  0.1508	  0.0424	  0.0000
  9.0137	  5.5429	  1.3623	 -0.8140	  1.0000
  0.3108	  5.1803	  1.5668	  0.1953	  1.0000
  0.6734	  5.1803	  0.2962	  3.6404	  0.0000
  1.0361	  5.1803	 11.5937	 13.5695	  0.0000
  1.3987	  5.1803	  1.2810	  0.7301	  1.0000
  1.7613	  5.1803	  9.4970	 12.0450	  0.0000
  2.1239	  5.1803	  0.5708	 -1.3758	  0.0000
  2.4865	  5.1803	 12.8678	 10.2022	  0.0000
  2.8492	  5.1803	  9.5961	 -1.5941	  0.0000
  3.2118	  5.1803	 -0.5145	 -1.8052	  0.0000
  3.5744	  5.1803	 -0.7822	 -1.3016	  0.0000
  3.9370	  5.1803	 -1.2543	 -1.0858	  0.0000
  4.2996	  5.1803	 -1.0615	 -0.8836	  1.0000
  4.6622	  5.1803	 -1.1191	 -0.7465	  1.0000
  5.0249	  5.1803	 -0.8346	 -0.3370	  1.0000
  5.3875	  5.1803	  3.5127	  7.8433	  0.0000
  5.7501	  5.1803	 -0.8971	  0.1523	  0.0000
  6.1127	  5.1803	 12.9118	 12.9511	  0.0000
  6.4753	  5.1803	  0.9972	  0.5066	  1.0000
  6.8380	  5.1803	 -1.3753	  0.3914	  0.0000
  7.2006	  5.1803	  7.6642	 -3.6408	  0.0000
  7.5632	  5.1803	  0.3617	 -0.1524	  0.0000
  7.9258	  5.1803	  0.1792	  0.1259	  0.0000
  8.2884	  5.1803	  1.7958	 -1.5575	  1.0000
  8.6511	  5.1803	 13.0239	  8.6639	  0.0000
  9.0137	  5.1803	 -5.1492	-12.0942	  0.0000
  0.3108	  4.8177	  1.2790	 -0.2566	  1.0000
  0.6734	  4.8177	  1.6027	  3.4698	  0.0000
  1.0361	  4.8177	  0.8431	  0.1152	  1.0000
  1.3987	  4.8177	  0.9019	 -1.7897	  0.0000
  1.7613	  4.8177	  0.4386	  0.2964	  1.0000
  2.1239	  4.8177	 -8.3271	 14.9371	  0.0000
  2.4865	  4.8177	 -0.0879	  0.0392	  1.0000
  2.8492	  4.8177	 -0.0865	 -1.6076	  0.0000
  3.2118	  4.8177	 -0.5641	 -0.0550	  1.0000
  3.5744	  4.8177	 -0.7106	 -0.9876	  0.0000
  3.9370	  4.8177	 -6.5677	-10.6174	  0.0000
  4.2996	  4.8177	 -1.5185	 -0.7326	  0.0000
  4.6622	  4.8177	 -2.7348	  1.2368	  0.0000
  5.0249	  4.8177	 -1.5920	  0.1085	  1.0000
  5.3875	  4.8177	 -0.9234	  0.5679	  1.0000
  5.7501	  4.8177	 -1.1652	  0.9517	  0.0000
  6.1127	  4.8177	 -0.4468	  0.2180	  1.0000
  6.4753	  4.8177	  0.2380	  0.3571	  1.0000
  6.8380	  4.8177	  0.7483	 -0.0967	  1.0000
  7.2006	  4.8177	  1.4803	 -0.8708	  1.0000
  7.5632	  4.8177	  1.8801	 -1.1298	  1.0000
  7.9258	  4.8177	  1.5522	 -1.8248	  1.0000
  8.2884	  4.8177	  2.0874	 -1.9897	  1.0000
  8.6511	  4.8177	  2.2515	 -1.9820	  1.0000
  9.0137	  4.8177	  2.4778	 -2.1991	  1.0000
  0.3108	  4.4550	  1.9783	  0.2860	  1.0000
  0.6734	  4.4550	  1.5562	  0.1562	  1.0000
  1.0361	  4.4550	  1.2787	  0.3478	  1.0000
  1.3987	  4.4550	  0.6083	 -1.1157	  0.0000
  1.7613	  4.4550	  0.9906	 -1.7142	  0.0000
  2.1239	  4.4550	  0.6778	  0.4577	  1.0000
  2.4865	  4.4550	  0.2929	  0.1429	  1.0000
  2.8492	  4.4550	 -0.2485	 -0.0709	  1.0000
  3.2118	  4.4550	  5.2829	 11.4935	  0.0000
  3.5744	  4.4550	-11.0087	  2.3040	  0.0000
  3.9370	  4.4550	 -1.5730	 -0.2074	  1.0000
  4.2996	  4.4550	 -1.6498	 -0.1880	  1.0000
  4.6622	  4.4550	 -2.5508	  1.2175	  0.0000
  5.0249	  4.4550	 -9.2646	 -7.7256	  0.0000
  5.3875	  4.4550	 -1.5509	 -7.7050	  0.0000
  5.7501	  4.4550	 -1.1712	  0.2943	  1.0000
  6.1127	  4.4550	 -0.8131	  0.6000	  0.0000
  6.4753	  4.4550	 13.2614	-12.5439	  0.0000
  6.8380	  4.4550	  0.5002	 -0.1102	  0.0000
  7.2006	  4.4550	  1.7684	 -1.5189	  1.0000
  7.5632	  4.4550	  2.1041	 -1.5956	  1.0000
  7.9258	  4.4550	  1.6911	 -2.1412	  1.0000
  8.2884	  4.4550	 10.0387	-13.4602	  0.0000
  8.6511	  4.4550	  7.1070	  3.8081	  0.0000
  9.0137	  4.4550	  2.3500	 -2.1244	  1.0000
  0.3108	  4.0924	  7.6176	 -7.7077	  0.0000
  0.6734	  4.0924	  0.8533	 -7.7392	  0.0000
  1.0361	  4.0924	  1.2120	  0.4742	  1.0000
  1.3987	  4.0924	  1.5469	  0.3078	  1.0000
  1.7613	  4.0924	  0.8587	 -1.4670	  0.0000
  2.1239	  4.0924	  0.6639	  0.9041	  1.0000
  2.4865	  4.0924	  9.3731	-10.4262	  0.0000
  2.8492	  4.0924	 -0.1976	 -1.3104	  0.0000
  3.2118	  4.0924	 -0.5438	 -0.8072	  0.0000
  3.5744	  4.0924	 11.0261	  4.8715	  0.0000
  3.9370	  4.0924	 -1.8188	  0.3770	  1.0000
  4.2996	  4.0924	 -1.7102	  0.2190	  1.0000
  4.6622	  4.0924	 -2.4013	  0.4268	  1.0000
  5.0249	  4.0924	 -7.7213	 -7.7037	  0.0000
  5.3875	  4.0924	 -3.0291	 -0.4227	  0.0000
  5.7501	  4.0924	 -3.8020	  4.6035	  0.0000
  6.1127	  4.0924	 -2.6340	  5.2767	  0.0000
  6.4753	  4.0924	  8.8206	 11.0645	  0.0000
  6.8380	  4.0924	  0.5887	 -0.4916	  1.0000
  7.2006	  4.0924	  3.6807	-12.1050	  0.0000
  7.5632	  4.0924	  1.9248	 -1.9385	  1.0000
  7.9258	  4.0924	  7.7606	 -7.6866	  0.0000
  8.2884	  4.0924	  7.0830	 -5.7177	  0.0000
  8.6511	  4.0924	  0.1523	  0.2554	  0.0000
  9.0137	  4.0924	 -2.5708	 -7.7042	  0.0000
  0.3108	  3.7298	  1.7034	  0.2320	  1.0000
  0.6734	  3.7298	 -0.1598	 -0.4377	  0.0000
  1.0361	  3.7298	  0.8114	  0.3025	  1.0000
  1.3987	  3.7298	  0.9578	 -0.0620	  1.0000
  1.7613	  3.7298	-12.4123	-13.0150	  0.0000
  2.1239	  3.7298	 -0.0466	  0.3630	  1.0000
  2.4865	  3.7298	 -0.1428	  0.3198	  1.0000
  2.8492	  3.7298	-11.8072	  7.5620	  0.0000
  3.2118	  3.7298	 -0.6466	  0.6789	  1.0000
  3.5744	  3.7298	 -1.2673	  0.1273	  0.0000
  3.9370	  3.7298	 -2.0080	  0.6495	  1.0000
  4.2996	  3.7298	 -1.6150	  0.6017	  1.0000
  4.6622	  3.7298	 -2.3639	  0.7834	  1.0000
  5.0249	  3.7298	 -2.6369	  1.1277	  1.0000
  5.3875	  3.7298	 -1.9615	  1.1149	  1.0000
  5.7501	  3.7298	 -8.6000	  7.7811	  0.0000
  6.1127	  3.7298	 -1.5783	  0.0499	  1.0000
  6.4753	  3.7298	 -0.7767	 -0.5460	  0.0000
  6.8380	  3.7298	-13.8029	 -8.0254	  0.0000
  7.2006	  3.7298	  1.0909	 -1.9958	  1.0000
  7.5632	  3.7298	  1.3546	 -2.4099	  1.0000
  7.9258	  3.7298	  7.6834	 -7.8058	  0.0000
  8.2884	  3.7298	  0.1808	  0.1901	  0.0000
  8.6511	  3.7298	  1.8001	 -2.6183	  1.0000
  9.0137	  3.7298	 -0.0195	  0.1668	  0.0000
  0.3108	  3.3672	  6.3944	  7.7782	  0.0000
  0.6734	  3.3672	  1.2252	 -0.1114	  1.0000
  1.0361	  3.3672	  1.1312	  0.0800	  1.0000
  1.3987	  3.3672	  1.2264	 -0.2449	  1.0000
  1.7613	  3.3672	  0.2583	 -0.0720	  1.0000
  2.1239	  3.3672	  0.1546	 -1.1071	  0.0000
  2.4865	  3.3672	  1.9926	 -4.0255	  0.0000
  2.8492	  3.3672	 -0.3213	  0.3220	  1.0000
  3.2118	  3.3672	 -0.2252	  0.7734	  1.0000
  3.5744	  3.3672	 -0.7386	  0.7669	  0.0000
  3.9370	  3.3672	 -1.7626	  1.1408	  1.0000
  4.2996	  3.3672	 -1.4468	  1.0491	  1.0000
  4.6622	  3.3672	 -2.4918	  1.2281	  1.0000
  5.0249	  3.3672	 -2.5437	  1.7542	  1.0000
  5.3875	  3.3672	 -1.9819	  1.4627	  1.0000
  5.7501	  3.3672	 -4.0807	 -0.1154	  0.0000
  6.1127	  3.3672	 -1.6914	  0.3282	  1.0000
  6.4753	  3.3672	 -1.2643	 -1.0437	  0.0000
  6.8380	  3.3672	 -1.6842	 -2.8321	  0.0000
  7.2006	  3.3672	  0.9712	 -1.9947	  1.0000
  7.5632	  3.3672	  1.2362	 -2.3557	  1.0000
  7.9258	  3.3672	  0.9903	 -2.6573	  1.0000
  8.2884	  3.3672	 -0.6018	  0.7630	  0.0000
  8.6511	  3.3672	 -3.5314	  7.8528	  0.0000
  9.0137	  3.3672	  1.8131	 -2.5474	  1.0000
  0.3108	  3.0046	  2.0061	  0.5851	  1.0000
  0.6734	  3.0046	  1.3247	  0.0601	  1.0000
  1.0361	  3.0046	  1.4902	 -0.0717	  1.0000
  1.3987	  3.0046	  3.6770	  2.3101	  0.0000
  1.7613	  3.0046	 -1.0131	  0.0663	  0.0000
  2.1239	  3.0046	  0.7373	 -0.1617	  1.0000
  2.4865	  3.0046	  0.9220	 -0.1743	  1.0000
  2.8492	  3.0046	-10.6192	 11.8922	  0.0000
  3.2118	  3.0046	 -1.8857	  0.7743	  0.0000
  3.5744	  3.0046	 -0.3400	  0.9564	  1.0000
  3.9370	  3.0046	 -1.3208	  1.6629	  1.0000
  4.2996	  3.0046	 -0.7072	  1.4882	  1.0000
  4.6622	  3.0046	 -3.0814	  0.3856	  0.0000
  5.0249	  3.0046	 -2.3503	  2.2252	  1.0000
  5.3875	  3.0046	 -2.0641	  2.1405	  1.0000
  5.7501	  3.0046	-13.0319	  8.1614	  0.0000
  6.1127	  3.0046	 -0.0504	  7.7955	  0.0000
  6.4753	  3.0046	 -0.8037	  0.4289	  1.0000
  6.8380	  3.0046	 -1.5938	 -1.4112	  0.0000
  7.2006	  3.0046	  0.4751	 -1.1314	  1.0000
  7.5632	  3.0046	  0.6621	 -1.5920	  1.0000
  7.9258	  3.0046	  5.0672	  0.8059	  0.0000
  8.2884	  3.0046	  1.2657	 -2.1659	  1.0000
  8.6511	  3.0046	 -7.7696	-11.5782	  0.0000
  9.0137	  3.0046	  1.2106	 -2.0747	  1.0000
  0.3108	  2.6419	  1.8764	  1.2639	  1.0000
  0.6734	  2.6419	 -1.7244	 11.2551	  0.0000
  1.0361	  2.6419	  1.4004	  0.3813	  1.0000
  1.3987	  2.6419	  1.3999	  0.0972	  1.0000
  1.7613	  2.6419	  1.7719	 -1.0496	  0.0000
  2.1239	  2.6419	  3.3718	  7.6308	  0.0000
  2.4865	  2.6419	  0.5495	 -0.0630	  1.0000
  2.8492	  2.6419	 -0.0613	  0.3714	  1.0000
  3.2118	  2.6419	  0.0144	  0.8811	  1.0000
  3.5744	  2.6419	  3.9192	-10.3343	  0.0000
  3.9370	  2.6419	 -1.5813	  2.0770	  1.0000
  4.2996	  2.6419	 -1.0371	  1.8387	  1.0000
  4.6622	  2.6419	 -2.1389	  1.9544	  1.0000
  5.0249	  2.6419	 -7.6298	  7.7399	  0.0000
  5.3875	  2.6419	  8.2710	 14.4485	  0.0000
  5.7501	  2.6419	 -2.2562	  1.3665	  1.0000
  6.1127	  2.6419	 -1.7962	  0.8043	  1.0000
  6.4753	  2.6419	 -3.9647	 -3.2984	  0.0000
  6.8380	  2.6419	 -0.7013	 -1.8195	  0.0000
  7.2006	  2.6419	 -2.6108	 -8.8834	  0.0000
  7.5632	  2.6419	  0.4409	 -1.5057	  1.0000
  7.9258	  2.6419	  0.7096	 -1.7013	  1.0000
  8.2884	  2.6419	  1.0481	 -1.3421	  1.0000
  8.6511	  2.6419	  1.2354	 -1.1177	  1.0000
  9.0137	  2.6419	 -2.5731	 -4.1933	  0.0000
  0.3108	  2.2793	  2.0417	  1.2548	  1.0000
  0.6734	  2.2793	  1.7235	  0.9866	  1.0000
  1.0361	  2.2793	  1.8321	  0.6971	  1.0000
  1.3987	  2.2793	  1.7781	  0.3859	  1.0000
  1.7613	  2.2793	  1.1327	  0.2326	  1.0000
  2.1239	  2.2793	 -0.4188	 -1.5628	  0.0000
  2.4865	  2.2793	 -0.5585	  0.0047	  0.0000
  2.8492	  2.2793	  0.3305	  0.6437	  1.0000
  3.2118	  2.2793	  7.7643	  0.5644	  0.0000
  3.5744	  2.2793	 -2.9206	  1.1219	  0.0000
  3.9370	  2.2793	 -1.5746	  2.1280	  1.0000
  4.2996	  2.2793	 -1.3697	  2.0658	  1.0000
  4.6622	  2.2793	 -2.3195	  1.9665	  1.0000
  5.0249	  2.2793	 -2.4369	  2.4810	  1.0000
  5.3875	  2.2793	 -3.2911	  0.5610	  0.0000
  5.7501	  2.2793	 -7.5587	  1.5412	  0.0000
  6.1127	  2.2793	  7.5990	 11.3419	  0.0000
  6.4753	  2.2793	 -1.0609	  0.7579	  0.0000
  6.8380	  2.2793	 -1.9189	  0.1003	  0.0000
  7.2006	  2.2793	  0.4653	 -0.5782	  1.0000
  7.5632	  2.2793	  0.6015	 -0.9178	  1.0000
  7.9258	  2.2793	  1.1152	 -0.9350	  1.0000
  8.2884	  2.2793	 -5.1430	-14.5446	  0.0000
  8.6511	  2.2793	 11.5519	 11.2002	  0.0000
  9.0137	  2.2793	  1.2202	 -0.6035	  1.0000
  0.3108	  1.9167	  3.0826	  7.7516	  0.0000
  0.6734	  1.9167	  2.2975	  1.0307	  1.0000
  1.0361	  1.9167	  2.2976	  0.7937	  1.0000
  1.3987	  1.9167	  1.7226	 -7.6729	  0.0000
  1.7613	  1.9167	  1.0617	  0.9300	  1.0000
  2.1239	  1.9167	 12.5701	-11.8924	  0.0000
  2.4865	  1.9167	  0.4752	  0.9654	  1.0000
  2.8492	  1.9167	 -0.2338	  1.4126	  1.0000
  3.2118	  1.9167	  7.8948	  7.8836	  0.0000
  3.5744	  1.9167	  8.6832	  3.7966	  0.0000
  3.9370	  1.9167	 -2.1269	  2.4574	  1.0000
  4.2996	  1.9167	 -2.0577	  2.4227	  1.0000
  4.6622	  1.9167	 -2.8811	  2.3478	  1.0000
  5.0249	  1.9167	 -6.9164	  9.8811	  0.0000
  5.3875	  1.9167	 12.9788	 -9.7387	  0.0000
  5.7501	  1.9167	 -4.0143	 -1.1762	  0.0000
  6.1127	  1.9167	 -1.8680	  1.4433	  1.0000
  6.4753	  1.9167	 -0.9024	  0.9545	  1.0000
  6.8380	  1.9167	 -0.3708	 -0.6673	  0.0000
  7.2006	  1.9167	 -2.0124	 -1.0283	  0.0000
  7.5632	  1.9167	  9.8674	  9.4298	  0.0000
  7.9258	  1.9167	  0.6993	  1.0999	  0.0000
  8.2884	  1.9167	  1.2039	 -0.5655	  1.0000
  8.6511	  1.9167	  1.3807	 -0.3844	  1.0000
  9.0137	  1.9167	  1.1893	 -0.6835	  1.0000
  0.3108	  1.5541	  2.3089	  1.0559	  1.0000
  0.6734	  1.5541	  2.0358	  1.1133	  1.0000
  1.0361	  1.5541	  2.2456	  1.0603	  1.0000
  1.3987	  1.5541	  1.7513	  1.1083	  1.0000
  1.7613	  1.5541	  1.2703	 -1.0456	  0.0000
  2.1239	  1.5541	  0.7075	  1.0433	  1.0000
  2.4865	  1.5541	  6.3408	 -7.6304	  0.0000
  2.8492	  1.5541	 -0.5809	  1.5100	  1.0000
  3.2118	  1.5541	 -1.1289	  1.7560	  1.0000
  3.5744	  1.5541	 -2.2246	  1.7033	  1.0000
  3.9370	  1.5541	 -4.1049	  1.9734	  0.0000
  4.2996	  1.5541	 -2.4666	  2.5956	  1.0000
  4.6622	  1.5541	 -3.0243	  2.3364	  1.0000
  5.0249	  1.5541	 -2.9069	  2.6777	  1.0000
  5.3875	  1.5541	 -6.4877	 -0.6772	  0.0000
  5.7501	  1.5541	 -1.9141	  1.8605	  1.0000
  6.1127	  1.5541	 -1.2047	  1.6237	  1.0000
  6.4753	  1.5541	 -0.5013	  1.0540	  1.0000
  6.8380	  1.5541	 10.8204	-12.3404	  0.0000
  7.2006	  1.5541	  0.7221	  0.2207	  1.0000
  7.5632	  1.5541	  1.0253	  0.0186	  1.0000
  7.9258	  1.5541	  1.5459	  5.9003	  0.0000
  8.2884	  1.5541	  3.6710	 -7.6723	  0.0000
  8.6511	  1.5541	  1.5836	  0.4434	  1.0000
  9.0137	  1.5541	 -0.0343	  0.4111	  0.0000
  0.3108	  1.1915	  2.5571	  0.6512	  1.0000
  0.6734	  1.1915	 -0.0040	  0.1324	  0.0000
  1.0361	  1.1915	  2.3859	  0.6671	  1.0000
  1.3987	  1.1915	  1.8228	  0.8214	  1.0000
  1.7613	  1.1915	  0.9445	  0.7379	  1.0000
  2.1239	  1.1915	  0.5790	  1.0966	  1.0000
  2.4865	  1.1915	 -0.1507	  1.3214	  1.0000
  2.8492	  1.1915	 -0.9096	  1.7884	  1.0000
  3.2118	  1.1915	 -3.0591	  2.0115	  0.0000
  3.5744	  1.1915	 -2.6690	  2.0756	  1.0000
  3.9370	  1.1915	 -4.6932	  2.0540	  0.0000
  4.2996	  1.1915	 -4.9128	  1.6579	  0.0000
  4.6622	  1.1915	 -4.8244	  1.0270	  0.0000
  5.0249	  1.1915	 -3.2316	  2.3807	  1.0000
  5.3875	  1.1915	 -7.6614	  4.2777	  0.0000
  5.7501	  1.1915	 -3.1859	 -1.7823	  0.0000
  6.1127	  1.1915	 -1.1485	  1.6587	  1.0000
  6.4753	  1.1915	 -1.2523	 -1.7262	  0.0000
  6.8380	  1.1915	  0.1886	  1.2061	  1.0000
  7.2006	  1.1915	  1.0337	  0.6885	  1.0000
  7.5632	  1.1915	  1.3055	  0.4805	  1.0000
  7.9258	  1.1915	  1.6437	  0.3733	  1.0000
  8.2884	  1.1915	  1.7239	  0.7012	  1.0000
  8.6511	  1.1915	 -0.1787	  0.4764	  0.0000
  9.0137	  1.1915	 11.5143	  7.7297	  0.0000
  0.3108	  0.8288	 11.7068	 -3.0401	  0.0000
  0.6734	  0.8288	  2.2520	  0.7787	  1.0000
  1.0361	  0.8288	  2.5470	  0.6322	  1.0000
  1.3987	  0.8288	  1.9324	  0.8413	  1.0000
  1.7613	  0.8288	  8.5693	  7.6350	  0.0000
  2.1239	  0.8288	  0.2910	  1.3185	  1.0000
  2.4865	  0.8288	-11.2107	  7.5855	  0.0000
  2.8492	  0.8288	 -4.8626	  7.7528	  0.0000
  3.2118	  0.8288	-13.7541	  6.3241	  0.0000
  3.5744	  0.8288	 -4.2343	  1.9520	  0.0000
  3.9370	  0.8288	 -3.1877	  2.6572	  1.0000
  4.2996	  0.8288	 -3.3372	  2.7312	  1.0000
  4.6622	  0.8288	 -3.5885	  2.3212	  1.0000
  5.0249	  0.8288	 -4.7096	 -0.3362	  0.0000
  5.3875	  0.8288	-13.1461	 10.7886	  0.0000
  5.7501	  0.8288	-11.7359	  6.3672	  0.0000
  6.1127	  0.8288	 -1.1355	  1.5187	  1.0000
  6.4753	  0.8288	 -0.4659	  1.1213	  1.0000
  6.8380	  0.8288	 -1.9778	  0.3861	  0.0000
  7.2006	  0.8288	  1.1944	  0.9848	  1.0000
  7.5632	  0.8288	  1.4076	  0.7392	  1.0000
  7.9258	  0.8288	  1.7518	  0.6361	  1.0000
  8.2884	  0.8288	  0.0966	  0.4300	  0.0000
  8.6511	  0.8288	 -5.7587	 -2.5487	  0.0000
  9.0137	  0.8288	  1.5355	  0.9981	  1.0000
  0.3108	  0.4662	  2.5978	  0.3948	  1.0000
  0.6734	  0.4662	  0.0568	  0.3383	  0.0000
  1.0361	  0.4662	  2.1726	  1.1146	  1.0000
