# x	y	u	v	mask
  7.2006	  6.2681	  2.7565	 -2.5348	  1.0000
  7.5632	  6.2681	  0.5065	 -0.0487	  0.0000
  7.9258	  6.2681	  2.4022	 -1.9130	  1.0000
  8.2884	  6.2681	  0.2311	  0.2067	  0.0000
  8.6511	  6.2681	  2.1979	 -2.0883	  1.0000
  9.0137	  6.2681	 -2.6479	 -0.7995	  0.0000
  0.3108	  5.9055	 -0.1501	  2.2585	  1.0000
  0.6734	  5.9055	  0.9835	 -7.7920	  0.0000
  1.0361	  5.9055	 13.2501	 -7.7876	  0.0000
  1.3987	  5.9055	  0.1811	  1.3618	  1.0000
  1.7613	  5.9055	  0.4662	  0.9639	  1.0000
  2.1239	  5.9055	 -0.2617	 -0.9551	  0.0000
  2.4865	  5.9055	  1.3295	  0.4363	  1.0000
  2.8492	  5.9055	  0.8181	 -0.3859	  1.0000
  3.2118	  5.9055	 -0.5531	 -1.3695	  0.0000
  3.5744	  5.9055	  1.0797	 -2.5303	  0.0000
  3.9370	  5.9055	 -0.5779	 -0.2169	  1.0000
  4.2996	  5.9055	 -0.9700	 -0.2418	  1.0000
  4.6622	  5.9055	 -7.6496	 -4.0382	  0.0000
  5.0249	  5.9055	  9.1277	 -7.6473	  0.0000
  5.3875	  5.9055	 -0.8754	 -1.1768	  1.0000
  5.7501	  5.9055	 -0.1599	 -1.5548	  1.0000
  6.1127	  5.9055	  0.5303	 -1.6918	  1.0000
  6.4753	  5.9055	 -1.4497	 -3.1034	  0.0000
  6.8380	  5.9055	  2.5007	 -1.9407	  1.0000
  7.2006	  5.9055	  0.6557	 -0.3234	  0.0000
  7.5632	  5.9055	  3.0665	 -2.0216	  1.0000
  7.9258	  5.9055	  2.5188	 -1.3159	  1.0000
  8.2884	  5.9055	  2.6929	 -1.3049	  1.0000
  8.6511	  5.9055	  2.5204	 -1.2973	  1.0000
  9.0137	  5.9055	  1.8822	 -1.3315	  1.0000
  0.3108	  5.5429	  0.0870	  2.0402	  1.0000
  0.6734	  5.5429	 -0.1276	  0.2145	  0.0000
  1.0361	  5.5429	  0.0018	  1.1768	  1.0000
  1.3987	  5.5429	 13.8687	 10.1140	  0.0000
  1.7613	  5.5429	  0.5031	  0.5534	  1.0000
  2.1239	  5.5429	  0.6593	  0.7674	  1.0000
  2.4865	  5.5429	  1.2894	  0.4849	  1.0000
  2.8492	  5.5429	  0.8970	 -0.1660	  1.0000
  3.2118	  5.5429	  0.0637	  0.2014	  1.0000
  3.5744	  5.5429	 14.1715	 11.1138	  0.0000
  3.9370	  5.5429	  0.1417	 -2.1817	  0.0000
  4.2996	  5.5429	 -7.8198	 -4.6446	  0.0000
  4.6622	  5.5429	 -0.4823	 -0.1837	  1.0000
  5.0249	  5.5429	 -1.1244	 -0.4940	  1.0000
  5.3875	  5.5429	  0.2080	 -2.0868	  0.0000
  5.7501	  5.5429	 -0.0595	 -1.4956	  1.0000
  6.1127	  5.5429	-14.7115	  2.0870	  0.0000
  6.4753	  5.5429	  1.4196	 -1.7691	  1.0000
  6.8380	  5.5429	  2.2730	 -1.6715	  1.0000
  7.2006	  5.5429	 10.2567	  7.8444	  0.0000
  7.5632	  5.5429	  0.9301	 -0.6161	  0.0000
  7.9258	  5.5429	 -0.0206	 -0.0731	  0.0000
  8.2884	  5.5429	  2.8660	 -0.9363	  1.0000
  8.6511	  5.5429	  2.7648	 -0.8878	  1.0000
  9.0137	  5.5429	  2.2076	 -0.8930	  1.0000
  0.3108	  5.1803	 -0.0000	  2.0880	  1.0000
  0.6734	  5.1803	  4.9793	 13.0419	  0.0000
  1.0361	  5.1803	 -7.8326	  7.8825	  0.0000
  1.3987	  5.1803	 -0.4031	 -0.2789	  0.0000
  1.7613	  5.1803	  2.7364	  7.8202	  0.0000
  2.1239	  5.1803	  0.6767	  0.3485	  1.0000
  2.4865	  5.1803	 -1.3169	 -1.3827	  0.0000
  2.8492	  5.1803	  1.2469	 -0.3056	  1.0000
  3.2118	  5.1803	  0.5269	 -0.3529	  1.0000
  3.5744	  5.1803	  0.5542	 -0.2904	  1.0000
  3.9370	  5.1803	 -2.8570	  6.0501	  0.0000
  4.2996	  5.1803	  0.0621	 -2.0176	  0.0000
  4.6622	  5.1803	 -0.4953	 -2.4953	  0.0000
  5.0249	  5.1803	 -8.4937	  4.1351	  0.0000
  5.3875	  5.1803	 -1.0281	 -1.8727	  1.0000
  5.7501	  5.1803	  0.6117	 -1.7973	  0.0000
  6.1127	  5.1803	  0.6767	 -7.7484	  0.0000
  6.4753	  5.1803	  1.5556	-12.6029	  0.0000
  6.8380	  5.1803	 -0.4939	 -1.6704	  0.0000
  7.2006	  5.1803	  4.7810	 -9.6930	  0.0000
  7.5632	  5.1803	 13.2051	 -7.9455	  0.0000
  7.9258	  5.1803	  0.5756	 -0.4949	  0.0000
  8.2884	  5.1803	  9.9281	 -6.7731	  0.0000
  8.6511	  5.1803	-11.0620	 -7.5991	  0.0000
  9.0137	  5.1803	  0.0897	 -0.3871	  0.0000
  0.3108	  4.8177	 -7.6076	  7.2681	  0.0000
  0.6734	  4.8177	  0.1198	  0.9652	  1.0000
  1.0361	  4.8177	 -7.6800	  7.9367	  0.0000
  1.3987	  4.8177	  2.7295	  7.5985	  0.0000
  1.7613	  4.8177	  7.9058	-12.3811	  0.0000
  2.1239	  4.8177	 -0.4930	 -1.1407	  0.0000
  2.4865	  4.8177	  1.1182	 -0.1546	  1.0000
  2.8492	  4.8177	  1.0830	 -0.1856	  1.0000
  3.2118	  4.8177	  0.7436	 -0.0478	  1.0000
  3.5744	  4.8177	  0.6770	 -0.4182	  1.0000
  3.9370	  4.8177	  0.0902	 -1.9542	  0.0000
  4.2996	  4.8177	 -9.5222	  7.6058	  0.0000
  4.6622	  4.8177	  0.5347	 -2.0942	  0.0000
  5.0249	  4.8177	  1.0347	 -2.1626	  0.0000
  5.3875	  4.8177	 -7.9727	  4.2279	  0.0000
  5.7501	  4.8177	 -0.2404	 -2.3716	  1.0000
  6.1127	  4.8177	  0.2304	 -2.1578	  1.0000
  6.4753	  4.8177	  1.4313	 -2.2596	  0.0000
  6.8380	  4.8177	 -0.3214	 -1.4800	  0.0000
  7.2006	  4.8177	  0.5757	  0.1021	  0.0000
  7.5632	  4.8177	 13.2284	  5.9484	  0.0000
  7.9258	  4.8177	  7.7919	 12.7628	  0.0000
  8.2884	  4.8177	  0.5624	 -0.5113	  0.0000
  8.6511	  4.8177	  0.4107	 -0.3210	  0.0000
  9.0137	  4.8177	  0.2842	 -0.6364	  0.0000
  0.3108	  4.4550	 -0.7998	  1.5623	  1.0000
  0.6734	  4.4550	 -0.4765	 -7.8463	  0.0000
  1.0361	  4.4550	 -0.1640	  0.6073	  1.0000
  1.3987	  4.4550	  0.1188	  0.4385	  1.0000
  1.7613	  4.4550	  1.4963	 -5.3221	  0.0000
  2.1239	  4.4550	  0.6144	 -0.3817	  1.0000
  2.4865	  4.4550	 -0.4073	 -1.6848	  0.0000
  2.8492	  4.4550	  1.2649	 -0.3905	  1.0000
  3.2118	  4.4550	  2.1239	  3.5874	  0.0000
  3.5744	  4.4550	  1.3099	 -0.7379	  1.0000
  3.9370	  4.4550	  4.3868	  8.4985	  0.0000
  4.2996	  4.4550	  0.5519	 -0.5621	  1.0000
  4.6622	  4.4550	  0.9236	 -2.3869	  0.0000
  5.0249	  4.4550	  1.1295	 -2.4360	  0.0000
  5.3875	  4.4550	 -0.4780	 -2.6492	  1.0000
  5.7501	  4.4550	  1.7028	 -1.3962	  0.0000
  6.1127	  4.4550	 -0.1815	 -2.1372	  1.0000
  6.4753	  4.4550	  0.4840	 -2.2496	  1.0000
  6.8380	  4.4550	  1.2507	 -1.8333	  1.0000
  7.2006	  4.4550	  1.8263	 -1.5138	  1.0000
  7.5632	  4.4550	  2.6711	 -1.2409	  1.0000
  7.9258	  4.4550	  2.7199	 -0.7999	  1.0000
  8.2884	  4.4550	  3.0144	 -0.6102	  1.0000
  8.6511	  4.4550	  8.5972	  6.5916	  0.0000
  9.0137	  4.4550	  2.3969	 -0.8986	  1.0000
  0.3108	  4.0924	 -1.3808	  0.5975	  1.0000
  0.6734	  4.0924	 -0.7970	 -0.1228	  1.0000
  1.0361	  4.0924	 -0.5436	 -0.3200	  1.0000
  1.3987	  4.0924	-11.8811	-10.9302	  0.0000
  1.7613	  4.0924	 -1.6385	  2.8506	  0.0000
  2.1239	  4.0924	  0.5609	 -1.1036	  1.0000
  2.4865	  4.0924	  9.7931	  2.9638	  0.0000
  2.8492	  4.0924	 -0.8382	 -2.1465	  0.0000
  3.2118	  4.0924	  1.5745	 -5.1515	  0.0000
  3.5744	  4.0924	  1.5137	 -1.1698	  1.0000
  3.9370	  4.0924	  1.3477	 -1.0633	  1.0000
  4.2996	  4.0924	  0.9169	 -2.7576	  0.0000
  4.6622	  4.0924	  0.3025	 -1.3958	  1.0000
  5.0249	  4.0924	  1.5059	 -2.7739	  0.0000
  5.3875	  4.0924	 -0.0083	 -2.8203	  1.0000
  5.7501	  4.0924	 -0.0999	 -3.0934	  1.0000
  6.1127	  4.0924	-11.9550	-11.7253	  0.0000
  6.4753	  4.0924	  2.6556	 -3.0107	  0.0000
  6.8380	  4.0924	  1.0993	 -2.5263	  1.0000
  7.2006	  4.0924	  2.5932	 -7.4770	  0.0000
  7.5632	  4.0924	  0.0166	  1.9392	  0.0000
  7.9258	  4.0924	  2.2570	 -1.2862	  1.0000
  8.2884	  4.0924	  2.5614	 -1.1475	  1.0000
  8.6511	  4.0924	 10.9266	 -7.6883	  0.0000
  9.0137	  4.0924	  0.4612	 -0.5406	  0.0000
  0.3108	  3.7298	 -1.3614	 -0.1908	  1.0000
  0.6734	  3.7298	  1.0572	  6.0071	  0.0000
  1.0361	  3.7298	 -0.5759	 -1.0755	  1.0000
  1.3987	  3.7298	  0.0326	 -1.2741	  1.0000
  1.7613	  3.7298	  0.5699	 -1.7343	  1.0000
  2.1239	  3.7298	  1.0689	 -1.4751	  1.0000
  2.4865	  3.7298	  1.4222	 -1.6050	  1.0000
  2.8492	  3.7298	 -0.1467	-10.8900	  0.0000
  3.2118	  3.7298	  1.7874	 -0.8604	  1.0000
  3.5744	  3.7298	 -8.1414	 10.1900	  0.0000
  3.9370	  3.7298	  1.0180	 -3.1562	  0.0000
  4.2996	  3.7298	 11.7254	  0.6724	  0.0000
  4.6622	  3.7298	  6.3635	-10.7792	  0.0000
  5.0249	  3.7298	  6.6269	  7.6420	  0.0000
  5.3875	  3.7298	  0.1161	 -2.6553	  1.0000
  5.7501	  3.7298	  2.0100	 -2.0414	  0.0000
  6.1127	  3.7298	 -0.1542	 -2.1085	  1.0000
  6.4753	  3.7298	 -0.2520	 -2.1799	  1.0000
  6.8380	  3.7298	  0.6614	 -1.9204	  1.0000
  7.2006	  3.7298	  1.2082	 -0.7981	  0.0000
  7.5632	  3.7298	  1.8520	 -1.1889	  1.0000
  7.9258	  3.7298	  2.0379	 -0.7777	  1.0000
  8.2884	  3.7298	  2.2203	 -0.5497	  1.0000
  8.6511	  3.7298	  3.7321	 -7.6567	  0.0000
  9.0137	  3.7298	  0.3957	 -0.6631	  0.0000
  0.3108	  3.3672	 -0.8840	 -1.1266	  1.0000
  0.6734	  3.3672	 -0.7584	 -1.3616	  1.0000
  1.0361	  3.3672	  0.0515	  0.0794	  0.0000
  1.3987	  3.3672	  0.2191	 -1.5134	  1.0000
  1.7613	  3.3672	  0.6398	 -1.8391	  1.0000
  2.1239	  3.3672	  1.1838	 -1.5335	  1.0000
  2.4865	  3.3672	 -0.1345	 -2.5713	  0.0000
  2.8492	  3.3672	  1.7918	 -1.0863	  1.0000
  3.2118	  3.3672	  2.2506	 -0.9998	  1.0000
  3.5744	  3.3672	  2.5710	 -1.6257	  1.0000
  3.9370	  3.3672	  2.3288	 -1.4459	  1.0000
  4.2996	  3.3672	  1.9226	 -1.4409	  1.0000
  4.6622	  3.3672	 13.0460	-14.4882	  0.0000
  5.0249	  3.3672	  0.9154	 -2.4340	  1.0000
  5.3875	  3.3672	 -9.6531	 -2.4607	  0.0000
  5.7501	  3.3672	 -7.6964	-13.4867	  0.0000
  6.1127	  3.3672	  1.9416	 -8.2389	  0.0000
  6.4753	  3.3672	 -0.3737	 -2.2910	  1.0000
  6.8380	  3.3672	  1.4057	 -2.1029	  0.0000
  7.2006	  3.3672	  4.1236	 14.9814	  0.0000
  7.5632	  3.3672	  0.8788	 -1.1434	  0.0000
  7.9258	  3.3672	  1.6218	 -1.1298	  1.0000
  8.2884	  3.3672	  1.7435	 -0.9821	  1.0000
  8.6511	  3.3672	  1.0545	 -1.0716	  0.0000
  9.0137	  3.3672	  2.2728	 -0.9088	  1.0000
  0.3108	  3.0046	 -0.9501	 -0.8646	  1.0000
  0.6734	  3.0046	 -6.3567	 -3.6157	  0.0000
  1.0361	  3.0046	 -0.3836	 -1.1162	  1.0000
  1.3987	  3.0046	  7.6741	 -7.6406	  0.0000
  1.7613	  3.0046	 -0.8276	 -8.0200	  0.0000
  2.1239	  3.0046	  1.5452	 -1.5519	  1.0000
  2.4865	  3.0046	  1.7851	 -1.4583	  1.0000
  2.8492	  3.0046	  2.1724	 -1.0587	  1.0000
  3.2118	  3.0046	  2.6696	 -1.0639	  1.0000
  3.5744	  3.0046	  3.0101	 -1.6983	  1.0000
  3.9370	  3.0046	  2.6435	 -1.8157	  1.0000
  4.2996	  3.0046	  1.6982	 -3.6717	  0.0000
  4.6622	  3.0046	  2.5370	 -4.1346	  0.0000
  5.0249	  3.0046	  1.1853	 -2.5887	  1.0000
  5.3875	  3.0046	 -8.3935	  3.3156	  0.0000
  5.7501	  3.0046	  0.4205	 -2.7625	  1.0000
  6.1127	  3.0046	  3.3560	 -2.6515	  0.0000
  6.4753	  3.0046	 -0.2503	 -2.1703	  1.0000
  6.8380	  3.0046	 -0.2415	 -2.2035	  1.0000
  7.2006	  3.0046	  1.6531	 -1.4158	  0.0000
  7.5632	  3.0046	-11.6813	-14.5967	  0.0000
  7.9258	  3.0046	  0.9787	 -1.6521	  1.0000
  8.2884	  3.0046	  7.7458	  3.1607	  0.0000
  8.6511	  3.0046	  1.0149	 -0.9888	  0.0000
  9.0137	  3.0046	  0.5228	 -1.0792	  0.0000
  0.3108	  2.6419	 -0.5461	 -0.2610	  1.0000
  0.6734	  2.6419	 -0.4089	 -0.6702	  1.0000
  1.0361	  2.6419	  0.3165	 -0.6041	  0.0000
  1.3987	  2.6419	  0.5759	 -0.8843	  1.0000
  1.7613	  2.6419	 -1.2558	 -0.2368	  0.0000
  2.1239	  2.6419	  1.9394	 -1.2171	  1.0000
  2.4865	  2.6419	 12.3721	-12.0359	  0.0000
  2.8492	  2.6419	  2.2687	 -0.8805	  1.0000
  3.2118	  2.6419	  3.8358	  8.9894	  0.0000
  3.5744	  2.6419	  3.0564	 -1.4412	  1.0000
  3.9370	  2.6419	  2.6049	 -1.2703	  1.0000
  4.2996	  2.6419	  1.9614	 -3.8816	  0.0000
  4.6622	  2.6419	  1.6353	 -1.7561	  1.0000
  5.0249	  2.6419	  1.0069	 -2.0099	  1.0000
  5.3875	  2.6419	  0.6277	 -2.1803	  1.0000
  5.7501	  2.6419	 -6.0728	  8.7462	  0.0000
  6.1127	  2.6419	  3.7620	 -3.8635	  0.0000
  6.4753	  2.6419	 -3.8832	-10.9205	  0.0000
  6.8380	  2.6419	  3.0964	 -1.8566	  0.0000
  7.2006	  2.6419	  1.9556	 -2.0235	  0.0000
  7.5632	  2.6419	  0.4666	 -1.1293	  1.0000
  7.9258	  2.6419	  0.5495	 -0.8127	  1.0000
  8.2884	  2.6419	  0.5508	 -0.7282	  1.0000
  8.6511	  2.6419	  0.6871	 -1.3552	  1.0000
  9.0137	  2.6419	  0.4121	 -0.4106	  0.0000
  0.3108	  2.2793	 -0.0583	 -0.3090	  1.0000
  0.6734	  2.2793	  0.1892	 -0.8466	  1.0000
  1.0361	  2.2793	  0.5056	 -0.9718	  1.0000
  1.3987	  2.2793	  1.0325	 -0.9744	  1.0000
  1.7613	  2.2793	 -0.6643	  0.5927	  0.0000
  2.1239	  2.2793	  2.5215	  1.4353	  0.0000
  2.4865	  2.2793	  2.4093	 -1.1143	  1.0000
  2.8492	  2.2793	  2.4841	 -0.9013	  1.0000
  3.2118	  2.2793	  2.3819	 -0.6129	  1.0000
  3.5744	  2.2793	  2.6420	 -1.0121	  1.0000
  3.9370	  2.2793	  2.0468	 -1.0361	  1.0000
  4.2996	  2.2793	  1.9918	 -1.1072	  1.0000
  4.6622	  2.2793	  1.8148	 -4.2296	  0.0000
  5.0249	  2.2793	  3.0381	 -3.8577	  0.0000
  5.3875	  2.2793	  7.3918	 -3.0523	  0.0000
  5.7501	  2.2793	  4.2005	 -2.2201	  0.0000
  6.1127	  2.2793	-14.0476	  4.7745	  0.0000
  6.4753	  2.2793	  2.8857	 -2.6322	  0.0000
  6.8380	  2.2793	 -0.0749	 -0.6920	  1.0000
  7.2006	  2.2793	  0.2680	 -0.3198	  1.0000
  7.5632	  2.2793	  0.6619	 -0.3280	  1.0000
  7.9258	  2.2793	  0.6784	 -0.0346	  1.0000
  8.2884	  2.2793	  0.6910	  0.1020	  1.0000
  8.6511	  2.2793	  0.6710	 -0.8055	  1.0000
  9.0137	  2.2793	  0.3230	 -0.3885	  0.0000
  0.3108	  1.9167	  0.4032	 -0.0175	  1.0000
  0.6734	  1.9167	 -7.6202	  7.8398	  0.0000
  1.0361	  1.9167	  0.9688	 -0.7149	  1.0000
  1.3987	  1.9167	  1.4843	 -0.7151	  1.0000
  1.7613	  1.9167	  1.5103	 -1.0654	  1.0000
  2.1239	  1.9167	  2.1368	 -1.3471	  1.0000
  2.4865	  1.9167	  7.7691	 11.3405	  0.0000
  2.8492	  1.9167	  4.0777	 -6.3319	  0.0000
  3.2118	  1.9167	  2.7247	 -0.6893	  1.0000
  3.5744	  1.9167	  2.6272	 -0.7886	  1.0000
  3.9370	  1.9167	  7.3933	  5.6043	  0.0000
  4.2996	  1.9167	  2.1071	 -0.7999	  1.0000
  4.6622	  1.9167	  4.0844	 -5.0226	  0.0000
  5.0249	  1.9167	  3.2111	 -3.9730	  0.0000
  5.3875	  1.9167	  3.3458	 -4.5856	  0.0000
  5.7501	  1.9167	  0.6904	 -1.1280	  1.0000
  6.1127	  1.9167	  0.4210	 -0.4122	  1.0000
  6.4753	  1.9167	  1.2982	  9.8712	  0.0000
  6.8380	  1.9167	  0.2514	 -0.4929	  1.0000
  7.2006	  1.9167	  2.2540	 -2.7168	  0.0000
  7.5632	  1.9167	  6.9056	 -7.7335	  0.0000
  7.9258	  1.9167	-14.8176	-11.2973	  0.0000
  8.2884	  1.9167	  0.4782	 -0.0329	  1.0000
  8.6511	  1.9167	 -2.3944	 -2.8469	  0.0000
  9.0137	  1.9167	  0.4095	 -0.5117	  0.0000
  0.3108	  1.5541	  0.4925	  0.2488	  1.0000
  0.6734	  1.5541	 -7.6323	  7.7533	  0.0000
  1.0361	  1.5541	  0.9684	 -0.4595	  1.0000
  1.3987	  1.5541	  1.4946	 -0.4881	  1.0000
  1.7613	  1.5541	  1.4667	 -0.8834	  1.0000
  2.1239	  1.5541	  1.9054	 -1.2287	  1.0000
  2.4865	  1.5541	  2.3529	 -0.7088	  1.0000
  2.8492	  1.5541	 -0.9806	 -0.6951	  0.0000
  3.2118	  1.5541	  7.5715	  7.6710	  0.0000
  3.5744	  1.5541	  2.1819	 -0.2575	  1.0000
  3.9370	  1.5541	  1.4576	 -0.1384	  1.0000
  4.2996	  1.5541	  1.0447	 -4.0475	  0.0000
  4.6622	  1.5541	  1.6044	 -0.3428	  1.0000
  5.0249	  1.5541	 -9.6730	  7.8462	  0.0000
  5.3875	  1.5541	  0.9651	 -0.3702	  1.0000
  5.7501	  1.5541	  1.2099	 -0.4702	  1.0000
  6.1127	  1.5541	-14.0180	  0.7773	  0.0000
  6.4753	  1.5541	  3.4761	 -2.0239	  0.0000
  6.8380	  1.5541	  1.0099	  0.4611	  1.0000
  7.2006	  1.5541	-12.0865	  9.0226	  0.0000
  7.5632	  1.5541	  1.2201	  0.2004	  1.0000
  7.9258	  1.5541	  7.6689	  5.3120	  0.0000
  8.2884	  1.5541	  0.8334	  0.8664	  1.0000
  8.6511	  1.5541	  0.8852	  0.3597	  1.0000
  9.0137	  1.5541	  0.3199	  6.8769	  0.0000
  0.3108	  1.1915	  0.6777	  0.2470	  1.0000
  0.6734	  1.1915	  9.4281	 11.8926	  0.0000
  1.0361	  1.1915	  0.5371	-12.5315	  0.0000
  1.3987	  1.1915	  1.4710	 -0.2719	  1.0000
  1.7613	  1.1915	  7.8083	 -7.6688	  0.0000
  2.1239	  1.1915	  1.7255	 -1.3144	  1.0000
  2.4865	  1.1915	  2.1612	 -0.6729	  1.0000
  2.8492	  1.1915	 -7.5382	 -7.5627	  0.0000
  3.2118	  1.1915	 -4.8015	 -1.9824	  0.0000
  3.5744	  1.1915	  7.6909	  7.5781	  0.0000
  3.9370	  1.1915	  1.2922	 -0.1025	  1.0000
  4.2996	  1.1915	 -7.6639	  7.6601	  0.0000
  4.6622	  1.1915	  1.7402	 -0.2746	  1.0000
  5.0249	  1.1915	  0.9483	  0.0606	  1.0000
  5.3875	  1.1915	  7.6206	 -9.3547	  0.0000
  5.7501	  1.1915	  1.4201	 -0.2035	  1.0000
  6.1127	  1.1915	  1.1640	  0.6106	  1.0000
  6.4753	  1.1915	  1.6101	  0.3822	  1.0000
  6.8380	  1.1915	  1.1913	  0.8299	  1.0000
  7.2006	  1.1915	  7.6593	 14.8269	  0.0000
  7.5632	  1.1915	  1.3760	  0.7136	  1.0000
  7.9258	  1.1915	  7.9577	  7.6685	  0.0000
  8.2884	  1.1915	  0.8837	  1.2272	  1.0000
  8.6511	  1.1915	  0.9915	  0.6118	  1.0000
  9.0137	  1.1915	  0.6137	  1.0175	  1.0000
  0.3108	  0.8288	  8.3247	 -0.8109	  0.0000
  0.6734	  0.8288	  0.0107	 -0.0356	  0.0000
  1.0361	  0.8288	  1.2753	 -0.6183	  1.0000
  1.3987	  0.8288	  1.5894	 -0.2874	  1.0000
  1.7613	  0.8288	  1.3409	 -0.7861	  1.0000
  2.1239	  0.8288	  7.6835	 -2.3807	  0.0000
  2.4865	  0.8288	  2.1873	 -0.7835	  1.0000
  2.8492	  0.8288	  2.1778	 -0.5497	  1.0000
  3.2118	  0.8288	  1.5672	 -4.9628	  0.0000
  3.5744	  0.8288	 12.7349	 -7.7250	  0.0000
  3.9370	  0.8288	  1.0831	  0.1896	  1.0000
  4.2996	  0.8288	  1.4355	  0.2774	  1.0000
  4.6622	  0.8288	  1.4354	  0.1402	  1.0000
  5.0249	  0.8288	  0.9704	  0.3732	  1.0000
  5.3875	  0.8288	  1.1925	  0.3015	  1.0000
  5.7501	  0.8288	  1.5728	  0.0927	  1.0000
  6.1127	  0.8288	  1.3179	  0.9545	  1.0000
  6.4753	  0.8288	  1.9164	  0.5709	  1.0000
  6.8380	  0.8288	  7.7087	 -7.6491	  0.0000
  7.2006	  0.8288	  1.4650	  1.4258	  1.0000
  7.5632	  0.8288	  0.5563	 -0.4871	  0.0000
  7.9258	  0.8288	  1.1590	  1.2003	  1.0000
  8.2884	  0.8288	  0.9662	  1.4997	  1.0000
  8.6511	  0.8288	  1.0759	  0.7587	  1.0000
  9.0137	  0.8288	  0.6353	  1.2505	  1.0000
  0.3108	  0.4662	  0.0224	  0.0981	  0.0000
  0.6734	  0.4662	  0.0440	 -0.0121	  0.0000
