# x	y	u	v	mask
  0.3108	  6.9934	-14.7318	  7.5156	  0.0000
  0.6734	  6.9934	  2.6323	  5.3563	  1.0000
  1.0361	  6.9934	  1.7723	  4.7704	  1.0000
  1.3987	  6.9934	  1.6484	  4.7085	  1.0000
  1.7613	  6.9934	  1.5816	  4.5626	  1.0000
  2.1239	  6.9934	  0.9020	  3.8556	  1.0000
  2.4865	  6.9934	  0.5835	  3.0915	  1.0000
  2.8492	  6.9934	 -0.2599	  2.2077	  1.0000
  3.2118	  6.9934	 -0.7644	  0.7925	  1.0000
  3.5744	  6.9934	 14.3183	 -3.1511	  0.0000
  3.9370	  6.9934	 -0.6874	 -0.9914	  1.0000
  4.2996	  6.9934	 -0.1161	 -1.8124	  1.0000
  4.6622	  6.9934	 -0.0422	 -2.2615	  1.0000
  5.0249	  6.9934	  0.1997	 -2.0173	  1.0000
  5.3875	  6.9934	  0.3480	 -2.3988	  1.0000
  5.7501	  6.9934	  0.2700	 -2.0636	  1.0000
  6.1127	  6.9934	 13.5789	 11.3039	  0.0000
  6.4753	  6.9934	  0.0829	  0.9303	  0.0000
  6.8380	  6.9934	  0.3942	 -1.3770	  1.0000
  7.2006	  6.9934	  0.4074	 -1.0760	  1.0000
  7.5632	  6.9934	 -0.4609	 -1.4495	  1.0000
  7.9258	  6.9934	  0.1531	  0.6551	  0.0000
  8.2884	  6.9934	  0.0080	  0.6033	  0.0000
  8.6511	  6.9934	 -1.7923	 -1.2594	  1.0000
  9.0137	  6.9934	 -2.6349	 -0.7480	  1.0000
  0.3108	  6.6308	  2.4891	  4.4041	  1.0000
  0.6734	  6.6308	  2.7175	  4.7415	  1.0000
  1.0361	  6.6308	  1.9517	  4.2403	  1.0000
  1.3987	  6.6308	  2.0703	  3.8631	  1.0000
  1.7613	  6.6308	  7.6450	  7.6911	  0.0000
  2.1239	  6.6308	 -3.6616	  7.6138	  0.0000
  2.4865	  6.6308	  0.4731	  2.4858	  1.0000
  2.8492	  6.6308	 -0.4292	  1.8854	  1.0000
  3.2118	  6.6308	 -0.8643	  0.4223	  1.0000
  3.5744	  6.6308	 -0.8186	 -0.3834	  1.0000
  3.9370	  6.6308	 -1.1302	 -0.9112	  1.0000
  4.2996	  6.6308	 -0.4201	 -1.9012	  1.0000
  4.6622	  6.6308	 -0.0041	 -2.4835	  1.0000
  5.0249	  6.6308	  0.2309	 -2.2801	  1.0000
  5.3875	  6.6308	  4.2320	  0.4922	  0.0000
  5.7501	  6.6308	 -4.0776	 -8.0037	  0.0000
  6.1127	  6.6308	  3.9905	 -3.2633	  0.0000
  6.4753	  6.6308	  0.9343	 -1.5543	  1.0000
  6.8380	  6.6308	  0.0386	  0.5107	  0.0000
  7.2006	  6.6308	  0.4073	  0.7014	  0.0000
  7.5632	  6.6308	  7.6362	-10.7040	  0.0000
  7.9258	  6.6308	 -1.0889	 -0.6697	  1.0000
  8.2884	  6.6308	 -1.3558	 -0.7543	  1.0000
  8.6511	  6.6308	 -5.2363	 -7.8134	  0.0000
  9.0137	  6.6308	 -7.6139	 -7.7281	  0.0000
  0.3108	  6.2681	  2.4376	  3.5795	  1.0000
  0.6734	  6.2681	  2.6745	  4.1422	  1.0000
  1.0361	  6.2681	  0.6658	  0.9636	  0.0000
  1.3987	  6.2681	  7.5720	  8.9709	  0.0000
  1.7613	  6.2681	  1.2827	  3.4970	  1.0000
  2.1239	  6.2681	-13.4467	 -4.0339	  0.0000
  2.4865	  6.2681	  0.3753	  2.4168	  1.0000
  2.8492	  6.2681	-10.4007	  5.5709	  0.0000
  3.2118	  6.2681	 -1.0252	  0.5259	  1.0000
  3.5744	  6.2681	 -0.9163	 -0.3930	  1.0000
  3.9370	  6.2681	 -1.1707	 -0.8899	  1.0000
  4.2996	  6.2681	 -0.4112	 -1.6170	  1.0000
  4.6622	  6.2681	 -0.1278	 -2.1315	  1.0000
  5.0249	  6.2681	  0.0819	 -1.9020	  1.0000
  5.3875	  6.2681	  0.4959	 -2.3436	  1.0000
  5.7501	  6.2681	  0.5743	  0.9544	  0.0000
  6.1127	  6.2681	 -1.9193	 -7.1290	  0.0000
  6.4753	  6.2681	  0.5930	 -0.9730	  1.0000
  6.8380	  6.2681	  0.1120	  0.7241	  0.0000
  7.2006	  6.2681	  0.2200	 -0.3812	  1.0000
  7.5632	  6.2681	 -0.6075	 -0.8292	  1.0000
  7.9258	  6.2681	 -1.2574	 -0.5839	  1.0000
  8.2884	  6.2681	 -1.1629	 -0.8334	  1.0000
  8.6511	  6.2681	  0.2441	  0.4971	  0.0000
  9.0137	  6.2681	 -7.2404	  0.3108	  0.0000
  0.3108	  5.9055	  0.3870	  2.0176	  0.0000
  0.6734	  5.9055	  2.0056	  3.0155	  1.0000
  1.0361	  5.9055	 14.4566	  5.0325	  0.0000
  1.3987	  5.9055	  1.4816	  2.6777	  1.0000
  1.7613	  5.9055	  7.8145	 12.8404	  0.0000
  2.1239	  5.9055	  5.4580	 -1.1213	  0.0000
  2.4865	  5.9055	 -0.7136	  5.5263	  0.0000
  2.8492	  5.9055	 -0.9253	  1.3573	  1.0000
  3.2118	  5.9055	 -1.0255	  0.0031	  1.0000
  3.5744	  5.9055	 -0.9522	 -0.7939	  1.0000
  3.9370	  5.9055	 -1.1943	 -1.3099	  1.0000
  4.2996	  5.9055	 -0.1907	 -1.8623	  1.0000
  4.6622	  5.9055	-10.1524	 -7.6580	  0.0000
  5.0249	  5.9055	  0.1230	 -1.8748	  1.0000
  5.3875	  5.9055	  0.4967	 -2.1437	  1.0000
  5.7501	  5.9055	  0.0708	 -1.2322	  1.0000
  6.1127	  5.9055	  0.3393	 -0.6991	  1.0000
  6.4753	  5.9055	-10.2851	-13.4043	  0.0000
  6.8380	  5.9055	  0.4355	 -0.1643	  1.0000
  7.2006	  5.9055	  0.3316	  0.3055	  0.0000
  7.5632	  5.9055	  0.0937	  0.6467	  0.0000
  7.9258	  5.9055	 -0.9016	 -0.1535	  1.0000
  8.2884	  5.9055	 -0.7762	 -0.3947	  1.0000
  8.6511	  5.9055	 -1.0914	 -0.5229	  1.0000
  9.0137	  5.9055	 -7.5072	  7.6341	  0.0000
  0.3108	  5.5429	 11.2152	  7.7083	  0.0000
  0.6734	  5.5429	  0.4092	  0.7989	  0.0000
  1.0361	  5.5429	  1.8964	  1.1645	  1.0000
  1.3987	  5.5429	  1.8802	  1.0814	  1.0000
  1.7613	  5.5429	  0.7041	  1.0274	  1.0000
  2.1239	  5.5429	  0.6679	  0.9807	  1.0000
  2.4865	  5.5429	 10.2891	 -9.3503	  0.0000
  2.8492	  5.5429	 -8.8922	  7.8647	  0.0000
  3.2118	  5.5429	 -1.3159	 -0.3586	  1.0000
  3.5744	  5.5429	 -1.1982	 -1.0392	  1.0000
  3.9370	  5.5429	 -6.0019	  4.7069	  0.0000
  4.2996	  5.5429	 -1.1380	-10.8369	  0.0000
  4.6622	  5.5429	 -0.4583	 -2.0766	  1.0000
  5.0249	  5.5429	 -0.3092	 -2.1386	  1.0000
  5.3875	  5.5429	  0.0358	 -2.3393	  1.0000
  5.7501	  5.5429	 10.4966	 -7.6980	  0.0000
  6.1127	  5.5429	 -0.1038	 -0.6813	  1.0000
  6.4753	  5.5429	  0.8439	  4.5297	  0.0000
  6.8380	  5.5429	  0.2284	  0.0561	  1.0000
  7.2006	  5.5429	 -0.0218	 -0.0005	  1.0000
  7.5632	  5.5429	  0.1487	  0.5407	  0.0000
  7.9258	  5.5429	 -0.1947	  0.5080	  0.0000
  8.2884	  5.5429	  0.0718	  0.6840	  0.0000
  8.6511	  5.5429	 -0.0785	  0.5332	  0.0000
  9.0137	  5.5429	 -7.5148	  1.2933	  0.0000
  0.3108	  5.1803	  2.8148	 -0.5270	  1.0000
  0.6734	  5.1803	  2.1869	 -0.0490	  1.0000
  1.0361	  5.1803	  1.6464	 -0.1445	  1.0000
  1.3987	  5.1803	  1.6404	 -0.1523	  1.0000
  1.7613	  5.1803	  3.5790	  7.9043	  0.0000
  2.1239	  5.1803	 -2.9178	  7.7865	  0.0000
  2.4865	  5.1803	 -0.3424	 -0.1354	  1.0000
  2.8492	  5.1803	 -1.2585	 -0.1394	  1.0000
  3.2118	  5.1803	  1.0079	  0.4326	  0.0000
  3.5744	  5.1803	 -1.1520	 -1.6443	  1.0000
  3.9370	  5.1803	 -6.6921	  8.6865	  0.0000
  4.2996	  5.1803	 -0.1183	 -8.1697	  0.0000
  4.6622	  5.1803	 -0.3736	 -2.0915	  1.0000
  5.0249	  5.1803	 -0.4318	 -1.8738	  1.0000
  5.3875	  5.1803	  5.1296	  4.7677	  0.0000
  5.7501	  5.1803	 -0.6950	 -0.6548	  1.0000
  6.1127	  5.1803	 -0.3976	  0.1150	  1.0000
  6.4753	  5.1803	 -0.2130	  0.6059	  1.0000
  6.8380	  5.1803	-13.5124	  6.2890	  0.0000
  7.2006	  5.1803	  3.2557	  1.1245	  0.0000
  7.5632	  5.1803	  0.2411	  0.7132	  0.0000
  7.9258	  5.1803	  7.9229	 -0.4427	  0.0000
  8.2884	  5.1803	 -0.2596	  0.3799	  1.0000
  8.6511	  5.1803	-11.7105	 -9.3874	  0.0000
  9.0137	  5.1803	 -0.4873	  0.1880	  1.0000
  0.3108	  4.8177	  2.8056	 -2.0212	  1.0000
  0.6734	  4.8177	-10.9728	 -6.0012	  0.0000
  1.0361	  4.8177	  2.0380	 -1.2761	  1.0000
  1.3987	  4.8177	  1.9884	 -1.1034	  1.0000
  1.7613	  4.8177	 -7.5308	 -7.6168	  0.0000
  2.1239	  4.8177	  0.9164	 -1.3142	  1.0000
  2.4865	  4.8177	  0.2826	  3.0103	  0.0000
  2.8492	  4.8177	-13.5611	-10.5027	  0.0000
  3.2118	  4.8177	  0.5779	  0.5038	  0.0000
  3.5744	  4.8177	 -0.6638	 -2.2276	  1.0000
  3.9370	  4.8177	 -1.1500	 -2.5946	  1.0000
  4.2996	  4.8177	  6.4854	 -6.6896	  0.0000
  4.6622	  4.8177	 -0.3226	 -1.9137	  1.0000
  5.0249	  4.8177	 -0.6577	 -1.3990	  1.0000
  5.3875	  4.8177	  3.7182	 -7.0326	  0.0000
  5.7501	  4.8177	  3.6034	  4.6744	  0.0000
  6.1127	  4.8177	 -8.9033	  4.4510	  0.0000
  6.4753	  4.8177	 -0.4257	  1.1838	  1.0000
  6.8380	  4.8177	 -0.6307	  3.5735	  0.0000
  7.2006	  4.8177	 -0.1776	  1.3748	  1.0000
  7.5632	  4.8177	 -0.3064	  0.8890	  1.0000
  7.9258	  4.8177	 11.0521	  9.4720	  0.0000
  8.2884	  4.8177	 -0.0554	  0.9293	  0.0000
  8.6511	  4.8177	 -0.0392	  0.6330	  0.0000
  9.0137	  4.8177	 -0.2821	  0.3007	  1.0000
  0.3108	  4.4550	  4.5410	 -7.7452	  0.0000
  0.6734	  4.4550	 -1.0732	 -7.5727	  0.0000
  1.0361	  4.4550	  2.0311	 -2.1272	  1.0000
  1.3987	  4.4550	  7.1702	-13.9495	  0.0000
  1.7613	  4.4550	  1.2390	 -2.2957	  1.0000
  2.1239	  4.4550	  0.9230	 -2.4363	  1.0000
  2.4865	  4.4550	  0.5142	 -2.0835	  1.0000
  2.8492	  4.4550	  7.0827	 -4.9751	  0.0000
  3.2118	  4.4550	  3.5144	 -1.3904	  0.0000
  3.5744	  4.4550	 -7.0304	  7.5274	  0.0000
  3.9370	  4.4550	 -0.7036	 -2.5348	  1.0000
  4.2996	  4.4550	 -0.5035	 -2.2503	  1.0000
  4.6622	  4.4550	  2.3810	 -6.0484	  0.0000
  5.0249	  4.4550	-10.7236	-10.3079	  0.0000
  5.3875	  4.4550	 -0.4018	 -0.5474	  1.0000
  5.7501	  4.4550	  5.2076	  4.2346	  0.0000
  6.1127	  4.4550	 -0.4673	  1.1860	  1.0000
  6.4753	  4.4550	 -0.2383	  1.6690	  1.0000
  6.8380	  4.4550	  0.1632	  1.9547	  1.0000
  7.2006	  4.4550	  0.1764	  1.7141	  1.0000
  7.5632	  4.4550	 -0.0769	  1.3593	  1.0000
  7.9258	  4.4550	  0.1804	  0.9718	  1.0000
  8.2884	  4.4550	  5.6367	 -9.9238	  0.0000
  8.6511	  4.4550	  0.0262	  0.4558	  0.0000
  9.0137	  4.4550	  0.3600	  0.4687	  1.0000
  0.3108	  4.0924	  3.0681	 -3.2962	  1.0000
  0.6734	  4.0924	  2.4048	 -2.7937	  1.0000
  1.0361	  4.0924	  5.5250	-10.6674	  0.0000
  1.3987	  4.0924	  1.4152	  3.3459	  0.0000
  1.7613	  4.0924	 -8.4368	 -2.0771	  0.0000
  2.1239	  4.0924	  1.2668	 -2.5735	  1.0000
  2.4865	  4.0924	  0.5980	 -2.0357	  1.0000
  2.8492	  4.0924	  2.0837	  1.5305	  0.0000
  3.2118	  4.0924	 -8.0488	-10.1241	  0.0000
  3.5744	  4.0924	  7.9106	 -7.6632	  0.0000
  3.9370	  4.0924	 -0.3567	 -2.3129	  1.0000
  4.2996	  4.0924	 -0.2837	 -1.7698	  1.0000
  4.6622	  4.0924	 -2.6967	 -7.7676	  0.0000
  5.0249	  4.0924	 -0.2851	 -0.4680	  1.0000
  5.3875	  4.0924	 -0.4263	  0.1183	  1.0000
  5.7501	  4.0924	 -0.7725	  1.0986	  1.0000
  6.1127	  4.0924	  3.3294	  3.6939	  0.0000
  6.4753	  4.0924	 -7.8711	 14.0597	  0.0000
  6.8380	  4.0924	 -0.0346	  2.2739	  1.0000
  7.2006	  4.0924	  0.2094	  1.8250	  1.0000
  7.5632	  4.0924	 -0.0531	  1.3953	  1.0000
  7.9258	  4.0924	  0.3763	  1.0374	  1.0000
  8.2884	  4.0924	  0.7275	  0.6554	  1.0000
  8.6511	  4.0924	 -0.0461	  0.6950	  0.0000
  9.0137	  4.0924	  0.7394	  0.4467	  1.0000
  0.3108	  3.7298	  3.3404	 -3.5943	  1.0000
  0.6734	  3.7298	  2.5549	 -3.1788	  1.0000
  1.0361	  3.7298	  7.2340	 -9.1767	  0.0000
  1.3987	  3.7298	  2.4037	 -2.8957	  1.0000
  1.7613	  3.7298	  3.9658	 -1.2877	  0.0000
  2.1239	  3.7298	  1.2909	 -3.2196	  1.0000
  2.4865	  3.7298	  1.8657	  4.8171	  0.0000
  2.8492	  3.7298	 10.0106	-11.6298	  0.0000
  3.2118	  3.7298	-13.4537	-13.5648	  0.0000
  3.5744	  3.7298	  6.8558	 -0.2248	  0.0000
  3.9370	  3.7298	  4.1867	  0.8111	  0.0000
  4.2996	  3.7298	 -0.2049	 -1.4740	  1.0000
  4.6622	  3.7298	  0.0038	 -0.5906	  1.0000
  5.0249	  3.7298	 -0.1827	 -0.0559	  1.0000
  5.3875	  3.7298	 -0.4520	  0.7210	  1.0000
  5.7501	  3.7298	 -8.2531	  1.7156	  0.0000
  6.1127	  3.7298	 -6.9539	  7.7764	  0.0000
  6.4753	  3.7298	 -0.0910	  1.8846	  1.0000
  6.8380	  3.7298	  0.2153	  2.1476	  1.0000
  7.2006	  3.7298	  6.8296	 -1.9197	  0.0000
  7.5632	  3.7298	  0.4028	  1.3492	  1.0000
  7.9258	  3.7298	  0.8572	  0.8278	  1.0000
  8.2884	  3.7298	  0.3033	  0.0293	  0.0000
  8.6511	  3.7298	 -7.7275	  1.2745	  0.0000
  9.0137	  3.7298	  1.1164	  0.4619	  1.0000
  0.3108	  3.3672	  4.9651	  7.6325	  0.0000
  0.6734	  3.3672	  3.5400	  0.2732	  0.0000
  1.0361	  3.3672	  3.4752	 -2.8507	  1.0000
  1.3987	  3.3672	  3.1702	 -2.4954	  1.0000
  1.7613	  3.3672	  1.6074	  2.9986	  0.0000
  2.1239	  3.3672	 12.8865	-13.6200	  0.0000
  2.4865	  3.3672	  1.9066	 -4.6059	  0.0000
  2.8492	  3.3672	  0.9846	 -1.8744	  1.0000
  3.2118	  3.3672	  0.8748	 -1.9288	  1.0000
  3.5744	  3.3672	  0.5237	 -1.6052	  1.0000
  3.9370	  3.3672	  4.3682	  0.9611	  0.0000
  4.2996	  3.3672	 -0.0878	 -0.8208	  1.0000
  4.6622	  3.3672	  0.2600	 -0.2294	  1.0000
  5.0249	  3.3672	  0.2833	  0.1845	  1.0000
  5.3875	  3.3672	  0.0441	  0.8342	  1.0000
  5.7501	  3.3672	  0.1090	  1.2030	  1.0000
  6.1127	  3.3672	  0.2602	  1.5005	  1.0000
  6.4753	  3.3672	  0.5761	  1.5691	  1.0000
  6.8380	  3.3672	  0.6883	  1.4390	  1.0000
  7.2006	  3.3672	  0.7729	  1.1871	  1.0000
  7.5632	  3.3672	  0.5222	  0.9349	  1.0000
  7.9258	  3.3672	  3.9591	 -3.0366	  0.0000
  8.2884	  3.3672	  0.2716	  0.1066	  0.0000
  8.6511	  3.3672	 -7.8360	  7.5976	  0.0000
  9.0137	  3.3672	 11.3208	  6.8923	  0.0000
  0.3108	  3.0046	  2.6658	 -4.4297	  0.0000
  0.6734	  3.0046	 12.0729	 -4.4670	  0.0000
  1.0361	  3.0046	  4.1369	 -1.6382	  1.0000
  1.3987	  3.0046	  3.7777	 -1.3510	  1.0000
  1.7613	  3.0046	  3.3731	 -1.6422	  1.0000
  2.1239	  3.0046	  2.3049	 -1.6747	  1.0000
  2.4865	  3.0046	  0.8902	  1.6919	  0.0000
  2.8492	  3.0046	  1.4529	 -1.1510	  1.0000
  3.2118	  3.0046	  3.1559	  3.1961	  0.0000
  3.5744	  3.0046	-11.2862	  5.0365	  0.0000
  3.9370	  3.0046	  0.5863	 -0.7824	  1.0000
  4.2996	  3.0046	  0.6303	 -0.1942	  1.0000
  4.6622	  3.0046	  0.6701	  0.4946	  1.0000
  5.0249	  3.0046	  0.5744	  1.0605	  1.0000
  5.3875	  3.0046	  4.1154	 -0.3527	  0.0000
  5.7501	  3.0046	  0.4523	  1.7261	  1.0000
  6.1127	  3.0046	  0.6673	  1.7762	  1.0000
  6.4753	  3.0046	  0.6638	  1.5661	  1.0000
  6.8380	  3.0046	  0.7042	  1.1164	  1.0000
  7.2006	  3.0046	  0.8487	  1.0921	  1.0000
  7.5632	  3.0046	  0.6682	  0.9602	  1.0000
  7.9258	  3.0046	  1.0232	  0.4901	  1.0000
  8.2884	  3.0046	  1.0178	  0.3704	  1.0000
  8.6511	  3.0046	  0.8196	  0.4759	  1.0000
  9.0137	  3.0046	  0.8564	  0.4345	  1.0000
  0.3108	  2.6419	  3.1397	 -7.7920	  0.0000
  0.6734	  2.6419	  4.5620	 -0.7513	  1.0000
  1.0361	  2.6419	  3.1634	 -1.8071	  0.0000
  1.3987	  2.6419	  4.0528	 -0.8544	  1.0000
  1.7613	  2.6419	  1.2069	  2.7693	  0.0000
  2.1239	  2.6419	  2.8248	 -1.1371	  1.0000
  2.4865	  2.6419	  2.3099	 -0.7505	  1.0000
  2.8492	  2.6419	-12.4157	-10.9976	  0.0000
  3.2118	  2.6419	  1.4889	 -0.7108	  1.0000
  3.5744	  2.6419	  1.1593	 -0.1332	  1.0000
  3.9370	  2.6419	  1.0117	  0.1218	  1.0000
  4.2996	  2.6419	  1.0970	  0.7596	  1.0000
  4.6622	  2.6419	  1.0625	  1.2523	  1.0000
  5.0249	  2.6419	 -5.7355	 11.5103	  0.0000
  5.3875	  2.6419	  1.0027	  1.7597	  1.0000
  5.7501	  2.6419	  1.0573	  1.7476	  1.0000
  6.1127	  2.6419	  1.1836	  1.5261	  1.0000
  6.4753	  2.6419	  1.1863	  1.2356	  1.0000
  6.8380	  2.6419	  1.1742	  0.7014	  1.0000
  7.2006	  2.6419	  1.3472	  0.3907	  1.0000
  7.5632	  2.6419	  1.1839	  0.2432	  1.0000
  7.9258	  2.6419	  1.2877	  0.0088	  1.0000
  8.2884	  2.6419	  1.2647	 -0.0951	  1.0000
  8.6511	  2.6419	  1.0900	 -0.0105	  1.0000
  9.0137	  2.6419	  1.8858	 -7.6739	  0.0000
  0.3108	  2.2793	  4.7230	 -0.3232	  1.0000
  0.6734	  2.2793	  4.6795	  0.2288	  1.0000
  1.0361	  2.2793	  4.4100	 -0.0994	  1.0000
  1.3987	  2.2793	  4.1140	 -0.0351	  1.0000
  1.7613	  2.2793	  3.6691	 -0.2380	  1.0000
  2.1239	  2.2793	  2.9679	 -0.0942	  1.0000
  2.4865	  2.2793	  2.4484	  0.0975	  1.0000
  2.8492	  2.2793	  2.0502	  0.4921	  1.0000
  3.2118	  2.2793	  2.7093	  0.1932	  0.0000
  3.5744	  2.2793	  1.4664	  0.7902	  1.0000
  3.9370	  2.2793	  1.3261	  1.1519	  1.0000
  4.2996	  2.2793	  1.6169	  1.5167	  1.0000
  4.6622	  2.2793	  1.6589	  0.1750	  0.0000
  5.0249	  2.2793	  2.0878	  0.0426	  0.0000
  5.3875	  2.2793	  1.9704	  1.9529	  1.0000
  5.7501	  2.2793	 12.5508	 -9.9439	  0.0000
  6.1127	  2.2793	  1.9167	  1.5102	  1.0000
  6.4753	  2.2793	  1.8886	  1.1316	  1.0000
  6.8380	  2.2793	  2.7291	 -0.8284	  0.0000
  7.2006	  2.2793	  1.6959	  0.2469	  1.0000
  7.5632	  2.2793	  1.4656	  0.1986	  1.0000
  7.9258	  2.2793	  0.8203	 -0.3762	  0.0000
  8.2884	  2.2793	  1.3096	 -0.1588	  1.0000
  8.6511	  2.2793	  1.3046	 -0.1355	  1.0000
  9.0137	  2.2793	  1.3408	 -0.2275	  1.0000
  0.3108	  1.9167	  2.9060	  7.8307	  0.0000
  0.6734	  1.9167	 14.0203	-11.8177	  0.0000
  1.0361	  1.9167	  4.1718	  0.2390	  1.0000
  1.3987	  1.9167	  4.1355	  0.1974	  1.0000
  1.7613	  1.9167	 13.6191	 14.5447	  0.0000
  2.1239	  1.9167	  3.0924	  0.5040	  1.0000
  2.4865	  1.9167	  2.5215	  2.6552	  0.0000
  2.8492	  1.9167	  2.2046	  0.9863	  1.0000
  3.2118	  1.9167	  4.5872	  1.1904	  0.0000
  3.5744	  1.9167	  3.0883	  0.7734	  0.0000
  3.9370	  1.9167	  1.2511	  1.6075	  1.0000
  4.2996	  1.9167	  1.6403	  2.0108	  1.0000
  4.6622	  1.9167	  1.6040	  2.1838	  1.0000
  5.0249	  1.9167	  7.8312	  1.9360	  0.0000
  5.3875	  1.9167	  3.5430	  1.8103	  0.0000
  5.7501	  1.9167	 -8.8115	 11.5836	  0.0000
  6.1127	  1.9167	  2.3038	  1.8898	  1.0000
  6.4753	  1.9167	  3.1516	 -0.0903	  0.0000
  6.8380	  1.9167	  1.9288	  0.7774	  1.0000
  7.2006	  1.9167	  1.7679	  0.3983	  1.0000
  7.5632	  1.9167	  1.6346	  0.1320	  1.0000
  7.9258	  1.9167	  0.4132	-12.2118	  0.0000
  8.2884	  1.9167	 -5.4396	  8.5826	  0.0000
  8.6511	  1.9167	  7.7538	  7.0437	  0.0000
  9.0137	  1.9167	  0.4264	  0.4059	  0.0000
  0.3108	  1.5541	  0.2274	  0.5173	  0.0000
