# x	y	u	v	mask
  0.3108	  5.9055	  6.6815	 13.3081	  0.0000
  0.6734	  5.9055	  1.2968	  1.8570	  1.0000
  1.0361	  5.9055	  1.3336	  1.5051	  1.0000
  1.3987	  5.9055	 -1.0791	 -0.3429	  0.0000
  1.7613	  5.9055	  0.0836	  0.7756	  1.0000
  2.1239	  5.9055	 -0.2536	  0.3971	  1.0000
  2.4865	  5.9055	 -0.6046	  0.3071	  1.0000
  2.8492	  5.9055	  0.1287	 -0.0735	  0.0000
  3.2118	  5.9055	 -1.0819	  0.2068	  1.0000
  3.5744	  5.9055	 -1.3610	  0.2408	  1.0000
  3.9370	  5.9055	 -0.8466	  0.5685	  1.0000
  4.2996	  5.9055	  0.4465	  0.9571	  0.0000
  4.6622	  5.9055	 -0.2869	  0.2112	  1.0000
  5.0249	  5.9055	 -0.1198	  0.1544	  1.0000
  5.3875	  5.9055	  0.3363	 -0.1408	  1.0000
  5.7501	  5.9055	  1.5136	  5.3268	  0.0000
  6.1127	  5.9055	  6.6362	 -7.7849	  0.0000
  6.4753	  5.9055	  7.8678	-12.4081	  0.0000
  6.8380	  5.9055	 -0.2464	  0.5088	  1.0000
  7.2006	  5.9055	 -7.9002	  9.3346	  0.0000
  7.5632	  5.9055	 -0.7269	  0.8862	  1.0000
  7.9258	  5.9055	 -1.3271	  1.2157	  1.0000
  8.2884	  5.9055	 -7.6602	  7.7681	  0.0000
  8.6511	  5.9055	 -1.5050	  0.9902	  1.0000
  9.0137	  5.9055	 -1.8538	  1.5317	  1.0000
  0.3108	  5.5429	  2.1263	  1.4338	  1.0000
  0.6734	  5.5429	  1.7306	  1.2100	  1.0000
  1.0361	  5.5429	  1.7076	  0.9752	  1.0000
  1.3987	  5.5429	 -0.5301	 -0.0612	  0.0000
  1.7613	  5.5429	 -0.1107	 -0.0184	  0.0000
  2.1239	  5.5429	  5.5254	  5.5493	  0.0000
  2.4865	  5.5429	 -1.8488	  4.9806	  0.0000
  2.8492	  5.5429	 -0.7461	  0.1608	  1.0000
  3.2118	  5.5429	 -0.6596	  0.1420	  1.0000
  3.5744	  5.5429	 -0.9880	  0.1508	  1.0000
  3.9370	  5.5429	 -0.6615	  0.2575	  1.0000
  4.2996	  5.5429	 -0.3700	 -0.1464	  1.0000
  4.6622	  5.5429	 -1.1073	  3.0299	  0.0000
  5.0249	  5.5429	 -0.2923	 -0.0793	  1.0000
  5.3875	  5.5429	  0.0349	 -0.3843	  1.0000
  5.7501	  5.5429	  0.1007	 -0.3697	  1.0000
  6.1127	  5.5429	 -0.8203	  0.7104	  0.0000
  6.4753	  5.5429	 -0.1979	 -0.4921	  1.0000
  6.8380	  5.5429	 -5.1105	 -0.5025	  0.0000
  7.2006	  5.5429	  0.4181	-11.0236	  0.0000
  7.5632	  5.5429	  0.1567	  0.5955	  0.0000
  7.9258	  5.5429	 -1.2718	  0.6996	  1.0000
  8.2884	  5.5429	 -1.6862	  0.7687	  1.0000
  8.6511	  5.5429	  0.1948	  0.7072	  0.0000
  9.0137	  5.5429	 -1.7655	  1.3019	  1.0000
  0.3108	  5.1803	  7.5355	  0.0641	  0.0000
  0.6734	  5.1803	  2.2185	  0.2797	  1.0000
  1.0361	  5.1803	  2.2593	  0.0503	  1.0000
  1.3987	  5.1803	  0.8770	 -1.2949	  0.0000
  1.7613	  5.1803	  0.8568	 -0.1448	  1.0000
  2.1239	  5.1803	  0.4437	 -0.3453	  1.0000
  2.4865	  5.1803	 -0.2761	 -0.0433	  1.0000
  2.8492	  5.1803	 -2.0559	  5.8520	  0.0000
  3.2118	  5.1803	 -0.0617	  1.1276	  0.0000
  3.5744	  5.1803	 -1.1645	 -0.2644	  1.0000
  3.9370	  5.1803	 -1.8874	  1.6018	  0.0000
  4.2996	  5.1803	 -0.4966	  1.5444	  0.0000
  4.6622	  5.1803	 -2.5232	 -6.0860	  0.0000
  5.0249	  5.1803	 -0.9724	 -0.6278	  1.0000
  5.3875	  5.1803	 -0.6007	 -0.7595	  1.0000
  5.7501	  5.1803	-10.9241	-10.1024	  0.0000
  6.1127	  5.1803	 -1.0101	 -0.7815	  1.0000
  6.4753	  5.1803	 -1.3903	  0.0230	  0.0000
  6.8380	  5.1803	 -1.1943	 -0.5362	  1.0000
  7.2006	  5.1803	 -5.0786	  9.6997	  0.0000
  7.5632	  5.1803	-14.3706	-10.6985	  0.0000
  7.9258	  5.1803	 -0.0007	  0.4628	  0.0000
  8.2884	  5.1803	 -1.8365	  0.2787	  1.0000
  8.6511	  5.1803	 -1.6251	  0.2085	  1.0000
  9.0137	  5.1803	 -0.5508	 -4.6662	  0.0000
  0.3108	  4.8177	  3.0853	  0.0351	  1.0000
  0.6734	  4.8177	  2.5174	  6.0356	  0.0000
  1.0361	  4.8177	  1.7445	 -0.4798	  0.0000
  1.3987	  4.8177	  7.8170	  8.8838	  0.0000
  1.7613	  4.8177	  1.1933	 -0.1607	  1.0000
  2.1239	  4.8177	 11.7091	-14.1177	  0.0000
  2.4865	  4.8177	-15.1733	 -7.9393	  0.0000
  2.8492	  4.8177	 -0.1482	 -0.2233	  1.0000
  3.2118	  4.8177	 -0.8346	  0.8723	  0.0000
  3.5744	  4.8177	 -0.7666	 -0.1428	  1.0000
  3.9370	  4.8177	 -0.7063	  1.6499	  0.0000
  4.2996	  4.8177	 -0.8173	 -0.3302	  1.0000
  4.6622	  4.8177	 -1.0761	 -0.6237	  1.0000
  5.0249	  4.8177	 -0.4742	  0.7246	  0.0000
  5.3875	  4.8177	 -1.0015	 -1.0473	  1.0000
  5.7501	  4.8177	 -1.3637	 -1.0601	  1.0000
  6.1127	  4.8177	 -1.9240	 -0.9627	  1.0000
  6.4753	  4.8177	 -1.5791	 -0.0853	  0.0000
  6.8380	  4.8177	 -6.2894	  6.9952	  0.0000
  7.2006	  4.8177	 -2.0203	 -2.1448	  0.0000
  7.5632	  4.8177	 14.0591	 -0.9294	  0.0000
  7.9258	  4.8177	 -2.2441	  0.1956	  1.0000
  8.2884	  4.8177	  0.0909	  0.6453	  0.0000
  8.6511	  4.8177	 -1.7145	  0.1421	  1.0000
  9.0137	  4.8177	 -1.7846	  0.5790	  1.0000
  0.3108	  4.4550	  3.1843	  0.2658	  1.0000
  0.6734	  4.4550	 -1.0629	 -1.3562	  0.0000
  1.0361	  4.4550	 12.8211	-11.3352	  0.0000
  1.3987	  4.4550	  0.1176	  0.4712	  0.0000
  1.7613	  4.4550	 -0.5314	  0.5232	  0.0000
  2.1239	  4.4550	 -0.8282	  0.5181	  0.0000
  2.4865	  4.4550	 -1.0743	  0.5312	  0.0000
  2.8492	  4.4550	  0.4931	 -0.3903	  1.0000
  3.2118	  4.4550	  0.3815	 -0.4599	  1.0000
  3.5744	  4.4550	 -0.4541	 -0.4747	  1.0000
  3.9370	  4.4550	 -0.2161	 -0.3770	  1.0000
  4.2996	  4.4550	  6.2021	  0.5167	  0.0000
  4.6622	  4.4550	 -0.4995	  0.7381	  0.0000
  5.0249	  4.4550	 -0.7109	  0.9171	  0.0000
  5.3875	  4.4550	 -1.1162	  0.8751	  0.0000
  5.7501	  4.4550	 -1.9346	 -0.4539	  1.0000
  6.1127	  4.4550	 -2.3567	 -0.5436	  1.0000
  6.4753	  4.4550	 -2.7845	 -0.6212	  0.0000
  6.8380	  4.4550	 13.0807	-12.4253	  0.0000
  7.2006	  4.4550	 -7.4902	 -1.4438	  0.0000
  7.5632	  4.4550	 -2.6374	 -0.4039	  1.0000
  7.9258	  4.4550	 -2.2556	 -0.1381	  1.0000
  8.2884	  4.4550	 -2.2534	 -0.2049	  1.0000
  8.6511	  4.4550	 -1.8451	 -0.0707	  1.0000
  9.0137	  4.4550	 -1.8411	  0.3377	  1.0000
  0.3108	  4.0924	  7.3144	 -7.5825	  0.0000
  0.6734	  4.0924	  0.1423	 -7.5970	  0.0000
  1.0361	  4.0924	  3.2222	 -7.7399	  0.0000
  1.3987	  4.0924	  2.4443	  0.3244	  1.0000
  1.7613	  4.0924	  1.7834	  4.2648	  0.0000
  2.1239	  4.0924	  1.6251	  0.3109	  1.0000
  2.4865	  4.0924	  0.9620	  0.1518	  1.0000
  2.8492	  4.0924	  0.3744	 -0.2185	  1.0000
  3.2118	  4.0924	 -1.1080	  0.4730	  0.0000
  3.5744	  4.0924	 -1.0987	  0.8556	  0.0000
  3.9370	  4.0924	 -8.0457	 -8.7762	  0.0000
  4.2996	  4.0924	 -0.5904	 -0.0790	  1.0000
  4.6622	  4.0924	 -1.4480	  0.8019	  0.0000
  5.0249	  4.0924	 -1.1284	  0.0128	  1.0000
  5.3875	  4.0924	-13.4530	 -7.7576	  0.0000
  5.7501	  4.0924	 -1.7588	  0.1190	  0.0000
  6.1127	  4.0924	 -2.2921	  0.5280	  0.0000
  6.4753	  4.0924	 -2.8468	 -0.3398	  1.0000
  6.8380	  4.0924	 -2.6937	 -0.1229	  1.0000
  7.2006	  4.0924	 -2.5088	 -0.1116	  1.0000
  7.5632	  4.0924	 -2.8825	  0.0188	  1.0000
  7.9258	  4.0924	 -2.4149	  0.2447	  1.0000
  8.2884	  4.0924	 -2.5205	  0.2032	  1.0000
  8.6511	  4.0924	 -0.0894	  0.9150	  0.0000
  9.0137	  4.0924	 -1.9572	  0.4370	  1.0000
  0.3108	  3.7298	  3.2765	  1.3821	  1.0000
  0.6734	  3.7298	  2.8434	  1.4026	  1.0000
  1.0361	  3.7298	  3.0228	  1.1276	  1.0000
  1.3987	  3.7298	  2.5357	  1.0542	  1.0000
  1.7613	  3.7298	  2.0361	  0.8531	  1.0000
  2.1239	  3.7298	  1.9406	  0.7733	  1.0000
  2.4865	  3.7298	  1.3569	  0.5445	  1.0000
  2.8492	  3.7298	  0.8032	  0.0618	  1.0000
  3.2118	  3.7298	 -1.0179	  5.0998	  0.0000
  3.5744	  3.7298	  9.7400	-11.8248	  0.0000
  3.9370	  3.7298	  0.1378	  0.2324	  1.0000
  4.2996	  3.7298	 -0.6043	  0.3034	  1.0000
  4.6622	  3.7298	 -0.8648	  0.4076	  1.0000
  5.0249	  3.7298	 -1.0800	  0.6606	  1.0000
  5.3875	  3.7298	 -1.6275	  0.5936	  1.0000
  5.7501	  3.7298	 -1.8738	  0.3520	  0.0000
  6.1127	  3.7298	 12.8583	 -3.6791	  0.0000
  6.4753	  3.7298	-14.8192	 -9.9628	  0.0000
  6.8380	  3.7298	-12.0104	  8.0748	  0.0000
  7.2006	  3.7298	-11.3880	 -0.8112	  0.0000
  7.5632	  3.7298	 -2.5546	  0.4131	  1.0000
  7.9258	  3.7298	 -2.0414	  0.7097	  1.0000
  8.2884	  3.7298	 -0.1010	  0.3908	  0.0000
  8.6511	  3.7298	 -7.6802	  2.0170	  0.0000
  9.0137	  3.7298	 -0.0294	  0.5287	  0.0000
  0.3108	  3.3672	  5.3681	  7.7333	  0.0000
  0.6734	  3.3672	 -3.2088	  7.6303	  0.0000
  1.0361	  3.3672	  7.1774	  7.3740	  0.0000
  1.3987	  3.3672	  2.4551	  1.7320	  1.0000
  1.7613	  3.3672	  1.9949	  1.4454	  1.0000
  2.1239	  3.3672	 10.8980	  7.1568	  0.0000
  2.4865	  3.3672	 -1.3447	  0.6009	  0.0000
  2.8492	  3.3672	  0.5467	 -3.3217	  0.0000
  3.2118	  3.3672	 12.9959	-11.0245	  0.0000
  3.5744	  3.3672	  0.3416	  0.2821	  1.0000
  3.9370	  3.3672	  0.1765	  0.2799	  1.0000
  4.2996	  3.3672	 -0.6028	  0.4299	  1.0000
  4.6622	  3.3672	 -0.9043	  0.5930	  1.0000
  5.0249	  3.3672	 -1.1246	  0.9579	  1.0000
  5.3875	  3.3672	 -1.6927	  1.0272	  1.0000
  5.7501	  3.3672	  0.1793	 12.5077	  0.0000
  6.1127	  3.3672	 -2.3267	 -0.5983	  0.0000
  6.4753	  3.3672	 -2.9940	  0.8584	  1.0000
  6.8380	  3.3672	 -2.4169	  0.9512	  1.0000
  7.2006	  3.3672	 -2.4232	  0.7447	  1.0000
  7.5632	  3.3672	 -2.7729	  0.8126	  1.0000
  7.9258	  3.3672	 -2.1587	  1.0244	  1.0000
  8.2884	  3.3672	 -2.2378	  1.1351	  1.0000
  8.6511	  3.3672	 -7.7524	  1.5478	  0.0000
  9.0137	  3.3672	 -1.4655	  1.2236	  1.0000
  0.3108	  3.0046	  2.5967	  2.6954	  1.0000
  0.6734	  3.0046	  2.3736	  2.6040	  1.0000
  1.0361	  3.0046	  5.3174	  7.5515	  0.0000
  1.3987	  3.0046	  2.5854	  2.4894	  1.0000
  1.7613	  3.0046	 -0.6323	  1.4934	  0.0000
  2.1239	  3.0046	  2.1131	  1.8569	  1.0000
  2.4865	  3.0046	  1.8011	  1.2680	  1.0000
  2.8492	  3.0046	  1.4753	  0.9907	  1.0000
  3.2118	  3.0046	-11.7130	 12.9460	  0.0000
  3.5744	  3.0046	 -1.0938	  0.0410	  0.0000
  3.9370	  3.0046	  0.1755	  0.7252	  1.0000
  4.2996	  3.0046	 -0.6059	  0.8864	  1.0000
  4.6622	  3.0046	 -0.6388	  0.8142	  1.0000
  5.0249	  3.0046	 11.9370	 10.6272	  0.0000
  5.3875	  3.0046	 -2.7018	  0.6134	  0.0000
  5.7501	  3.0046	 -1.9646	  1.5238	  1.0000
  6.1127	  3.0046	 -3.4798	  5.4545	  0.0000
  6.4753	  3.0046	 -2.7830	  1.4564	  1.0000
  6.8380	  3.0046	 -2.1351	  1.5160	  1.0000
  7.2006	  3.0046	 -2.5102	  1.7207	  1.0000
  7.5632	  3.0046	 -2.8602	  1.7190	  1.0000
  7.9258	  3.0046	 -2.2278	  1.8313	  1.0000
  8.2884	  3.0046	 -1.9995	  1.6796	  1.0000
  8.6511	  3.0046	 -1.7016	  1.6190	  1.0000
  9.0137	  3.0046	 -1.4221	  1.6300	  1.0000
  0.3108	  2.6419	  2.5609	  3.4489	  1.0000
  0.6734	  2.6419	  2.1070	  3.3030	  1.0000
  1.0361	  2.6419	  2.1400	  3.1635	  1.0000
  1.3987	  2.6419	  2.0622	  3.0416	  1.0000
  1.7613	  2.6419	  1.7562	  2.5070	  1.0000
  2.1239	  2.6419	 -0.9479	  1.4161	  0.0000
  2.4865	  2.6419	 10.4408	  9.3565	  0.0000
  2.8492	  2.6419	  1.1893	  1.3659	  1.0000
  3.2118	  2.6419	  0.9769	  1.1026	  1.0000
  3.5744	  2.6419	  0.5244	  0.8652	  1.0000
  3.9370	  2.6419	  0.3122	  0.9756	  1.0000
  4.2996	  2.6419	 -0.2322	  1.2637	  1.0000
  4.6622	  2.6419	 -0.2875	  1.2167	  1.0000
  5.0249	  2.6419	 -2.5500	  0.3235	  0.0000
  5.3875	  2.6419	-10.0408	  7.0421	  0.0000
  5.7501	  2.6419	 -1.6958	  1.9388	  1.0000
  6.1127	  2.6419	 -2.0467	  2.2251	  1.0000
  6.4753	  2.6419	 -2.4061	  2.0852	  1.0000
  6.8380	  2.6419	 -1.9294	  2.0441	  1.0000
  7.2006	  2.6419	 -2.2248	  2.2719	  1.0000
  7.5632	  2.6419	 -2.5845	  2.1877	  1.0000
  7.9258	  2.6419	  7.6119	  7.6760	  0.0000
  8.2884	  2.6419	 -1.6925	  2.0857	  1.0000
  8.6511	  2.6419	 -1.3673	  1.9409	  1.0000
  9.0137	  2.6419	 -0.0889	  0.0686	  0.0000
  0.3108	  2.2793	  2.2112	  3.6308	  1.0000
  0.6734	  2.2793	  1.7338	  3.4887	  1.0000
  1.0361	  2.2793	  1.7519	  3.3431	  1.0000
  1.3987	  2.2793	  1.6633	  3.1854	  1.0000
  1.7613	  2.2793	  1.3544	  2.6666	  1.0000
  2.1239	  2.2793	  0.6284	  1.2759	  0.0000
  2.4865	  2.2793	 -1.8783	  2.0559	  0.0000
  2.8492	  2.2793	  0.7646	  0.9990	  1.0000
  3.2118	  2.2793	  0.5939	  0.6968	  1.0000
  3.5744	  2.2793	  0.1760	  0.4352	  1.0000
  3.9370	  2.2793	 -2.7414	  0.7979	  0.0000
  4.2996	  2.2793	 -0.4824	  0.8457	  1.0000
  4.6622	  2.2793	 -0.4266	  1.1771	  1.0000
  5.0249	  2.2793	 -2.5661	  0.0079	  0.0000
  5.3875	  2.2793	 -1.4785	  2.5211	  1.0000
  5.7501	  2.2793	 -1.6824	  0.5269	  0.0000
  6.1127	  2.2793	 -1.6514	  3.1901	  1.0000
  6.4753	  2.2793	 -4.6287	  5.7451	  0.0000
  6.8380	  2.2793	 -4.6140	  4.0611	  0.0000
  7.2006	  2.2793	 -1.7248	  3.2253	  1.0000
  7.5632	  2.2793	 -1.5378	  2.7487	  1.0000
  7.9258	  2.2793	  0.3377	 -0.1457	  0.0000
  8.2884	  2.2793	 -1.0383	  2.5806	  1.0000
  8.6511	  2.2793	 -0.8532	  2.3679	  1.0000
  9.0137	  2.2793	 -0.5079	  2.3285	  1.0000
  0.3108	  1.9167	  2.7359	  7.7417	  0.0000
  0.6734	  1.9167	 -2.1784	  7.6676	  0.0000
  1.0361	  1.9167	  1.2969	  2.7586	  1.0000
  1.3987	  1.9167	  1.1389	  2.7484	  1.0000
  1.7613	  1.9167	  1.0346	  2.2028	  1.0000
  2.1239	  1.9167	  0.6908	  2.0603	  1.0000
  2.4865	  1.9167	 13.9251	  1.6266	  0.0000
  2.8492	  1.9167	  0.4342	  1.1529	  1.0000
  3.2118	  1.9167	  0.3513	  0.8657	  1.0000
  3.5744	  1.9167	  0.2199	  0.7449	  1.0000
  3.9370	  1.9167	  8.5845	  7.6000	  0.0000
  4.2996	  1.9167	 -0.5503	  1.3931	  1.0000
  4.6622	  1.9167	 -0.1753	  1.3128	  1.0000
  5.0249	  1.9167	 -2.4427	  8.5259	  0.0000
  5.3875	  1.9167	 -1.3594	  2.6383	  1.0000
  5.7501	  1.9167	 10.3777	-10.8725	  0.0000
  6.1127	  1.9167	 -1.5796	  3.5401	  1.0000
  6.4753	  1.9167	 -1.9409	  3.3632	  1.0000
  6.8380	  1.9167	 -1.3379	  3.4403	  1.0000
  7.2006	  1.9167	 -1.5492	  3.7469	  1.0000
  7.5632	  1.9167	 -1.2764	  3.0983	  1.0000
  7.9258	  1.9167	  0.6934	  0.0146	  0.0000
  8.2884	  1.9167	 -7.6722	  9.0861	  0.0000
  8.6511	  1.9167	  0.4429	  0.6115	  0.0000
  9.0137	  1.9167	 -0.2778	 -0.1663	  0.0000
  0.3108	  1.5541	 -0.1524	  0.4826	  0.0000
  0.6734	  1.5541	  1.1653	  2.5440	  1.0000
  1.0361	  1.5541	  3.3668	  7.5430	  0.0000
  1.3987	  1.5541	  7.7555	-11.7268	  0.0000
  1.7613	  1.5541	 -6.5446	  7.6305	  0.0000
  2.1239	  1.5541	 -0.0273	  1.8827	  1.0000
  2.4865	  1.5541	-13.6385	  0.8778	  0.0000
  2.8492	  1.5541	 -0.2838	  1.1872	  1.0000
  3.2118	  1.5541	 -0.3162	  0.9031	  1.0000
  3.5744	  1.5541	  0.1037	  0.8196	  1.0000
  3.9370	  1.5541	  0.2210	  1.0532	  1.0000
  4.2996	  1.5541	 -3.1530	  0.6874	  0.0000
  4.6622	  1.5541	 -2.6628	  0.0232	  0.0000
  5.0249	  1.5541	 -1.1519	 -0.0978	  0.0000
  5.3875	  1.5541	 -2.2800	  0.4068	  0.0000
  5.7501	  1.5541	 -2.1499	  1.8516	  0.0000
  6.1127	  1.5541	 -1.6709	  3.7714	  1.0000
  6.4753	  1.5541	 -1.8599	  3.6219	  1.0000
  6.8380	  1.5541	 -1.1157	  3.6239	  1.0000
  7.2006	  1.5541	 -1.2703	  3.9959	  1.0000
  7.5632	  1.5541	 -0.9943	  3.3770	  1.0000
  7.9258	  1.5541	 -0.5374	  3.2815	  1.0000
  8.2884	  1.5541	 -0.3386	  3.0601	  1.0000
  8.6511	  1.5541	 -0.0839	  0.0819	  0.0000
  9.0137	  1.5541	  0.1958	  2.5930	  1.0000
  0.3108	  1.1915	  1.5928	  2.0946	  1.0000
  0.6734	  1.1915	  1.0112	  2.2698	  1.0000
  1.0361	  1.1915	  0.5091	  2.3575	  1.0000
  1.3987	  1.1915	  0.0683	  2.1958	  1.0000
  1.7613	  1.1915	 -0.3326	  1.9427	  1.0000
  2.1239	  1.1915	 -0.4732	  1.5827	  1.0000
  2.4865	  1.1915	 -0.8073	  0.7786	  1.0000
  2.8492	  1.1915	 -0.7228	  0.9126	  1.0000
  3.2118	  1.1915	 -0.7151	  0.6152	  1.0000
  3.5744	  1.1915	 -6.7370	-13.7726	  0.0000
  3.9370	  1.1915	  7.7634	-14.5605	  0.0000
  4.2996	  1.1915	 -2.0735	 -0.2198	  0.0000
  4.6622	  1.1915	 -2.5689	  0.3969	  0.0000
  5.0249	  1.1915	 -0.1665	  2.6841	  1.0000
  5.3875	  1.1915	 -3.0171	  0.7216	  0.0000
  5.7501	  1.1915	  3.5344	 14.2201	  0.0000
  6.1127	  1.1915	 -6.2120	 13.9887	  0.0000
  6.4753	  1.1915	 -1.5407	  3.8105	  1.0000
  6.8380	  1.1915	 -1.0928	  3.7977	  1.0000
  7.2006	  1.1915	 -1.2694	  4.2399	  1.0000
  7.5632	  1.1915	 -0.9721	  3.5202	  1.0000
  7.9258	  1.1915	 -0.5122	  3.4380	  1.0000
  8.2884	  1.1915	  8.3174	  9.9078	  0.0000
  8.6511	  1.1915	  0.0378	  0.4563	  0.0000
  9.0137	  1.1915	  0.0489	  2.5601	  1.0000
  0.3108	  0.8288	  8.4003	 -1.0374	  0.0000
  0.6734	  0.8288	 -0.1509	  0.2564	  0.0000
  1.0361	  0.8288	  0.2417	  2.0882	  1.0000
  1.3987	  0.8288	 -0.1809	  1.9413	  1.0000
  1.7613	  0.8288	 -0.6082	  1.7515	  1.0000
  2.1239	  0.8288	 -0.7601	  1.4467	  1.0000
  2.4865	  0.8288	 -7.9331	  3.7369	  0.0000
  2.8492	  0.8288	 13.6019	-13.4077	  0.0000
  3.2118	  0.8288	 -0.7877	  0.5894	  1.0000
  3.5744	  0.8288	 -0.2000	  0.4715	  1.0000
  3.9370	  0.8288	  7.0322	  7.7463	  0.0000
  4.2996	  0.8288	 -0.1515	  1.3658	  1.0000
  4.6622	  0.8288	  0.3573	  1.7000	  1.0000
  5.0249	  0.8288	  1.6326	  6.6853	  0.0000
  5.3875	  0.8288	 -3.7770	  0.1996	  0.0000
  5.7501	  0.8288	  1.8421	  3.5554	  0.0000
  6.1127	  0.8288	 -4.2044	  3.6546	  0.0000
  6.4753	  0.8288	 -1.4035	  3.8120	  1.0000
  6.8380	  0.8288	 -1.8972	  9.6695	  0.0000
  7.2006	  0.8288	 -1.1809	  4.3642	  1.0000
  7.5632	  0.8288	 -0.8670	  3.5378	  1.0000
  7.9258	  0.8288	 -0.4514	  3.5276	  1.0000
  8.2884	  0.8288	  0.1071	  0.3319	  0.0000
  8.6511	  0.8288	 -5.4296	 -2.6282	  0.0000
  9.0137	  0.8288	  0.0205	  2.6820	  1.0000
  0.3108	  0.4662	  1.6508	  0.7422	  1.0000
  0.6734	  0.4662	 -0.0253	  0.3396	  0.0000
  1.0361	  0.4662	  0.0788	  1.5731	  1.0000
  1.3987	  0.4662	 -0.1092	  0.4980	  0.0000
