# x	y	u	v	mask
  0.3108	  6.9934	 -1.2952	  2.4670	  1.0000
  0.6734	  6.9934	 -1.2229	  2.0686	  1.0000
  1.0361	  6.9934	 -0.6389	  7.6608	  0.0000
  1.3987	  6.9934	  0.3262	  1.0765	  0.0000
  1.7613	  6.9934	 -1.0633	  0.9320	  1.0000
  2.1239	  6.9934	 -0.5720	 -1.3149	  0.0000
  2.4865	  6.9934	 -1.1339	 -0.3407	  1.0000
  2.8492	  6.9934	 -1.4046	 -0.8855	  1.0000
  3.2118	  6.9934	 -1.5491	 -1.7734	  1.0000
  3.5744	  6.9934	 -0.8166	 -2.7331	  1.0000
  3.9370	  6.9934	 -0.5153	 -3.2802	  1.0000
  4.2996	  6.9934	 -0.3278	 -3.9292	  1.0000
  4.6622	  6.9934	  0.7455	 -4.0705	  1.0000
  5.0249	  6.9934	  1.0359	 -3.4211	  1.0000
  5.3875	  6.9934	  1.1008	 -3.1073	  1.0000
  5.7501	  6.9934	  1.6549	 -1.9030	  1.0000
  6.1127	  6.9934	  1.0001	 -0.5869	  1.0000
  6.4753	  6.9934	  1.0078	  0.3906	  0.0000
  6.8380	  6.9934	  7.5604	  8.6687	  0.0000
  7.2006	  6.9934	 -0.0669	  1.5947	  1.0000
  7.5632	  6.9934	  0.0056	  1.8840	  1.0000
  7.9258	  6.9934	  0.4089	  0.5409	  0.0000
  8.2884	  6.9934	 -0.9332	  1.4317	  1.0000
  8.6511	  6.9934	 -0.9896	  1.3273	  1.0000
  9.0137	  6.9934	 -1.3929	  1.2586	  1.0000
  0.3108	  6.6308	 -0.7950	  2.4018	  1.0000
  0.6734	  6.6308	 -7.8825	  8.0103	  0.0000
  1.0361	  6.6308	  0.4334	  0.8112	  0.0000
  1.3987	  6.6308	  7.7873	  3.9850	  0.0000
  1.7613	  6.6308	 -1.2207	  0.3997	  1.0000
  2.1239	  6.6308	 -1.4616	 -0.1177	  1.0000
  2.4865	  6.6308	 -1.3372	 -0.7899	  1.0000
  2.8492	  6.6308	  4.7352	  3.2955	  0.0000
  3.2118	  6.6308	-10.2653	  5.0632	  0.0000
  3.5744	  6.6308	 -0.8690	 -2.7690	  1.0000
  3.9370	  6.6308	 -0.5525	 -2.7820	  1.0000
  4.2996	  6.6308	 -7.3602	-11.9065	  0.0000
  4.6622	  6.6308	  0.4192	 -3.6198	  1.0000
  5.0249	  6.6308	  0.7047	 -3.0396	  1.0000
  5.3875	  6.6308	  0.7404	 -2.7441	  1.0000
  5.7501	  6.6308	  5.8427	 -1.4074	  0.0000
  6.1127	  6.6308	  0.2557	  0.8745	  0.0000
  6.4753	  6.6308	 -0.0555	  0.0807	  1.0000
  6.8380	  6.6308	  0.4284	  0.5128	  0.0000
  7.2006	  6.6308	 -0.6694	  1.4519	  1.0000
  7.5632	  6.6308	  0.4663	  0.5647	  0.0000
  7.9258	  6.6308	 -1.1790	  1.5695	  1.0000
  8.2884	  6.6308	 -5.9145	  7.6966	  0.0000
  8.6511	  6.6308	 -1.3223	  1.5049	  1.0000
  9.0137	  6.6308	 -7.5770	 -7.5992	  0.0000
  0.3108	  6.2681	 -1.1914	  2.2956	  1.0000
  0.6734	  6.2681	 -1.2134	  1.7129	  1.0000
  1.0361	  6.2681	 -1.1942	  1.4455	  1.0000
  1.3987	  6.2681	 -1.2432	  0.8955	  1.0000
  1.7613	  6.2681	 -1.1704	  0.1690	  1.0000
  2.1239	  6.2681	 -1.4242	 -0.3331	  1.0000
  2.4865	  6.2681	 -2.4934	 -3.7152	  0.0000
  2.8492	  6.2681	 -1.4781	 -1.4853	  1.0000
  3.2118	  6.2681	 -1.4008	 -2.0178	  1.0000
