# x	y	u	v	mask
  1.3987	  5.5429	  0.3902	  1.7599	  1.0000
  1.7613	  5.5429	  0.5934	  1.5066	  1.0000
  2.1239	  5.5429	  0.6747	  1.6265	  1.0000
  2.4865	  5.5429	  2.4321	  2.7557	  0.0000
  2.8492	  5.5429	  1.2300	  1.9769	  1.0000
  3.2118	  5.5429	  1.4861	  0.4048	  0.0000
  3.5744	  5.5429	  0.3865	  2.2099	  1.0000
  3.9370	  5.5429	 -7.5999	  1.7482	  0.0000
  4.2996	  5.5429	 -7.8563	  8.6467	  0.0000
  4.6622	  5.5429	 -1.3436	  1.2943	  1.0000
  5.0249	  5.5429	 -7.6667	 -8.8046	  0.0000
  5.3875	  5.5429	 -2.5623	  0.2250	  1.0000
  5.7501	  5.5429	 -1.0669	  0.5429	  0.0000
  6.1127	  5.5429	 -2.1821	 -0.2492	  1.0000
  6.4753	  5.5429	 -1.4933	 -0.5468	  1.0000
  6.8380	  5.5429	 -1.1083	 -0.5155	  1.0000
  7.2006	  5.5429	 -1.0070	 -0.6936	  1.0000
  7.5632	  5.5429	 -0.8056	 -0.6112	  1.0000
  7.9258	  5.5429	 -0.4098	 -0.4100	  1.0000
  8.2884	  5.5429	 -0.0813	 -0.7331	  1.0000
  8.6511	  5.5429	 -0.2376	 -0.5579	  0.0000
  9.0137	  5.5429	  0.4438	 -0.7192	  1.0000
  0.3108	  5.1803	  7.5401	 -1.1471	  0.0000
  0.6734	  5.1803	  0.3166	  4.5157	  0.0000
  1.0361	  5.1803	  9.3187	  5.9816	  0.0000
  1.3987	  5.1803	  0.5135	  1.1224	  1.0000
  1.7613	  5.1803	  0.5192	  1.1892	  1.0000
  2.1239	  5.1803	  0.6352	  1.5836	  1.0000
  2.4865	  5.1803	  1.1453	  1.5748	  1.0000
  2.8492	  5.1803	  1.2851	  1.8034	  1.0000
  3.2118	  5.1803	 -3.8487	 11.8768	  0.0000
  3.5744	  5.1803	  3.9613	-13.6015	  0.0000
  3.9370	  5.1803	 12.9327	 13.6425	  0.0000
  4.2996	  5.1803	-10.1889	 -7.7114	  0.0000
  4.6622	  5.1803	 -0.8984	  1.4545	  1.0000
  5.0249	  5.1803	 -7.8222	 -5.5368	  0.0000
  5.3875	  5.1803	 -2.3810	  0.8153	  1.0000
  5.7501	  5.1803	 13.7144	 -2.6378	  0.0000
  6.1127	  5.1803	 -1.2831	  0.3821	  0.0000
  6.4753	  5.1803	 -7.8602	 -6.8083	  0.0000
  6.8380	  5.1803	 -6.6214	 -1.9925	  0.0000
  7.2006	  5.1803	  0.9756	 13.6963	  0.0000
  7.5632	  5.1803	  7.8261	 -6.5414	  0.0000
  7.9258	  5.1803	 -0.0995	 -0.2799	  1.0000
  8.2884	  5.1803	  4.7726	 -7.5807	  0.0000
  8.6511	  5.1803	 -0.5254	 -0.6174	  0.0000
  9.0137	  5.1803	  1.0252	 -1.1227	  1.0000
  0.3108	  4.8177	-13.4431	  6.4228	  0.0000
  0.6734	  4.8177	  1.9111	  4.7799	  0.0000
  1.0361	  4.8177	  6.8272	 -2.4884	  0.0000
  1.3987	  4.8177	  1.0944	  3.7256	  0.0000
  1.7613	  4.8177	 -0.0470	  1.3210	  1.0000
  2.1239	  4.8177	 -4.1323	 -8.4234	  0.0000
  2.4865	  4.8177	  0.7192	  1.8384	  1.0000
  2.8492	  4.8177	  1.4338	  4.9428	  0.0000
  3.2118	  4.8177	  1.1296	  2.3986	  1.0000
  3.5744	  4.8177	  1.0730	  2.5606	  1.0000
  3.9370	  4.8177	  8.5291	  0.1606	  0.0000
  4.2996	  4.8177	 -5.3477	  2.0596	  0.0000
  4.6622	  4.8177	 -0.4840	  1.5203	  1.0000
  5.0249	  4.8177	 -1.1534	  1.6672	  1.0000
  5.3875	  4.8177	 -2.5078	  1.1923	  1.0000
  5.7501	  4.8177	 -2.6434	  0.8718	  1.0000
  6.1127	  4.8177	 -2.7455	  0.4726	  1.0000
  6.4753	  4.8177	 -2.2120	  0.9679	  1.0000
  6.8380	  4.8177	 -4.2666	  1.4543	  0.0000
  7.2006	  4.8177	 -1.3214	  0.1940	  1.0000
  7.5632	  4.8177	 -4.4828	  1.3965	  0.0000
  7.9258	  4.8177	 11.9881	  7.3081	  0.0000
  8.2884	  4.8177	 -0.4655	 -0.4363	  0.0000
  8.6511	  4.8177	 -0.4285	 -0.7669	  0.0000
  9.0137	  4.8177	  1.0123	 -0.9924	  1.0000
  0.3108	  4.4550	  0.0470	  1.8309	  1.0000
  0.6734	  4.4550	 -0.3633	  1.9615	  1.0000
  1.0361	  4.4550	-13.8941	 -1.0315	  0.0000
  1.3987	  4.4550	 -0.0818	  1.8768	  1.0000
  1.7613	  4.4550	 -0.3220	  1.8415	  1.0000
  2.1239	  4.4550	 -8.8010	 10.1405	  0.0000
  2.4865	  4.4550	  0.0548	  1.8651	  1.0000
  2.8492	  4.4550	  0.8582	  2.0439	  1.0000
  3.2118	  4.4550	  7.6370	 11.7852	  0.0000
  3.5744	  4.4550	 13.3921	 10.7537	  0.0000
  3.9370	  4.4550	 -0.3069	  1.9618	  1.0000
  4.2996	  4.4550	 -2.6982	 12.2772	  0.0000
  4.6622	  4.4550	-13.5985	 12.1799	  0.0000
  5.0249	  4.4550	 -1.3587	  2.2037	  1.0000
  5.3875	  4.4550	 -2.7469	  1.7837	  1.0000
  5.7501	  4.4550	 -2.8585	  1.2628	  1.0000
  6.1127	  4.4550	  1.4114	 -7.6980	  0.0000
  6.4753	  4.4550	-11.8337	-14.3834	  0.0000
  6.8380	  4.4550	 -4.6144	 12.7879	  0.0000
  7.2006	  4.4550	-12.7655	-13.8870	  0.0000
  7.5632	  4.4550	 -0.9765	 -0.0410	  1.0000
  7.9258	  4.4550	 -0.1990	 -0.0759	  1.0000
  8.2884	  4.4550	  0.3567	 -0.0151	  1.0000
  8.6511	  4.4550	  0.7307	 -0.2654	  1.0000
  9.0137	  4.4550	  0.8961	 -0.6534	  1.0000
  0.3108	  4.0924	  7.1552	 -7.6730	  0.0000
  0.6734	  4.0924	  0.2933	 -7.6624	  0.0000
  1.0361	  4.0924	 -0.5678	  2.0232	  1.0000
  1.3987	  4.0924	 -0.1092	  1.9910	  1.0000
  1.7613	  4.0924	 -9.3417	  8.6020	  0.0000
  2.1239	  4.0924	 -0.2948	  2.6353	  1.0000
  2.4865	  4.0924	  9.6087	 -4.7081	  0.0000
  2.8492	  4.0924	  1.5929	  3.4925	  0.0000
  3.2118	  4.0924	  2.5073	  3.6339	  0.0000
  3.5744	  4.0924	 -5.1602	 -5.0690	  0.0000
  3.9370	  4.0924	  7.5737	 -1.6816	  0.0000
  4.2996	  4.0924	  2.9980	  2.6530	  0.0000
  4.6622	  4.0924	  3.5653	  2.5118	  0.0000
  5.0249	  4.0924	 -0.8220	  2.6315	  1.0000
  5.3875	  4.0924	 -2.0864	  2.2504	  1.0000
  5.7501	  4.0924	  2.0739	  2.5231	  0.0000
  6.1127	  4.0924	 -0.5265	  3.6197	  0.0000
  6.4753	  4.0924	 -6.2437	 13.1496	  0.0000
  6.8380	  4.0924	 -0.8606	  1.5046	  1.0000
  7.2006	  4.0924	 -0.7764	  1.0641	  1.0000
  7.5632	  4.0924	  0.1086	 14.0880	  0.0000
  7.9258	  4.0924	  7.7045	 -7.6444	  0.0000
  8.2884	  4.0924	  4.0934	 -4.8227	  0.0000
  8.6511	  4.0924	 -0.3957	 -0.8961	  0.0000
  9.0137	  4.0924	  1.2744	 -0.4206	  1.0000
  0.3108	  3.7298	 -1.1319	  1.5221	  1.0000
  0.6734	  3.7298	  0.0338	  0.3888	  0.0000
  1.0361	  3.7298	 -1.6044	  2.1158	  1.0000
  1.3987	  3.7298	 -1.0714	  2.0594	  1.0000
  1.7613	  3.7298	 -1.4015	  2.1705	  1.0000
  2.1239	  3.7298	  2.0594	  2.6193	  0.0000
  2.4865	  3.7298	 -0.6130	  2.1356	  1.0000
  2.8492	  3.7298	 -0.1188	  2.0950	  1.0000
  3.2118	  3.7298	  0.3201	  1.9457	  1.0000
  3.5744	  3.7298	  3.1815	  3.1749	  0.0000
  3.9370	  3.7298	 12.9428	  6.0460	  0.0000
  4.2996	  3.7298	  3.6472	  2.6950	  0.0000
  4.6622	  3.7298	 -0.8472	  2.0469	  1.0000
  5.0249	  3.7298	 -7.5900	-10.3333	  0.0000
  5.3875	  3.7298	 -1.9705	  3.0117	  1.0000
  5.7501	  3.7298	 -2.0351	  2.5574	  1.0000
  6.1127	  3.7298	 -5.2724	 15.0318	  0.0000
  6.4753	  3.7298	 -4.3180	  7.6106	  0.0000
  6.8380	  3.7298	-11.1119	 -7.7341	  0.0000
  7.2006	  3.7298	 -0.2744	  1.5898	  1.0000
  7.5632	  3.7298	 -0.0748	  0.9052	  1.0000
  7.9258	  3.7298	  0.4545	  0.5880	  1.0000
  8.2884	  3.7298	 -0.1099	 -1.4395	  0.0000
  8.6511	  3.7298	 -7.7253	 -2.9255	  0.0000
  9.0137	  3.7298	 -0.6020	 -0.6355	  0.0000
  0.3108	  3.3672	  5.5317	  7.7710	  0.0000
  0.6734	  3.3672	  1.5073	  7.6001	  0.0000
  1.0361	  3.3672	 -1.4730	  2.4960	  1.0000
  1.3987	  3.3672	 -7.6096	  2.7241	  0.0000
  1.7613	  3.3672	 -1.5571	  2.4891	  1.0000
  2.1239	  3.3672	  1.8390	  4.5616	  0.0000
  2.4865	  3.3672	  3.2935	  2.1154	  0.0000
  2.8492	  3.3672	-14.5187	 -8.3321	  0.0000
  3.2118	  3.3672	  0.5435	  1.7351	  1.0000
  3.5744	  3.3672	 -9.1631	 -9.7938	  0.0000
  3.9370	  3.3672	 -0.3759	  1.5783	  1.0000
  4.2996	  3.3672	 -0.1909	  1.8335	  1.0000
  4.6622	  3.3672	 -0.5443	  1.7281	  1.0000
  5.0249	  3.3672	 -7.5521	  7.7547	  0.0000
  5.3875	  3.3672	 -1.1485	  3.3251	  1.0000
  5.7501	  3.3672	 -1.3186	  2.8791	  1.0000
  6.1127	  3.3672	 -5.9165	 14.2745	  0.0000
  6.4753	  3.3672	 -0.5990	  2.6858	  1.0000
  6.8380	  3.3672	  3.7661	 -8.0892	  0.0000
  7.2006	  3.3672	  6.1565	  7.2040	  0.0000
  7.5632	  3.3672	  0.4733	  1.1332	  1.0000
  7.9258	  3.3672	  0.6811	  0.6248	  1.0000
  8.2884	  3.3672	  0.7813	  0.7257	  1.0000
  8.6511	  3.3672	  1.0563	  0.7668	  1.0000
  9.0137	  3.3672	 -3.0866	  7.7257	  0.0000
  0.3108	  3.0046	 -0.5782	  2.1089	  1.0000
  0.6734	  3.0046	 -1.1615	  2.6437	  1.0000
  1.0361	  3.0046	 -0.9075	  2.7066	  1.0000
  1.3987	  3.0046	 -0.4198	  2.5826	  1.0000
  1.7613	  3.0046	  2.6187	  1.9194	  0.0000
  2.1239	  3.0046	 -0.8445	  2.3405	  1.0000
  2.4865	  3.0046	  4.0452	  7.7771	  0.0000
  2.8492	  3.0046	 -7.7495	 13.8640	  0.0000
  3.2118	  3.0046	  5.0441	  0.6484	  0.0000
  3.5744	  3.0046	 -7.6320	  4.4932	  0.0000
  3.9370	  3.0046	-12.0574	  5.3327	  0.0000
  4.2996	  3.0046	  0.0072	  0.9632	  1.0000
  4.6622	  3.0046	 -0.0960	  1.0950	  1.0000
  5.0249	  3.0046	  3.1262	  7.5951	  0.0000
  5.3875	  3.0046	 -0.4298	  3.1549	  1.0000
  5.7501	  3.0046	  3.8162	  2.5772	  0.0000
  6.1127	  3.0046	 -0.2551	  2.9770	  1.0000
  6.4753	  3.0046	  0.1847	  3.1746	  1.0000
  6.8380	  3.0046	  0.9616	  2.3453	  1.0000
  7.2006	  3.0046	  0.7883	  2.4141	  1.0000
  7.5632	  3.0046	  1.0767	  1.7714	  1.0000
  7.9258	  3.0046	  7.2319	  0.5983	  0.0000
  8.2884	  3.0046	  1.2436	  1.5859	  1.0000
  8.6511	  3.0046	  0.9252	  1.0370	  1.0000
  9.0137	  3.0046	  0.8517	  0.5121	  1.0000
  0.3108	  2.6419	 -0.7409	  2.8197	  1.0000
  0.6734	  2.6419	 -1.0379	  3.0046	  1.0000
  1.0361	  2.6419	 -1.0832	  2.7424	  1.0000
  1.3987	  2.6419	 -9.0736	 -8.5063	  0.0000
  1.7613	  2.6419	-10.4634	 11.5019	  0.0000
  2.1239	  2.6419	 -1.0028	  2.0011	  1.0000
  2.4865	  2.6419	 -0.9169	  1.4436	  1.0000
  2.8492	  2.6419	 -0.5526	  1.1734	  1.0000
  3.2118	  2.6419	 -0.0515	  0.8027	  1.0000
  3.5744	  2.6419	 10.7961	 -9.0155	  0.0000
  3.9370	  2.6419	 -7.4029	 -8.8616	  0.0000
  4.2996	  2.6419	 -0.1276	  0.9342	  1.0000
  4.6622	  2.6419	 -0.2507	  1.1124	  1.0000
  5.0249	  2.6419	 -0.5392	  1.8736	  1.0000
  5.3875	  2.6419	 -7.8423	  7.6167	  0.0000
  5.7501	  2.6419	 -0.4853	  2.1557	  1.0000
  6.1127	  2.6419	  0.2043	  2.6300	  1.0000
  6.4753	  2.6419	  0.6759	  2.6244	  1.0000
  6.8380	  2.6419	 10.9683	 -3.1115	  0.0000
  7.2006	  2.6419	  0.3791	  3.3181	  0.0000
  7.5632	  2.6419	  1.4161	  1.4248	  1.0000
  7.9258	  2.6419	  7.5341	  7.5592	  0.0000
  8.2884	  2.6419	  1.2916	  1.4801	  1.0000
  8.6511	  2.6419	  0.8612	  0.9058	  1.0000
  9.0137	  2.6419	 -0.5031	 -1.1407	  0.0000
  0.3108	  2.2793	 -0.4020	  2.7083	  1.0000
  0.6734	  2.2793	 -0.6830	  2.8912	  1.0000
  1.0361	  2.2793	 -0.7890	  2.6102	  1.0000
  1.3987	  2.2793	 -0.2887	  2.8494	  1.0000
  1.7613	  2.2793	 -0.8381	  2.5561	  1.0000
  2.1239	  2.2793	  2.3274	  2.7834	  0.0000
  2.4865	  2.2793	  2.9725	  2.4989	  0.0000
  2.8492	  2.2793	 -0.2933	  1.2625	  1.0000
  3.2118	  2.2793	  0.0809	  0.8785	  1.0000
  3.5744	  2.2793	  3.8451	  2.1281	  0.0000
  3.9370	  2.2793	  2.6471	-14.5547	  0.0000
  4.2996	  2.2793	  4.9584	  2.2756	  0.0000
  4.6622	  2.2793	 -9.6780	  0.5960	  0.0000
  5.0249	  2.2793	  0.0746	  1.5457	  1.0000
  5.3875	  2.2793	  7.6146	  2.2699	  0.0000
  5.7501	  2.2793	  3.8420	  1.4299	  0.0000
  6.1127	  2.2793	  1.5042	  2.4692	  1.0000
  6.4753	  2.2793	 12.9830	 13.7161	  0.0000
  6.8380	  2.2793	  0.8690	  2.0761	  0.0000
  7.2006	  2.2793	  2.0830	  1.7023	  1.0000
  7.5632	  2.2793	  2.1076	  1.6177	  1.0000
  7.9258	  2.2793	  6.9660	-12.9131	  0.0000
  8.2884	  2.2793	 -3.6833	 14.5269	  0.0000
  8.6511	  2.2793	  1.1793	  1.1429	  1.0000
  9.0137	  2.2793	  1.0396	  1.0436	  1.0000
  0.3108	  1.9167	  2.7736	  7.6836	  0.0000
  0.6734	  1.9167	 -2.0091	  9.6191	  0.0000
  1.0361	  1.9167	  0.7107	 -0.0264	  0.0000
  1.3987	  1.9167	  0.0571	  2.0708	  1.0000
  1.7613	  1.9167	 -0.1953	  2.1874	  1.0000
  2.1239	  1.9167	  0.2880	  1.9187	  1.0000
  2.4865	  1.9167	  0.4698	  1.6956	  1.0000
  2.8492	  1.9167	  0.4200	  1.6156	  1.0000
  3.2118	  1.9167	  0.7216	  1.2747	  1.0000
  3.5744	  1.9167	  0.4422	  1.4207	  1.0000
  3.9370	  1.9167	  4.7371	  1.9608	  0.0000
  4.2996	  1.9167	  0.3259	  1.0849	  1.0000
  4.6622	  1.9167	  0.2674	  1.4248	  1.0000
  5.0249	  1.9167	  0.3882	  1.3706	  1.0000
  5.3875	  1.9167	  0.9508	  2.1217	  1.0000
  5.7501	  1.9167	  1.1655	  1.9259	  1.0000
  6.1127	  1.9167	 -7.7212	-10.0069	  0.0000
  6.4753	  1.9167	  2.1024	  1.9876	  1.0000
  6.8380	  1.9167	-10.7677	 -7.7868	  0.0000
  7.2006	  1.9167	 11.2409	 12.7835	  0.0000
  7.5632	  1.9167	  1.8668	  1.4814	  1.0000
  7.9258	  1.9167	  1.3697	 -0.4976	  0.0000
  8.2884	  1.9167	 -7.5264	  7.1810	  0.0000
  8.6511	  1.9167	  0.9517	  0.7669	  1.0000
  9.0137	  1.9167	 -0.3262	 -0.4644	  0.0000
  0.3108	  1.5541	 -0.1987	 -0.0896	  0.0000
  0.6734	  1.5541	 -0.1250	  1.6057	  1.0000
  1.0361	  1.5541	  2.7469	  6.8341	  0.0000
  1.3987	  1.5541	  0.3093	  1.3386	  1.0000
  1.7613	  1.5541	  0.0791	  1.4084	  1.0000
  2.1239	  1.5541	-12.2077	 -7.6981	  0.0000
  2.4865	  1.5541	  0.7682	  1.1324	  1.0000
  2.8492	  1.5541	  1.0759	  1.1513	  1.0000
  3.2118	  1.5541	  1.2658	  0.9957	  1.0000
  3.5744	  1.5541	 -1.8410	 -0.0645	  0.0000
  3.9370	  1.5541	  0.5344	  1.3474	  1.0000
  4.2996	  1.5541	  0.2682	  1.2535	  1.0000
  4.6622	  1.5541	  0.1686	  1.6526	  1.0000
  5.0249	  1.5541	  0.2903	  1.3487	  1.0000
  5.3875	  1.5541	  0.5455	  1.9925	  1.0000
  5.7501	  1.5541	  0.9561	  1.6237	  1.0000
  6.1127	  1.5541	  1.9639	  1.6868	  1.0000
  6.4753	  1.5541	  2.0346	  1.6069	  1.0000
  6.8380	  1.5541	  2.6805	  1.2872	  1.0000
  7.2006	  1.5541	  2.5341	  1.2066	  1.0000
  7.5632	  1.5541	  1.9278	  1.3702	  1.0000
  7.9258	  1.5541	  1.4578	  0.8709	  1.0000
  8.2884	  1.5541	  7.7374	 -6.5070	  0.0000
  8.6511	  1.5541	  0.0984	 -0.5993	  0.0000
  9.0137	  1.5541	 -0.0992	 -0.3141	  0.0000
  0.3108	  1.1915	  0.7920	  1.3333	  1.0000
  0.6734	  1.1915	 -0.0387	 -0.1070	  0.0000
  1.0361	  1.1915	  0.6782	  0.8234	  1.0000
  1.3987	  1.1915	  0.9909	  1.1658	  1.0000
  1.7613	  1.1915	  0.7305	  1.3126	  1.0000
  2.1239	  1.1915	  1.1592	  1.1918	  1.0000
  2.4865	  1.1915	  9.0362	 14.5138	  0.0000
  2.8492	  1.1915	  1.5455	  1.3969	  1.0000
  3.2118	  1.1915	  7.7607	  2.5195	  0.0000
  3.5744	  1.1915	  0.8073	  2.1538	  1.0000
  3.9370	  1.1915	  5.2495	  1.4962	  0.0000
  4.2996	  1.1915	  0.4707	  1.6469	  1.0000
  4.6622	  1.1915	  0.3908	  2.0724	  1.0000
  5.0249	  1.1915	  6.7322	  1.9550	  0.0000
  5.3875	  1.1915	 -0.7205	 -5.4955	  0.0000
  5.7501	  1.1915	  2.3524	 12.3940	  0.0000
  6.1127	  1.1915	 12.8846	 -6.8622	  0.0000
  6.4753	  1.1915	  1.7784	  2.0541	  0.0000
  6.8380	  1.1915	  2.6721	  1.0964	  1.0000
  7.2006	  1.1915	  2.4273	  1.0050	  1.0000
  7.5632	  1.1915	  1.7045	  1.2491	  1.0000
  7.9258	  1.1915	  1.1804	  0.7682	  1.0000
  8.2884	  1.1915	  1.1817	  0.9055	  1.0000
  8.6511	  1.1915	  0.5899	  0.5888	  1.0000
  9.0137	  1.1915	  0.3326	  0.4734	  1.0000
  0.3108	  0.8288	  8.3431	 -2.0198	  0.0000
  0.6734	  0.8288	  0.0060	 -0.1303	  0.0000
  1.0361	  0.8288	  0.9047	  0.3030	  1.0000
  1.3987	  0.8288	  2.9639	 -7.6349	  0.0000
  1.7613	  0.8288	  0.8743	  0.9851	  1.0000
  2.1239	  0.8288	  1.3618	  0.9382	  1.0000
  2.4865	  0.8288	  1.2913	  1.1754	  1.0000
  2.8492	  0.8288	  1.5955	  1.7385	  1.0000
  3.2118	  0.8288	  1.3806	  1.8824	  1.0000
  3.5744	  0.8288	  4.9941	  1.6480	  0.0000
  3.9370	  0.8288	  0.7160	  2.5030	  1.0000
  4.2996	  0.8288	  0.3032	  2.1349	  1.0000
  4.6622	  0.8288	-14.0271	  5.8843	  0.0000
  5.0249	  0.8288	  0.6205	  1.8347	  1.0000
  5.3875	  0.8288	  0.4565	  1.5857	  1.0000
  5.7501	  0.8288	  3.9355	  2.8345	  0.0000
  6.1127	  0.8288	  7.7601	  7.5890	  0.0000
  6.4753	  0.8288	  1.7726	  1.0289	  1.0000
  6.8380	  0.8288	  6.3626	  1.6418	  0.0000
  7.2006	  0.8288	  0.5798	 -0.9073	  0.0000
  7.5632	  0.8288	 -0.5343	 -0.3726	  0.0000
  7.9258	  0.8288	  1.0425	  0.6469	  1.0000
  8.2884	  0.8288	 -0.0259	 -0.4049	  0.0000
  8.6511	  0.8288	 -7.6961	 -3.0345	  0.0000
  9.0137	  0.8288	  0.1041	  0.3611	  1.0000
  0.3108	  0.4662	  0.0024	  0.0302	  0.0000
  0.6734	  0.4662	 -0.0098	  0.0556	  0.0000
  1.0361	  0.4662	  1.0953	 -0.6896	  1.0000
  1.3987	  0.4662	 -0.0790	  0.0131	  0.0000
  1.7613	  0.4662	  1.1337	  0.4577	  1.0000
