# x	y	u	v	mask
  3.5744	  5.5429	 -0.3678	 -0.6704	  0.0000
  3.9370	  5.5429	 -0.4173	 -0.3300	  1.0000
  4.2996	  5.5429	 -0.4189	 -0.0103	  1.0000
  4.6622	  5.5429	 -0.8085	 -1.0055	  0.0000
  5.0249	  5.5429	  0.0558	  0.3181	  1.0000
  5.3875	  5.5429	 -0.2933	  0.2049	  1.0000
  5.7501	  5.5429	  0.0734	  0.2765	  1.0000
  6.1127	  5.5429	  0.1088	  0.1884	  1.0000
  6.4753	  5.5429	  0.1082	  0.4274	  1.0000
  6.8380	  5.5429	  0.4252	  0.0071	  1.0000
  7.2006	  5.5429	-12.8220	  5.4532	  0.0000
  7.5632	  5.5429	  0.1206	  0.0637	  0.0000
  7.9258	  5.5429	 -0.5426	 -0.8708	  1.0000
  8.2884	  5.5429	 -0.9260	 -0.9789	  1.0000
  8.6511	  5.5429	  0.3686	  0.0977	  0.0000
  9.0137	  5.5429	 -1.5384	 -1.2092	  1.0000
  0.3108	  5.1803	  7.6161	  1.5225	  0.0000
  0.6734	  5.1803	 -1.6401	 -1.2070	  1.0000
  1.0361	  5.1803	 -1.6125	 -1.4470	  1.0000
  1.3987	  5.1803	 -1.1874	 -1.2862	  1.0000
  1.7613	  5.1803	 -1.1534	  0.0461	  0.0000
  2.1239	  5.1803	 -0.6801	  0.1597	  0.0000
  2.4865	  5.1803	 -0.3181	 -1.3667	  1.0000
  2.8492	  5.1803	  0.1359	 -1.1867	  1.0000
  3.2118	  5.1803	  8.7261	 -9.6654	  0.0000
  3.5744	  5.1803	  0.0096	 -0.6894	  1.0000
  3.9370	  5.1803	 -0.4647	 -1.1002	  0.0000
  4.2996	  5.1803	 -1.1086	 -1.3707	  0.0000
  4.6622	  5.1803	 -1.0468	 -0.9243	  0.0000
  5.0249	  5.1803	 -0.4851	  0.1680	  1.0000
  5.3875	  5.1803	-10.4088	 12.8670	  0.0000
  5.7501	  5.1803	 -0.9131	  0.1759	  1.0000
  6.1127	  5.1803	 -0.8707	  0.1081	  1.0000
  6.4753	  5.1803	-10.5386	 14.2016	  0.0000
  6.8380	  5.1803	  0.0133	 -0.4273	  1.0000
  7.2006	  5.1803	 13.0236	-12.3682	  0.0000
  7.5632	  5.1803	 -0.3644	 -0.7085	  1.0000
  7.9258	  5.1803	  0.2467	  0.1850	  0.0000
  8.2884	  5.1803	  0.1137	  0.0094	  0.0000
  8.6511	  5.1803	 -0.5604	 -0.9882	  1.0000
  9.0137	  5.1803	 -0.8931	 -1.2698	  1.0000
  0.3108	  4.8177	 -2.3789	 -0.2928	  1.0000
  0.6734	  4.8177	-11.3441	-10.0546	  0.0000
  1.0361	  4.8177	  1.8461	 -7.9305	  0.0000
  1.3987	  4.8177	 -1.4184	 -1.1801	  1.0000
  1.7613	  4.8177	 -1.1221	  0.1073	  0.0000
  2.1239	  4.8177	 -0.2981	 -1.7183	  1.0000
  2.4865	  4.8177	 13.4700	-13.4427	  0.0000
  2.8492	  4.8177	 -0.9254	 -0.8156	  0.0000
  3.2118	  4.8177	 -0.9062	 -0.5619	  0.0000
  3.5744	  4.8177	 -1.1724	 -0.5736	  0.0000
  3.9370	  4.8177	  0.6038	 13.5171	  0.0000
  4.2996	  4.8177	 -0.8122	 -0.6387	  0.0000
  4.6622	  4.8177	 -1.1906	 -1.1207	  0.0000
  5.0249	  4.8177	 -0.9978	 -1.0626	  0.0000
  5.3875	  4.8177	 -1.5914	  0.1785	  1.0000
  5.7501	  4.8177	 -1.1320	 -1.5615	  0.0000
  6.1127	  4.8177	  8.2000	  2.9242	  0.0000
  6.4753	  4.8177	 -1.1665	 -0.0064	  1.0000
  6.8380	  4.8177	 -0.3978	 -0.5856	  1.0000
  7.2006	  4.8177	-14.5496	  8.8731	  0.0000
  7.5632	  4.8177	  7.6037	  2.7606	  0.0000
  7.9258	  4.8177	 -0.4956	 -1.1698	  1.0000
  8.2884	  4.8177	 -0.6973	 -1.1169	  1.0000
  8.6511	  4.8177	 -0.5961	 -0.9231	  1.0000
  9.0137	  4.8177	 -0.8815	 -1.1935	  1.0000
  0.3108	  4.4550	-14.0012	 12.2477	  0.0000
  0.6734	  4.4550	 -2.0682	  0.2028	  1.0000
  1.0361	  4.4550	 -1.9444	 -0.2266	  1.0000
  1.3987	  4.4550	 -1.2745	 -0.5081	  1.0000
  1.7613	  4.4550	 -1.1839	 -0.4304	  0.0000
  2.1239	  4.4550	 -1.0119	 -0.8565	  0.0000
  2.4865	  4.4550	  0.2763	 -1.8240	  1.0000
  2.8492	  4.4550	 -0.0273	  3.9392	  0.0000
  3.2118	  4.4550	  9.3276	-12.4456	  0.0000
  3.5744	  4.4550	-13.6564	 10.9314	  0.0000
  3.9370	  4.4550	  8.2071	  7.8894	  0.0000
  4.2996	  4.4550	 -1.1956	 -1.1260	  0.0000
  4.6622	  4.4550	 -1.2638	 -1.4517	  0.0000
  5.0249	  4.4550	 -1.1264	  0.0629	  1.0000
  5.3875	  4.4550	 -2.0306	  0.3397	  1.0000
  5.7501	  4.4550	 -1.4315	 -0.9611	  0.0000
  6.1127	  4.4550	 -1.9666	  0.4070	  1.0000
  6.4753	  4.4550	-10.5716	  7.8376	  0.0000
  6.8380	  4.4550	 -0.7700	 -0.0927	  1.0000
  7.2006	  4.4550	 -3.4926	 -3.7094	  0.0000
  7.5632	  4.4550	 -1.0263	 -0.2551	  1.0000
  7.9258	  4.4550	 -0.7298	 -0.6631	  1.0000
  8.2884	  4.4550	-11.4540	 -7.7130	  0.0000
  8.6511	  4.4550	 -0.0012	 -0.0622	  0.0000
  9.0137	  4.4550	 -1.0886	 -0.7814	  1.0000
  0.3108	  4.0924	 -2.3320	  0.1168	  1.0000
  0.6734	  4.0924	 -1.6926	 -0.3475	  1.0000
  1.0361	  4.0924	 -1.4145	 -0.4393	  1.0000
  1.3987	  4.0924	 -0.7880	 -0.7431	  1.0000
  1.7613	  4.0924	 -0.3188	 -1.1835	  1.0000
  2.1239	  4.0924	 -1.1523	 -0.2240	  0.0000
  2.4865	  4.0924	  1.0639	 -2.1004	  1.0000
  2.8492	  4.0924	  1.8631	 -1.7895	  1.0000
  3.2118	  4.0924	  1.6429	 -1.6308	  1.0000
  3.5744	  4.0924	  1.3720	-13.9218	  0.0000
  3.9370	  4.0924	  9.3205	-11.3207	  0.0000
  4.2996	  4.0924	 -0.0743	 -0.5410	  1.0000
  4.6622	  4.0924	 -1.2960	 -1.5904	  0.0000
  5.0249	  4.0924	 -7.5883	 -3.5189	  0.0000
  5.3875	  4.0924	 -2.2160	  0.4736	  1.0000
  5.7501	  4.0924	 -1.6984	  0.0021	  1.0000
  6.1127	  4.0924	 -1.9310	 -0.0622	  1.0000
  6.4753	  4.0924	 -1.3698	 -0.2404	  1.0000
  6.8380	  4.0924	 -0.5452	 -0.8251	  1.0000
  7.2006	  4.0924	 -0.7177	 -0.7756	  1.0000
  7.5632	  4.0924	 -0.7907	 -0.7945	  1.0000
  7.9258	  4.0924	  7.7893	 -7.6204	  0.0000
  8.2884	  4.0924	 -0.9287	 -0.5978	  1.0000
  8.6511	  4.0924	 -0.7205	 -0.7117	  1.0000
  9.0137	  4.0924	 -1.0775	 -0.8182	  1.0000
  0.3108	  3.7298	 -2.5435	  0.1530	  1.0000
  0.6734	  3.7298	  1.0532	  6.0904	  0.0000
  1.0361	  3.7298	-13.8717	 13.4463	  0.0000
  1.3987	  3.7298	 -1.0764	 -0.9014	  1.0000
  1.7613	  3.7298	 -0.4455	 -1.3072	  1.0000
  2.1239	  3.7298	  0.8516	 -1.5767	  1.0000
  2.4865	  3.7298	  0.8266	 -2.1933	  1.0000
  2.8492	  3.7298	 -1.4904	  0.0732	  0.0000
  3.2118	  3.7298	 11.4574	 -2.5291	  0.0000
  3.5744	  3.7298	 -1.5490	 -1.1425	  0.0000
  3.9370	  3.7298	  0.5493	 -0.8815	  1.0000
  4.2996	  3.7298	 -0.2458	 -0.7513	  1.0000
  4.6622	  3.7298	 -1.2280	 -0.5421	  1.0000
  5.0249	  3.7298	 -1.1116	 -0.0957	  1.0000
  5.3875	  3.7298	 -9.2419	 -2.6633	  0.0000
  5.7501	  3.7298	 -1.3166	 -0.4429	  1.0000
  6.1127	  3.7298	 -2.4799	 -1.9403	  0.0000
  6.4753	  3.7298	 -1.1383	 -0.4201	  1.0000
  6.8380	  3.7298	 -0.2741	 -0.7621	  1.0000
  7.2006	  3.7298	 -3.1432	 -1.6327	  0.0000
  7.5632	  3.7298	 -0.5639	 -0.6705	  1.0000
  7.9258	  3.7298	 -0.6410	 -0.8503	  1.0000
  8.2884	  3.7298	 -1.2533	 -0.2487	  1.0000
  8.6511	  3.7298	  0.0350	  0.2093	  0.0000
  9.0137	  3.7298	 -1.2180	 -0.7395	  1.0000
  0.3108	  3.3672	 -2.1789	  0.3910	  1.0000
  0.6734	  3.3672	 -1.9271	 -0.3263	  1.0000
  1.0361	  3.3672	  6.6100	  3.4161	  0.0000
  1.3987	  3.3672	 -1.5909	  1.6625	  0.0000
  1.7613	  3.3672	 -0.5559	 -0.9747	  1.0000
  2.1239	  3.3672	  0.5594	 -1.4282	  1.0000
  2.4865	  3.3672	  3.4824	  7.8758	  0.0000
  2.8492	  3.3672	  1.3177	 -2.1457	  1.0000
  3.2118	  3.3672	  1.3282	 -1.8216	  1.0000
  3.5744	  3.3672	  0.5527	-11.3474	  0.0000
  3.9370	  3.3672	  0.2745	 -0.9938	  1.0000
  4.2996	  3.3672	 -0.5437	 -0.8483	  1.0000
  4.6622	  3.3672	 -1.5456	 -0.5499	  1.0000
  5.0249	  3.3672	 -7.5716	  0.0875	  0.0000
  5.3875	  3.3672	 -2.3123	  0.2793	  1.0000
  5.7501	  3.3672	 -1.7173	 -0.2102	  1.0000
  6.1127	  3.3672	 -1.6002	 -0.5352	  1.0000
  6.4753	  3.3672	 -1.0432	 -0.7301	  1.0000
  6.8380	  3.3672	 12.7349	-13.9485	  0.0000
  7.2006	  3.3672	 -1.4539	 11.0009	  0.0000
  7.5632	  3.3672	 -0.3496	 -0.8053	  1.0000
  7.9258	  3.3672	 -0.4561	 -0.9366	  1.0000
  8.2884	  3.3672	 -0.5906	  0.3950	  0.0000
  8.6511	  3.3672	 -7.6756	  2.2194	  0.0000
  9.0137	  3.3672	 -2.3685	  7.7845	  0.0000
  0.3108	  3.0046	  0.5269	 -1.5296	  0.0000
  0.6734	  3.0046	 -6.6289	 -4.1732	  0.0000
  1.0361	  3.0046	 -1.0683	 -1.1816	  1.0000
  1.3987	  3.0046	 -0.7283	 -7.8613	  0.0000
  1.7613	  3.0046	 11.8140	-12.5269	  0.0000
  2.1239	  3.0046	  0.4332	 -1.5195	  1.0000
  2.4865	  3.0046	  0.6328	 -2.4329	  1.0000
  2.8492	  3.0046	  1.1233	 -2.5332	  1.0000
  3.2118	  3.0046	 12.8255	 -0.5378	  0.0000
  3.5744	  3.0046	 -1.5086	 -1.5095	  0.0000
  3.9370	  3.0046	 12.0996	 -2.6204	  0.0000
  4.2996	  3.0046	 -1.6764	 -1.8228	  0.0000
  4.6622	  3.0046	  5.2576	  9.6278	  0.0000
  5.0249	  3.0046	 -4.3982	 10.8324	  0.0000
  5.3875	  3.0046	 -2.0294	  0.1671	  1.0000
  5.7501	  3.0046	  0.0206	 -7.5430	  0.0000
  6.1127	  3.0046	 -1.1495	 -0.7108	  1.0000
  6.4753	  3.0046	 -3.6486	 -1.7835	  0.0000
  6.8380	  3.0046	  7.5694	-13.7602	  0.0000
  7.2006	  3.0046	 -3.7290	 -1.4291	  0.0000
  7.5632	  3.0046	  0.3163	 -0.8323	  1.0000
  7.9258	  3.0046	 -0.1472	 -1.0217	  1.0000
  8.2884	  3.0046	 -0.7792	 -0.4365	  1.0000
  8.6511	  3.0046	 -0.8025	 -0.6754	  1.0000
  9.0137	  3.0046	 -1.1799	 -0.6611	  1.0000
  0.3108	  2.6419	 -1.3149	 -0.7620	  1.0000
  0.6734	  2.6419	 -1.2766	 -1.3091	  1.0000
  1.0361	  2.6419	  0.4706	 -1.1116	  0.0000
  1.3987	  2.6419	 -0.5315	 -1.1520	  1.0000
  1.7613	  2.6419	-11.9684	 -6.5287	  0.0000
  2.1239	  2.6419	  0.1203	 -1.6248	  1.0000
  2.4865	  2.6419	  0.2947	 -2.0434	  1.0000
  2.8492	  2.6419	 -1.3328	 -0.6384	  0.0000
  3.2118	  2.6419	  0.4105	 -1.7019	  1.0000
  3.5744	  2.6419	  4.1598	 -5.7220	  0.0000
  3.9370	  2.6419	 -1.7661	 -1.5770	  0.0000
  4.2996	  2.6419	 -1.1649	 -0.5312	  1.0000
  4.6622	  2.6419	 -1.3808	 -1.3946	  0.0000
  5.0249	  2.6419	 -1.7917	  0.0458	  1.0000
  5.3875	  2.6419	-12.2120	  0.1047	  0.0000
  5.7501	  2.6419	 -1.9218	 -0.2085	  0.0000
  6.1127	  2.6419	 -1.8737	 -1.2320	  0.0000
  6.4753	  2.6419	 13.0332	  7.8233	  0.0000
  6.8380	  2.6419	  0.6297	 -0.7894	  1.0000
  7.2006	  2.6419	  0.6125	 -0.6005	  1.0000
  7.5632	  2.6419	  0.6383	 -0.4224	  1.0000
  7.9258	  2.6419	  0.1798	 -0.6655	  1.0000
  8.2884	  2.6419	 -0.7279	 -0.2713	  1.0000
  8.6511	  2.6419	 -0.8088	 -0.4872	  1.0000
  9.0137	  2.6419	 -1.3372	 -0.4363	  1.0000
  0.3108	  2.2793	 -0.6423	 -1.6106	  1.0000
  0.6734	  2.2793	 -0.7515	 -1.9747	  1.0000
  1.0361	  2.2793	 -0.3585	 -1.7633	  1.0000
  1.3987	  2.2793	 -3.4650	 -4.1648	  0.0000
  1.7613	  2.2793	 -2.7988	 -0.2535	  0.0000
  2.1239	  2.2793	 -0.0681	 -2.1753	  1.0000
  2.4865	  2.2793	 -0.2603	 -2.2963	  1.0000
  2.8492	  2.2793	 -0.2616	 -2.3237	  1.0000
  3.2118	  2.2793	 -0.3577	 -1.9248	  1.0000
  3.5744	  2.2793	 -0.9407	 -1.3322	  1.0000
  3.9370	  2.2793	 -1.7874	 -1.4475	  0.0000
  4.2996	  2.2793	 -1.8502	 -0.3170	  1.0000
  4.6622	  2.2793	-13.5429	 14.6815	  0.0000
  5.0249	  2.2793	 -2.5600	 -2.2486	  0.0000
  5.3875	  2.2793	 -1.9454	 -1.6026	  0.0000
  5.7501	  2.2793	 -0.5985	  0.4894	  1.0000
  6.1127	  2.2793	 -2.5846	 -1.2845	  0.0000
  6.4753	  2.2793	  0.3164	 -0.2456	  1.0000
  6.8380	  2.2793	  1.1087	 -0.4570	  1.0000
  7.2006	  2.2793	  0.9259	 -0.4961	  1.0000
  7.5632	  2.2793	  0.9360	 -0.4504	  1.0000
  7.9258	  2.2793	 -0.0185	 -0.2311	  0.0000
  8.2884	  2.2793	 -0.3932	 -0.3972	  1.0000
  8.6511	  2.2793	 -0.5373	 -0.6525	  1.0000
  9.0137	  2.2793	 -0.0549	  0.0184	  0.0000
  0.3108	  1.9167	 -0.2797	 -1.9006	  1.0000
  0.6734	  1.9167	 -0.4469	 -2.2236	  1.0000
  1.0361	  1.9167	 -0.1840	 -2.0312	  1.0000
  1.3987	  1.9167	 -0.1571	 -2.1294	  1.0000
  1.7613	  1.9167	 -0.7006	 -2.1189	  1.0000
  2.1239	  1.9167	 -0.4840	 -2.4049	  1.0000
  2.4865	  1.9167	 -0.7971	 -1.9086	  1.0000
  2.8492	  1.9167	 -0.9946	 -1.8453	  1.0000
  3.2118	  1.9167	 -1.1650	 -1.4262	  1.0000
  3.5744	  1.9167	 -1.6844	 -0.7239	  1.0000
  3.9370	  1.9167	 -1.9961	 -1.5091	  0.0000
  4.2996	  1.9167	 -2.0426	  0.3429	  1.0000
  4.6622	  1.9167	 -1.9125	  1.0407	  1.0000
  5.0249	  1.9167	 -1.2052	 -1.4652	  0.0000
  5.3875	  1.9167	 -1.3309	  1.1945	  1.0000
  5.7501	  1.9167	 -1.9902	 -1.1363	  0.0000
  6.1127	  1.9167	  0.1399	  0.2622	  1.0000
  6.4753	  1.9167	  0.4983	 -0.2674	  1.0000
  6.8380	  1.9167	  1.2443	 -0.4555	  1.0000
  7.2006	  1.9167	  1.0050	 -0.5365	  1.0000
  7.5632	  1.9167	  1.1057	 -0.6425	  1.0000
  7.9258	  1.9167	  0.5109	 -0.1207	  0.0000
  8.2884	  1.9167	 -0.5498	 -0.4221	  0.0000
  8.6511	  1.9167	 -0.1629	 -1.0297	  1.0000
  9.0137	  1.9167	 -8.3385	-11.7927	  0.0000
  0.3108	  1.5541	  0.1281	 -1.4361	  1.0000
  0.6734	  1.5541	 -0.6350	 -1.7124	  1.0000
  1.0361	  1.5541	 -5.5341	-11.9092	  0.0000
  1.3987	  1.5541	  4.0873	  7.8145	  0.0000
  1.7613	  1.5541	 -1.0959	 -1.7580	  1.0000
  2.1239	  1.5541	 12.5228	  6.9972	  0.0000
  2.4865	  1.5541	 -1.8841	 -1.7425	  1.0000
  2.8492	  1.5541	 -2.3542	 -1.9170	  1.0000
  3.2118	  1.5541	-14.5264	-11.4711	  0.0000
  3.5744	  1.5541	 -2.8058	 -0.9469	  1.0000
  3.9370	  1.5541	 -2.7082	 -0.3856	  1.0000
  4.2996	  1.5541	 -2.0323	 -1.4079	  0.0000
  4.6622	  1.5541	 -1.6005	 -1.6263	  0.0000
  5.0249	  1.5541	  6.5262	  6.5803	  0.0000
  5.3875	  1.5541	 -2.0124	 -1.1710	  0.0000
  5.7501	  1.5541	 -0.2634	  1.2792	  1.0000
  6.1127	  1.5541	 -3.0093	 -2.2157	  0.0000
  6.4753	  1.5541	  0.8017	  0.4046	  1.0000
  6.8380	  1.5541	 13.9259	  9.4389	  0.0000
  7.2006	  1.5541	  1.5232	 -0.3402	  1.0000
  7.5632	  1.5541	  1.6046	 -0.5378	  1.0000
  7.9258	  1.5541	  0.0080	 -0.1450	  0.0000
  8.2884	  1.5541	 -0.1801	  0.0450	  0.0000
  8.6511	  1.5541	  0.1423	  0.0901	  0.0000
  9.0137	  1.5541	 -0.0646	 -1.5881	  1.0000
  0.3108	  1.1915	  0.2833	 -1.5759	  1.0000
  0.6734	  1.1915	 -0.2348	 -1.7005	  1.0000
  1.0361	  1.1915	 -0.0706	 -1.6779	  1.0000
  1.3987	  1.1915	 -0.1868	 -1.7718	  1.0000
  1.7613	  1.1915	 -0.9610	 -1.7404	  1.0000
  2.1239	  1.1915	 -1.4322	 -2.3875	  1.0000
  2.4865	  1.1915	  4.5327	 -5.7966	  0.0000
  2.8492	  1.1915	-11.3614	 -9.3282	  0.0000
  3.2118	  1.1915	 -2.6367	 -1.5083	  1.0000
  3.5744	  1.1915	 -3.3016	 -0.7711	  1.0000
  3.9370	  1.1915	 -3.1093	 -0.1750	  1.0000
  4.2996	  1.1915	 -3.0035	  0.1076	  1.0000
  4.6622	  1.1915	 -2.2448	  1.3380	  1.0000
  5.0249	  1.1915	 -1.7431	 -1.2889	  0.0000
  5.3875	  1.1915	-13.2365	  3.0762	  0.0000
  5.7501	  1.1915	  9.4347	  9.7242	  0.0000
  6.1127	  1.1915	 -1.7345	  2.2579	  0.0000
  6.4753	  1.1915	  0.9068	  0.3628	  1.0000
  6.8380	  1.1915	  1.4951	  0.1330	  1.0000
  7.2006	  1.1915	  1.4466	 -0.5019	  1.0000
  7.5632	  1.1915	  1.5348	 -0.7579	  1.0000
  7.9258	  1.1915	  1.3122	 -1.3165	  1.0000
  8.2884	  1.1915	 -0.2070	  0.1234	  0.0000
  8.6511	  1.1915	  0.5875	 -1.6406	  1.0000
  9.0137	  1.1915	  0.1175	 -1.8274	  1.0000
  0.3108	  0.8288	  8.3011	 -0.9238	  0.0000
  0.6734	  0.8288	 -0.1468	  0.0031	  0.0000
  1.0361	  0.8288	  0.1584	 -1.5325	  1.0000
  1.3987	  0.8288	 -0.1125	  0.1588	  0.0000
  1.7613	  0.8288	 -0.9943	 -1.5459	  1.0000
  2.1239	  0.8288	 -1.6035	 -2.3361	  1.0000
  2.4865	  0.8288	 -2.3131	 -1.4159	  1.0000
  2.8492	  0.8288	 -5.8215	 12.5533	  0.0000
  3.2118	  0.8288	  2.4684	-10.6782	  0.0000
  3.5744	  0.8288	-10.5702	 14.8840	  0.0000
  3.9370	  0.8288	 -7.8163	  2.1562	  0.0000
  4.2996	  0.8288	 -2.9877	 -0.0150	  1.0000
  4.6622	  0.8288	 -2.0433	  1.3653	  1.0000
  5.0249	  0.8288	  2.8530	  8.0616	  0.0000
  5.3875	  0.8288	 -0.8361	  1.3500	  1.0000
  5.7501	  0.8288	  0.3211	  1.3926	  1.0000
  6.1127	  0.8288	  0.8505	  1.0509	  1.0000
  6.4753	  0.8288	  1.0678	  0.5198	  1.0000
  6.8380	  0.8288	  4.7847	-10.8507	  0.0000
  7.2006	  0.8288	  1.6981	 -0.5509	  1.0000
  7.5632	  0.8288	  1.7761	 -0.8900	  1.0000
