# x	y	u	v	mask
  0.3108	  6.9934	 -1.0754	  0.6974	  1.0000
  0.6734	  6.9934	 -5.3366	 14.6801	  0.0000
  1.0361	  6.9934	 -1.9981	 -7.6288	  0.0000
  1.3987	  6.9934	  5.1665	 14.9982	  0.0000
  1.7613	  6.9934	 -1.0768	  0.7742	  1.0000
  2.1239	  6.9934	 -1.1283	  0.7387	  1.0000
  2.4865	  6.9934	 -1.1586	  1.0717	  1.0000
  2.8492	  6.9934	  6.1314	  3.5532	  0.0000
  3.2118	  6.9934	 -1.8779	 -0.0057	  1.0000
  3.5744	  6.9934	 -2.5726	 -0.6399	  1.0000
  3.9370	  6.9934	 -2.7171	 -1.2588	  0.0000
  4.2996	  6.9934	 -3.1422	 -1.4279	  1.0000
  4.6622	  6.9934	 -2.9370	 -1.8439	  1.0000
  5.0249	  6.9934	 -3.5670	 -1.6283	  1.0000
  5.3875	  6.9934	 -3.4684	 -1.5040	  1.0000
  5.7501	  6.9934	 -2.8131	 -1.4610	  1.0000
  6.1127	  6.9934	 -2.0518	 -1.2659	  1.0000
  6.4753	  6.9934	 -2.0119	 -0.7187	  1.0000
  6.8380	  6.9934	 -1.4847	 -0.9122	  1.0000
  7.2006	  6.9934	 -2.0325	 -1.1733	  1.0000
  7.5632	  6.9934	 -1.4467	 -0.9007	  1.0000
  7.9258	  6.9934	  0.4077	 -0.3347	  0.0000
  8.2884	  6.9934	  0.4965	 -0.2873	  0.0000
  8.6511	  6.9934	 -2.5750	 -0.5166	  1.0000
  9.0137	  6.9934	-11.8350	 -7.9177	  0.0000
  0.3108	  6.6308	 -7.7437	  2.9435	  0.0000
  0.6734	  6.6308	 -1.6627	 -0.6366	  0.0000
  1.0361	  6.6308	 -0.9602	 -0.4232	  0.0000
  1.3987	  6.6308	 -1.3705	  0.3913	  1.0000
  1.7613	  6.6308	 -1.1111	  0.3274	  1.0000
  2.1239	  6.6308	 -7.6918	  5.1360	  0.0000
  2.4865	  6.6308	 -3.5841	  4.1905	  0.0000
  2.8492	  6.6308	 -2.6747	 -1.7716	  0.0000
  3.2118	  6.6308	 -1.4383	 -1.5026	  0.0000
  3.5744	  6.6308	 -2.4344	 -0.8256	  1.0000
  3.9370	  6.6308	 -2.4195	 -1.4251	  1.0000
  4.2996	  6.6308	 -2.5237	 -1.0348	  0.0000
  4.6622	  6.6308	 -7.5528	 10.5482	  0.0000
  5.0249	  6.6308	 -3.4030	 -1.5634	  1.0000
  5.3875	  6.6308	 -3.0787	 -1.4134	  1.0000
  5.7501	  6.6308	  7.9016	 -2.5000	  0.0000
  6.1127	  6.6308	 -0.5389	 -0.0634	  0.0000
  6.4753	  6.6308	 -1.7877	 -0.6538	  1.0000
  6.8380	  6.6308	  4.5593	 -4.0503	  0.0000
  7.2006	  6.6308	 -1.6634	 -0.9012	  1.0000
  7.5632	  6.6308	  0.2462	 -0.0930	  0.0000
  7.9258	  6.6308	 -1.8645	 -0.6008	  1.0000
  8.2884	  6.6308	-14.1220	-13.5680	  0.0000
  8.6511	  6.6308	 -7.6612	 -3.5913	  0.0000
  9.0137	  6.6308	 -2.5980	 -0.3219	  1.0000
  0.3108	  6.2681	 -1.3262	  0.3566	  1.0000
  0.6734	  6.2681	 -0.2262	 -0.7214	  0.0000
  1.0361	  6.2681	  4.0113	 -9.5194	  0.0000
  1.3987	  6.2681	 -1.5165	  0.3420	  1.0000
  1.7613	  6.2681	 -1.3573	  0.3395	  1.0000
  2.1239	  6.2681	 -1.4718	  0.3474	  1.0000
  2.4865	  6.2681	 -1.5796	  0.5802	  1.0000
  2.8492	  6.2681	 -1.8558	  0.0939	  1.0000
  3.2118	  6.2681	 -2.4468	  7.3028	  0.0000
  3.5744	  6.2681	 -2.6733	 -0.5865	  1.0000
  3.9370	  6.2681	 -2.6140	 -0.7271	  0.0000
  4.2996	  6.2681	 -2.1310	 -1.0748	  0.0000
  4.6622	  6.2681	 -5.1516	 -9.4223	  0.0000
  5.0249	  6.2681	  7.6553	-13.1585	  0.0000
  5.3875	  6.2681	 -3.3609	 -1.5829	  1.0000
  5.7501	  6.2681	 -3.0464	 -1.2780	  1.0000
  6.1127	  6.2681	 -9.5625	  7.6792	  0.0000
  6.4753	  6.2681	 -2.2167	 -0.8634	  1.0000
  6.8380	  6.2681	  0.1010	  0.0189	  0.0000
  7.2006	  6.2681	 -1.9564	 -0.8917	  1.0000
  7.5632	  6.2681	 -1.4382	 -0.6730	  1.0000
  7.9258	  6.2681	 -1.7870	 -0.3130	  1.0000
  8.2884	  6.2681	 -1.8629	 -0.4298	  1.0000
  8.6511	  6.2681	  0.7356	 -0.3712	  0.0000
  9.0137	  6.2681	 -4.7453	 -0.5569	  0.0000
  0.3108	  5.9055	 -0.9155	  0.2142	  1.0000
  0.6734	  5.9055	  1.2002	 -7.8275	  0.0000
  1.0361	  5.9055	 -1.2424	  0.1923	  1.0000
  1.3987	  5.9055	 -1.2805	  0.1942	  1.0000
  1.7613	  5.9055	 -2.6584	 -0.5728	  0.0000
  2.1239	  5.9055	 -1.1333	  0.0160	  1.0000
  2.4865	  5.9055	 -1.5896	 -1.1918	  0.0000
  2.8492	  5.9055	 -1.7343	 -0.0741	  1.0000
  3.2118	  5.9055	 -1.7495	 -1.4064	  0.0000
  3.5744	  5.9055	  7.1363	 -5.0500	  0.0000
  3.9370	  5.9055	 -2.6033	 -0.9872	  1.0000
  4.2996	  5.9055	 -7.7557	 -3.6839	  0.0000
  4.6622	  5.9055	-14.9605	-10.0644	  0.0000
  5.0249	  5.9055	 -3.4039	 -1.5923	  1.0000
  5.3875	  5.9055	 -8.5508	  9.5609	  0.0000
  5.7501	  5.9055	 -3.1886	 -1.6146	  0.0000
  6.1127	  5.9055	 -7.6901	 -7.7963	  0.0000
  6.4753	  5.9055	 -2.1074	 -0.9900	  1.0000
  6.8380	  5.9055	 -1.5068	 -0.8818	  1.0000
  7.2006	  5.9055	 -1.7157	 -0.7393	  1.0000
  7.5632	  5.9055	 -1.1995	 -0.5164	  1.0000
  7.9258	  5.9055	 -1.4396	 -0.1557	  1.0000
  8.2884	  5.9055	 -1.4379	 -0.2009	  1.0000
  8.6511	  5.9055	  7.8325	 10.6220	  0.0000
  9.0137	  5.9055	 -4.6731	 10.7681	  0.0000
  0.3108	  5.5429	 -0.8225	 -1.1605	  1.0000
  0.6734	  5.5429	 -0.0019	 -0.5707	  0.0000
  1.0361	  5.5429	 -1.2406	 -0.8115	  1.0000
  1.3987	  5.5429	 -1.4269	 -0.7834	  1.0000
  1.7613	  5.5429	 -1.5665	 -0.5918	  1.0000
  2.1239	  5.5429	 -1.5298	 -0.6652	  1.0000
  2.4865	  5.5429	 -0.6150	 -5.5595	  0.0000
  2.8492	  5.5429	 -2.0299	 -0.1537	  1.0000
  3.2118	  5.5429	 -1.2835	 -0.7993	  0.0000
  3.5744	  5.5429	 -2.1484	 -1.4497	  0.0000
  3.9370	  5.5429	 -1.7381	 -0.5077	  0.0000
  4.2996	  5.5429	 -2.9794	 -1.1067	  1.0000
  4.6622	  5.5429	 -2.3259	 -1.4824	  0.0000
  5.0249	  5.5429	 -3.6845	 -1.9766	  0.0000
  5.3875	  5.5429	 -3.4859	 -1.5620	  1.0000
  5.7501	  5.5429	 -2.6632	 -1.3492	  0.0000
  6.1127	  5.5429	 -2.3503	 -0.9821	  1.0000
  6.4753	  5.5429	  6.8530	  1.2619	  0.0000
  6.8380	  5.5429	 -2.6033	  0.5548	  0.0000
  7.2006	  5.5429	 -1.7648	 -0.4551	  1.0000
  7.5632	  5.5429	 -0.0281	 -0.0988	  0.0000
  7.9258	  5.5429	 -1.0556	  0.1548	  1.0000
  8.2884	  5.5429	 -1.1907	  0.0904	  1.0000
  8.6511	  5.5429	  0.5231	 -0.0480	  0.0000
  9.0137	  5.5429	 -1.5641	  0.2466	  1.0000
  0.3108	  5.1803	 -0.6316	 -1.5101	  1.0000
  0.6734	  5.1803	 -0.8662	 -1.3429	  1.0000
  1.0361	  5.1803	-10.3018	  8.0980	  0.0000
  1.3987	  5.1803	 -1.1499	 -1.2941	  1.0000
  1.7613	  5.1803	 -1.8284	 -0.8673	  0.0000
  2.1239	  5.1803	 -1.6340	 -1.1531	  0.0000
  2.4865	  5.1803	 -1.0258	  0.9279	  0.0000
  2.8492	  5.1803	 -2.0389	 -0.2615	  1.0000
  3.2118	  5.1803	 -2.2502	 -0.3670	  1.0000
  3.5744	  5.1803	-13.1395	  8.9391	  0.0000
  3.9370	  5.1803	 -2.3251	 -1.3945	  0.0000
  4.2996	  5.1803	 -2.6237	 -2.0640	  0.0000
  4.6622	  5.1803	 -3.4656	 -1.2630	  1.0000
  5.0249	  5.1803	 -6.2056	  7.2477	  0.0000
  5.3875	  5.1803	 -4.0384	 -0.0662	  0.0000
  5.7501	  5.1803	 -1.8841	 -7.7917	  0.0000
  6.1127	  5.1803	 -2.8742	 -0.9196	  1.0000
  6.4753	  5.1803	-12.1257	-11.8991	  0.0000
  6.8380	  5.1803	 -8.1255	  7.8576	  0.0000
  7.2006	  5.1803	 -1.7990	 -0.1766	  1.0000
  7.5632	  5.1803	  0.4287	 -0.5553	  0.0000
  7.9258	  5.1803	  0.1754	  0.0531	  0.0000
  8.2884	  5.1803	  0.4832	 -0.4438	  0.0000
  8.6511	  5.1803	 -0.2313	 -0.2944	  0.0000
  9.0137	  5.1803	 -1.0298	  0.6643	  1.0000
  0.3108	  4.8177	 -1.0893	 -1.8125	  1.0000
  0.6734	  4.8177	 -1.0775	  7.6473	  0.0000
