# x	y	u	v	mask
  7.9258	  6.6308	 -0.5097	  0.4665	  1.0000
  8.2884	  6.6308	 -5.0610	  8.9626	  0.0000
  8.6511	  6.6308	 -7.8548	  9.3197	  0.0000
  9.0137	  6.6308	 -2.4355	  2.1634	  1.0000
  0.3108	  6.2681	 -1.4386	  1.3659	  1.0000
  0.6734	  6.2681	 -1.0439	  1.1140	  1.0000
  1.0361	  6.2681	  1.8805	 -1.6851	  0.0000
  1.3987	  6.2681	 -0.5788	  1.0631	  1.0000
  1.7613	  6.2681	  0.0555	  0.6771	  1.0000
  2.1239	  6.2681	  0.2594	  0.7129	  1.0000
  2.4865	  6.2681	  0.1128	  0.8302	  1.0000
  2.8492	  6.2681	  0.0957	  1.0677	  1.0000
  3.2118	  6.2681	  0.0735	  1.4678	  0.0000
  3.5744	  6.2681	 -1.1520	  1.0246	  1.0000
  3.9370	  6.2681	 -1.1294	  0.9078	  1.0000
  4.2996	  6.2681	 -1.3395	  0.7840	  1.0000
  4.6622	  6.2681	 -1.2702	  0.3617	  1.0000
  5.0249	  6.2681	 -0.7355	  0.0051	  1.0000
  5.3875	  6.2681	 -0.4439	 -0.2673	  1.0000
  5.7501	  6.2681	  0.2484	 -0.6193	  1.0000
  6.1127	  6.2681	  1.3843	 -1.1716	  1.0000
  6.4753	  6.2681	  1.3857	 -1.0785	  1.0000
  6.8380	  6.2681	  0.0993	  0.6758	  0.0000
  7.2006	  6.2681	  1.1712	 -0.5730	  1.0000
  7.5632	  6.2681	  0.2324	  0.3709	  1.0000
  7.9258	  6.2681	 -0.4750	  0.6561	  1.0000
  8.2884	  6.2681	 -0.8398	  1.1773	  1.0000
  8.6511	  6.2681	 -1.7621	  1.9680	  1.0000
  9.0137	  6.2681	 -5.1991	 -4.2618	  0.0000
  0.3108	  5.9055	-13.4566	 14.3189	  0.0000
  0.6734	  5.9055	 -0.6649	  0.9172	  1.0000
  1.0361	  5.9055	 -0.3808	  0.8831	  1.0000
  1.3987	  5.9055	 -3.0441	 -7.5932	  0.0000
  1.7613	  5.9055	  0.2161	  0.5971	  1.0000
  2.1239	  5.9055	  0.2955	  0.5457	  1.0000
  2.4865	  5.9055	  0.1876	  0.6447	  1.0000
  2.8492	  5.9055	  1.3705	  0.1090	  0.0000
  3.2118	  5.9055	 -5.1565	 13.9441	  0.0000
  3.5744	  5.9055	 -0.3404	  0.5201	  0.0000
  3.9370	  5.9055	 -1.0173	  0.7872	  1.0000
  4.2996	  5.9055	 -1.2458	  0.6152	  1.0000
  4.6622	  5.9055	 -1.2188	  0.2219	  1.0000
  5.0249	  5.9055	 -0.8019	 -0.0608	  1.0000
  5.3875	  5.9055	 -0.5887	 -0.2916	  1.0000
  5.7501	  5.9055	 -0.1937	 -0.3047	  1.0000
  6.1127	  5.9055	  0.7454	 -0.7083	  1.0000
  6.4753	  5.9055	  0.8121	 -0.6058	  1.0000
  6.8380	  5.9055	  7.7583	-11.7676	  0.0000
  7.2006	  5.9055	 12.6939	 -7.7625	  0.0000
  7.5632	  5.9055	  0.4870	  0.4061	  0.0000
  7.9258	  5.9055	 -0.6376	  0.9530	  1.0000
  8.2884	  5.9055	 -0.6949	  1.1376	  1.0000
  8.6511	  5.9055	 -1.4506	  1.7230	  1.0000
  9.0137	  5.9055	 -1.9332	  2.0643	  1.0000
  0.3108	  5.5429	 -0.4116	  0.0134	  1.0000
  0.6734	  5.5429	 -0.1664	 -0.0885	  1.0000
  1.0361	  5.5429	  1.5894	 -1.0343	  0.0000
  1.3987	  5.5429	  0.0907	  0.1089	  1.0000
  1.7613	  5.5429	  0.4800	 -0.0450	  1.0000
  2.1239	  5.5429	  1.6587	  2.8853	  0.0000
  2.4865	  5.5429	  0.3035	  0.3796	  1.0000
  2.8492	  5.5429	  2.1962	 -1.7028	  0.0000
  3.2118	  5.5429	  2.0332	 -1.6171	  0.0000
  3.5744	  5.5429	 -1.0772	  0.7516	  1.0000
  3.9370	  5.5429	 -1.1393	  0.5805	  1.0000
  4.2996	  5.5429	 -1.5646	  0.4809	  1.0000
  4.6622	  5.5429	 -7.7465	 -7.7321	  0.0000
  5.0249	  5.5429	 -1.2426	 -0.1269	  1.0000
  5.3875	  5.5429	  0.6153	  0.1641	  0.0000
  5.7501	  5.5429	  0.1176	 -0.0209	  0.0000
  6.1127	  5.5429	  0.1907	 -0.6021	  1.0000
  6.4753	  5.5429	  0.2533	 -0.4473	  1.0000
  6.8380	  5.5429	 -4.5419	 -3.1287	  0.0000
  7.2006	  5.5429	  0.5782	 -0.2066	  1.0000
  7.5632	  5.5429	  0.4653	  0.4173	  0.0000
  7.9258	  5.5429	 -0.5076	  0.7116	  1.0000
  8.2884	  5.5429	  0.0334	  1.0685	  0.0000
  8.6511	  5.5429	  0.1658	  0.9585	  0.0000
  9.0137	  5.5429	 -8.0219	  2.9175	  0.0000
  0.3108	  5.1803	  0.3534	 -0.6918	  1.0000
  0.6734	  5.1803	  0.0279	 -0.3909	  1.0000
  1.0361	  5.1803	  0.2463	 -0.2432	  1.0000
  1.3987	  5.1803	  0.2666	 -0.1140	  1.0000
  1.7613	  5.1803	  0.4818	 -0.1327	  1.0000
  2.1239	  5.1803	  3.2910	  0.2151	  0.0000
  2.4865	  5.1803	  0.0098	  0.4373	  1.0000
  2.8492	  5.1803	 -0.1579	  0.8402	  1.0000
  3.2118	  5.1803	  2.2165	 -1.5404	  0.0000
  3.5744	  5.1803	 -1.0693	  0.3109	  1.0000
  3.9370	  5.1803	 -1.3925	 -0.0021	  1.0000
  4.2996	  5.1803	-12.8045	 -7.7989	  0.0000
  4.6622	  5.1803	 -2.1115	 -0.5858	  1.0000
  5.0249	  5.1803	 -1.8652	 -0.6776	  1.0000
  5.3875	  5.1803	 -1.8325	 -0.7621	  1.0000
  5.7501	  5.1803	  0.2193	  0.2040	  0.0000
  6.1127	  5.1803	 -0.7605	 -0.5425	  1.0000
  6.4753	  5.1803	 -0.4205	 -0.2336	  1.0000
  6.8380	  5.1803	  0.8083	  3.8322	  0.0000
  7.2006	  5.1803	  3.3486	 -5.9708	  0.0000
  7.5632	  5.1803	  0.1991	  0.3131	  1.0000
  7.9258	  5.1803	 -0.0085	  0.9447	  0.0000
  8.2884	  5.1803	  0.1362	  0.2088	  1.0000
  8.6511	  5.1803	 -7.2385	 13.0444	  0.0000
  9.0137	  5.1803	 -0.5184	  0.5265	  1.0000
  0.3108	  4.8177	  0.7006	 -1.0148	  1.0000
  0.6734	  4.8177	  4.0707	  5.1055	  0.0000
  1.0361	  4.8177	  1.0815	 -1.1712	  0.0000
  1.3987	  4.8177	  2.0497	 -2.1446	  0.0000
  1.7613	  4.8177	  0.4043	 -0.0597	  1.0000
  2.1239	  4.8177	  1.9563	 -2.6783	  0.0000
  2.4865	  4.8177	 -0.0860	  0.4881	  1.0000
  2.8492	  4.8177	 -0.3225	  0.9554	  1.0000
  3.2118	  4.8177	 -0.5860	  0.6725	  1.0000
  3.5744	  4.8177	  1.9563	 -1.2433	  0.0000
  3.9370	  4.8177	  1.4000	 -0.4781	  0.0000
  4.2996	  4.8177	 -2.1521	 -0.2980	  1.0000
  4.6622	  4.8177	  0.6492	  0.7066	  0.0000
  5.0249	  4.8177	 -2.1853	 -0.5860	  1.0000
  5.3875	  4.8177	 -2.2609	 -0.5711	  1.0000
  5.7501	  4.8177	 -1.9930	 -0.3108	  1.0000
  6.1127	  4.8177	 -0.0751	 -0.1214	  0.0000
  6.4753	  4.8177	 -0.7482	 -0.1106	  1.0000
  6.8380	  4.8177	-12.3380	 13.7444	  0.0000
  7.2006	  4.8177	 -1.0456	  4.1296	  0.0000
  7.5632	  4.8177	  0.1981	  0.1938	  1.0000
  7.9258	  4.8177	  0.1679	  0.1876	  1.0000
  8.2884	  4.8177	  0.3493	  0.8103	  0.0000
  8.6511	  4.8177	 -0.0313	  0.5901	  1.0000
  9.0137	  4.8177	 -0.1275	  0.5672	  1.0000
  0.3108	  4.4550	  1.5738	 -0.2580	  1.0000
  0.6734	  4.4550	  4.6881	 -7.7476	  0.0000
  1.0361	  4.4550	 -2.3713	-12.1069	  0.0000
  1.3987	  4.4550	  2.6168	 -2.5864	  0.0000
  1.7613	  4.4550	  2.0251	 -2.4771	  0.0000
  2.1239	  4.4550	  0.3992	  0.5959	  1.0000
  2.4865	  4.4550	  0.2659	  0.7291	  1.0000
  2.8492	  4.4550	 -0.0806	  0.8555	  1.0000
  3.2118	  4.4550	 -0.6251	  0.3832	  1.0000
  3.5744	  4.4550	 -1.2630	 -0.0161	  1.0000
  3.9370	  4.4550	 -0.0047	  8.8564	  0.0000
  4.2996	  4.4550	 -2.1795	 -0.6238	  1.0000
  4.6622	  4.4550	 -2.6632	 -0.7633	  1.0000
  5.0249	  4.4550	  0.2012	  0.1679	  0.0000
  5.3875	  4.4550	 -9.7606	  5.0481	  0.0000
  5.7501	  4.4550	  0.9846	 -6.5531	  0.0000
  6.1127	  4.4550	 -0.3586	  0.1860	  0.0000
  6.4753	  4.4550	 -1.7580	  0.5482	  1.0000
  6.8380	  4.4550	 -0.1209	  0.4657	  0.0000
  7.2006	  4.4550	 -0.3186	  0.4361	  1.0000
  7.5632	  4.4550	 -0.2734	  0.5978	  1.0000
  7.9258	  4.4550	 -0.2074	  0.6430	  1.0000
  8.2884	  4.4550	  7.5974	-12.3975	  0.0000
  8.6511	  4.4550	  0.4229	  1.0698	  0.0000
  9.0137	  4.4550	 -0.0276	  0.6282	  1.0000
  0.3108	  4.0924	  7.6801	 -7.6806	  0.0000
  0.6734	  4.0924	  1.6567	  0.5122	  1.0000
  1.0361	  4.0924	  1.4266	  0.5700	  1.0000
  1.3987	  4.0924	  1.3494	  0.7566	  1.0000
  1.7613	  4.0924	-14.4109	 10.5486	  0.0000
  2.1239	  4.0924	  0.4772	  0.9647	  1.0000
  2.4865	  4.0924	  0.2860	  1.0578	  1.0000
  2.8492	  4.0924	  1.9191	 -1.6461	  0.0000
  3.2118	  4.0924	  1.8419	 -1.1922	  0.0000
  3.5744	  4.0924	 -6.2327	  0.9109	  0.0000
  3.9370	  4.0924	 -1.8283	 -0.2849	  1.0000
  4.2996	  4.0924	  0.9966	  0.3553	  0.0000
  4.6622	  4.0924	 -7.2324	 -0.0455	  0.0000
  5.0249	  4.0924	 -4.5603	 -7.6900	  0.0000
  5.3875	  4.0924	 -7.8134	 -8.7684	  0.0000
  5.7501	  4.0924	 -3.1002	  0.5379	  1.0000
  6.1127	  4.0924	 -2.7653	  0.7331	  1.0000
  6.4753	  4.0924	 -4.0396	  7.7135	  0.0000
  6.8380	  4.0924	 -0.0398	  0.5686	  0.0000
  7.2006	  4.0924	 -0.7477	 -0.1594	  0.0000
  7.5632	  4.0924	  1.4883	  2.0039	  0.0000
  7.9258	  4.0924	  7.9136	 -7.6688	  0.0000
  8.2884	  4.0924	  0.1081	  0.5398	  1.0000
  8.6511	  4.0924	  0.3935	  0.8136	  0.0000
  9.0137	  4.0924	  0.3095	  0.4939	  1.0000
  0.3108	  3.7298	  1.4618	 -0.3495	  1.0000
  0.6734	  3.7298	  1.2757	 -0.2475	  1.0000
  1.0361	  3.7298	  1.1188	  0.1166	  1.0000
  1.3987	  3.7298	  2.1649	 -2.4485	  0.0000
  1.7613	  3.7298	  0.4678	  0.6556	  1.0000
  2.1239	  3.7298	  0.3281	  0.5028	  1.0000
  2.4865	  3.7298	  0.4970	  0.6212	  1.0000
  2.8492	  3.7298	 -9.2519	 11.5732	  0.0000
  3.2118	  3.7298	 -0.4587	  0.2816	  1.0000
  3.5744	  3.7298	 -0.9407	 -0.0824	  1.0000
  3.9370	  3.7298	 -1.6759	 -0.4560	  1.0000
  4.2996	  3.7298	 -2.2926	 -0.5721	  1.0000
  4.6622	  3.7298	 -2.9896	 -0.5643	  1.0000
  5.0249	  3.7298	 -3.3033	  0.0515	  1.0000
  5.3875	  3.7298	 -3.3021	  0.3845	  1.0000
  5.7501	  3.7298	 -0.7119	  2.3642	  0.0000
  6.1127	  3.7298	 -3.2955	  1.1442	  1.0000
  6.4753	  3.7298	 -2.6732	  1.3386	  1.0000
  6.8380	  3.7298	 -0.2693	  0.7415	  0.0000
  7.2006	  3.7298	  2.9346	 -6.2801	  0.0000
  7.5632	  3.7298	 -0.6777	  0.7838	  1.0000
  7.9258	  3.7298	 -0.3426	  0.5954	  1.0000
  8.2884	  3.7298	  0.8420	  0.8521	  0.0000
  8.6511	  3.7298	  0.4816	  0.0032	  1.0000
  9.0137	  3.7298	  0.2898	  1.0667	  0.0000
  0.3108	  3.3672	  7.0063	  7.8475	  0.0000
  0.6734	  3.3672	  2.5278	  7.6774	  0.0000
  1.0361	  3.3672	 -4.3557	  7.7394	  0.0000
  1.3987	  3.3672	  1.7739	  7.9324	  0.0000
  1.7613	  3.3672	 13.2429	  7.7669	  0.0000
  2.1239	  3.3672	 -3.8108	  4.6525	  0.0000
  2.4865	  3.3672	  0.0037	  1.0266	  1.0000
  2.8492	  3.3672	 -0.6721	 -1.8859	  0.0000
  3.2118	  3.3672	 -0.3655	  0.3329	  1.0000
  3.5744	  3.3672	  1.8847	 -0.3241	  0.0000
  3.9370	  3.3672	 -1.6339	 -0.4479	  1.0000
  4.2996	  3.3672	 -2.2828	 -0.6316	  1.0000
  4.6622	  3.3672	 -2.7012	 -0.5691	  1.0000
  5.0249	  3.3672	 -2.9590	  0.1753	  1.0000
  5.3875	  3.3672	 -3.0795	  0.8489	  1.0000
  5.7501	  3.3672	-13.5885	 -5.8554	  0.0000
  6.1127	  3.3672	 -7.7811	 13.7187	  0.0000
  6.4753	  3.3672	 -2.1091	  1.1810	  1.0000
  6.8380	  3.3672	 -0.3272	  0.6329	  0.0000
  7.2006	  3.3672	 -0.4289	  0.7355	  1.0000
  7.5632	  3.3672	 -0.2270	  0.4306	  1.0000
  7.9258	  3.3672	  4.5291	 -5.6071	  0.0000
  8.2884	  3.3672	  0.4828	  1.1082	  0.0000
  8.6511	  3.3672	 -8.1270	  7.6614	  0.0000
  9.0137	  3.3672	 -1.5315	  7.4037	  0.0000
  0.3108	  3.0046	  1.1081	  1.1904	  1.0000
  0.6734	  3.0046	  0.5084	  1.4476	  1.0000
  1.0361	  3.0046	  7.1906	  0.0422	  0.0000
  1.3987	  3.0046	  2.0171	  7.8494	  0.0000
  1.7613	  3.0046	  2.2818	 -1.9895	  0.0000
  2.1239	  3.0046	 -0.4318	  1.2138	  1.0000
  2.4865	  3.0046	  4.6933	  7.8073	  0.0000
  2.8492	  3.0046	 -0.6267	  0.5681	  1.0000
  3.2118	  3.0046	 -0.5404	  0.2101	  1.0000
  3.5744	  3.0046	  1.1792	  0.2455	  0.0000
  3.9370	  3.0046	 -1.7750	 -0.2159	  1.0000
  4.2996	  3.0046	 -2.2537	 -0.4748	  1.0000
  4.6622	  3.0046	 -2.7549	 -0.5796	  1.0000
  5.0249	  3.0046	 -7.6617	 -3.3976	  0.0000
  5.3875	  3.0046	 -7.7405	  7.6541	  0.0000
  5.7501	  3.0046	 -3.1573	  0.6578	  1.0000
  6.1127	  3.0046	 -0.8874	  2.0503	  0.0000
  6.4753	  3.0046	 -2.0984	  0.7035	  1.0000
  6.8380	  3.0046	 -0.0725	  0.5616	  0.0000
  7.2006	  3.0046	-10.1366	 10.8578	  0.0000
  7.5632	  3.0046	 -0.1637	  0.7811	  1.0000
  7.9258	  3.0046	  0.0549	  0.3660	  1.0000
  8.2884	  3.0046	  0.0958	  0.3426	  1.0000
  8.6511	  3.0046	  0.4210	  0.5367	  1.0000
  9.0137	  3.0046	  0.4971	  0.3956	  1.0000
  0.3108	  2.6419	  0.5844	  1.2877	  1.0000
  0.6734	  2.6419	  0.2811	 -7.6464	  0.0000
  1.0361	  2.6419	-14.4027	-12.7389	  0.0000
  1.3987	  2.6419	  1.2686	 -2.4570	  0.0000
  1.7613	  2.6419	 -0.0740	-12.3551	  0.0000
  2.1239	  2.6419	  3.6996	  7.7627	  0.0000
  2.4865	  2.6419	  0.1289	  1.3956	  1.0000
  2.8492	  2.6419	 -0.1344	  0.7593	  1.0000
  3.2118	  2.6419	  8.1982	 -8.3593	  0.0000
  3.5744	  2.6419	  1.8914	-10.4006	  0.0000
  3.9370	  2.6419	-10.7192	-10.1873	  0.0000
  4.2996	  2.6419	 -1.4631	  0.4959	  1.0000
  4.6622	  2.6419	 -2.0090	  0.1915	  1.0000
  5.0249	  2.6419	 -7.6318	  7.7484	  0.0000
  5.3875	  2.6419	 -2.6444	  0.8910	  1.0000
  5.7501	  2.6419	 -2.4497	  0.7936	  1.0000
  6.1127	  2.6419	 -0.8049	  0.3120	  0.0000
  6.4753	  2.6419	 -1.6241	  0.6486	  1.0000
  6.8380	  2.6419	 -0.1002	  0.6396	  0.0000
  7.2006	  2.6419	-11.3754	  2.0072	  0.0000
  7.5632	  2.6419	  0.0463	  0.5733	  1.0000
  7.9258	  2.6419	  0.1637	  0.3438	  1.0000
  8.2884	  2.6419	  0.2033	  0.3440	  1.0000
  8.6511	  2.6419	  0.4899	  0.5320	  1.0000
  9.0137	  2.6419	  0.2196	 -7.8743	  0.0000
  0.3108	  2.2793	  0.4313	  1.6895	  1.0000
  0.6734	  2.2793	  0.3370	  1.6965	  1.0000
  1.0361	  2.2793	 -0.0189	  1.7124	  1.0000
  1.3987	  2.2793	  1.6175	 -2.4879	  0.0000
  1.7613	  2.2793	-14.4223	 10.8800	  0.0000
  2.1239	  2.2793	  0.1766	  1.7245	  1.0000
  2.4865	  2.2793	  1.6809	 -1.0987	  0.0000
  2.8492	  2.2793	  1.6336	  7.8274	  0.0000
  3.2118	  2.2793	-12.0595	 -0.1551	  0.0000
  3.5744	  2.2793	  1.4530	 -0.1061	  0.0000
  3.9370	  2.2793	 13.2299	 -7.9227	  0.0000
  4.2996	  2.2793	 -0.9810	  0.7576	  1.0000
  4.6622	  2.2793	 -1.5369	  0.3102	  1.0000
  5.0249	  2.2793	 -1.8777	  0.1338	  1.0000
  5.3875	  2.2793	 -1.8448	  0.7622	  1.0000
  5.7501	  2.2793	  0.0096	  0.9956	  0.0000
  6.1127	  2.2793	  2.1588	  7.3134	  0.0000
  6.4753	  2.2793	  5.4689	  8.9041	  0.0000
  6.8380	  2.2793	 -0.4698	  0.1399	  0.0000
  7.2006	  2.2793	  4.2930	-11.9854	  0.0000
  7.5632	  2.2793	  0.3248	  0.7027	  1.0000
  7.9258	  2.2793	  0.6674	  1.1785	  0.0000
  8.2884	  2.2793	  0.3598	  0.5072	  1.0000
  8.6511	  2.2793	  0.6981	  0.5507	  1.0000
  9.0137	  2.2793	 -0.0001	  0.6314	  0.0000
  0.3108	  1.9167	  3.8157	  7.8048	  0.0000
  0.6734	  1.9167	 -0.7462	  7.6553	  0.0000
  1.0361	  1.9167	 -0.1319	  1.1551	  1.0000
  1.3987	  1.9167	  0.0989	  1.4825	  1.0000
  1.7613	  1.9167	 -0.1631	  1.9141	  1.0000
  2.1239	  1.9167	 -9.8848	 -9.5149	  0.0000
  2.4865	  1.9167	  0.1065	  2.3259	  1.0000
  2.8492	  1.9167	  0.1750	  1.6673	  1.0000
  3.2118	  1.9167	  0.3452	  1.6547	  1.0000
  3.5744	  1.9167	 -3.5202	  7.6421	  0.0000
  3.9370	  1.9167	  0.9744	  0.5209	  0.0000
  4.2996	  1.9167	 -0.5377	  0.9490	  1.0000
  4.6622	  1.9167	-10.9873	  7.5325	  0.0000
  5.0249	  1.9167	 -0.9483	  0.0354	  1.0000
  5.3875	  1.9167	 -1.0614	  0.6571	  1.0000
  5.7501	  1.9167	 -1.8587	-13.5052	  0.0000
  6.1127	  1.9167	-12.2571	-12.9882	  0.0000
  6.4753	  1.9167	 -0.0153	  0.9277	  0.0000
  6.8380	  1.9167	  0.2131	  0.2526	  1.0000
  7.2006	  1.9167	  4.2871	  0.4791	  0.0000
  7.5632	  1.9167	  0.1031	  1.4246	  0.0000
  7.9258	  1.9167	  0.9863	  7.6194	  0.0000
  8.2884	  1.9167	  0.9915	  0.0105	  1.0000
  8.6511	  1.9167	  1.3958	 -0.0112	  1.0000
  9.0137	  1.9167	  1.5576	 -0.3108	  1.0000
  0.3108	  1.5541	 -2.5924	 -9.7062	  0.0000
  0.6734	  1.5541	  0.0212	  0.9163	  1.0000
  1.0361	  1.5541	  2.6000	  7.7671	  0.0000
  1.3987	  1.5541	  0.0075	  1.5792	  1.0000
  1.7613	  1.5541	 -0.1666	  2.1216	  1.0000
  2.1239	  1.5541	 -4.9847	 -6.4558	  0.0000
  2.4865	  1.5541	  0.2995	  2.6776	  1.0000
  2.8492	  1.5541	  0.6276	  2.3146	  1.0000
  3.2118	  1.5541	  7.7273	  7.7619	  0.0000
  3.5744	  1.5541	  6.8250	 14.4904	  0.0000
  3.9370	  1.5541	 -2.6028	 -0.9937	  0.0000
  4.2996	  1.5541	 -0.0563	  7.7364	  0.0000
  4.6622	  1.5541	  0.2339	  1.0149	  1.0000
  5.0249	  1.5541	  0.2541	  0.1742	  1.0000
  5.3875	  1.5541	  0.5468	  0.9493	  0.0000
  5.7501	  1.5541	  0.1432	  0.2381	  1.0000
  6.1127	  1.5541	  0.6180	 -0.0819	  1.0000
  6.4753	  1.5541	  0.7648	 -0.2418	  1.0000
  6.8380	  1.5541	  1.0298	 -0.2082	  1.0000
  7.2006	  1.5541	  1.3358	  0.0622	  1.0000
  7.5632	  1.5541	  1.3224	  0.4933	  1.0000
  7.9258	  1.5541	  1.5351	 -0.0544	  1.0000
  8.2884	  1.5541	  7.7573	 -5.5700	  0.0000
  8.6511	  1.5541	  1.7123	  0.1834	  1.0000
  9.0137	  1.5541	  0.3267	  1.2740	  0.0000
  0.3108	  1.1915	  1.0622	  1.4453	  1.0000
  0.6734	  1.1915	  0.0045	  0.9492	  0.0000
  1.0361	  1.1915	  0.0459	  2.2304	  1.0000
  1.3987	  1.1915	  0.2065	  2.4173	  1.0000
  1.7613	  1.1915	  0.0209	  3.0737	  1.0000
  2.1239	  1.1915	  3.1375	 13.0042	  0.0000
  2.4865	  1.1915	 11.4534	  3.9568	  0.0000
  2.8492	  1.1915	  0.6564	  3.4442	  1.0000
  3.2118	  1.1915	  1.0351	  3.1666	  1.0000
  3.5744	  1.1915	  0.9651	  2.9334	  1.0000
  3.9370	  1.1915	  0.9658	  0.5893	  0.0000
  4.2996	  1.1915	  0.9016	  0.4878	  0.0000
  4.6622	  1.1915	  0.8982	  1.3814	  1.0000
  5.0249	  1.1915	  0.9860	  0.1456	  1.0000
  5.3875	  1.1915	  0.4661	  1.9587	  0.0000
  5.7501	  1.1915	 -0.0764	 -1.6170	  0.0000
  6.1127	  1.1915	 12.9726	 -4.3118	  0.0000
  6.4753	  1.1915	  0.0465	  0.3719	  0.0000
  6.8380	  1.1915	  3.5466	  2.1492	  0.0000
  7.2006	  1.1915	  1.9068	 -0.0467	  1.0000
  7.5632	  1.1915	  1.8599	  0.4431	  1.0000
  7.9258	  1.1915	  2.0547	  0.0036	  1.0000
  8.2884	  1.1915	  2.1649	 -0.0182	  1.0000
  8.6511	  1.1915	  0.5081	  1.3777	  0.0000
  9.0137	  1.1915	  0.4685	  1.4513	  0.0000
  0.3108	  0.8288	  7.6652	 -1.9915	  0.0000
  0.6734	  0.8288	  7.9908	  0.3649	  0.0000
  1.0361	  0.8288	  0.4394	  2.1610	  1.0000
  1.3987	  0.8288	  0.5293	  2.4903	  1.0000
  1.7613	  0.8288	  2.1938	  7.6812	  0.0000
  2.1239	  0.8288	 -7.5835	  9.2677	  0.0000
  2.4865	  0.8288	 -7.6755	  6.8542	  0.0000
  2.8492	  0.8288	 -1.5172	  7.7093	  0.0000
  3.2118	  0.8288	  1.0832	  3.7616	  1.0000
  3.5744	  0.8288	  1.0550	  3.5260	  1.0000
  3.9370	  0.8288	  9.1344	 -3.5181	  0.0000
  4.2996	  0.8288	  1.1741	  1.3046	  0.0000
  4.6622	  0.8288	 -4.2670	  2.1594	  0.0000
  5.0249	  0.8288	  0.9413	  0.0927	  1.0000
  5.3875	  0.8288	  0.5919	 -0.0642	  1.0000
  5.7501	  0.8288	  1.0254	  3.0508	  0.0000
  6.1127	  0.8288	  1.4916	 -0.7154	  1.0000
  6.4753	  0.8288	  1.4090	 -0.7782	  1.0000
  6.8380	  0.8288	  1.2125	 -0.3286	  0.0000
  7.2006	  0.8288	  1.9500	 -0.2728	  1.0000
  7.5632	  0.8288	  1.9414	  0.4975	  1.0000
  7.9258	  0.8288	  2.3313	  0.2063	  1.0000
  8.2884	  0.8288	  0.3082	  1.2518	  0.0000
  8.6511	  0.8288	  2.3462	  0.2843	  1.0000
  9.0137	  0.8288	 12.3176	-12.9444	  0.0000
  0.3108	  0.4662	  0.3182	  0.8166	  0.0000
  0.6734	  0.4662	  0.2054	  0.9885	  0.0000
  1.0361	  0.4662	  0.8608	  2.2932	  1.0000
  1.3987	  0.4662	  0.0826	  1.0286	  0.0000
