# x	y	u	v	mask
  3.5744	  6.2681	  2.3785	  4.7049	  1.0000
  3.9370	  6.2681	  2.0602	  4.1422	  1.0000
  4.2996	  6.2681	  2.2369	  3.8809	  1.0000
  4.6622	  6.2681	  2.5083	  3.3669	  1.0000
  5.0249	  6.2681	  2.0850	  3.0505	  1.0000
  5.3875	  6.2681	  2.3212	  3.2496	  1.0000
  5.7501	  6.2681	  2.6224	  2.6702	  1.0000
  6.1127	  6.2681	 -5.0017	  5.3918	  0.0000
  6.4753	  6.2681	  2.4687	  2.3440	  1.0000
  6.8380	  6.2681	  2.3566	  1.8494	  1.0000
  7.2006	  6.2681	  5.0706	 -1.1071	  0.0000
  7.5632	  6.2681	  7.6278	  9.9667	  0.0000
  7.9258	  6.2681	  0.4389	 -0.5582	  1.0000
  8.2884	  6.2681	 -0.0518	 -0.2176	  0.0000
  8.6511	  6.2681	  0.0223	 -0.1493	  0.0000
  9.0137	  6.2681	 -1.1627	 -2.2504	  1.0000
  0.3108	  5.9055	 -2.5662	  1.4971	  1.0000
  0.6734	  5.9055	 -1.6101	  1.8753	  1.0000
  1.0361	  5.9055	 -1.1398	  2.1219	  1.0000
  1.3987	  5.9055	 -0.6175	  2.5302	  1.0000
  1.7613	  5.9055	  0.5669	  3.4449	  1.0000
  2.1239	  5.9055	  0.9560	  4.0857	  1.0000
  2.4865	  5.9055	  1.5317	  4.0288	  1.0000
  2.8492	  5.9055	  7.2242	  4.5865	  0.0000
  3.2118	  5.9055	  2.0533	  4.6708	  1.0000
  3.5744	  5.9055	 12.0802	 12.9981	  0.0000
  3.9370	  5.9055	 -1.0325	 -7.5672	  0.0000
  4.2996	  5.9055	  2.0831	  3.9201	  1.0000
  4.6622	  5.9055	 14.5612	 13.5383	  0.0000
  5.0249	  5.9055	  2.1584	  3.0151	  1.0000
  5.3875	  5.9055	  2.1156	  3.0801	  1.0000
  5.7501	  5.9055	  2.4957	  2.6151	  1.0000
  6.1127	  5.9055	  2.0230	  2.1839	  1.0000
  6.4753	  5.9055	  2.4341	  2.1461	  1.0000
  6.8380	  5.9055	  4.5986	  7.5842	  0.0000
  7.2006	  5.9055	-10.1318	  7.7231	  0.0000
  7.5632	  5.9055	  1.6995	  0.5799	  1.0000
  7.9258	  5.9055	  0.8523	 -0.6069	  1.0000
  8.2884	  5.9055	  0.0065	 -1.1634	  1.0000
  8.6511	  5.9055	  0.1114	 -1.5253	  1.0000
  9.0137	  5.9055	 -0.6806	 -2.1850	  1.0000
  0.3108	  5.5429	 -8.7332	 -7.3267	  0.0000
  0.6734	  5.5429	 -1.3884	  2.3750	  1.0000
  1.0361	  5.5429	 -0.7986	  2.5513	  1.0000
  1.3987	  5.5429	  7.6319	 -4.9803	  0.0000
  1.7613	  5.5429	  0.9498	  3.6110	  1.0000
  2.1239	  5.5429	  1.1304	  4.2709	  1.0000
  2.4865	  5.5429	  1.8633	  4.0963	  1.0000
  2.8492	  5.5429	  2.1657	  4.2096	  1.0000
  3.2118	  5.5429	 -3.9359	 14.6452	  0.0000
  3.5744	  5.5429	  3.6725	  1.5981	  0.0000
  3.9370	  5.5429	  1.7120	 -5.9213	  0.0000
  4.2996	  5.5429	 12.4548	 14.7425	  0.0000
  4.6622	  5.5429	  2.3723	  2.8180	  0.0000
  5.0249	  5.5429	  1.8014	  2.1417	  1.0000
  5.3875	  5.5429	  1.8229	  2.1111	  1.0000
  5.7501	  5.5429	  2.3518	  1.4691	  1.0000
  6.1127	  5.5429	  1.9238	  1.0765	  1.0000
  6.4753	  5.5429	  2.6044	  0.9741	  1.0000
  6.8380	  5.5429	  2.5812	  0.4601	  1.0000
  7.2006	  5.5429	  2.4838	  0.0070	  1.0000
  7.5632	  5.5429	  0.4300	 -0.1825	  0.0000
  7.9258	  5.5429	  2.0646	 -0.9943	  1.0000
  8.2884	  5.5429	  1.2962	 -1.3136	  1.0000
  8.6511	  5.5429	  1.6511	 -1.5790	  1.0000
  9.0137	  5.5429	  0.8124	 -1.9313	  1.0000
  0.3108	  5.1803	-11.5603	  2.9353	  0.0000
  0.6734	  5.1803	 -1.2348	  3.3827	  1.0000
  1.0361	  5.1803	-11.3995	  7.7130	  0.0000
  1.3987	  5.1803	 -0.0759	  3.7959	  1.0000
  1.7613	  5.1803	  0.8471	  4.0161	  1.0000
  2.1239	  5.1803	  1.0498	  4.3647	  1.0000
  2.4865	  5.1803	  1.9535	  4.1872	  1.0000
  2.8492	  5.1803	-13.4076	 14.4145	  0.0000
  3.2118	  5.1803	  4.3708	  1.8423	  0.0000
  3.5744	  5.1803	  2.1928	  3.8246	  1.0000
  3.9370	  5.1803	  1.6686	  2.9420	  1.0000
  4.2996	  5.1803	  1.9707	  2.7938	  1.0000
  4.6622	  5.1803	 -9.4355	 -6.7315	  0.0000
  5.0249	  5.1803	 -7.8705	 -9.2555	  0.0000
  5.3875	  5.1803	  1.2303	  1.2048	  1.0000
  5.7501	  5.1803	  3.0382	 -7.4362	  0.0000
  6.1127	  5.1803	  1.7929	  2.2507	  0.0000
  6.4753	  5.1803	  0.9820	  2.4716	  0.0000
  6.8380	  5.1803	 11.0329	 -8.0148	  0.0000
  7.2006	  5.1803	 -7.0587	 -6.0780	  0.0000
  7.5632	  5.1803	  7.7588	 -5.6335	  0.0000
  7.9258	  5.1803	  0.1726	  0.0119	  0.0000
  8.2884	  5.1803	  1.7776	 -1.5691	  1.0000
  8.6511	  5.1803	  2.2108	 -1.7415	  1.0000
  9.0137	  5.1803	 -3.7434	-11.2684	  0.0000
  0.3108	  4.8177	-12.4549	  7.6763	  0.0000
  0.6734	  4.8177	 -0.8278	  3.7917	  1.0000
  1.0361	  4.8177	  9.6692	 14.3212	  0.0000
  1.3987	  4.8177	  8.1592	  8.8467	  0.0000
  1.7613	  4.8177	  4.8577	  1.1238	  0.0000
  2.1239	  4.8177	  5.3660	  1.0958	  0.0000
  2.4865	  4.8177	  2.2991	  4.1644	  1.0000
  2.8492	  4.8177	  2.3748	  3.7659	  1.0000
  3.2118	  4.8177	-12.4023	  6.0269	  0.0000
  3.5744	  4.8177	  3.6487	  2.0099	  0.0000
  3.9370	  4.8177	 11.3495	 11.5864	  0.0000
  4.2996	  4.8177	  1.7289	  2.5511	  1.0000
  4.6622	  4.8177	  1.7366	  2.9088	  0.0000
  5.0249	  4.8177	  1.3763	  2.6209	  0.0000
  5.3875	  4.8177	  1.0827	  0.8083	  1.0000
  5.7501	  4.8177	  1.3143	  0.0225	  1.0000
  6.1127	  4.8177	  0.9014	 -0.4280	  1.0000
  6.4753	  4.8177	 -0.6696	  6.4078	  0.0000
  6.8380	  4.8177	  7.9321	  4.6268	  0.0000
  7.2006	  4.8177	  2.3384	 -1.6351	  1.0000
  7.5632	  4.8177	  2.8116	 -1.3672	  1.0000
  7.9258	  4.8177	  2.4440	 -1.9075	  1.0000
  8.2884	  4.8177	  2.0055	 -2.0050	  1.0000
  8.6511	  4.8177	  0.0942	 -0.0504	  0.0000
  9.0137	  4.8177	  2.1349	 -2.1794	  1.0000
  0.3108	  4.4550	 -7.6774	  7.6517	  0.0000
  0.6734	  4.4550	 -0.1772	  3.7660	  1.0000
  1.0361	  4.4550	 -9.7230	  2.9057	  0.0000
  1.3987	  4.4550	  0.8820	  3.8825	  1.0000
  1.7613	  4.4550	  7.6631	  6.6667	  0.0000
  2.1239	  4.4550	  4.6261	  0.5910	  0.0000
  2.4865	  4.4550	  2.5849	  3.5268	  1.0000
  2.8492	  4.4550	  2.6476	  3.3106	  1.0000
  3.2118	  4.4550	  4.2213	  1.9650	  0.0000
  3.5744	  4.4550	  4.0495	  2.7880	  0.0000
  3.9370	  4.4550	  1.2736	  1.9257	  1.0000
  4.2996	  4.4550	  1.6025	  1.4628	  1.0000
  4.6622	  4.4550	  1.6884	  0.4739	  1.0000
  5.0249	  4.4550	  0.9320	  0.0673	  1.0000
  5.3875	  4.4550	  0.7593	 -0.2413	  1.0000
  5.7501	  4.4550	  0.8927	 -1.1026	  1.0000
  6.1127	  4.4550	  1.0048	 -1.5380	  1.0000
  6.4753	  4.4550	  2.0006	 -1.5926	  1.0000
  6.8380	  4.4550	  7.7628	 -7.6880	  0.0000
  7.2006	  4.4550	  1.5416	 -1.3610	  0.0000
  7.5632	  4.4550	 13.0952	 -6.8453	  0.0000
  7.9258	  4.4550	  2.2924	 -2.3690	  1.0000
  8.2884	  4.4550	  8.9132	-14.0154	  0.0000
  8.6511	  4.4550	  9.7954	 14.0219	  0.0000
  9.0137	  4.4550	  1.5858	 -2.2832	  1.0000
  0.3108	  4.0924	 -0.9209	  3.8710	  1.0000
  0.6734	  4.0924	 -0.0041	  3.6947	  1.0000
  1.0361	  4.0924	  0.7733	  3.8584	  1.0000
  1.3987	  4.0924	  1.2286	  3.9894	  1.0000
  1.7613	  4.0924	  1.7175	  3.8405	  1.0000
  2.1239	  4.0924	  2.1768	  4.0823	  1.0000
  2.4865	  4.0924	  9.2185	 14.3325	  0.0000
  2.8492	  4.0924	-12.8036	-13.8834	  0.0000
  3.2118	  4.0924	  6.3320	  7.7011	  0.0000
  3.5744	  4.0924	  3.4659	  2.1664	  0.0000
  3.9370	  4.0924	  3.1800	  2.5486	  0.0000
  4.2996	  4.0924	  1.5491	  1.2310	  1.0000
  4.6622	  4.0924	  1.3783	  0.5073	  1.0000
  5.0249	  4.0924	  0.4770	  0.0605	  1.0000
  5.3875	  4.0924	  0.0637	  3.1087	  0.0000
  5.7501	  4.0924	  0.0002	  2.5657	  0.0000
  6.1127	  4.0924	 -9.4965	-11.6096	  0.0000
  6.4753	  4.0924	  1.4343	 -1.2848	  1.0000
  6.8380	  4.0924	  0.5859	 -7.5905	  0.0000
  7.2006	  4.0924	  1.6741	 -2.1753	  1.0000
  7.5632	  4.0924	  2.1662	 -1.9169	  1.0000
  7.9258	  4.0924	  2.0009	 -2.3782	  1.0000
  8.2884	  4.0924	  1.6782	 -2.4087	  1.0000
  8.6511	  4.0924	  3.6618	 -7.2877	  0.0000
  9.0137	  4.0924	  0.1333	 -0.0984	  0.0000
  0.3108	  3.7298	  0.4309	  2.4507	  1.0000
  0.6734	  3.7298	  1.0988	  2.4802	  1.0000
  1.0361	  3.7298	  1.7316	  2.7939	  1.0000
  1.3987	  3.7298	  0.3288	  7.6293	  0.0000
  1.7613	  3.7298	  2.5846	  2.8592	  1.0000
  2.1239	  3.7298	  2.9879	  3.3568	  1.0000
  2.4865	  3.7298	  4.4811	  1.9761	  0.0000
  2.8492	  3.7298	  6.8922	  2.7726	  0.0000
  3.2118	  3.7298	  2.5993	  2.7475	  0.0000
  3.5744	  3.7298	  2.0070	  3.4257	  0.0000
  3.9370	  3.7298	  2.1082	  1.7562	  1.0000
  4.2996	  3.7298	  1.9695	  1.5956	  1.0000
  4.6622	  3.7298	  0.9768	  3.0918	  0.0000
  5.0249	  3.7298	 -7.3427	-10.2024	  0.0000
  5.3875	  3.7298	 -1.3964	  5.8508	  0.0000
  5.7501	  3.7298	 -0.8235	  2.1466	  0.0000
  6.1127	  3.7298	  0.0361	 -1.2786	  1.0000
  6.4753	  3.7298	  6.3534	 -2.9612	  0.0000
  6.8380	  3.7298	  0.4976	  1.0817	  0.0000
  7.2006	  3.7298	  1.0306	 -2.5005	  1.0000
  7.5632	  3.7298	  1.7143	 -1.9706	  1.0000
  7.9258	  3.7298	  7.7933	 -3.6880	  0.0000
  8.2884	  3.7298	  7.6693	 -5.0823	  0.0000
  8.6511	  3.7298	  0.4267	 -0.5137	  0.0000
  9.0137	  3.7298	  0.1138	 -0.0773	  0.0000
  0.3108	  3.3672	  5.2175	  7.6541	  0.0000
  0.6734	  3.3672	  1.3087	  1.1857	  1.0000
  1.0361	  3.3672	  1.8385	  1.7507	  1.0000
  1.3987	  3.3672	  2.0264	  2.1848	  1.0000
  1.7613	  3.3672	  4.2824	  0.0324	  0.0000
  2.1239	  3.3672	  2.9010	  2.7893	  1.0000
  2.4865	  3.3672	  3.1802	  3.1154	  1.0000
  2.8492	  3.3672	  6.8788	  7.8793	  0.0000
  3.2118	  3.3672	  3.1388	  2.7196	  1.0000
  3.5744	  3.3672	 12.0127	-12.0165	  0.0000
  3.9370	  3.3672	  1.8113	  1.5388	  1.0000
  4.2996	  3.3672	  1.6281	  1.3535	  1.0000
  4.6622	  3.3672	  0.4407	  3.4888	  0.0000
  5.0249	  3.3672	 -5.0719	 -2.2599	  0.0000
  5.3875	  3.3672	 10.6904	-13.9932	  0.0000
  5.7501	  3.3672	  2.6073	 -7.3878	  0.0000
  6.1127	  3.3672	 -0.3101	 -1.8244	  1.0000
  6.4753	  3.3672	  0.4066	 -2.1055	  1.0000
  6.8380	  3.3672	  0.0753	  1.1745	  0.0000
  7.2006	  3.3672	  1.4702	 -1.5821	  0.0000
  7.5632	  3.3672	  1.3834	 -2.5591	  1.0000
  7.9258	  3.3672	-14.9878	 -1.5310	  0.0000
  8.2884	  3.3672	  0.7262	 -0.6030	  0.0000
  8.6511	  3.3672	 -7.5934	 -5.3454	  0.0000
  9.0137	  3.3672	  1.1175	 -2.3735	  1.0000
  0.3108	  3.0046	  2.4127	 -4.7975	  0.0000
  0.6734	  3.0046	 -6.3902	 -4.6523	  0.0000
  1.0361	  3.0046	  2.1584	  1.3087	  1.0000
  1.3987	  3.0046	  2.1998	  1.7976	  1.0000
  1.7613	  3.0046	  2.2261	  1.7991	  1.0000
  2.1239	  3.0046	 12.8164	 14.5865	  0.0000
  2.4865	  3.0046	  1.6863	  2.2547	  0.0000
  2.8492	  3.0046	  3.1483	  3.1420	  1.0000
  3.2118	  3.0046	  2.6881	  2.9375	  1.0000
  3.5744	  3.0046	  2.0794	  2.6778	  1.0000
  3.9370	  3.0046	 13.9597	 -7.3919	  0.0000
  4.2996	  3.0046	  1.1326	  1.8501	  1.0000
  4.6622	  3.0046	 -0.0271	  4.4096	  0.0000
  5.0249	  3.0046	 -1.0684	  4.3313	  0.0000
  5.3875	  3.0046	 -2.7011	 13.1251	  0.0000
  5.7501	  3.0046	 -2.4909	  2.7599	  0.0000
  6.1127	  3.0046	 -6.6758	 -0.0801	  0.0000
  6.4753	  3.0046	 -0.8832	  0.8007	  0.0000
  6.8380	  3.0046	 -0.3273	  1.0458	  0.0000
  7.2006	  3.0046	  1.6412	  7.1084	  0.0000
  7.5632	  3.0046	  0.1302	 -2.4032	  1.0000
  7.9258	  3.0046	  0.0315	 -2.2273	  1.0000
  8.2884	  3.0046	  0.1060	 -2.4010	  1.0000
  8.6511	  3.0046	  0.0835	 -2.4932	  1.0000
  9.0137	  3.0046	 -0.1107	 -2.6059	  1.0000
  0.3108	  2.6419	  3.2618	 -7.7373	  0.0000
  0.6734	  2.6419	 -0.9248	 -7.5421	  0.0000
  1.0361	  2.6419	  8.2441	 -7.9089	  0.0000
  1.3987	  2.6419	  2.0984	  1.1730	  1.0000
  1.7613	  2.6419	  2.2935	  1.7078	  1.0000
  2.1239	  2.6419	  2.6000	  2.5509	  1.0000
  2.4865	  2.6419	  3.0286	  1.0037	  0.0000
  2.8492	  2.6419	  2.7151	  3.2309	  1.0000
  3.2118	  2.6419	  2.2233	  3.2043	  1.0000
  3.5744	  2.6419	  1.5651	  3.1257	  1.0000
  3.9370	  2.6419	 10.6538	 11.8067	  0.0000
  4.2996	  2.6419	  0.6891	  2.2361	  1.0000
  4.6622	  2.6419	  0.1268	  1.6517	  1.0000
  5.0249	  2.6419	 -0.5281	  0.8810	  1.0000
  5.3875	  2.6419	 -0.4285	 -5.6553	  0.0000
  5.7501	  2.6419	 -0.7730	 -0.2509	  1.0000
  6.1127	  2.6419	-12.0130	-11.9105	  0.0000
  6.4753	  2.6419	  1.0027	 -9.4192	  0.0000
  6.8380	  2.6419	 -0.7413	 -1.7618	  1.0000
  7.2006	  2.6419	 -0.6286	 -2.2366	  1.0000
  7.5632	  2.6419	 -0.2742	 -2.1669	  1.0000
  7.9258	  2.6419	 -0.3149	 -1.9818	  1.0000
  8.2884	  2.6419	 -0.2777	 -2.3168	  1.0000
  8.6511	  2.6419	 -0.3084	 -2.3737	  1.0000
  9.0137	  2.6419	  0.0997	 -0.2170	  0.0000
  0.3108	  2.2793	  1.6871	 -0.9058	  1.0000
  0.6734	  2.2793	  1.8997	 -0.2719	  1.0000
  1.0361	  2.2793	  6.1464	-12.9619	  0.0000
  1.3987	  2.2793	 -4.7209	 -5.3806	  0.0000
  1.7613	  2.2793	 11.1717	 11.7137	  0.0000
  2.1239	  2.2793	  2.2274	  2.2927	  1.0000
  2.4865	  2.2793	 -3.1516	  7.6357	  0.0000
  2.8492	  2.2793	  2.1602	  3.3312	  1.0000
  3.2118	  2.2793	  1.5167	  3.4791	  1.0000
  3.5744	  2.2793	  0.8430	  3.4854	  1.0000
  3.9370	  2.2793	  0.4425	  3.2738	  1.0000
  4.2996	  2.2793	 -7.5173	  1.9094	  0.0000
  4.6622	  2.2793	 -0.2561	  2.1005	  1.0000
  5.0249	  2.2793	 -2.3717	  2.9515	  0.0000
  5.3875	  2.2793	 -1.0096	  0.5218	  1.0000
  5.7501	  2.2793	 -2.6762	  1.9350	  0.0000
  6.1127	  2.2793	  6.9541	 -7.8780	  0.0000
  6.4753	  2.2793	 -0.3539	 -1.0376	  1.0000
  6.8380	  2.2793	 -0.9857	 -1.3776	  1.0000
  7.2006	  2.2793	 -2.8088	-10.7983	  0.0000
  7.5632	  2.2793	 -0.6281	 -1.6176	  1.0000
  7.9258	  2.2793	 -0.2738	 -1.7408	  1.0000
  8.2884	  2.2793	  0.0042	 -2.2062	  1.0000
  8.6511	  2.2793	  8.9335	 -8.4974	  0.0000
  9.0137	  2.2793	  0.1669	 -0.2253	  0.0000
  0.3108	  1.9167	  3.3004	  7.8406	  0.0000
  0.6734	  1.9167	  1.7978	 -0.5911	  1.0000
  1.0361	  1.9167	  0.5113	  0.1848	  0.0000
  1.3987	  1.9167	  1.9216	  0.3327	  1.0000
  1.7613	  1.9167	 -2.7147	  1.7389	  0.0000
  2.1239	  1.9167	  2.7872	 -0.8210	  0.0000
  2.4865	  1.9167	 -2.0855	  2.7997	  0.0000
  2.8492	  1.9167	  2.4088	  1.0408	  0.0000
  3.2118	  1.9167	  0.9031	  3.8041	  1.0000
  3.5744	  1.9167	 -2.1664	  7.2464	  0.0000
  3.9370	  1.9167	 -2.5516	  6.7051	  0.0000
  4.2996	  1.9167	 -0.4573	  3.7943	  1.0000
  4.6622	  1.9167	 -3.0110	  4.2177	  0.0000
  5.0249	  1.9167	 -1.3854	  2.4629	  1.0000
  5.3875	  1.9167	 -1.6268	  1.6316	  1.0000
  5.7501	  1.9167	 -3.9304	 -3.4564	  0.0000
  6.1127	  1.9167	 -1.4993	  0.4810	  1.0000
  6.4753	  1.9167	 -1.4446	  1.4020	  0.0000
  6.8380	  1.9167	 -0.9363	 -0.9578	  1.0000
  7.2006	  1.9167	 -0.6078	 -0.5111	  0.0000
  7.5632	  1.9167	 -0.1187	 -1.6032	  1.0000
  7.9258	  1.9167	  1.0656	 -0.0520	  0.0000
  8.2884	  1.9167	-13.8939	-11.4884	  0.0000
  8.6511	  1.9167	  0.2214	 -0.2581	  0.0000
  9.0137	  1.9167	  0.1115	 -0.0727	  0.0000
  0.3108	  1.5541	  2.0966	 -1.6563	  1.0000
  0.6734	  1.5541	  1.8520	 -1.1237	  1.0000
  1.0361	  1.5541	  8.4681	  7.5531	  0.0000
  1.3987	  1.5541	-10.8892	  7.6703	  0.0000
  1.7613	  1.5541	  1.3134	  0.4971	  1.0000
  2.1239	  1.5541	  1.2916	  1.4201	  1.0000
  2.4865	  1.5541	  0.8451	  2.7198	  1.0000
  2.8492	  1.5541	  0.7307	  3.6600	  1.0000
  3.2118	  1.5541	  0.2472	  7.5924	  0.0000
  3.5744	  1.5541	 -0.1621	  4.5641	  1.0000
  3.9370	  1.5541	-11.8771	  6.6945	  0.0000
  4.2996	  1.5541	 -0.6742	  3.8281	  1.0000
  4.6622	  1.5541	 -1.2955	  3.5081	  1.0000
  5.0249	  1.5541	 -1.6613	  2.3244	  1.0000
  5.3875	  1.5541	 10.4441	  4.7119	  0.0000
  5.7501	  1.5541	 -3.7936	  3.3162	  0.0000
  6.1127	  1.5541	 -1.4753	 -0.1116	  1.0000
  6.4753	  1.5541	 -0.9396	 -0.5972	  1.0000
  6.8380	  1.5541	 -0.2716	  0.9038	  0.0000
  7.2006	  1.5541	 -0.5012	 -1.5160	  1.0000
  7.5632	  1.5541	  0.0461	 -1.3825	  1.0000
  7.9258	  1.5541	 -4.5266	 -7.6461	  0.0000
  8.2884	  1.5541	  0.1707	 -0.1913	  0.0000
  8.6511	  1.5541	  0.1565	 -0.2060	  0.0000
  9.0137	  1.5541	  0.2346	  0.0875	  0.0000
  0.3108	  1.1915	  1.9196	 -1.0213	  1.0000
  0.6734	  1.1915	  1.6649	 -0.6416	  1.0000
  1.0361	  1.1915	  1.8240	 -0.5903	  1.0000
  1.3987	  1.1915	  1.4765	  0.0104	  1.0000
  1.7613	  1.1915	  1.0400	  0.6951	  1.0000
  2.1239	  1.1915	  0.9293	  1.5091	  1.0000
  2.4865	  1.1915	  0.5659	  2.7600	  1.0000
  2.8492	  1.1915	  0.2277	  3.6074	  1.0000
  3.2118	  1.1915	 -0.0879	  4.1050	  1.0000
  3.5744	  1.1915	 -0.7156	  4.6991	  1.0000
  3.9370	  1.1915	 -0.9490	  4.5862	  1.0000
  4.2996	  1.1915	 -7.6128	  7.7454	  0.0000
  4.6622	  1.1915	 -1.7796	  3.7950	  1.0000
  5.0249	  1.1915	 -1.8815	  2.7749	  1.0000
  5.3875	  1.1915	 -3.2535	  2.5200	  0.0000
  5.7501	  1.1915	 -1.5462	  1.5672	  1.0000
  6.1127	  1.1915	  4.6228	  0.9509	  0.0000
  6.4753	  1.1915	 -0.7490	  0.1170	  1.0000
  6.8380	  1.1915	 -9.3282	  8.2456	  0.0000
  7.2006	  1.1915	 -0.2358	 -1.0007	  1.0000
  7.5632	  1.1915	 11.9322	  0.6012	  0.0000
  7.9258	  1.1915	 -0.0973	  0.1225	  0.0000
  8.2884	  1.1915	  1.1001	 -2.0142	  1.0000
  8.6511	  1.1915	  5.3303	  6.5119	  0.0000
  9.0137	  1.1915	 12.5070	-12.0586	  0.0000
  0.3108	  0.8288	  8.4976	 -1.0679	  0.0000
  0.6734	  0.8288	  0.2168	 -0.0426	  0.0000
  1.0361	  0.8288	  1.5839	 -0.5033	  1.0000
  1.3987	  0.8288	  1.3434	 -0.0299	  1.0000
  1.7613	  0.8288	  0.7632	  0.6320	  1.0000
  2.1239	  0.8288	  7.6306	 -5.1890	  0.0000
  2.4865	  0.8288	  0.3545	  2.5117	  1.0000
  2.8492	  0.8288	 -0.1918	  3.2801	  1.0000
  3.2118	  0.8288	 -0.0365	  4.1575	  1.0000
  3.5744	  0.8288	 -0.7161	  4.8994	  1.0000
  3.9370	  0.8288	 -1.0184	  4.8977	  1.0000
  4.2996	  0.8288	 -1.1134	  4.3984	  1.0000
  4.6622	  0.8288	 -1.7635	  4.1187	  1.0000
  5.0249	  0.8288	 -2.0665	  3.2228	  1.0000
  5.3875	  0.8288	 -1.5454	  2.4057	  1.0000
  5.7501	  0.8288	 -9.9604	 12.7322	  0.0000
  6.1127	  0.8288	 -1.5337	  1.1976	  1.0000
  6.4753	  0.8288	 -0.8347	  0.7170	  1.0000
  6.8380	  0.8288	 -0.6190	  0.1924	  1.0000
  7.2006	  0.8288	 -0.3195	 -0.4707	  1.0000
  7.5632	  0.8288	  0.0677	 -0.5340	  1.0000
  7.9258	  0.8288	  7.7648	-11.4541	  0.0000
  8.2884	  0.8288	  0.1456	 -0.0261	  0.0000
  8.6511	  0.8288	  1.3945	 -1.6841	  1.0000
  9.0137	  0.8288	  1.0738	 -1.9638	  1.0000
  0.3108	  0.4662	  6.0675	-10.0191	  0.0000
  0.6734	  0.4662	  0.2224	 -0.0287	  0.0000
  1.0361	  0.4662	  4.3931	 -6.2056	  0.0000
  1.3987	  0.4662	  1.4716	 -0.4313	  1.0000
  1.7613	  0.4662	 -6.9974	 -7.7353	  0.0000
  2.1239	  0.4662	  0.6380	  1.5211	  1.0000
