# x	y	u	v	mask
  9.0137	  6.6308	 -0.8427	  0.2944	  1.0000
  0.3108	  6.2681	  1.8777	  6.5768	  0.0000
  0.6734	  6.2681	  0.4862	  0.5659	  1.0000
  1.0361	  6.2681	  0.6196	  0.5741	  1.0000
  1.3987	  6.2681	  0.5465	  0.5190	  1.0000
  1.7613	  6.2681	  1.4375	  0.4265	  1.0000
  2.1239	  6.2681	  1.4037	  0.1985	  1.0000
  2.4865	  6.2681	  0.9404	 -0.1910	  1.0000
  2.8492	  6.2681	  1.1676	  1.8225	  0.0000
  3.2118	  6.2681	  0.4457	  1.0050	  0.0000
  3.5744	  6.2681	 -0.3469	 -0.0049	  1.0000
  3.9370	  6.2681	  0.4750	  2.0347	  0.0000
  4.2996	  6.2681	  0.5303	  2.5150	  0.0000
  4.6622	  6.2681	 -9.2419	  7.6110	  0.0000
  5.0249	  6.2681	 -1.4604	  0.3195	  1.0000
  5.3875	  6.2681	 -1.0076	  0.4189	  0.0000
  5.7501	  6.2681	 -0.1412	  1.0812	  0.0000
  6.1127	  6.2681	 -0.2472	 -0.0644	  1.0000
  6.4753	  6.2681	  0.2725	  0.0141	  1.0000
  6.8380	  6.2681	  0.0340	  0.2794	  0.0000
  7.2006	  6.2681	  1.6703	  0.4295	  0.0000
  7.5632	  6.2681	  0.5231	 -0.2100	  1.0000
  7.9258	  6.2681	  0.1993	 -0.2879	  1.0000
  8.2884	  6.2681	 -0.3246	  0.6152	  0.0000
  8.6511	  6.2681	 -0.3911	  0.0472	  1.0000
  9.0137	  6.2681	 -0.6556	  0.0667	  1.0000
  0.3108	  5.9055	 -0.3346	  0.9677	  1.0000
  0.6734	  5.9055	  0.0912	  0.8035	  1.0000
  1.0361	  5.9055	 -0.0173	  0.6377	  1.0000
  1.3987	  5.9055	  4.5894	 -7.3510	  0.0000
  1.7613	  5.9055	  1.0475	  0.3343	  1.0000
  2.1239	  5.9055	  1.2517	  0.2811	  1.0000
  2.4865	  5.9055	  0.8846	 -0.0094	  1.0000
  2.8492	  5.9055	 12.9391	-11.9831	  0.0000
  3.2118	  5.9055	  0.3703	  0.4166	  1.0000
  3.5744	  5.9055	-10.5700	 -7.4788	  0.0000
  3.9370	  5.9055	 -0.7117	 -0.0711	  1.0000
  4.2996	  5.9055	  0.6885	  2.2696	  0.0000
  4.6622	  5.9055	 -1.5728	  0.2187	  1.0000
  5.0249	  5.9055	 -1.6404	  0.0941	  1.0000
  5.3875	  5.9055	 -1.6336	  7.5473	  0.0000
  5.7501	  5.9055	  0.6503	 -3.0440	  0.0000
  6.1127	  5.9055	  1.5441	 -1.9699	  0.0000
  6.4753	  5.9055	  0.1607	  0.1569	  1.0000
  6.8380	  5.9055	  0.9888	  7.6415	  0.0000
  7.2006	  5.9055	  0.2449	 -0.3116	  1.0000
  7.5632	  5.9055	  0.4307	 -0.1010	  1.0000
  7.9258	  5.9055	  0.1924	 -0.2465	  1.0000
  8.2884	  5.9055	 -0.0082	 -0.1923	  1.0000
  8.6511	  5.9055	 -0.2887	  0.0472	  1.0000
  9.0137	  5.9055	 -0.5316	  0.0284	  1.0000
  0.3108	  5.5429	 -8.6043	-13.2869	  0.0000
  0.6734	  5.5429	 -0.4330	 -1.9819	  0.0000
  1.0361	  5.5429	  0.0692	  0.1015	  1.0000
  1.3987	  5.5429	  0.4342	 -0.0907	  0.0000
  1.7613	  5.5429	  0.8724	 -0.0544	  1.0000
  2.1239	  5.5429	  1.1218	 -0.0139	  1.0000
  2.4865	  5.5429	  0.7156	  0.8247	  0.0000
  2.8492	  5.5429	  0.7163	  0.3423	  1.0000
  3.2118	  5.5429	  1.1642	  0.6956	  0.0000
  3.5744	  5.5429	  0.2409	  0.5839	  1.0000
  3.9370	  5.5429	 -0.5228	  0.4263	  1.0000
  4.2996	  5.5429	 -0.8657	  1.0699	  1.0000
  4.6622	  5.5429	  5.6801	 -7.6748	  0.0000
  5.0249	  5.5429	 -7.8916	 -7.9368	  0.0000
  5.3875	  5.5429	  7.8821	 11.0280	  0.0000
  5.7501	  5.5429	 -1.1456	  1.4359	  0.0000
  6.1127	  5.5429	-11.4748	-11.6510	  0.0000
  6.4753	  5.5429	 -0.0347	  0.7876	  1.0000
  6.8380	  5.5429	 -0.0249	  0.3291	  1.0000
  7.2006	  5.5429	  0.0475	  0.2951	  1.0000
  7.5632	  5.5429	 -0.0205	  0.2860	  0.0000
  7.9258	  5.5429	  0.0911	  0.2368	  1.0000
  8.2884	  5.5429	 -0.2699	  0.0970	  1.0000
  8.6511	  5.5429	  0.0478	  0.5145	  0.0000
  9.0137	  5.5429	 -7.8355	  0.5228	  0.0000
  0.3108	  5.1803	 -0.3259	 -0.3594	  1.0000
  0.6734	  5.1803	  1.2429	  6.3200	  0.0000
  1.0361	  5.1803	 -0.1208	 -0.2739	  1.0000
  1.3987	  5.1803	  0.5083	  0.0413	  0.0000
  1.7613	  5.1803	  0.4824	 -0.1735	  1.0000
  2.1239	  5.1803	  0.7841	  0.1585	  1.0000
  2.4865	  5.1803	  0.5823	  0.2904	  1.0000
  2.8492	  5.1803	  0.7451	  0.5856	  1.0000
  3.2118	  5.1803	  0.6072	  0.8409	  1.0000
  3.5744	  5.1803	  0.5247	  1.6077	  0.0000
  3.9370	  5.1803	  0.2315	  1.6433	  0.0000
  4.2996	  5.1803	 -0.4656	  1.3471	  1.0000
  4.6622	  5.1803	  0.2960	  1.9958	  0.0000
  5.0249	  5.1803	 -0.5242	  1.9496	  0.0000
  5.3875	  5.1803	 -0.9788	  0.8484	  1.0000
  5.7501	  5.1803	 -0.8102	  0.9687	  1.0000
  6.1127	  5.1803	 -1.0772	  1.6978	  0.0000
  6.4753	  5.1803	  0.1150	  1.2302	  1.0000
  6.8380	  5.1803	  0.2690	  0.6230	  1.0000
  7.2006	  5.1803	  7.6629	 -7.6739	  0.0000
  7.5632	  5.1803	  0.5237	  0.4302	  1.0000
  7.9258	  5.1803	  0.0887	  0.1434	  0.0000
  8.2884	  5.1803	  0.1423	 -0.4440	  1.0000
  8.6511	  5.1803	  0.2375	 -0.6875	  1.0000
  9.0137	  5.1803	  0.1342	 -0.9427	  1.0000
  0.3108	  4.8177	-12.4809	  7.1497	  0.0000
  0.6734	  4.8177	  1.5503	  6.7580	  0.0000
  1.0361	  4.8177	 -0.0411	 -0.9429	  1.0000
  1.3987	  4.8177	 -0.1422	 -0.8546	  1.0000
  1.7613	  4.8177	  0.5373	  0.5750	  0.0000
  2.1239	  4.8177	-11.6410	 -5.0313	  0.0000
  2.4865	  4.8177	  0.6176	 -0.1566	  1.0000
  2.8492	  4.8177	  0.6987	  0.2865	  1.0000
  3.2118	  4.8177	 12.9758	 13.7315	  0.0000
  3.5744	  4.8177	  0.6447	  0.5522	  1.0000
  3.9370	  4.8177	  0.4447	  1.5934	  0.0000
  4.2996	  4.8177	 -0.0963	  1.5565	  0.0000
  4.6622	  4.8177	 -7.1821	 -4.6799	  0.0000
  5.0249	  4.8177	 -9.9254	-11.4301	  0.0000
  5.3875	  4.8177	 -0.0775	  2.1579	  0.0000
  5.7501	  4.8177	 -0.7396	  0.7563	  1.0000
  6.1127	  4.8177	 -0.7915	  0.9461	  1.0000
  6.4753	  4.8177	 -1.4999	  2.1270	  0.0000
  6.8380	  4.8177	  0.0115	  0.5311	  1.0000
  7.2006	  4.8177	 -0.4943	 -0.5643	  0.0000
  7.5632	  4.8177	  0.4355	  0.5896	  1.0000
  7.9258	  4.8177	  0.2512	  0.1487	  1.0000
  8.2884	  4.8177	  0.1656	  0.2209	  0.0000
  8.6511	  4.8177	 -0.0888	  0.2483	  0.0000
  9.0137	  4.8177	  0.1961	 -0.9156	  1.0000
  0.3108	  4.4550	  0.0064	 -0.6170	  1.0000
  0.6734	  4.4550	 -1.5148	 -1.1335	  0.0000
  1.0361	  4.4550	  4.9832	 -7.8662	  0.0000
  1.3987	  4.4550	  1.0004	 -1.4412	  0.0000
  1.7613	  4.4550	  0.6538	  0.6000	  0.0000
  2.1239	  4.4550	  0.0952	  0.5687	  1.0000
  2.4865	  4.4550	  0.0155	  0.8880	  1.0000
  2.8492	  4.4550	  1.0536	  0.9432	  0.0000
  3.2118	  4.4550	  0.1062	  1.4237	  1.0000
  3.5744	  4.4550	  0.8010	  1.6156	  0.0000
  3.9370	  4.4550	  8.9761	  7.6080	  0.0000
  4.2996	  4.4550	  0.5489	  2.6970	  0.0000
  4.6622	  4.4550	  0.4159	  2.5354	  0.0000
  5.0249	  4.4550	 -9.6122	  9.8275	  0.0000
  5.3875	  4.4550	 -0.9479	  0.8926	  1.0000
  5.7501	  4.4550	 -0.7739	  0.9564	  1.0000
  6.1127	  4.4550	 -1.4150	  2.1331	  0.0000
  6.4753	  4.4550	 -1.3455	  1.5821	  0.0000
  6.8380	  4.4550	  7.0291	 10.9773	  0.0000
  7.2006	  4.4550	-12.0315	 14.8961	  0.0000
  7.5632	  4.4550	  0.4094	  0.6072	  1.0000
  7.9258	  4.4550	  0.2858	  0.0786	  1.0000
  8.2884	  4.4550	  0.1932	 -0.3198	  1.0000
  8.6511	  4.4550	  0.3427	 -0.6099	  1.0000
  9.0137	  4.4550	  0.3499	 -1.0019	  1.0000
  0.3108	  4.0924	  6.9250	 -7.5752	  0.0000
  0.6734	  4.0924	  0.0829	 -7.5553	  0.0000
  1.0361	  4.0924	  0.2074	 -0.2357	  1.0000
  1.3987	  4.0924	 -4.7322	 10.1249	  0.0000
  1.7613	  4.0924	  0.8141	  0.5856	  0.0000
  2.1239	  4.0924	  1.1352	  0.4639	  0.0000
  2.4865	  4.0924	 -7.7687	 -4.7075	  0.0000
  2.8492	  4.0924	  2.7836	  7.6360	  0.0000
  3.2118	  4.0924	 -0.0548	  1.2566	  1.0000
  3.5744	  4.0924	  0.3945	  1.6764	  0.0000
  3.9370	  4.0924	  0.5461	  1.9592	  0.0000
  4.2996	  4.0924	  0.7517	  2.2212	  0.0000
  4.6622	  4.0924	  0.4759	  1.9960	  0.0000
  5.0249	  4.0924	 -0.4360	  0.7415	  1.0000
  5.3875	  4.0924	 -0.4497	  0.6165	  1.0000
  5.7501	  4.0924	 10.8465	  7.6590	  0.0000
  6.1127	  4.0924	 -0.2727	  0.7999	  1.0000
  6.4753	  4.0924	  0.2287	  0.8890	  1.0000
  6.8380	  4.0924	  0.5127	  0.4311	  1.0000
  7.2006	  4.0924	  0.7870	 -1.1489	  0.0000
  7.5632	  4.0924	  0.2774	  0.3677	  1.0000
  7.9258	  4.0924	  7.7876	 -7.6192	  0.0000
  8.2884	  4.0924	  7.4131	 -6.0433	  0.0000
  8.6511	  4.0924	  0.0742	  0.1086	  0.0000
  9.0137	  4.0924	 -2.6535	 -7.8324	  0.0000
  0.3108	  3.7298	  1.3617	 -1.5258	  1.0000
  0.6734	  3.7298	  0.8635	 -1.1467	  1.0000
  1.0361	  3.7298	  2.6299	 -8.5803	  0.0000
  1.3987	  3.7298	  4.2134	 -6.6677	  0.0000
  1.7613	  3.7298	  0.5321	 -0.5254	  1.0000
  2.1239	  3.7298	  0.6217	  0.1478	  1.0000
  2.4865	  3.7298	  0.4499	  0.8343	  0.0000
  2.8492	  3.7298	  2.5163	 -1.6024	  0.0000
  3.2118	  3.7298	  0.0570	  1.2624	  1.0000
  3.5744	  3.7298	  0.4269	-11.9449	  0.0000
  3.9370	  3.7298	  0.6848	  1.8568	  0.0000
  4.2996	  3.7298	 -0.7326	  1.4157	  1.0000
  4.6622	  3.7298	  0.7248	  2.4314	  0.0000
  5.0249	  3.7298	 -0.4706	  0.6286	  1.0000
  5.3875	  3.7298	 -0.0269	  4.1706	  0.0000
  5.7501	  3.7298	 -0.4161	  0.9651	  1.0000
  6.1127	  3.7298	 -6.8496	-13.5938	  0.0000
  6.4753	  3.7298	  0.0924	  1.4065	  1.0000
  6.8380	  3.7298	 -1.1754	  2.3493	  0.0000
  7.2006	  3.7298	  0.1130	  0.7279	  1.0000
  7.5632	  3.7298	 -0.4248	  1.4324	  0.0000
  7.9258	  3.7298	  0.2349	  0.3599	  1.0000
  8.2884	  3.7298	  0.2193	 -0.1748	  1.0000
  8.6511	  3.7298	 -0.1588	  0.3536	  0.0000
  9.0137	  3.7298	 -0.1879	  0.3317	  0.0000
  0.3108	  3.3672	  4.9277	  7.7903	  0.0000
  0.6734	  3.3672	 -2.9803	  7.5457	  0.0000
  1.0361	  3.3672	  1.6698	 -0.8092	  1.0000
  1.3987	  3.3672	  0.6432	  2.0785	  0.0000
  1.7613	  3.3672	-14.0744	  2.3829	  0.0000
  2.1239	  3.3672	  1.0570	  0.4078	  1.0000
  2.4865	  3.3672	  0.9329	  0.9371	  1.0000
  2.8492	  3.3672	  1.5943	  4.0576	  0.0000
  3.2118	  3.3672	 -8.7000	 14.4498	  0.0000
  3.5744	  3.3672	  0.3756	  1.8343	  0.0000
  3.9370	  3.3672	-11.6147	  1.8626	  0.0000
  4.2996	  3.3672	 -0.7326	  2.0273	  1.0000
  4.6622	  3.3672	 -0.3671	  1.4466	  1.0000
  5.0249	  3.3672	 -0.5182	  1.0214	  1.0000
  5.3875	  3.3672	 -1.0161	  7.7142	  0.0000
  5.7501	  3.3672	 -0.2683	  1.2593	  1.0000
  6.1127	  3.3672	  0.1105	  3.4684	  0.0000
  6.4753	  3.3672	 -0.1217	  1.3948	  1.0000
  6.8380	  3.3672	 -1.1673	  2.5306	  0.0000
  7.2006	  3.3672	  0.3685	  0.6858	  1.0000
  7.5632	  3.3672	  0.3067	  0.8842	  1.0000
  7.9258	  3.3672	  0.4241	  0.3497	  1.0000
  8.2884	  3.3672	 -0.0364	  0.4295	  0.0000
  8.6511	  3.3672	  0.6123	 -0.4755	  1.0000
  9.0137	  3.3672	  0.7121	 -0.8459	  1.0000
  0.3108	  3.0046	  2.2739	 -1.5712	  1.0000
  0.6734	  3.0046	  1.6828	 -1.2301	  1.0000
  1.0361	  3.0046	  4.8830	  7.5666	  0.0000
  1.3987	  3.0046	  6.8970	-11.7231	  0.0000
  1.7613	  3.0046	  1.4848	  0.0441	  0.0000
  2.1239	  3.0046	  1.1580	  0.6477	  0.0000
  2.4865	  3.0046	  1.6040	  0.7453	  1.0000
  2.8492	  3.0046	  0.8163	  0.7620	  1.0000
  3.2118	  3.0046	  0.9178	  1.0394	  1.0000
  3.5744	  3.0046	  1.6510	  0.6792	  0.0000
  3.9370	  3.0046	 -9.4620	 -9.8701	  0.0000
  4.2996	  3.0046	 -0.3171	  1.5650	  1.0000
  4.6622	  3.0046	  0.0305	  1.0497	  1.0000
  5.0249	  3.0046	 -0.2366	  0.5182	  1.0000
  5.3875	  3.0046	 -0.0682	  1.1909	  1.0000
  5.7501	  3.0046	 12.4272	-12.6263	  0.0000
  6.1127	  3.0046	 13.4513	 -7.6794	  0.0000
  6.4753	  3.0046	 -8.8567	 -9.9477	  0.0000
  6.8380	  3.0046	 -2.2918	  6.6240	  0.0000
  7.2006	  3.0046	  0.6800	  0.1482	  1.0000
  7.5632	  3.0046	  0.6283	  0.4003	  1.0000
  7.9258	  3.0046	  0.7137	 -0.1073	  1.0000
  8.2884	  3.0046	  0.5749	 -0.5482	  1.0000
  8.6511	  3.0046	  0.3869	 -0.3255	  1.0000
  9.0137	  3.0046	 -0.0270	  0.6402	  0.0000
  0.3108	  2.6419	  2.5862	 -7.8409	  0.0000
  0.6734	  2.6419	  1.9326	 -0.7123	  1.0000
  1.0361	  2.6419	  1.8658	 -7.6883	  0.0000
  1.3987	  2.6419	  7.4304	-11.5658	  0.0000
  1.7613	  2.6419	  2.3051	 -0.2620	  1.0000
  2.1239	  2.6419	  1.4081	  0.0593	  0.0000
  2.4865	  2.6419	  2.3926	  0.6980	  1.0000
  2.8492	  2.6419	  1.4760	  0.8442	  1.0000
  3.2118	  2.6419	  1.5356	  1.0868	  1.0000
  3.5744	  2.6419	  1.1095	  1.0634	  1.0000
  3.9370	  2.6419	  0.6872	  1.7596	  0.0000
  4.2996	  2.6419	  0.9585	  2.3171	  0.0000
  4.6622	  2.6419	 -0.0729	  1.1255	  1.0000
  5.0249	  2.6419	 -6.6638	 -6.2836	  0.0000
  5.3875	  2.6419	 -0.5719	  1.0052	  1.0000
  5.7501	  2.6419	  0.7706	  3.0476	  0.0000
  6.1127	  2.6419	 -0.4839	  3.0283	  0.0000
  6.4753	  2.6419	  0.8401	 15.1314	  0.0000
  6.8380	  2.6419	 -1.0467	  2.3113	  0.0000
  7.2006	  2.6419	  0.1931	  0.2822	  1.0000
  7.5632	  2.6419	  0.3660	  0.8334	  1.0000
  7.9258	  2.6419	  0.5342	  0.4635	  1.0000
  8.2884	  2.6419	  0.3891	  0.1034	  1.0000
  8.6511	  2.6419	  0.1848	  0.4114	  1.0000
  9.0137	  2.6419	  0.1306	  0.1993	  1.0000
  0.3108	  2.2793	  2.5228	 -0.2035	  1.0000
  0.6734	  2.2793	  1.9708	  0.1556	  1.0000
  1.0361	  2.2793	  2.3473	  0.5105	  1.0000
  1.3987	  2.2793	  6.6465	  3.0622	  0.0000
  1.7613	  2.2793	  1.7531	  0.0856	  0.0000
  2.1239	  2.2793	  8.8702	 10.7885	  0.0000
  2.4865	  2.2793	  2.6196	  1.1337	  1.0000
  2.8492	  2.2793	  1.7235	  1.1206	  1.0000
  3.2118	  2.2793	  1.8227	  1.2041	  1.0000
  3.5744	  2.2793	  7.3761	 14.6022	  0.0000
  3.9370	  2.2793	  0.9173	  1.9057	  0.0000
  4.2996	  2.2793	  0.9255	  2.1292	  0.0000
  4.6622	  2.2793	 -0.0125	  0.9944	  1.0000
  5.0249	  2.2793	 -0.1799	  0.4688	  1.0000
  5.3875	  2.2793	-13.0613	 12.7490	  0.0000
  5.7501	  2.2793	-10.0845	 -7.6414	  0.0000
  6.1127	  2.2793	  0.0430	  0.5252	  1.0000
  6.4753	  2.2793	  1.8412	  6.2149	  0.0000
  6.8380	  2.2793	  7.6557	 -7.6972	  0.0000
  7.2006	  2.2793	 -0.6001	  1.4256	  0.0000
  7.5632	  2.2793	  0.4230	  0.7251	  1.0000
  7.9258	  2.2793	  0.0150	  0.8488	  0.0000
  8.2884	  2.2793	  0.9442	  0.4257	  1.0000
  8.6511	  2.2793	  0.8458	  0.8443	  1.0000
  9.0137	  2.2793	  0.8891	  0.7590	  1.0000
  0.3108	  1.9167	  2.6046	  7.7553	  0.0000
  0.6734	  1.9167	 -3.5585	-12.9407	  0.0000
  1.0361	  1.9167	  3.1443	  0.1660	  1.0000
  1.3987	  1.9167	  3.3659	  0.1019	  1.0000
  1.7613	  1.9167	  2.5701	 -0.5568	  0.0000
  2.1239	  1.9167	  3.8966	  0.7715	  1.0000
  2.4865	  1.9167	 11.3667	-11.3015	  0.0000
  2.8492	  1.9167	  3.0562	  0.8830	  1.0000
  3.2118	  1.9167	  2.8486	  0.9712	  1.0000
  3.5744	  1.9167	  7.6494	  7.6589	  0.0000
  3.9370	  1.9167	  4.0592	-13.8403	  0.0000
  4.2996	  1.9167	  0.8229	  1.2249	  1.0000
  4.6622	  1.9167	  1.1268	  2.7608	  0.0000
  5.0249	  1.9167	  1.3093	  2.7556	  0.0000
  5.3875	  1.9167	  2.5367	  3.0018	  0.0000
  5.7501	  1.9167	  0.8631	  2.7075	  0.0000
  6.1127	  1.9167	 -0.2523	  2.9678	  0.0000
  6.4753	  1.9167	 -0.3402	  2.4847	  0.0000
  6.8380	  1.9167	  7.8259	 11.8006	  0.0000
  7.2006	  1.9167	  9.2490	-13.5726	  0.0000
  7.5632	  1.9167	  0.7187	  0.8682	  1.0000
  7.9258	  1.9167	 -1.0056	-11.5406	  0.0000
  8.2884	  1.9167	 -7.8173	 10.0586	  0.0000
  8.6511	  1.9167	  1.3035	  1.2611	  1.0000
  9.0137	  1.9167	 -0.1770	  0.6692	  0.0000
  0.3108	  1.5541	 -0.3327	  0.5117	  0.0000
  0.6734	  1.5541	  2.9681	 -0.1064	  1.0000
  1.0361	  1.5541	  3.3163	  7.6361	  0.0000
  1.3987	  1.5541	  2.4610	  3.8774	  0.0000
  1.7613	  1.5541	  3.3053	  2.3050	  0.0000
  2.1239	  1.5541	  4.2908	  1.2539	  1.0000
  2.4865	  1.5541	  4.1015	  1.5531	  1.0000
  2.8492	  1.5541	  3.7490	  1.5454	  1.0000
  3.2118	  1.5541	  3.4261	  1.5320	  1.0000
  3.5744	  1.5541	  6.6361	  1.9604	  0.0000
  3.9370	  1.5541	  1.4205	  2.0546	  0.0000
  4.2996	  1.5541	  1.1949	  2.2328	  0.0000
  4.6622	  1.5541	  1.3036	  2.0795	  0.0000
  5.0249	  1.5541	  0.1169	  0.9925	  1.0000
  5.3875	  1.5541	 -0.0881	  1.6346	  1.0000
  5.7501	  1.5541	 -2.9511	  8.2845	  0.0000
  6.1127	  1.5541	-11.3372	-13.5201	  0.0000
  6.4753	  1.5541	 -0.8813	  2.6378	  0.0000
  6.8380	  1.5541	  0.1605	  0.4882	  1.0000
  7.2006	  1.5541	  0.3360	  0.5333	  1.0000
  7.5632	  1.5541	  0.9762	  1.1993	  1.0000
  7.9258	  1.5541	  1.3685	  0.9735	  1.0000
  8.2884	  1.5541	  1.5062	  1.0992	  1.0000
  8.6511	  1.5541	  0.0346	  0.5310	  0.0000
  9.0137	  1.5541	 -0.0470	  0.7223	  0.0000
  0.3108	  1.1915	  2.5255	  0.3832	  1.0000
  0.6734	  1.1915	  0.5324	  0.5463	  0.0000
  1.0361	  1.1915	  3.5491	  1.3959	  1.0000
  1.3987	  1.1915	  3.8189	  1.1740	  1.0000
  1.7613	  1.1915	  0.9327	  7.7013	  0.0000
  2.1239	  1.1915	  4.5770	  1.8784	  1.0000
  2.4865	  1.1915	  4.3765	  2.0237	  1.0000
  2.8492	  1.1915	 13.8086	 -4.9081	  0.0000
  3.2118	  1.1915	  3.7827	  1.6071	  1.0000
  3.5744	  1.1915	-14.5824	 -8.8629	  0.0000
  3.9370	  1.1915	  1.3206	  1.9356	  0.0000
  4.2996	  1.1915	  1.4444	  1.8546	  1.0000
  4.6622	  1.1915	  1.4641	  2.5556	  0.0000
  5.0249	  1.1915	 10.5137	-11.4201	  0.0000
  5.3875	  1.1915	 -0.0924	  3.0025	  0.0000
  5.7501	  1.1915	  2.6870	  3.5376	  0.0000
  6.1127	  1.1915	  0.3177	  4.2956	  0.0000
  6.4753	  1.1915	 -0.2101	  0.6998	  1.0000
  6.8380	  1.1915	 -7.7059	 -7.6823	  0.0000
  7.2006	  1.1915	  0.4014	  0.1088	  1.0000
  7.5632	  1.1915	  1.1581	  0.9481	  1.0000
  7.9258	  1.1915	  1.6581	  1.0377	  1.0000
  8.2884	  1.1915	 -0.1277	  0.6549	  0.0000
  8.6511	  1.1915	  5.8461	  7.6650	  0.0000
  9.0137	  1.1915	 13.1017	  7.9712	  0.0000
  0.3108	  0.8288	  8.1520	 -0.7824	  0.0000
  0.6734	  0.8288	 -0.0316	  0.3922	  0.0000
  1.0361	  0.8288	  3.4822	  1.1766	  1.0000
  1.3987	  0.8288	  3.8471	  0.9465	  1.0000
  1.7613	  0.8288	  4.1421	  1.0155	  1.0000
  2.1239	  0.8288	  4.8151	  1.7348	  1.0000
  2.4865	  0.8288	  4.4176	  1.5157	  1.0000
  2.8492	  0.8288	  4.2805	  1.1573	  1.0000
  3.2118	  0.8288	  9.9328	  7.6216	  0.0000
  3.5744	  0.8288	  3.0364	  1.0621	  1.0000
  3.9370	  0.8288	  2.5630	  0.9599	  1.0000
  4.2996	  0.8288	  1.8124	  1.2739	  1.0000
  4.6622	  0.8288	 -3.3689	  7.9051	  0.0000
  5.0249	  0.8288	  0.9315	  0.9264	  1.0000
  5.3875	  0.8288	  0.6138	  1.3201	  1.0000
  5.7501	  0.8288	  0.5366	  3.5609	  0.0000
  6.1127	  0.8288	  6.0386	 -5.1196	  0.0000
  6.4753	  0.8288	  0.1498	  0.6534	  1.0000
  6.8380	  0.8288	 -1.5265	  2.3657	  0.0000
  7.2006	  0.8288	  0.1814	  0.0515	  1.0000
  7.5632	  0.8288	  1.0672	  1.0225	  1.0000
  7.9258	  0.8288	  1.6945	  1.2591	  1.0000
  8.2884	  0.8288	  0.2391	  0.7917	  0.0000
  8.6511	  0.8288	 13.4199	  8.0211	  0.0000
  9.0137	  0.8288	  2.4472	  2.3148	  1.0000
  0.3108	  0.4662	  5.9148	 -9.3236	  0.0000
  0.6734	  0.4662	  0.0374	  0.5447	  0.0000
  1.0361	  0.4662	  3.8156	  1.7224	  1.0000
  1.3987	  0.4662	  0.0029	  0.5736	  0.0000
  1.7613	  0.4662	 14.5159	  5.6440	  0.0000
  2.1239	  0.4662	  7.7718	  7.8306	  0.0000
  2.4865	  0.4662	  4.2473	  2.0178	  1.0000
