# x	y	u	v	mask
  2.4865	  4.8177	  1.8168	 -0.6912	  1.0000
  2.8492	  4.8177	  1.3232	 -0.8168	  1.0000
  3.2118	  4.8177	  0.9688	 -0.6117	  1.0000
  3.5744	  4.8177	  0.7829	 -0.1013	  1.0000
  3.9370	  4.8177	 -2.5026	 -1.3022	  0.0000
  4.2996	  4.8177	 -0.1838	 -0.4793	  1.0000
  4.6622	  4.8177	 14.0348	  7.6715	  0.0000
  5.0249	  4.8177	  5.2296	 10.2041	  0.0000
  5.3875	  4.8177	-13.4544	 -3.8734	  0.0000
  5.7501	  4.8177	 -4.2494	 -4.9871	  0.0000
  6.1127	  4.8177	 -2.3617	 -2.4708	  1.0000
  6.4753	  4.8177	 -4.9568	 -7.1090	  0.0000
  6.8380	  4.8177	 -5.5494	 -7.6510	  0.0000
  7.2006	  4.8177	  0.1514	 -1.9176	  1.0000
  7.5632	  4.8177	  1.1296	 -1.5194	  1.0000
  7.9258	  4.8177	  1.4600	 -0.7266	  1.0000
  8.2884	  4.8177	  2.1224	 -0.2235	  1.0000
  8.6511	  4.8177	  0.3716	 -0.4126	  0.0000
  9.0137	  4.8177	  2.1975	  0.1829	  1.0000
  0.3108	  4.4550	  7.6858	 -7.6869	  0.0000
  0.6734	  4.4550	  1.1478	 -7.8277	  0.0000
  1.0361	  4.4550	  1.6721	 -0.8377	  1.0000
  1.3987	  4.4550	  1.7267	 -0.8663	  1.0000
  1.7613	  4.4550	 12.1924	 -8.8481	  0.0000
  2.1239	  4.4550	  1.0293	 -1.4190	  1.0000
  2.4865	  4.4550	  1.5447	 -1.0105	  1.0000
  2.8492	  4.4550	  1.0819	 -1.2634	  1.0000
  3.2118	  4.4550	 -3.2450	 -4.3538	  0.0000
  3.5744	  4.4550	  1.7004	 -7.3536	  0.0000
  3.9370	  4.4550	 -4.3938	 -7.5434	  0.0000
  4.2996	  4.4550	 -0.0085	 -0.4664	  1.0000
  4.6622	  4.4550	 -0.5472	 -0.4035	  1.0000
  5.0249	  4.4550	  7.5560	 -5.5743	  0.0000
  5.3875	  4.4550	 -2.0665	 -1.5063	  1.0000
  5.7501	  4.4550	 -2.6005	 -1.7744	  1.0000
  6.1127	  4.4550	 -2.5416	 -2.3614	  1.0000
  6.4753	  4.4550	 -2.1370	 -2.2616	  1.0000
  6.8380	  4.4550	 -5.7898	 -5.1593	  0.0000
  7.2006	  4.4550	  0.2811	 -1.7447	  1.0000
  7.5632	  4.4550	  1.4065	 -1.3610	  1.0000
  7.9258	  4.4550	  2.0007	 -0.8095	  1.0000
  8.2884	  4.4550	  2.7292	 -0.6191	  1.0000
  8.6511	  4.4550	  3.2378	 -0.2802	  1.0000
  9.0137	  4.4550	  3.1454	 -0.4995	  1.0000
  0.3108	  4.0924	  1.5002	 -0.9134	  1.0000
  0.6734	  4.0924	  2.1415	 -1.6485	  1.0000
  1.0361	  4.0924	  1.8839	 -1.9803	  1.0000
  1.3987	  4.0924	  0.1247	 -7.8089	  0.0000
  1.7613	  4.0924	  1.4254	 -1.9697	  1.0000
  2.1239	  4.0924	  1.2420	 -1.9901	  1.0000
  2.4865	  4.0924	  1.8080	 -1.5557	  1.0000
  2.8492	  4.0924	  1.6099	 -1.7226	  1.0000
  3.2118	  4.0924	  1.2012	 -1.0138	  1.0000
  3.5744	  4.0924	  1.1391	 -0.1343	  1.0000
  3.9370	  4.0924	  1.0564	  0.2555	  1.0000
  4.2996	  4.0924	 12.5887	  7.8388	  0.0000
  4.6622	  4.0924	 -5.2978	 -3.7047	  0.0000
  5.0249	  4.0924	 -1.3868	 -0.5188	  1.0000
  5.3875	  4.0924	 -1.9381	 -0.8278	  1.0000
  5.7501	  4.0924	 -7.7166	  4.7070	  0.0000
  6.1127	  4.0924	 -5.1755	 -5.3656	  0.0000
  6.4753	  4.0924	 -2.3037	 -2.0770	  1.0000
  6.8380	  4.0924	 -1.0082	 -2.1508	  1.0000
  7.2006	  4.0924	 -0.0241	 -2.0889	  1.0000
  7.5632	  4.0924	  1.1425	 -1.6868	  1.0000
  7.9258	  4.0924	 12.6745	 -6.4987	  0.0000
  8.2884	  4.0924	  2.5662	 -1.3572	  1.0000
  8.6511	  4.0924	  3.2799	 -1.0313	  1.0000
  9.0137	  4.0924	  0.4808	 -0.8807	  0.0000
  0.3108	  3.7298	  7.7665	 10.0044	  0.0000
  0.6734	  3.7298	  2.6846	  7.7060	  0.0000
  1.0361	  3.7298	 -3.7549	 -2.1120	  0.0000
  1.3987	  3.7298	  1.7134	 -2.1280	  1.0000
  1.7613	  3.7298	 10.4606	 -5.1635	  0.0000
  2.1239	  3.7298	  0.9742	 -2.0485	  1.0000
  2.4865	  3.7298	  1.1103	 -1.6957	  1.0000
  2.8492	  3.7298	 -2.2358	 -4.1481	  0.0000
  3.2118	  3.7298	  1.0324	 -0.9725	  1.0000
  3.5744	  3.7298	  9.0941	 13.3576	  0.0000
  3.9370	  3.7298	  1.4178	  0.4100	  1.0000
  4.2996	  3.7298	  0.7381	  0.0854	  1.0000
  4.6622	  3.7298	  0.5849	  0.4552	  1.0000
  5.0249	  3.7298	 -0.4436	 -0.0383	  1.0000
  5.3875	  3.7298	  2.9763	-10.3537	  0.0000
  5.7501	  3.7298	 -5.1710	 -5.6933	  0.0000
  6.1127	  3.7298	 -6.7119	 -7.3074	  0.0000
  6.4753	  3.7298	 -1.8617	 -1.4919	  1.0000
  6.8380	  3.7298	 -0.5632	 -1.3923	  1.0000
  7.2006	  3.7298	  0.2734	 -1.8037	  1.0000
  7.5632	  3.7298	 10.7504	 -2.0033	  0.0000
  7.9258	  3.7298	  2.0089	 -1.4570	  1.0000
  8.2884	  3.7298	  2.6522	 -1.5270	  1.0000
  8.6511	  3.7298	  3.3971	 -1.2550	  1.0000
  9.0137	  3.7298	  0.5277	 -0.8601	  0.0000
  0.3108	  3.3672	  1.8267	 -1.4908	  1.0000
  0.6734	  3.3672	  2.0530	 -1.7992	  1.0000
  1.0361	  3.3672	  1.7347	 -2.1751	  1.0000
  1.3987	  3.3672	  2.5417	  7.5708	  0.0000
  1.7613	  3.3672	  0.8361	 -2.2669	  1.0000
  2.1239	  3.3672	  0.5741	 -2.2803	  1.0000
  2.4865	  3.3672	  0.7193	 -1.9072	  1.0000
  2.8492	  3.3672	  0.6907	 -1.6036	  1.0000
  3.2118	  3.3672	  1.0774	 -1.1359	  1.0000
  3.5744	  3.3672	  1.0890	 -0.4160	  1.0000
  3.9370	  3.3672	  1.2195	  0.0469	  1.0000
  4.2996	  3.3672	  0.8657	 -0.0516	  1.0000
  4.6622	  3.3672	  1.0590	  0.5905	  1.0000
  5.0249	  3.3672	  0.0612	  0.2151	  1.0000
  5.3875	  3.3672	 -6.8492	 -7.5390	  0.0000
  5.7501	  3.3672	 -1.3201	  0.1048	  1.0000
  6.1127	  3.3672	 -7.7799	  7.4384	  0.0000
  6.4753	  3.3672	 -1.2318	 -0.5786	  1.0000
  6.8380	  3.3672	  0.1944	  9.4781	  0.0000
  7.2006	  3.3672	  0.2893	 -1.4365	  1.0000
  7.5632	  3.3672	  7.8043	 10.8086	  0.0000
  7.9258	  3.3672	  7.6119	 -7.7113	  0.0000
  8.2884	  3.3672	  2.4255	 -1.6827	  1.0000
  8.6511	  3.3672	  3.3526	 -1.3092	  1.0000
  9.0137	  3.3672	  3.1824	 -1.7480	  1.0000
  0.3108	  3.0046	  4.1909	-13.3513	  0.0000
  0.6734	  3.0046	 -4.3278	 -7.7743	  0.0000
  1.0361	  3.0046	  0.9306	 -1.3495	  1.0000
  1.3987	  3.0046	  0.9229	 -1.3806	  1.0000
  1.7613	  3.0046	  0.3472	 -1.5101	  1.0000
  2.1239	  3.0046	  1.5522	-13.6252	  0.0000
  2.4865	  3.0046	  0.6814	 -1.5342	  1.0000
  2.8492	  3.0046	  0.6182	 -0.8751	  1.0000
  3.2118	  3.0046	 -5.3115	 -2.6961	  0.0000
  3.5744	  3.0046	  1.4037	  0.2748	  1.0000
  3.9370	  3.0046	  1.1389	  0.8689	  1.0000
  4.2996	  3.0046	  0.9625	  0.8445	  1.0000
  4.6622	  3.0046	  0.8851	  1.6998	  1.0000
  5.0249	  3.0046	  2.2142	  7.6641	  0.0000
  5.3875	  3.0046	 -5.1507	  7.7716	  0.0000
  5.7501	  3.0046	 -1.0713	  0.9384	  1.0000
  6.1127	  3.0046	 -5.1953	 -5.8755	  0.0000
  6.4753	  3.0046	 -0.9411	 -0.1495	  1.0000
  6.8380	  3.0046	 -0.0401	 -0.4446	  1.0000
  7.2006	  3.0046	 -7.6273	 -6.6897	  0.0000
  7.5632	  3.0046	  1.3375	 -1.3680	  1.0000
  7.9258	  3.0046	  1.7197	 -1.4665	  1.0000
  8.2884	  3.0046	  1.9730	 -1.8673	  1.0000
  8.6511	  3.0046	  0.6633	 -0.8429	  0.0000
  9.0137	  3.0046	  0.3807	 -1.2118	  0.0000
  0.3108	  2.6419	  1.0104	 -0.1118	  1.0000
  0.6734	  2.6419	  0.9080	 -0.3563	  1.0000
  1.0361	  2.6419	  0.7084	 -0.9341	  1.0000
  1.3987	  2.6419	 -0.7072	 -7.8150	  0.0000
  1.7613	  2.6419	 -0.2080	 -1.0327	  1.0000
  2.1239	  2.6419	 -0.0629	 -1.6309	  1.0000
  2.4865	  2.6419	 -7.8529	 -7.4789	  0.0000
  2.8492	  2.6419	 -4.8986	  7.6109	  0.0000
  3.2118	  2.6419	  0.4661	 -0.4904	  1.0000
  3.5744	  2.6419	  0.7730	  0.4817	  1.0000
  3.9370	  2.6419	  0.9701	  1.1772	  1.0000
  4.2996	  2.6419	 12.8799	  3.7335	  0.0000
  4.6622	  2.6419	  1.3112	  2.1645	  1.0000
  5.0249	  2.6419	  0.5758	  1.7253	  1.0000
  5.3875	  2.6419	 -5.8287	 -5.5522	  0.0000
  5.7501	  2.6419	 13.0372	 11.9148	  0.0000
  6.1127	  2.6419	 -0.7623	  0.6644	  1.0000
  6.4753	  2.6419	 -0.1997	  0.2099	  1.0000
  6.8380	  2.6419	  0.3497	  0.1567	  1.0000
  7.2006	  2.6419	  0.4303	 -0.7839	  1.0000
  7.5632	  2.6419	  1.4021	 -0.7562	  1.0000
  7.9258	  2.6419	  1.6827	 -0.9008	  1.0000
  8.2884	  2.6419	 10.7922	 -7.9200	  0.0000
  8.6511	  2.6419	  0.6213	 -1.1631	  0.0000
  9.0137	  2.6419	  0.4916	 -0.7461	  0.0000
  0.3108	  2.2793	  4.6796	  7.7055	  0.0000
  0.6734	  2.2793	  0.3925	 -0.8395	  1.0000
  1.0361	  2.2793	  0.2894	 -1.2704	  1.0000
  1.3987	  2.2793	  0.0392	 -1.2438	  1.0000
  1.7613	  2.2793	 -0.5370	 -0.6678	  1.0000
  2.1239	  2.2793	 -0.2937	 -1.0814	  1.0000
  2.4865	  2.2793	 -0.3451	 -0.7764	  1.0000
  2.8492	  2.2793	 -0.3770	 -0.3071	  1.0000
  3.2118	  2.2793	  0.3689	 -0.2666	  1.0000
  3.5744	  2.2793	  0.6917	  0.7621	  1.0000
  3.9370	  2.2793	  0.9694	  1.5317	  1.0000
  4.2996	  2.2793	 10.6530	 -9.6590	  0.0000
  4.6622	  2.2793	  1.3869	  2.7873	  1.0000
  5.0249	  2.2793	  0.9363	  2.7562	  1.0000
  5.3875	  2.2793	 -1.3003	  7.6733	  0.0000
  5.7501	  2.2793	 11.7573	  7.8529	  0.0000
  6.1127	  2.2793	 -0.2763	  1.5187	  1.0000
  6.4753	  2.2793	  0.1501	  0.8344	  1.0000
  6.8380	  2.2793	  0.6514	  0.4994	  1.0000
  7.2006	  2.2793	 -7.6802	 -6.8966	  0.0000
  7.5632	  2.2793	  1.1567	 -0.7597	  1.0000
  7.9258	  2.2793	  1.3428	 -0.8852	  1.0000
  8.2884	  2.2793	  1.3837	 -1.2726	  1.0000
  8.6511	  2.2793	  2.2777	 -0.7797	  1.0000
  9.0137	  2.2793	  0.0997	 -1.1274	  0.0000
  0.3108	  1.9167	  0.3795	 -0.9894	  1.0000
  0.6734	  1.9167	 -7.5100	  7.6624	  0.0000
  1.0361	  1.9167	  3.6751	  7.5853	  0.0000
  1.3987	  1.9167	 -0.2688	 -0.9392	  1.0000
  1.7613	  1.9167	 -0.7998	 -0.2692	  1.0000
  2.1239	  1.9167	 -0.4861	 -0.6455	  1.0000
  2.4865	  1.9167	  7.8648	  6.6973	  0.0000
  2.8492	  1.9167	 -0.5277	  0.4052	  1.0000
  3.2118	  1.9167	 13.9960	 -7.9992	  0.0000
  3.5744	  1.9167	  0.5293	  1.4832	  1.0000
  3.9370	  1.9167	 -8.9009	  7.6676	  0.0000
  4.2996	  1.9167	  0.8011	  2.5760	  1.0000
  4.6622	  1.9167	  1.1093	  3.9068	  1.0000
  5.0249	  1.9167	 -6.1484	  7.7019	  0.0000
  5.3875	  1.9167	  0.8902	  3.0354	  1.0000
  5.7501	  1.9167	  0.4900	  2.9290	  1.0000
  6.1127	  1.9167	 -0.0137	  1.5749	  1.0000
  6.4753	  1.9167	  0.3200	  0.4302	  1.0000
  6.8380	  1.9167	  0.6828	 -0.0876	  1.0000
  7.2006	  1.9167	 -7.3317	 -1.9232	  0.0000
  7.5632	  1.9167	  1.2629	 -1.4978	  1.0000
  7.9258	  1.9167	  1.3096	 -1.4387	  1.0000
  8.2884	  1.9167	  1.3309	 -1.6416	  1.0000
  8.6511	  1.9167	  2.0013	 -1.0787	  1.0000
  9.0137	  1.9167	  0.5890	 -0.1885	  0.0000
  0.3108	  1.5541	  0.2811	 -0.2493	  1.0000
  0.6734	  1.5541	 -0.1570	 -0.0053	  1.0000
  1.0361	  1.5541	  0.1417	 -0.3278	  1.0000
  1.3987	  1.5541	 -0.1676	 -0.3256	  1.0000
  1.7613	  1.5541	 -0.6511	  0.1439	  1.0000
  2.1239	  1.5541	 -0.3100	 -0.2859	  1.0000
  2.4865	  1.5541	-12.8776	 -0.9935	  0.0000
  2.8492	  1.5541	 -0.2089	  1.0562	  1.0000
  3.2118	  1.5541	 -7.6773	 -8.8685	  0.0000
  3.5744	  1.5541	 -1.4843	  7.6629	  0.0000
  3.9370	  1.5541	  1.1828	  3.2152	  1.0000
  4.2996	  1.5541	  1.3735	  3.2419	  1.0000
  4.6622	  1.5541	  1.6501	  4.5705	  1.0000
  5.0249	  1.5541	  1.7070	  4.1726	  1.0000
  5.3875	  1.5541	  1.8157	  3.1529	  1.0000
  5.7501	  1.5541	  1.4669	  2.9321	  1.0000
  6.1127	  1.5541	  1.0777	  1.4236	  1.0000
  6.4753	  1.5541	  1.2408	  0.1039	  1.0000
  6.8380	  1.5541	  1.2889	 -0.3116	  1.0000
  7.2006	  1.5541	  1.1995	 -1.7422	  1.0000
  7.5632	  1.5541	  1.5828	 -1.6338	  1.0000
  7.9258	  1.5541	  3.1170	  9.7515	  0.0000
  8.2884	  1.5541	  1.4327	 -1.5269	  1.0000
  8.6511	  1.5541	  6.6873	  7.7099	  0.0000
  9.0137	  1.5541	  1.6413	 -0.7556	  1.0000
  0.3108	  1.1915	  7.5399	 -7.7136	  0.0000
  0.6734	  1.1915	 -0.2725	  0.1753	  1.0000
  1.0361	  1.1915	 -5.9293	 -5.3463	  0.0000
  1.3987	  1.1915	 -0.0634	 -0.0187	  1.0000
  1.7613	  1.1915	 -0.4889	  0.3887	  1.0000
  2.1239	  1.1915	 -0.0565	 -0.0718	  1.0000
  2.4865	  1.1915	 -0.1180	  0.3645	  1.0000
  2.8492	  1.1915	 -0.6007	  7.6373	  0.0000
  3.2118	  1.1915	  0.6913	  1.1576	  1.0000
  3.5744	  1.1915	  0.7103	  2.3888	  1.0000
  3.9370	  1.1915	  1.1253	  3.3471	  1.0000
  4.2996	  1.1915	  1.3699	  3.7026	  1.0000
  4.6622	  1.1915	  1.3773	  4.9618	  1.0000
  5.0249	  1.1915	  1.5131	  4.4894	  1.0000
  5.3875	  1.1915	  1.6958	  3.3326	  1.0000
  5.7501	  1.1915	  1.5959	  3.1430	  1.0000
  6.1127	  1.1915	  1.1791	  1.4626	  1.0000
  6.4753	  1.1915	  1.3088	 -0.0662	  1.0000
  6.8380	  1.1915	  1.1816	 -0.6817	  1.0000
  7.2006	  1.1915	  1.1333	 -1.8697	  1.0000
  7.5632	  1.1915	  7.6394	 -7.1305	  0.0000
  7.9258	  1.1915	  1.3111	 -1.3843	  1.0000
  8.2884	  1.1915	 -7.7247	  1.8338	  0.0000
  8.6511	  1.1915	  1.6244	 -0.8949	  1.0000
  9.0137	  1.1915	  1.3509	 -0.4682	  1.0000
  0.3108	  0.8288	  0.2282	 -0.4891	  0.0000
  0.6734	  0.8288	 -0.0113	 -0.4236	  0.0000
  1.0361	  0.8288	  0.0718	 -0.2238	  1.0000
  1.3987	  0.8288	 -0.0616	 -0.4901	  0.0000
  1.7613	  0.8288	 -4.5418	  5.1541	  0.0000
  2.1239	  0.8288	  0.1472	  0.1428	  1.0000
  2.4865	  0.8288	  0.0997	  0.5868	  1.0000
  2.8492	  0.8288	  0.2813	  1.5395	  1.0000
  3.2118	  0.8288	  0.6693	  1.7063	  1.0000
  3.5744	  0.8288	  0.6210	  3.0332	  1.0000
  3.9370	  0.8288	  1.0747	  4.0642	  1.0000
  4.2996	  0.8288	  1.3364	  4.2766	  1.0000
  4.6622	  0.8288	  0.9820	  5.5582	  1.0000
  5.0249	  0.8288	  1.2088	  4.9226	  1.0000
  5.3875	  0.8288	  1.4743	  3.5306	  1.0000
  5.7501	  0.8288	  1.6367	  2.9550	  1.0000
  6.1127	  0.8288	  1.4018	  1.2455	  1.0000
  6.4753	  0.8288	  1.5325	 -0.5109	  1.0000
  6.8380	  0.8288	  1.3060	 -1.0074	  1.0000
  7.2006	  0.8288	  7.7518	 -7.6242	  0.0000
  7.5632	  0.8288	  1.8448	 -1.9112	  1.0000
  7.9258	  0.8288	  1.5790	 -1.4542	  1.0000
  8.2884	  0.8288	 10.2561	-11.5040	  0.0000
  8.6511	  0.8288	  1.7017	 -0.9900	  1.0000
  9.0137	  0.8288	  1.3686	 -0.4597	  1.0000
