# x	y	u	v	mask
  6.1127	  6.6308	  0.4806	 -1.6034	  0.0000
  6.4753	  6.6308	 -0.7228	  2.4324	  1.0000
  6.8380	  6.6308	  6.8188	  7.7479	  0.0000
  7.2006	  6.6308	 -0.4058	  2.5674	  1.0000
  7.5632	  6.6308	  3.4447	 14.8874	  0.0000
  7.9258	  6.6308	 -0.3203	  0.4934	  0.0000
  8.2884	  6.6308	 -0.1134	  0.3563	  0.0000
  8.6511	  6.6308	 -7.7439	 -5.6039	  0.0000
  9.0137	  6.6308	 -1.2997	 -0.3672	  1.0000
  0.3108	  6.2681	 -3.2940	 -1.0236	  1.0000
  0.6734	  6.2681	-14.9612	 -8.3348	  0.0000
  1.0361	  6.2681	 -1.1053	 -0.5850	  0.0000
  1.3987	  6.2681	 -1.8932	  0.0425	  1.0000
  1.7613	  6.2681	 -1.3316	  0.2345	  1.0000
  2.1239	  6.2681	 -0.8535	  0.5254	  1.0000
  2.4865	  6.2681	 -0.1591	  0.2195	  1.0000
  2.8492	  6.2681	 -0.4355	 -0.5255	  1.0000
  3.2118	  6.2681	 -0.6067	 -0.6164	  1.0000
  3.5744	  6.2681	 -7.9240	  6.0285	  0.0000
  3.9370	  6.2681	 -1.2293	 -1.8707	  1.0000
  4.2996	  6.2681	 -1.0482	 -1.3711	  1.0000
  4.6622	  6.2681	  3.7214	-12.7348	  0.0000
  5.0249	  6.2681	  8.6923	  9.6293	  0.0000
  5.3875	  6.2681	 -1.5999	 -2.0588	  0.0000
  5.7501	  6.2681	 -0.8316	  0.8409	  1.0000
  6.1127	  6.2681	 -0.5260	  3.5603	  0.0000
  6.4753	  6.2681	  0.0185	  2.7935	  1.0000
  6.8380	  6.2681	  0.0106	  2.6578	  1.0000
  7.2006	  6.2681	  0.0472	  2.6427	  1.0000
  7.5632	  6.2681	 -0.1396	  0.4643	  0.0000
  7.9258	  6.2681	 -0.0907	  1.4160	  1.0000
  8.2884	  6.2681	 -0.1033	  0.3428	  0.0000
  8.6511	  6.2681	 -0.0020	  0.3094	  0.0000
  9.0137	  6.2681	 -1.0810	  0.3543	  0.0000
  0.3108	  5.9055	 -3.0595	 -0.7339	  1.0000
  0.6734	  5.9055	  0.8914	 -7.6610	  0.0000
  1.0361	  5.9055	 -2.4266	 -0.2636	  1.0000
  1.3987	  5.9055	 -1.6309	  0.2205	  1.0000
  1.7613	  5.9055	 -2.2786	 -1.9464	  0.0000
  2.1239	  5.9055	 -0.7399	  0.5104	  1.0000
  2.4865	  5.9055	 -0.1893	 -0.0150	  1.0000
  2.8492	  5.9055	 -1.5040	 -1.2108	  0.0000
  3.2118	  5.9055	  2.0696	 -8.5817	  0.0000
  3.5744	  5.9055	 13.9804	-12.7126	  0.0000
  3.9370	  5.9055	 -2.5384	 -1.6619	  0.0000
  4.2996	  5.9055	 -1.2980	 -1.6472	  1.0000
  4.6622	  5.9055	 -1.2441	 -1.2339	  1.0000
  5.0249	  5.9055	 -3.0977	 -1.6361	  0.0000
  5.3875	  5.9055	 -1.5330	  0.2467	  1.0000
  5.7501	  5.9055	 -2.8537	 -0.9476	  0.0000
  6.1127	  5.9055	 -0.4033	  2.1373	  1.0000
  6.4753	  5.9055	  0.0632	  2.6393	  1.0000
  6.8380	  5.9055	  0.2331	  2.2568	  1.0000
  7.2006	  5.9055	  0.4566	  0.4007	  0.0000
  7.5632	  5.9055	 -0.1244	  1.6598	  1.0000
  7.9258	  5.9055	  0.2611	  1.0098	  1.0000
  8.2884	  5.9055	  0.0845	  0.6182	  1.0000
  8.6511	  5.9055	 -0.3323	 -0.2029	  1.0000
  9.0137	  5.9055	 -0.8117	 -0.9782	  1.0000
  0.3108	  5.5429	-10.5888	 -7.9756	  0.0000
  0.6734	  5.5429	 -2.4111	  0.8168	  1.0000
  1.0361	  5.5429	 -2.2136	  0.7715	  1.0000
  1.3987	  5.5429	  3.5804	 11.1125	  0.0000
  1.7613	  5.5429	 -1.0836	  1.0898	  1.0000
  2.1239	  5.5429	 -0.6707	  1.4046	  1.0000
  2.4865	  5.5429	 -0.2301	  0.4241	  1.0000
  2.8492	  5.5429	 -1.7291	 -5.1456	  0.0000
  3.2118	  5.5429	 -0.4578	 -0.8252	  1.0000
  3.5744	  5.5429	 -0.3174	 -1.6145	  1.0000
  3.9370	  5.5429	 -0.9634	 -2.1736	  1.0000
  4.2996	  5.5429	 -0.8507	 -1.8183	  1.0000
  4.6622	  5.5429	 -6.1109	-13.5764	  0.0000
  5.0249	  5.5429	 -3.4525	 -1.5849	  0.0000
  5.3875	  5.5429	 -1.1349	  0.0261	  1.0000
  5.7501	  5.5429	 -0.6183	  0.5259	  1.0000
  6.1127	  5.5429	 -0.2311	  1.9024	  1.0000
  6.4753	  5.5429	-10.6561	  0.8841	  0.0000
  6.8380	  5.5429	  0.5614	  2.1052	  1.0000
  7.2006	  5.5429	  2.5468	  7.9699	  0.0000
  7.5632	  5.5429	  7.7722	  1.2736	  0.0000
  7.9258	  5.5429	  0.0462	  0.5078	  0.0000
  8.2884	  5.5429	  0.6742	  0.6811	  1.0000
  8.6511	  5.5429	  0.3156	 -0.1137	  1.0000
  9.0137	  5.5429	 -0.1124	 -0.8403	  1.0000
  0.3108	  5.1803	 -2.2281	  0.9642	  1.0000
  0.6734	  5.1803	 -1.8709	  1.2461	  1.0000
  1.0361	  5.1803	 -7.6733	  7.7771	  0.0000
  1.3987	  5.1803	  9.0357	 10.3478	  0.0000
  1.7613	  5.1803	 -6.5861	  5.2008	  0.0000
  2.1239	  5.1803	 -2.9812	 -2.2649	  0.0000
  2.4865	  5.1803	 13.8654	 12.6247	  0.0000
  2.8492	  5.1803	 -0.3030	 -0.5342	  1.0000
  3.2118	  5.1803	 -0.0686	 -1.0400	  1.0000
  3.5744	  5.1803	 -3.1140	 -1.2960	  0.0000
  3.9370	  5.1803	 -0.4052	 -2.2083	  1.0000
  4.2996	  5.1803	 -2.9659	 -1.7616	  0.0000
  4.6622	  5.1803	 -0.0699	 -1.4324	  1.0000
  5.0249	  5.1803	 -3.6324	 -2.0910	  0.0000
  5.3875	  5.1803	 12.5556	 11.9580	  0.0000
  5.7501	  5.1803	 -0.5616	  0.5733	  1.0000
  6.1127	  5.1803	 -0.1758	  1.9051	  1.0000
  6.4753	  5.1803	  0.4397	  1.9376	  1.0000
  6.8380	  5.1803	  0.4644	  1.5040	  1.0000
  7.2006	  5.1803	 12.3868	 15.0041	  0.0000
  7.5632	  5.1803	  0.8247	  0.9438	  1.0000
  7.9258	  5.1803	  0.2706	  0.4529	  0.0000
  8.2884	  5.1803	  1.1787	  0.2591	  1.0000
  8.6511	  5.1803	-10.4368	 -5.1918	  0.0000
  9.0137	  5.1803	  0.4572	 -0.6350	  1.0000
  0.3108	  4.8177	 -1.3992	  1.6753	  1.0000
  0.6734	  4.8177	 -1.0302	  2.0163	  1.0000
  1.0361	  4.8177	 -1.0774	  1.9991	  1.0000
  1.3987	  4.8177	 -2.8277	 -2.7293	  0.0000
  1.7613	  4.8177	  7.5967	  5.7941	  0.0000
  2.1239	  4.8177	 -2.4455	 -1.6893	  0.0000
  2.4865	  4.8177	  0.6033	  0.8472	  1.0000
  2.8492	  4.8177	  0.1883	  0.2766	  1.0000
  3.2118	  4.8177	 -2.9607	 -1.8798	  0.0000
  3.5744	  4.8177	 -3.4103	-10.5874	  0.0000
  3.9370	  4.8177	 -2.9384	 -1.4420	  0.0000
  4.2996	  4.8177	 -0.0719	 -1.2835	  1.0000
  4.6622	  4.8177	 -2.4382	 -1.3807	  0.0000
  5.0249	  4.8177	 -6.7901	 -7.4416	  0.0000
  5.3875	  4.8177	 -0.9607	  0.6575	  1.0000
  5.7501	  4.8177	  6.1726	  7.8940	  0.0000
  6.1127	  4.8177	 -3.0871	 -0.3873	  0.0000
  6.4753	  4.8177	 -3.6904	 -0.7414	  0.0000
  6.8380	  4.8177	  0.4741	  1.9337	  1.0000
  7.2006	  4.8177	  1.2484	  1.4500	  1.0000
  7.5632	  4.8177	  1.3330	  0.7481	  1.0000
  7.9258	  4.8177	  7.2839	-12.0343	  0.0000
  8.2884	  4.8177	  1.9199	  0.0197	  1.0000
  8.6511	  4.8177	 -0.1173	  0.8271	  0.0000
  9.0137	  4.8177	  1.2233	 -1.2819	  1.0000
  0.3108	  4.4550	 -0.6786	  2.4328	  1.0000
  0.6734	  4.4550	  0.8254	 -7.8255	  0.0000
  1.0361	  4.4550	 -9.2955	 14.5439	  0.0000
  1.3987	  4.4550	 -4.0583	  3.6385	  0.0000
  1.7613	  4.4550	  0.0751	  1.9548	  1.0000
  2.1239	  4.4550	  0.0013	  1.9637	  1.0000
  2.4865	  4.4550	 -3.4147	 -1.7177	  0.0000
  2.8492	  4.4550	  0.2000	  0.6466	  1.0000
  3.2118	  4.4550	  0.0588	  7.6276	  0.0000
  3.5744	  4.4550	 -1.9543	 -1.2131	  0.0000
  3.9370	  4.4550	 -0.0859	 -1.1193	  1.0000
  4.2996	  4.4550	 -0.0106	 -0.9273	  1.0000
  4.6622	  4.4550	  5.4371	 -1.9972	  0.0000
  5.0249	  4.4550	 -2.9995	 -1.6459	  0.0000
  5.3875	  4.4550	 -2.6993	 -1.2530	  0.0000
  5.7501	  4.4550	 -1.4064	  0.7124	  1.0000
  6.1127	  4.4550	 -6.8765	  7.5651	  0.0000
  6.4753	  4.4550	 -7.6092	  6.9700	  0.0000
  6.8380	  4.4550	  8.5954	 -7.8808	  0.0000
  7.2006	  4.4550	  1.0273	  1.5324	  1.0000
  7.5632	  4.4550	  1.2275	  0.9827	  1.0000
  7.9258	  4.4550	  1.7920	  0.5104	  1.0000
  8.2884	  4.4550	  1.8654	  0.2305	  1.0000
  8.6511	  4.4550	 -0.5584	  0.5339	  0.0000
  9.0137	  4.4550	  1.3915	 -1.3717	  1.0000
  0.3108	  4.0924	 -0.0153	  2.3177	  1.0000
  0.6734	  4.0924	  0.3730	  2.2493	  1.0000
  1.0361	  4.0924	  0.1338	  2.1335	  1.0000
  1.3987	  4.0924	  0.8726	 -7.7659	  0.0000
  1.7613	  4.0924	  0.3753	  1.7973	  1.0000
  2.1239	  4.0924	  0.2466	  1.8578	  1.0000
  2.4865	  4.0924	 -1.4284	 -2.0011	  0.0000
  2.8492	  4.0924	  0.4991	  0.9262	  1.0000
  3.2118	  4.0924	 -2.8903	 -2.4971	  0.0000
  3.5744	  4.0924	  6.3304	 -9.8167	  0.0000
  3.9370	  4.0924	 -2.9885	 -2.9498	  0.0000
  4.2996	  4.0924	 13.9015	  1.7192	  0.0000
  4.6622	  4.0924	 -0.2311	 -0.3508	  1.0000
  5.0249	  4.0924	 -0.7298	  0.0442	  1.0000
  5.3875	  4.0924	  8.8218	  5.3437	  0.0000
  5.7501	  4.0924	 -1.2213	  0.9425	  1.0000
  6.1127	  4.0924	 -3.0606	 -0.7880	  0.0000
  6.4753	  4.0924	 -0.3483	  2.1131	  1.0000
  6.8380	  4.0924	 -2.6715	 -0.6104	  0.0000
  7.2006	  4.0924	  0.7579	  1.1560	  1.0000
  7.5632	  4.0924	  7.2204	 -7.6876	  0.0000
  7.9258	  4.0924	  1.4319	  0.1893	  1.0000
  8.2884	  4.0924	  1.5071	 -0.0818	  1.0000
  8.6511	  4.0924	  1.5627	 -0.6672	  1.0000
  9.0137	  4.0924	  0.0233	  0.4881	  0.0000
  0.3108	  3.7298	  0.2123	  1.6829	  1.0000
  0.6734	  3.7298	  1.4729	  7.6065	  0.0000
  1.0361	  3.7298	  0.4708	  1.6510	  1.0000
  1.3987	  3.7298	  0.3405	  1.4071	  1.0000
  1.7613	  3.7298	  4.8914	  7.6914	  0.0000
  2.1239	  3.7298	 -2.4608	  7.7032	  0.0000
  2.4865	  3.7298	  0.6386	  0.9194	  1.0000
  2.8492	  3.7298	  6.7593	  7.7814	  0.0000
  3.2118	  3.7298	 -0.7610	  7.6838	  0.0000
  3.5744	  3.7298	  8.4743	 13.8243	  0.0000
  3.9370	  3.7298	 -4.6151	  1.4933	  0.0000
  4.2996	  3.7298	  0.4279	  0.0245	  1.0000
  4.6622	  3.7298	 -0.1356	 -0.0664	  1.0000
  5.0249	  3.7298	 -0.8825	  0.0353	  1.0000
  5.3875	  3.7298	 -1.1327	  0.2719	  1.0000
  5.7501	  3.7298	-12.1868	 10.3805	  0.0000
  6.1127	  3.7298	  5.7768	  7.8005	  0.0000
  6.4753	  3.7298	 -1.0601	  1.2577	  1.0000
  6.8380	  3.7298	 -2.2367	  7.7257	  0.0000
  7.2006	  3.7298	  0.1682	  0.3683	  1.0000
  7.5632	  3.7298	  9.9582	 11.4442	  0.0000
  7.9258	  3.7298	  1.0700	 -0.0928	  1.0000
  8.2884	  3.7298	 13.0339	 -7.7980	  0.0000
  8.6511	  3.7298	  6.5505	 -7.7946	  0.0000
  9.0137	  3.7298	 -0.0017	  0.5676	  0.0000
  0.3108	  3.3672	 10.8583	 11.2727	  0.0000
  0.6734	  3.3672	  0.9536	  1.4092	  1.0000
  1.0361	  3.3672	  0.8374	  1.3069	  1.0000
  1.3987	  3.3672	  0.5754	  1.0905	  1.0000
  1.7613	  3.3672	  6.0834	-10.5810	  0.0000
  2.1239	  3.3672	  0.4483	  1.2676	  1.0000
  2.4865	  3.3672	 -2.3033	 -1.7057	  0.0000
  2.8492	  3.3672	  0.8543	  1.3983	  1.0000
  3.2118	  3.3672	  1.2400	  1.2700	  1.0000
  3.5744	  3.3672	  1.2254	  1.1300	  1.0000
  3.9370	  3.3672	  1.1409	  1.1400	  1.0000
  4.2996	  3.3672	 10.7470	 -9.1284	  0.0000
  4.6622	  3.3672	 -2.1262	 -1.9492	  0.0000
  5.0249	  3.3672	 -1.0185	  0.2728	  1.0000
  5.3875	  3.3672	 -4.6282	 -3.2490	  0.0000
  5.7501	  3.3672	-14.4508	 -7.6499	  0.0000
  6.1127	  3.3672	 -4.6044	 -3.7744	  0.0000
  6.4753	  3.3672	 -2.9063	 -0.2557	  0.0000
  6.8380	  3.3672	  3.6034	  9.9939	  0.0000
  7.2006	  3.3672	 -6.3811	 -0.0540	  0.0000
  7.5632	  3.3672	 -0.8660	 13.2690	  0.0000
  7.9258	  3.3672	  0.9721	 -0.2282	  1.0000
  8.2884	  3.3672	  1.1099	 -0.4717	  1.0000
  8.6511	  3.3672	  0.9073	  0.0482	  1.0000
  9.0137	  3.3672	  0.8779	 -0.9103	  1.0000
  0.3108	  3.0046	  0.4884	 -0.4179	  0.0000
  0.6734	  3.0046	  1.3226	  1.4288	  1.0000
  1.0361	  3.0046	  1.1451	  1.2535	  1.0000
  1.3987	  3.0046	  0.9019	  1.1194	  1.0000
  1.7613	  3.0046	  0.7621	  1.0253	  1.0000
  2.1239	  3.0046	  0.7229	  0.9396	  1.0000
  2.4865	  3.0046	  0.9548	  1.1316	  1.0000
  2.8492	  3.0046	  0.8723	  1.6343	  1.0000
  3.2118	  3.0046	  1.2362	  1.6323	  1.0000
  3.5744	  3.0046	  1.0850	  1.5743	  1.0000
  3.9370	  3.0046	  0.8886	  1.5127	  1.0000
  4.2996	  3.0046	 -1.2881	 -1.6970	  0.0000
  4.6622	  3.0046	 -0.3459	  0.8493	  1.0000
  5.0249	  3.0046	 -1.1024	  0.4158	  1.0000
  5.3875	  3.0046	 -1.3292	  0.3129	  1.0000
  5.7501	  3.0046	 -2.1747	  0.5975	  1.0000
  6.1127	  3.0046	 -2.7227	  0.3578	  0.0000
  6.4753	  3.0046	 -1.2914	  0.4075	  1.0000
  6.8380	  3.0046	 -1.2391	  0.0787	  1.0000
  7.2006	  3.0046	 -0.1059	 -0.2165	  1.0000
  7.5632	  3.0046	 -3.5261	 -0.4919	  0.0000
  7.9258	  3.0046	 -3.5276	 -0.0429	  0.0000
  8.2884	  3.0046	  1.0036	 -0.8271	  1.0000
  8.6511	  3.0046	  0.6957	  0.0333	  1.0000
  9.0137	  3.0046	  0.6429	 -0.8717	  1.0000
  0.3108	  2.6419	  0.9832	  1.9246	  1.0000
  0.6734	  2.6419	  1.1677	  1.5521	  1.0000
  1.0361	  2.6419	  1.0301	  1.4706	  1.0000
  1.3987	  2.6419	 -1.2304	 -7.7247	  0.0000
  1.7613	  2.6419	  0.7270	  1.3158	  1.0000
  2.1239	  2.6419	 -2.1931	 -1.6820	  0.0000
  2.4865	  2.6419	  0.9868	  1.8475	  1.0000
  2.8492	  2.6419	  3.5536	  9.4770	  0.0000
  3.2118	  2.6419	  1.2744	  2.3289	  1.0000
  3.5744	  2.6419	  1.1564	  2.2141	  1.0000
  3.9370	  2.6419	  0.9436	  2.1123	  1.0000
  4.2996	  2.6419	  8.6390	  7.7282	  0.0000
  4.6622	  2.6419	 -0.1947	  1.3087	  1.0000
  5.0249	  2.6419	 -0.9764	  0.7668	  1.0000
  5.3875	  2.6419	 -1.2097	  0.6911	  1.0000
  5.7501	  2.6419	 -1.5477	 -0.9670	  0.0000
  6.1127	  2.6419	 -7.6529	 -7.9172	  0.0000
  6.4753	  2.6419	  0.2363	  2.9096	  0.0000
  6.8380	  2.6419	 -3.4910	 -0.6020	  0.0000
  7.2006	  2.6419	  8.9186	-12.9594	  0.0000
  7.5632	  2.6419	 -3.7943	  9.1199	  0.0000
  7.9258	  2.6419	 -8.4454	 -7.6047	  0.0000
  8.2884	  2.6419	  0.9616	 -0.3404	  1.0000
  8.6511	  2.6419	 -1.5834	  1.3456	  0.0000
  9.0137	  2.6419	 -6.3700	  7.6515	  0.0000
  0.3108	  2.2793	  1.3291	  1.4891	  1.0000
  0.6734	  2.2793	  1.3324	  0.9896	  1.0000
  1.0361	  2.2793	  3.1505	 -2.1246	  0.0000
  1.3987	  2.2793	  1.0637	  0.8016	  1.0000
  1.7613	  2.2793	  0.8191	  0.5788	  1.0000
  2.1239	  2.2793	  5.9956	 -7.5849	  0.0000
  2.4865	  2.2793	 -2.8302	 -0.1651	  0.0000
  2.8492	  2.2793	  0.9249	  1.3437	  1.0000
  3.2118	  2.2793	  1.3349	  1.6079	  1.0000
  3.5744	  2.2793	  0.9835	  1.8411	  1.0000
  3.9370	  2.2793	  0.7926	  1.7517	  1.0000
  4.2996	  2.2793	  0.1881	  1.5628	  1.0000
  4.6622	  2.2793	 -1.3573	  2.4404	  0.0000
  5.0249	  2.2793	 -0.7807	  0.8222	  1.0000
  5.3875	  2.2793	-11.7029	  3.6263	  0.0000
  5.7501	  2.2793	 -1.0383	 -0.9773	  0.0000
  6.1127	  2.2793	 -1.1336	 -0.2132	  1.0000
  6.4753	  2.2793	 -3.1560	 -1.3946	  0.0000
  6.8380	  2.2793	 -0.8714	  0.0390	  1.0000
  7.2006	  2.2793	 11.5006	-11.9493	  0.0000
  7.5632	  2.2793	 -3.1721	  0.3549	  0.0000
  7.9258	  2.2793	 -2.6794	  0.8023	  0.0000
  8.2884	  2.2793	  0.4693	  0.1183	  1.0000
  8.6511	  2.2793	  7.6434	 -7.4910	  0.0000
  9.0137	  2.2793	  0.4395	  0.3355	  1.0000
  0.3108	  1.9167	  5.8134	  7.6740	  0.0000
  0.6734	  1.9167	 -7.6269	  7.7948	  0.0000
  1.0361	  1.9167	  1.0825	  0.8449	  1.0000
  1.3987	  1.9167	  0.9862	  0.9582	  1.0000
  1.7613	  1.9167	  0.8340	  0.9745	  1.0000
  2.1239	  1.9167	  1.0039	  0.7858	  1.0000
  2.4865	  1.9167	  1.0101	  1.3057	  1.0000
  2.8492	  1.9167	  0.9912	  1.6562	  1.0000
  3.2118	  1.9167	 -3.8624	  7.6836	  0.0000
  3.5744	  1.9167	  1.0809	  2.1839	  1.0000
  3.9370	  1.9167	  0.8950	  2.0048	  1.0000
  4.2996	  1.9167	  0.3795	  1.9400	  1.0000
  4.6622	  1.9167	 -1.2485	 -0.9149	  0.0000
  5.0249	  1.9167	 -5.4052	 -1.4940	  0.0000
  5.3875	  1.9167	 -0.5158	  1.4781	  1.0000
  5.7501	  1.9167	 -0.9495	  1.0699	  1.0000
  6.1127	  1.9167	 -2.7212	 -0.3491	  0.0000
  6.4753	  1.9167	 -2.9952	  0.1710	  0.0000
  6.8380	  1.9167	 -3.1486	  0.2326	  0.0000
  7.2006	  1.9167	  3.9345	-12.3697	  0.0000
  7.5632	  1.9167	  0.5884	  0.0388	  1.0000
  7.9258	  1.9167	  0.6516	  0.0998	  1.0000
  8.2884	  1.9167	  0.7850	  0.2148	  1.0000
  8.6511	  1.9167	 -0.6499	  0.1425	  0.0000
  9.0137	  1.9167	  0.6240	  0.8664	  1.0000
  0.3108	  1.5541	  1.1488	  1.1475	  1.0000
  0.6734	  1.5541	 -7.6166	  7.6934	  0.0000
  1.0361	  1.5541	  1.2885	  0.6414	  1.0000
  1.3987	  1.5541	  1.1947	  0.8227	  1.0000
  1.7613	  1.5541	  1.1114	  0.7859	  1.0000
  2.1239	  1.5541	  0.4581	  7.6978	  0.0000
  2.4865	  1.5541	  1.4718	  1.0785	  1.0000
  2.8492	  1.5541	  1.6071	  1.2055	  1.0000
  3.2118	  1.5541	 -2.5836	  7.8479	  0.0000
  3.5744	  1.5541	  1.8614	  1.8149	  1.0000
  3.9370	  1.5541	 -1.3374	  0.2382	  0.0000
  4.2996	  1.5541	 13.4506	  2.9155	  0.0000
  4.6622	  1.5541	  1.3065	  1.7358	  1.0000
  5.0249	  1.5541	  0.6749	  1.4678	  1.0000
  5.3875	  1.5541	  0.3407	  1.7403	  1.0000
  5.7501	  1.5541	 14.0252	  7.7637	  0.0000
  6.1127	  1.5541	 -8.4256	  6.1008	  0.0000
  6.4753	  1.5541	  0.9833	  7.6325	  0.0000
  6.8380	  1.5541	  7.1660	 -5.8479	  0.0000
  7.2006	  1.5541	  0.1136	  0.2009	  1.0000
  7.5632	  1.5541	  0.8767	  0.4903	  1.0000
  7.9258	  1.5541	  0.9371	  0.6181	  1.0000
  8.2884	  1.5541	  5.2250	  7.6193	  0.0000
  8.6511	  1.5541	  6.0872	  7.6720	  0.0000
  9.0137	  1.5541	  0.9485	  1.6148	  1.0000
  0.3108	  1.1915	  1.2422	  1.2706	  1.0000
  0.6734	  1.1915	  9.6211	  9.7744	  0.0000
  1.0361	  1.1915	 -0.8158	-13.7925	  0.0000
  1.3987	  1.1915	  1.3517	  0.8342	  1.0000
  1.7613	  1.1915	  1.1857	  0.6601	  1.0000
  2.1239	  1.1915	  1.5421	  0.3979	  1.0000
  2.4865	  1.1915	  1.5928	  0.9753	  1.0000
  2.8492	  1.1915	  1.6810	  0.8594	  1.0000
  3.2118	  1.1915	  2.1516	  0.8553	  1.0000
  3.5744	  1.1915	  1.7395	  1.3672	  1.0000
  3.9370	  1.1915	  1.6938	  1.2288	  1.0000
  4.2996	  1.1915	  1.2767	  1.5150	  1.0000
  4.6622	  1.1915	 -7.6130	  7.6001	  0.0000
  5.0249	  1.1915	  0.8433	  1.6024	  1.0000
  5.3875	  1.1915	  0.4880	  1.9313	  1.0000
  5.7501	  1.1915	  2.9770	  7.6976	  0.0000
  6.1127	  1.1915	  0.1965	  0.9920	  1.0000
  6.4753	  1.1915	  0.2554	  1.2039	  1.0000
  6.8380	  1.1915	  0.4702	  0.7982	  1.0000
  7.2006	  1.1915	 -1.9991	  3.5930	  0.0000
  7.5632	  1.1915	  2.6046	  9.1692	  0.0000
  7.9258	  1.1915	  1.4087	  0.8034	  1.0000
  8.2884	  1.1915	  1.6088	  1.1216	  1.0000
  8.6511	  1.1915	  1.5071	  1.9165	  1.0000
  9.0137	  1.1915	  1.7267	  1.8430	  1.0000
  0.3108	  0.8288	  7.8993	 -0.5350	  0.0000
  0.6734	  0.8288	 -0.2715	  0.4066	  0.0000
  1.0361	  0.8288	  1.3204	  1.0396	  1.0000
  1.3987	  0.8288	  1.3047	  1.1866	  1.0000
  1.7613	  0.8288	  1.1427	  1.0096	  1.0000
  2.1239	  0.8288	  1.5658	  0.6748	  1.0000
  2.4865	  0.8288	  1.6965	  1.2450	  1.0000
  2.8492	  0.8288	  1.8154	  1.0499	  1.0000
  3.2118	  0.8288	  2.4105	  0.9944	  1.0000
  3.5744	  0.8288	  2.1261	  1.3223	  1.0000
  3.9370	  0.8288	  2.0293	  1.1432	  1.0000
  4.2996	  0.8288	  1.8660	  1.4150	  1.0000
  4.6622	  0.8288	  2.0534	  1.6544	  1.0000
  5.0249	  0.8288	  1.4915	  1.6803	  1.0000
  5.3875	  0.8288	  1.1764	  2.1825	  1.0000
  5.7501	  0.8288	  0.5359	  1.9507	  1.0000
  6.1127	  0.8288	  0.4715	  1.5072	  1.0000
  6.4753	  0.8288	  0.5937	  1.7596	  1.0000
  6.8380	  0.8288	  0.5937	  1.3534	  1.0000
  7.2006	  0.8288	  0.5177	  1.1361	  1.0000
  7.5632	  0.8288	  1.1565	  1.4676	  1.0000
  7.9258	  0.8288	  1.3532	  1.4391	  1.0000
  8.2884	  0.8288	  1.4982	  1.9043	  1.0000
  8.6511	  0.8288	  1.7498	  2.4919	  1.0000
  9.0137	  0.8288	  1.8400	  2.4694	  1.0000
  0.3108	  0.4662	 -0.2535	  0.4564	  0.0000
  0.6734	  0.4662	 -0.2832	  0.5109	  0.0000
  1.0361	  0.4662	  1.6507	  0.5787	  1.0000
