# x	y	u	v	mask
  1.7613	  5.1803	 -0.9572	 -0.3503	  1.0000
  2.1239	  5.1803	 -4.1496	 -4.0217	  0.0000
  2.4865	  5.1803	 -1.2869	  0.2870	  1.0000
  2.8492	  5.1803	 -3.3856	 -0.6232	  0.0000
  3.2118	  5.1803	 -8.0566	  7.6745	  0.0000
  3.5744	  5.1803	 -2.1062	  2.1447	  0.0000
  3.9370	  5.1803	 13.2393	  4.8573	  0.0000
  4.2996	  5.1803	 -2.2029	 -0.6044	  1.0000
  4.6622	  5.1803	 -7.6581	  8.0876	  0.0000
  5.0249	  5.1803	  3.7364	-13.0722	  0.0000
  5.3875	  5.1803	 -7.6349	 -7.5455	  0.0000
  5.7501	  5.1803	 -9.2631	 -7.6245	  0.0000
  6.1127	  5.1803	 12.4504	 -7.8590	  0.0000
  6.4753	  5.1803	 -1.7736	 -2.2815	  1.0000
  6.8380	  5.1803	 -5.7915	 -7.2414	  0.0000
  7.2006	  5.1803	 -0.6143	 -2.0551	  1.0000
  7.5632	  5.1803	  0.1752	 -1.9134	  1.0000
  7.9258	  5.1803	  0.6415	 -0.8454	  0.0000
  8.2884	  5.1803	  0.5153	 -0.9889	  0.0000
  8.6511	  5.1803	 -7.7642	 -4.8388	  0.0000
  9.0137	  5.1803	  0.8470	 -1.2111	  1.0000
  0.3108	  4.8177	 -7.6304	  6.8144	  0.0000
  0.6734	  4.8177	 -0.8750	  0.1883	  1.0000
  1.0361	  4.8177	-14.9630	-13.5608	  0.0000
  1.3987	  4.8177	  7.5258	  0.9998	  0.0000
  1.7613	  4.8177	 -1.7866	 -0.6317	  1.0000
  2.1239	  4.8177	 -7.6514	 -5.7621	  0.0000
  2.4865	  4.8177	 -2.4379	 -0.4091	  1.0000
  2.8492	  4.8177	 -2.3837	 -0.3897	  1.0000
  3.2118	  4.8177	 -2.4626	 -0.1677	  1.0000
  3.5744	  4.8177	 -2.6690	 -0.0251	  1.0000
  3.9370	  4.8177	  7.6222	 -9.1785	  0.0000
  4.2996	  4.8177	 -2.4427	 -0.3786	  1.0000
  4.6622	  4.8177	 -6.7993	 -6.6694	  0.0000
  5.0249	  4.8177	 -2.8093	 -1.6812	  1.0000
  5.3875	  4.8177	 -1.3551	 -2.1394	  0.0000
  5.7501	  4.8177	 -3.0838	 -2.4033	  1.0000
  6.1127	  4.8177	 -2.1671	 -2.4203	  1.0000
  6.4753	  4.8177	 -6.8795	 -5.2283	  0.0000
  6.8380	  4.8177	 -7.4668	-12.9781	  0.0000
  7.2006	  4.8177	 -0.5266	 -2.1219	  1.0000
  7.5632	  4.8177	  0.2523	 -1.8722	  1.0000
  7.9258	  4.8177	  0.5366	 -1.6931	  1.0000
  8.2884	  4.8177	  0.9789	 -1.3971	  1.0000
  8.6511	  4.8177	  0.9377	 -1.5104	  1.0000
  9.0137	  4.8177	  1.0729	 -1.2945	  1.0000
  0.3108	  4.4550	 -1.4514	  1.0839	  1.0000
  0.6734	  4.4550	 -1.0547	 -7.8765	  0.0000
  1.0361	  4.4550	 -2.0314	  0.1621	  1.0000
  1.3987	  4.4550	 -2.1253	  0.1806	  1.0000
  1.7613	  4.4550	 -2.4670	 -0.3044	  1.0000
  2.1239	  4.4550	 -2.9330	 -0.5418	  1.0000
  2.4865	  4.4550	 -2.8241	 -0.1929	  1.0000
  2.8492	  4.4550	 -5.0083	 -2.9547	  0.0000
  3.2118	  4.4550	 -2.8120	 -0.0508	  1.0000
  3.5744	  4.4550	-13.5861	  9.0240	  0.0000
  3.9370	  4.4550	 -3.0658	 -0.1284	  1.0000
  4.2996	  4.4550	 -2.9874	 -0.1485	  1.0000
  4.6622	  4.4550	 -3.2062	 -0.6011	  1.0000
  5.0249	  4.4550	 -5.2080	 -5.2391	  0.0000
  5.3875	  4.4550	 -3.5291	 -1.2106	  1.0000
  5.7501	  4.4550	 -3.7573	 -2.0236	  1.0000
  6.1127	  4.4550	-13.7912	-10.8679	  0.0000
  6.4753	  4.4550	 -2.1123	 -2.3880	  1.0000
  6.8380	  4.4550	 -1.4467	 -2.6140	  1.0000
  7.2006	  4.4550	 -0.4833	 -2.4574	  1.0000
  7.5632	  4.4550	  0.1600	 -2.5067	  1.0000
  7.9258	  4.4550	  0.3452	 -2.2579	  1.0000
  8.2884	  4.4550	  1.0679	 -1.7205	  1.0000
  8.6511	  4.4550	  0.0732	 -0.5580	  0.0000
  9.0137	  4.4550	  0.8718	 -1.4268	  1.0000
  0.3108	  4.0924	 -2.1160	  1.5296	  1.0000
  0.6734	  4.0924	 -2.2279	  1.1571	  1.0000
  1.0361	  4.0924	 -7.2796	  3.6409	  0.0000
  1.3987	  4.0924	 -2.8552	  0.2748	  1.0000
  1.7613	  4.0924	 -3.1976	 -0.3271	  1.0000
  2.1239	  4.0924	 -3.6595	 -0.5571	  1.0000
  2.4865	  4.0924	 -6.2638	 -4.4491	  0.0000
  2.8492	  4.0924	 -3.3014	 -0.5409	  1.0000
  3.2118	  4.0924	 -3.3609	 -0.2748	  1.0000
  3.5744	  4.0924	  7.5310	  5.6895	  0.0000
  3.9370	  4.0924	 -3.2253	  0.0791	  1.0000
  4.2996	  4.0924	 -3.1271	  0.1604	  1.0000
  4.6622	  4.0924	 -3.2886	 -0.2889	  1.0000
  5.0249	  4.0924	 -7.6538	 -7.2435	  0.0000
  5.3875	  4.0924	 -3.7015	 -1.2333	  1.0000
  5.7501	  4.0924	 -6.5096	 -6.8779	  0.0000
  6.1127	  4.0924	 -2.9145	 -2.6248	  1.0000
  6.4753	  4.0924	 -2.2078	 -2.7710	  1.0000
  6.8380	  4.0924	 -7.6386	 -7.6199	  0.0000
  7.2006	  4.0924	  7.3556	 -8.0423	  0.0000
  7.5632	  4.0924	  0.0798	 -2.7060	  1.0000
  7.9258	  4.0924	  7.7527	 -7.6944	  0.0000
  8.2884	  4.0924	  1.3989	 -1.7449	  1.0000
  8.6511	  4.0924	  3.2506	 -7.5115	  0.0000
  9.0137	  4.0924	  1.1377	 -1.4161	  1.0000
  0.3108	  3.7298	 -2.1528	  1.8239	  1.0000
  0.6734	  3.7298	  1.1153	  6.2327	  0.0000
  1.0361	  3.7298	 -2.5257	  0.9294	  1.0000
  1.3987	  3.7298	 -2.8604	  0.4916	  1.0000
  1.7613	  3.7298	 -3.0239	 -0.1789	  1.0000
  2.1239	  3.7298	 -3.2948	 -0.3589	  1.0000
  2.4865	  3.7298	-12.1171	 -7.0755	  0.0000
  2.8492	  3.7298	 -5.2104	 -2.7352	  0.0000
  3.2118	  3.7298	 -3.6745	 -0.5985	  1.0000
  3.5744	  3.7298	 -6.2620	 -4.2771	  0.0000
  3.9370	  3.7298	 -3.5242	 -0.1692	  1.0000
  4.2996	  3.7298	 -3.1566	  0.2252	  1.0000
  4.6622	  3.7298	 -3.2446	  0.0682	  1.0000
  5.0249	  3.7298	 -3.4618	 -0.3179	  1.0000
  5.3875	  3.7298	  5.0899	  7.8157	  0.0000
  5.7501	  3.7298	 -3.6891	 -1.2431	  1.0000
  6.1127	  3.7298	 -7.7210	  4.9465	  0.0000
  6.4753	  3.7298	 -1.9066	 -1.7147	  1.0000
  6.8380	  3.7298	 -1.1894	 -2.1249	  1.0000
  7.2006	  3.7298	  5.5875	 12.5308	  0.0000
  7.5632	  3.7298	  0.7394	 -1.9676	  1.0000
  7.9258	  3.7298	  1.1873	 -1.6558	  1.0000
  8.2884	  3.7298	  1.9824	 -1.1722	  1.0000
  8.6511	  3.7298	  1.8068	 -1.1326	  1.0000
  9.0137	  3.7298	  1.8640	 -0.8011	  1.0000
  0.3108	  3.3672	 -1.8886	  2.1370	  1.0000
  0.6734	  3.3672	 -7.6953	  7.8575	  0.0000
  1.0361	  3.3672	 -2.4033	  1.3637	  1.0000
  1.3987	  3.3672	 -1.3401	  7.6468	  0.0000
  1.7613	  3.3672	 -2.9999	  0.3182	  1.0000
  2.1239	  3.3672	 -3.2416	  0.0778	  1.0000
  2.4865	  3.3672	 -3.4598	 -0.2604	  1.0000
  2.8492	  3.3672	 -3.5134	 -0.2860	  1.0000
  3.2118	  3.3672	 -3.5853	  0.1965	  1.0000
  3.5744	  3.3672	 -3.2118	 -0.0392	  1.0000
  3.9370	  3.3672	 -3.2558	  0.2001	  1.0000
  4.2996	  3.3672	 -3.0208	  0.4734	  1.0000
  4.6622	  3.3672	 -3.0713	  0.4020	  1.0000
  5.0249	  3.3672	 -6.8188	 14.4878	  0.0000
  5.3875	  3.3672	 -3.3914	 -0.2264	  1.0000
  5.7501	  3.3672	 -7.0750	 10.6712	  0.0000
  6.1127	  3.3672	 -2.5820	 -0.9542	  1.0000
  6.4753	  3.3672	 -1.6070	 -1.2457	  1.0000
  6.8380	  3.3672	 -0.7694	 -1.5452	  1.0000
  7.2006	  3.3672	  5.8509	 -8.9997	  0.0000
  7.5632	  3.3672	  1.2347	 -1.5432	  1.0000
  7.9258	  3.3672	  1.5588	 -1.2911	  1.0000
  8.2884	  3.3672	 -0.2710	 -0.0665	  0.0000
  8.6511	  3.3672	  2.0001	 -1.0611	  1.0000
  9.0137	  3.3672	 -2.7294	  7.5745	  0.0000
  0.3108	  3.0046	 -1.8550	  2.6891	  1.0000
  0.6734	  3.0046	 -6.7487	 -3.8150	  0.0000
  1.0361	  3.0046	 -2.1783	  1.8142	  1.0000
  1.3987	  3.0046	 -2.4848	  1.2892	  1.0000
  1.7613	  3.0046	 -2.6717	  0.7946	  1.0000
  2.1239	  3.0046	 -2.7457	  0.3214	  1.0000
  2.4865	  3.0046	 -2.7373	 -0.1765	  1.0000
  2.8492	  3.0046	 -2.7840	 -0.1813	  1.0000
  3.2118	  3.0046	 -7.5638	 -2.0712	  0.0000
  3.5744	  3.0046	 -2.6701	 -0.1143	  1.0000
  3.9370	  3.0046	 -2.7476	  0.0099	  1.0000
  4.2996	  3.0046	 -7.2928	  8.6599	  0.0000
  4.6622	  3.0046	 -2.5656	  0.0934	  1.0000
  5.0249	  3.0046	 -2.9070	  0.1252	  1.0000
  5.3875	  3.0046	 -3.0169	 -0.0877	  1.0000
  5.7501	  3.0046	 -6.0233	 -6.2815	  0.0000
  6.1127	  3.0046	 -2.1143	 -0.4989	  1.0000
  6.4753	  3.0046	 -1.1355	 -0.5805	  1.0000
  6.8380	  3.0046	 -4.5977	 -4.7810	  0.0000
  7.2006	  3.0046	  0.4558	 -0.7428	  1.0000
  7.5632	  3.0046	  1.4125	 -1.0265	  1.0000
  7.9258	  3.0046	  1.7878	 -0.8000	  1.0000
  8.2884	  3.0046	 -0.4784	 -0.4155	  0.0000
  8.6511	  3.0046	  2.2100	 -0.6639	  1.0000
  9.0137	  3.0046	  0.0163	  0.4230	  0.0000
  0.3108	  2.6419	 -1.0987	  2.4548	  1.0000
  0.6734	  2.6419	 -1.1414	  1.7412	  1.0000
  1.0361	  2.6419	  5.6840	 11.7909	  0.0000
  1.3987	  2.6419	  7.4166	  1.3398	  0.0000
  1.7613	  2.6419	  2.2076	 -0.9232	  0.0000
  2.1239	  2.6419	 -1.9685	  0.4325	  1.0000
  2.4865	  2.6419	 -2.2542	 -0.0981	  1.0000
  2.8492	  2.6419	 -2.3043	 -0.1119	  1.0000
  3.2118	  2.6419	 -2.4685	  0.2919	  1.0000
  3.5744	  2.6419	 -2.1778	 -0.3869	  1.0000
  3.9370	  2.6419	 -2.1429	 -0.1281	  1.0000
  4.2996	  2.6419	 -2.1310	  0.2041	  1.0000
  4.6622	  2.6419	 -2.0780	  0.1634	  1.0000
  5.0249	  2.6419	 -2.3890	  0.2780	  1.0000
  5.3875	  2.6419	  5.1549	  7.1626	  0.0000
  5.7501	  2.6419	 -2.0981	  0.0258	  1.0000
  6.1127	  2.6419	 -1.6351	  0.6443	  1.0000
  6.4753	  2.6419	 -0.7409	  0.5418	  1.0000
  6.8380	  2.6419	 -0.0453	  0.2673	  1.0000
  7.2006	  2.6419	  0.6632	  0.2931	  1.0000
  7.5632	  2.6419	  1.6431	  0.1837	  1.0000
  7.9258	  2.6419	 11.8028	  7.5919	  0.0000
  8.2884	  2.6419	  2.2868	  0.3444	  1.0000
  8.6511	  2.6419	  2.1778	  0.1391	  1.0000
  9.0137	  2.6419	 -0.0795	 -0.4798	  0.0000
  0.3108	  2.2793	 -0.8119	  1.9864	  1.0000
  0.6734	  2.2793	 -0.5994	  1.1646	  1.0000
  1.0361	  2.2793	 -0.7318	  1.3691	  1.0000
  1.3987	  2.2793	 -3.5463	 -4.1028	  0.0000
  1.7613	  2.2793	 -3.3720	 -9.7492	  0.0000
  2.1239	  2.2793	 -8.0234	 12.1225	  0.0000
  2.4865	  2.2793	 -1.5217	  0.4692	  1.0000
  2.8492	  2.2793	 -1.5208	  0.4802	  1.0000
  3.2118	  2.2793	 -2.0259	 -2.4184	  0.0000
  3.5744	  2.2793	 -1.3336	  0.4381	  1.0000
  3.9370	  2.2793	  7.6419	  7.9306	  0.0000
  4.2996	  2.2793	 -1.5649	  0.6833	  1.0000
  4.6622	  2.2793	  5.6371	 -5.8502	  0.0000
  5.0249	  2.2793	 -5.5776	 -4.7640	  0.0000
  5.3875	  2.2793	 -7.1298	 -6.2547	  0.0000
  5.7501	  2.2793	 -1.1904	  0.2056	  1.0000
  6.1127	  2.2793	 -1.0187	  0.6007	  1.0000
  6.4753	  2.2793	 -0.2477	  0.5638	  1.0000
  6.8380	  2.2793	  0.5647	  0.5065	  1.0000
  7.2006	  2.2793	  1.1458	  0.5270	  1.0000
  7.5632	  2.2793	  1.7316	  0.4684	  1.0000
  7.9258	  2.2793	  1.9482	  0.4706	  1.0000
  8.2884	  2.2793	  2.2597	  0.4344	  1.0000
  8.6511	  2.2793	  7.6838	 -5.1606	  0.0000
  9.0137	  2.2793	  2.1968	  0.6613	  1.0000
  0.3108	  1.9167	 -0.0087	  1.1913	  1.0000
  0.6734	  1.9167	 -7.6612	  7.8554	  0.0000
  1.0361	  1.9167	  0.3076	  0.6849	  1.0000
  1.3987	  1.9167	  0.0707	  0.5110	  1.0000
  1.7613	  1.9167	  0.0313	  0.4470	  1.0000
  2.1239	  1.9167	  0.0801	  0.6107	  1.0000
  2.4865	  1.9167	 -0.4430	  0.3699	  1.0000
  2.8492	  1.9167	 -0.3676	  0.5273	  1.0000
  3.2118	  1.9167	 -0.7844	  1.3030	  1.0000
  3.5744	  1.9167	 -0.5156	  0.5406	  1.0000
  3.9370	  1.9167	 -0.5905	  0.3551	  1.0000
  4.2996	  1.9167	 -0.8977	  0.2933	  1.0000
  4.6622	  1.9167	 -5.3723	 -6.0891	  0.0000
  5.0249	  1.9167	 -3.9992	-10.5183	  0.0000
  5.3875	  1.9167	 -0.9838	  0.3528	  1.0000
  5.7501	  1.9167	 -0.8119	  0.2322	  1.0000
  6.1127	  1.9167	 -0.7664	  0.9215	  1.0000
  6.4753	  1.9167	 -0.1574	  1.2744	  1.0000
  6.8380	  1.9167	  0.6751	  1.3610	  1.0000
  7.2006	  1.9167	  1.0806	  1.5657	  1.0000
  7.5632	  1.9167	  1.7450	  1.3877	  1.0000
  7.9258	  1.9167	  0.1315	 -0.6053	  0.0000
  8.2884	  1.9167	  2.4582	  1.0504	  1.0000
  8.6511	  1.9167	  2.5895	  0.8813	  1.0000
  9.0137	  1.9167	  2.6400	  0.9420	  1.0000
  0.3108	  1.5541	  0.7118	  0.8397	  1.0000
  0.6734	  1.5541	  1.1981	 -0.0130	  1.0000
  1.0361	  1.5541	  0.9503	  0.2575	  1.0000
  1.3987	  1.5541	  0.7150	  0.1738	  1.0000
  1.7613	  1.5541	  0.7239	  0.2104	  1.0000
  2.1239	  1.5541	  0.9454	  0.3702	  1.0000
  2.4865	  1.5541	 -3.2290	 -3.3391	  0.0000
  2.8492	  1.5541	  0.3160	  0.3838	  1.0000
  3.2118	  1.5541	 -0.0623	  1.0576	  1.0000
  3.5744	  1.5541	  0.2476	  0.4344	  1.0000
  3.9370	  1.5541	  0.1824	  0.2627	  1.0000
  4.2996	  1.5541	 -0.0792	  0.2660	  1.0000
  4.6622	  1.5541	  7.8077	-12.0020	  0.0000
  5.0249	  1.5541	  0.1301	  0.4811	  1.0000
  5.3875	  1.5541	 -9.4206	  5.0051	  0.0000
  5.7501	  1.5541	  0.2936	  1.1289	  1.0000
  6.1127	  1.5541	 -7.5863	 -4.7237	  0.0000
  6.4753	  1.5541	  7.5986	  7.7239	  0.0000
  6.8380	  1.5541	  1.4271	  2.3491	  1.0000
  7.2006	  1.5541	  1.7655	  2.4750	  1.0000
  7.5632	  1.5541	  2.3131	  2.1065	  1.0000
  7.9258	  1.5541	 -0.5610	 -0.9260	  0.0000
  8.2884	  1.5541	  2.7272	  1.8220	  1.0000
  8.6511	  1.5541	  0.0429	 -0.0971	  0.0000
  9.0137	  1.5541	  3.1532	  1.8359	  1.0000
  0.3108	  1.1915	  0.4092	  0.1507	  1.0000
  0.6734	  1.1915	  0.9872	 -0.6475	  1.0000
  1.0361	  1.1915	  0.8385	 -0.2276	  1.0000
  1.3987	  1.1915	  0.6881	 -0.2190	  1.0000
  1.7613	  1.1915	  7.7264	 -7.6692	  0.0000
  2.1239	  1.1915	  3.9309	  3.1037	  0.0000
  2.4865	  1.1915	  0.5993	  0.4322	  1.0000
  2.8492	  1.1915	 -3.2520	 -0.0194	  0.0000
  3.2118	  1.1915	  3.4646	  7.6657	  0.0000
  3.5744	  1.1915	-14.9259	  8.5944	  0.0000
  3.9370	  1.1915	  0.7027	  0.4015	  1.0000
  4.2996	  1.1915	  7.6099	  7.7441	  0.0000
  4.6622	  1.1915	  7.5236	  3.0657	  0.0000
  5.0249	  1.1915	  0.3692	  0.3776	  1.0000
  5.3875	  1.1915	  0.3664	  0.7956	  1.0000
  5.7501	  1.1915	  0.5003	  1.0029	  1.0000
  6.1127	  1.1915	 12.2793	  4.1112	  0.0000
  6.4753	  1.1915	  0.7952	  2.2977	  1.0000
  6.8380	  1.1915	  1.4554	  2.3993	  1.0000
  7.2006	  1.1915	  1.7371	  2.5184	  1.0000
  7.5632	  1.1915	 -0.1414	 -0.0537	  0.0000
  7.9258	  1.1915	  2.5297	  1.9981	  1.0000
  8.2884	  1.1915	  2.6429	  1.8319	  1.0000
  8.6511	  1.1915	  2.7590	  1.6224	  1.0000
  9.0137	  1.1915	  3.0317	  1.7734	  1.0000
  0.3108	  0.8288	  8.3114	 -1.1467	  0.0000
  0.6734	  0.8288	 -0.1177	 -0.1095	  0.0000
  1.0361	  0.8288	  1.6266	 -0.4564	  1.0000
  1.3987	  0.8288	 -0.1566	 -0.0145	  0.0000
  1.7613	  0.8288	 10.9971	 -6.1511	  0.0000
  2.1239	  0.8288	  1.9107	  0.2253	  1.0000
  2.4865	  0.8288	  1.3002	  0.5588	  1.0000
  2.8492	  0.8288	 11.9017	 11.5049	  0.0000
  3.2118	  0.8288	  0.7445	  1.0432	  1.0000
  3.5744	  0.8288	 -0.0032	 -3.6548	  0.0000
  3.9370	  0.8288	  0.7738	  0.5358	  1.0000
  4.2996	  0.8288	  0.3141	  0.5102	  1.0000
  4.6622	  0.8288	  0.2634	  0.3699	  1.0000
  5.0249	  0.8288	  0.5607	  0.6841	  1.0000
  5.3875	  0.8288	  0.8046	  1.4031	  1.0000
  5.7501	  0.8288	  0.8924	  1.6764	  1.0000
  6.1127	  0.8288	 -7.6550	  7.7086	  0.0000
  6.4753	  0.8288	 -7.6525	  7.6890	  0.0000
  6.8380	  0.8288	  1.6672	  2.9012	  1.0000
  7.2006	  0.8288	  1.9232	  3.0310	  1.0000
  7.5632	  0.8288	  2.2959	  2.6921	  1.0000
  7.9258	  0.8288	  9.5631	  7.6164	  0.0000
  8.2884	  0.8288	 -0.5636	 -0.0049	  0.0000
  8.6511	  0.8288	  2.7207	  2.1655	  1.0000
  9.0137	  0.8288	  3.0233	  2.3751	  1.0000
