# x	y	u	v	mask
  5.3875	  5.9055	  0.5208	  0.6547	  1.0000
  5.7501	  5.9055	 14.3648	 -5.6055	  0.0000
  6.1127	  5.9055	  1.2283	  0.5498	  1.0000
  6.4753	  5.9055	-15.0920	 12.8829	  0.0000
  6.8380	  5.9055	  2.3389	 -0.3721	  1.0000
  7.2006	  5.9055	  0.0571	  0.5713	  0.0000
  7.5632	  5.9055	 11.8925	 -7.2518	  0.0000
  7.9258	  5.9055	  2.2213	 -1.3157	  1.0000
  8.2884	  5.9055	  2.1986	 -1.6358	  1.0000
  8.6511	  5.9055	 11.4088	  5.7223	  0.0000
  9.0137	  5.9055	  2.3365	 -1.2133	  1.0000
  0.3108	  5.5429	-10.6424	 -7.8244	  0.0000
  0.6734	  5.5429	  2.0986	  2.4100	  1.0000
  1.0361	  5.5429	  2.0477	  2.5421	  1.0000
  1.3987	  5.5429	  1.9935	  2.4871	  1.0000
  1.7613	  5.5429	  7.7468	 -4.0755	  0.0000
  2.1239	  5.5429	  1.4293	  2.5821	  1.0000
  2.4865	  5.5429	  1.3966	  1.9049	  1.0000
  2.8492	  5.5429	  0.6667	  0.8088	  1.0000
  3.2118	  5.5429	  0.0721	  0.7031	  1.0000
  3.5744	  5.5429	 -0.0591	 -0.1971	  1.0000
  3.9370	  5.5429	 -0.8988	  3.8413	  0.0000
  4.2996	  5.5429	  0.1708	  3.2067	  0.0000
  4.6622	  5.5429	  4.9720	-13.4021	  0.0000
  5.0249	  5.5429	 -0.2136	 -0.2384	  1.0000
  5.3875	  5.5429	  1.9007	  0.1717	  0.0000
  5.7501	  5.5429	  1.0022	  0.3128	  1.0000
  6.1127	  5.5429	  1.2819	  0.5988	  1.0000
  6.4753	  5.5429	  2.9507	  1.4311	  0.0000
  6.8380	  5.5429	  2.0322	  1.0394	  0.0000
  7.2006	  5.5429	 11.4224	-11.2217	  0.0000
  7.5632	  5.5429	-14.4881	-14.0328	  0.0000
  7.9258	  5.5429	 -0.1167	 -0.1216	  0.0000
  8.2884	  5.5429	  2.1130	 -0.8724	  1.0000
  8.6511	  5.5429	  1.9689	 -0.8274	  1.0000
  9.0137	  5.5429	  1.9815	 -0.5954	  1.0000
  0.3108	  5.1803	  1.5611	  1.5710	  1.0000
  0.6734	  5.1803	  4.4602	 12.0174	  0.0000
  1.0361	  5.1803	  1.6405	  2.2006	  1.0000
  1.3987	  5.1803	  0.0330	  0.6451	  0.0000
  1.7613	  5.1803	  7.5894	 12.1865	  0.0000
  2.1239	  5.1803	  1.5966	  8.9422	  0.0000
  2.4865	  5.1803	 -0.1031	  2.0612	  0.0000
  2.8492	  5.1803	-13.6931	 -5.2179	  0.0000
  3.2118	  5.1803	 -0.3244	  0.8257	  1.0000
  3.5744	  5.1803	 12.1712	-13.0701	  0.0000
  3.9370	  5.1803	-13.4167	-10.4330	  0.0000
  4.2996	  5.1803	  0.0048	 -0.2571	  1.0000
  4.6622	  5.1803	  0.2858	 -0.7023	  1.0000
  5.0249	  5.1803	  0.0968	 -0.2494	  1.0000
  5.3875	  5.1803	 -5.1434	 -3.3808	  0.0000
  5.7501	  5.1803	  1.4999	  0.3507	  1.0000
  6.1127	  5.1803	  1.5791	  0.6077	  1.0000
  6.4753	  5.1803	  2.0516	  0.1621	  1.0000
  6.8380	  5.1803	  2.2458	  0.2318	  1.0000
  7.2006	  5.1803	  0.5964	  2.1262	  0.0000
  7.5632	  5.1803	  2.4502	  0.1847	  1.0000
  7.9258	  5.1803	 -0.4991	  0.3545	  0.0000
  8.2884	  5.1803	 -0.0597	  0.0072	  0.0000
  8.6511	  5.1803	  8.9317	 -7.1233	  0.0000
  9.0137	  5.1803	  2.0103	 -0.0771	  1.0000
  0.3108	  4.8177	  2.5732	  2.4034	  1.0000
  0.6734	  4.8177	  2.4677	  2.6568	  1.0000
  1.0361	  4.8177	  2.3375	  2.7762	  1.0000
  1.3987	  4.8177	  3.0889	  7.7014	  0.0000
  1.7613	  4.8177	  1.5672	  2.7017	  1.0000
  2.1239	  4.8177	  1.0089	  7.6565	  0.0000
  2.4865	  4.8177	  4.9947	  3.5020	  0.0000
  2.8492	  4.8177	 -1.1450	  2.5033	  0.0000
  3.2118	  4.8177	 -0.4254	  1.0504	  1.0000
  3.5744	  4.8177	 -0.0878	  0.3238	  1.0000
  3.9370	  4.8177	-14.0392	-12.9138	  0.0000
  4.2996	  4.8177	 -0.0637	  1.6384	  0.0000
  4.6622	  4.8177	 10.9027	  1.9552	  0.0000
  5.0249	  4.8177	  0.6854	  0.0468	  1.0000
  5.3875	  4.8177	  1.4700	  0.5376	  1.0000
  5.7501	  4.8177	  1.7107	  0.6943	  1.0000
  6.1127	  4.8177	  1.6068	  0.8639	  1.0000
  6.4753	  4.8177	  2.0071	  0.5805	  1.0000
  6.8380	  4.8177	  3.7589	  2.9632	  0.0000
  7.2006	  4.8177	  1.5424	  2.7858	  0.0000
  7.5632	  4.8177	  2.6456	 -3.5142	  0.0000
  7.9258	  4.8177	  7.7276	  7.6868	  0.0000
  8.2884	  4.8177	 -0.0952	  0.0598	  0.0000
  8.6511	  4.8177	 -0.0788	  0.1574	  0.0000
  9.0137	  4.8177	 -0.4480	 -0.9531	  0.0000
  0.3108	  4.4550	  2.8206	  2.3300	  1.0000
  0.6734	  4.4550	  0.1826	 -7.8264	  0.0000
  1.0361	  4.4550	  2.8843	  2.7694	  1.0000
  1.3987	  4.4550	  2.6705	  2.7666	  1.0000
  1.7613	  4.4550	  7.6943	  7.8399	  0.0000
  2.1239	  4.4550	  3.0580	 -5.2745	  0.0000
  2.4865	  4.4550	 -0.5050	  3.1461	  0.0000
  2.8492	  4.4550	  0.2245	  1.7502	  1.0000
  3.2118	  4.4550	 -0.1490	  1.4079	  1.0000
  3.5744	  4.4550	  3.2324	  5.2281	  0.0000
  3.9370	  4.4550	  0.1398	  0.4217	  1.0000
  4.2996	  4.4550	  6.8601	  9.5561	  0.0000
  4.6622	  4.4550	  1.0472	  0.2004	  1.0000
  5.0249	  4.4550	  1.7779	  6.1215	  0.0000
  5.3875	  4.4550	  2.1676	  0.6180	  1.0000
  5.7501	  4.4550	 -7.8864	 -7.3171	  0.0000
  6.1127	  4.4550	  2.4871	  0.4222	  0.0000
  6.4753	  4.4550	  2.4796	  0.7698	  1.0000
  6.8380	  4.4550	  0.8543	  7.6765	  0.0000
  7.2006	  4.4550	  2.6450	  0.5125	  1.0000
  7.5632	  4.4550	  8.2457	 13.1210	  0.0000
  7.9258	  4.4550	  2.2250	  0.1893	  1.0000
  8.2884	  4.4550	  2.1211	 -0.0951	  1.0000
  8.6511	  4.4550	 -0.2105	  0.5566	  0.0000
  9.0137	  4.4550	  1.6435	 -0.1209	  1.0000
  0.3108	  4.0924	  3.3698	  2.7612	  1.0000
  0.6734	  4.0924	  3.3322	  3.0976	  1.0000
  1.0361	  4.0924	  3.0977	  3.1501	  1.0000
  1.3987	  4.0924	  0.1127	 -7.8121	  0.0000
  1.7613	  4.0924	  1.8783	  2.8658	  1.0000
  2.1239	  4.0924	  1.3638	  2.6287	  1.0000
  2.4865	  4.0924	  1.1940	  2.1373	  1.0000
  2.8492	  4.0924	-10.9205	  8.8035	  0.0000
  3.2118	  4.0924	 -0.4029	  2.2476	  0.0000
  3.5744	  4.0924	  0.7172	 -0.4264	  0.0000
  3.9370	  4.0924	  0.5036	  0.7041	  1.0000
  4.2996	  4.0924	 -2.2011	 -5.8362	  0.0000
  4.6622	  4.0924	  1.2539	  0.2288	  1.0000
  5.0249	  4.0924	  1.4559	  0.6183	  1.0000
  5.3875	  4.0924	  2.4288	  0.6394	  1.0000
  5.7501	  4.0924	  2.3841	  0.4902	  1.0000
  6.1127	  4.0924	  2.1725	  0.5450	  1.0000
  6.4753	  4.0924	  3.7770	  0.2692	  0.0000
  6.8380	  4.0924	  2.8942	  1.0520	  1.0000
  7.2006	  4.0924	  2.8982	  0.7698	  1.0000
  7.5632	  4.0924	  2.5880	  0.3312	  1.0000
  7.9258	  4.0924	  0.6970	  1.0916	  0.0000
  8.2884	  4.0924	  2.2683	  0.4380	  1.0000
  8.6511	  4.0924	  2.1939	  0.3592	  1.0000
  9.0137	  4.0924	 -0.4910	  0.3849	  0.0000
  0.3108	  3.7298	  7.7102	 13.5021	  0.0000
  0.6734	  3.7298	  3.4342	  3.2667	  1.0000
  1.0361	  3.7298	  3.2307	  3.0971	  1.0000
  1.3987	  3.7298	  2.9777	  2.9592	  1.0000
  1.7613	  3.7298	  2.3074	  2.7573	  1.0000
  2.1239	  3.7298	  2.0027	  2.8911	  1.0000
  2.4865	  3.7298	  1.4705	  2.4645	  1.0000
  2.8492	  3.7298	  0.7709	  2.2470	  1.0000
  3.2118	  3.7298	  0.9827	  1.8370	  1.0000
  3.5744	  3.7298	  1.3266	  1.5985	  1.0000
  3.9370	  3.7298	 -7.9166	 12.4956	  0.0000
  4.2996	  3.7298	  2.9661	 -0.5399	  0.0000
  4.6622	  3.7298	 10.8149	  3.3698	  0.0000
  5.0249	  3.7298	  2.2945	  0.7046	  1.0000
  5.3875	  3.7298	  2.2646	  7.6385	  0.0000
  5.7501	  3.7298	  5.5816	 10.9781	  0.0000
  6.1127	  3.7298	  2.8773	  0.1802	  0.0000
  6.4753	  3.7298	  2.7852	  0.3716	  1.0000
  6.8380	  3.7298	  2.9324	  0.5472	  1.0000
  7.2006	  3.7298	  2.9517	  0.2474	  1.0000
  7.5632	  3.7298	  2.4947	 -0.4144	  0.0000
  7.9258	  3.7298	  2.1008	  0.1180	  1.0000
  8.2884	  3.7298	  3.5850	 -7.7020	  0.0000
  8.6511	  3.7298	  2.0544	  0.4356	  1.0000
  9.0137	  3.7298	 -0.4924	  0.4781	  0.0000
  0.3108	  3.3672	  3.6516	  3.5207	  1.0000
  0.6734	  3.3672	  3.3667	  3.3747	  1.0000
  1.0361	  3.3672	 11.3139	  2.7253	  0.0000
  1.3987	  3.3672	  2.9470	  2.8444	  1.0000
  1.7613	  3.3672	  2.3038	  2.5417	  1.0000
  2.1239	  3.3672	  2.1155	  2.5964	  1.0000
  2.4865	  3.3672	  1.6559	  2.1358	  1.0000
  2.8492	  3.3672	  0.3841	  2.2312	  0.0000
  3.2118	  3.3672	  1.7098	  1.8311	  1.0000
  3.5744	  3.3672	  1.9581	  1.6720	  1.0000
  3.9370	  3.3672	  2.1705	  1.5780	  1.0000
  4.2996	  3.3672	  2.5923	  1.1537	  1.0000
  4.6622	  3.3672	  0.9994	 -0.2491	  0.0000
  5.0249	  3.3672	  3.1424	 -0.1511	  0.0000
  5.3875	  3.3672	  2.9649	 -0.0235	  0.0000
  5.7501	  3.3672	  2.6839	  0.1776	  1.0000
  6.1127	  3.3672	 12.3987	 12.1250	  0.0000
  6.4753	  3.3672	  1.2427	 -7.6292	  0.0000
  6.8380	  3.3672	  4.1893	 -1.1044	  0.0000
  7.2006	  3.3672	  2.9730	 -0.0559	  1.0000
  7.5632	  3.3672	 12.4152	  7.8032	  0.0000
  7.9258	  3.3672	  2.0795	 -0.0689	  1.0000
  8.2884	  3.3672	  2.2913	  0.1140	  1.0000
  8.6511	  3.3672	  1.9844	  0.3344	  1.0000
  9.0137	  3.3672	 -0.4148	  0.6365	  0.0000
  0.3108	  3.0046	  0.4753	 -0.2869	  0.0000
  0.6734	  3.0046	  2.8141	  3.7273	  1.0000
  1.0361	  3.0046	  2.8038	  3.4850	  1.0000
  1.3987	  3.0046	  2.6354	  3.0098	  1.0000
  1.7613	  3.0046	  2.0761	  2.4817	  1.0000
  2.1239	  3.0046	  2.1480	  2.2065	  1.0000
  2.4865	  3.0046	  1.7313	  1.6324	  1.0000
  2.8492	  3.0046	  1.2679	 -0.8018	  0.0000
  3.2118	  3.0046	  1.9464	  1.3364	  1.0000
  3.5744	  3.0046	  1.4534	  1.9101	  0.0000
  3.9370	  3.0046	  2.3985	  1.0663	  1.0000
  4.2996	  3.0046	  7.2580	  6.0952	  0.0000
  4.6622	  3.0046	  4.1875	 -0.4213	  0.0000
  5.0249	  3.0046	  3.1184	 -0.4984	  0.0000
  5.3875	  3.0046	 -5.7681	-13.2889	  0.0000
  5.7501	  3.0046	  2.9331	 -0.0339	  0.0000
  6.1127	  3.0046	  8.7600	  1.7285	  0.0000
  6.4753	  3.0046	  3.3255	 -0.3641	  0.0000
  6.8380	  3.0046	 -2.1512	 -7.7129	  0.0000
  7.2006	  3.0046	  3.3530	 -0.9836	  0.0000
  7.5632	  3.0046	  2.7115	 -0.8952	  0.0000
  7.9258	  3.0046	  2.0439	 -0.5249	  1.0000
  8.2884	  3.0046	  0.0760	 -0.8152	  0.0000
  8.6511	  3.0046	  0.9047	 -0.3684	  0.0000
  9.0137	  3.0046	  1.2292	 -0.1999	  1.0000
  0.3108	  2.6419	  2.6472	  4.6367	  1.0000
  0.6734	  2.6419	  2.3537	  4.0611	  1.0000
  1.0361	  2.6419	  9.8554	 12.5524	  0.0000
  1.3987	  2.6419	  2.3578	  3.0876	  1.0000
  1.7613	  2.6419	  1.9358	  2.3638	  1.0000
  2.1239	  2.6419	  2.5096	  1.8568	  1.0000
  2.4865	  2.6419	  2.2118	  1.3353	  1.0000
  2.8492	  2.6419	  2.0332	  1.5418	  1.0000
  3.2118	  2.6419	  7.4157	 14.5209	  0.0000
  3.5744	  2.6419	  2.6989	  1.1753	  1.0000
  3.9370	  2.6419	  2.6056	  1.3119	  1.0000
  4.2996	  2.6419	  7.5278	-12.0024	  0.0000
  4.6622	  2.6419	  3.5764	 -0.4754	  0.0000
  5.0249	  2.6419	  3.1969	 -0.1979	  0.0000
  5.3875	  2.6419	  2.9346	  0.7006	  1.0000
  5.7501	  2.6419	  2.4948	  0.4043	  1.0000
  6.1127	  2.6419	  2.4032	 -0.0442	  1.0000
  6.4753	  2.6419	  2.8645	  0.0021	  1.0000
  6.8380	  2.6419	 -7.6585	 -9.8617	  0.0000
  7.2006	  2.6419	  7.4455	 -7.6314	  0.0000
  7.5632	  2.6419	  2.6518	 -0.6799	  1.0000
  7.9258	  2.6419	  2.2515	 -0.4145	  1.0000
  8.2884	  2.6419	  1.3984	 -1.0674	  0.0000
  8.6511	  2.6419	  2.0889	  0.2078	  1.0000
  9.0137	  2.6419	 -0.0745	  0.4291	  0.0000
  0.3108	  2.2793	  1.8522	  4.0264	  1.0000
  0.6734	  2.2793	  1.6618	  3.5276	  1.0000
  1.0361	  2.2793	  2.0399	  3.1880	  1.0000
  1.3987	  2.2793	  2.0103	  2.5439	  1.0000
  1.7613	  2.2793	  1.8868	  2.1768	  1.0000
  2.1239	  2.2793	  2.6468	  1.6733	  1.0000
  2.4865	  2.2793	  2.4784	  1.1642	  1.0000
  2.8492	  2.2793	 -0.7929	  1.7814	  0.0000
  3.2118	  2.2793	  2.9930	  1.0138	  1.0000
  3.5744	  2.2793	  2.9128	  1.0100	  1.0000
  3.9370	  2.2793	  9.0548	 -2.3906	  0.0000
  4.2996	  2.2793	  2.7508	  1.1428	  1.0000
  4.6622	  2.2793	  9.2911	 -0.4330	  0.0000
  5.0249	  2.2793	  3.2498	  0.4282	  0.0000
  5.3875	  2.2793	  2.4622	  0.9219	  1.0000
  5.7501	  2.2793	  2.0684	  0.6121	  1.0000
  6.1127	  2.2793	  3.6990	 -0.7714	  0.0000
  6.4753	  2.2793	  3.3004	 -0.8830	  0.0000
  6.8380	  2.2793	  3.0306	  0.3810	  1.0000
  7.2006	  2.2793	  2.8497	  0.1183	  1.0000
  7.5632	  2.2793	  2.7421	 -0.0696	  1.0000
  7.9258	  2.2793	  2.3786	  0.1772	  1.0000
  8.2884	  2.2793	  0.8236	 -0.4657	  0.0000
  8.6511	  2.2793	  2.1316	  0.6957	  1.0000
  9.0137	  2.2793	 -0.2981	  0.3267	  0.0000
  0.3108	  1.9167	  1.2600	  3.7600	  1.0000
  0.6734	  1.9167	 -7.5959	  7.8061	  0.0000
  1.0361	  1.9167	  1.6308	  2.8875	  1.0000
  1.3987	  1.9167	  1.7194	  2.2173	  1.0000
  1.7613	  1.9167	  1.5889	  1.8692	  1.0000
  2.1239	  1.9167	  2.4954	  1.3882	  1.0000
  2.4865	  1.9167	  2.8714	 -7.5403	  0.0000
  2.8492	  1.9167	  2.0326	 -6.5775	  0.0000
  3.2118	  1.9167	  3.0488	  0.8251	  1.0000
  3.5744	  1.9167	  2.9072	  1.0168	  1.0000
  3.9370	  1.9167	  2.3227	  1.5290	  1.0000
  4.2996	  1.9167	  3.6823	  1.2237	  0.0000
  4.6622	  1.9167	  3.3056	  0.5248	  0.0000
  5.0249	  1.9167	  2.9543	  0.4624	  0.0000
  5.3875	  1.9167	 -9.2585	  6.8695	  0.0000
  5.7501	  1.9167	  1.5477	  1.4721	  1.0000
  6.1127	  1.9167	  1.8703	  1.0858	  1.0000
  6.4753	  1.9167	  2.5851	  0.8522	  1.0000
  6.8380	  1.9167	  2.9443	  0.8113	  1.0000
  7.2006	  1.9167	  5.2943	 -0.5964	  0.0000
  7.5632	  1.9167	  2.7989	  0.3193	  1.0000
  7.9258	  1.9167	  2.4488	  0.3852	  1.0000
  8.2884	  1.9167	  2.6505	  0.6494	  1.0000
  8.6511	  1.9167	 -0.0960	  0.5932	  0.0000
  9.0137	  1.9167	 -0.5104	  0.1586	  0.0000
  0.3108	  1.5541	  0.9106	  3.2697	  1.0000
  0.6734	  1.5541	 -7.6691	  7.6999	  0.0000
  1.0361	  1.5541	  1.4329	  2.5446	  1.0000
  1.3987	  1.5541	  1.6985	  2.0835	  1.0000
  1.7613	  1.5541	  1.6284	  1.7981	  1.0000
  2.1239	  1.5541	  2.6555	  1.4481	  1.0000
  2.4865	  1.5541	  0.4353	 -4.4250	  0.0000
  2.8492	  1.5541	 -7.2810	 -0.1822	  0.0000
  3.2118	  1.5541	 12.2510	 -5.4828	  0.0000
  3.5744	  1.5541	  2.7967	  1.5061	  1.0000
  3.9370	  1.5541	 -0.4447	 12.5034	  0.0000
  4.2996	  1.5541	  1.9116	  2.3183	  1.0000
  4.6622	  1.5541	  1.2826	  7.8193	  0.0000
  5.0249	  1.5541	-11.9993	  0.4910	  0.0000
  5.3875	  1.5541	  8.0334	  1.1978	  0.0000
  5.7501	  1.5541	  1.3864	  2.7032	  1.0000
  6.1127	  1.5541	  1.8346	  2.2914	  1.0000
  6.4753	  1.5541	  3.4660	 -0.5356	  0.0000
  6.8380	  1.5541	  2.8826	  1.5758	  1.0000
  7.2006	  1.5541	  3.1463	 -2.5865	  0.0000
  7.5632	  1.5541	  3.2133	  1.3148	  1.0000
  7.9258	  1.5541	  2.9036	  1.3992	  1.0000
  8.2884	  1.5541	  3.0375	  1.5402	  1.0000
  8.6511	  1.5541	  7.2834	  7.8779	  0.0000
  9.0137	  1.5541	  2.3454	  2.0528	  1.0000
  0.3108	  1.1915	  0.3655	  2.5137	  1.0000
  0.6734	  1.1915	  0.4267	  2.3262	  1.0000
  1.0361	  1.1915	  1.0945	  2.0406	  1.0000
  1.3987	  1.1915	  1.4391	  1.6461	  1.0000
  1.7613	  1.1915	  1.3753	  1.4548	  1.0000
  2.1239	  1.1915	  7.6247	 -0.0254	  0.0000
  2.4865	  1.1915	  2.8177	  0.8043	  1.0000
  2.8492	  1.1915	  5.6621	  9.1068	  0.0000
  3.2118	  1.1915	  2.9393	  1.1836	  1.0000
  3.5744	  1.1915	  2.5965	  1.6334	  1.0000
  3.9370	  1.1915	  1.6151	  2.2304	  1.0000
  4.2996	  1.1915	  1.4958	  2.5910	  1.0000
  4.6622	  1.1915	  1.0149	  3.1529	  1.0000
  5.0249	  1.1915	  0.7713	  3.6127	  1.0000
  5.3875	  1.1915	  1.0519	  3.3956	  1.0000
  5.7501	  1.1915	  7.6164	  8.8777	  0.0000
  6.1127	  1.1915	 -8.7841	  7.6443	  0.0000
  6.4753	  1.1915	  2.7968	  2.7601	  1.0000
  6.8380	  1.1915	  3.0705	  2.3311	  1.0000
  7.2006	  1.1915	  7.5370	  9.9801	  0.0000
  7.5632	  1.1915	  3.4888	  2.0378	  1.0000
  7.9258	  1.1915	  3.2026	  2.1196	  1.0000
  8.2884	  1.1915	 -0.0753	  0.3448	  0.0000
  8.6511	  1.1915	  2.7284	  2.1916	  1.0000
  9.0137	  1.1915	  2.5160	  2.4485	  1.0000
  0.3108	  0.8288	  8.3254	 -0.3581	  0.0000
  0.6734	  0.8288	  0.0243	  0.3099	  0.0000
  1.0361	  0.8288	  0.8960	  1.6874	  1.0000
  1.3987	  0.8288	  1.2898	  1.3121	  1.0000
  1.7613	  0.8288	  1.2723	  1.2058	  1.0000
  2.1239	  0.8288	  2.5004	  0.6679	  1.0000
  2.4865	  0.8288	  2.9069	  0.7061	  1.0000
  2.8492	  0.8288	  2.7193	  1.1765	  1.0000
  3.2118	  0.8288	  2.8118	  1.3273	  1.0000
  3.5744	  0.8288	  2.2516	  1.9187	  1.0000
  3.9370	  0.8288	  1.0603	  2.6337	  1.0000
  4.2996	  0.8288	  0.8171	  3.0999	  1.0000
  4.6622	  0.8288	  0.2876	  3.7875	  1.0000
  5.0249	  0.8288	-14.5366	  7.6164	  0.0000
  5.3875	  0.8288	  0.4887	  4.0794	  1.0000
  5.7501	  0.8288	  0.8537	  4.0948	  1.0000
  6.1127	  0.8288	 10.9696	 14.5721	  0.0000
  6.4753	  0.8288	  2.7544	  3.3578	  1.0000
  6.8380	  0.8288	  3.0988	  2.8684	  1.0000
  7.2006	  0.8288	  7.6848	 -1.6640	  0.0000
  7.5632	  0.8288	  3.6835	  2.4791	  1.0000
  7.9258	  0.8288	  3.4430	  2.5427	  1.0000
  8.2884	  0.8288	  3.3952	  2.5197	  1.0000
  8.6511	  0.8288	  2.9821	  2.6342	  1.0000
  9.0137	  0.8288	  2.7923	  2.9033	  1.0000
  0.3108	  0.4662	 -0.0488	  0.3160	  0.0000
  0.6734	  0.4662	  0.0011	  0.3091	  0.0000
  1.0361	  0.4662	 -0.2259	 -3.1808	  0.0000
  1.3987	  0.4662	  1.4940	  1.1612	  1.0000
  1.7613	  0.4662	  1.4199	  1.4283	  1.0000
  2.1239	  0.4662	  2.5497	  1.0175	  1.0000
  2.4865	  0.4662	  7.6633	  8.6062	  0.0000
  2.8492	  0.4662	  2.7200	  1.7785	  1.0000
  3.2118	  0.4662	  2.7233	  1.9820	  1.0000
