# x	y	u	v	mask
  0.3108	  6.9934	 -2.9285	 -2.1902	  1.0000
  0.6734	  6.9934	  0.3552	  0.3477	  0.0000
  1.0361	  6.9934	 -2.9666	 -7.6459	  0.0000
  1.3987	  6.9934	 -2.0519	 -0.7781	  1.0000
  1.7613	  6.9934	 -0.8739	  0.2430	  1.0000
  2.1239	  6.9934	 -0.4704	 -0.5272	  0.0000
  2.4865	  6.9934	 -0.6267	  1.5591	  1.0000
  2.8492	  6.9934	 10.7264	  7.4165	  0.0000
  3.2118	  6.9934	 -2.5540	  3.2733	  0.0000
  3.5744	  6.9934	 -1.3182	  1.4971	  0.0000
  3.9370	  6.9934	 -0.2492	  0.0670	  1.0000
  4.2996	  6.9934	 -1.4350	 -1.0246	  1.0000
  4.6622	  6.9934	 -0.1284	 -0.0124	  0.0000
  5.0249	  6.9934	 -1.3665	 -0.6214	  1.0000
  5.3875	  6.9934	 -1.6103	 -0.3089	  1.0000
  5.7501	  6.9934	 -1.8581	 -0.5002	  1.0000
  6.1127	  6.9934	 -0.6213	 -0.1804	  0.0000
  6.4753	  6.9934	  0.1458	  0.2680	  0.0000
  6.8380	  6.9934	 -0.5281	  0.3100	  0.0000
  7.2006	  6.9934	 -0.6876	 -0.7941	  1.0000
  7.5632	  6.9934	 -0.2679	 -1.4001	  1.0000
  7.9258	  6.9934	 -7.7144	 -7.6952	  0.0000
  8.2884	  6.9934	  0.5866	 -1.8622	  1.0000
  8.6511	  6.9934	  0.9032	 -2.0867	  1.0000
  9.0137	  6.9934	  1.2084	 -2.3590	  1.0000
  0.3108	  6.6308	 -3.0936	 -2.5970	  1.0000
  0.6734	  6.6308	 -7.9856	-13.8506	  0.0000
  1.0361	  6.6308	 -1.0049	  0.9340	  0.0000
  1.3987	  6.6308	 -1.8822	 -0.7923	  1.0000
  1.7613	  6.6308	 -1.0086	  0.5062	  0.0000
  2.1239	  6.6308	 -1.0981	  1.2668	  1.0000
  2.4865	  6.6308	 -0.9810	  1.5392	  1.0000
  2.8492	  6.6308	 -0.1065	  1.5345	  1.0000
  3.2118	  6.6308	 -1.7317	  0.7537	  0.0000
  3.5744	  6.6308	 -5.6974	 -2.0512	  0.0000
  3.9370	  6.6308	 -0.8543	  0.2997	  0.0000
  4.2996	  6.6308	 -9.1892	  5.7997	  0.0000
  4.6622	  6.6308	 -0.7248	 -0.5280	  1.0000
  5.0249	  6.6308	 -0.9275	 -0.2374	  1.0000
  5.3875	  6.6308	 -9.8095	-13.3209	  0.0000
  5.7501	  6.6308	  7.6682	  7.1882	  0.0000
  6.1127	  6.6308	 -7.2922	 12.2290	  0.0000
  6.4753	  6.6308	  0.1513	  0.5787	  0.0000
  6.8380	  6.6308	  0.2064	  0.3073	  0.0000
  7.2006	  6.6308	 -1.0329	  0.1977	  0.0000
  7.5632	  6.6308	 -0.3497	 -1.4426	  1.0000
  7.9258	  6.6308	 13.5722	 -8.8697	  0.0000
  8.2884	  6.6308	  6.6468	 -4.2021	  0.0000
  8.6511	  6.6308	 -0.2228	  0.6609	  0.0000
  9.0137	  6.6308	  0.9853	 -2.3008	  1.0000
  0.3108	  6.2681	 -2.9255	 -1.8873	  1.0000
  0.6734	  6.2681	 -2.1184	 -1.3729	  1.0000
  1.0361	  6.2681	 -2.1952	 -1.1152	  1.0000
  1.3987	  6.2681	 -1.9782	 -0.7606	  1.0000
  1.7613	  6.2681	 -1.1342	  0.0298	  1.0000
  2.1239	  6.2681	 -1.3156	  0.9930	  1.0000
  2.4865	  6.2681	 -1.0382	  1.0326	  1.0000
  2.8492	  6.2681	  7.6987	  7.7260	  0.0000
  3.2118	  6.2681	 -0.7327	  0.9351	  1.0000
  3.5744	  6.2681	  2.3801	  0.2943	  0.0000
  3.9370	  6.2681	  7.9580	 -4.8060	  0.0000
  4.2996	  6.2681	  2.6777	 -5.7964	  0.0000
  4.6622	  6.2681	 -0.7152	 -0.4073	  1.0000
  5.0249	  6.2681	-10.3932	 -4.6906	  0.0000
  5.3875	  6.2681	 -1.2950	 -0.1969	  1.0000
  5.7501	  6.2681	 -1.4966	 -0.3767	  1.0000
  6.1127	  6.2681	 -1.2269	 -0.7691	  1.0000
  6.4753	  6.2681	 -1.0601	 -0.5562	  1.0000
  6.8380	  6.2681	 -1.7173	  7.5274	  0.0000
  7.2006	  6.2681	 -0.6725	 -1.2929	  1.0000
  7.5632	  6.2681	  0.2174	  0.6175	  0.0000
  7.9258	  6.2681	 -8.0120	  6.9155	  0.0000
  8.2884	  6.2681	  0.3092	 -2.0735	  1.0000
  8.6511	  6.2681	  0.1315	 -2.0258	  1.0000
  9.0137	  6.2681	  0.2681	 -2.2296	  1.0000
  0.3108	  5.9055	 -2.2784	 -1.3083	  1.0000
  0.6734	  5.9055	  0.6752	 -7.5617	  0.0000
  1.0361	  5.9055	 -1.7319	 -0.7580	  1.0000
  1.3987	  5.9055	 -7.7022	 11.4907	  0.0000
  1.7613	  5.9055	 -0.8505	  0.1827	  1.0000
  2.1239	  5.9055	 -1.0505	  0.9987	  1.0000
  2.4865	  5.9055	 -0.8360	  1.1275	  1.0000
  2.8492	  5.9055	 -0.3066	  1.0051	  1.0000
  3.2118	  5.9055	 -0.7272	  0.8893	  1.0000
  3.5744	  5.9055	 -0.3480	 -0.0908	  0.0000
  3.9370	  5.9055	 -2.6500	 -3.2157	  0.0000
  4.2996	  5.9055	 -0.8162	  0.8868	  0.0000
  4.6622	  5.9055	 -2.1194	  4.0729	  0.0000
  5.0249	  5.9055	  5.4478	-10.8998	  0.0000
  5.3875	  5.9055	 -1.6063	  1.1212	  0.0000
  5.7501	  5.9055	 -1.5728	 -0.2718	  1.0000
  6.1127	  5.9055	 -1.7206	 -0.3669	  1.0000
  6.4753	  5.9055	 -1.6293	 -0.1823	  1.0000
  6.8380	  5.9055	-13.9342	-14.1051	  0.0000
  7.2006	  5.9055	 -1.3041	 -1.1948	  1.0000
  7.5632	  5.9055	 -0.8072	 -1.6246	  1.0000
  7.9258	  5.9055	  7.6410	 -3.1628	  0.0000
  8.2884	  5.9055	  0.4761	  0.1844	  0.0000
  8.6511	  5.9055	 -0.3542	 -2.2027	  1.0000
  9.0137	  5.9055	 -0.2281	 -2.4820	  1.0000
  0.3108	  5.5429	 -1.5907	 -1.3794	  1.0000
  0.6734	  5.5429	 -0.7464	 -0.7054	  1.0000
  1.0361	  5.5429	 -0.9738	 -0.5564	  1.0000
  1.3987	  5.5429	-12.1035	-13.7018	  0.0000
  1.7613	  5.5429	  7.6946	 10.5886	  0.0000
  2.1239	  5.5429	 -1.1344	  0.8490	  0.0000
  2.4865	  5.5429	  0.0323	 -0.4842	  0.0000
  2.8492	  5.5429	 -0.0613	  0.3610	  0.0000
  3.2118	  5.5429	-10.8674	 12.2771	  0.0000
  3.5744	  5.5429	 -0.3700	  0.3423	  1.0000
  3.9370	  5.5429	 -0.5560	  0.4982	  0.0000
  4.2996	  5.5429	 -1.0967	 -0.2258	  1.0000
  4.6622	  5.5429	 -0.9160	 -0.1741	  1.0000
  5.0249	  5.5429	 -1.4048	  0.1019	  1.0000
  5.3875	  5.5429	 -1.6922	  1.0844	  0.0000
  5.7501	  5.5429	 13.4801	  8.4284	  0.0000
  6.1127	  5.5429	 -1.4595	 -0.5220	  1.0000
  6.4753	  5.5429	 -1.6222	 -0.4973	  1.0000
  6.8380	  5.5429	 -1.2530	 -0.9987	  1.0000
  7.2006	  5.5429	 -0.9481	 -1.2723	  1.0000
  7.5632	  5.5429	 -0.5166	 -1.7371	  1.0000
  7.9258	  5.5429	 -0.7339	 -1.7301	  1.0000
  8.2884	  5.5429	 -0.0447	 -2.1759	  1.0000
  8.6511	  5.5429	 -0.3556	 -2.0237	  1.0000
  9.0137	  5.5429	  0.2176	 -2.0282	  1.0000
  0.3108	  5.1803	 -0.9226	 -0.9650	  1.0000
  0.6734	  5.1803	 -0.0210	  0.5716	  0.0000
  1.0361	  5.1803	 -6.8746	  7.6778	  0.0000
  1.3987	  5.1803	 -0.1331	  0.1009	  0.0000
  1.7613	  5.1803	  2.1270	 -6.6834	  0.0000
  2.1239	  5.1803	-10.0222	 -4.6930	  0.0000
  2.4865	  5.1803	 -0.9751	  0.5188	  0.0000
  2.8492	  5.1803	 -0.8109	  0.5218	  0.0000
  3.2118	  5.1803	 -0.1851	  0.0086	  1.0000
  3.5744	  5.1803	  0.2286	 -0.0799	  1.0000
  3.9370	  5.1803	 -0.4964	  1.2711	  0.0000
  4.2996	  5.1803	 -0.5870	 -0.0260	  1.0000
  4.6622	  5.1803	 -0.6603	 -0.1031	  1.0000
  5.0249	  5.1803	 -1.1272	 -0.1473	  1.0000
  5.3875	  5.1803	 -1.7705	  1.1739	  0.0000
  5.7501	  5.1803	 -1.5892	 -0.4472	  1.0000
  6.1127	  5.1803	-10.8900	 -0.3859	  0.0000
  6.4753	  5.1803	  1.9563	 -7.7866	  0.0000
  6.8380	  5.1803	 -1.7708	 -1.0591	  1.0000
  7.2006	  5.1803	 12.0504	 -9.4831	  0.0000
  7.5632	  5.1803	 -1.1154	 -1.3967	  1.0000
  7.9258	  5.1803	 -1.3325	 -1.3507	  1.0000
  8.2884	  5.1803	 -0.6853	 -1.6666	  1.0000
  8.6511	  5.1803	 -1.1946	 -1.6521	  1.0000
  9.0137	  5.1803	 -7.9558	 -4.4584	  0.0000
  0.3108	  4.8177	  0.0191	 -0.2129	  1.0000
  0.6734	  4.8177	  0.8303	 -0.0766	  1.0000
  1.0361	  4.8177	  0.5896	  0.0164	  1.0000
  1.3987	  4.8177	  3.8831	  7.6194	  0.0000
  1.7613	  4.8177	  0.2136	 -0.3851	  1.0000
  2.1239	  4.8177	  0.1409	 -0.0835	  1.0000
  2.4865	  4.8177	 -1.3796	 -0.5073	  0.0000
  2.8492	  4.8177	  0.4840	 -0.1406	  1.0000
  3.2118	  4.8177	 -0.3017	 -0.1436	  1.0000
  3.5744	  4.8177	  0.0143	  5.1924	  0.0000
  3.9370	  4.8177	 -0.4218	  0.6141	  0.0000
  4.2996	  4.8177	 -3.2759	 -1.0498	  0.0000
  4.6622	  4.8177	 13.5986	-11.3882	  0.0000
  5.0249	  4.8177	 -1.1520	 -0.2689	  1.0000
  5.3875	  4.8177	 -5.4652	 14.2033	  0.0000
  5.7501	  4.8177	 -7.7227	 -9.7023	  0.0000
  6.1127	  4.8177	 -2.9984	  2.6425	  0.0000
  6.4753	  4.8177	 -1.8044	 -0.5922	  1.0000
  6.8380	  4.8177	 -8.5684	  7.6934	  0.0000
  7.2006	  4.8177	 -4.9732	  0.4331	  0.0000
  7.5632	  4.8177	 -3.5219	 -0.3310	  0.0000
  7.9258	  4.8177	-13.4729	-12.0569	  0.0000
  8.2884	  4.8177	 -0.5775	 -1.8894	  1.0000
  8.6511	  4.8177	 -0.0757	  0.6935	  0.0000
  9.0137	  4.8177	 -0.3510	 -2.0409	  1.0000
  0.3108	  4.4550	  7.7153	 -7.6705	  0.0000
  0.6734	  4.4550	  1.2486	 -7.7922	  0.0000
  1.0361	  4.4550	  1.0212	 -0.1940	  1.0000
  1.3987	  4.4550	  0.9251	 -0.3238	  1.0000
  1.7613	  4.4550	 11.6671	 10.1856	  0.0000
  2.1239	  4.4550	  0.7184	 -0.7331	  1.0000
  2.4865	  4.4550	  0.6603	 -0.7893	  1.0000
  2.8492	  4.4550	 -0.8637	  0.5173	  0.0000
  3.2118	  4.4550	 12.4172	-12.2456	  0.0000
  3.5744	  4.4550	  0.5428	 -3.2689	  0.0000
  3.9370	  4.4550	 -0.3760	 -0.6227	  1.0000
  4.2996	  4.4550	-13.8775	 12.4880	  0.0000
  4.6622	  4.4550	 -0.9115	  0.1543	  1.0000
  5.0249	  4.4550	 -1.2895	  0.1928	  1.0000
  5.3875	  4.4550	 -1.3269	 -0.1546	  1.0000
  5.7501	  4.4550	 -1.5943	 -0.0718	  1.0000
  6.1127	  4.4550	 -1.2943	  0.2141	  1.0000
  6.4753	  4.4550	 10.5113	-11.3277	  0.0000
  6.8380	  4.4550	 -6.8256	  7.7717	  0.0000
  7.2006	  4.4550	  7.6196	 -7.6854	  0.0000
  7.5632	  4.4550	-12.8022	 -7.8095	  0.0000
  7.9258	  4.4550	 -1.2229	 -1.4371	  1.0000
  8.2884	  4.4550	 13.0182	  4.3773	  0.0000
  8.6511	  4.4550	 -1.3555	 -1.9432	  1.0000
  9.0137	  4.4550	 -0.5855	 -1.7009	  1.0000
  0.3108	  4.0924	  0.8113	 -0.0026	  1.0000
  0.6734	  4.0924	  1.3277	 -0.4162	  1.0000
  1.0361	  4.0924	  1.3349	 -0.7030	  1.0000
  1.3987	  4.0924	  0.1971	 -7.7841	  0.0000
  1.7613	  4.0924	  0.9633	 -1.3502	  1.0000
  2.1239	  4.0924	  1.1131	 -1.4370	  1.0000
  2.4865	  4.0924	  0.9785	 -1.4844	  1.0000
  2.8492	  4.0924	  8.6016	-12.0977	  0.0000
  3.2118	  4.0924	  0.3767	 -0.8453	  1.0000
  3.5744	  4.0924	 -1.2836	  1.5770	  0.0000
  3.9370	  4.0924	  5.5162	 -0.2513	  0.0000
  4.2996	  4.0924	 -1.7002	  0.8823	  0.0000
  4.6622	  4.0924	 -1.0696	  0.0141	  1.0000
  5.0249	  4.0924	 -1.4306	  0.0707	  1.0000
  5.3875	  4.0924	 -1.4826	 -0.4970	  1.0000
  5.7501	  4.0924	 -1.7638	 -0.4065	  1.0000
  6.1127	  4.0924	 -1.4667	 -0.0896	  1.0000
  6.4753	  4.0924	 -1.6766	  1.3277	  0.0000
  6.8380	  4.0924	 -1.7156	 -1.4467	  1.0000
  7.2006	  4.0924	  1.4279	  8.5785	  0.0000
  7.5632	  4.0924	 -3.9403	  1.5928	  0.0000
  7.9258	  4.0924	 -1.1438	 -1.0775	  1.0000
  8.2884	  4.0924	 -0.8010	 -1.4723	  1.0000
  8.6511	  4.0924	 -1.3129	 -1.5616	  1.0000
  9.0137	  4.0924	 -0.0509	  0.3486	  0.0000
  0.3108	  3.7298	  7.7092	 10.4829	  0.0000
  0.6734	  3.7298	  2.4281	  7.7393	  0.0000
  1.0361	  3.7298	  1.8378	 -1.1378	  1.0000
  1.3987	  3.7298	  1.5617	 -1.1427	  1.0000
  1.7613	  3.7298	  7.6033	 -8.8077	  0.0000
  2.1239	  3.7298	  6.9091	  7.6903	  0.0000
  2.4865	  3.7298	  1.1228	 -1.4515	  1.0000
  2.8492	  3.7298	-12.9575	 -8.3005	  0.0000
  3.2118	  3.7298	  3.5296	  7.8880	  0.0000
  3.5744	  3.7298	  0.4247	 -0.6708	  1.0000
  3.9370	  3.7298	  0.2446	 -0.4283	  1.0000
  4.2996	  3.7298	 11.4122	 -9.6877	  0.0000
  4.6622	  3.7298	-12.9672	-13.3434	  0.0000
  5.0249	  3.7298	 -1.2554	  0.5410	  0.0000
  5.3875	  3.7298	 -0.9678	 -0.1730	  1.0000
  5.7501	  3.7298	 -1.0893	 -0.1403	  1.0000
  6.1127	  3.7298	 -1.0826	  0.3637	  1.0000
  6.4753	  3.7298	 -1.5634	 -0.0267	  1.0000
  6.8380	  3.7298	 -1.6977	 -0.9027	  1.0000
  7.2006	  3.7298	 -1.1505	 -0.7112	  1.0000
  7.5632	  3.7298	 -3.9954	  1.3462	  0.0000
  7.9258	  3.7298	  7.5012	 -8.9237	  0.0000
  8.2884	  3.7298	 -1.0767	 -0.9202	  1.0000
  8.6511	  3.7298	 -1.1898	 -1.1879	  1.0000
  9.0137	  3.7298	  0.0172	  0.4160	  0.0000
  0.3108	  3.3672	 -7.8581	  7.6215	  0.0000
  0.6734	  3.3672	  1.5796	 -1.2937	  1.0000
  1.0361	  3.3672	  1.8061	 -1.4180	  1.0000
  1.3987	  3.3672	  1.5698	 -1.3819	  1.0000
  1.7613	  3.3672	  1.2595	 -2.1473	  1.0000
  2.1239	  3.3672	  1.4397	 -2.1588	  1.0000
  2.4865	  3.3672	  1.0707	 -1.7669	  1.0000
  2.8492	  3.3672	  1.1754	 -0.9545	  1.0000
  3.2118	  3.3672	  0.8407	 -0.5078	  1.0000
  3.5744	  3.3672	  0.0189	 -0.4096	  1.0000
  3.9370	  3.3672	 -0.2120	 -0.1367	  1.0000
  4.2996	  3.3672	 -1.4369	  0.8902	  0.0000
  4.6622	  3.3672	 -0.6175	  0.2603	  1.0000
  5.0249	  3.3672	 -1.9036	  0.9688	  0.0000
  5.3875	  3.3672	 -0.6494	 -0.1379	  1.0000
  5.7501	  3.3672	 -7.6881	 13.4432	  0.0000
  6.1127	  3.3672	 -0.2386	 -0.0130	  1.0000
  6.4753	  3.3672	 -2.9410	  1.1011	  0.0000
  6.8380	  3.3672	 -0.5651	 -0.7047	  1.0000
  7.2006	  3.3672	 -2.5253	  1.0706	  0.0000
  7.5632	  3.3672	 -5.5727	-11.9081	  0.0000
  7.9258	  3.3672	  7.7177	-10.8298	  0.0000
  8.2884	  3.3672	 -7.6892	 12.0841	  0.0000
  8.6511	  3.3672	 -0.4340	 -0.6498	  1.0000
  9.0137	  3.3672	  0.0665	  0.4923	  0.0000
  0.3108	  3.0046	  0.9927	 -0.6636	  1.0000
  0.6734	  3.0046	  1.0250	 -1.1948	  1.0000
  1.0361	  3.0046	  1.3333	 -1.3653	  1.0000
  1.3987	  3.0046	 -9.0013	-10.4232	  0.0000
  1.7613	  3.0046	  0.9443	 -2.0440	  1.0000
  2.1239	  3.0046	  9.3301	-11.6910	  0.0000
  2.4865	  3.0046	 -0.8588	 -0.3010	  0.0000
  2.8492	  3.0046	 -1.1679	  0.9353	  0.0000
  3.2118	  3.0046	  0.7258	 -0.0442	  1.0000
  3.5744	  3.0046	 -1.0665	  0.5032	  0.0000
  3.9370	  3.0046	 -0.2471	  0.3704	  1.0000
  4.2996	  3.0046	  0.2451	  0.6751	  1.0000
  4.6622	  3.0046	  0.0143	  0.4796	  1.0000
  5.0249	  3.0046	  0.0176	  0.4915	  1.0000
  5.3875	  3.0046	 -0.2228	  0.1688	  1.0000
  5.7501	  3.0046	 -0.3240	  0.1436	  1.0000
  6.1127	  3.0046	 -1.3908	  0.3901	  0.0000
  6.4753	  3.0046	 -2.7993	-11.3847	  0.0000
  6.8380	  3.0046	 -0.0333	  0.5251	  1.0000
  7.2006	  3.0046	  0.0476	  0.7616	  1.0000
  7.5632	  3.0046	  0.0941	  0.4986	  1.0000
  7.9258	  3.0046	  0.3081	  0.6113	  1.0000
  8.2884	  3.0046	  0.0889	  0.7691	  1.0000
  8.6511	  3.0046	  0.3232	  0.1600	  0.0000
  9.0137	  3.0046	  0.1068	  0.2364	  0.0000
  0.3108	  2.6419	  1.0429	 -0.5371	  1.0000
  0.6734	  2.6419	  1.2726	 -0.8245	  1.0000
  1.0361	  2.6419	  2.8667	-13.6516	  0.0000
  1.3987	  2.6419	 -0.9112	 -7.6559	  0.0000
