# x	y	u	v	mask
  0.3108	  5.9055	 -1.3723	 -2.1553	  1.0000
  0.6734	  5.9055	  1.2109	 -7.7871	  0.0000
  1.0361	  5.9055	 -1.4941	 -1.7980	  1.0000
  1.3987	  5.9055	 -1.3945	 -1.7215	  1.0000
  1.7613	  5.9055	 -1.2838	 -1.7089	  1.0000
  2.1239	  5.9055	 -0.7029	 -1.5653	  1.0000
  2.4865	  5.9055	 -1.5231	 -3.5481	  0.0000
  2.8492	  5.9055	 -1.3292	 -2.7755	  0.0000
  3.2118	  5.9055	  7.7867	 -8.4201	  0.0000
  3.5744	  5.9055	  7.7090	 -6.1224	  0.0000
  3.9370	  5.9055	 -1.5946	 -2.1402	  0.0000
  4.2996	  5.9055	 -7.3448	 -2.8000	  0.0000
  4.6622	  5.9055	  1.1085	 -7.7767	  0.0000
  5.0249	  5.9055	 -1.4896	 -2.2581	  1.0000
  5.3875	  5.9055	 -7.1113	  6.4649	  0.0000
  5.7501	  5.9055	 -2.9680	 -2.8500	  0.0000
  6.1127	  5.9055	 -1.2857	 -2.2236	  1.0000
  6.4753	  5.9055	  1.3816	 -1.2589	  0.0000
  6.8380	  5.9055	 -0.7907	 -1.9829	  1.0000
  7.2006	  5.9055	 -1.1027	 -1.6231	  1.0000
  7.5632	  5.9055	 -1.2544	 -1.4533	  1.0000
  7.9258	  5.9055	 -1.1487	 -0.7682	  1.0000
  8.2884	  5.9055	 -1.2585	 -0.7342	  1.0000
  8.6511	  5.9055	 -1.4442	 -0.6527	  1.0000
  9.0137	  5.9055	 -4.7840	 11.3213	  0.0000
  0.3108	  5.5429	 -0.7367	 -2.0416	  1.0000
  0.6734	  5.5429	 -0.8817	 -2.0230	  1.0000
  1.0361	  5.5429	 -1.0557	 -1.7793	  1.0000
  1.3987	  5.5429	 -1.5036	 -1.5790	  0.0000
  1.7613	  5.5429	 -1.2757	 -1.8158	  1.0000
  2.1239	  5.5429	 -0.9085	 -1.6532	  1.0000
  2.4865	  5.5429	 -1.4730	 -1.9590	  0.0000
  2.8492	  5.5429	  2.0027	 -1.0623	  0.0000
  3.2118	  5.5429	 -1.1162	 -1.3250	  1.0000
  3.5744	  5.5429	 -1.4916	 -2.2211	  0.0000
  3.9370	  5.5429	 -0.9691	 -1.5374	  1.0000
  4.2996	  5.5429	 -1.3998	 -1.6371	  1.0000
  4.6622	  5.5429	 -1.7816	 -2.0944	  0.0000
  5.0249	  5.5429	 -2.2350	 -2.0682	  0.0000
  5.3875	  5.5429	 -2.0453	 -1.9936	  1.0000
  5.7501	  5.5429	 -1.8445	 -1.8607	  1.0000
  6.1127	  5.5429	 -7.2149	  1.7075	  0.0000
  6.4753	  5.5429	-11.3644	  0.8099	  0.0000
  6.8380	  5.5429	 -1.2510	 -1.3060	  1.0000
  7.2006	  5.5429	  1.6461	 -1.5766	  0.0000
  7.5632	  5.5429	  0.2571	 -0.5145	  0.0000
  7.9258	  5.5429	 -1.1068	 -0.6490	  1.0000
  8.2884	  5.5429	 -1.1163	 -0.5985	  1.0000
  8.6511	  5.5429	  0.5827	 -0.3580	  0.0000
  9.0137	  5.5429	 -1.3305	 -0.4143	  1.0000
  0.3108	  5.1803	  7.5833	  1.0213	  0.0000
  0.6734	  5.1803	 -1.0132	 -1.5526	  1.0000
  1.0361	  5.1803	 -0.9980	 -1.5367	  1.0000
  1.3987	  5.1803	 -1.1600	 -1.6447	  1.0000
  1.7613	  5.1803	 -1.2966	 -2.5002	  0.0000
  2.1239	  5.1803	 -1.4409	 -2.2562	  0.0000
  2.4865	  5.1803	 -0.7293	 -1.4671	  1.0000
  2.8492	  5.1803	 -0.7959	 -1.5496	  1.0000
  3.2118	  5.1803	 -0.9637	 -1.5104	  1.0000
  3.5744	  5.1803	-12.3524	  7.8236	  0.0000
  3.9370	  5.1803	 -1.9296	 -2.5835	  0.0000
  4.2996	  5.1803	 -1.9549	 -2.7360	  0.0000
  4.6622	  5.1803	 -2.0677	 -2.1919	  0.0000
  5.0249	  5.1803	 -5.0399	  9.3974	  0.0000
  5.3875	  5.1803	 -1.9929	 -2.1662	  0.0000
  5.7501	  5.1803	 -1.3122	 -7.6778	  0.0000
  6.1127	  5.1803	  8.4347	 -7.8037	  0.0000
  6.4753	  5.1803	-13.0949	-14.1009	  0.0000
  6.8380	  5.1803	 -3.8430	  5.5204	  0.0000
  7.2006	  5.1803	 -1.4558	 -0.9940	  1.0000
  7.5632	  5.1803	  0.5588	 -1.0121	  0.0000
  7.9258	  5.1803	  0.4247	 -0.7032	  0.0000
  8.2884	  5.1803	  0.6937	 -0.8328	  0.0000
  8.6511	  5.1803	 -0.1333	 -0.8560	  0.0000
  9.0137	  5.1803	  0.0207	  0.0207	  1.0000
  0.3108	  4.8177	 -0.5675	 -1.8441	  1.0000
  0.6734	  4.8177	 -0.7099	 -1.8626	  1.0000
  1.0361	  4.8177	  1.0900	 -7.8505	  0.0000
  1.3987	  4.8177	  7.0831	 -8.6929	  0.0000
  1.7613	  4.8177	 -1.4361	 -2.2360	  0.0000
  2.1239	  4.8177	 -1.2542	 -1.3757	  0.0000
  2.4865	  4.8177	 -0.7916	 -1.7249	  1.0000
  2.8492	  4.8177	 -0.4017	 -4.6713	  0.0000
  3.2118	  4.8177	  8.4206	-10.0449	  0.0000
  3.5744	  4.8177	 -1.5053	 -2.1507	  0.0000
  3.9370	  4.8177	  3.6452	-12.3532	  0.0000
  4.2996	  4.8177	 -1.7727	 -1.3560	  1.0000
  4.6622	  4.8177	 -1.6606	 -1.4030	  0.0000
  5.0249	  4.8177	 -2.4556	 -2.2926	  0.0000
  5.3875	  4.8177	 -7.8496	 -7.7253	  0.0000
  5.7501	  4.8177	  1.0104	 -7.9098	  0.0000
  6.1127	  4.8177	 -2.8517	 -1.9981	  0.0000
  6.4753	  4.8177	 -2.5573	 -1.1496	  1.0000
  6.8380	  4.8177	 -3.4996	 -2.7237	  0.0000
  7.2006	  4.8177	 -1.6931	 -0.7067	  1.0000
  7.5632	  4.8177	 -1.3444	 -0.6820	  1.0000
  7.9258	  4.8177	 -0.5112	 -0.3015	  1.0000
  8.2884	  4.8177	  3.2181	  6.1500	  0.0000
  8.6511	  4.8177	  0.0003	  0.1442	  1.0000
  9.0137	  4.8177	  0.2896	  0.2559	  1.0000
  0.3108	  4.4550	 -0.5172	 -1.1245	  1.0000
  0.6734	  4.4550	  0.4084	 -7.6712	  0.0000
  1.0361	  4.4550	 -1.3380	 -1.8911	  0.0000
  1.3987	  4.4550	 -0.9547	 -1.2901	  1.0000
  1.7613	  4.4550	 -1.0804	 -1.4256	  1.0000
  2.1239	  4.4550	 -1.7958	 -1.4071	  0.0000
  2.4865	  4.4550	 -7.6531	 -4.7471	  0.0000
  2.8492	  4.4550	  0.3981	  1.8478	  0.0000
  3.2118	  4.4550	 -0.8045	 -1.3060	  1.0000
  3.5744	  4.4550	  0.4366	  7.9074	  0.0000
  3.9370	  4.4550	 -1.0520	 -0.9437	  1.0000
  4.2996	  4.4550	 -1.8437	 -2.2034	  0.0000
  4.6622	  4.4550	 -2.0180	 -2.3591	  0.0000
  5.0249	  4.4550	 -1.7818	 -1.2545	  1.0000
  5.3875	  4.4550	 -1.5156	 -2.5432	  0.0000
  5.7501	  4.4550	  8.7114	  6.8193	  0.0000
  6.1127	  4.4550	 -7.7902	  7.3814	  0.0000
  6.4753	  4.4550	-13.1639	  7.8253	  0.0000
  6.8380	  4.4550	 -2.0457	 -0.7989	  1.0000
  7.2006	  4.4550	 -1.8035	 -0.1683	  1.0000
  7.5632	  4.4550	 -1.4010	 -0.2635	  1.0000
  7.9258	  4.4550	 -0.3630	 -0.0938	  1.0000
  8.2884	  4.4550	 -0.1810	 -0.0508	  1.0000
  8.6511	  4.4550	  0.5462	 -0.8965	  0.0000
  9.0137	  4.4550	  0.6263	 -0.1323	  1.0000
  0.3108	  4.0924	 -0.9824	 -0.3879	  1.0000
  0.6734	  4.0924	 -1.4114	 -0.3154	  1.0000
  1.0361	  4.0924	-12.9611	 14.6659	  0.0000
  1.3987	  4.0924	 -2.4176	 -1.4039	  0.0000
  1.7613	  4.0924	 -1.4159	 -1.9411	  0.0000
  2.1239	  4.0924	 -0.9467	 -0.5343	  1.0000
  2.4865	  4.0924	 -1.9440	 -2.4156	  0.0000
  2.8492	  4.0924	  0.7251	 -6.1462	  0.0000
  3.2118	  4.0924	 10.8088	 11.4988	  0.0000
  3.5744	  4.0924	-10.1570	-12.7501	  0.0000
  3.9370	  4.0924	 -1.7355	 -2.0309	  0.0000
  4.2996	  4.0924	 -1.5498	 -0.7212	  1.0000
  4.6622	  4.0924	 -1.8841	 -1.2954	  1.0000
  5.0249	  4.0924	 -1.7823	 -1.1028	  1.0000
  5.3875	  4.0924	 -2.9180	 -0.7427	  1.0000
  5.7501	  4.0924	 -2.9376	 -0.6431	  1.0000
  6.1127	  4.0924	 -2.8609	 -0.1183	  1.0000
  6.4753	  4.0924	 -2.5808	 -0.2281	  1.0000
  6.8380	  4.0924	 -0.4240	 -9.0174	  0.0000
  7.2006	  4.0924	 -1.5041	  0.4474	  1.0000
  7.5632	  4.0924	 -1.3507	  0.3890	  1.0000
  7.9258	  4.0924	  9.1240	 -7.2825	  0.0000
  8.2884	  4.0924	 -0.0320	  0.4355	  1.0000
  8.6511	  4.0924	  0.1587	  0.0716	  1.0000
  9.0137	  4.0924	  0.5251	 -0.0741	  1.0000
  0.3108	  3.7298	 -1.6694	  0.0403	  1.0000
  0.6734	  3.7298	 -1.9823	  0.2007	  1.0000
  1.0361	  3.7298	 -1.9224	  0.1967	  1.0000
  1.3987	  3.7298	 -1.7041	 -0.0416	  1.0000
  1.7613	  3.7298	 -1.6803	  0.1782	  1.0000
  2.1239	  3.7298	 -1.2429	  0.4461	  1.0000
  2.4865	  3.7298	 -0.8550	 -0.0673	  1.0000
  2.8492	  3.7298	 -1.5108	 -1.2072	  0.0000
  3.2118	  3.7298	-10.8646	 10.0670	  0.0000
  3.5744	  3.7298	 -1.9374	 -2.0586	  0.0000
  3.9370	  3.7298	 -0.6622	 -0.3795	  1.0000
  4.2996	  3.7298	 -1.2255	 -0.5453	  1.0000
  4.6622	  3.7298	 -1.5019	 -0.7787	  1.0000
  5.0249	  3.7298	 -7.6156	  8.1440	  0.0000
  5.3875	  3.7298	 -3.1995	  0.3603	  1.0000
  5.7501	  3.7298	 -3.1894	  0.3120	  1.0000
  6.1127	  3.7298	 -1.7943	 -0.9994	  0.0000
  6.4753	  3.7298	 -2.5911	  1.0438	  1.0000
  6.8380	  3.7298	 -0.6091	 -0.1583	  0.0000
  7.2006	  3.7298	 -5.2379	 -2.4467	  0.0000
  7.5632	  3.7298	 -1.3861	  1.2522	  1.0000
  7.9258	  3.7298	 -0.2698	  0.7747	  1.0000
  8.2884	  3.7298	 -0.0931	  1.0353	  1.0000
  8.6511	  3.7298	  0.3588	 -0.2427	  0.0000
  9.0137	  3.7298	  0.1785	  0.3242	  1.0000
  0.3108	  3.3672	 -2.0858	  1.4476	  1.0000
  0.6734	  3.3672	 -2.3276	  1.5060	  1.0000
  1.0361	  3.3672	  7.7182	  2.1041	  0.0000
  1.3987	  3.3672	 -2.1983	  1.1495	  1.0000
  1.7613	  3.3672	 -2.2178	  1.3463	  1.0000
  2.1239	  3.3672	 -0.8736	 -2.0886	  0.0000
  2.4865	  3.3672	 -1.5878	  0.8054	  1.0000
  2.8492	  3.3672	 -0.9473	  0.5330	  1.0000
  3.2118	  3.3672	 -0.6777	  0.2030	  1.0000
  3.5744	  3.3672	  7.6275	-10.9090	  0.0000
  3.9370	  3.3672	 10.2996	  6.6772	  0.0000
  4.2996	  3.3672	 -1.3570	  0.1911	  1.0000
  4.6622	  3.3672	 -1.3765	  0.0176	  1.0000
  5.0249	  3.3672	 -2.7535	 -1.7838	  0.0000
  5.3875	  3.3672	 -3.0144	  1.0619	  1.0000
  5.7501	  3.3672	 -7.6893	-12.3317	  0.0000
  6.1127	  3.3672	 -2.5012	  1.8833	  1.0000
  6.4753	  3.3672	 -3.6377	 -3.2563	  0.0000
  6.8380	  3.3672	  1.6055	  6.7803	  0.0000
  7.2006	  3.3672	 -6.0607	  5.4921	  0.0000
  7.5632	  3.3672	 -0.8987	  1.7310	  1.0000
  7.9258	  3.3672	  0.0505	  0.9842	  1.0000
  8.2884	  3.3672	 -0.5002	 -0.1491	  0.0000
  8.6511	  3.3672	 -0.0733	  0.2913	  1.0000
  9.0137	  3.3672	  0.2832	 -0.0681	  1.0000
  0.3108	  3.0046	 -2.1470	  2.3011	  1.0000
  0.6734	  3.0046	 -2.4395	  2.3551	  1.0000
  1.0361	  3.0046	 -2.5816	  2.3168	  1.0000
  1.3987	  3.0046	 -2.2507	  2.0144	  1.0000
  1.7613	  3.0046	-13.0747	  7.8570	  0.0000
  2.1239	  3.0046	 -2.2046	  2.1438	  1.0000
  2.4865	  3.0046	 12.4656	 -4.0913	  0.0000
  2.8492	  3.0046	 -1.1327	  0.9161	  1.0000
  3.2118	  3.0046	 -0.8245	  0.4625	  1.0000
  3.5744	  3.0046	 -0.5648	  0.3056	  1.0000
  3.9370	  3.0046	 -2.4001	 -2.8373	  0.0000
  4.2996	  3.0046	 -1.5126	  0.4780	  1.0000
  4.6622	  3.0046	 -1.7329	  0.0942	  1.0000
  5.0249	  3.0046	 -2.1292	  0.4734	  1.0000
  5.3875	  3.0046	 -2.9116	  1.0120	  1.0000
  5.7501	  3.0046	 -2.8864	  1.1016	  1.0000
  6.1127	  3.0046	 -3.1007	 -2.2429	  0.0000
  6.4753	  3.0046	-11.2735	 13.6372	  0.0000
  6.8380	  3.0046	 -2.4955	 -1.1357	  0.0000
  7.2006	  3.0046	 12.1831	 15.0265	  0.0000
  7.5632	  3.0046	 -0.9109	  1.4706	  1.0000
  7.9258	  3.0046	 -0.2704	  0.8192	  1.0000
  8.2884	  3.0046	 -0.1029	  0.9520	  1.0000
  8.6511	  3.0046	 -7.5085	 -2.5063	  0.0000
  9.0137	  3.0046	  0.1700	  0.9465	  0.0000
  0.3108	  2.6419	  3.0338	 -7.5960	  0.0000
  0.6734	  2.6419	 -2.0289	  2.3152	  1.0000
  1.0361	  2.6419	 -2.3132	  2.3787	  1.0000
  1.3987	  2.6419	-11.1805	 10.3232	  0.0000
  1.7613	  2.6419	 -2.1881	  2.3557	  1.0000
  2.1239	  2.6419	 -2.3714	  2.2556	  1.0000
  2.4865	  2.6419	 -1.9897	  1.8740	  1.0000
  2.8492	  2.6419	  1.0847	 11.9388	  0.0000
  3.2118	  2.6419	 -1.0504	  1.0852	  1.0000
  3.5744	  2.6419	  7.7832	  7.6282	  0.0000
  3.9370	  2.6419	 -2.0219	 -2.3021	  0.0000
  4.2996	  2.6419	 -1.4673	  1.0792	  1.0000
  4.6622	  2.6419	 -1.3356	  0.7531	  1.0000
  5.0249	  2.6419	-11.3132	  5.2688	  0.0000
  5.3875	  2.6419	 -2.6162	  1.3520	  1.0000
  5.7501	  2.6419	  2.4243	 11.4604	  0.0000
  6.1127	  2.6419	 -2.1677	  2.2832	  1.0000
  6.4753	  2.6419	-15.0700	  4.2710	  0.0000
  6.8380	  2.6419	 -1.3175	  2.0713	  1.0000
  7.2006	  2.6419	  7.7732	  9.3746	  0.0000
  7.5632	  2.6419	 -0.9802	  1.9454	  1.0000
  7.9258	  2.6419	 -0.3878	  1.2217	  1.0000
  8.2884	  2.6419	 -0.2270	  1.1542	  1.0000
  8.6511	  2.6419	 -7.6668	  8.2089	  0.0000
  9.0137	  2.6419	  0.0010	 -1.4381	  0.0000
  0.3108	  2.2793	 -1.0159	  2.8164	  1.0000
  0.6734	  2.2793	 -1.5938	  2.9640	  1.0000
  1.0361	  2.2793	 -2.0104	  2.9500	  1.0000
  1.3987	  2.2793	 -1.8560	  2.6289	  1.0000
  1.7613	  2.2793	 -2.2119	  2.6883	  1.0000
  2.1239	  2.2793	-10.8703	  7.2906	  0.0000
  2.4865	  2.2793	 -2.3016	  1.9010	  1.0000
  2.8492	  2.2793	 -1.8003	  1.6942	  1.0000
  3.2118	  2.2793	 -7.5878	 -7.7435	  0.0000
  3.5744	  2.2793	 -0.9796	  1.2388	  1.0000
  3.9370	  2.2793	  6.2180	  0.0247	  0.0000
  4.2996	  2.2793	 -1.9250	 -2.1942	  0.0000
  4.6622	  2.2793	 -2.8378	  7.6578	  0.0000
  5.0249	  2.2793	 -2.0504	  1.6826	  1.0000
  5.3875	  2.2793	 -1.5971	 -2.1156	  0.0000
  5.7501	  2.2793	 -2.4127	 -2.6714	  0.0000
  6.1127	  2.2793	 -3.1409	 -2.0116	  0.0000
  6.4753	  2.2793	  4.3632	  9.7584	  0.0000
  6.8380	  2.2793	 -1.1255	  2.3644	  1.0000
  7.2006	  2.2793	  7.7902	 10.4783	  0.0000
  7.5632	  2.2793	 -0.5375	  2.0494	  1.0000
  7.9258	  2.2793	 -0.1092	  1.1586	  1.0000
  8.2884	  2.2793	  0.0406	  1.0046	  1.0000
  8.6511	  2.2793	  7.6491	 -5.5027	  0.0000
  9.0137	  2.2793	  0.1551	 -1.2182	  0.0000
  0.3108	  1.9167	 -0.5942	  2.5157	  1.0000
  0.6734	  1.9167	 -1.2197	  2.7116	  1.0000
  1.0361	  1.9167	 -1.7229	  2.8391	  1.0000
  1.3987	  1.9167	 -1.6518	  2.5342	  1.0000
  1.7613	  1.9167	 -2.4029	  2.7218	  1.0000
  2.1239	  1.9167	 -2.6044	  2.5351	  1.0000
  2.4865	  1.9167	 -2.6851	  2.2368	  1.0000
  2.8492	  1.9167	 -2.5306	  1.9527	  1.0000
  3.2118	  1.9167	 -2.0581	  1.6265	  1.0000
  3.5744	  1.9167	 -1.7749	  1.5317	  1.0000
  3.9370	  1.9167	 -2.3689	  1.8486	  1.0000
  4.2996	  1.9167	 -2.1558	 -2.4395	  0.0000
  4.6622	  1.9167	 -2.1154	  2.2880	  1.0000
  5.0249	  1.9167	 -2.4388	  1.7559	  1.0000
  5.3875	  1.9167	 -2.4810	  2.3083	  1.0000
  5.7501	  1.9167	 -2.0887	 -0.3787	  0.0000
  6.1127	  1.9167	 -1.7876	  2.4762	  1.0000
  6.4753	  1.9167	 -1.0460	  2.2713	  1.0000
  6.8380	  1.9167	 -3.9288	 -1.5520	  0.0000
  7.2006	  1.9167	 -0.6594	  1.3037	  1.0000
  7.5632	  1.9167	 -0.2619	  1.5585	  1.0000
  7.9258	  1.9167	  0.1822	 -0.9969	  0.0000
  8.2884	  1.9167	-12.7823	-11.9593	  0.0000
  8.6511	  1.9167	 -0.5612	  0.0119	  1.0000
  9.0137	  1.9167	 -0.6534	 -0.3574	  1.0000
  0.3108	  1.5541	  0.0852	  2.0706	  1.0000
  0.6734	  1.5541	 -0.4980	  1.9074	  1.0000
  1.0361	  1.5541	 -0.8461	  2.2690	  1.0000
  1.3987	  1.5541	 -1.2359	  2.1456	  1.0000
  1.7613	  1.5541	 -2.1197	  2.4477	  1.0000
  2.1239	  1.5541	 -2.4659	  2.4086	  1.0000
  2.4865	  1.5541	 -2.1487	  0.0437	  0.0000
  2.8492	  1.5541	 -2.6686	  1.9637	  1.0000
  3.2118	  1.5541	 -4.3084	  7.6677	  0.0000
  3.5744	  1.5541	 -2.2871	  1.5842	  1.0000
  3.9370	  1.5541	 -2.5637	  1.8499	  1.0000
  4.2996	  1.5541	  2.2379	  0.9150	  0.0000
  4.6622	  1.5541	 -1.5500	 -1.6978	  0.0000
  5.0249	  1.5541	 -2.3821	  2.0012	  1.0000
  5.3875	  1.5541	  3.9739	  7.9046	  0.0000
  5.7501	  1.5541	 -1.0349	 -1.9839	  0.0000
  6.1127	  1.5541	 -2.9265	 -1.1835	  0.0000
  6.4753	  1.5541	 -0.8484	  2.2164	  1.0000
  6.8380	  1.5541	 -0.7453	  1.8146	  1.0000
  7.2006	  1.5541	 -0.4624	  0.9853	  1.0000
  7.5632	  1.5541	  0.0734	  1.2044	  1.0000
  7.9258	  1.5541	  0.0407	  0.6231	  1.0000
  8.2884	  1.5541	  0.2412	  0.5273	  1.0000
  8.6511	  1.5541	  0.8839	 -0.5983	  0.0000
  9.0137	  1.5541	  0.2096	 -0.6952	  0.0000
  0.3108	  1.1915	  0.7548	  2.0457	  1.0000
  0.6734	  1.1915	  0.0114	  1.8101	  1.0000
  1.0361	  1.1915	  5.7909	 14.6947	  0.0000
  1.3987	  1.1915	 -0.8768	  2.0640	  1.0000
  1.7613	  1.1915	 -1.8615	  1.9513	  1.0000
  2.1239	  1.1915	 -2.3447	  1.9631	  1.0000
  2.4865	  1.1915	 -2.9704	  1.5930	  1.0000
  2.8492	  1.1915	 -7.5319	 -7.6294	  0.0000
  3.2118	  1.1915	 -2.8256	  1.6736	  1.0000
  3.5744	  1.1915	-13.2813	  7.4008	  0.0000
  3.9370	  1.1915	  0.0248	  5.4968	  0.0000
  4.2996	  1.1915	  3.4969	  7.6339	  0.0000
  4.6622	  1.1915	 -4.7259	  7.6133	  0.0000
  5.0249	  1.1915	-14.6354	  7.5493	  0.0000
  5.3875	  1.1915	  4.5700	  7.5653	  0.0000
  5.7501	  1.1915	-15.0998	  9.8227	  0.0000
  6.1127	  1.1915	 -1.4042	  2.0335	  1.0000
  6.4753	  1.1915	  5.6027	  7.6436	  0.0000
  6.8380	  1.1915	  1.8001	  3.0297	  0.0000
  7.2006	  1.1915	  0.1084	 -6.4282	  0.0000
  7.5632	  1.1915	  0.5301	  0.7108	  1.0000
  7.9258	  1.1915	  0.1332	  0.1686	  1.0000
  8.2884	  1.1915	  0.1820	 -0.7412	  0.0000
  8.6511	  1.1915	  2.3571	  6.1069	  0.0000
  9.0137	  1.1915	  0.0026	 -0.7175	  1.0000
  0.3108	  0.8288	  8.5930	 -2.0323	  0.0000
  0.6734	  0.8288	  0.0926	 -1.1340	  0.0000
  1.0361	  0.8288	  0.0798	  1.6604	  1.0000
  1.3987	  0.8288	  0.0752	 -0.8691	  0.0000
  1.7613	  0.8288	 -1.5942	  1.5357	  1.0000
  2.1239	  0.8288	 -2.0013	  1.9276	  1.0000
  2.4865	  0.8288	 -2.8298	  1.5773	  1.0000
  2.8492	  0.8288	 -9.1045	  3.3536	  0.0000
  3.2118	  0.8288	 -2.8610	  1.9420	  1.0000
  3.5744	  0.8288	 -1.6033	 -2.0774	  0.0000
  3.9370	  0.8288	 -3.1504	  1.8085	  1.0000
  4.2996	  0.8288	 -2.3625	  2.4220	  1.0000
  4.6622	  0.8288	 -2.6681	  2.6255	  1.0000
  5.0249	  0.8288	 -2.6093	  2.2119	  1.0000
  5.3875	  0.8288	 -1.9769	  2.1360	  1.0000
  5.7501	  0.8288	 -1.9794	  1.9669	  1.0000
  6.1127	  0.8288	-11.8590	-11.4460	  0.0000
  6.4753	  0.8288	  7.5810	 -7.6264	  0.0000
  6.8380	  0.8288	 -0.8689	  0.9267	  1.0000
  7.2006	  0.8288	 -0.4765	 -0.0570	  1.0000
  7.5632	  0.8288	  0.1254	  0.1904	  1.0000
