# x	y	u	v	mask
  6.4753	  6.6308	 11.9874	 -9.0841	  0.0000
  6.8380	  6.6308	  2.6231	  0.6513	  1.0000
  7.2006	  6.6308	  2.5035	 -0.0181	  1.0000
  7.5632	  6.6308	  2.6869	 -0.7328	  1.0000
  7.9258	  6.6308	 13.9759	 12.2333	  0.0000
  8.2884	  6.6308	  2.1068	 -7.8908	  0.0000
  8.6511	  6.6308	  2.4014	 -1.6682	  1.0000
  9.0137	  6.6308	  1.4232	 -2.2502	  1.0000
  0.3108	  6.2681	  1.3295	  0.3305	  1.0000
  0.6734	  6.2681	  1.6219	  0.7628	  1.0000
  1.0361	  6.2681	  1.6979	  1.1949	  1.0000
  1.3987	  6.2681	  2.0697	  1.3056	  1.0000
  1.7613	  6.2681	  2.3284	  1.8849	  1.0000
  2.1239	  6.2681	  1.7795	  2.4486	  1.0000
  2.4865	  6.2681	  7.6813	  3.4697	  0.0000
  2.8492	  6.2681	  0.4539	  1.7468	  1.0000
  3.2118	  6.2681	 -7.6684	 12.9419	  0.0000
  3.5744	  6.2681	 -1.3814	  1.2954	  1.0000
  3.9370	  6.2681	 -2.6775	  0.4677	  1.0000
  4.2996	  6.2681	 -3.2059	  0.0944	  1.0000
  4.6622	  6.2681	  5.6117	 10.1927	  0.0000
  5.0249	  6.2681	-12.6050	 -7.7500	  0.0000
  5.3875	  6.2681	 -2.2403	 -0.3119	  1.0000
  5.7501	  6.2681	 -1.3667	 -0.1560	  1.0000
  6.1127	  6.2681	 -0.0472	  4.5126	  0.0000
  6.4753	  6.2681	  0.6805	  0.0374	  1.0000
  6.8380	  6.2681	  1.7677	  0.2530	  1.0000
  7.2006	  6.2681	  1.7847	 -0.2527	  1.0000
  7.5632	  6.2681	 10.4452	  3.6805	  0.0000
  7.9258	  6.2681	  1.9046	 -0.7973	  1.0000
  8.2884	  6.2681	  1.9339	 -1.0226	  1.0000
  8.6511	  6.2681	-14.4926	 -1.5397	  0.0000
  9.0137	  6.2681	  1.4091	 -1.7226	  1.0000
  0.3108	  5.9055	  1.0675	  0.0615	  1.0000
  0.6734	  5.9055	  1.0064	 -7.6270	  0.0000
  1.0361	  5.9055	  1.3853	  0.9069	  1.0000
  1.3987	  5.9055	  1.8698	  1.1752	  1.0000
  1.7613	  5.9055	  2.0981	  1.7309	  1.0000
  2.1239	  5.9055	  1.5280	  2.1442	  1.0000
  2.4865	  5.9055	  1.3249	  2.1676	  1.0000
  2.8492	  5.9055	  0.1191	  1.8768	  1.0000
  3.2118	  5.9055	 -0.9038	  1.4501	  1.0000
  3.5744	  5.9055	 -1.7817	  1.2181	  1.0000
  3.9370	  5.9055	  0.9574	 -7.5367	  0.0000
  4.2996	  5.9055	 -6.4111	 -1.5337	  0.0000
  4.6622	  5.9055	 -4.7590	 -1.6591	  0.0000
  5.0249	  5.9055	 -4.9164	 -1.3700	  0.0000
  5.3875	  5.9055	 -2.7052	 -0.7958	  1.0000
  5.7501	  5.9055	 -1.8875	 -0.6919	  1.0000
  6.1127	  5.9055	 -1.2911	 -0.7490	  1.0000
  6.4753	  5.9055	  0.1078	 -0.1009	  1.0000
  6.8380	  5.9055	 -1.4934	  1.3879	  0.0000
  7.2006	  5.9055	 -0.5849	 -0.3713	  0.0000
  7.5632	  5.9055	 13.2256	  3.6021	  0.0000
  7.9258	  5.9055	  1.6674	 -0.5335	  1.0000
  8.2884	  5.9055	  1.7320	 -0.6681	  1.0000
  8.6511	  5.9055	-12.6774	-13.8550	  0.0000
  9.0137	  5.9055	  1.5566	 -1.2321	  1.0000
  0.3108	  5.5429	-10.9855	 -7.9395	  0.0000
  0.6734	  5.5429	  0.9427	  0.7635	  1.0000
  1.0361	  5.5429	  0.9819	  1.0548	  1.0000
  1.3987	  5.5429	  7.7308	 10.7015	  0.0000
  1.7613	  5.5429	  1.7493	  1.8474	  1.0000
  2.1239	  5.5429	  1.2212	  2.3728	  1.0000
  2.4865	  5.5429	  9.1984	 -2.6630	  0.0000
  2.8492	  5.5429	 -0.0574	  2.0692	  1.0000
  3.2118	  5.5429	 -1.1518	  1.6000	  1.0000
  3.5744	  5.5429	 -2.0476	  1.4161	  1.0000
  3.9370	  5.5429	 -4.8594	 -2.0664	  0.0000
  4.2996	  5.5429	 -4.0113	 -0.0487	  1.0000
  4.6622	  5.5429	-11.3643	 14.2156	  0.0000
  5.0249	  5.5429	 -4.9260	 -1.7203	  0.0000
  5.3875	  5.5429	 -3.0231	 -1.0547	  1.0000
  5.7501	  5.5429	 11.3004	  7.7987	  0.0000
  6.1127	  5.5429	-10.9648	  7.1533	  0.0000
  6.4753	  5.5429	 -0.2679	 -0.4397	  1.0000
  6.8380	  5.5429	  0.7941	  0.0924	  1.0000
  7.2006	  5.5429	  1.7199	  7.7056	  0.0000
  7.5632	  5.5429	  1.9028	 -0.0405	  1.0000
  7.9258	  5.5429	  1.8223	  0.2323	  1.0000
  8.2884	  5.5429	  1.9167	  0.3970	  1.0000
  8.6511	  5.5429	 14.6351	  0.4149	  0.0000
  9.0137	  5.5429	  2.1223	  0.1592	  1.0000
  0.3108	  5.1803	  0.3075	  0.0988	  1.0000
  0.6734	  5.1803	  4.1228	 10.1043	  0.0000
  1.0361	  5.1803	 -7.7238	  7.7704	  0.0000
  1.3987	  5.1803	  1.4454	  1.2854	  1.0000
  1.7613	  5.1803	  7.7514	  9.9608	  0.0000
  2.1239	  5.1803	  1.1283	  2.1655	  1.0000
  2.4865	  5.1803	  0.8778	  1.9884	  1.0000
  2.8492	  5.1803	 -1.8509	  2.4201	  0.0000
  3.2118	  5.1803	 -1.2596	  1.4167	  1.0000
  3.5744	  5.1803	 -3.5424	 -1.0104	  0.0000
  3.9370	  5.1803	 -3.7521	  0.3328	  1.0000
  4.2996	  5.1803	 -2.7807	 -1.0474	  0.0000
  4.6622	  5.1803	 -4.3095	 -0.5328	  1.0000
  5.0249	  5.1803	 -6.0926	 -2.6409	  0.0000
  5.3875	  5.1803	 -3.8659	 -0.6812	  1.0000
  5.7501	  5.1803	 -3.1656	 -0.8182	  1.0000
  6.1127	  5.1803	 -3.4378	 -4.5081	  0.0000
  6.4753	  5.1803	 -1.2426	 -0.2044	  1.0000
  6.8380	  5.1803	 -3.4724	 -2.2768	  0.0000
  7.2006	  5.1803	 -7.6116	 -4.9947	  0.0000
  7.5632	  5.1803	  0.8172	  0.0713	  1.0000
  7.9258	  5.1803	  1.0318	  0.2535	  1.0000
  8.2884	  5.1803	  1.1878	  0.5153	  1.0000
  8.6511	  5.1803	  1.8927	  0.4168	  1.0000
  9.0137	  5.1803	  1.3708	  0.2610	  1.0000
  0.3108	  4.8177	  0.2704	 -0.0876	  1.0000
  0.6734	  4.8177	  0.8765	  0.7364	  1.0000
  1.0361	  4.8177	  0.7281	  1.0744	  1.0000
  1.3987	  4.8177	 -2.1568	 -8.6569	  0.0000
  1.7613	  4.8177	  1.5505	  1.9865	  1.0000
  2.1239	  4.8177	 -3.1892	 -1.4981	  0.0000
  2.4865	  4.8177	  7.6324	  7.6737	  0.0000
  2.8492	  4.8177	 -0.1409	  2.1316	  1.0000
  3.2118	  4.8177	 -4.2581	 -2.1406	  0.0000
  3.5744	  4.8177	 -2.0293	  1.1996	  1.0000
  3.9370	  4.8177	-13.7705	  7.8037	  0.0000
  4.2996	  4.8177	 -4.1792	  0.0891	  1.0000
  4.6622	  4.8177	-12.1939	-12.0804	  0.0000
  5.0249	  4.8177	 -6.2404	 -6.8421	  0.0000
  5.3875	  4.8177	 -5.2542	 -2.0935	  0.0000
  5.7501	  4.8177	 -3.6703	 -1.3376	  1.0000
  6.1127	  4.8177	 -3.2768	 -1.2246	  1.0000
  6.4753	  4.8177	 -2.1513	 -0.9853	  1.0000
  6.8380	  4.8177	 -1.2495	 -0.7614	  1.0000
  7.2006	  4.8177	 -7.6192	  3.1656	  0.0000
  7.5632	  4.8177	  0.4969	 -0.3888	  1.0000
  7.9258	  4.8177	  7.5806	  7.6766	  0.0000
  8.2884	  4.8177	 -0.1260	 -0.2406	  0.0000
  8.6511	  4.8177	 -0.7765	 -0.3996	  0.0000
  9.0137	  4.8177	  1.9518	  0.2758	  1.0000
  0.3108	  4.4550	  0.2890	 -0.1243	  1.0000
  0.6734	  4.4550	  0.6556	 -7.7935	  0.0000
  1.0361	  4.4550	  0.7515	  0.6799	  1.0000
  1.3987	  4.4550	  1.0934	  0.8909	  1.0000
  1.7613	  4.4550	  1.4547	  1.6555	  1.0000
  2.1239	  4.4550	  0.9301	  1.8170	  1.0000
  2.4865	  4.4550	  8.9279	 10.4191	  0.0000
  2.8492	  4.4550	 -0.1751	  2.0411	  1.0000
  3.2118	  4.4550	 -0.7882	  7.6840	  0.0000
  3.5744	  4.4550	 -4.0207	 -1.9106	  0.0000
  3.9370	  4.4550	 -3.2683	  0.8256	  1.0000
  4.2996	  4.4550	 -4.2191	  0.3534	  1.0000
  4.6622	  4.4550	 -4.3259	 -0.4629	  1.0000
  5.0249	  4.4550	 -4.2209	 -1.3477	  0.0000
  5.3875	  4.4550	 -4.4669	 -0.8295	  1.0000
  5.7501	  4.4550	 -7.5264	-13.7723	  0.0000
  6.1127	  4.4550	 -7.1777	  3.4021	  0.0000
  6.4753	  4.4550	  7.7233	-10.2558	  0.0000
  6.8380	  4.4550	  5.7739	 -6.6241	  0.0000
  7.2006	  4.4550	 -1.1781	  0.6725	  1.0000
  7.5632	  4.4550	  0.1918	  0.5189	  1.0000
  7.9258	  4.4550	  0.7296	  0.6083	  1.0000
  8.2884	  4.4550	 11.4015	 13.4411	  0.0000
  8.6511	  4.4550	  1.7153	  0.3504	  1.0000
  9.0137	  4.4550	  2.0740	  0.7581	  1.0000
  0.3108	  4.0924	  0.7240	 -0.6237	  1.0000
  0.6734	  4.0924	  1.2029	 -0.1061	  1.0000
  1.0361	  4.0924	  0.9104	  0.2561	  1.0000
  1.3987	  4.0924	  0.6180	 -7.7906	  0.0000
  1.7613	  4.0924	  1.1705	  1.2601	  1.0000
  2.1239	  4.0924	  0.6396	  1.4840	  1.0000
  2.4865	  4.0924	 -2.8515	 -1.6511	  0.0000
  2.8492	  4.0924	  6.4017	  0.5144	  0.0000
  3.2118	  4.0924	 -4.1130	 -2.1658	  0.0000
  3.5744	  4.0924	 -1.8933	  1.4094	  1.0000
  3.9370	  4.0924	 -4.6256	 -2.4110	  0.0000
  4.2996	  4.0924	 -3.9277	  0.5109	  1.0000
  4.6622	  4.0924	 -4.2767	 -0.3977	  1.0000
  5.0249	  4.0924	 -4.6918	 -0.6843	  1.0000
  5.3875	  4.0924	 -7.6547	  7.5862	  0.0000
  5.7501	  4.0924	 -4.2303	 -1.1920	  1.0000
  6.1127	  4.0924	 -4.6103	 -1.3030	  0.0000
  6.4753	  4.0924	 -3.2506	 -0.8571	  1.0000
  6.8380	  4.0924	 -3.3819	 -1.7418	  0.0000
  7.2006	  4.0924	 -1.7499	  0.2178	  1.0000
  7.5632	  4.0924	 -0.8634	  0.1194	  1.0000
  7.9258	  4.0924	 -0.2750	  0.2881	  1.0000
  8.2884	  4.0924	 -0.1186	  0.3238	  1.0000
  8.6511	  4.0924	  0.5766	  0.1451	  1.0000
  9.0137	  4.0924	 -0.1041	 -0.3189	  0.0000
  0.3108	  3.7298	  0.8266	 -1.1758	  1.0000
  0.6734	  3.7298	  2.0180	  7.5919	  0.0000
  1.0361	  3.7298	  0.6371	 -0.4294	  1.0000
  1.3987	  3.7298	  0.8607	  0.1365	  1.0000
  1.7613	  3.7298	  3.8126	  7.7796	  0.0000
  2.1239	  3.7298	 -3.1496	  7.7844	  0.0000
  2.4865	  3.7298	  0.6543	  1.5999	  1.0000
  2.8492	  3.7298	  4.1179	  7.8133	  0.0000
  3.2118	  3.7298	 -2.0226	  7.6908	  0.0000
  3.5744	  3.7298	 -1.2080	  2.0630	  1.0000
  3.9370	  3.7298	 -2.2302	  1.5941	  1.0000
  4.2996	  3.7298	  7.7693	  7.6541	  0.0000
  4.6622	  3.7298	 -3.6464	  0.1135	  1.0000
  5.0249	  3.7298	 -4.3931	 -0.2171	  1.0000
  5.3875	  3.7298	 -4.5175	 -0.9641	  1.0000
  5.7501	  3.7298	 -6.1669	-11.8739	  0.0000
  6.1127	  3.7298	 -3.8307	 -0.3739	  1.0000
  6.4753	  3.7298	 -3.2601	 -0.6190	  1.0000
  6.8380	  3.7298	 -3.1269	 -0.9883	  0.0000
  7.2006	  3.7298	-10.4742	 -5.1879	  0.0000
  7.5632	  3.7298	  0.7470	 -7.6227	  0.0000
  7.9258	  3.7298	 -0.6351	  0.0934	  1.0000
  8.2884	  3.7298	 -0.5618	  0.0484	  1.0000
  8.6511	  3.7298	  7.9962	 -7.9079	  0.0000
  9.0137	  3.7298	 -0.1265	 -0.5528	  0.0000
  0.3108	  3.3672	  0.8485	 -1.4249	  1.0000
  0.6734	  3.3672	  0.9181	 -1.0824	  1.0000
  1.0361	  3.3672	  0.2027	 -0.5746	  0.0000
  1.3987	  3.3672	  0.3712	 -0.3503	  1.0000
  1.7613	  3.3672	  4.9463	-11.6255	  0.0000
  2.1239	  3.3672	  0.1386	  1.0872	  1.0000
  2.4865	  3.3672	 -3.3696	 -1.7474	  0.0000
  2.8492	  3.3672	  0.1620	  2.5919	  1.0000
  3.2118	  3.3672	 -0.4055	  2.6547	  1.0000
  3.5744	  3.3672	 -0.5577	  2.4138	  1.0000
  3.9370	  3.3672	 -1.2977	  2.2491	  1.0000
  4.2996	  3.3672	 -7.5455	 -2.2747	  0.0000
  4.6622	  3.3672	 -4.5948	 -1.3357	  0.0000
  5.0249	  3.3672	 -3.4945	  0.3713	  1.0000
  5.3875	  3.3672	 -7.5508	 -3.2101	  0.0000
  5.7501	  3.3672	 -3.8200	 -0.4387	  1.0000
  6.1127	  3.3672	 -5.1587	 -2.5514	  0.0000
  6.4753	  3.3672	-14.0143	 11.5014	  0.0000
  6.8380	  3.3672	  0.1046	 13.8519	  0.0000
  7.2006	  3.3672	  7.5655	 13.6459	  0.0000
  7.5632	  3.3672	 -2.9752	 -1.3386	  0.0000
  7.9258	  3.3672	 -0.9759	 -0.2668	  1.0000
  8.2884	  3.3672	 -0.9544	 -0.4263	  1.0000
  8.6511	  3.3672	 -0.7958	 -0.7128	  1.0000
  9.0137	  3.3672	 -0.6055	 -0.5335	  1.0000
  0.3108	  3.0046	  0.4350	 -1.1460	  0.0000
  0.6734	  3.0046	  0.4332	 -0.9908	  1.0000
  1.0361	  3.0046	 -0.2444	 -0.7872	  1.0000
  1.3987	  3.0046	  7.5742	 -7.5565	  0.0000
  1.7613	  3.0046	 -0.3941	  0.5032	  1.0000
  2.1239	  3.0046	 -0.6881	  0.9032	  1.0000
  2.4865	  3.0046	 -0.3887	  1.6293	  1.0000
  2.8492	  3.0046	 -0.3796	  2.7893	  1.0000
  3.2118	  3.0046	 -0.4526	  2.8843	  1.0000
  3.5744	  3.0046	 -0.3877	  2.7431	  1.0000
  3.9370	  3.0046	 -0.9782	  2.7850	  1.0000
  4.2996	  3.0046	 -4.3528	 -1.5563	  0.0000
  4.6622	  3.0046	 -1.7321	  1.1965	  1.0000
  5.0249	  3.0046	 -9.1358	 10.0772	  0.0000
  5.3875	  3.0046	 -3.3929	 -0.0641	  1.0000
  5.7501	  3.0046	  0.6103	  4.9833	  0.0000
  6.1127	  3.0046	 -3.3632	  0.3776	  1.0000
  6.4753	  3.0046	 -4.6549	 -6.0653	  0.0000
  6.8380	  3.0046	 -2.7273	 -0.2008	  1.0000
  7.2006	  3.0046	 -2.3701	 -0.1257	  1.0000
  7.5632	  3.0046	 -3.3192	 -1.3071	  0.0000
  7.9258	  3.0046	 -9.9396	  2.9171	  0.0000
  8.2884	  3.0046	 -1.1802	 -1.0863	  1.0000
  8.6511	  3.0046	 -1.2526	 -1.5884	  1.0000
  9.0137	  3.0046	 -0.1720	 -0.3444	  0.0000
  0.3108	  2.6419	  0.0640	 -1.1336	  1.0000
  0.6734	  2.6419	  0.0142	 -0.9406	  1.0000
  1.0361	  2.6419	 -0.7229	 -0.7422	  1.0000
  1.3987	  2.6419	 -0.7065	 -0.3243	  1.0000
  1.7613	  2.6419	 -0.9335	  0.7941	  1.0000
  2.1239	  2.6419	 -4.0873	 -2.6351	  0.0000
  2.4865	  2.6419	  4.1495	  7.6601	  0.0000
  2.8492	  2.6419	 -0.4826	  3.4398	  1.0000
  3.2118	  2.6419	 -0.0963	  3.7072	  1.0000
  3.5744	  2.6419	 12.7391	  6.4174	  0.0000
  3.9370	  2.6419	  7.5905	 13.6767	  0.0000
  4.2996	  2.6419	 -4.4337	 -1.0186	  0.0000
  4.6622	  2.6419	 -5.0858	 -1.4225	  0.0000
  5.0249	  2.6419	 -1.7273	  1.0299	  1.0000
  5.3875	  2.6419	 -5.0242	 -1.4708	  0.0000
  5.7501	  2.6419	 -3.3216	  0.1669	  1.0000
  6.1127	  2.6419	 -3.0369	  0.2738	  1.0000
  6.4753	  2.6419	 -3.9343	 -0.6906	  0.0000
  6.8380	  2.6419	 -2.4572	 -0.2992	  1.0000
  7.2006	  2.6419	 -2.1361	 -0.2533	  1.0000
  7.5632	  2.6419	 -1.5648	 -0.6045	  1.0000
  7.9258	  2.6419	 -3.5942	 -1.4658	  0.0000
  8.2884	  2.6419	 -1.2131	 -1.1018	  1.0000
  8.6511	  2.6419	 -1.2416	 -1.5776	  1.0000
  9.0137	  2.6419	 -9.3060	 -7.7447	  0.0000
  0.3108	  2.2793	 -0.1416	 -1.8283	  1.0000
  0.6734	  2.2793	 -0.3663	 -1.7143	  1.0000
  1.0361	  2.2793	 -1.1075	 -1.5387	  1.0000
  1.3987	  2.2793	 -1.2099	 -0.9535	  1.0000
  1.7613	  2.2793	 -1.5903	  0.1190	  1.0000
  2.1239	  2.2793	-14.4192	 -7.7074	  0.0000
  2.4865	  2.2793	 -1.2140	  2.0829	  1.0000
  2.8492	  2.2793	 -0.9738	  3.3653	  1.0000
  3.2118	  2.2793	 -0.5601	  3.6814	  1.0000
  3.5744	  2.2793	 -0.1968	  3.8953	  1.0000
  3.9370	  2.2793	  7.7638	 12.6394	  0.0000
  4.2996	  2.2793	 -0.4323	  2.5655	  1.0000
  4.6622	  2.2793	 -2.6836	 -4.7306	  0.0000
  5.0249	  2.2793	 -1.4664	  1.2324	  1.0000
  5.3875	  2.2793	 -2.3033	  0.1049	  1.0000
  5.7501	  2.2793	 -2.8083	  0.2069	  1.0000
  6.1127	  2.2793	 -2.5781	  0.5336	  1.0000
  6.4753	  2.2793	 -2.3476	  0.0493	  1.0000
  6.8380	  2.2793	 -1.9558	  0.2281	  1.0000
  7.2006	  2.2793	  0.0314	 -3.2286	  0.0000
  7.5632	  2.2793	 -3.2133	 -0.9975	  0.0000
  7.9258	  2.2793	 -6.8372	 -3.9942	  0.0000
  8.2884	  2.2793	 -0.8944	 -0.6469	  1.0000
  8.6511	  2.2793	 -0.9416	 -1.4011	  1.0000
  9.0137	  2.2793	 -1.0401	 -1.2012	  1.0000
  0.3108	  1.9167	 -0.3676	 -1.7228	  1.0000
  0.6734	  1.9167	 -7.6223	  7.7794	  0.0000
  1.0361	  1.9167	 -1.5543	 -1.1167	  1.0000
  1.3987	  1.9167	 -1.6350	 -0.4232	  1.0000
  1.7613	  1.9167	 -2.1105	  0.7394	  1.0000
  2.1239	  1.9167	 -2.2626	  1.6731	  1.0000
  2.4865	  1.9167	 -1.6884	  2.8738	  1.0000
  2.8492	  1.9167	-10.5188	 11.8156	  0.0000
  3.2118	  1.9167	 -5.8549	  7.8098	  0.0000
  3.5744	  1.9167	 -0.0419	  4.6432	  1.0000
  3.9370	  1.9167	  0.0224	  4.3122	  1.0000
  4.2996	  1.9167	 14.1989	 -0.3273	  0.0000
  4.6622	  1.9167	 -0.1112	  2.4096	  1.0000
  5.0249	  1.9167	 -7.5814	  0.8329	  0.0000
  5.3875	  1.9167	 -1.6512	  0.3064	  1.0000
  5.7501	  1.9167	  7.3497	 -6.6038	  0.0000
  6.1127	  1.9167	 -4.2349	 -1.0946	  0.0000
  6.4753	  1.9167	 -2.1126	 -0.7152	  1.0000
  6.8380	  1.9167	 -1.8734	 -0.5982	  1.0000
  7.2006	  1.9167	  4.6179	  4.3769	  0.0000
  7.5632	  1.9167	 -0.7574	 -1.3138	  1.0000
  7.9258	  1.9167	 -0.8358	 -0.9062	  1.0000
  8.2884	  1.9167	  8.4243	 -8.9079	  0.0000
  8.6511	  1.9167	 -0.4143	 -1.3756	  1.0000
  9.0137	  1.9167	 -0.6038	 -0.8585	  1.0000
  0.3108	  1.5541	 -0.6602	 -1.5045	  1.0000
  0.6734	  1.5541	 -0.9942	 -1.1673	  1.0000
  1.0361	  1.5541	 -1.7880	 -1.0660	  1.0000
  1.3987	  1.5541	 -1.8830	 -0.3409	  1.0000
  1.7613	  1.5541	 -2.4243	  0.9290	  1.0000
  2.1239	  1.5541	 -2.5352	  1.9736	  1.0000
  2.4865	  1.5541	 -1.9966	  3.2956	  1.0000
  2.8492	  1.5541	 -1.6738	  4.7770	  1.0000
  3.2118	  1.5541	 -0.8005	  5.0456	  1.0000
  3.5744	  1.5541	 -0.1659	  5.3340	  1.0000
  3.9370	  1.5541	  0.1081	  4.8363	  1.0000
  4.2996	  1.5541	 12.5708	  7.6536	  0.0000
  4.6622	  1.5541	 -4.6397	  7.6363	  0.0000
  5.0249	  1.5541	 -0.6793	  1.6561	  1.0000
  5.3875	  1.5541	 -1.1448	  0.0351	  1.0000
  5.7501	  1.5541	 -1.9561	 -0.3414	  1.0000
  6.1127	  1.5541	 -2.2198	 -0.6484	  1.0000
  6.4753	  1.5541	 -2.0211	 -1.2314	  1.0000
  6.8380	  1.5541	 -3.3773	 -0.5508	  0.0000
  7.2006	  1.5541	 -3.9519	 -0.4851	  0.0000
  7.5632	  1.5541	 -0.5516	 -1.5132	  1.0000
  7.9258	  1.5541	  7.9079	 -1.2193	  0.0000
  8.2884	  1.5541	 -0.2124	 -0.3959	  0.0000
  8.6511	  1.5541	  0.1242	 -1.3339	  1.0000
  9.0137	  1.5541	 -8.9954	  7.7814	  0.0000
  0.3108	  1.1915	 -0.7838	 -1.8376	  0.0000
  0.6734	  1.1915	  5.9785	 -7.6069	  0.0000
  1.0361	  1.1915	 -5.8015	 -7.5284	  0.0000
  1.3987	  1.1915	  0.1198	 -1.5341	  0.0000
  1.7613	  1.1915	 -2.7980	  0.7833	  1.0000
  2.1239	  1.1915	 -2.9035	  1.9021	  1.0000
  2.4865	  1.1915	 -2.6030	  3.2908	  1.0000
  2.8492	  1.1915	 -5.4873	  7.9717	  0.0000
  3.2118	  1.1915	 -1.3315	  5.0905	  1.0000
  3.5744	  1.1915	 -0.5674	  5.3981	  1.0000
  3.9370	  1.1915	 -0.1258	  4.9707	  1.0000
  4.2996	  1.1915	  0.4782	  3.3900	  1.0000
  4.6622	  1.1915	  0.2287	  2.4103	  1.0000
  5.0249	  1.1915	  7.5608	 -7.8214	  0.0000
  5.3875	  1.1915	 -4.7223	 -7.6219	  0.0000
  5.7501	  1.1915	 -1.6802	 -0.3622	  1.0000
  6.1127	  1.1915	-10.2524	 11.8085	  0.0000
  6.4753	  1.1915	  3.2365	 -9.9001	  0.0000
  6.8380	  1.1915	 -1.6074	 -1.1713	  1.0000
  7.2006	  1.1915	 -7.5900	  7.7426	  0.0000
  7.5632	  1.1915	  7.6401	 -7.8109	  0.0000
  7.9258	  1.1915	  7.4466	  0.3628	  0.0000
  8.2884	  1.1915	  0.0261	 -0.1259	  0.0000
  8.6511	  1.1915	  0.7253	 -1.1265	  1.0000
  9.0137	  1.1915	  0.5882	 -0.3826	  1.0000
  0.3108	  0.8288	  0.1609	 -0.7382	  0.0000
  0.6734	  0.8288	  0.0380	 -0.4155	  0.0000
  1.0361	  0.8288	 -1.7358	 -0.8076	  1.0000
  1.3987	  0.8288	 -2.0600	 -0.1322	  1.0000
  1.7613	  0.8288	 -2.7858	  1.3539	  1.0000
  2.1239	  0.8288	 -2.8895	  2.4788	  1.0000
  2.4865	  0.8288	 -2.5658	  3.9149	  1.0000
  2.8492	  0.8288	 -2.6036	  5.1688	  1.0000
  3.2118	  0.8288	 -1.3363	  5.5517	  1.0000
  3.5744	  0.8288	 -0.7546	  5.8357	  1.0000
  3.9370	  0.8288	  1.9702	  7.6021	  0.0000
  4.2996	  0.8288	  0.5606	  3.5362	  1.0000
  4.6622	  0.8288	  0.3650	  2.4640	  1.0000
  5.0249	  0.8288	 -0.3334	  1.6250	  1.0000
  5.3875	  0.8288	 -0.3684	  0.1111	  1.0000
  5.7501	  0.8288	-13.1781	  9.7480	  0.0000
  6.1127	  0.8288	 -2.0547	 -0.9231	  1.0000
  6.4753	  0.8288	 -1.7035	 -1.6339	  1.0000
  6.8380	  0.8288	 -1.3468	 -1.2552	  1.0000
  7.2006	  0.8288	 -0.6884	 -1.3258	  1.0000
  7.5632	  0.8288	  3.2635	-10.0412	  0.0000
  7.9258	  0.8288	 -0.4134	 -0.4711	  0.0000
  8.2884	  0.8288	  2.5490	  7.6778	  0.0000
  8.6511	  0.8288	  1.4064	 -1.0337	  1.0000
