# x	y	u	v	mask
  5.0249	  5.5429	 -0.2815	 -1.0205	  1.0000
  5.3875	  5.5429	 -0.0233	 -1.3863	  1.0000
  5.7501	  5.5429	 -1.0872	 -0.4931	  0.0000
  6.1127	  5.5429	 -4.0638	 -7.7542	  0.0000
  6.4753	  5.5429	 -1.0325	  0.4395	  0.0000
  6.8380	  5.5429	 -0.1659	 -0.4224	  1.0000
  7.2006	  5.5429	 -0.2066	 -0.1266	  0.0000
  7.5632	  5.5429	 -0.2550	 -0.0896	  0.0000
  7.9258	  5.5429	  0.1507	  0.0019	  0.0000
  8.2884	  5.5429	 -0.0917	 -0.0667	  0.0000
  8.6511	  5.5429	  0.2298	 -0.2151	  0.0000
  9.0137	  5.5429	 -5.3474	 -0.0605	  0.0000
  0.3108	  5.1803	  7.5991	  1.8325	  0.0000
  0.6734	  5.1803	  1.2536	  0.4610	  1.0000
  1.0361	  5.1803	  1.3891	  0.5189	  1.0000
  1.3987	  5.1803	 -0.0661	 -1.7490	  0.0000
  1.7613	  5.1803	  1.5738	  0.6840	  1.0000
  2.1239	  5.1803	  0.1441	 -1.4221	  0.0000
  2.4865	  5.1803	  1.8392	  0.4485	  1.0000
  2.8492	  5.1803	  5.1549	 13.7387	  0.0000
  3.2118	  5.1803	  0.2817	 -0.8600	  0.0000
  3.5744	  5.1803	  0.4626	 -0.7270	  0.0000
  3.9370	  5.1803	  0.1166	 -1.6224	  0.0000
  4.2996	  5.1803	 -2.2956	 -6.7494	  0.0000
  4.6622	  5.1803	  0.0002	 -0.4166	  0.0000
  5.0249	  5.1803	 -0.1803	 -0.5700	  1.0000
  5.3875	  5.1803	 -2.0162	  7.6356	  0.0000
  5.7501	  5.1803	  4.9591	 -1.0426	  0.0000
  6.1127	  5.1803	 -1.0946	 -0.8137	  0.0000
  6.4753	  5.1803	 -3.6247	-11.8825	  0.0000
  6.8380	  5.1803	 -0.7236	 -0.2886	  0.0000
  7.2006	  5.1803	 -0.0734	 -0.0769	  1.0000
  7.5632	  5.1803	  0.3356	 -0.2834	  1.0000
  7.9258	  5.1803	 -0.3220	  0.5293	  1.0000
  8.2884	  5.1803	 -0.3222	  0.9959	  1.0000
  8.6511	  5.1803	 -0.0036	 -0.1544	  0.0000
  9.0137	  5.1803	 -0.8385	  0.8831	  1.0000
  0.3108	  4.8177	  0.4853	 -0.0885	  1.0000
  0.6734	  4.8177	  0.7592	  0.1131	  1.0000
  1.0361	  4.8177	  0.9744	  0.2182	  1.0000
  1.3987	  4.8177	  1.2051	  0.2052	  1.0000
  1.7613	  4.8177	  0.0380	 -1.7313	  0.0000
  2.1239	  4.8177	  1.6815	  0.1271	  1.0000
  2.4865	  4.8177	  1.8399	  0.1470	  1.0000
  2.8492	  4.8177	  1.3685	  0.0910	  1.0000
  3.2118	  4.8177	  1.2708	 -0.3733	  1.0000
  3.5744	  4.8177	 14.0365	  4.9600	  0.0000
  3.9370	  4.8177	  0.4047	 -0.8950	  0.0000
  4.2996	  4.8177	  0.0771	 -0.5966	  0.0000
  4.6622	  4.8177	  0.1450	 -0.4398	  1.0000
  5.0249	  4.8177	  0.0396	 -0.5038	  0.0000
  5.3875	  4.8177	  6.2856	 14.1101	  0.0000
  5.7501	  4.8177	 -0.1372	 -0.5788	  1.0000
  6.1127	  4.8177	 -1.1855	 -1.0629	  0.0000
  6.4753	  4.8177	 11.4525	-12.6253	  0.0000
  6.8380	  4.8177	 -0.9018	 -0.4853	  0.0000
  7.2006	  4.8177	  7.8302	  9.9443	  0.0000
  7.5632	  4.8177	  0.0609	 10.8082	  0.0000
  7.9258	  4.8177	 -0.5393	 -0.0245	  0.0000
  8.2884	  4.8177	  0.1108	  1.0802	  1.0000
  8.6511	  4.8177	 -0.3382	  1.3521	  1.0000
  9.0137	  4.8177	 -0.6074	  1.3622	  1.0000
  0.3108	  4.4550	 -0.0335	  0.0170	  1.0000
  0.6734	  4.4550	 -9.8140	  3.1913	  0.0000
  1.0361	  4.4550	  3.0912	 -7.3825	  0.0000
  1.3987	  4.4550	  0.8538	  0.2392	  1.0000
  1.7613	  4.4550	  0.9953	  0.5766	  1.0000
  2.1239	  4.4550	  1.7620	  0.3132	  1.0000
  2.4865	  4.4550	  1.8415	  0.5199	  1.0000
  2.8492	  4.4550	  0.3753	 -1.2484	  0.0000
  3.2118	  4.4550	  0.3314	 -0.7297	  0.0000
  3.5744	  4.4550	 -6.2845	 -0.1785	  0.0000
  3.9370	  4.4550	  0.4160	 -0.0987	  1.0000
  4.2996	  4.4550	  0.5294	 -0.6247	  0.0000
  4.6622	  4.4550	 -0.0150	  0.2977	  1.0000
  5.0249	  4.4550	 -6.6204	 -7.8035	  0.0000
  5.3875	  4.4550	  0.3243	 -0.1385	  1.0000
  5.7501	  4.4550	  0.0927	 -0.1397	  1.0000
  6.1127	  4.4550	  0.4770	 -0.1815	  1.0000
  6.4753	  4.4550	  0.7931	  0.1831	  1.0000
  6.8380	  4.4550	  0.9098	 -0.3820	  1.0000
  7.2006	  4.4550	 -0.8361	 -0.4947	  0.0000
  7.5632	  4.4550	  0.8383	 -0.0068	  1.0000
  7.9258	  4.4550	  0.1622	  0.5753	  1.0000
  8.2884	  4.4550	  0.2908	  1.0494	  1.0000
  8.6511	  4.4550	  0.1130	 -0.3499	  0.0000
  9.0137	  4.4550	 -6.8753	  7.9440	  0.0000
  0.3108	  4.0924	 -0.1928	  0.1369	  1.0000
  0.6734	  4.0924	  0.2128	  0.3345	  1.0000
  1.0361	  4.0924	  0.4610	  0.2282	  1.0000
  1.3987	  4.0924	  0.8115	  0.2063	  1.0000
  1.7613	  4.0924	  7.7139	  3.5778	  0.0000
  2.1239	  4.0924	  0.4069	 -1.7763	  0.0000
  2.4865	  4.0924	  1.9314	  0.4859	  1.0000
  2.8492	  4.0924	  2.8586	  7.7274	  0.0000
  3.2118	  4.0924	  0.3544	 -0.8678	  0.0000
  3.5744	  4.0924	  0.4939	 -0.8760	  0.0000
  3.9370	  4.0924	  0.4086	  0.1359	  1.0000
  4.2996	  4.0924	  0.1227	  0.3951	  1.0000
  4.6622	  4.0924	  0.0327	  0.4194	  1.0000
  5.0249	  4.0924	  1.2653	 -0.2627	  0.0000
  5.3875	  4.0924	  0.3471	  0.1622	  1.0000
  5.7501	  4.0924	 -0.0299	 -0.2174	  0.0000
  6.1127	  4.0924	 -3.6668	  4.4554	  0.0000
  6.4753	  4.0924	  1.0383	  0.3275	  1.0000
  6.8380	  4.0924	 -1.6553	-12.8776	  0.0000
  7.2006	  4.0924	  0.8374	 -0.1085	  1.0000
  7.5632	  4.0924	  0.8847	  0.0509	  1.0000
  7.9258	  4.0924	  0.2841	  0.6351	  1.0000
  8.2884	  4.0924	  0.3916	  1.0853	  1.0000
  8.6511	  4.0924	 -0.1598	 -0.2347	  0.0000
  9.0137	  4.0924	 -0.2553	  1.3206	  1.0000
  0.3108	  3.7298	 -0.4089	 -0.1748	  1.0000
  0.6734	  3.7298	 -0.3489	 -0.1599	  1.0000
  1.0361	  3.7298	  0.0456	 -0.1495	  1.0000
  1.3987	  3.7298	  0.4466	 -0.1653	  1.0000
  1.7613	  3.7298	  0.5967	  0.3607	  1.0000
  2.1239	  3.7298	  1.5432	  0.1665	  1.0000
  2.4865	  3.7298	  5.1031	 -1.6063	  0.0000
  2.8492	  3.7298	  0.0606	 -0.9459	  0.0000
  3.2118	  3.7298	  5.6031	 -7.8437	  0.0000
  3.5744	  3.7298	  0.8014	  0.2950	  1.0000
  3.9370	  3.7298	-14.7904	  2.7444	  0.0000
  4.2996	  3.7298	  0.8594	 -0.7118	  0.0000
  4.6622	  3.7298	 -0.3665	  0.4601	  1.0000
  5.0249	  3.7298	 -0.7160	  0.6827	  1.0000
  5.3875	  3.7298	 -0.0221	  0.7425	  1.0000
  5.7501	  3.7298	  0.2856	 -0.3468	  0.0000
  6.1127	  3.7298	  0.5277	  0.6038	  1.0000
  6.4753	  3.7298	  0.8303	  0.9469	  1.0000
  6.8380	  3.7298	 -0.9720	 -0.4719	  0.0000
  7.2006	  3.7298	  8.7396	-10.3975	  0.0000
  7.5632	  3.7298	  1.1021	  0.7339	  1.0000
  7.9258	  3.7298	  0.4355	  1.0577	  1.0000
  8.2884	  3.7298	  0.5243	  1.2493	  1.0000
  8.6511	  3.7298	  0.0032	  7.7320	  0.0000
  9.0137	  3.7298	 -0.0104	  1.4971	  1.0000
  0.3108	  3.3672	 -0.4226	 -0.2165	  1.0000
  0.6734	  3.3672	 -7.6851	  7.6257	  0.0000
  1.0361	  3.3672	 -0.0080	 -0.2054	  1.0000
  1.3987	  3.3672	  0.8567	 -1.6153	  0.0000
  1.7613	  3.3672	  0.4414	  0.1107	  1.0000
  2.1239	  3.3672	  1.5756	  0.0895	  1.0000
  2.4865	  3.3672	  5.5310	  7.8651	  0.0000
  2.8492	  3.3672	  1.0662	  0.1239	  1.0000
  3.2118	  3.3672	 13.5144	  9.4411	  0.0000
  3.5744	  3.3672	 -0.4450	  0.1091	  0.0000
  3.9370	  3.3672	  0.0747	  0.2785	  1.0000
  4.2996	  3.3672	 -0.3273	  0.3641	  1.0000
  4.6622	  3.3672	 -0.7043	  0.2461	  1.0000
  5.0249	  3.3672	 -0.7327	  0.5054	  1.0000
  5.3875	  3.3672	 -7.7382	  7.6299	  0.0000
  5.7501	  3.3672	  9.7256	  9.0171	  0.0000
  6.1127	  3.3672	  0.0820	  0.4432	  1.0000
  6.4753	  3.3672	  7.6448	  9.2266	  0.0000
  6.8380	  3.3672	 -0.9749	 -0.3781	  0.0000
  7.2006	  3.3672	  0.5234	  0.5382	  1.0000
  7.5632	  3.3672	  0.5409	  0.4155	  1.0000
  7.9258	  3.3672	  3.3035	 -2.5020	  0.0000
  8.2884	  3.3672	  0.1347	  0.5158	  1.0000
  8.6511	  3.3672	 -0.0772	  0.9381	  1.0000
  9.0137	  3.3672	 -0.2862	  1.1516	  1.0000
  0.3108	  3.0046	  1.4848	 -3.7739	  0.0000
  0.6734	  3.0046	 -6.4377	 -4.6827	  0.0000
  1.0361	  3.0046	  2.7443	 11.1881	  0.0000
  1.3987	  3.0046	  0.6864	  0.3163	  1.0000
  1.7613	  3.0046	  2.8940	  3.0500	  0.0000
  2.1239	  3.0046	  1.9398	  0.0897	  1.0000
  2.4865	  3.0046	  0.8836	 -7.6919	  0.0000
  2.8492	  3.0046	  1.5520	 -0.2578	  1.0000
  3.2118	  3.0046	  0.4460	 -1.1318	  0.0000
  3.5744	  3.0046	  1.1689	  0.0218	  1.0000
  3.9370	  3.0046	  0.7743	  0.2008	  1.0000
  4.2996	  3.0046	  1.0375	 -0.8770	  0.0000
  4.6622	  3.0046	 -0.1924	  0.3810	  1.0000
  5.0249	  3.0046	 -0.2557	  0.7310	  1.0000
  5.3875	  3.0046	  0.1846	  1.0448	  1.0000
  5.7501	  3.0046	  2.5573	 -7.5963	  0.0000
  6.1127	  3.0046	 -0.1103	  0.1350	  0.0000
  6.4753	  3.0046	  0.6138	  0.6490	  1.0000
  6.8380	  3.0046	  1.1334	  0.5801	  1.0000
  7.2006	  3.0046	  0.4913	  0.5021	  1.0000
  7.5632	  3.0046	  0.2269	  0.2762	  1.0000
  7.9258	  3.0046	 -0.0617	  0.1309	  1.0000
  8.2884	  3.0046	 -0.0729	  0.1481	  1.0000
  8.6511	  3.0046	 -0.3643	  0.4874	  1.0000
  9.0137	  3.0046	 -0.0468	  0.4895	  0.0000
  0.3108	  2.6419	  2.9508	 -7.7279	  0.0000
  0.6734	  2.6419	  0.2222	  0.4661	  1.0000
  1.0361	  2.6419	  0.4433	 -1.6995	  0.0000
  1.3987	  2.6419	  0.8991	 -0.0600	  1.0000
  1.7613	  2.6419	-12.0441	 -7.6165	  0.0000
  2.1239	  2.6419	  1.8066	 -0.2080	  1.0000
  2.4865	  2.6419	  1.5523	 -1.8335	  0.0000
  2.8492	  2.6419	  0.3182	  7.7694	  0.0000
  3.2118	  2.6419	  1.4947	 -0.4550	  1.0000
  3.5744	  2.6419	  0.9398	 -1.5482	  0.0000
  3.9370	  2.6419	  0.7184	 -4.5878	  0.0000
  4.2996	  2.6419	  0.2219	  0.2231	  1.0000
  4.6622	  2.6419	-10.3510	  5.5673	  0.0000
  5.0249	  2.6419	  0.1313	  0.4850	  1.0000
  5.3875	  2.6419	-10.7506	 -1.3919	  0.0000
  5.7501	  2.6419	  0.3864	 -0.0891	  0.0000
  6.1127	  2.6419	 -2.1077	  9.4562	  0.0000
  6.4753	  2.6419	 -0.0631	  0.5085	  0.0000
  6.8380	  2.6419	  1.1230	 13.5311	  0.0000
  7.2006	  2.6419	 -1.1749	 -0.3019	  0.0000
  7.5632	  2.6419	  0.1170	  0.4617	  1.0000
  7.9258	  2.6419	  6.8774	  7.5923	  0.0000
  8.2884	  2.6419	 -0.2125	  0.0279	  1.0000
  8.6511	  2.6419	 -0.5072	  0.3177	  1.0000
  9.0137	  2.6419	 -0.6783	  0.3943	  1.0000
  0.3108	  2.2793	  1.2873	 -0.0057	  1.0000
  0.6734	  2.2793	  0.5346	 -0.5633	  1.0000
  1.0361	  2.2793	  0.8801	 -0.8105	  1.0000
  1.3987	  2.2793	  1.0447	 -0.8724	  1.0000
  1.7613	  2.2793	  0.4154	 -0.7324	  0.0000
  2.1239	  2.2793	 -0.1543	 -2.3228	  0.0000
  2.4865	  2.2793	  1.7243	 -0.9046	  1.0000
  2.8492	  2.2793	 -2.1409	 -7.7117	  0.0000
  3.2118	  2.2793	  9.6820	  7.6623	  0.0000
  3.5744	  2.2793	 -0.4941	  4.2341	  0.0000
  3.9370	  2.2793	  0.5259	 -0.4602	  0.0000
  4.2996	  2.2793	  0.9270	  0.1311	  1.0000
  4.6622	  2.2793	  0.6944	  0.0394	  1.0000
  5.0249	  2.2793	  0.9757	  0.2148	  1.0000
  5.3875	  2.2793	  0.9257	  0.5309	  1.0000
  5.7501	  2.2793	 -0.0635	 -0.3043	  0.0000
  6.1127	  2.2793	  0.0186	  0.0077	  0.0000
  6.4753	  2.2793	 -0.3510	 -0.1201	  0.0000
  6.8380	  2.2793	 -0.3335	 -0.2536	  0.0000
  7.2006	  2.2793	 -0.3775	 -0.2184	  0.0000
  7.5632	  2.2793	 -0.2401	 -0.1317	  1.0000
  7.9258	  2.2793	  0.0136	 -0.2539	  0.0000
  8.2884	  2.2793	 -7.6401	 -2.5893	  0.0000
  8.6511	  2.2793	 -0.9754	 -0.5163	  1.0000
  9.0137	  2.2793	 -1.1548	 -0.5351	  1.0000
  0.3108	  1.9167	  3.3407	  7.7988	  0.0000
  0.6734	  1.9167	 -7.2756	 12.5775	  0.0000
  1.0361	  1.9167	  1.0513	  0.3916	  0.0000
  1.3987	  1.9167	 11.5843	 10.8240	  0.0000
  1.7613	  1.9167	  0.5055	 -3.3089	  0.0000
  2.1239	  1.9167	  1.9804	 -0.9098	  1.0000
  2.4865	  1.9167	  2.0203	 -1.1803	  1.0000
  2.8492	  1.9167	  1.8172	 -1.1893	  1.0000
  3.2118	  1.9167	  9.2050	-10.6286	  0.0000
  3.5744	  1.9167	  7.6205	 -0.0488	  0.0000
  3.9370	  1.9167	  1.3139	 -0.9490	  0.0000
  4.2996	  1.9167	  1.3232	 -1.1941	  0.0000
  4.6622	  1.9167	  1.1191	 -0.0937	  1.0000
  5.0249	  1.9167	  1.4146	  0.0418	  1.0000
  5.3875	  1.9167	  1.7559	 -0.2336	  0.0000
  5.7501	  1.9167	  0.1222	 -0.0522	  0.0000
  6.1127	  1.9167	 12.9051	  4.2963	  0.0000
  6.4753	  1.9167	  0.9277	 -0.2401	  1.0000
  6.8380	  1.9167	  0.9960	 -0.4140	  1.0000
  7.2006	  1.9167	  0.4266	 -0.4147	  1.0000
  7.5632	  1.9167	 -0.4504	 -0.7720	  1.0000
  7.9258	  1.9167	 -0.2148	 -0.3037	  0.0000
  8.2884	  1.9167	-12.7783	 -4.6012	  0.0000
  8.6511	  1.9167	 -1.2348	 -0.7402	  1.0000
  9.0137	  1.9167	  0.0458	 -0.4251	  0.0000
  0.3108	  1.5541	 -0.1400	 -0.0616	  0.0000
  0.6734	  1.5541	  1.1380	 -1.2467	  1.0000
  1.0361	  1.5541	  3.2828	  7.4217	  0.0000
  1.3987	  1.5541	  7.6543	 -6.6816	  0.0000
  1.7613	  1.5541	  1.3471	 -1.7662	  1.0000
  2.1239	  1.5541	  6.8181	 -9.6307	  0.0000
  2.4865	  1.5541	  1.5461	 -1.3342	  1.0000
  2.8492	  1.5541	 -1.8798	  7.8363	  0.0000
  3.2118	  1.5541	-10.2591	  0.1054	  0.0000
  3.5744	  1.5541	  1.2047	 -1.3856	  0.0000
  3.9370	  1.5541	  1.3662	 -1.2617	  0.0000
  4.2996	  1.5541	  1.4948	 -1.0060	  0.0000
  4.6622	  1.5541	  1.2040	 -0.1349	  1.0000
  5.0249	  1.5541	  1.5837	 -0.3436	  1.0000
  5.3875	  1.5541	  1.3769	 -0.5452	  1.0000
  5.7501	  1.5541	 -0.0336	 -0.3046	  0.0000
  6.1127	  1.5541	 12.4776	 -3.6763	  0.0000
  6.4753	  1.5541	 -0.7972	 -0.0412	  0.0000
  6.8380	  1.5541	  1.1604	 -0.7303	  1.0000
  7.2006	  1.5541	  0.4317	 -0.6850	  1.0000
  7.5632	  1.5541	 -0.3160	 -1.0207	  1.0000
  7.9258	  1.5541	 -0.0228	 -0.4913	  0.0000
  8.2884	  1.5541	 -1.2600	 -0.9057	  1.0000
  8.6511	  1.5541	 -0.2468	 -0.4305	  0.0000
  9.0137	  1.5541	 -0.1218	 -0.3770	  0.0000
  0.3108	  1.1915	  2.2497	 -0.4226	  1.0000
  0.6734	  1.1915	  5.5363	-13.6216	  0.0000
  1.0361	  1.1915	  1.8226	 -1.5180	  1.0000
  1.3987	  1.1915	  7.5271	-13.7595	  0.0000
  1.7613	  1.1915	-10.2141	 -8.9772	  0.0000
  2.1239	  1.1915	  2.1255	 -1.8612	  1.0000
  2.4865	  1.1915	  0.8665	 -3.1187	  0.0000
  2.8492	  1.1915	  0.4646	 -0.9069	  0.0000
  3.2118	  1.1915	  2.2342	 -1.0390	  1.0000
  3.5744	  1.1915	  1.0988	 -1.0804	  0.0000
  3.9370	  1.1915	 11.8655	 -3.1471	  0.0000
  4.2996	  1.1915	  2.1325	  0.0514	  1.0000
  4.6622	  1.1915	  1.8518	 -0.1240	  1.0000
  5.0249	  1.1915	  2.3674	 -0.6294	  1.0000
  5.3875	  1.1915	  2.1447	 -0.9860	  1.0000
  5.7501	  1.1915	  2.1837	 -1.0562	  1.0000
  6.1127	  1.1915	  2.0654	 -1.3283	  1.0000
  6.4753	  1.1915	  6.5082	 -4.9799	  0.0000
  6.8380	  1.1915	 -0.9052	 -0.1248	  0.0000
  7.2006	  1.1915	 -1.0660	 -7.6177	  0.0000
  7.5632	  1.1915	 -0.5045	 -1.7132	  1.0000
  7.9258	  1.1915	 -0.9376	 -1.3237	  1.0000
  8.2884	  1.1915	 -0.0467	 -0.4490	  0.0000
  8.6511	  1.1915	 -6.7246	 -8.7913	  0.0000
  9.0137	  1.1915	 -2.2940	 -0.9854	  1.0000
  0.3108	  0.8288	  8.1828	 -1.3038	  0.0000
  0.6734	  0.8288	 -0.1501	 -0.3447	  0.0000
  1.0361	  0.8288	  2.0573	 -1.6334	  1.0000
  1.3987	  0.8288	 -0.1173	 -0.5699	  0.0000
  1.7613	  0.8288	  7.6973	  4.7247	  0.0000
  2.1239	  0.8288	  7.7629	  2.4576	  0.0000
  2.4865	  0.8288	  2.0005	 -1.7378	  1.0000
  2.8492	  0.8288	 13.5724	 -9.3336	  0.0000
  3.2118	  0.8288	  3.4590	  7.7911	  0.0000
  3.5744	  0.8288	  2.0207	 -0.6072	  1.0000
  3.9370	  0.8288	  2.1586	 -0.4139	  1.0000
  4.2996	  0.8288	  2.1651	 -0.3096	  1.0000
  4.6622	  0.8288	  2.1068	 -0.2925	  1.0000
  5.0249	  0.8288	  2.7108	 -0.7782	  1.0000
  5.3875	  0.8288	  5.8284	 13.5761	  0.0000
  5.7501	  0.8288	 -0.4454	  0.0289	  0.0000
  6.1127	  0.8288	  2.4430	 -1.6095	  1.0000
  6.4753	  0.8288	  0.4936	-12.5099	  0.0000
  6.8380	  0.8288	  1.5200	 -1.8840	  1.0000
  7.2006	  0.8288	  0.7342	 -1.7443	  1.0000
  7.5632	  0.8288	 -0.3078	 -1.9242	  1.0000
  7.9258	  0.8288	 -0.0885	 -0.5614	  0.0000
  8.2884	  0.8288	 -0.0338	 -0.4104	  0.0000
  8.6511	  0.8288	 -1.8988	 -1.1396	  1.0000
  9.0137	  0.8288	 -2.2360	 -0.9393	  1.0000
  0.3108	  0.4662	 -0.0432	 -0.5020	  0.0000
  0.6734	  0.4662	 -0.0898	 -0.4078	  0.0000
