# x	y	u	v	mask
  4.2996	  4.8177	  4.8201	-12.3230	  0.0000
  4.6622	  4.8177	 -1.0762	 -1.5100	  1.0000
  5.0249	  4.8177	  6.8725	 12.4447	  0.0000
  5.3875	  4.8177	 -3.5314	 -3.2832	  0.0000
  5.7501	  4.8177	 -2.7265	 -2.7557	  1.0000
  6.1127	  4.8177	 -2.6590	 -3.0352	  1.0000
  6.4753	  4.8177	 -3.3269	 -4.7491	  0.0000
  6.8380	  4.8177	 -2.5568	 -2.7386	  1.0000
  7.2006	  4.8177	-15.1483	-11.0700	  0.0000
  7.5632	  4.8177	 -1.1020	 -1.9397	  1.0000
  7.9258	  4.8177	 -0.6562	 -1.5654	  1.0000
  8.2884	  4.8177	 -0.3058	 -1.3140	  1.0000
  8.6511	  4.8177	  0.1128	 -0.1242	  0.0000
  9.0137	  4.8177	 -0.1290	 -0.4399	  0.0000
  0.3108	  4.4550	 -9.9139	 10.3399	  0.0000
  0.6734	  4.4550	  1.0894	 -7.7961	  0.0000
  1.0361	  4.4550	  0.6070	  1.8611	  1.0000
  1.3987	  4.4550	  0.8054	  1.8352	  1.0000
  1.7613	  4.4550	  1.3229	 -7.7670	  0.0000
  2.1239	  4.4550	  0.5158	  1.6697	  1.0000
  2.4865	  4.4550	  0.8384	  1.7375	  1.0000
  2.8492	  4.4550	 -4.3892	  7.8260	  0.0000
  3.2118	  4.4550	 -2.9059	 -4.1050	  0.0000
  3.5744	  4.4550	-12.8801	 -7.7987	  0.0000
  3.9370	  4.4550	 -2.8923	 -7.5250	  0.0000
  4.2996	  4.4550	 -3.0424	 -2.7418	  0.0000
  4.6622	  4.4550	 -1.3954	 -1.0511	  1.0000
  5.0249	  4.4550	 -2.1152	 -2.0194	  1.0000
  5.3875	  4.4550	 -2.4478	 -2.5578	  1.0000
  5.7501	  4.4550	 -2.7186	 -2.6102	  1.0000
  6.1127	  4.4550	 -9.4285	 -9.4065	  0.0000
  6.4753	  4.4550	 -2.6719	 -3.0947	  1.0000
  6.8380	  4.4550	 -3.1527	 -3.2949	  0.0000
  7.2006	  4.4550	 10.7225	  1.3397	  0.0000
  7.5632	  4.4550	 -0.8756	 -2.1838	  1.0000
  7.9258	  4.4550	 -0.4422	 -1.7766	  1.0000
  8.2884	  4.4550	 -0.0859	 -1.5276	  1.0000
  8.6511	  4.4550	 12.2502	  4.2458	  0.0000
  9.0137	  4.4550	  0.8381	 -0.8748	  1.0000
  0.3108	  4.0924	 -0.6144	  1.3281	  1.0000
  0.6734	  4.0924	  0.3201	  0.6814	  1.0000
  1.0361	  4.0924	  0.4114	  1.1092	  1.0000
  1.3987	  4.0924	 -5.5508	 -7.8699	  0.0000
  1.7613	  4.0924	  9.2231	 -3.4817	  0.0000
  2.1239	  4.0924	  0.4590	  1.1956	  1.0000
  2.4865	  4.0924	  0.4992	  1.2437	  1.0000
  2.8492	  4.0924	  0.3090	  1.1997	  1.0000
  3.2118	  4.0924	 -0.5111	  1.2564	  1.0000
  3.5744	  4.0924	 -0.9291	  0.6593	  1.0000
  3.9370	  4.0924	 -1.3136	  0.5720	  1.0000
  4.2996	  4.0924	 -1.3606	 -0.1297	  1.0000
  4.6622	  4.0924	 -2.8422	 -4.2231	  0.0000
  5.0249	  4.0924	 -2.1847	 -1.5355	  1.0000
  5.3875	  4.0924	 -2.3083	 -2.0601	  1.0000
  5.7501	  4.0924	 -2.4096	 -2.3293	  1.0000
  6.1127	  4.0924	 -2.4000	 -2.7260	  1.0000
  6.4753	  4.0924	 -2.3005	 -2.9804	  1.0000
  6.8380	  4.0924	 -2.2196	 -2.9346	  1.0000
  7.2006	  4.0924	 -1.8314	 -3.0632	  1.0000
  7.5632	  4.0924	 -0.6038	 -2.7316	  1.0000
  7.9258	  4.0924	 -1.6779	 -6.1028	  0.0000
  8.2884	  4.0924	 -2.1803	 -4.5533	  0.0000
  8.6511	  4.0924	  0.6143	 -1.7420	  1.0000
  9.0137	  4.0924	  0.0027	 -0.4264	  0.0000
  0.3108	  3.7298	  7.7730	 11.6098	  0.0000
  0.6734	  3.7298	  2.1364	  7.6389	  0.0000
  1.0361	  3.7298	  0.0213	  0.4793	  1.0000
  1.3987	  3.7298	  0.2168	  0.5470	  1.0000
  1.7613	  3.7298	  4.0978	 -3.4890	  0.0000
  2.1239	  3.7298	  0.1863	  0.5814	  1.0000
  2.4865	  3.7298	 -0.0975	  0.6109	  1.0000
  2.8492	  3.7298	 -0.2559	  0.7910	  1.0000
  3.2118	  3.7298	 -5.1269	 -4.2618	  0.0000
  3.5744	  3.7298	  3.4702	  7.7223	  0.0000
  3.9370	  3.7298	 -0.7696	  0.8706	  1.0000
  4.2996	  3.7298	 -0.8474	 -0.0775	  1.0000
  4.6622	  3.7298	 -1.1762	 -0.2904	  1.0000
  5.0249	  3.7298	-11.0784	 -7.9056	  0.0000
  5.3875	  3.7298	  5.6005	-10.1795	  0.0000
  5.7501	  3.7298	 -2.7368	 -4.6932	  0.0000
  6.1127	  3.7298	 -2.0149	 -2.3285	  1.0000
  6.4753	  3.7298	 -1.8171	 -2.9790	  1.0000
  6.8380	  3.7298	 -2.4937	 -5.8754	  0.0000
  7.2006	  3.7298	 -1.4303	 -3.1577	  1.0000
  7.5632	  3.7298	 -0.5492	 -2.7871	  1.0000
  7.9258	  3.7298	 -1.9389	 -4.7488	  0.0000
  8.2884	  3.7298	 -2.0678	 -4.8887	  0.0000
  8.6511	  3.7298	  0.4487	 -1.7535	  1.0000
  9.0137	  3.7298	  0.1067	 -0.3490	  0.0000
  0.3108	  3.3672	 -0.7918	 -0.2722	  1.0000
  0.6734	  3.3672	 -0.5815	 -0.7311	  1.0000
  1.0361	  3.3672	 -0.2592	  0.1284	  0.0000
  1.3987	  3.3672	 -0.6580	 -0.5664	  1.0000
  1.7613	  3.3672	 -0.7117	 -0.6063	  1.0000
  2.1239	  3.3672	 -0.5006	 -0.3662	  1.0000
  2.4865	  3.3672	 -0.6866	 -0.1382	  1.0000
  2.8492	  3.3672	 -0.6218	  0.3480	  1.0000
  3.2118	  3.3672	 12.6486	 13.6401	  0.0000
  3.5744	  3.3672	 -0.7691	  0.9698	  1.0000
  3.9370	  3.3672	 -1.0181	  1.1747	  1.0000
  4.2996	  3.3672	 -0.9818	  0.3465	  1.0000
  4.6622	  3.3672	  1.5798	  2.2865	  0.0000
  5.0249	  3.3672	 -1.6611	 -0.1805	  1.0000
  5.3875	  3.3672	 -2.1757	 -5.1728	  0.0000
  5.7501	  3.3672	 -4.9721	  9.8390	  0.0000
  6.1127	  3.3672	 -7.6437	  1.7368	  0.0000
  6.4753	  3.3672	 -1.1434	 -2.5673	  1.0000
  6.8380	  3.3672	 -1.0887	 -2.6514	  1.0000
  7.2006	  3.3672	 -0.7178	 -2.9222	  1.0000
  7.5632	  3.3672	  7.7697	  3.2414	  0.0000
  7.9258	  3.3672	  0.3769	 -2.3040	  1.0000
  8.2884	  3.3672	  0.7094	 -1.9764	  1.0000
  8.6511	  3.3672	  0.7992	 -1.7207	  1.0000
  9.0137	  3.3672	  0.6671	 -1.6380	  1.0000
  0.3108	  3.0046	  0.4595	 -0.4492	  0.0000
  0.6734	  3.0046	 -4.8328	 -7.8345	  0.0000
  1.0361	  3.0046	 -1.4200	 -0.9554	  1.0000
  1.3987	  3.0046	 -1.3570	 -0.7124	  1.0000
  1.7613	  3.0046	 -1.6321	 -0.4243	  1.0000
  2.1239	  3.0046	-12.2048	 -5.2528	  0.0000
  2.4865	  3.0046	 -0.7900	  0.0219	  1.0000
  2.8492	  3.0046	 -0.6563	  0.8970	  1.0000
  3.2118	  3.0046	 -2.7902	 -3.6464	  0.0000
  3.5744	  3.0046	 -0.3758	  1.8444	  1.0000
  3.9370	  3.0046	 -0.5027	  2.1573	  1.0000
  4.2996	  3.0046	 -7.9068	  8.8903	  0.0000
  4.6622	  3.0046	 -1.0300	  1.5233	  1.0000
  5.0249	  3.0046	  6.5945	  8.0723	  0.0000
  5.3875	  3.0046	 -2.2198	  0.6230	  0.0000
  5.7501	  3.0046	 -0.8284	 -0.8099	  1.0000
  6.1127	  3.0046	 -2.2956	 -4.6090	  0.0000
  6.4753	  3.0046	 -1.2778	 -5.8116	  0.0000
  6.8380	  3.0046	 -0.5506	 -2.2946	  1.0000
  7.2006	  3.0046	 -0.2943	 -2.6612	  1.0000
  7.5632	  3.0046	  0.0769	 -2.7241	  1.0000
  7.9258	  3.0046	 -2.0565	 -7.6392	  0.0000
  8.2884	  3.0046	  0.2777	 -2.1776	  1.0000
  8.6511	  3.0046	  0.5173	 -1.8636	  1.0000
  9.0137	  3.0046	  0.0337	 -0.5305	  0.0000
  0.3108	  2.6419	 -1.0927	 -0.6025	  1.0000
  0.6734	  2.6419	 -1.3061	 -0.6629	  1.0000
  1.0361	  2.6419	 -1.7220	 -0.9710	  1.0000
  1.3987	  2.6419	 -1.1326	 -7.7502	  0.0000
  1.7613	  2.6419	 -2.3724	 -0.6310	  1.0000
  2.1239	  2.6419	 -1.6339	 -0.7141	  1.0000
  2.4865	  2.6419	 -1.4371	 -0.0418	  1.0000
  2.8492	  2.6419	 -3.7872	  7.7251	  0.0000
  3.2118	  2.6419	 -1.4154	  1.3503	  1.0000
  3.5744	  2.6419	 -0.7238	  1.8935	  1.0000
  3.9370	  2.6419	 -0.4737	  2.5873	  1.0000
  4.2996	  2.6419	 -0.0676	  2.1535	  1.0000
  4.6622	  2.6419	 11.1569	  0.2539	  0.0000
  5.0249	  2.6419	  2.1055	 11.3198	  0.0000
  5.3875	  2.6419	 -1.8118	 -4.2436	  0.0000
  5.7501	  2.6419	 -0.1347	  0.2566	  1.0000
  6.1127	  2.6419	 -0.3336	 -0.3826	  1.0000
  6.4753	  2.6419	  0.0657	 -1.3258	  1.0000
  6.8380	  2.6419	 -1.8376	 -4.8601	  0.0000
  7.2006	  2.6419	  0.2991	 -1.9958	  1.0000
  7.5632	  2.6419	  0.3891	 -2.2429	  1.0000
  7.9258	  2.6419	  0.1885	 -1.8071	  1.0000
  8.2884	  2.6419	  0.1719	 -1.5753	  1.0000
  8.6511	  2.6419	 -0.0619	  0.0144	  0.0000
  9.0137	  2.6419	  0.0570	 -0.5656	  0.0000
  0.3108	  2.2793	 -1.6109	 -1.8646	  1.0000
  0.6734	  2.2793	 -1.9029	 -1.5648	  1.0000
  1.0361	  2.2793	 -2.2660	 -1.7495	  1.0000
  1.3987	  2.2793	 -2.1875	 -1.2163	  1.0000
  1.7613	  2.2793	 -2.5449	 -0.6173	  1.0000
  2.1239	  2.2793	 -1.7895	 -0.2958	  1.0000
  2.4865	  2.2793	  0.6585	 -2.5180	  0.0000
  2.8492	  2.2793	 -1.4563	  1.2609	  1.0000
  3.2118	  2.2793	 10.7984	 -4.1935	  0.0000
  3.5744	  2.2793	 -0.6877	  2.5320	  1.0000
  3.9370	  2.2793	 -0.3907	  3.2362	  1.0000
  4.2996	  2.2793	-11.4894	  8.1032	  0.0000
  4.6622	  2.2793	 -0.8179	 -3.7024	  0.0000
  5.0249	  2.2793	 -0.5366	  3.2630	  1.0000
  5.3875	  2.2793	 -0.3307	  2.4405	  1.0000
  5.7501	  2.2793	  0.1298	  1.5801	  1.0000
  6.1127	  2.2793	  0.0635	  0.9331	  1.0000
  6.4753	  2.2793	  0.4322	 -0.3933	  1.0000
  6.8380	  2.2793	  1.9424	 -6.3973	  0.0000
  7.2006	  2.2793	 -3.2254	 -6.1386	  0.0000
  7.5632	  2.2793	  0.8495	 -1.8080	  1.0000
  7.9258	  2.2793	  0.5217	 -1.4477	  1.0000
  8.2884	  2.2793	  7.5511	  2.0957	  0.0000
  8.6511	  2.2793	  0.5329	 -1.0884	  1.0000
  9.0137	  2.2793	  0.0429	 -0.6040	  0.0000
  0.3108	  1.9167	 -1.6362	 -1.8600	  1.0000
  0.6734	  1.9167	 -6.5702	  7.6292	  0.0000
  1.0361	  1.9167	 -2.4163	 -1.5631	  1.0000
  1.3987	  1.9167	 -2.3436	 -1.0106	  1.0000
  1.7613	  1.9167	 -2.7669	 -0.3574	  1.0000
  2.1239	  1.9167	-11.6233	-10.3918	  0.0000
  2.4865	  1.9167	 -6.8880	  7.7348	  0.0000
  2.8492	  1.9167	 -6.8662	 10.6863	  0.0000
  3.2118	  1.9167	 13.5819	 -5.7584	  0.0000
  3.5744	  1.9167	 -1.1478	  2.5867	  1.0000
  3.9370	  1.9167	 -4.1979	  7.6361	  0.0000
  4.2996	  1.9167	 -0.4412	  3.4808	  1.0000
  4.6622	  1.9167	 -0.5904	  4.0333	  1.0000
  5.0249	  1.9167	 -4.7442	  7.7023	  0.0000
  5.3875	  1.9167	  0.1055	  3.3700	  1.0000
  5.7501	  1.9167	  0.7007	  2.6407	  1.0000
  6.1127	  1.9167	  0.7549	  2.0376	  1.0000
  6.4753	  1.9167	  0.8954	  0.4826	  1.0000
  6.8380	  1.9167	  6.4129	  0.8987	  0.0000
  7.2006	  1.9167	  1.0756	 -0.7820	  1.0000
  7.5632	  1.9167	  0.8360	 -1.2518	  1.0000
  7.9258	  1.9167	  0.3216	 -0.9953	  1.0000
  8.2884	  1.9167	  0.0485	 -1.0462	  1.0000
  8.6511	  1.9167	  0.0860	 -0.5591	  0.0000
  9.0137	  1.9167	 -0.1497	 -0.3718	  0.0000
  0.3108	  1.5541	 -1.3775	 -1.5170	  1.0000
  0.6734	  1.5541	 -1.7538	 -1.1215	  1.0000
  1.0361	  1.5541	 -1.6298	 -1.4353	  1.0000
  1.3987	  1.5541	 -1.6959	 -0.8721	  1.0000
  1.7613	  1.5541	 -2.1441	 -0.2222	  1.0000
  2.1239	  1.5541	 -0.4705	 -0.4650	  0.0000
  2.4865	  1.5541	-11.4399	 -3.1966	  0.0000
  2.8492	  1.5541	 -9.7656	 -5.8296	  0.0000
  3.2118	  1.5541	 -1.3024	  1.8126	  1.0000
  3.5744	  1.5541	 -1.1111	  2.7035	  1.0000
  3.9370	  1.5541	 -0.6951	  3.5554	  1.0000
  4.2996	  1.5541	 -0.3109	  3.8091	  1.0000
  4.6622	  1.5541	 -0.4541	  4.5071	  1.0000
  5.0249	  1.5541	  3.2159	 11.4428	  0.0000
  5.3875	  1.5541	  0.1887	  4.5325	  1.0000
  5.7501	  1.5541	  0.6571	  4.0043	  1.0000
  6.1127	  1.5541	  9.7383	  7.8662	  0.0000
  6.4753	  1.5541	  0.8046	  1.9770	  1.0000
  6.8380	  1.5541	  0.8681	  1.0598	  1.0000
  7.2006	  1.5541	  0.7282	  0.3856	  1.0000
  7.5632	  1.5541	  0.3458	 -0.3676	  1.0000
  7.9258	  1.5541	 -0.0414	 -0.4620	  1.0000
  8.2884	  1.5541	  0.0195	 -0.5113	  0.0000
  8.6511	  1.5541	 -0.6197	 -0.5735	  1.0000
  9.0137	  1.5541	-11.8448	  7.6153	  0.0000
  0.3108	  1.1915	 -1.4685	 -1.5185	  1.0000
  0.6734	  1.1915	  4.8838	 -6.9654	  0.0000
  1.0361	  1.1915	 -5.4062	 -6.7265	  0.0000
  1.3987	  1.1915	 -1.7095	 -0.8291	  1.0000
  1.7613	  1.1915	 -2.1504	 -0.2174	  1.0000
  2.1239	  1.1915	 -1.6043	 -0.2611	  1.0000
  2.4865	  1.1915	  7.8574	 14.6728	  0.0000
  2.8492	  1.1915	 -1.2983	  7.6980	  0.0000
  3.2118	  1.1915	 -1.2700	  1.7497	  1.0000
  3.5744	  1.1915	 -1.3553	  2.7595	  1.0000
  3.9370	  1.1915	 -0.9577	  3.4709	  1.0000
  4.2996	  1.1915	 -0.5564	  4.0518	  1.0000
  4.6622	  1.1915	 -0.7967	  4.9029	  1.0000
  5.0249	  1.1915	 -0.1750	  5.3920	  1.0000
  5.3875	  1.1915	 -0.0563	  5.1290	  1.0000
  5.7501	  1.1915	  0.5525	  4.6722	  1.0000
  6.1127	  1.1915	  0.8516	  4.0961	  1.0000
  6.4753	  1.1915	  1.0117	  2.7092	  1.0000
  6.8380	  1.1915	  1.0447	  1.5760	  1.0000
  7.2006	  1.1915	  0.8930	  0.8100	  1.0000
  7.5632	  1.1915	  7.7977	 -7.8006	  0.0000
  7.9258	  1.1915	 -0.0219	 -0.2236	  1.0000
  8.2884	  1.1915	 -0.5040	 -0.4413	  1.0000
  8.6511	  1.1915	 -0.7283	 -0.4687	  1.0000
  9.0137	  1.1915	 -1.3421	 -0.1577	  1.0000
  0.3108	  0.8288	  0.2615	 -0.4658	  0.0000
  0.6734	  0.8288	 -0.0517	 -0.3674	  0.0000
  1.0361	  0.8288	 -1.4114	 -1.3876	  1.0000
  1.3987	  0.8288	 -1.6020	 -0.6005	  1.0000
  1.7613	  0.8288	 -4.7272	  3.5564	  0.0000
  2.1239	  0.8288	 -1.8432	 -0.0294	  1.0000
  2.4865	  0.8288	 -1.8543	  0.6646	  1.0000
  2.8492	  0.8288	 -1.9245	  1.3728	  1.0000
  3.2118	  0.8288	 -1.4305	  1.7718	  1.0000
  3.5744	  0.8288	 -3.2705	 -0.4439	  0.0000
  3.9370	  0.8288	 -1.0318	  3.7672	  1.0000
  4.2996	  0.8288	 -0.5746	  4.4235	  1.0000
  4.6622	  0.8288	 -0.5749	  5.2817	  1.0000
  5.0249	  0.8288	  0.1608	  5.9248	  1.0000
  5.3875	  0.8288	  0.3032	  5.7824	  1.0000
  5.7501	  0.8288	  0.6500	  5.6486	  1.0000
  6.1127	  0.8288	  1.0777	  5.0269	  1.0000
  6.4753	  0.8288	  1.1881	  3.5567	  1.0000
  6.8380	  0.8288	  6.7310	  7.5989	  0.0000
  7.2006	  0.8288	  0.8063	  1.3922	  1.0000
  7.5632	  0.8288	  0.2283	  0.3813	  1.0000
  7.9258	  0.8288	 -0.3061	  0.1797	  1.0000
  8.2884	  0.8288	 -0.8664	 -0.2200	  1.0000
