# x	y	u	v	mask
  4.2996	  6.2681	 -0.4106	  3.7141	  0.0000
  4.6622	  6.2681	-11.4502	  7.8233	  0.0000
  5.0249	  6.2681	  0.1950	  2.1557	  1.0000
  5.3875	  6.2681	 -4.4566	  7.4324	  0.0000
  5.7501	  6.2681	  0.4993	  5.3822	  0.0000
  6.1127	  6.2681	  9.7060	  6.7407	  0.0000
  6.4753	  6.2681	 14.2369	 -7.6091	  0.0000
  6.8380	  6.2681	  0.0074	  0.6487	  0.0000
  7.2006	  6.2681	  4.0486	  0.3494	  0.0000
  7.5632	  6.2681	 11.9180	  7.8030	  0.0000
  7.9258	  6.2681	  0.9847	  1.4229	  1.0000
  8.2884	  6.2681	  0.3579	  1.0500	  1.0000
  8.6511	  6.2681	 -0.2773	  0.6930	  1.0000
  9.0137	  6.2681	 -1.0004	  0.3342	  1.0000
  0.3108	  5.9055	  0.3361	  0.5421	  1.0000
  0.6734	  5.9055	 -0.0520	  0.3603	  1.0000
  1.0361	  5.9055	 -0.3739	  0.3865	  1.0000
  1.3987	  5.9055	 -1.3499	  0.9222	  0.0000
  1.7613	  5.9055	 -0.5034	  0.3251	  1.0000
  2.1239	  5.9055	 -0.7956	 -0.0168	  1.0000
  2.4865	  5.9055	 -0.0793	 -0.2359	  1.0000
  2.8492	  5.9055	 -0.6937	 -0.1937	  1.0000
  3.2118	  5.9055	 -9.7951	 -7.8045	  0.0000
  3.5744	  5.9055	 10.3196	-10.4914	  0.0000
  3.9370	  5.9055	 -0.3783	  0.3863	  1.0000
  4.2996	  5.9055	 -0.3933	  0.6703	  1.0000
  4.6622	  5.9055	 -0.0591	  1.3185	  1.0000
  5.0249	  5.9055	  0.1783	  2.2532	  1.0000
  5.3875	  5.9055	  1.1110	  2.4165	  1.0000
  5.7501	  5.9055	  1.6796	  2.8023	  1.0000
  6.1127	  5.9055	  8.7914	 -7.6315	  0.0000
  6.4753	  5.9055	  7.7082	  0.6901	  0.0000
  6.8380	  5.9055	  2.9864	  2.6027	  1.0000
  7.2006	  5.9055	  2.8732	  2.1253	  1.0000
  7.5632	  5.9055	  1.9867	  1.7001	  1.0000
  7.9258	  5.9055	  0.8310	  1.2572	  1.0000
  8.2884	  5.9055	  0.2927	  0.9156	  1.0000
  8.6511	  5.9055	  2.0243	  2.0241	  0.0000
  9.0137	  5.9055	 -1.0303	  0.1057	  1.0000
  0.3108	  5.5429	  0.3063	  0.5120	  1.0000
  0.6734	  5.5429	 -0.0630	  0.3375	  1.0000
  1.0361	  5.5429	 -0.3595	  0.4026	  1.0000
  1.3987	  5.5429	 -0.5219	  0.6605	  1.0000
  1.7613	  5.5429	 -6.0227	 -7.5437	  0.0000
  2.1239	  5.5429	 -0.7597	  0.0256	  1.0000
  2.4865	  5.5429	 -2.5407	  6.6581	  0.0000
  2.8492	  5.5429	  4.8316	 -1.7746	  0.0000
  3.2118	  5.5429	 -0.2322	  0.5225	  1.0000
  3.5744	  5.5429	 -0.3644	  0.7108	  1.0000
  3.9370	  5.5429	 -0.2228	  0.9390	  1.0000
  4.2996	  5.5429	 -1.0248	  7.2767	  0.0000
  4.6622	  5.5429	  0.1452	  2.1665	  1.0000
  5.0249	  5.5429	  0.1342	  2.9791	  1.0000
  5.3875	  5.5429	  1.0633	  2.9446	  1.0000
  5.7501	  5.5429	  1.1820	  2.7032	  1.0000
  6.1127	  5.5429	  0.5848	  5.6640	  0.0000
  6.4753	  5.5429	  2.3672	  2.5730	  1.0000
  6.8380	  5.5429	  6.0570	  0.3433	  0.0000
  7.2006	  5.5429	  2.2946	  1.2918	  1.0000
  7.5632	  5.5429	 -0.0752	  1.0366	  0.0000
  7.9258	  5.5429	  0.2413	  0.2250	  1.0000
  8.2884	  5.5429	  0.0117	  0.0346	  1.0000
  8.6511	  5.5429	  0.1543	  1.2472	  0.0000
  9.0137	  5.5429	 -7.6663	  2.4784	  0.0000
  0.3108	  5.1803	  7.4191	 -0.3951	  0.0000
  0.6734	  5.1803	  0.9814	  5.2967	  0.0000
  1.0361	  5.1803	 -0.4591	 -0.0017	  1.0000
  1.3987	  5.1803	  7.0295	-10.0740	  0.0000
  1.7613	  5.1803	 -0.9604	  0.5626	  1.0000
  2.1239	  5.1803	 -1.2911	 -0.1452	  1.0000
  2.4865	  5.1803	 -0.7107	  0.2070	  1.0000
  2.8492	  5.1803	 -0.9437	  3.7914	  0.0000
  3.2118	  5.1803	 -0.3847	  0.2450	  1.0000
  3.5744	  5.1803	 -0.4940	  0.7258	  1.0000
  3.9370	  5.1803	 -7.6981	-10.8950	  0.0000
  4.2996	  5.1803	 -0.0309	  1.0767	  1.0000
  4.6622	  5.1803	  0.2847	  2.1196	  1.0000
  5.0249	  5.1803	  0.1882	  2.4719	  1.0000
  5.3875	  5.1803	  1.1944	  2.6108	  1.0000
  5.7501	  5.1803	  0.8098	  2.4583	  1.0000
  6.1127	  5.1803	  1.4845	  4.1597	  0.0000
  6.4753	  5.1803	  0.6514	  5.6003	  0.0000
  6.8380	  5.1803	  6.4521	  7.6587	  0.0000
  7.2006	  5.1803	  0.8466	  9.3327	  0.0000
  7.5632	  5.1803	  0.9517	  0.4048	  1.0000
  7.9258	  5.1803	  0.0060	  0.9991	  0.0000
  8.2884	  5.1803	 -0.2332	 -0.3080	  1.0000
  8.6511	  5.1803	 -0.0032	  0.8766	  0.0000
  9.0137	  5.1803	 -5.3408	-11.2498	  0.0000
  0.3108	  4.8177	-13.0816	  6.6728	  0.0000
  0.6734	  4.8177	  2.0215	  5.3127	  0.0000
  1.0361	  4.8177	 -9.3220	-11.8995	  0.0000
  1.3987	  4.8177	  7.8540	  7.9987	  0.0000
  1.7613	  4.8177	 -0.8988	  0.6439	  1.0000
  2.1239	  4.8177	 -1.2461	  0.0266	  1.0000
  2.4865	  4.8177	 -0.5800	  0.3917	  1.0000
  2.8492	  4.8177	 -0.6303	  0.2788	  1.0000
  3.2118	  4.8177	 -1.2606	  2.7655	  0.0000
  3.5744	  4.8177	  4.7781	 -4.7177	  0.0000
  3.9370	  4.8177	 -1.3306	  5.1262	  0.0000
  4.2996	  4.8177	  0.6261	  1.2104	  1.0000
  4.6622	  4.8177	  0.9134	  2.1637	  1.0000
  5.0249	  4.8177	 -1.4477	  5.2736	  0.0000
  5.3875	  4.8177	  0.6761	  2.4157	  1.0000
  5.7501	  4.8177	  0.0410	  2.1819	  1.0000
  6.1127	  4.8177	  0.1617	  2.1548	  1.0000
  6.4753	  4.8177	  0.9533	  4.5243	  0.0000
  6.8380	  4.8177	  0.0147	  1.2255	  1.0000
  7.2006	  4.8177	  4.2690	  5.5158	  0.0000
  7.5632	  4.8177	 -0.0713	  0.2716	  1.0000
  7.9258	  4.8177	 -0.8016	 -0.4795	  1.0000
  8.2884	  4.8177	  0.1276	  1.1837	  0.0000
  8.6511	  4.8177	 -1.1770	 -1.4082	  1.0000
  9.0137	  4.8177	 -1.4855	 -1.8535	  1.0000
  0.3108	  4.4550	  0.1537	  0.6024	  1.0000
  0.6734	  4.4550	 -0.1858	  0.5056	  1.0000
  1.0361	  4.4550	 -0.1854	  0.8996	  0.0000
  1.3987	  4.4550	  0.0235	  0.3786	  0.0000
  1.7613	  4.4550	 -0.4634	  1.2339	  0.0000
  2.1239	  4.4550	 -0.7663	  1.8913	  0.0000
  2.4865	  4.4550	 -0.8968	  2.3257	  0.0000
  2.8492	  4.4550	 -0.8287	  0.6719	  1.0000
  3.2118	  4.4550	 -1.4783	-13.6940	  0.0000
  3.5744	  4.4550	 10.6681	  9.0916	  0.0000
  3.9370	  4.4550	 -1.4001	  7.5420	  0.0000
  4.2996	  4.4550	  8.9029	 10.3385	  0.0000
  4.6622	  4.4550	 -2.3140	  4.6063	  0.0000
  5.0249	  4.4550	 -1.6077	  5.9530	  0.0000
  5.3875	  4.4550	 -1.4327	  5.5907	  0.0000
  5.7501	  4.4550	 -0.5901	  2.5069	  1.0000
  6.1127	  4.4550	 -0.6209	  2.3464	  1.0000
  6.4753	  4.4550	  3.1551	 -2.8397	  0.0000
  6.8380	  4.4550	-12.4354	-11.0916	  0.0000
  7.2006	  4.4550	 -0.7143	  0.5600	  1.0000
  7.5632	  4.4550	 -0.9205	  0.0721	  1.0000
  7.9258	  4.4550	 -6.2732	 -7.5727	  0.0000
  8.2884	  4.4550	  8.0350	-11.3523	  0.0000
  8.6511	  4.4550	-14.3840	-13.3864	  0.0000
  9.0137	  4.4550	 -2.0131	 -1.9153	  1.0000
  0.3108	  4.0924	  7.3468	 -7.6318	  0.0000
  0.6734	  4.0924	  0.1604	 -7.6229	  0.0000
  1.0361	  4.0924	  4.0194	 -7.8055	  0.0000
  1.3987	  4.0924	-14.8633	 11.7436	  0.0000
  1.7613	  4.0924	 -0.7392	  1.4038	  1.0000
  2.1239	  4.0924	 -0.6775	  2.0126	  0.0000
  2.4865	  4.0924	-14.9083	 14.4579	  0.0000
  2.8492	  4.0924	 -0.7260	  0.9818	  1.0000
  3.2118	  4.0924	 -0.6898	-13.0519	  0.0000
  3.5744	  4.0924	 -0.6974	  3.7348	  0.0000
  3.9370	  4.0924	 -7.3298	 -6.7950	  0.0000
  4.2996	  4.0924	 14.3554	-10.7579	  0.0000
  4.6622	  4.0924	 -1.4366	  5.2011	  0.0000
  5.0249	  4.0924	  3.0662	 -5.1825	  0.0000
  5.3875	  4.0924	  0.1090	  2.2190	  1.0000
  5.7501	  4.0924	 -1.1608	  2.1901	  1.0000
  6.1127	  4.0924	 -1.0868	  2.1327	  1.0000
  6.4753	  4.0924	  0.9847	  5.2320	  0.0000
  6.8380	  4.0924	 -1.3974	  1.0737	  1.0000
  7.2006	  4.0924	 -1.1331	  0.4122	  1.0000
  7.5632	  4.0924	 -1.3307	 -0.0711	  1.0000
  7.9258	  4.0924	 -1.6339	 -0.9054	  1.0000
  8.2884	  4.0924	 -1.5649	 -1.0852	  1.0000
  8.6511	  4.0924	 -0.0216	  1.5784	  0.0000
  9.0137	  4.0924	 -2.6602	 -6.9082	  0.0000
  0.3108	  3.7298	 -0.0650	  1.0587	  1.0000
  0.6734	  3.7298	 -0.1970	  0.8723	  1.0000
  1.0361	  3.7298	 -0.3022	  0.8748	  1.0000
  1.3987	  3.7298	 -0.4016	  1.2055	  1.0000
  1.7613	  3.7298	 -0.4463	  1.7076	  0.0000
  2.1239	  3.7298	 -0.5959	  0.5800	  1.0000
  2.4865	  3.7298	 -0.0821	  1.3384	  1.0000
  2.8492	  3.7298	 -0.0130	  0.9041	  1.0000
  3.2118	  3.7298	 -1.0516	  4.1751	  0.0000
  3.5744	  3.7298	  1.0664	  1.1456	  1.0000
  3.9370	  3.7298	 13.4341	 12.4821	  0.0000
  4.2996	  3.7298	  9.4687	  7.4166	  0.0000
  4.6622	  3.7298	 -1.6118	  5.7265	  0.0000
  5.0249	  3.7298	 -0.2496	  2.2055	  1.0000
  5.3875	  3.7298	 -7.8074	  0.4284	  0.0000
  5.7501	  3.7298	 -1.5541	  5.4112	  0.0000
  6.1127	  3.7298	-13.4774	 -6.1480	  0.0000
  6.4753	  3.7298	 -1.7899	  1.3381	  1.0000
  6.8380	  3.7298	 -1.9255	  0.6073	  1.0000
  7.2006	  3.7298	 -9.0059	  1.5585	  0.0000
  7.5632	  3.7298	 -1.7417	 -0.5442	  1.0000
  7.9258	  3.7298	 -1.8913	 -1.0539	  1.0000
  8.2884	  3.7298	  0.3469	  1.3145	  0.0000
  8.6511	  3.7298	 -1.9104	 -1.1836	  1.0000
  9.0137	  3.7298	 -0.0690	  1.0800	  0.0000
  0.3108	  3.3672	  5.3983	  7.7361	  0.0000
  0.6734	  3.3672	  1.4515	  7.6214	  0.0000
  1.0361	  3.3672	  0.2534	  0.7897	  1.0000
  1.3987	  3.3672	  0.0901	  1.1521	  1.0000
  1.7613	  3.3672	 -0.3150	  1.1351	  1.0000
  2.1239	  3.3672	 -0.3412	  0.7353	  1.0000
  2.4865	  3.3672	 -0.2694	  2.3049	  0.0000
  2.8492	  3.3672	  0.0954	  1.0758	  1.0000
  3.2118	  3.3672	  1.2554	  1.2347	  1.0000
  3.5744	  3.3672	  1.0858	  1.4245	  1.0000
  3.9370	  3.3672	-13.1153	 -7.9494	  0.0000
  4.2996	  3.3672	 14.0146	 -6.8375	  0.0000
  4.6622	  3.3672	  0.5526	  2.5214	  1.0000
  5.0249	  3.3672	 -0.3928	  2.4311	  1.0000
  5.3875	  3.3672	 -0.4620	  2.5374	  1.0000
  5.7501	  3.3672	 -1.8536	  5.6171	  0.0000
  6.1127	  3.3672	 -1.6847	  6.0070	  0.0000
  6.4753	  3.3672	 -2.1649	  1.4394	  1.0000
  6.8380	  3.3672	 -2.1796	  0.6861	  1.0000
  7.2006	  3.3672	 -1.9980	 -0.2287	  1.0000
  7.5632	  3.3672	 -2.0769	 -0.6119	  1.0000
  7.9258	  3.3672	 -2.1206	 -1.0435	  1.0000
  8.2884	  3.3672	  0.0411	  2.1245	  0.0000
  8.6511	  3.3672	 -7.6453	  7.6037	  0.0000
  9.0137	  3.3672	 -2.1183	 -1.3857	  1.0000
  0.3108	  3.0046	  0.6031	  1.4641	  1.0000
  0.6734	  3.0046	  0.4458	  1.1676	  1.0000
  1.0361	  3.0046	  5.1253	  7.5579	  0.0000
  1.3987	  3.0046	 -2.3834	  7.6473	  0.0000
  1.7613	  3.0046	  0.0966	  1.1820	  0.0000
  2.1239	  3.0046	 -0.4303	  1.2300	  1.0000
  2.4865	  3.0046	 -0.3909	  1.7465	  1.0000
  2.8492	  3.0046	 -0.2364	  1.3918	  1.0000
  3.2118	  3.0046	  0.6886	  1.4346	  1.0000
  3.5744	  3.0046	  5.6348	  2.3396	  0.0000
  3.9370	  3.0046	 -2.5276	  5.8010	  0.0000
  4.2996	  3.0046	  0.4639	  1.7049	  1.0000
  4.6622	  3.0046	 -3.6934	-10.0417	  0.0000
  5.0249	  3.0046	 -0.4669	  1.8263	  1.0000
  5.3875	  3.0046	 -2.2017	  5.1265	  0.0000
  5.7501	  3.0046	 -1.9424	  2.4289	  1.0000
  6.1127	  3.0046	 -1.9791	  5.2331	  0.0000
  6.4753	  3.0046	 -2.0725	  1.5643	  1.0000
  6.8380	  3.0046	 -1.8910	  0.8702	  1.0000
  7.2006	  3.0046	  4.6820	 -6.4207	  0.0000
  7.5632	  3.0046	 -1.9756	  0.7686	  1.0000
  7.9258	  3.0046	 -1.7601	  0.3304	  1.0000
  8.2884	  3.0046	 -1.6910	 -0.1070	  1.0000
  8.6511	  3.0046	 -1.8201	  0.2994	  1.0000
  9.0137	  3.0046	 -1.8396	  0.2699	  1.0000
  0.3108	  2.6419	  0.9774	  1.5700	  1.0000
  0.6734	  2.6419	  0.7552	  0.9174	  1.0000
  1.0361	  2.6419	  0.9306	-12.8477	  0.0000
  1.3987	  2.6419	  0.5606	  0.9335	  1.0000
  1.7613	  2.6419	 -1.7347	 -7.6665	  0.0000
  2.1239	  2.6419	  0.4558	  1.0535	  0.0000
  2.4865	  2.6419	 11.5155	 -1.0611	  0.0000
  2.8492	  2.6419	  0.5157	  1.3251	  1.0000
  3.2118	  2.6419	  1.0836	  1.9224	  1.0000
  3.5744	  2.6419	  1.2261	  1.9653	  1.0000
  3.9370	  2.6419	  6.7111	 -6.3295	  0.0000
  4.2996	  2.6419	  0.2606	  2.8764	  1.0000
  4.6622	  2.6419	  0.1223	  2.9392	  1.0000
  5.0249	  2.6419	 -2.4742	  5.2121	  0.0000
  5.3875	  2.6419	 -1.4600	  2.7426	  1.0000
  5.7501	  2.6419	 -2.3949	  5.4683	  0.0000
  6.1127	  2.6419	 -2.3442	  2.2659	  1.0000
  6.4753	  2.6419	 -2.4034	  1.8924	  1.0000
  6.8380	  2.6419	 -4.5252	  7.6934	  0.0000
  7.2006	  2.6419	  2.9223	-12.2383	  0.0000
  7.5632	  2.6419	 -2.0183	  0.9467	  1.0000
  7.9258	  2.6419	 -1.5669	  0.6206	  1.0000
  8.2884	  2.6419	 -1.4577	  0.1989	  1.0000
  8.6511	  2.6419	 -1.4977	  0.6038	  1.0000
  9.0137	  2.6419	 -1.4380	  0.5552	  1.0000
  0.3108	  2.2793	  1.4171	  1.5288	  1.0000
  0.6734	  2.2793	  1.0289	  0.7599	  1.0000
  1.0361	  2.2793	  0.1841	  0.3541	  0.0000
  1.3987	  2.2793	  0.7686	  0.8758	  1.0000
  1.7613	  2.2793	  0.6282	  0.7447	  1.0000
  2.1239	  2.2793	  1.8056	  0.5995	  0.0000
  2.4865	  2.2793	  0.1998	  1.1983	  0.0000
  2.8492	  2.2793	  0.1208	  2.1118	  0.0000
  3.2118	  2.2793	  0.6028	  2.0355	  1.0000
  3.5744	  2.2793	  0.7069	  2.0204	  1.0000
  3.9370	  2.2793	 -2.0173	  4.5338	  0.0000
  4.2996	  2.2793	  6.7641	  3.5546	  0.0000
  4.6622	  2.2793	 -2.5109	  5.3068	  0.0000
  5.0249	  2.2793	 -3.1777	  4.9784	  0.0000
  5.3875	  2.2793	 -2.9718	  5.2133	  0.0000
  5.7501	  2.2793	 -0.5988	  3.9170	  0.0000
  6.1127	  2.2793	 -1.9420	  3.0020	  1.0000
  6.4753	  2.2793	 -3.0877	  5.2794	  0.0000
  6.8380	  2.2793	 -1.5450	  1.9438	  1.0000
  7.2006	  2.2793	 -1.7672	  1.6258	  1.0000
  7.5632	  2.2793	 -1.5967	  1.6000	  1.0000
  7.9258	  2.2793	  0.3422	  0.4322	  0.0000
  8.2884	  2.2793	 -6.9939	 -6.7720	  0.0000
  8.6511	  2.2793	 -1.1088	  1.2811	  1.0000
  9.0137	  2.2793	 -0.9788	  1.2223	  1.0000
  0.3108	  1.9167	  2.6601	  7.7550	  0.0000
  0.6734	  1.9167	 -2.1801	  8.5981	  0.0000
  1.0361	  1.9167	  0.5203	  0.8285	  1.0000
  1.3987	  1.9167	  0.6917	  0.8488	  1.0000
  1.7613	  1.9167	  0.6379	  0.9599	  1.0000
  2.1239	  1.9167	-14.5516	  8.9590	  0.0000
  2.4865	  1.9167	  0.7919	  1.7190	  1.0000
  2.8492	  1.9167	  0.5847	  2.1113	  1.0000
  3.2118	  1.9167	  0.6625	  2.8416	  1.0000
  3.5744	  1.9167	  0.7258	  2.8328	  1.0000
  3.9370	  1.9167	 -2.5021	  4.7913	  0.0000
  4.2996	  1.9167	 -0.6903	  3.7350	  1.0000
  4.6622	  1.9167	 -0.6356	  3.7692	  1.0000
  5.0249	  1.9167	 -1.3814	  3.6340	  1.0000
  5.3875	  1.9167	 -4.3074	 10.9556	  0.0000
  5.7501	  1.9167	 11.2216	 -7.7238	  0.0000
  6.1127	  1.9167	 -5.2715	 -9.7967	  0.0000
  6.4753	  1.9167	 -7.5901	  0.0120	  0.0000
  6.8380	  1.9167	 -1.6068	  7.7717	  0.0000
  7.2006	  1.9167	 -1.5442	  2.2926	  1.0000
  7.5632	  1.9167	 -1.1505	  2.1751	  1.0000
  7.9258	  1.9167	  0.4629	  0.6956	  0.0000
  8.2884	  1.9167	 -7.6691	  9.7009	  0.0000
  8.6511	  1.9167	  0.4280	  1.1215	  0.0000
  9.0137	  1.9167	 -0.3988	  0.5287	  0.0000
  0.3108	  1.5541	 -0.4058	  0.3815	  0.0000
  0.6734	  1.5541	  0.9711	  0.0246	  1.0000
  1.0361	  1.5541	  0.5195	  0.4374	  1.0000
  1.3987	  1.5541	  6.4160	 -7.7472	  0.0000
  1.7613	  1.5541	 -0.4424	 -9.5387	  0.0000
  2.1239	  1.5541	  0.4497	  1.1166	  1.0000
  2.4865	  1.5541	  5.2088	 -7.6109	  0.0000
  2.8492	  1.5541	  0.2994	  2.3432	  1.0000
  3.2118	  1.5541	  0.3193	  3.1519	  1.0000
  3.5744	  1.5541	  7.8940	  6.1925	  0.0000
  3.9370	  1.5541	 -2.5825	  4.6787	  0.0000
  4.2996	  1.5541	 -2.7927	  4.6966	  0.0000
  4.6622	  1.5541	 -0.8585	  4.3407	  1.0000
  5.0249	  1.5541	 -1.6614	  4.3282	  1.0000
  5.3875	  1.5541	 -2.5994	  4.9837	  0.0000
  5.7501	  1.5541	 -2.5015	  4.8350	  1.0000
  6.1127	  1.5541	 -2.4703	  4.3510	  1.0000
  6.4753	  1.5541	 -7.8257	  7.5707	  0.0000
  6.8380	  1.5541	 -1.5641	  3.5067	  1.0000
  7.2006	  1.5541	 -1.6520	  3.2628	  1.0000
  7.5632	  1.5541	 -0.9469	  3.0427	  1.0000
  7.9258	  1.5541	 -0.3208	  2.6218	  1.0000
  8.2884	  1.5541	  4.8466	 -5.1395	  0.0000
  8.6511	  1.5541	  0.0287	  2.1726	  1.0000
  9.0137	  1.5541	  0.0877	  0.9246	  0.0000
  0.3108	  1.1915	  1.4077	  0.7865	  1.0000
  0.6734	  1.1915	  1.0373	  0.5631	  1.0000
  1.0361	  1.1915	  0.5137	  0.9264	  1.0000
  1.3987	  1.1915	  7.2155	  0.1008	  0.0000
  1.7613	  1.1915	 -3.1786	 -2.6515	  0.0000
  2.1239	  1.1915	  0.1792	  1.6938	  1.0000
  2.4865	  1.1915	  0.2323	  2.1698	  1.0000
  2.8492	  1.1915	  6.7981	  7.6342	  0.0000
  3.2118	  1.1915	 -1.0132	  7.7063	  0.0000
  3.5744	  1.1915	 -2.9186	  3.9389	  0.0000
  3.9370	  1.1915	 -0.7060	  4.5323	  1.0000
  4.2996	  1.1915	 -2.5971	  4.2773	  0.0000
  4.6622	  1.1915	 -2.8457	  4.7740	  0.0000
  5.0249	  1.1915	 -9.8926	  8.9731	  0.0000
  5.3875	  1.1915	 -3.1751	  4.5169	  0.0000
  5.7501	  1.1915	  5.4512	 10.2444	  0.0000
  6.1127	  1.1915	 -2.5521	  4.7629	  1.0000
  6.4753	  1.1915	 -2.0830	  4.4347	  1.0000
  6.8380	  1.1915	 -1.5003	  3.9158	  1.0000
  7.2006	  1.1915	 -1.6319	  3.7669	  1.0000
  7.5632	  1.1915	 -0.8457	  3.5388	  1.0000
  7.9258	  1.1915	 -0.1519	  3.0705	  1.0000
  8.2884	  1.1915	  8.1253	 10.4844	  0.0000
  8.6511	  1.1915	  0.0382	  1.0063	  0.0000
  9.0137	  1.1915	  0.4819	  2.1974	  1.0000
  0.3108	  0.8288	  8.3888	 -1.1707	  0.0000
  0.6734	  0.8288	 -0.1118	  0.6595	  0.0000
  1.0361	  0.8288	  0.3618	  0.9452	  1.0000
  1.3987	  0.8288	  0.3883	  0.9959	  1.0000
  1.7613	  0.8288	 -1.9504	  7.9951	  0.0000
  2.1239	  0.8288	  0.0623	  1.8241	  1.0000
  2.4865	  0.8288	 -4.1364	  7.7827	  0.0000
  2.8492	  0.8288	  7.2406	  3.8945	  0.0000
  3.2118	  0.8288	 -1.6695	  3.4260	  0.0000
  3.5744	  0.8288	 -0.2470	  4.1350	  1.0000
  3.9370	  0.8288	  7.8776	  3.6967	  0.0000
  4.2996	  0.8288	 -2.1432	  5.1498	  0.0000
  4.6622	  0.8288	 -1.1835	  4.8193	  1.0000
  5.0249	  0.8288	 -3.6847	  5.1828	  0.0000
  5.3875	  0.8288	 -2.7768	  4.7717	  1.0000
  5.7501	  0.8288	 -2.6018	  5.1025	  1.0000
  6.1127	  0.8288	 -4.1453	  5.6867	  0.0000
  6.4753	  0.8288	 -2.1439	  4.6723	  1.0000
  6.8380	  0.8288	  4.0461	 11.1890	  0.0000
  7.2006	  0.8288	 -1.5146	  4.3129	  1.0000
  7.5632	  0.8288	 -0.6071	  4.0827	  1.0000
  7.9258	  0.8288	  0.1570	  3.6175	  1.0000
  8.2884	  0.8288	 -0.0749	  0.7165	  0.0000
  8.6511	  0.8288	  0.7304	  2.9089	  1.0000
  9.0137	  0.8288	  0.9804	  2.7646	  1.0000
  0.3108	  0.4662	 -0.0270	  0.7116	  0.0000
  0.6734	  0.4662	 -0.0341	  0.8102	  0.0000
  1.0361	  0.4662	  0.9490	  0.0484	  1.0000
  1.3987	  0.4662	 -0.2508	  0.8372	  0.0000
  1.7613	  0.4662	  0.5942	  1.0873	  1.0000
