# x	y	u	v	mask
  6.1127	  6.6308	 -3.1838	  1.5589	  1.0000
  6.4753	  6.6308	 -9.6280	-13.8670	  0.0000
  6.8380	  6.6308	 -0.0305	 -0.0458	  0.0000
  7.2006	  6.6308	 -3.6493	  2.3207	  1.0000
  7.5632	  6.6308	  0.0230	  0.1476	  0.0000
  7.9258	  6.6308	 -3.6299	  1.6531	  1.0000
  8.2884	  6.6308	 -3.2798	  0.8027	  1.0000
  8.6511	  6.6308	 -7.5968	 -9.7738	  0.0000
  9.0137	  6.6308	 -7.6312	 -7.6995	  0.0000
  0.3108	  6.2681	 -2.9958	  0.2980	  1.0000
  0.6734	  6.2681	 -2.5535	 -0.7154	  1.0000
  1.0361	  6.2681	  0.5093	  0.9306	  0.0000
  1.3987	  6.2681	 -2.1398	 -1.0939	  1.0000
  1.7613	  6.2681	 -1.5692	 -1.1852	  1.0000
  2.1239	  6.2681	 -1.2358	 -1.7548	  0.0000
  2.4865	  6.2681	 -1.8120	 -2.0511	  0.0000
  2.8492	  6.2681	 -0.9854	 -1.5604	  1.0000
  3.2118	  6.2681	 -1.1050	 -1.4620	  1.0000
  3.5744	  6.2681	 -3.3634	 -7.8506	  0.0000
  3.9370	  6.2681	 -1.5189	 -1.1125	  1.0000
  4.2996	  6.2681	 -1.9782	 -1.5484	  1.0000
  4.6622	  6.2681	 -2.0643	 -1.0128	  1.0000
  5.0249	  6.2681	 -2.3016	 -0.4279	  1.0000
  5.3875	  6.2681	 -2.7930	 -0.1743	  1.0000
  5.7501	  6.2681	  8.7922	  6.1542	  0.0000
  6.1127	  6.2681	 -3.1006	  1.6920	  1.0000
  6.4753	  6.2681	 -3.3625	  1.8261	  1.0000
  6.8380	  6.2681	-10.0270	 14.8826	  0.0000
  7.2006	  6.2681	-11.4479	  3.5723	  0.0000
  7.5632	  6.2681	 -3.4398	  1.2839	  1.0000
  7.9258	  6.2681	 -3.4988	  1.1011	  1.0000
  8.2884	  6.2681	 -3.2806	  0.2838	  1.0000
  8.6511	  6.2681	  0.1730	  0.0682	  0.0000
  9.0137	  6.2681	 -7.3001	  0.6228	  0.0000
  0.3108	  5.9055	 -2.6336	  0.4189	  1.0000
  0.6734	  5.9055	 -5.9411	  7.5597	  0.0000
  1.0361	  5.9055	-10.7946	 -7.6948	  0.0000
  1.3987	  5.9055	 -1.8891	 -0.8701	  1.0000
  1.7613	  5.9055	  6.1283	 -8.4490	  0.0000
  2.1239	  5.9055	 -1.9362	 -1.3514	  0.0000
  2.4865	  5.9055	 -0.7112	 -1.7641	  1.0000
  2.8492	  5.9055	 -0.6771	 -1.6184	  1.0000
  3.2118	  5.9055	 -0.7945	 -1.5142	  1.0000
  3.5744	  5.9055	 -1.0816	 -1.5548	  1.0000
  3.9370	  5.9055	 -1.2306	 -1.4270	  1.0000
  4.2996	  5.9055	 -2.1292	-13.9054	  0.0000
  4.6622	  5.9055	-10.3171	  5.1717	  0.0000
  5.0249	  5.9055	 -2.2148	 -0.5579	  1.0000
  5.3875	  5.9055	 -2.8561	 -0.0506	  1.0000
  5.7501	  5.9055	 -0.9740	 -0.3512	  0.0000
  6.1127	  5.9055	-13.3460	 10.3925	  0.0000
  6.4753	  5.9055	 -3.5124	  2.4608	  1.0000
  6.8380	  5.9055	 -3.4165	  2.8133	  1.0000
  7.2006	  5.9055	 -3.4888	  2.6841	  1.0000
  7.5632	  5.9055	 -0.0762	  0.4395	  0.0000
  7.9258	  5.9055	 -3.5631	  1.7467	  1.0000
  8.2884	  5.9055	 -3.3690	  1.0819	  1.0000
  8.6511	  5.9055	 -3.6645	  0.6122	  1.0000
  9.0137	  5.9055	 -6.9162	  9.8705	  0.0000
  0.3108	  5.5429	 -2.1271	 -0.0047	  1.0000
  0.6734	  5.5429	 -0.2490	 -0.6174	  0.0000
  1.0361	  5.5429	 -1.7640	 -1.0789	  1.0000
  1.3987	  5.5429	 -1.6067	 -1.1571	  1.0000
  1.7613	  5.5429	 -0.7204	 -1.1719	  1.0000
  2.1239	  5.5429	 -0.5541	 -1.2974	  1.0000
  2.4865	  5.5429	 -0.3329	 -1.2625	  1.0000
  2.8492	  5.5429	 -0.2886	 -1.1718	  1.0000
  3.2118	  5.5429	  0.0330	 -1.0229	  1.0000
  3.5744	  5.5429	 -0.3113	 -1.0724	  1.0000
  3.9370	  5.5429	 -6.4808	  7.6936	  0.0000
  4.2996	  5.5429	 -1.2844	 -1.3795	  1.0000
  4.6622	  5.5429	 -1.6756	 -1.1943	  1.0000
  5.0249	  5.5429	 -2.1017	 -0.4830	  1.0000
  5.3875	  5.5429	 -2.8941	  0.1989	  1.0000
  5.7501	  5.5429	 -0.8950	 -0.2145	  0.0000
  6.1127	  5.5429	 -3.5013	  2.4674	  1.0000
  6.4753	  5.5429	-12.2897	 14.8916	  0.0000
  6.8380	  5.5429	-12.3854	 14.3854	  0.0000
  7.2006	  5.5429	  7.2434	  7.3160	  0.0000
  7.5632	  5.5429	 -4.0029	  2.3026	  1.0000
  7.9258	  5.5429	 -3.7493	  1.8186	  1.0000
  8.2884	  5.5429	  0.1877	  0.6408	  0.0000
  8.6511	  5.5429	 -0.0981	  0.4616	  0.0000
  9.0137	  5.5429	 -7.0349	  0.9575	  0.0000
  0.3108	  5.1803	 -1.4875	 -0.3985	  1.0000
  0.6734	  5.1803	 -1.1304	 -1.2013	  1.0000
  1.0361	  5.1803	 -0.9357	 -1.1671	  1.0000
  1.3987	  5.1803	 -0.8748	 -1.2138	  1.0000
  1.7613	  5.1803	  7.8163	 -9.8622	  0.0000
  2.1239	  5.1803	 -0.0697	 -1.2571	  1.0000
  2.4865	  5.1803	 -1.5251	 -3.6330	  0.0000
  2.8492	  5.1803	  3.5902	  9.7969	  0.0000
  3.2118	  5.1803	 -1.1096	 -1.2866	  0.0000
  3.5744	  5.1803	 -1.2799	 -1.7045	  0.0000
  3.9370	  5.1803	 -0.3211	 -0.7739	  1.0000
  4.2996	  5.1803	 -1.3106	 -0.4330	  0.0000
  4.6622	  5.1803	 -1.3038	 -0.6521	  1.0000
  5.0249	  5.1803	 -9.4058	  7.7234	  0.0000
  5.3875	  5.1803	 -2.5783	  1.0472	  1.0000
  5.7501	  5.1803	 -3.4917	  2.3915	  1.0000
  6.1127	  5.1803	 -0.5732	 -0.1064	  0.0000
  6.4753	  5.1803	 -3.8802	  3.5377	  1.0000
  6.8380	  5.1803	 -0.1962	  2.2508	  0.0000
  7.2006	  5.1803	  3.6389	 -3.4101	  0.0000
  7.5632	  5.1803	-12.4528	 -4.4987	  0.0000
  7.9258	  5.1803	  7.8164	 -0.5256	  0.0000
  8.2884	  5.1803	 -3.2060	  1.7534	  1.0000
  8.6511	  5.1803	-12.6899	 -7.8900	  0.0000
  9.0137	  5.1803	 -2.8255	  0.8829	  1.0000
  0.3108	  4.8177	 -1.2034	 -0.5641	  1.0000
  0.6734	  4.8177	  1.6709	  7.6190	  0.0000
  1.0361	  4.8177	 -0.6288	 -1.2061	  1.0000
  1.3987	  4.8177	 -0.5211	 -1.0489	  0.0000
  1.7613	  4.8177	 -0.4964	 -1.7277	  0.0000
  2.1239	  4.8177	  0.2000	 -0.9236	  1.0000
  2.4865	  4.8177	 -0.7771	  1.2547	  0.0000
  2.8492	  4.8177	 10.3963	 -9.2197	  0.0000
  3.2118	  4.8177	 -1.4450	 -1.8171	  0.0000
  3.5744	  4.8177	  0.4108	 -0.5779	  1.0000
  3.9370	  4.8177	 -0.4678	 -1.2059	  0.0000
  4.2996	  4.8177	 -1.2249	 -0.7533	  0.0000
  4.6622	  4.8177	 -2.4435	 -9.0474	  0.0000
  5.0249	  4.8177	 -1.8391	 -0.1358	  1.0000
  5.3875	  4.8177	 -0.3287	 -0.1283	  0.0000
  5.7501	  4.8177	 -3.3300	  2.1257	  1.0000
  6.1127	  4.8177	  0.0191	 -0.5782	  0.0000
  6.4753	  4.8177	-11.2500	 12.9996	  0.0000
  6.8380	  4.8177	 -3.4591	  3.6260	  1.0000
  7.2006	  4.8177	 -1.6943	  9.2412	  0.0000
  7.5632	  4.8177	 -7.8732	 14.9786	  0.0000
  7.9258	  4.8177	 -2.9553	  2.2201	  1.0000
  8.2884	  4.8177	 -5.1915	  7.2681	  0.0000
  8.6511	  4.8177	 -2.8596	  1.5006	  1.0000
  9.0137	  4.8177	 -2.4421	  1.0490	  1.0000
  0.3108	  4.4550	  0.0064	 -0.7774	  1.0000
  0.6734	  4.4550	 -0.0470	 -1.2559	  1.0000
  1.0361	  4.4550	  0.0927	 -1.1098	  1.0000
  1.3987	  4.4550	 -0.0747	 -1.9864	  0.0000
  1.7613	  4.4550	 -9.5440	 -7.4057	  0.0000
  2.1239	  4.4550	  0.8334	 -0.6392	  1.0000
  2.4865	  4.4550	  0.9134	 -0.3955	  1.0000
  2.8492	  4.4550	  7.6342	 12.1080	  0.0000
  3.2118	  4.4550	  2.0324	 11.0807	  0.0000
  3.5744	  4.4550	  0.9601	 -0.3913	  1.0000
  3.9370	  4.4550	  2.6119	 -7.4389	  0.0000
  4.2996	  4.4550	 12.5918	-10.2258	  0.0000
  4.6622	  4.4550	 -0.5927	 -0.9198	  0.0000
  5.0249	  4.4550	 -1.3181	 -0.1290	  1.0000
  5.3875	  4.4550	 -1.9690	  0.9801	  1.0000
  5.7501	  4.4550	 -2.7926	  1.8620	  1.0000
  6.1127	  4.4550	 -2.5716	  3.0111	  1.0000
  6.4753	  4.4550	 -2.8761	  3.5226	  1.0000
  6.8380	  4.4550	 -2.6686	  3.7523	  1.0000
  7.2006	  4.4550	 -2.4140	  3.6826	  1.0000
  7.5632	  4.4550	 -2.5504	  3.2794	  1.0000
  7.9258	  4.4550	 -2.1217	  2.3263	  1.0000
  8.2884	  4.4550	-14.3898	-10.2790	  0.0000
  8.6511	  4.4550	  0.6233	  0.1607	  0.0000
  9.0137	  4.4550	 -1.7617	  0.7629	  1.0000
  0.3108	  4.0924	 -0.1956	 -0.7105	  1.0000
  0.6734	  4.0924	 -0.2018	 -1.1685	  1.0000
  1.0361	  4.0924	 -0.0171	 -1.0082	  1.0000
  1.3987	  4.0924	  0.0012	 -1.2390	  0.0000
  1.7613	  4.0924	 -0.0235	 -1.6436	  0.0000
  2.1239	  4.0924	  1.0973	 -0.2167	  1.0000
  2.4865	  4.0924	 -0.6178	 -1.9133	  0.0000
  2.8492	  4.0924	 -0.7083	 -1.1516	  0.0000
  3.2118	  4.0924	  1.4558	  0.3226	  0.0000
  3.5744	  4.0924	  8.0141	  3.0197	  0.0000
  3.9370	  4.0924	 -0.4733	 -1.1141	  0.0000
  4.2996	  4.0924	 -0.2921	 -0.2548	  1.0000
  4.6622	  4.0924	 -0.9945	 -0.0956	  1.0000
  5.0249	  4.0924	 -1.4170	  0.0906	  1.0000
  5.3875	  4.0924	 -1.9376	  1.1047	  1.0000
  5.7501	  4.0924	 -2.4804	  1.6190	  1.0000
  6.1127	  4.0924	 -2.1179	  2.7601	  1.0000
  6.4753	  4.0924	 -2.2306	  3.2565	  1.0000
  6.8380	  4.0924	 -7.6715	 -7.7723	  0.0000
  7.2006	  4.0924	-13.5043	  4.7688	  0.0000
  7.5632	  4.0924	 -1.6086	  2.9155	  1.0000
  7.9258	  4.0924	 -1.3462	  2.3997	  1.0000
  8.2884	  4.0924	  7.6657	  4.4503	  0.0000
  8.6511	  4.0924	 -0.3263	  2.3183	  0.0000
  9.0137	  4.0924	  0.0555	  0.3319	  0.0000
  0.3108	  3.7298	  0.0604	 -0.6291	  1.0000
  0.6734	  3.7298	 -0.2242	 -0.8040	  1.0000
  1.0361	  3.7298	 -0.0225	 -0.6663	  1.0000
  1.3987	  3.7298	 -0.0220	 -1.6708	  0.0000
  1.7613	  3.7298	  0.6667	 -0.1145	  1.0000
  2.1239	  3.7298	  0.9480	  0.1239	  1.0000
  2.4865	  3.7298	  0.9478	 11.4529	  0.0000
  2.8492	  3.7298	  0.9941	  0.4309	  1.0000
  3.2118	  3.7298	  0.6359	 -0.8600	  0.0000
  3.5744	  3.7298	  1.1115	  0.1362	  1.0000
  3.9370	  3.7298	 -0.4262	 -1.6059	  0.0000
  4.2996	  3.7298	 -0.1788	 -0.2753	  1.0000
  4.6622	  3.7298	 -0.8518	 -0.2704	  1.0000
  5.0249	  3.7298	 -1.2778	 -0.0757	  1.0000
  5.3875	  3.7298	 -1.6236	  0.8879	  1.0000
  5.7501	  3.7298	 -2.1077	  1.3255	  1.0000
  6.1127	  3.7298	 -1.7662	  2.6010	  1.0000
  6.4753	  3.7298	 -1.7294	  3.4487	  1.0000
  6.8380	  3.7298	 -1.4347	  3.7732	  1.0000
  7.2006	  3.7298	 -0.9026	  3.7313	  1.0000
  7.5632	  3.7298	 -0.7923	  3.4324	  1.0000
  7.9258	  3.7298	 -0.5567	  2.7572	  1.0000
  8.2884	  3.7298	  0.7354	 -0.0504	  0.0000
  8.6511	  3.7298	 -0.6687	  2.1706	  1.0000
  9.0137	  3.7298	 -0.5525	  1.5162	  1.0000
  0.3108	  3.3672	  0.2281	 -0.6312	  1.0000
  0.6734	  3.3672	 -0.4558	 -1.3294	  0.0000
  1.0361	  3.3672	 12.8871	 -1.0507	  0.0000
  1.3987	  3.3672	  0.1478	 -0.4042	  1.0000
  1.7613	  3.3672	 -0.1387	 -0.7412	  0.0000
  2.1239	  3.3672	  0.5877	  0.6232	  1.0000
  2.4865	  3.3672	 -0.2060	 -2.2184	  0.0000
  2.8492	  3.3672	  6.6555	 -6.9556	  0.0000
  3.2118	  3.3672	  0.8563	  0.8178	  1.0000
  3.5744	  3.3672	  0.5645	  0.7330	  1.0000
  3.9370	  3.3672	  0.1156	  0.3744	  1.0000
  4.2996	  3.3672	 -0.4782	 -0.0549	  1.0000
  4.6622	  3.3672	 -1.2960	 -0.0510	  1.0000
  5.0249	  3.3672	 -1.7408	  0.2971	  1.0000
  5.3875	  3.3672	 -1.8086	  0.8902	  1.0000
  5.7501	  3.3672	 -2.1404	  1.3295	  1.0000
  6.1127	  3.3672	 -1.5761	  2.4636	  1.0000
  6.4753	  3.3672	 -1.1098	  3.1236	  1.0000
  6.8380	  3.3672	 -0.7407	  3.4185	  1.0000
  7.2006	  3.3672	 14.6043	 14.3546	  0.0000
  7.5632	  3.3672	  0.3016	  2.7988	  1.0000
  7.9258	  3.3672	  0.3487	  2.4131	  1.0000
  8.2884	  3.3672	  0.6225	  2.5819	  1.0000
  8.6511	  3.3672	  0.1641	  1.5746	  1.0000
  9.0137	  3.3672	  0.0761	  0.7652	  0.0000
  0.3108	  3.0046	  0.1243	  0.1096	  1.0000
  0.6734	  3.0046	-12.6176	  0.1778	  0.0000
  1.0361	  3.0046	 -0.7149	 -1.8333	  0.0000
  1.3987	  3.0046	 -0.0527	  0.6861	  0.0000
  1.7613	  3.0046	  0.0893	  0.3158	  1.0000
  2.1239	  3.0046	  0.4510	  0.4111	  1.0000
  2.4865	  3.0046	  0.4166	  0.7261	  1.0000
  2.8492	  3.0046	 10.2913	 10.9099	  0.0000
  3.2118	  3.0046	 -1.9959	  1.2807	  0.0000
  3.5744	  3.0046	 -0.4543	  7.7125	  0.0000
  3.9370	  3.0046	 -0.7021	  0.7986	  1.0000
  4.2996	  3.0046	 -1.1687	  0.3739	  1.0000
  4.6622	  3.0046	 -1.8814	  0.4962	  1.0000
  5.0249	  3.0046	 -2.2059	  0.6915	  1.0000
  5.3875	  3.0046	 -2.1063	  1.0222	  1.0000
  5.7501	  3.0046	 -7.5252	  7.6475	  0.0000
  6.1127	  3.0046	 -1.3049	  2.4980	  1.0000
  6.4753	  3.0046	 -0.5884	  2.8969	  1.0000
  6.8380	  3.0046	  1.0321	 -1.3021	  0.0000
  7.2006	  3.0046	 12.7529	 10.4422	  0.0000
  7.5632	  3.0046	  1.0915	  3.0765	  1.0000
  7.9258	  3.0046	  1.0982	  2.7447	  1.0000
  8.2884	  3.0046	  1.4057	  3.0221	  1.0000
  8.6511	  3.0046	  0.8619	  1.7960	  1.0000
  9.0137	  3.0046	 -3.0185	 11.2913	  0.0000
  0.3108	  2.6419	  2.9901	 -7.7611	  0.0000
  0.6734	  2.6419	  0.1299	  0.0141	  1.0000
  1.0361	  2.6419	 -0.3321	  4.9508	  0.0000
  1.3987	  2.6419	  0.1732	  0.3465	  1.0000
  1.7613	  2.6419	  0.1221	  0.5912	  1.0000
  2.1239	  2.6419	  0.4157	  0.6665	  1.0000
  2.4865	  2.6419	  1.1189	 -2.4775	  0.0000
  2.8492	  2.6419	 -0.3355	  1.1277	  1.0000
  3.2118	  2.6419	 -0.4149	  1.3304	  1.0000
  3.5744	  2.6419	 -0.6584	  1.2068	  1.0000
  3.9370	  2.6419	 -1.2272	  1.0108	  1.0000
  4.2996	  2.6419	 -1.6931	  0.5610	  1.0000
  4.6622	  2.6419	  0.2877	 -1.1646	  0.0000
  5.0249	  2.6419	 -0.4445	 -1.5828	  0.0000
  5.3875	  2.6419	 -1.9750	  0.9565	  1.0000
  5.7501	  2.6419	 -1.7649	  1.2908	  1.0000
  6.1127	  2.6419	 -0.7246	  2.5730	  1.0000
  6.4753	  2.6419	  0.0585	  2.8930	  1.0000
  6.8380	  2.6419	  1.0654	 -0.8996	  0.0000
  7.2006	  2.6419	  1.3268	  3.2046	  1.0000
  7.5632	  2.6419	  1.7113	  2.9814	  1.0000
  7.9258	  2.6419	  1.8489	  2.8299	  1.0000
  8.2884	  2.6419	  2.0875	  2.8810	  1.0000
  8.6511	  2.6419	  1.2821	  1.7066	  1.0000
  9.0137	  2.6419	  2.2620	 -7.7510	  0.0000
  0.3108	  2.2793	  0.8867	  1.2689	  1.0000
  0.6734	  2.2793	  0.5740	  0.7861	  1.0000
  1.0361	  2.2793	  0.5110	  0.7609	  1.0000
  1.3987	  2.2793	  0.3964	  0.6791	  1.0000
  1.7613	  2.2793	  1.1336	 -1.9076	  0.0000
  2.1239	  2.2793	  0.2421	  0.9671	  1.0000
  2.4865	  2.2793	 -0.3598	  1.2331	  1.0000
  2.8492	  2.2793	-11.4769	  4.5170	  0.0000
  3.2118	  2.2793	 -0.7718	  1.4470	  1.0000
  3.5744	  2.2793	  1.1118	 -3.3346	  0.0000
  3.9370	  2.2793	 -1.5422	  1.4855	  1.0000
  4.2996	  2.2793	 -1.8296	  0.8113	  1.0000
  4.6622	  2.2793	 -2.4099	  0.8476	  1.0000
  5.0249	  2.2793	-12.4430	 -3.7959	  0.0000
  5.3875	  2.2793	  0.2075	 -1.4978	  0.0000
  5.7501	  2.2793	-12.6208	  7.1897	  0.0000
  6.1127	  2.2793	 -0.7139	  2.6069	  1.0000
  6.4753	  2.2793	  0.3546	 -1.8470	  0.0000
  6.8380	  2.2793	  0.7251	  3.1370	  1.0000
  7.2006	  2.2793	  7.7081	 12.2794	  0.0000
  7.5632	  2.2793	  1.7226	  2.6077	  1.0000
  7.9258	  2.2793	  0.9421	 -0.8490	  0.0000
  8.2884	  2.2793	  2.1593	  2.4640	  1.0000
  8.6511	  2.2793	  1.3089	  1.2629	  1.0000
  9.0137	  2.2793	  0.0891	 -0.0652	  0.0000
  0.3108	  1.9167	  3.5051	  7.8261	  0.0000
  0.6734	  1.9167	 -4.2621	  7.6557	  0.0000
  1.0361	  1.9167	 -0.2765	 -1.2524	  0.0000
  1.3987	  1.9167	  0.7165	  0.8534	  1.0000
  1.7613	  1.9167	 -4.9276	 -7.8153	  0.0000
  2.1239	  1.9167	  0.2159	  1.2662	  1.0000
  2.4865	  1.9167	 -0.0301	  1.5582	  1.0000
  2.8492	  1.9167	 -0.3253	  1.5156	  1.0000
  3.2118	  1.9167	 -0.5815	  1.7506	  1.0000
  3.5744	  1.9167	 -1.9928	  4.7484	  0.0000
  3.9370	  1.9167	 -1.3905	  2.0103	  1.0000
  4.2996	  1.9167	 -1.4978	  1.2315	  1.0000
  4.6622	  1.9167	 -1.9714	  1.2708	  1.0000
  5.0249	  1.9167	 -7.8582	  9.3612	  0.0000
  5.3875	  1.9167	 -3.6452	 -8.7773	  0.0000
  5.7501	  1.9167	 -1.3176	  1.4194	  1.0000
  6.1127	  1.9167	 -0.5369	  2.2925	  1.0000
  6.4753	  1.9167	  0.1552	  2.2545	  1.0000
  6.8380	  1.9167	  0.6867	  2.4936	  1.0000
  7.2006	  1.9167	  5.5947	 14.7541	  0.0000
  7.5632	  1.9167	  1.5708	  1.9340	  1.0000
  7.9258	  1.9167	  1.1505	 -1.0743	  0.0000
  8.2884	  1.9167	-12.7061	 -4.7839	  0.0000
  8.6511	  1.9167	 12.8464	  7.8358	  0.0000
  9.0137	  1.9167	  0.3059	 -0.0600	  0.0000
  0.3108	  1.5541	 -0.0361	 -0.5652	  0.0000
  0.6734	  1.5541	  1.0571	  0.8289	  1.0000
  1.0361	  1.5541	  0.9270	  0.9586	  1.0000
  1.3987	  1.5541	  1.0891	  0.7154	  1.0000
  1.7613	  1.5541	  0.1021	  0.8573	  1.0000
  2.1239	  1.5541	 -0.2217	  0.8108	  1.0000
  2.4865	  1.5541	 -0.5054	  0.9038	  1.0000
  2.8492	  1.5541	 -0.5764	  0.9930	  1.0000
  3.2118	  1.5541	 -0.5062	  1.5441	  1.0000
  3.5744	  1.5541	-14.4558	  4.0601	  0.0000
  3.9370	  1.5541	 -1.1997	  1.8854	  1.0000
  4.2996	  1.5541	 -0.7853	  1.6395	  1.0000
  4.6622	  1.5541	  0.5622	 -2.1211	  0.0000
  5.0249	  1.5541	 -0.9501	  1.6052	  1.0000
  5.3875	  1.5541	 -1.0013	  1.5253	  1.0000
  5.7501	  1.5541	 -0.1774	 -2.1634	  0.0000
  6.1127	  1.5541	 -0.3183	  2.1773	  1.0000
  6.4753	  1.5541	  0.1979	  2.0344	  1.0000
  6.8380	  1.5541	  0.5909	  2.1947	  1.0000
  7.2006	  1.5541	  0.8146	  2.2730	  1.0000
  7.5632	  1.5541	  1.2059	  1.7593	  1.0000
  7.9258	  1.5541	  1.3320	  1.5575	  1.0000
  8.2884	  1.5541	  7.7004	 -0.7909	  0.0000
  8.6511	  1.5541	 -0.1164	 -0.3732	  0.0000
  9.0137	  1.5541	  8.6883	  7.2305	  0.0000
  0.3108	  1.1915	  1.6013	  1.8183	  1.0000
  0.6734	  1.1915	  7.7141	 10.6882	  0.0000
  1.0361	  1.1915	  0.9977	  1.1764	  1.0000
  1.3987	  1.1915	  5.3026	  7.7086	  0.0000
  1.7613	  1.1915	  0.1130	  0.8992	  1.0000
  2.1239	  1.1915	 -0.2513	  0.7877	  1.0000
  2.4865	  1.1915	 -0.5752	  0.9760	  1.0000
  2.8492	  1.1915	 -8.3784	 13.1308	  0.0000
  3.2118	  1.1915	  0.7175	 -0.5410	  0.0000
  3.5744	  1.1915	 -0.5668	  1.5956	  1.0000
  3.9370	  1.1915	  0.1159	 -2.5503	  0.0000
  4.2996	  1.1915	 -0.6647	  1.8499	  1.0000
  4.6622	  1.1915	 -0.7558	  1.6062	  1.0000
  5.0249	  1.1915	 -0.8129	  1.8135	  1.0000
  5.3875	  1.1915	 -0.9619	  1.6543	  1.0000
  5.7501	  1.1915	 -0.6072	  1.3776	  1.0000
  6.1127	  1.1915	 -0.3343	  2.3330	  1.0000
  6.4753	  1.1915	  0.1661	  2.0475	  1.0000
  6.8380	  1.1915	 -4.5558	  7.5917	  0.0000
  7.2006	  1.1915	  0.5555	  2.1619	  1.0000
  7.5632	  1.1915	  0.9751	  1.6278	  1.0000
  7.9258	  1.1915	  1.1068	  1.6765	  1.0000
  8.2884	  1.1915	  0.0958	 -0.4225	  0.0000
  8.6511	  1.1915	 -6.3235	 -8.8134	  0.0000
  9.0137	  1.1915	  0.5832	  0.5493	  1.0000
  0.3108	  0.8288	  8.4245	 -1.7042	  0.0000
  0.6734	  0.8288	 -0.0357	 -0.5142	  0.0000
  1.0361	  0.8288	  1.0455	  1.2925	  1.0000
  1.3987	  0.8288	 -0.0448	 -0.4879	  0.0000
  1.7613	  0.8288	  7.6813	  3.4403	  0.0000
  2.1239	  0.8288	  0.0151	  0.6880	  1.0000
  2.4865	  0.8288	 11.5767	 -0.3262	  0.0000
  2.8492	  0.8288	 -0.3411	  1.0818	  1.0000
  3.2118	  0.8288	  0.5417	 -0.2622	  0.0000
  3.5744	  0.8288	  7.5363	  4.9091	  0.0000
  3.9370	  0.8288	  3.0620	  0.5637	  0.0000
  4.2996	  0.8288	 -0.1719	  2.3143	  1.0000
  4.6622	  0.8288	  0.0377	  1.8786	  1.0000
  5.0249	  0.8288	  5.4658	  7.7295	  0.0000
  5.3875	  0.8288	 -0.2483	  1.8437	  1.0000
  5.7501	  0.8288	  0.3229	 -1.8569	  0.0000
  6.1127	  0.8288	  0.0446	  2.1918	  1.0000
  6.4753	  0.8288	  0.2143	  1.6584	  1.0000
  6.8380	  0.8288	  7.8028	 -6.8327	  0.0000
  7.2006	  0.8288	  0.2164	  1.8969	  1.0000
  7.5632	  0.8288	 -0.1728	 -0.1042	  0.0000
  7.9258	  0.8288	  0.1778	 -0.6768	  0.0000
  8.2884	  0.8288	  0.1124	 -0.4517	  0.0000
  8.6511	  0.8288	  0.5364	  0.6056	  1.0000
  9.0137	  0.8288	  0.4592	  0.5473	  1.0000
