# x	y	u	v	mask
  1.3987	  5.1803	 -6.2331	 10.4614	  0.0000
  1.7613	  5.1803	  1.7138	  0.7082	  1.0000
  2.1239	  5.1803	  1.5965	  0.8154	  0.0000
  2.4865	  5.1803	  6.3695	 -5.5392	  0.0000
  2.8492	  5.1803	  0.7566	  0.1871	  1.0000
  3.2118	  5.1803	 -0.4163	 -0.0950	  1.0000
  3.5744	  5.1803	 -0.8028	 -1.1906	  1.0000
  3.9370	  5.1803	 -8.4612	-12.2552	  0.0000
  4.2996	  5.1803	 -9.9948	 -6.9670	  0.0000
  4.6622	  5.1803	 -1.9528	 -2.1102	  1.0000
  5.0249	  5.1803	-10.8824	-11.3770	  0.0000
  5.3875	  5.1803	  6.5812	  0.5335	  0.0000
  5.7501	  5.1803	 -1.3348	 -0.9229	  1.0000
  6.1127	  5.1803	 -6.7577	 -8.8363	  0.0000
  6.4753	  5.1803	  4.1837	 -1.6870	  0.0000
  6.8380	  5.1803	  7.7813	 -8.1073	  0.0000
  7.2006	  5.1803	 -0.8411	  0.3719	  1.0000
  7.5632	  5.1803	 -0.0686	  0.9405	  0.0000
  7.9258	  5.1803	 -0.4633	  0.1314	  1.0000
  8.2884	  5.1803	 -0.3568	  0.1159	  1.0000
  8.6511	  5.1803	  0.0031	 -0.2237	  1.0000
  9.0137	  5.1803	  0.0494	 -0.3847	  1.0000
  0.3108	  4.8177	  1.2833	  0.0719	  1.0000
  0.6734	  4.8177	  1.7912	  7.6219	  0.0000
  1.0361	  4.8177	  1.9483	  0.4197	  1.0000
  1.3987	  4.8177	  1.9642	  0.3021	  1.0000
  1.7613	  4.8177	  7.6545	 -7.7365	  0.0000
  2.1239	  4.8177	  2.0041	  0.9735	  1.0000
  2.4865	  4.8177	 -1.4236	 -2.7386	  0.0000
  2.8492	  4.8177	  1.5461	  0.4876	  1.0000
  3.2118	  4.8177	  0.5012	  0.0311	  1.0000
  3.5744	  4.8177	 -0.1329	 -0.8996	  1.0000
  3.9370	  4.8177	 -0.8825	 -1.1970	  1.0000
  4.2996	  4.8177	 -1.4986	 -1.9575	  1.0000
  4.6622	  4.8177	 -1.4120	 -2.3471	  1.0000
  5.0249	  4.8177	 -2.0360	 -2.1951	  1.0000
  5.3875	  4.8177	 -2.0824	 -1.9216	  1.0000
  5.7501	  4.8177	  5.4629	  3.4244	  0.0000
  6.1127	  4.8177	 -1.8386	 -0.6003	  1.0000
  6.4753	  4.8177	 -8.4705	 -9.4841	  0.0000
  6.8380	  4.8177	-12.5174	  7.8696	  0.0000
  7.2006	  4.8177	 -1.8740	  8.0122	  0.0000
  7.5632	  4.8177	 -0.7612	  0.2805	  1.0000
  7.9258	  4.8177	 -0.3283	  0.1504	  1.0000
  8.2884	  4.8177	  0.0251	  1.0032	  0.0000
  8.6511	  4.8177	 -0.0479	  0.6327	  0.0000
  9.0137	  4.8177	  0.4480	 -0.3054	  1.0000
  0.3108	  4.4550	  5.2197	 -7.7329	  0.0000
  0.6734	  4.4550	 -2.8124	 -7.5996	  0.0000
  1.0361	  4.4550	  7.3401	  8.4970	  0.0000
  1.3987	  4.4550	  0.2301	 -1.7512	  0.0000
  1.7613	  4.4550	 -0.2643	 -1.6524	  0.0000
  2.1239	  4.4550	 13.3726	 13.8665	  0.0000
  2.4865	  4.4550	  2.4490	  0.5416	  1.0000
  2.8492	  4.4550	  6.8518	  7.4306	  0.0000
  3.2118	  4.4550	  2.0361	  7.5420	  0.0000
  3.5744	  4.4550	  7.7699	  7.7077	  0.0000
  3.9370	  4.4550	 -3.1054	  7.5808	  0.0000
  4.2996	  4.4550	 -0.9820	 -2.6216	  1.0000
  4.6622	  4.4550	  5.9764	 -7.6869	  0.0000
  5.0249	  4.4550	 -8.2814	 -7.6473	  0.0000
  5.3875	  4.4550	-13.5133	-12.5211	  0.0000
  5.7501	  4.4550	  9.2570	 -6.7445	  0.0000
  6.1127	  4.4550	-10.5822	 10.1087	  0.0000
  6.4753	  4.4550	 -5.9916	 10.4661	  0.0000
  6.8380	  4.4550	 -1.4962	 -0.1587	  1.0000
  7.2006	  4.4550	 -1.3206	  0.0761	  1.0000
  7.5632	  4.4550	 -0.8763	  0.2137	  1.0000
  7.9258	  4.4550	 -0.2848	  0.0999	  1.0000
  8.2884	  4.4550	 13.8519	-10.3254	  0.0000
  8.6511	  4.4550	  0.2799	 -0.0237	  1.0000
  9.0137	  4.4550	  0.5460	 -0.1660	  1.0000
  0.3108	  4.0924	  2.2435	  0.6455	  1.0000
  0.6734	  4.0924	  2.3103	  0.2630	  1.0000
  1.0361	  4.0924	  7.5245	 -8.6683	  0.0000
  1.3987	  4.0924	  0.4686	 -2.0288	  0.0000
  1.7613	  4.0924	  2.6291	  0.3165	  1.0000
  2.1239	  4.0924	  2.7440	  0.4576	  1.0000
  2.4865	  4.0924	  2.7097	 -0.1204	  1.0000
  2.8492	  4.0924	  1.2288	 -2.5753	  0.0000
  3.2118	  4.0924	  2.0635	 -0.9817	  1.0000
  3.5744	  4.0924	  7.7704	 -7.1260	  0.0000
  3.9370	  4.0924	  0.5095	 -2.1571	  1.0000
  4.2996	  4.0924	 -0.4040	 -2.6099	  1.0000
  4.6622	  4.0924	 -0.6549	 -3.1219	  1.0000
  5.0249	  4.0924	 -1.7843	 -2.7517	  1.0000
  5.3875	  4.0924	 -2.3161	 -2.4280	  1.0000
  5.7501	  4.0924	-14.2547	  2.0491	  0.0000
  6.1127	  4.0924	  0.6302	  2.5879	  0.0000
  6.4753	  4.0924	 -7.7843	 -1.2808	  0.0000
  6.8380	  4.0924	 -1.6101	 -0.1275	  1.0000
  7.2006	  4.0924	-11.8637	  2.9551	  0.0000
  7.5632	  4.0924	 -1.0271	  0.2582	  1.0000
  7.9258	  4.0924	 -0.3460	  0.2870	  1.0000
  8.2884	  4.0924	 -0.2949	  0.4340	  1.0000
  8.6511	  4.0924	 -0.0732	  0.4045	  0.0000
  9.0137	  4.0924	  0.4724	 -0.0073	  1.0000
  0.3108	  3.7298	  2.7727	  0.3446	  1.0000
  0.6734	  3.7298	  2.6729	 -0.0147	  1.0000
  1.0361	  3.7298	  3.0163	  0.5740	  1.0000
  1.3987	  3.7298	  2.8057	  0.3684	  1.0000
  1.7613	  3.7298	  3.0070	  0.2579	  1.0000
  2.1239	  3.7298	  3.1670	  0.2731	  1.0000
  2.4865	  3.7298	  1.5402	  2.7340	  0.0000
  2.8492	  3.7298	  3.1464	 -0.5916	  1.0000
  3.2118	  3.7298	  2.8912	 -0.8717	  1.0000
  3.5744	  3.7298	  2.1636	 -1.8559	  1.0000
  3.9370	  3.7298	  3.6195	 -3.4451	  0.0000
  4.2996	  3.7298	  0.4687	 -2.4949	  1.0000
  4.6622	  3.7298	  0.1965	 -2.9844	  1.0000
  5.0249	  3.7298	 -0.8012	 -2.4335	  1.0000
  5.3875	  3.7298	 -1.6592	 -2.2559	  1.0000
  5.7501	  3.7298	 12.2312	 -7.8182	  0.0000
  6.1127	  3.7298	 -2.2442	 -0.9373	  1.0000
  6.4753	  3.7298	 -2.1512	 -0.2994	  1.0000
  6.8380	  3.7298	 -1.5561	  0.1817	  1.0000
  7.2006	  3.7298	  2.4318	 -1.0273	  0.0000
  7.5632	  3.7298	 -1.2430	  0.4823	  1.0000
  7.9258	  3.7298	 -0.4753	  0.3678	  1.0000
  8.2884	  3.7298	  0.1394	  0.1448	  0.0000
  8.6511	  3.7298	  0.1281	  0.0258	  1.0000
  9.0137	  3.7298	 -0.1879	  0.9373	  0.0000
  0.3108	  3.3672	  4.8801	  7.5901	  0.0000
  0.6734	  3.3672	  3.0123	  0.0047	  0.0000
  1.0361	  3.3672	  2.9985	  0.4735	  1.0000
  1.3987	  3.3672	  2.8375	  0.3073	  1.0000
  1.7613	  3.3672	  0.4301	 -1.0082	  0.0000
  2.1239	  3.3672	  3.1542	  0.1615	  1.0000
  2.4865	  3.3672	  1.2078	 -5.8029	  0.0000
  2.8492	  3.3672	  3.2184	 -0.7308	  1.0000
  3.2118	  3.3672	  3.2199	 -1.1671	  1.0000
  3.5744	  3.3672	  7.8064	-11.3897	  0.0000
  3.9370	  3.3672	  2.2024	 -2.6724	  1.0000
  4.2996	  3.3672	  1.0486	 -2.8806	  1.0000
  4.6622	  3.3672	  0.6207	 -3.3743	  1.0000
  5.0249	  3.3672	 -0.3771	 -2.7563	  1.0000
  5.3875	  3.3672	 -1.3908	 -2.0634	  1.0000
  5.7501	  3.3672	 -5.4204	 -7.6412	  0.0000
  6.1127	  3.3672	 -1.9097	 -0.9464	  1.0000
  6.4753	  3.3672	 -2.0378	 -0.1390	  1.0000
  6.8380	  3.3672	  3.1850	 -6.5177	  0.0000
  7.2006	  3.3672	 -1.2683	  0.6922	  1.0000
  7.5632	  3.3672	 -1.1063	  0.7184	  1.0000
  7.9258	  3.3672	  3.6402	 -2.7458	  0.0000
  8.2884	  3.3672	  0.0463	  0.0997	  0.0000
  8.6511	  3.3672	 -7.7058	  7.6621	  0.0000
  9.0137	  3.3672	  0.4056	 -0.1268	  1.0000
  0.3108	  3.0046	  2.8330	  1.0434	  1.0000
  0.6734	  3.0046	  2.8506	  1.1517	  1.0000
  1.0361	  3.0046	  5.0801	 10.3415	  0.0000
  1.3987	  3.0046	 -0.0402	 -0.3664	  0.0000
  1.7613	  3.0046	  2.9260	  0.5952	  1.0000
  2.1239	  3.0046	  3.1072	  0.1578	  1.0000
  2.4865	  3.0046	  0.2550	 -0.2065	  0.0000
  2.8492	  3.0046	  4.3235	 -4.9665	  0.0000
  3.2118	  3.0046	  3.1274	 -1.8421	  1.0000
  3.5744	  3.0046	  2.5707	 -2.6479	  1.0000
  3.9370	  3.0046	  2.5849	 -3.1266	  1.0000
  4.2996	  3.0046	  1.7647	 -2.9419	  1.0000
  4.6622	  3.0046	 -7.8454	  7.6899	  0.0000
  5.0249	  3.0046	  0.3786	 -2.3991	  1.0000
  5.3875	  3.0046	 -0.7491	 -1.5949	  1.0000
  5.7501	  3.0046	 -1.0621	 -1.1118	  1.0000
  6.1127	  3.0046	 -1.3914	 -0.3918	  1.0000
  6.4753	  3.0046	 -1.9110	  0.3117	  1.0000
  6.8380	  3.0046	  2.5242	  3.0792	  0.0000
  7.2006	  3.0046	 -1.5828	  1.1490	  1.0000
  7.5632	  3.0046	 -1.6281	  1.3315	  1.0000
  7.9258	  3.0046	 -0.8762	  0.9351	  1.0000
  8.2884	  3.0046	 -0.9673	  1.0860	  1.0000
  8.6511	  3.0046	 -0.6290	  0.8920	  1.0000
  9.0137	  3.0046	 -0.0281	  0.9382	  0.0000
  0.3108	  2.6419	  3.0317	 -7.8964	  0.0000
  0.6734	  2.6419	  3.0109	  1.7597	  1.0000
  1.0361	  2.6419	  3.1076	  1.8985	  1.0000
  1.3987	  2.6419	  2.9385	  1.6962	  1.0000
  1.7613	  2.6419	 -0.5365	 -0.5635	  0.0000
  2.1239	  2.6419	  5.1223	  7.9381	  0.0000
  2.4865	  2.6419	  3.1626	 -0.3227	  1.0000
  2.8492	  2.6419	  9.5814	-12.2737	  0.0000
  3.2118	  2.6419	  3.3108	 -1.6761	  1.0000
  3.5744	  2.6419	  2.8350	 -2.5126	  1.0000
  3.9370	  2.6419	  2.9074	 -3.0033	  1.0000
  4.2996	  2.6419	  2.1183	 -2.8505	  1.0000
  4.6622	  2.6419	  0.0605	 -8.4483	  0.0000
  5.0249	  2.6419	  0.9527	 -2.4179	  1.0000
  5.3875	  2.6419	 -0.2479	 -1.5157	  1.0000
  5.7501	  2.6419	 -0.7374	 -1.0022	  1.0000
  6.1127	  2.6419	 -1.0327	 -0.2132	  1.0000
  6.4753	  2.6419	 -1.7177	  0.5519	  1.0000
  6.8380	  2.6419	 -1.5198	  0.7664	  1.0000
  7.2006	  2.6419	 -1.7581	  1.4137	  1.0000
  7.5632	  2.6419	 -1.7203	  1.6147	  1.0000
  7.9258	  2.6419	 -0.9870	  1.1294	  1.0000
  8.2884	  2.6419	 -1.0026	  1.2322	  1.0000
  8.6511	  2.6419	 -0.8418	  1.0267	  1.0000
  9.0137	  2.6419	  1.5809	 -7.7760	  0.0000
  0.3108	  2.2793	  2.9968	  1.7592	  1.0000
  0.6734	  2.2793	  2.9624	  1.7695	  1.0000
  1.0361	  2.2793	  3.7353	 -7.6281	  0.0000
  1.3987	  2.2793	  2.6137	  1.6657	  1.0000
  1.7613	  2.2793	 -0.2014	 -1.5449	  0.0000
  2.1239	  2.2793	  2.8528	  0.3805	  1.0000
  2.4865	  2.2793	  0.8816	 -1.5127	  0.0000
  2.8492	  2.2793	  2.9850	 -0.9582	  1.0000
  3.2118	  2.2793	  2.4649	 -3.2824	  0.0000
  3.5744	  2.2793	  2.7944	 -2.3497	  1.0000
  3.9370	  2.2793	  2.9885	 -2.9463	  1.0000
  4.2996	  2.2793	  2.2828	 -2.7826	  1.0000
  4.6622	  2.2793	  1.5839	 -2.8338	  1.0000
  5.0249	  2.2793	  7.5895	 -8.4810	  0.0000
  5.3875	  2.2793	 -0.4072	 -1.1819	  1.0000
  5.7501	  2.2793	 -1.0452	 -0.5496	  1.0000
  6.1127	  2.2793	 -1.5441	  0.3750	  1.0000
  6.4753	  2.2793	-11.5165	 11.5231	  0.0000
  6.8380	  2.2793	 -2.2698	  1.4085	  1.0000
  7.2006	  2.2793	 -2.2239	  1.9187	  1.0000
  7.5632	  2.2793	 -2.2040	  2.1048	  1.0000
  7.9258	  2.2793	  0.4532	  0.5312	  0.0000
  8.2884	  2.2793	 -1.3781	  1.5594	  1.0000
  8.6511	  2.2793	 -1.0544	  1.2648	  1.0000
  9.0137	  2.2793	 -0.0283	  0.5950	  0.0000
  0.3108	  1.9167	  2.6646	  7.7679	  0.0000
  0.6734	  1.9167	 -2.0623	  7.6161	  0.0000
  1.0361	  1.9167	  2.4772	  1.9573	  1.0000
  1.3987	  1.9167	  2.5653	  1.7510	  1.0000
  1.7613	  1.9167	 12.1254	 13.4133	  0.0000
  2.1239	  1.9167	  4.5038	  9.3530	  0.0000
  2.4865	  1.9167	  2.1079	  7.9101	  0.0000
  2.8492	  1.9167	  3.2764	 -0.4106	  1.0000
  3.2118	  1.9167	  3.3258	 -1.2359	  1.0000
  3.5744	  1.9167	  3.0737	 -3.5577	  0.0000
  3.9370	  1.9167	  3.1461	 -2.4202	  1.0000
  4.2996	  1.9167	  2.5226	 -2.2774	  1.0000
  4.6622	  1.9167	  1.8538	 -2.5817	  1.0000
  5.0249	  1.9167	  8.6561	  1.9292	  0.0000
  5.3875	  1.9167	 -0.1916	 -0.8281	  1.0000
  5.7501	  1.9167	 -1.0762	  0.0693	  1.0000
  6.1127	  1.9167	 -1.7042	  1.0006	  1.0000
  6.4753	  1.9167	 -2.6262	  1.8402	  1.0000
  6.8380	  1.9167	 -2.7675	  2.1253	  1.0000
  7.2006	  1.9167	 -2.8825	  2.6153	  1.0000
  7.5632	  1.9167	 -2.6308	  2.5113	  1.0000
  7.9258	  1.9167	  0.6685	  0.4638	  0.0000
  8.2884	  1.9167	 -6.0532	  9.6221	  0.0000
  8.6511	  1.9167	 -1.2077	  1.3871	  1.0000
  9.0137	  1.9167	  0.1217	  0.5329	  0.0000
  0.3108	  1.5541	  0.1171	  0.8538	  0.0000
  0.6734	  1.5541	 13.1482	  8.7495	  0.0000
  1.0361	  1.5541	  2.4590	  1.4013	  1.0000
  1.3987	  1.5541	  2.6365	  1.2808	  1.0000
  1.7613	  1.5541	  2.8234	  0.9633	  1.0000
  2.1239	  1.5541	  3.0539	  0.5718	  1.0000
  2.4865	  1.5541	  3.4686	  0.5071	  1.0000
  2.8492	  1.5541	  3.2292	 -0.1279	  1.0000
  3.2118	  1.5541	  3.1532	 -0.7696	  1.0000
  3.5744	  1.5541	  4.1023	 -5.4809	  0.0000
  3.9370	  1.5541	  2.9940	 -1.9753	  1.0000
  4.2996	  1.5541	  2.4273	 -1.9392	  1.0000
  4.6622	  1.5541	  3.4528	 -6.0473	  0.0000
  5.0249	  1.5541	  0.7314	 -1.7713	  1.0000
  5.3875	  1.5541	 -0.2793	 -0.8358	  1.0000
  5.7501	  1.5541	 -1.5000	 -0.2077	  1.0000
  6.1127	  1.5541	 -2.4353	  0.9687	  1.0000
  6.4753	  1.5541	 -3.4009	  1.8056	  1.0000
  6.8380	  1.5541	 -3.6401	  2.1084	  1.0000
  7.2006	  1.5541	 -3.6663	  2.5753	  1.0000
  7.5632	  1.5541	 -3.2835	  2.4093	  1.0000
  7.9258	  1.5541	 -2.3418	  1.7116	  1.0000
  8.2884	  1.5541	 -1.8612	  1.7620	  1.0000
  8.6511	  1.5541	 -1.3475	  1.3800	  1.0000
  9.0137	  1.5541	  0.2216	  0.4746	  0.0000
  0.3108	  1.1915	  1.9390	  1.7953	  1.0000
  0.6734	  1.1915	 -0.7385	  3.4995	  0.0000
  1.0361	  1.1915	  7.6630	 -7.9478	  0.0000
  1.3987	  1.1915	  2.5887	  1.3105	  1.0000
  1.7613	  1.1915	  2.6507	  1.0443	  1.0000
  2.1239	  1.1915	 -7.6668	 -6.5926	  0.0000
  2.4865	  1.1915	 -1.5817	  7.7730	  0.0000
  2.8492	  1.1915	  3.1151	  0.2132	  1.0000
  3.2118	  1.1915	  2.9352	 -0.4524	  1.0000
  3.5744	  1.1915	  2.9999	 -0.9252	  1.0000
  3.9370	  1.1915	  2.1672	 -2.8455	  0.0000
  4.2996	  1.1915	  2.4268	 -1.5856	  1.0000
  4.6622	  1.1915	  2.1473	 -4.7030	  0.0000
  5.0249	  1.1915	  0.5031	 -1.4130	  1.0000
  5.3875	  1.1915	 -0.5967	 -0.4027	  1.0000
  5.7501	  1.1915	 -1.9640	  0.2603	  1.0000
  6.1127	  1.1915	 -3.0431	  1.3956	  1.0000
  6.4753	  1.1915	 -4.0768	  2.2265	  1.0000
  6.8380	  1.1915	 -6.3196	  7.6605	  0.0000
  7.2006	  1.1915	 -4.3277	  2.9954	  1.0000
  7.5632	  1.1915	 -3.8095	  2.7362	  1.0000
  7.9258	  1.1915	 -2.7348	  2.0740	  1.0000
  8.2884	  1.1915	 -2.1493	  2.1144	  1.0000
  8.6511	  1.1915	  0.0567	  0.9540	  0.0000
  9.0137	  1.1915	 -0.8775	  1.3307	  1.0000
  0.3108	  0.8288	  8.4031	 -0.4189	  0.0000
  0.6734	  0.8288	  0.1344	  0.8662	  0.0000
  1.0361	  0.8288	-14.0114	  3.4971	  0.0000
  1.3987	  0.8288	  3.1475	  7.5982	  0.0000
  1.7613	  0.8288	  2.7434	  1.4556	  1.0000
  2.1239	  0.8288	  3.0786	  1.1852	  1.0000
  2.4865	  0.8288	 12.5251	-10.6305	  0.0000
  2.8492	  0.8288	  3.3328	  0.6746	  1.0000
  3.2118	  0.8288	 10.7804	 13.9911	  0.0000
  3.5744	  0.8288	  3.1087	 -0.4880	  1.0000
  3.9370	  0.8288	  1.8110	 -2.4657	  0.0000
  4.2996	  0.8288	  4.2608	 -7.6779	  0.0000
  4.6622	  0.8288	  1.4713	 -1.5415	  1.0000
  5.0249	  0.8288	  0.1525	 -1.0040	  1.0000
  5.3875	  0.8288	 -0.7336	 -0.2569	  1.0000
  5.7501	  0.8288	  2.5569	 -6.1822	  0.0000
  6.1127	  0.8288	 -7.6762	  7.6011	  0.0000
  6.4753	  0.8288	 -7.7481	  7.6888	  0.0000
  6.8380	  0.8288	 -4.7298	  2.5146	  1.0000
  7.2006	  0.8288	 -4.7124	  3.0348	  1.0000
  7.5632	  0.8288	 -4.0792	  2.7030	  1.0000
  7.9258	  0.8288	 -3.1178	  2.2206	  1.0000
  8.2884	  0.8288	  0.1347	  0.5729	  0.0000
  8.6511	  0.8288	 -1.7663	  1.8390	  1.0000
  9.0137	  0.8288	 -1.0157	  1.4459	  1.0000
  0.3108	  0.4662	  0.0852	  0.9006	  0.0000
  0.6734	  0.4662	  0.0555	  0.8801	  0.0000
  1.0361	  0.4662	  2.0496	  0.4506	  1.0000
