# x	y	u	v	mask
  2.4865	  5.1803	 -0.6539	 -0.3983	  0.0000
  2.8492	  5.1803	 -1.3447	 -0.4204	  0.0000
  3.2118	  5.1803	  0.8149	 -0.3042	  1.0000
  3.5744	  5.1803	  0.5450	 -0.3825	  1.0000
  3.9370	  5.1803	 -0.4269	 -0.0975	  0.0000
  4.2996	  5.1803	  0.4076	 -0.5228	  1.0000
  4.6622	  5.1803	 -0.1389	 -0.2135	  1.0000
  5.0249	  5.1803	 -0.6522	  0.1144	  1.0000
  5.3875	  5.1803	 -1.4076	 -0.5719	  0.0000
  5.7501	  5.1803	 -1.3625	  0.3378	  1.0000
  6.1127	  5.1803	 -1.0813	  0.3247	  1.0000
  6.4753	  5.1803	 12.9974	 -4.0517	  0.0000
  6.8380	  5.1803	 -1.3479	  0.4232	  1.0000
  7.2006	  5.1803	 -2.6895	 -1.1731	  0.0000
  7.5632	  5.1803	 -1.9714	 -0.2328	  1.0000
  7.9258	  5.1803	  0.9555	  0.4401	  0.0000
  8.2884	  5.1803	 -2.6110	 -0.7059	  1.0000
  8.6511	  5.1803	 -3.2486	 -0.7296	  1.0000
  9.0137	  5.1803	 -7.9749	 -4.6370	  0.0000
  0.3108	  4.8177	 -7.6206	  7.4478	  0.0000
  0.6734	  4.8177	  0.8276	  1.2090	  1.0000
  1.0361	  4.8177	  0.8307	  1.0240	  1.0000
  1.3987	  4.8177	  2.7782	  7.6884	  0.0000
  1.7613	  4.8177	  0.9206	  0.3771	  1.0000
  2.1239	  4.8177	  1.2218	  0.4428	  1.0000
  2.4865	  4.8177	  1.2494	  0.3558	  1.0000
  2.8492	  4.8177	 -0.4811	 -0.4098	  0.0000
  3.2118	  4.8177	  1.1585	  0.2136	  1.0000
  3.5744	  4.8177	  0.0648	  3.2724	  0.0000
  3.9370	  4.8177	 -0.4691	 -0.5355	  0.0000
  4.2996	  4.8177	 12.8185	  5.2265	  0.0000
  4.6622	  4.8177	 -0.0515	 -0.1505	  1.0000
  5.0249	  4.8177	 -1.1552	 -0.2729	  0.0000
  5.3875	  4.8177	 -7.7939	 -7.5611	  0.0000
  5.7501	  4.8177	 -0.5117	 -0.5904	  0.0000
  6.1127	  4.8177	 -0.9035	 -0.0053	  1.0000
  6.4753	  4.8177	 -2.1242	 -0.1774	  0.0000
  6.8380	  4.8177	 -7.0719	  4.7757	  0.0000
  7.2006	  4.8177	 10.8729	  0.0099	  0.0000
  7.5632	  4.8177	 -1.6857	  0.0320	  1.0000
  7.9258	  4.8177	 -2.2562	  0.0457	  1.0000
  8.2884	  4.8177	 -2.4242	 -0.2171	  1.0000
  8.6511	  4.8177	  0.3995	  0.2279	  0.0000
  9.0137	  4.8177	 -3.3156	 -0.3799	  1.0000
  0.3108	  4.4550	 -9.6563	 10.5069	  0.0000
  0.6734	  4.4550	  0.9775	 -7.7663	  0.0000
  1.0361	  4.4550	  0.7728	  0.9267	  1.0000
  1.3987	  4.4550	  0.6877	  1.2464	  1.0000
  1.7613	  4.4550	 12.0965	  1.2317	  0.0000
  2.1239	  4.4550	 -0.5566	 -1.5453	  0.0000
  2.4865	  4.4550	 -6.1591	 13.3632	  0.0000
  2.8492	  4.4550	 -0.5520	 -0.5296	  0.0000
  3.2118	  4.4550	 12.2386	-13.5642	  0.0000
  3.5744	  4.4550	  0.8941	 -4.9719	  0.0000
  3.9370	  4.4550	  2.3469	  7.8494	  0.0000
  4.2996	  4.4550	  0.9451	 -0.3482	  1.0000
  4.6622	  4.4550	 -1.0814	 -0.2233	  0.0000
  5.0249	  4.4550	  9.7891	 -4.3572	  0.0000
  5.3875	  4.4550	 -1.7654	 -0.3152	  0.0000
  5.7501	  4.4550	 -1.0006	 -0.4423	  0.0000
  6.1127	  4.4550	 -1.1201	  0.3244	  1.0000
  6.4753	  4.4550	 -4.2633	  6.1341	  0.0000
  6.8380	  4.4550	 -1.5333	  0.8611	  1.0000
  7.2006	  4.4550	 -1.7617	  0.1524	  1.0000
  7.5632	  4.4550	 -2.0305	  0.2011	  1.0000
  7.9258	  4.4550	 -2.5398	  0.2548	  1.0000
  8.2884	  4.4550	-12.1181	-11.4054	  0.0000
  8.6511	  4.4550	-12.5251	  7.5441	  0.0000
  9.0137	  4.4550	 -3.4122	  0.3827	  1.0000
  0.3108	  4.0924	 -0.0623	  1.2467	  1.0000
  0.6734	  4.0924	  0.5308	  0.8704	  1.0000
  1.0361	  4.0924	  0.6724	  0.7013	  1.0000
  1.3987	  4.0924	  0.4887	 -7.7984	  0.0000
  1.7613	  4.0924	  0.8843	  0.5101	  1.0000
  2.1239	  4.0924	  1.4026	  0.6860	  1.0000
  2.4865	  4.0924	  1.4773	  0.6843	  1.0000
  2.8492	  4.0924	  1.8259	  1.0236	  1.0000
  3.2118	  4.0924	  5.6554	  8.4089	  0.0000
  3.5744	  4.0924	  1.5742	  1.3996	  1.0000
  3.9370	  4.0924	  3.7068	 -1.1333	  0.0000
  4.2996	  4.0924	 -2.5728	  1.1510	  0.0000
  4.6622	  4.0924	  0.9287	  1.1772	  1.0000
  5.0249	  4.0924	  0.6303	  1.2066	  1.0000
  5.3875	  4.0924	  0.2994	  0.6484	  1.0000
  5.7501	  4.0924	 14.1111	  7.9392	  0.0000
  6.1127	  4.0924	 -3.1650	  4.5875	  0.0000
  6.4753	  4.0924	 -2.3852	 -0.6416	  0.0000
  6.8380	  4.0924	 -0.7939	  0.5145	  1.0000
  7.2006	  4.0924	 -2.1272	  0.0010	  0.0000
  7.5632	  4.0924	 -6.6143	  4.5898	  0.0000
  7.9258	  4.0924	 -2.1015	 -0.0643	  1.0000
  8.2884	  4.0924	 -2.4253	 -0.1404	  1.0000
  8.6511	  4.0924	 -2.8620	  0.0531	  1.0000
  9.0137	  4.0924	  0.2882	 -0.0617	  0.0000
  0.3108	  3.7298	  7.7041	 11.8659	  0.0000
  0.6734	  3.7298	  1.8488	  7.6885	  0.0000
  1.0361	  3.7298	  0.5768	 -0.0254	  1.0000
  1.3987	  3.7298	  0.7181	  0.7037	  1.0000
  1.7613	  3.7298	  0.1851	 -2.3052	  0.0000
  2.1239	  3.7298	  1.6560	  0.4672	  1.0000
  2.4865	  3.7298	  1.7222	  0.8158	  1.0000
  2.8492	  3.7298	  2.2826	  1.5355	  1.0000
  3.2118	  3.7298	  2.7374	  7.7294	  0.0000
  3.5744	  3.7298	  2.1840	  2.1762	  1.0000
  3.9370	  3.7298	  2.0739	  1.1999	  1.0000
  4.2996	  3.7298	  1.8565	  0.9465	  1.0000
  4.6622	  3.7298	  1.1843	  1.5206	  1.0000
  5.0249	  3.7298	 -1.4514	-11.2613	  0.0000
  5.3875	  3.7298	 -4.1061	-10.9589	  0.0000
  5.7501	  3.7298	 -7.8020	 13.9402	  0.0000
  6.1127	  3.7298	 -0.5780	  0.5292	  1.0000
  6.4753	  3.7298	  6.7768	 -7.6763	  0.0000
  6.8380	  3.7298	 -1.3521	  0.7579	  1.0000
  7.2006	  3.7298	  4.6071	  0.7232	  0.0000
  7.5632	  3.7298	 -4.0569	  0.0419	  0.0000
  7.9258	  3.7298	 -2.0541	  0.3454	  1.0000
  8.2884	  3.7298	 -2.3469	  0.3473	  1.0000
  8.6511	  3.7298	 -2.5677	  0.4044	  1.0000
  9.0137	  3.7298	  0.2389	  0.2302	  0.0000
  0.3108	  3.3672	  0.2062	 -0.5141	  1.0000
  0.6734	  3.3672	  0.4660	 -0.8305	  1.0000
  1.0361	  3.3672	  0.1109	  0.8629	  0.0000
  1.3987	  3.3672	  0.7217	  0.0680	  1.0000
  1.7613	  3.3672	 -2.9019	-13.4704	  0.0000
  2.1239	  3.3672	  1.6560	  0.2568	  1.0000
  2.4865	  3.3672	  3.0568	  7.9069	  0.0000
  2.8492	  3.3672	  2.5400	  1.7987	  1.0000
  3.2118	  3.3672	 -0.8329	 -2.7544	  0.0000
  3.5744	  3.3672	  2.2239	  2.4337	  1.0000
  3.9370	  3.3672	  2.1515	  1.4476	  1.0000
  4.2996	  3.3672	 -1.4323	 -0.2723	  0.0000
  4.6622	  3.3672	  1.2554	  1.8526	  1.0000
  5.0249	  3.3672	 -1.4009	 -0.2780	  0.0000
  5.3875	  3.3672	 -1.1991	  0.1677	  0.0000
  5.7501	  3.3672	 -7.9484	 12.6338	  0.0000
  6.1127	  3.3672	 -0.4422	  0.5640	  1.0000
  6.4753	  3.3672	 -3.1237	 -0.4461	  0.0000
  6.8380	  3.3672	 -1.1545	  0.8931	  1.0000
  7.2006	  3.3672	 -3.2006	  0.0977	  0.0000
  7.5632	  3.3672	 -3.4570	-12.7657	  0.0000
  7.9258	  3.3672	 -1.4848	  0.2320	  1.0000
  8.2884	  3.3672	 -5.6861	 12.6068	  0.0000
  8.6511	  3.3672	 -1.7409	  0.5005	  1.0000
  9.0137	  3.3672	  0.1177	  0.1357	  0.0000
  0.3108	  3.0046	  0.5569	  0.0305	  1.0000
  0.6734	  3.0046	 -5.3836	 -7.9654	  0.0000
  1.0361	  3.0046	  0.6348	 -0.4493	  1.0000
  1.3987	  3.0046	  0.9021	  0.0863	  1.0000
  1.7613	  3.0046	  0.9110	 -0.1136	  1.0000
  2.1239	  3.0046	  1.7592	  0.0542	  1.0000
  2.4865	  3.0046	 -1.0062	 -0.5177	  0.0000
  2.8492	  3.0046	 -1.0014	  0.4157	  0.0000
  3.2118	  3.0046	  2.6913	  2.0687	  1.0000
  3.5744	  3.0046	 -0.8841	 -0.4008	  0.0000
  3.9370	  3.0046	 13.4110	 14.0689	  0.0000
  4.2996	  3.0046	  1.9359	  1.7101	  1.0000
  4.6622	  3.0046	  1.1821	  2.2615	  1.0000
  5.0249	  3.0046	  0.4817	  1.8610	  1.0000
  5.3875	  3.0046	 12.3413	 14.1522	  0.0000
  5.7501	  3.0046	 -0.3146	  0.7397	  1.0000
  6.1127	  3.0046	 -0.7753	  0.6372	  1.0000
  6.4753	  3.0046	 -1.0117	  1.0607	  1.0000
  6.8380	  3.0046	 11.6316	 -7.8240	  0.0000
  7.2006	  3.0046	 -7.2178	 -7.5861	  0.0000
  7.5632	  3.0046	 -0.6963	  0.3556	  1.0000
  7.9258	  3.0046	 -0.5507	  0.4391	  1.0000
  8.2884	  3.0046	 -0.8127	  0.6704	  1.0000
  8.6511	  3.0046	  0.3440	 -0.3316	  0.0000
  9.0137	  3.0046	  0.0954	 -0.1917	  0.0000
  0.3108	  2.6419	  0.6879	 -0.0181	  1.0000
  0.6734	  2.6419	  0.5342	 -0.4985	  1.0000
  1.0361	  2.6419	  2.6024	-12.6055	  0.0000
  1.3987	  2.6419	 -1.3395	 -7.6375	  0.0000
  1.7613	  2.6419	  1.0657	 -0.0585	  1.0000
  2.1239	  2.6419	  1.9083	  0.0286	  1.0000
  2.4865	  2.6419	 10.3459	 13.6359	  0.0000
  2.8492	  2.6419	  2.8055	  1.6801	  1.0000
  3.2118	  2.6419	  2.9364	  2.1815	  1.0000
  3.5744	  2.6419	  2.6776	  2.5102	  1.0000
  3.9370	  2.6419	  8.7273	 10.6171	  0.0000
  4.2996	  2.6419	  1.8680	  1.9979	  1.0000
  4.6622	  2.6419	 -1.6274	 -0.2806	  0.0000
  5.0249	  2.6419	 -1.4466	 -0.1101	  0.0000
  5.3875	  2.6419	  0.8027	 -0.5407	  0.0000
  5.7501	  2.6419	 -1.0537	  1.2039	  1.0000
  6.1127	  2.6419	 -2.2748	 -0.6000	  0.0000
  6.4753	  2.6419	 -1.3570	  1.3003	  1.0000
  6.8380	  2.6419	 -2.0206	  1.1465	  0.0000
  7.2006	  2.6419	 -9.6955	  7.0157	  0.0000
  7.5632	  2.6419	 -4.8072	 -0.0252	  0.0000
  7.9258	  2.6419	 -0.1911	  0.4127	  1.0000
  8.2884	  2.6419	 -2.5467	  7.8210	  0.0000
  8.6511	  2.6419	  0.3416	 -0.0676	  0.0000
  9.0137	  2.6419	  0.0672	 -0.1657	  0.0000
  0.3108	  2.2793	  0.5695	 -1.4509	  1.0000
  0.6734	  2.2793	  0.4553	 -1.5763	  1.0000
  1.0361	  2.2793	  0.7204	 -1.4983	  1.0000
  1.3987	  2.2793	  1.0924	 -0.8715	  1.0000
  1.7613	  2.2793	  1.1358	 -0.5472	  1.0000
  2.1239	  2.2793	  1.8383	 -0.4393	  1.0000
  2.4865	  2.2793	 -0.4443	  0.9724	  0.0000
  2.8492	  2.2793	  2.8309	  1.3469	  1.0000
  3.2118	  2.2793	  2.9311	  1.8289	  1.0000
  3.5744	  2.2793	  2.4810	  2.3192	  1.0000
  3.9370	  2.2793	  6.8226	  9.1759	  0.0000
  4.2996	  2.2793	  1.6093	  2.4489	  1.0000
  4.6622	  2.2793	 -1.1911	 -0.3927	  0.0000
  5.0249	  2.2793	 -1.3864	 -0.0809	  0.0000
  5.3875	  2.2793	 -1.1962	  0.1276	  0.0000
  5.7501	  2.2793	 -0.7557	  1.4888	  1.0000
  6.1127	  2.2793	 -0.5674	 -0.6244	  0.0000
  6.4753	  2.2793	 -0.7662	  1.1272	  1.0000
  6.8380	  2.2793	  3.7092	 -4.1990	  0.0000
  7.2006	  2.2793	 -0.7210	  0.3068	  1.0000
  7.5632	  2.2793	  5.3903	 13.8214	  0.0000
  7.9258	  2.2793	  0.2208	  0.2112	  1.0000
  8.2884	  2.2793	 -0.1349	  0.5859	  1.0000
  8.6511	  2.2793	 13.5239	 -9.5458	  0.0000
  9.0137	  2.2793	  0.0107	 -0.0143	  0.0000
  0.3108	  1.9167	  6.3182	  7.7598	  0.0000
  0.6734	  1.9167	 -7.5569	  7.6123	  0.0000
  1.0361	  1.9167	  3.0491	  7.6189	  0.0000
  1.3987	  1.9167	  1.2710	 -0.7836	  1.0000
  1.7613	  1.9167	  1.3649	 -0.5842	  1.0000
  2.1239	  1.9167	  2.1969	 -0.5089	  1.0000
  2.4865	  1.9167	  2.5024	  0.2073	  1.0000
  2.8492	  1.9167	  1.2375	 -0.4767	  0.0000
  3.2118	  1.9167	 14.1057	-11.8095	  0.0000
  3.5744	  1.9167	  2.7166	  2.1440	  1.0000
  3.9370	  1.9167	  2.0669	  2.4018	  1.0000
  4.2996	  1.9167	 -1.5729	 -0.0593	  0.0000
  4.6622	  1.9167	 -0.6843	  0.1530	  0.0000
  5.0249	  1.9167	  6.2557	  7.5460	  0.0000
  5.3875	  1.9167	 -0.8058	  2.0818	  1.0000
  5.7501	  1.9167	 -0.5875	  1.5672	  1.0000
  6.1127	  1.9167	-13.4757	 -8.1567	  0.0000
  6.4753	  1.9167	 -3.0873	  0.5167	  0.0000
  6.8380	  1.9167	 -3.1819	  1.4755	  0.0000
  7.2006	  1.9167	 -2.9970	  1.8958	  0.0000
  7.5632	  1.9167	  4.0428	 14.6220	  0.0000
  7.9258	  1.9167	  0.7366	  0.4216	  1.0000
  8.2884	  1.9167	  8.1996	 -7.8826	  0.0000
  8.6511	  1.9167	  0.0049	 -0.0042	  0.0000
  9.0137	  1.9167	  0.8796	  0.1150	  1.0000
  0.3108	  1.5541	  0.8027	 -1.1952	  1.0000
  0.6734	  1.5541	  0.7882	 -1.0281	  1.0000
  1.0361	  1.5541	  1.2408	 -1.2779	  1.0000
  1.3987	  1.5541	  1.6835	 -0.8710	  1.0000
  1.7613	  1.5541	  1.9209	 -0.6723	  1.0000
  2.1239	  1.5541	  2.6804	 -0.8308	  1.0000
  2.4865	  1.5541	  3.0223	 -0.0344	  1.0000
  2.8492	  1.5541	  2.2586	  6.3459	  0.0000
  3.2118	  1.5541	  3.2900	  1.2810	  1.0000
  3.5744	  1.5541	  7.7866	  7.8230	  0.0000
  3.9370	  1.5541	  1.8184	  2.4737	  1.0000
  4.2996	  1.5541	  1.0298	  2.6088	  1.0000
  4.6622	  1.5541	  0.3701	  3.3165	  1.0000
  5.0249	  1.5541	 -7.5428	  7.6645	  0.0000
  5.3875	  1.5541	 -1.1107	  2.3627	  1.0000
  5.7501	  1.5541	  7.6609	  7.6333	  0.0000
  6.1127	  1.5541	-14.2629	  7.8115	  0.0000
  6.4753	  1.5541	-10.5118	  8.0119	  0.0000
  6.8380	  1.5541	  0.0203	  1.3372	  1.0000
  7.2006	  1.5541	  7.7515	  1.6861	  0.0000
  7.5632	  1.5541	 -5.5640	  0.6559	  0.0000
  7.9258	  1.5541	  9.5302	-11.4643	  0.0000
  8.2884	  1.5541	  0.0278	  0.0416	  0.0000
  8.6511	  1.5541	  0.6707	  1.3409	  1.0000
  9.0137	  1.5541	-11.6874	  7.7039	  0.0000
  0.3108	  1.1915	  7.4726	 -7.7056	  0.0000
  0.6734	  1.1915	  4.9651	 -6.2314	  0.0000
  1.0361	  1.1915	 -5.6342	 -6.1421	  0.0000
  1.3987	  1.1915	 -0.0795	 -0.3203	  0.0000
  1.7613	  1.1915	  1.8101	 -0.6945	  1.0000
  2.1239	  1.1915	  2.6175	 -0.9681	  1.0000
  2.4865	  1.1915	  3.0073	 -0.4127	  1.0000
  2.8492	  1.1915	  3.1209	  0.2867	  1.0000
  3.2118	  1.1915	 -1.0185	 -5.1696	  0.0000
  3.5744	  1.1915	  2.3318	  1.6846	  1.0000
  3.9370	  1.1915	  1.6932	  2.3760	  1.0000
  4.2996	  1.1915	  0.8432	  2.6122	  1.0000
  4.6622	  1.1915	 -7.6273	  7.8258	  0.0000
  5.0249	  1.1915	 -0.5685	  2.8958	  1.0000
  5.3875	  1.1915	 -1.1596	  2.6942	  1.0000
  5.7501	  1.1915	 -0.9380	  2.2424	  1.0000
  6.1127	  1.1915	 11.8169	 -7.7528	  0.0000
  6.4753	  1.1915	 -0.2109	  1.7697	  1.0000
  6.8380	  1.1915	  7.6007	 -7.7551	  0.0000
  7.2006	  1.1915	  7.7205	-12.4067	  0.0000
  7.5632	  1.1915	 -1.1579	 10.8889	  0.0000
  7.9258	  1.1915	  1.2741	  0.5710	  1.0000
  8.2884	  1.1915	 -7.9373	  1.4492	  0.0000
  8.6511	  1.1915	  1.0103	  1.3020	  1.0000
  9.0137	  1.1915	  1.0955	 -0.0819	  1.0000
  0.3108	  0.8288	  0.0990	  0.1899	  0.0000
  0.6734	  0.8288	 -0.0722	  0.3082	  0.0000
  1.0361	  0.8288	  1.4766	 -0.7868	  1.0000
  1.3987	  0.8288	  1.8506	 -0.7778	  1.0000
  1.7613	  0.8288	  2.0047	 -0.6594	  1.0000
  2.1239	  0.8288	  2.8773	 -1.1619	  1.0000
  2.4865	  0.8288	  3.2830	 -0.6638	  1.0000
  2.8492	  0.8288	  3.2487	 -0.1156	  1.0000
  3.2118	  0.8288	  3.1099	  0.2440	  1.0000
  3.5744	  0.8288	  2.3287	  1.4464	  1.0000
  3.9370	  0.8288	  1.5893	  2.3061	  1.0000
  4.2996	  0.8288	  0.7100	  2.6508	  1.0000
  4.6622	  0.8288	  0.0591	  3.7619	  1.0000
  5.0249	  0.8288	 -0.7774	  3.1309	  1.0000
  5.3875	  0.8288	 -1.2729	  3.1201	  1.0000
  5.7501	  0.8288	 -1.0642	  2.7690	  1.0000
  6.1127	  0.8288	 -0.5076	  1.7705	  1.0000
  6.4753	  0.8288	 -0.3924	  1.7914	  1.0000
  6.8380	  0.8288	  0.4681	  1.2476	  1.0000
  7.2006	  0.8288	  0.3548	  0.4808	  1.0000
  7.5632	  0.8288	  0.8077	  0.8697	  1.0000
  7.9258	  0.8288	  5.5496	  7.4640	  0.0000
  8.2884	  0.8288	  0.8255	  0.8431	  1.0000
  8.6511	  0.8288	  0.4571	  1.3642	  1.0000
  9.0137	  0.8288	  0.6401	  0.3451	  1.0000
  0.3108	  0.4662	 -0.1468	  0.3688	  0.0000
