# x	y	u	v	mask
  1.7613	  5.9055	 -0.4519	 -1.0721	  1.0000
  2.1239	  5.9055	  0.1289	 -0.8863	  0.0000
  2.4865	  5.9055	 -0.1293	 -1.8934	  1.0000
  2.8492	  5.9055	  2.5365	 -8.6313	  0.0000
  3.2118	  5.9055	 -0.2033	 -2.3978	  1.0000
  3.5744	  5.9055	  2.0123	 -7.5488	  0.0000
  3.9370	  5.9055	 -0.4888	 -1.7608	  1.0000
  4.2996	  5.9055	 -0.0428	 -0.6497	  0.0000
  4.6622	  5.9055	 -0.9096	 -1.0596	  1.0000
  5.0249	  5.9055	 -1.4194	 -1.2778	  1.0000
  5.3875	  5.9055	 -0.9136	 -1.0113	  1.0000
  5.7501	  5.9055	 -0.2548	 -1.0671	  1.0000
  6.1127	  5.9055	-11.8870	-11.7219	  0.0000
  6.4753	  5.9055	  6.3764	 -7.6217	  0.0000
  6.8380	  5.9055	  4.5218	 -0.0758	  0.0000
  7.2006	  5.9055	  7.9145	 -5.6202	  0.0000
  7.5632	  5.9055	  0.2442	  0.3650	  0.0000
  7.9258	  5.9055	 -0.7998	 -0.9405	  1.0000
  8.2884	  5.9055	 -1.2033	 -0.7320	  1.0000
  8.6511	  5.9055	 -1.5813	 -0.5937	  1.0000
  9.0137	  5.9055	 -1.2494	 -1.0784	  1.0000
  0.3108	  5.5429	 -2.1035	  0.0465	  1.0000
  0.6734	  5.5429	 -2.2380	  0.2105	  1.0000
  1.0361	  5.5429	 -2.0021	  0.3913	  1.0000
  1.3987	  5.5429	 -1.7441	  0.1613	  1.0000
  1.7613	  5.5429	 -0.9819	 -0.0373	  1.0000
  2.1239	  5.5429	  0.4027	 -2.2137	  0.0000
  2.4865	  5.5429	 -0.6013	 -0.9699	  1.0000
  2.8492	  5.5429	  0.5753	 -0.8513	  0.0000
  3.2118	  5.5429	  0.5247	 -1.2505	  0.0000
  3.5744	  5.5429	  0.6022	 -0.8973	  0.0000
  3.9370	  5.5429	 -0.3814	 -1.3841	  1.0000
  4.2996	  5.5429	  0.1204	 -0.7844	  0.0000
  4.6622	  5.5429	 -0.6751	 -0.8235	  1.0000
  5.0249	  5.5429	 -1.1662	 -1.1784	  1.0000
  5.3875	  5.5429	 -0.4119	 -0.4618	  0.0000
  5.7501	  5.5429	 -0.6311	 -0.6350	  0.0000
  6.1127	  5.5429	  0.0411	 -1.7780	  1.0000
  6.4753	  5.5429	  0.0969	 -0.4435	  0.0000
  6.8380	  5.5429	  0.1598	 -1.2724	  1.0000
  7.2006	  5.5429	  0.1518	 -1.2228	  1.0000
  7.5632	  5.5429	 -8.1224	  7.1059	  0.0000
  7.9258	  5.5429	  0.7945	  0.2881	  0.0000
  8.2884	  5.5429	  0.1459	  0.2150	  0.0000
  8.6511	  5.5429	  0.2464	  0.0865	  0.0000
  9.0137	  5.5429	 -0.6786	 -0.4771	  1.0000
  0.3108	  5.1803	 -2.1227	  0.4351	  1.0000
  0.6734	  5.1803	 -2.4894	  0.4450	  1.0000
  1.0361	  5.1803	  9.5338	 12.5745	  0.0000
  1.3987	  5.1803	 -1.8494	  0.5543	  1.0000
  1.7613	  5.1803	 -1.0826	  0.3031	  1.0000
  2.1239	  5.1803	 -0.5352	  0.3898	  1.0000
  2.4865	  5.1803	 -0.6431	 -0.4786	  1.0000
  2.8492	  5.1803	  0.1914	 -1.2163	  0.0000
  3.2118	  5.1803	  0.3808	 -0.8433	  0.0000
  3.5744	  5.1803	  0.3168	 -0.9731	  0.0000
  3.9370	  5.1803	 -3.3826	-10.7753	  0.0000
  4.2996	  5.1803	  0.0776	 -0.8431	  0.0000
  4.6622	  5.1803	 -0.0540	 -0.6529	  0.0000
  5.0249	  5.1803	 -0.9788	 -0.6594	  1.0000
  5.3875	  5.1803	  7.1015	  7.7378	  0.0000
  5.7501	  5.1803	 -0.2556	 -0.6221	  1.0000
  6.1127	  5.1803	  0.0150	 -1.0974	  1.0000
  6.4753	  5.1803	 -8.6503	 -4.9468	  0.0000
  6.8380	  5.1803	  5.2110	-13.5150	  0.0000
  7.2006	  5.1803	  0.2992	 -0.7631	  1.0000
  7.5632	  5.1803	 -0.2043	  0.3487	  0.0000
  7.9258	  5.1803	  8.4119	 -0.7987	  0.0000
  8.2884	  5.1803	 -0.0656	 -0.2018	  1.0000
  8.6511	  5.1803	-10.9813	-10.2255	  0.0000
  9.0137	  5.1803	 -0.1374	 -0.1742	  1.0000
  0.3108	  4.8177	-12.5443	  7.6982	  0.0000
  0.6734	  4.8177	 -4.2744	-11.8021	  0.0000
  1.0361	  4.8177	 11.7960	 11.0231	  0.0000
  1.3987	  4.8177	  0.0199	 -1.5478	  0.0000
  1.7613	  4.8177	-12.0509	 -7.5975	  0.0000
  2.1239	  4.8177	 -0.5195	  0.5875	  1.0000
  2.4865	  4.8177	 -0.5790	 -0.3275	  1.0000
  2.8492	  4.8177	  0.1876	 -1.4699	  0.0000
  3.2118	  4.8177	  7.9091	-12.1149	  0.0000
  3.5744	  4.8177	  0.7730	 -1.1357	  0.0000
  3.9370	  4.8177	  0.0874	 -1.2851	  0.0000
  4.2996	  4.8177	 -2.7624	 -6.8448	  0.0000
  4.6622	  4.8177	 -2.6942	  9.2371	  0.0000
  5.0249	  4.8177	  0.0145	 -0.5827	  0.0000
  5.3875	  4.8177	  0.6472	 -7.6721	  0.0000
  5.7501	  4.8177	 -0.5824	 -0.6826	  1.0000
  6.1127	  4.8177	  0.0319	 -0.9788	  1.0000
  6.4753	  4.8177	 12.8418	 -9.9939	  0.0000
  6.8380	  4.8177	  2.9426	  1.5707	  0.0000
  7.2006	  4.8177	 -1.6237	  1.9545	  0.0000
  7.5632	  4.8177	  0.8296	 -0.7865	  1.0000
  7.9258	  4.8177	 -0.1875	  0.4081	  0.0000
  8.2884	  4.8177	  0.4499	  0.5139	  0.0000
  8.6511	  4.8177	 -0.0456	  0.2273	  1.0000
  9.0137	  4.8177	 -0.1506	  0.2308	  0.0000
  0.3108	  4.4550	-13.5457	-11.5821	  0.0000
  0.6734	  4.4550	  3.5289	 -8.4892	  0.0000
  1.0361	  4.4550	-10.7871	 11.4468	  0.0000
  1.3987	  4.4550	 -1.3583	  1.7953	  1.0000
  1.7613	  4.4550	-13.7415	 10.5500	  0.0000
  2.1239	  4.4550	 -6.6793	 14.7837	  0.0000
  2.4865	  4.4550	 -0.1066	  0.6657	  1.0000
  2.8492	  4.4550	 -0.9914	 -0.8558	  0.0000
  3.2118	  4.4550	  0.3926	 -1.1601	  0.0000
  3.5744	  4.4550	 -3.1138	  6.1102	  0.0000
  3.9370	  4.4550	  0.5071	 -0.7861	  0.0000
  4.2996	  4.4550	  0.2820	 -0.4723	  0.0000
  4.6622	  4.4550	  0.1031	 -0.7580	  0.0000
  5.0249	  4.4550	 -7.6056	 -7.8008	  0.0000
  5.3875	  4.4550	  4.0848	 -8.5746	  0.0000
  5.7501	  4.4550	 -0.6612	 -0.2560	  0.0000
  6.1127	  4.4550	 -1.0252	 -0.3163	  0.0000
  6.4753	  4.4550	  0.1783	 -0.0372	  1.0000
  6.8380	  4.4550	 -1.2175	 -0.1931	  0.0000
  7.2006	  4.4550	  0.5221	 -0.1932	  1.0000
  7.5632	  4.4550	  0.3447	 -0.3712	  1.0000
  7.9258	  4.4550	  0.2900	 -0.0410	  1.0000
  8.2884	  4.4550	  0.2237	  0.2775	  1.0000
  8.6511	  4.4550	  6.7024	 10.5265	  0.0000
  9.0137	  4.4550	  0.1082	  0.3812	  1.0000
  0.3108	  4.0924	 -0.6250	  1.8925	  1.0000
  0.6734	  4.0924	 -1.2993	  1.7814	  1.0000
  1.0361	  4.0924	 -0.9769	  1.8700	  1.0000
  1.3987	  4.0924	  0.0520	 -1.0929	  0.0000
  1.7613	  4.0924	 -0.3864	  1.9089	  1.0000
  2.1239	  4.0924	 -0.0380	 -0.5893	  0.0000
  2.4865	  4.0924	  4.3205	  7.2815	  0.0000
  2.8492	  4.0924	  0.5221	  0.5569	  1.0000
  3.2118	  4.0924	  6.9109	  7.8852	  0.0000
  3.5744	  4.0924	  0.7178	  0.1320	  1.0000
  3.9370	  4.0924	  1.1561	 -0.7936	  0.0000
  4.2996	  4.0924	  0.4476	 -1.0009	  0.0000
  4.6622	  4.0924	 -0.0057	  0.1567	  1.0000
  5.0249	  4.0924	 -0.6652	  0.4108	  1.0000
  5.3875	  4.0924	 -0.8049	  0.3962	  1.0000
  5.7501	  4.0924	 -4.7327	  7.7229	  0.0000
  6.1127	  4.0924	 -5.3710	  6.5941	  0.0000
  6.4753	  4.0924	  0.1079	 -0.0417	  1.0000
  6.8380	  4.0924	 -0.8321	 -0.0312	  0.0000
  7.2006	  4.0924	 -0.2823	  0.2755	  0.0000
  7.5632	  4.0924	  0.3483	 -0.3788	  1.0000
  7.9258	  4.0924	  0.5120	 -0.0648	  1.0000
  8.2884	  4.0924	  0.5141	  0.2102	  1.0000
  8.6511	  4.0924	  0.1012	  0.6042	  0.0000
  9.0137	  4.0924	  0.2877	  0.4592	  1.0000
  0.3108	  3.7298	 -0.2118	  1.3523	  1.0000
  0.6734	  3.7298	 -0.9160	  1.3812	  1.0000
  1.0361	  3.7298	 -0.6369	  1.4829	  1.0000
  1.3987	  3.7298	 -0.3511	  1.4001	  1.0000
  1.7613	  3.7298	 -0.1845	  1.7776	  1.0000
  2.1239	  3.7298	  0.2312	 -1.4495	  0.0000
  2.4865	  3.7298	  2.0154	 -3.9908	  0.0000
  2.8492	  3.7298	  0.7832	  0.8524	  1.0000
  3.2118	  3.7298	  1.3285	  0.4616	  1.0000
  3.5744	  3.7298	  0.5600	 -1.1519	  0.0000
  3.9370	  3.7298	  0.5060	  0.3881	  1.0000
  4.2996	  3.7298	  0.6814	 -0.7850	  0.0000
  4.6622	  3.7298	 -5.5963	 -2.0810	  0.0000
  5.0249	  3.7298	 -0.0006	  0.1204	  0.0000
  5.3875	  3.7298	 -0.9443	  0.4858	  1.0000
  5.7501	  3.7298	 -3.3640	 11.9570	  0.0000
  6.1127	  3.7298	 -7.7690	 12.5914	  0.0000
  6.4753	  3.7298	 -0.2197	  0.3085	  1.0000
  6.8380	  3.7298	 -0.8742	 -0.0693	  0.0000
  7.2006	  3.7298	 12.7946	 -4.5647	  0.0000
  7.5632	  3.7298	  0.4916	  0.2808	  1.0000
  7.9258	  3.7298	  0.5161	  0.3266	  1.0000
  8.2884	  3.7298	  0.6658	  0.3412	  1.0000
  8.6511	  3.7298	  0.0367	  0.4929	  0.0000
  9.0137	  3.7298	  0.1267	  0.5935	  0.0000
  0.3108	  3.3672	  5.4434	  7.6327	  0.0000
  0.6734	  3.3672	 -3.4955	  7.6246	  0.0000
  1.0361	  3.3672	 -1.8234	  8.9962	  0.0000
  1.3987	  3.3672	 10.3875	  7.9635	  0.0000
  1.7613	  3.3672	 -0.0418	  2.0197	  1.0000
  2.1239	  3.3672	  0.3047	  2.2133	  1.0000
  2.4865	  3.3672	  0.8906	  1.7307	  1.0000
  2.8492	  3.3672	-10.4222	 11.7711	  0.0000
  3.2118	  3.3672	  0.8581	 -1.7821	  0.0000
  3.5744	  3.3672	 14.1025	 -8.7967	  0.0000
  3.9370	  3.3672	  0.5763	  0.6383	  1.0000
  4.2996	  3.3672	  0.2806	  0.3953	  1.0000
  4.6622	  3.3672	 -5.2303	  7.6428	  0.0000
  5.0249	  3.3672	 -2.9251	  7.7741	  0.0000
  5.3875	  3.3672	 -1.2708	  1.0080	  1.0000
  5.7501	  3.3672	  0.2749	 -0.0773	  0.0000
  6.1127	  3.3672	  9.9447	 -0.0960	  0.0000
  6.4753	  3.3672	 -0.7360	  0.8706	  1.0000
  6.8380	  3.3672	 -0.8108	  0.1577	  0.0000
  7.2006	  3.3672	 -0.3299	  0.1344	  0.0000
  7.5632	  3.3672	  0.2370	  0.5107	  1.0000
  7.9258	  3.3672	  0.5677	  0.3652	  1.0000
  8.2884	  3.3672	  0.7748	  0.4030	  1.0000
  8.6511	  3.3672	 -7.8548	  2.9115	  0.0000
  9.0137	  3.3672	  0.6766	  0.6441	  1.0000
  0.3108	  3.0046	  2.5967	 -4.6564	  0.0000
  0.6734	  3.0046	  0.8827	  1.4290	  1.0000
  1.0361	  3.0046	  1.0028	  1.2148	  1.0000
  1.3987	  3.0046	  0.5174	 -1.3324	  0.0000
  1.7613	  3.0046	  0.5179	 -1.1123	  0.0000
  2.1239	  3.0046	 11.9809	 -1.4230	  0.0000
  2.4865	  3.0046	  1.8089	  1.5399	  1.0000
  2.8492	  3.0046	  1.5388	  1.3367	  1.0000
  3.2118	  3.0046	  1.9112	  0.9528	  1.0000
  3.5744	  3.0046	 14.1518	  8.0019	  0.0000
  3.9370	  3.0046	  1.2637	  1.1665	  1.0000
  4.2996	  3.0046	  0.8342	  1.0831	  1.0000
  4.6622	  3.0046	 -0.4248	 -0.4500	  0.0000
  5.0249	  3.0046	 -0.5471	  0.9757	  1.0000
  5.3875	  3.0046	 -7.6304	  8.9088	  0.0000
  5.7501	  3.0046	  8.7668	 -9.2648	  0.0000
  6.1127	  3.0046	 -1.1401	 -1.9441	  0.0000
  6.4753	  3.0046	 -9.7583	  1.4299	  0.0000
  6.8380	  3.0046	 -0.9222	  0.0777	  0.0000
  7.2006	  3.0046	 -0.4081	 -0.0187	  0.0000
  7.5632	  3.0046	  0.3370	  0.5128	  1.0000
  7.9258	  3.0046	  3.6544	  1.2038	  0.0000
  8.2884	  3.0046	  0.8567	  0.3607	  1.0000
  8.6511	  3.0046	  0.6926	  0.5127	  1.0000
  9.0137	  3.0046	  0.7895	  0.4710	  1.0000
  0.3108	  2.6419	  3.9876	 -7.7762	  0.0000
  0.6734	  2.6419	 -0.2437	 -7.5636	  0.0000
  1.0361	  2.6419	  5.1346	 13.5576	  0.0000
  1.3987	  2.6419	  1.3643	  0.5648	  1.0000
  1.7613	  2.6419	  0.8890	  0.9073	  1.0000
  2.1239	  2.6419	  0.4574	 -1.4577	  0.0000
  2.4865	  2.6419	  0.3831	 -1.2099	  0.0000
  2.8492	  2.6419	  1.4646	  0.9014	  1.0000
  3.2118	  2.6419	  1.9103	  0.7376	  1.0000
  3.5744	  2.6419	  0.4736	 -1.3904	  0.0000
  3.9370	  2.6419	  1.6092	  0.9022	  1.0000
  4.2996	  2.6419	  0.8287	 -1.2692	  0.0000
  4.6622	  2.6419	  0.8685	  0.7354	  1.0000
  5.0249	  2.6419	  0.1910	  0.8666	  1.0000
  5.3875	  2.6419	-12.1273	 -0.5218	  0.0000
  5.7501	  2.6419	  0.1237	 -0.5522	  0.0000
  6.1127	  2.6419	  1.5767	  3.6333	  0.0000
  6.4753	  2.6419	 -0.6524	  0.2215	  0.0000
  6.8380	  2.6419	 -0.9628	  0.1580	  0.0000
  7.2006	  2.6419	 -0.6115	  0.0817	  0.0000
  7.5632	  2.6419	  0.7500	  0.9057	  1.0000
  7.9258	  2.6419	  1.1197	  0.7356	  1.0000
  8.2884	  2.6419	  1.0170	  0.4536	  1.0000
  8.6511	  2.6419	  0.8194	  0.6120	  1.0000
  9.0137	  2.6419	  1.7263	 -7.7891	  0.0000
  0.3108	  2.2793	  2.6599	  0.4221	  1.0000
  0.6734	  2.2793	  1.7230	  0.4711	  1.0000
  1.0361	  2.2793	  6.6288	-13.2721	  0.0000
  1.3987	  2.2793	  1.6230	  0.1492	  1.0000
  1.7613	  2.2793	-12.4996	 11.4841	  0.0000
  2.1239	  2.2793	  1.0752	  0.5448	  1.0000
  2.4865	  2.2793	  1.7393	  0.1549	  1.0000
  2.8492	  2.2793	  1.3595	  0.1631	  1.0000
  3.2118	  2.2793	  1.8320	  0.0588	  1.0000
  3.5744	  2.2793	  0.6445	 -0.8180	  0.0000
  3.9370	  2.2793	  0.7490	 -1.1749	  0.0000
  4.2996	  2.2793	  1.5133	  0.3128	  1.0000
  4.6622	  2.2793	 -0.0793	 -0.2487	  0.0000
  5.0249	  2.2793	  0.7598	  0.5791	  1.0000
  5.3875	  2.2793	  0.4544	  0.7144	  1.0000
  5.7501	  2.2793	  0.5399	  1.0775	  1.0000
  6.1127	  2.2793	-10.6061	  5.2502	  0.0000
  6.4753	  2.2793	 -0.4600	  0.1808	  0.0000
  6.8380	  2.2793	  1.0006	  0.9287	  1.0000
  7.2006	  2.2793	 -0.1074	  0.5272	  0.0000
  7.5632	  2.2793	  0.7126	  1.1030	  1.0000
  7.9258	  2.2793	  0.0989	  0.3385	  0.0000
  8.2884	  2.2793	  1.1436	  0.8321	  1.0000
  8.6511	  2.2793	  1.2669	  0.9175	  1.0000
  9.0137	  2.2793	  1.3972	  0.8617	  1.0000
  0.3108	  1.9167	  3.0966	  7.8149	  0.0000
  0.6734	  1.9167	  1.9093	 -1.3830	  1.0000
  1.0361	  1.9167	  2.1231	 -1.1002	  1.0000
  1.3987	  1.9167	 -0.0430	  0.5413	  0.0000
  1.7613	  1.9167	  1.5925	 -0.9260	  1.0000
  2.1239	  1.9167	 -1.8272	  1.6843	  0.0000
  2.4865	  1.9167	  2.0012	 -0.9659	  1.0000
  2.8492	  1.9167	  1.7644	 -0.3729	  1.0000
  3.2118	  1.9167	  7.7274	 10.6176	  0.0000
  3.5744	  1.9167	  7.8029	 14.1314	  0.0000
  3.9370	  1.9167	 -5.2996	 -3.6101	  0.0000
  4.2996	  1.9167	  1.9848	  0.2523	  1.0000
  4.6622	  1.9167	  7.6891	 -0.5092	  0.0000
  5.0249	  1.9167	  1.3826	  0.3243	  1.0000
  5.3875	  1.9167	  0.3450	 -0.5471	  0.0000
  5.7501	  1.9167	 -0.0342	 -0.0063	  0.0000
  6.1127	  1.9167	  6.8190	-13.6395	  0.0000
  6.4753	  1.9167	  0.5771	  1.0317	  1.0000
  6.8380	  1.9167	  1.1797	  0.8109	  1.0000
  7.2006	  1.9167	  1.0619	  0.8271	  1.0000
  7.5632	  1.9167	  1.0476	  1.1861	  1.0000
  7.9258	  1.9167	  0.4962	  0.5238	  0.0000
  8.2884	  1.9167	  1.4763	  0.8269	  1.0000
  8.6511	  1.9167	  7.6618	  5.1621	  0.0000
  9.0137	  1.9167	  0.2362	  0.3319	  0.0000
  0.3108	  1.5541	 -0.0059	  0.2908	  0.0000
  0.6734	  1.5541	  1.7466	 -1.7436	  1.0000
  1.0361	  1.5541	  2.9023	  7.5998	  0.0000
  1.3987	  1.5541	  7.6765	 -7.9617	  0.0000
  1.7613	  1.5541	 -2.5012	 -7.5534	  0.0000
  2.1239	  1.5541	  1.1734	 -1.3590	  1.0000
  2.4865	  1.5541	  1.3050	 -1.6612	  1.0000
  2.8492	  1.5541	 -2.2178	  7.6564	  0.0000
  3.2118	  1.5541	  7.8272	 -0.1496	  0.0000
  3.5744	  1.5541	  1.9069	 -0.7386	  1.0000
  3.9370	  1.5541	  2.1778	 -0.2140	  1.0000
  4.2996	  1.5541	  1.8672	 -0.1004	  1.0000
  4.6622	  1.5541	 12.2616	-12.8426	  0.0000
  5.0249	  1.5541	  1.6366	  0.3877	  1.0000
  5.3875	  1.5541	  0.7614	  1.0192	  0.0000
  5.7501	  1.5541	 -0.9387	 10.4035	  0.0000
  6.1127	  1.5541	  7.6687	  9.8544	  0.0000
  6.4753	  1.5541	 -0.5353	  0.1043	  0.0000
  6.8380	  1.5541	 13.9435	 15.1083	  0.0000
  7.2006	  1.5541	  1.8933	  0.8874	  1.0000
  7.5632	  1.5541	  1.7179	  1.1583	  1.0000
  7.9258	  1.5541	  2.0494	  1.1825	  1.0000
  8.2884	  1.5541	  1.6983	  0.9947	  1.0000
  8.6511	  1.5541	 -0.2004	  0.0897	  0.0000
  9.0137	  1.5541	  0.5336	  0.4843	  0.0000
  0.3108	  1.1915	  3.1453	 -1.7608	  1.0000
  0.6734	  1.1915	  7.8174	 -1.8773	  0.0000
  1.0361	  1.1915	  1.6816	 -1.6757	  1.0000
  1.3987	  1.1915	  1.6017	 -1.9334	  1.0000
  1.7613	  1.1915	 -1.3801	 -0.8651	  0.0000
  2.1239	  1.1915	  1.0727	 -1.9509	  1.0000
  2.4865	  1.1915	 -2.4096	 -7.6208	  0.0000
  2.8492	  1.1915	  0.9761	 -1.0770	  1.0000
  3.2118	  1.1915	-11.9904	-13.5059	  0.0000
  3.5744	  1.1915	 11.7944	-14.6814	  0.0000
  3.9370	  1.1915	  2.3480	 -0.3198	  1.0000
  4.2996	  1.1915	  1.1187	 -0.7390	  0.0000
  4.6622	  1.1915	  2.2806	  0.0597	  1.0000
  5.0249	  1.1915	  2.0735	  0.3453	  1.0000
  5.3875	  1.1915	 -0.4578	  7.6594	  0.0000
  5.7501	  1.1915	 -0.1145	  0.2329	  0.0000
  6.1127	  1.1915	  2.3509	  0.8360	  1.0000
  6.4753	  1.1915	  2.0161	  0.9596	  1.0000
  6.8380	  1.1915	  0.1451	  0.2848	  0.0000
  7.2006	  1.1915	  2.1496	  0.8915	  1.0000
  7.5632	  1.1915	  1.9685	  1.2846	  1.0000
  7.9258	  1.1915	  2.2986	  1.5036	  1.0000
  8.2884	  1.1915	 -0.0212	  0.3721	  0.0000
  8.6511	  1.1915	  1.7976	  1.4234	  1.0000
  9.0137	  1.1915	 10.8101	  7.7040	  0.0000
  0.3108	  0.8288	  8.2261	 -1.0569	  0.0000
  0.6734	  0.8288	 -0.1103	  0.2231	  0.0000
  1.0361	  0.8288	  1.9696	 -2.0659	  1.0000
  1.3987	  0.8288	 10.1125	-14.1935	  0.0000
  1.7613	  0.8288	 -3.8666	-12.9697	  0.0000
  2.1239	  0.8288	  9.7249	  6.4681	  0.0000
  2.4865	  0.8288	  1.7151	 -2.6732	  1.0000
  2.8492	  0.8288	  1.3099	 -1.5842	  1.0000
  3.2118	  0.8288	  1.8718	 -0.5394	  1.0000
  3.5744	  0.8288	  6.5689	-13.0691	  0.0000
  3.9370	  0.8288	  6.9787	  7.1059	  0.0000
  4.2996	  0.8288	  1.2356	  7.0481	  0.0000
  4.6622	  0.8288	  2.6195	  0.0603	  1.0000
  5.0249	  0.8288	  7.6413	  1.5665	  0.0000
  5.3875	  0.8288	  0.9357	  0.2000	  0.0000
  5.7501	  0.8288	  3.3128	  0.1772	  1.0000
  6.1127	  0.8288	  7.5647	-11.4334	  0.0000
  6.4753	  0.8288	  0.0295	  0.3704	  0.0000
  6.8380	  0.8288	  2.1337	  5.7726	  0.0000
  7.2006	  0.8288	  2.8371	  0.8006	  1.0000
  7.5632	  0.8288	 -0.6518	  0.6278	  0.0000
  7.9258	  0.8288	  0.4301	  0.5873	  0.0000
  8.2884	  0.8288	  0.1449	  0.3081	  0.0000
  8.6511	  0.8288	  1.9819	  1.5219	  1.0000
  9.0137	  0.8288	  2.1590	  1.5853	  1.0000
  0.3108	  0.4662	  3.4246	 -2.2681	  1.0000
  0.6734	  0.4662	 -0.0176	  0.2036	  0.0000
