# x	y	u	v	mask
  5.7501	  6.6308	  8.2520	 -1.8256	  0.0000
  6.1127	  6.6308	 -0.7663	  0.6200	  0.0000
  6.4753	  6.6308	  0.4743	 -0.4616	  1.0000
  6.8380	  6.6308	  2.3395	 -2.1707	  0.0000
  7.2006	  6.6308	  0.4828	 -0.9014	  1.0000
  7.5632	  6.6308	 -0.1103	  0.4981	  0.0000
  7.9258	  6.6308	  0.7298	-14.3606	  0.0000
  8.2884	  6.6308	  0.1244	  0.2659	  0.0000
  8.6511	  6.6308	 -7.2583	  0.5044	  0.0000
  9.0137	  6.6308	  0.3824	 -0.7904	  1.0000
  0.3108	  6.2681	  0.7823	 -0.5421	  1.0000
  0.6734	  6.2681	  9.3943	  8.3379	  0.0000
  1.0361	  6.2681	  0.8731	 -1.3310	  1.0000
  1.3987	  6.2681	 14.4832	 -9.4340	  0.0000
  1.7613	  6.2681	  1.0404	 -1.8687	  1.0000
  2.1239	  6.2681	  0.7169	 -2.2293	  1.0000
  2.4865	  6.2681	  0.7890	 -2.3340	  1.0000
  2.8492	  6.2681	 -1.4967	  1.0238	  0.0000
  3.2118	  6.2681	 -0.1945	 -1.1966	  1.0000
  3.5744	  6.2681	 -0.5288	 -0.8584	  1.0000
  3.9370	  6.2681	 -0.9928	 -0.3533	  1.0000
  4.2996	  6.2681	 -0.6349	 -0.1537	  1.0000
  4.6622	  6.2681	 -0.2435	  0.0331	  1.0000
  5.0249	  6.2681	 -0.0342	  0.5509	  1.0000
  5.3875	  6.2681	  4.3096	 -2.3483	  0.0000
  5.7501	  6.2681	 -0.1396	 -0.5250	  1.0000
  6.1127	  6.2681	  0.3017	 -0.2445	  1.0000
  6.4753	  6.2681	  0.4910	 -0.6467	  1.0000
  6.8380	  6.2681	  0.0270	  0.6965	  0.0000
  7.2006	  6.2681	 -0.4485	  0.5347	  0.0000
  7.5632	  6.2681	  0.4097	 -0.9657	  1.0000
  7.9258	  6.2681	  0.4226	 -0.8534	  1.0000
  8.2884	  6.2681	 -7.6435	  7.7457	  0.0000
  8.6511	  6.2681	  0.7706	  0.1243	  0.0000
  9.0137	  6.2681	  0.3581	 -0.6438	  1.0000
  0.3108	  5.9055	  1.0444	 -0.9635	  1.0000
  0.6734	  5.9055	  0.6870	 -7.6033	  0.0000
  1.0361	  5.9055	 -7.6683	-12.8989	  0.0000
  1.3987	  5.9055	  1.1686	 -1.6511	  1.0000
  1.7613	  5.9055	  1.0025	 -1.9208	  1.0000
  2.1239	  5.9055	  0.6616	 -2.1788	  1.0000
  2.4865	  5.9055	 -1.1114	  0.1617	  0.0000
  2.8492	  5.9055	  0.2656	 -1.2896	  1.0000
  3.2118	  5.9055	 -0.0957	 -0.8432	  1.0000
  3.5744	  5.9055	 -0.4509	  0.7003	  0.0000
  3.9370	  5.9055	  4.3032	  7.9008	  0.0000
  4.2996	  5.9055	 -0.1272	  0.3397	  1.0000
  4.6622	  5.9055	 -6.7646	 -5.2165	  0.0000
  5.0249	  5.9055	  0.4530	  0.9449	  1.0000
  5.3875	  5.9055	  0.0964	  0.2371	  1.0000
  5.7501	  5.9055	 -5.5639	  7.8615	  0.0000
  6.1127	  5.9055	 -1.8156	  0.2385	  0.0000
  6.4753	  5.9055	 -2.0201	 -4.5294	  0.0000
  6.8380	  5.9055	  0.3368	 -1.0558	  1.0000
  7.2006	  5.9055	  0.0668	  0.2376	  0.0000
  7.5632	  5.9055	  0.1090	 -0.8061	  1.0000
  7.9258	  5.9055	  0.1207	 -0.6949	  1.0000
  8.2884	  5.9055	  0.2711	 -0.3718	  1.0000
  8.6511	  5.9055	  0.5295	 -0.5427	  1.0000
  9.0137	  5.9055	  0.3594	 -0.2329	  1.0000
  0.3108	  5.5429	  1.1659	 -1.2452	  1.0000
  0.6734	  5.5429	  1.2173	 -1.5510	  1.0000
  1.0361	  5.5429	  0.9593	 -1.6510	  1.0000
  1.3987	  5.5429	  0.8849	 -1.9151	  1.0000
  1.7613	  5.5429	  0.9737	 -1.7673	  1.0000
  2.1239	  5.5429	  0.4243	 -1.3731	  1.0000
  2.4865	  5.5429	 13.0939	 -5.0349	  0.0000
  2.8492	  5.5429	  0.1070	 -0.4199	  1.0000
  3.2118	  5.5429	  0.0652	 -0.1446	  1.0000
  3.5744	  5.5429	 -0.9820	  0.6589	  0.0000
  3.9370	  5.5429	 -0.4404	  0.6781	  0.0000
  4.2996	  5.5429	  0.0380	  0.5267	  1.0000
  4.6622	  5.5429	 -3.6282	 -1.0002	  0.0000
  5.0249	  5.5429	 -0.2187	  0.4038	  0.0000
  5.3875	  5.5429	  0.1912	  0.2190	  1.0000
  5.7501	  5.5429	 -0.0559	 -0.0428	  1.0000
  6.1127	  5.5429	  2.5275	  7.8412	  0.0000
  6.4753	  5.5429	 -1.1380	 -0.1672	  0.0000
  6.8380	  5.5429	  0.4160	 -0.9129	  1.0000
  7.2006	  5.5429	 -0.0161	 -0.8415	  1.0000
  7.5632	  5.5429	  8.4216	 -7.5610	  0.0000
  7.9258	  5.5429	 13.0966	 -8.1656	  0.0000
  8.2884	  5.5429	  0.3002	 -0.7127	  1.0000
  8.6511	  5.5429	  7.6433	  2.8775	  0.0000
  9.0137	  5.5429	 -1.0354	  0.5549	  0.0000
  0.3108	  5.1803	  1.3702	 -1.7998	  1.0000
  0.6734	  5.1803	 -0.0348	 -0.0422	  0.0000
  1.0361	  5.1803	 -7.5885	  7.7044	  0.0000
  1.3987	  5.1803	  0.7641	 -2.0810	  1.0000
  1.7613	  5.1803	  1.4491	 -8.1768	  0.0000
  2.1239	  5.1803	 -0.2167	 -1.6424	  1.0000
  2.4865	  5.1803	 -7.6439	-12.1889	  0.0000
  2.8492	  5.1803	 -0.2090	 -0.7280	  1.0000
  3.2118	  5.1803	 -0.1691	 -0.4721	  1.0000
  3.5744	  5.1803	 -2.6641	-11.7786	  0.0000
  3.9370	  5.1803	 11.4582	  1.4996	  0.0000
  4.2996	  5.1803	 -1.6605	  0.8824	  0.0000
  4.6622	  5.1803	  0.2498	  0.2462	  1.0000
  5.0249	  5.1803	  0.1815	 -0.2364	  0.0000
  5.3875	  5.1803	 -0.1004	  0.0126	  0.0000
  5.7501	  5.1803	  6.2583	 -8.1390	  0.0000
  6.1127	  5.1803	 -0.0396	  1.0063	  0.0000
  6.4753	  5.1803	 -0.1199	 -0.5773	  1.0000
  6.8380	  5.1803	 -9.4420	-13.0757	  0.0000
  7.2006	  5.1803	  7.9151	 10.7556	  0.0000
  7.5632	  5.1803	  0.1738	 -0.8667	  1.0000
  7.9258	  5.1803	  0.2204	 -0.6640	  1.0000
  8.2884	  5.1803	  0.0619	  0.5393	  0.0000
  8.6511	  5.1803	  0.5039	 -0.3274	  1.0000
  9.0137	  5.1803	  0.2769	  0.0814	  1.0000
  0.3108	  4.8177	  0.8582	 -1.2684	  1.0000
  0.6734	  4.8177	  0.8540	 -1.5040	  1.0000
  1.0361	  4.8177	  9.6840	 -5.8509	  0.0000
  1.3987	  4.8177	 -0.4416	 -4.4633	  0.0000
  1.7613	  4.8177	  0.0895	 -1.4119	  1.0000
  2.1239	  4.8177	 -0.8432	 -0.9299	  1.0000
  2.4865	  4.8177	 -0.9303	 -0.8495	  1.0000
  2.8492	  4.8177	 -0.4995	 -0.0632	  1.0000
  3.2118	  4.8177	 -2.4625	  0.3398	  0.0000
  3.5744	  4.8177	 -0.4169	  0.2392	  0.0000
  3.9370	  4.8177	 12.5347	  8.5538	  0.0000
  4.2996	  4.8177	 -0.7063	  0.6740	  1.0000
  4.6622	  4.8177	  0.5346	 -0.1898	  0.0000
  5.0249	  4.8177	 12.3793	 12.5156	  0.0000
  5.3875	  4.8177	 -0.4131	  0.4861	  1.0000
  5.7501	  4.8177	  0.9582	 -0.2020	  0.0000
  6.1127	  4.8177	 -0.1599	  0.2998	  1.0000
  6.4753	  4.8177	 -0.0358	 -0.4367	  1.0000
  6.8380	  4.8177	  0.3198	 -0.5362	  1.0000
  7.2006	  4.8177	-14.3289	 -5.2824	  0.0000
  7.5632	  4.8177	  0.3859	 -0.9629	  1.0000
  7.9258	  4.8177	 -1.1945	  1.2986	  0.0000
  8.2884	  4.8177	  1.8915	  7.7014	  0.0000
  8.6511	  4.8177	  0.5795	 -0.4294	  1.0000
  9.0137	  4.8177	 -0.3535	  0.4275	  0.0000
  0.3108	  4.4550	  1.0114	 -0.4580	  1.0000
  0.6734	  4.4550	  0.8124	 -7.7229	  0.0000
  1.0361	  4.4550	  0.3827	 -0.7497	  1.0000
  1.3987	  4.4550	  0.1355	 -0.9614	  1.0000
  1.7613	  4.4550	 -0.0923	 -0.7713	  1.0000
  2.1239	  4.4550	 -1.0352	 -0.4514	  1.0000
  2.4865	  4.4550	 -1.2845	 -0.6556	  1.0000
  2.8492	  4.4550	  3.5505	  7.6979	  0.0000
  3.2118	  4.4550	-14.7416	 12.0301	  0.0000
  3.5744	  4.4550	 -0.7095	  0.0641	  1.0000
  3.9370	  4.4550	 -0.4694	  0.8021	  1.0000
  4.2996	  4.4550	 13.1020	 -8.2838	  0.0000
  4.6622	  4.4550	  0.8121	 -0.4159	  0.0000
  5.0249	  4.4550	  0.6157	  0.3524	  1.0000
  5.3875	  4.4550	 -7.6627	 -6.3104	  0.0000
  5.7501	  4.4550	 -4.3861	  7.8497	  0.0000
  6.1127	  4.4550	 -2.6068	  7.6070	  0.0000
  6.4753	  4.4550	  0.4444	 -0.8772	  1.0000
  6.8380	  4.4550	  0.8097	 -0.9531	  1.0000
  7.2006	  4.4550	  6.1747	 -7.8448	  0.0000
  7.5632	  4.4550	  0.5923	 -0.8329	  1.0000
  7.9258	  4.4550	  0.5378	 -0.6542	  1.0000
  8.2884	  4.4550	-11.3903	 -7.6939	  0.0000
  8.6511	  4.4550	  0.0367	  0.4265	  0.0000
  9.0137	  4.4550	  0.0818	  0.3445	  0.0000
  0.3108	  4.0924	  0.6485	  0.3020	  1.0000
  0.6734	  4.0924	  0.5270	 -0.0993	  1.0000
  1.0361	  4.0924	  0.0707	 -0.1739	  1.0000
  1.3987	  4.0924	 -0.4625	 -0.3314	  1.0000
  1.7613	  4.0924	 -0.7694	 -0.1824	  1.0000
  2.1239	  4.0924	 -1.7792	  0.0627	  1.0000
  2.4865	  4.0924	 -1.4461	 -0.0013	  0.0000
  2.8492	  4.0924	 -0.0547	 -0.8891	  0.0000
  3.2118	  4.0924	-13.7486	-10.8937	  0.0000
  3.5744	  4.0924	 -1.0216	  0.0995	  1.0000
  3.9370	  4.0924	 -0.4228	  0.6668	  1.0000
  4.2996	  4.0924	 -0.4987	  0.1795	  1.0000
  4.6622	  4.0924	-15.0487	  1.4238	  0.0000
  5.0249	  4.0924	 -0.4909	  0.7863	  0.0000
  5.3875	  4.0924	  0.5582	 -0.2702	  1.0000
  5.7501	  4.0924	  0.3513	 -0.4375	  1.0000
  6.1127	  4.0924	  1.5701	 -0.4337	  0.0000
  6.4753	  4.0924	  0.6785	 -0.8594	  1.0000
  6.8380	  4.0924	  0.7833	 -0.7483	  1.0000
  7.2006	  4.0924	 -0.0941	 -0.9348	  0.0000
  7.5632	  4.0924	  0.3088	 -0.5163	  1.0000
  7.9258	  4.0924	  0.1859	 -0.2988	  1.0000
  8.2884	  4.0924	  0.2298	  0.0853	  1.0000
  8.6511	  4.0924	  0.0968	  0.5809	  0.0000
  9.0137	  4.0924	  0.1301	  0.3827	  0.0000
  0.3108	  3.7298	  7.3918	  9.8348	  0.0000
  0.6734	  3.7298	  2.2807	  7.6137	  0.0000
  1.0361	  3.7298	  0.0015	 -0.3075	  1.0000
  1.3987	  3.7298	 -0.4269	 -0.1210	  1.0000
  1.7613	  3.7298	 -0.7779	 -0.0180	  1.0000
  2.1239	  3.7298	 -1.8653	  0.2198	  1.0000
  2.4865	  3.7298	 -2.2480	  0.6125	  1.0000
  2.8492	  3.7298	  1.5761	  7.7747	  0.0000
  3.2118	  3.7298	-10.0862	 11.3516	  0.0000
  3.5744	  3.7298	 -0.9486	  0.4367	  1.0000
  3.9370	  3.7298	 -0.4194	  0.6615	  1.0000
  4.2996	  3.7298	 -0.2038	  0.0115	  1.0000
  4.6622	  3.7298	  1.6460	 -1.0297	  0.0000
  5.0249	  3.7298	-11.7254	  8.2000	  0.0000
  5.3875	  3.7298	  1.1094	  0.9122	  0.0000
  5.7501	  3.7298	  0.8689	 -0.1392	  1.0000
  6.1127	  3.7298	  1.1322	 -0.2921	  1.0000
  6.4753	  3.7298	  1.0933	 -0.6891	  1.0000
  6.8380	  3.7298	  0.9850	 -0.4850	  1.0000
  7.2006	  3.7298	  5.9641	  2.8957	  0.0000
  7.5632	  3.7298	 -0.6338	  0.1538	  0.0000
  7.9258	  3.7298	  0.4127	 -0.2160	  1.0000
  8.2884	  3.7298	  0.2189	 -0.1261	  1.0000
  8.6511	  3.7298	  0.1312	  0.1764	  1.0000
  9.0137	  3.7298	  0.0097	  0.6703	  0.0000
  0.3108	  3.3672	  0.5470	  0.4551	  1.0000
  0.6734	  3.3672	  0.2666	  0.3799	  1.0000
  1.0361	  3.3672	 -0.2312	  0.2769	  1.0000
  1.3987	  3.3672	 -0.6303	  0.4435	  1.0000
  1.7613	  3.3672	 -1.0816	  0.4088	  1.0000
  2.1239	  3.3672	 -2.1584	  0.6403	  1.0000
  2.4865	  3.3672	 -2.3357	  0.9202	  1.0000
  2.8492	  3.3672	 -1.8091	  0.7695	  1.0000
  3.2118	  3.3672	 -1.3857	  0.3987	  1.0000
  3.5744	  3.3672	 -1.1372	  0.3486	  1.0000
  3.9370	  3.3672	  2.1095	 -3.6769	  0.0000
  4.2996	  3.3672	 -0.4807	 -0.5087	  1.0000
  4.6622	  3.3672	  1.9038	 -1.6488	  0.0000
  5.0249	  3.3672	  0.9910	 -0.8979	  1.0000
  5.3875	  3.3672	  1.0299	 -0.7362	  1.0000
  5.7501	  3.3672	  7.7670	 -7.7934	  0.0000
  6.1127	  3.3672	  1.4124	 -7.8276	  0.0000
  6.4753	  3.3672	  1.7671	 -0.7384	  0.0000
  6.8380	  3.3672	  1.8486	 -0.5446	  1.0000
  7.2006	  3.3672	  1.4316	 -0.6566	  1.0000
  7.5632	  3.3672	 -0.6958	  0.0464	  0.0000
  7.9258	  3.3672	  1.0532	 -0.4166	  1.0000
  8.2884	  3.3672	  5.2654	  1.4756	  0.0000
  8.6511	  3.3672	 -1.2047	  1.1261	  0.0000
  9.0137	  3.3672	 -0.0040	  0.4992	  0.0000
  0.3108	  3.0046	  0.9165	  1.1664	  1.0000
  0.6734	  3.0046	  0.4743	  0.9524	  1.0000
  1.0361	  3.0046	 -0.3308	  1.1071	  1.0000
  1.3987	  3.0046	 -8.9209	  7.5953	  0.0000
  1.7613	  3.0046	 -1.3320	  0.9441	  1.0000
  2.1239	  3.0046	  0.5692	 -1.6872	  0.0000
  2.4865	  3.0046	 -2.0952	  1.0801	  1.0000
  2.8492	  3.0046	 -2.0883	  1.3711	  1.0000
  3.2118	  3.0046	 -1.8007	  1.1068	  1.0000
  3.5744	  3.0046	 -1.2844	  0.7115	  1.0000
  3.9370	  3.0046	  0.9472	 -1.6227	  0.0000
  4.2996	  3.0046	  1.7483	 -2.6337	  0.0000
  4.6622	  3.0046	  0.6495	 -0.6512	  1.0000
  5.0249	  3.0046	  1.0623	 -0.7992	  1.0000
  5.3875	  3.0046	  1.3366	 -0.6208	  1.0000
  5.7501	  3.0046	  7.5981	  0.7738	  0.0000
  6.1127	  3.0046	  1.9188	 -0.6786	  0.0000
  6.4753	  3.0046	  2.3130	 -0.4692	  1.0000
  6.8380	  3.0046	  1.9875	 -0.3872	  1.0000
  7.2006	  3.0046	  1.8302	  0.0075	  1.0000
  7.5632	  3.0046	  1.4742	 -0.0288	  1.0000
  7.9258	  3.0046	  1.2465	 -0.1014	  1.0000
  8.2884	  3.0046	  1.1393	 -0.0178	  1.0000
  8.6511	  3.0046	  0.9244	 -0.0775	  1.0000
  9.0137	  3.0046	  0.0041	  1.8269	  0.0000
  0.3108	  2.6419	  1.0683	  1.3257	  1.0000
  0.6734	  2.6419	  0.5708	  1.0464	  1.0000
  1.0361	  2.6419	  2.2454	-13.1506	  0.0000
  1.3987	  2.6419	 -5.6430	 -9.5184	  0.0000
  1.7613	  2.6419	 -1.3746	  1.3188	  1.0000
  2.1239	  2.6419	 -4.7500	 -1.8824	  0.0000
  2.4865	  2.6419	 -1.9054	  1.6234	  1.0000
  2.8492	  2.6419	 -1.8588	  1.8735	  1.0000
  3.2118	  2.6419	 -1.4830	  1.6820	  1.0000
  3.5744	  2.6419	 -0.7012	  1.2776	  1.0000
  3.9370	  2.6419	  7.7570	-12.3047	  0.0000
  4.2996	  2.6419	  2.5462	 -3.1562	  0.0000
  4.6622	  2.6419	  0.9227	 -0.4531	  1.0000
  5.0249	  2.6419	  1.3696	 -0.6515	  1.0000
  5.3875	  2.6419	 11.6720	 -3.8031	  0.0000
  5.7501	  2.6419	  1.7726	 -0.2948	  1.0000
  6.1127	  2.6419	  1.9249	 -0.0988	  1.0000
  6.4753	  2.6419	  2.3209	 -0.2801	  1.0000
  6.8380	  2.6419	  1.9783	 -0.2014	  1.0000
  7.2006	  2.6419	  2.0924	  0.0234	  1.0000
  7.5632	  2.6419	  1.6815	 -0.0116	  1.0000
  7.9258	  2.6419	  1.3966	 -0.1068	  1.0000
  8.2884	  2.6419	  1.2923	 -0.0265	  1.0000
  8.6511	  2.6419	  1.0267	 -0.1077	  1.0000
  9.0137	  2.6419	  0.0821	 -0.1582	  0.0000
  0.3108	  2.2793	  3.6812	  7.5708	  0.0000
  0.6734	  2.2793	  0.4400	  0.0583	  1.0000
  1.0361	  2.2793	 -0.2100	  0.4107	  1.0000
  1.3987	  2.2793	 -0.9025	  0.5798	  1.0000
  1.7613	  2.2793	 -1.6555	  0.7731	  1.0000
  2.1239	  2.2793	 -1.7631	  1.1464	  1.0000
  2.4865	  2.2793	 -1.7531	  1.6033	  1.0000
  2.8492	  2.2793	 -1.6753	  1.9027	  1.0000
  3.2118	  2.2793	 -1.2373	  1.7782	  1.0000
  3.5744	  2.2793	 -0.5550	  1.3852	  1.0000
  3.9370	  2.2793	  0.4003	  1.0527	  1.0000
  4.2996	  2.2793	 -0.2916	 -2.6977	  0.0000
  4.6622	  2.2793	  1.4506	  0.0776	  1.0000
  5.0249	  2.2793	  1.9204	 -0.3312	  1.0000
  5.3875	  2.2793	  2.7868	 -1.4128	  0.0000
  5.7501	  2.2793	  2.7083	 -1.2619	  0.0000
  6.1127	  2.2793	  2.4285	 -0.0428	  1.0000
  6.4753	  2.2793	  2.6262	 -0.1124	  1.0000
  6.8380	  2.2793	  2.1282	 -0.3029	  1.0000
  7.2006	  2.2793	  2.2558	 -0.1093	  1.0000
  7.5632	  2.2793	 12.7308	 -7.6510	  0.0000
  7.9258	  2.2793	  1.5354	 -0.2984	  1.0000
  8.2884	  2.2793	 -0.6080	 -0.0876	  0.0000
  8.6511	  2.2793	  1.2836	 -0.2796	  1.0000
  9.0137	  2.2793	  0.0260	 -0.0427	  0.0000
  0.3108	  1.9167	  6.8039	  7.8540	  0.0000
  0.6734	  1.9167	 -7.6272	  7.6562	  0.0000
  1.0361	  1.9167	  3.0314	  7.6196	  0.0000
  1.3987	  1.9167	 13.9700	-11.7292	  0.0000
  1.7613	  1.9167	 -1.2666	  0.6591	  1.0000
  2.1239	  1.9167	-13.5181	 14.7856	  0.0000
  2.4865	  1.9167	 -1.0957	  1.7830	  1.0000
  2.8492	  1.9167	 -1.1932	  2.2152	  1.0000
  3.2118	  1.9167	 -2.4172	  7.8564	  0.0000
  3.5744	  1.9167	  4.1145	  8.7601	  0.0000
  3.9370	  1.9167	-13.7001	 12.8777	  0.0000
  4.2996	  1.9167	  3.3644	 -2.9449	  0.0000
  4.6622	  1.9167	  2.4767	 -2.5017	  0.0000
  5.0249	  1.9167	  3.1480	 -2.1281	  0.0000
  5.3875	  1.9167	  2.1112	  0.4021	  1.0000
  5.7501	  1.9167	 -4.7090	 -9.7235	  0.0000
  6.1127	  1.9167	  9.9756	 11.3366	  0.0000
  6.4753	  1.9167	 -1.0875	 11.2159	  0.0000
  6.8380	  1.9167	  2.1061	 -0.1849	  1.0000
  7.2006	  1.9167	  0.0097	 -0.1872	  0.0000
  7.5632	  1.9167	  1.8692	 -0.2689	  1.0000
  7.9258	  1.9167	  1.5516	 -0.4276	  1.0000
  8.2884	  1.9167	  1.3319	 -0.2387	  1.0000
  8.6511	  1.9167	  1.1446	 -0.3260	  1.0000
  9.0137	  1.9167	  0.6704	 -0.1143	  1.0000
  0.3108	  1.5541	  1.1747	 -0.6906	  1.0000
  0.6734	  1.5541	  0.6338	 -0.6024	  1.0000
  1.0361	  1.5541	  2.5389	 10.0538	  0.0000
  1.3987	  1.5541	 -0.3456	 -0.0774	  1.0000
  1.7613	  1.5541	 -0.9750	  0.3162	  1.0000
  2.1239	  1.5541	 -0.7494	  1.1288	  1.0000
  2.4865	  1.5541	 -7.8058	  7.6830	  0.0000
  2.8492	  1.5541	 -0.9356	  2.5910	  1.0000
  3.2118	  1.5541	 -0.4019	  2.8320	  1.0000
  3.5744	  1.5541	  0.1875	  2.4903	  1.0000
  3.9370	  1.5541	  1.6754	 -0.9936	  0.0000
  4.2996	  1.5541	  1.6579	  2.2416	  1.0000
  4.6622	  1.5541	  1.2030	  1.2192	  1.0000
  5.0249	  1.5541	  1.6300	  0.9401	  1.0000
  5.3875	  1.5541	  2.0438	  0.7380	  1.0000
  5.7501	  1.5541	-13.3943	  7.6386	  0.0000
  6.1127	  1.5541	  4.5643	 -0.6307	  0.0000
  6.4753	  1.5541	  2.5420	 -0.1402	  1.0000
  6.8380	  1.5541	  2.0150	 -0.4605	  1.0000
  7.2006	  1.5541	  2.2784	 -0.3138	  1.0000
  7.5632	  1.5541	  1.8465	 -0.5529	  1.0000
  7.9258	  1.5541	  0.3198	  0.0968	  0.0000
  8.2884	  1.5541	 -0.0519	  0.0737	  0.0000
  8.6511	  1.5541	  0.4034	  0.4481	  0.0000
  9.0137	  1.5541	  0.6322	 -0.2721	  1.0000
  0.3108	  1.1915	  7.2184	 -7.8498	  0.0000
  0.6734	  1.1915	  5.4577	 -6.8202	  0.0000
  1.0361	  1.1915	 -6.0993	 -6.3151	  0.0000
  1.3987	  1.1915	 -0.0012	 -0.9407	  0.0000
  1.7613	  1.1915	 -0.8133	  0.6471	  1.0000
  2.1239	  1.1915	 -0.4706	  1.6106	  1.0000
  2.4865	  1.1915	-13.6243	 -8.3611	  0.0000
  2.8492	  1.1915	 -0.9500	  3.0402	  1.0000
  3.2118	  1.1915	  7.7353	  7.8577	  0.0000
  3.5744	  1.1915	 -0.1884	 10.5482	  0.0000
  3.9370	  1.1915	  0.7025	  3.2321	  1.0000
  4.2996	  1.1915	  1.3931	  3.0411	  1.0000
  4.6622	  1.1915	  0.7861	  1.9021	  1.0000
  5.0249	  1.1915	  1.2393	  1.5971	  1.0000
  5.3875	  1.1915	 11.2432	 12.4138	  0.0000
  5.7501	  1.1915	  1.9015	  0.5182	  1.0000
  6.1127	  1.1915	  2.1528	  0.2324	  1.0000
  6.4753	  1.1915	  2.3859	 -0.1002	  1.0000
  6.8380	  1.1915	  2.0168	 -0.5662	  1.0000
  7.2006	  1.1915	  2.3315	 -0.3982	  1.0000
  7.5632	  1.1915	  1.8426	 -0.6656	  1.0000
  7.9258	  1.1915	  1.5631	 -0.8976	  1.0000
  8.2884	  1.1915	  1.3964	 -0.7628	  1.0000
  8.6511	  1.1915	  1.0677	 -0.5725	  1.0000
  9.0137	  1.1915	  0.5750	 -0.3126	  1.0000
  0.3108	  0.8288	  0.1396	 -0.8270	  0.0000
  0.6734	  0.8288	  0.0081	 -0.8663	  0.0000
  1.0361	  0.8288	  0.3155	  0.1702	  1.0000
  1.3987	  0.8288	 -0.1181	 -0.0346	  1.0000
  1.7613	  0.8288	 -0.7058	  0.6255	  1.0000
  2.1239	  0.8288	 -0.2203	  1.7192	  1.0000
  2.4865	  0.8288	  7.7890	 -9.8377	  0.0000
  2.8492	  0.8288	 -0.8713	  3.4019	  1.0000
  3.2118	  0.8288	 11.5124	 14.6070	  0.0000
  3.5744	  0.8288	  0.7421	 -1.8765	  0.0000
  3.9370	  0.8288	 -6.1677	  2.8775	  0.0000
  4.2996	  0.8288	  1.4755	  3.7175	  1.0000
  4.6622	  0.8288	  0.6322	  2.4319	  1.0000
  5.0249	  0.8288	  1.0886	  2.0750	  1.0000
  5.3875	  0.8288	  1.7586	  1.4685	  1.0000
  5.7501	  0.8288	  1.0310	 -7.8162	  0.0000
  6.1127	  0.8288	  2.0421	  0.3648	  1.0000
  6.4753	  0.8288	  2.0263	  0.1551	  1.0000
  6.8380	  0.8288	  7.6488	 -7.6287	  0.0000
  7.2006	  0.8288	  2.0995	 -0.2708	  1.0000
  7.5632	  0.8288	 -0.4978	  0.3804	  0.0000
  7.9258	  0.8288	 -0.1855	  0.0622	  0.0000
  8.2884	  0.8288	 -0.1017	  0.0571	  0.0000
  8.6511	  0.8288	  0.6909	 -0.3601	  1.0000
  9.0137	  0.8288	  0.5887	 -0.3490	  1.0000
  0.3108	  0.4662	  0.1193	 -0.8864	  0.0000
  0.6734	  0.4662	  0.1747	 -0.8810	  0.0000
