# x	y	u	v	mask
  1.0361	  6.2681	  1.6677	 -1.1837	  0.0000
  1.3987	  6.2681	  4.4170	 -0.2264	  1.0000
  1.7613	  6.2681	  4.7912	 -0.2784	  1.0000
  2.1239	  6.2681	  4.5789	 -0.5357	  1.0000
  2.4865	  6.2681	  4.1860	 -0.5138	  1.0000
  2.8492	  6.2681	  4.7439	  0.2044	  0.0000
  3.2118	  6.2681	  2.5733	 -0.8947	  1.0000
  3.5744	  6.2681	  1.7254	 -1.2372	  1.0000
  3.9370	  6.2681	  1.4397	 -1.8871	  1.0000
  4.2996	  6.2681	  0.4383	 -1.7551	  1.0000
  4.6622	  6.2681	  0.5720	 -1.8909	  1.0000
  5.0249	  6.2681	  0.7176	 -2.2207	  1.0000
  5.3875	  6.2681	  1.1510	 -3.9971	  0.0000
  5.7501	  6.2681	  1.0283	 -0.6796	  1.0000
  6.1127	  6.2681	  4.5006	-11.0258	  0.0000
  6.4753	  6.2681	  7.6941	  7.6188	  0.0000
  6.8380	  6.2681	 -0.4660	  0.3162	  0.0000
  7.2006	  6.2681	  1.2413	  0.0855	  1.0000
  7.5632	  6.2681	  0.2958	 -0.0562	  1.0000
  7.9258	  6.2681	 -0.3261	 -1.0249	  1.0000
  8.2884	  6.2681	 -0.4822	 -1.4764	  1.0000
  8.6511	  6.2681	  0.0188	  0.0893	  0.0000
  9.0137	  6.2681	 -1.8626	 -2.3139	  1.0000
  0.3108	  5.9055	  3.6158	 -0.2553	  1.0000
  0.6734	  5.9055	  4.5816	 14.9656	  0.0000
  1.0361	  5.9055	  4.1919	 -0.3115	  1.0000
  1.3987	  5.9055	  1.0307	 -7.6673	  0.0000
  1.7613	  5.9055	  4.5818	 -0.2179	  1.0000
  2.1239	  5.9055	  4.4207	 -0.3628	  1.0000
  2.4865	  5.9055	 10.1771	 -6.5027	  0.0000
  2.8492	  5.9055	  0.9761	-11.8011	  0.0000
  3.2118	  5.9055	  2.6074	 -0.7899	  1.0000
  3.5744	  5.9055	  1.7656	 -1.0905	  1.0000
  3.9370	  5.9055	  1.4259	 -1.6775	  1.0000
  4.2996	  5.9055	 -7.7075	 -7.2256	  0.0000
  4.6622	  5.9055	  0.2786	 -1.9245	  1.0000
  5.0249	  5.9055	  0.4946	 -2.2370	  1.0000
  5.3875	  5.9055	 -9.1169	 13.4608	  0.0000
  5.7501	  5.9055	  0.8930	 -7.8931	  0.0000
  6.1127	  5.9055	  1.2599	 -0.5948	  1.0000
  6.4753	  5.9055	-13.7560	 12.5362	  0.0000
  6.8380	  5.9055	  1.6037	  0.0411	  1.0000
  7.2006	  5.9055	  6.5455	 -5.1458	  0.0000
  7.5632	  5.9055	 -0.4072	  0.2028	  0.0000
  7.9258	  5.9055	 -0.1833	 -0.6458	  1.0000
  8.2884	  5.9055	 -0.4244	 -1.0071	  1.0000
  8.6511	  5.9055	 -1.2623	 -1.3930	  1.0000
  9.0137	  5.9055	 -1.8768	 -2.0758	  1.0000
  0.3108	  5.5429	  2.9294	 -0.5819	  1.0000
  0.6734	  5.5429	  3.4420	 -0.6620	  1.0000
  1.0361	  5.5429	  3.7495	 -0.3721	  1.0000
  1.3987	  5.5429	  4.0089	 -0.4035	  1.0000
  1.7613	  5.5429	  8.4499	-12.3023	  0.0000
  2.1239	  5.5429	  9.6795	 10.2768	  0.0000
  2.4865	  5.5429	  4.5472	 -0.2662	  1.0000
  2.8492	  5.5429	  4.4214	 -0.4474	  1.0000
  3.2118	  5.5429	  3.1976	 -0.5457	  1.0000
  3.5744	  5.5429	  2.3124	 -0.8420	  1.0000
  3.9370	  5.5429	  3.5962	 -1.2001	  0.0000
  4.2996	  5.5429	  0.6082	 -1.0959	  1.0000
  4.6622	  5.5429	  0.3879	 -1.5135	  1.0000
  5.0249	  5.5429	  0.5063	 -1.9135	  1.0000
  5.3875	  5.5429	 -0.3223	 -1.6418	  1.0000
  5.7501	  5.5429	  5.1424	  0.5063	  0.0000
  6.1127	  5.5429	 12.1152	  2.6621	  0.0000
  6.4753	  5.5429	  0.6140	 -0.6920	  1.0000
  6.8380	  5.5429	  8.6795	 -7.1407	  0.0000
  7.2006	  5.5429	  0.4872	 -0.7079	  1.0000
  7.5632	  5.5429	 -0.3589	  0.1896	  0.0000
  7.9258	  5.5429	 -0.9725	  0.4875	  0.0000
  8.2884	  5.5429	 -0.9407	 -1.1952	  1.0000
  8.6511	  5.5429	 -0.2828	  0.0273	  0.0000
  9.0137	  5.5429	 -7.3304	  0.0497	  0.0000
  0.3108	  5.1803	  2.1157	 -0.9567	  1.0000
  0.6734	  5.1803	  2.6759	 -0.8965	  1.0000
  1.0361	  5.1803	  3.0932	 -0.4692	  1.0000
  1.3987	  5.1803	  3.4572	 -0.2977	  1.0000
  1.7613	  5.1803	  3.9780	  0.9841	  0.0000
  2.1239	  5.1803	  4.3709	  0.1300	  1.0000
  2.4865	  5.1803	  4.6694	  2.9342	  0.0000
  2.8492	  5.1803	  7.7233	  6.2366	  0.0000
  3.2118	  5.1803	  5.2063	  1.4423	  0.0000
  3.5744	  5.1803	  2.5370	 -0.2675	  1.0000
  3.9370	  5.1803	  1.5265	 -0.7962	  1.0000
  4.2996	  5.1803	  0.4344	 -0.5710	  1.0000
  4.6622	  5.1803	 -0.1316	 -1.0302	  1.0000
  5.0249	  5.1803	 -0.1022	 -1.5183	  1.0000
  5.3875	  5.1803	 -1.1284	 -1.3801	  1.0000
  5.7501	  5.1803	  6.9634	  0.9170	  0.0000
  6.1127	  5.1803	 -0.9581	-11.8729	  0.0000
  6.4753	  5.1803	  0.3422	 -0.5909	  1.0000
  6.8380	  5.1803	-14.8478	  8.8018	  0.0000
  7.2006	  5.1803	  5.2472	 -5.0005	  0.0000
  7.5632	  5.1803	 -0.4193	 -0.4936	  1.0000
  7.9258	  5.1803	  7.8641	 -1.7096	  0.0000
  8.2884	  5.1803	 -0.8389	 -0.8114	  1.0000
  8.6511	  5.1803	-11.4532	-10.2989	  0.0000
  9.0137	  5.1803	 -2.0248	 -1.1573	  1.0000
  0.3108	  4.8177	  1.5516	 -1.1862	  1.0000
  0.6734	  4.8177	  2.1545	 -1.0371	  1.0000
  1.0361	  4.8177	  2.2625	 -0.2663	  1.0000
  1.3987	  4.8177	  2.7322	 -0.0892	  1.0000
  1.7613	  4.8177	  3.5272	  0.3048	  1.0000
  2.1239	  4.8177	  3.6287	  0.2848	  1.0000
  2.4865	  4.8177	  3.9114	  0.5343	  1.0000
  2.8492	  4.8177	  5.0457	  1.5530	  0.0000
  3.2118	  4.8177	  2.8294	  0.3536	  1.0000
  3.5744	  4.8177	  2.0817	 -0.2453	  1.0000
  3.9370	  4.8177	  0.9660	 -0.7371	  1.0000
  4.2996	  4.8177	 -0.3704	 -0.5648	  1.0000
  4.6622	  4.8177	 -0.8453	 -0.7811	  1.0000
  5.0249	  4.8177	 -0.9539	 -1.0738	  1.0000
  5.3875	  4.8177	 -2.0721	 -1.1261	  1.0000
  5.7501	  4.8177	 -7.9283	 -7.8762	  0.0000
  6.1127	  4.8177	  8.1220	 -2.0238	  0.0000
  6.4753	  4.8177	-11.4791	 -4.3540	  0.0000
  6.8380	  4.8177	  5.1790	  0.5498	  0.0000
  7.2006	  4.8177	  8.2573	 14.1209	  0.0000
  7.5632	  4.8177	 -0.3737	 -0.4328	  1.0000
  7.9258	  4.8177	 -0.8232	  0.7195	  0.0000
  8.2884	  4.8177	 -0.7646	 -0.4901	  1.0000
  8.6511	  4.8177	 -1.6489	 -0.5919	  1.0000
  9.0137	  4.8177	 -1.9913	 -0.6610	  1.0000
  0.3108	  4.4550	  0.9387	 -1.7850	  1.0000
  0.6734	  4.4550	  1.5750	 -1.4882	  1.0000
  1.0361	  4.4550	  1.8472	 -0.4446	  1.0000
  1.3987	  4.4550	  2.2840	  0.0476	  1.0000
  1.7613	  4.4550	  3.3076	  0.7758	  1.0000
  2.1239	  4.4550	  3.5046	  1.1996	  1.0000
  2.4865	  4.4550	  4.0699	  1.8102	  0.0000
  2.8492	  4.4550	 10.8188	 -0.2496	  0.0000
  3.2118	  4.4550	  3.5590	  1.6660	  0.0000
  3.5744	  4.4550	  1.6776	  0.6488	  1.0000
  3.9370	  4.4550	  7.1539	  0.7096	  0.0000
  4.2996	  4.4550	 -9.0127	  0.0777	  0.0000
  4.6622	  4.4550	 -1.5445	 -0.2270	  1.0000
  5.0249	  4.4550	 -1.3660	 -0.5987	  1.0000
  5.3875	  4.4550	 -2.1092	 -0.9586	  1.0000
  5.7501	  4.4550	 -1.3660	 -0.8581	  1.0000
  6.1127	  4.4550	 -0.4016	 -0.6943	  1.0000
  6.4753	  4.4550	 -6.7819	-14.1249	  0.0000
  6.8380	  4.4550	  0.8533	 -0.6049	  1.0000
  7.2006	  4.4550	  0.7701	 -0.7230	  1.0000
  7.5632	  4.4550	 -0.0359	 -0.5866	  1.0000
  7.9258	  4.4550	 -0.2956	 -0.0041	  1.0000
  8.2884	  4.4550	-11.1404	 -7.6663	  0.0000
  8.6511	  4.4550	 -0.0809	 -0.0124	  0.0000
  9.0137	  4.4550	 -3.1600	  7.7940	  0.0000
  0.3108	  4.0924	  0.6263	 -1.8040	  1.0000
  0.6734	  4.0924	  1.1378	 -1.0823	  1.0000
  1.0361	  4.0924	 -7.2153	-11.2766	  0.0000
  1.3987	  4.0924	  1.7394	  0.2376	  1.0000
  1.7613	  4.0924	  2.7044	  1.1144	  1.0000
  2.1239	  4.0924	  3.0556	  1.6785	  1.0000
  2.4865	  4.0924	  5.4514	  7.7429	  0.0000
  2.8492	  4.0924	  2.8780	  1.7492	  1.0000
  3.2118	  4.0924	  7.7956	  2.3059	  0.0000
  3.5744	  4.0924	  1.0230	  1.0166	  1.0000
  3.9370	  4.0924	  7.7619	  1.2299	  0.0000
  4.2996	  4.0924	 -1.6479	  0.0609	  1.0000
  4.6622	  4.0924	 -2.3565	  0.0354	  1.0000
  5.0249	  4.0924	-13.9863	 -7.9883	  0.0000
  5.3875	  4.0924	  2.2419	  7.6006	  0.0000
  5.7501	  4.0924	 -2.2578	 -0.5345	  1.0000
  6.1127	  4.0924	 -1.0638	 -0.4212	  1.0000
  6.4753	  4.0924	 -0.2737	 -0.4241	  1.0000
  6.8380	  4.0924	  5.5900	  1.3501	  0.0000
  7.2006	  4.0924	  0.6950	 -0.5065	  1.0000
  7.5632	  4.0924	  0.1634	 -0.3040	  1.0000
  7.9258	  4.0924	 -0.0357	  0.4815	  1.0000
  8.2884	  4.0924	 -0.2939	  0.2648	  1.0000
  8.6511	  4.0924	 -0.3659	  0.6511	  0.0000
  9.0137	  4.0924	 -7.7318	 -5.7185	  0.0000
  0.3108	  3.7298	  0.2805	 -2.3297	  1.0000
  0.6734	  3.7298	  0.8018	 -1.4524	  1.0000
  1.0361	  3.7298	  0.9583	 -0.5502	  1.0000
  1.3987	  3.7298	  1.3674	  0.0113	  1.0000
  1.7613	  3.7298	  2.0918	  0.9663	  1.0000
  2.1239	  3.7298	-11.6570	 12.8263	  0.0000
  2.4865	  3.7298	  4.4298	  1.5322	  0.0000
  2.8492	  3.7298	  2.1606	  1.9014	  1.0000
  3.2118	  3.7298	 -5.9839	-12.4733	  0.0000
  3.5744	  3.7298	  0.2905	  1.1021	  1.0000
  3.9370	  3.7298	 -1.0401	  0.6277	  1.0000
  4.2996	  3.7298	 -2.2140	  0.3499	  1.0000
  4.6622	  3.7298	 -3.1412	  0.2983	  1.0000
  5.0249	  3.7298	 -3.0436	  0.0596	  1.0000
  5.3875	  3.7298	-12.5728	 -4.3024	  0.0000
  5.7501	  3.7298	 -2.1637	 -0.1588	  1.0000
  6.1127	  3.7298	 -0.8864	  0.0510	  1.0000
  6.4753	  3.7298	  0.1002	 -0.0052	  1.0000
  6.8380	  3.7298	  7.0735	  1.5599	  0.0000
  7.2006	  3.7298	  1.4769	  0.0762	  1.0000
  7.5632	  3.7298	  1.1676	  0.2499	  1.0000
  7.9258	  3.7298	  0.9065	  1.0474	  1.0000
  8.2884	  3.7298	  0.3207	  1.0849	  1.0000
  8.6511	  3.7298	 -0.4992	  0.8720	  1.0000
  9.0137	  3.7298	 -0.9774	  1.1737	  1.0000
  0.3108	  3.3672	  0.2507	 -2.7799	  1.0000
  0.6734	  3.3672	  0.7513	 -1.8321	  1.0000
  1.0361	  3.3672	  0.9292	 -0.8445	  1.0000
  1.3987	  3.3672	  1.3236	 -0.2168	  1.0000
  1.7613	  3.3672	  1.9300	  0.8298	  1.0000
  2.1239	  3.3672	  7.8258	  7.8147	  0.0000
  2.4865	  3.3672	  5.6613	  7.6894	  0.0000
  2.8492	  3.3672	  7.6027	  0.0813	  0.0000
  3.2118	  3.3672	  1.0007	  1.8823	  1.0000
  3.5744	  3.3672	-14.6940	  3.1422	  0.0000
  3.9370	  3.3672	 -1.2704	  1.0186	  1.0000
  4.2996	  3.3672	 -2.2664	  0.5131	  1.0000
  4.6622	  3.3672	 -2.9501	  0.6033	  1.0000
  5.0249	  3.3672	 -7.6530	  7.6976	  0.0000
  5.3875	  3.3672	 -2.8054	 -0.1454	  1.0000
  5.7501	  3.3672	 -7.8493	  7.7881	  0.0000
  6.1127	  3.3672	 -0.4797	 -0.1194	  1.0000
  6.4753	  3.3672	  0.6540	 -0.2257	  1.0000
  6.8380	  3.3672	  1.3971	  0.0861	  1.0000
  7.2006	  3.3672	  5.9388	  1.9500	  0.0000
  7.5632	  3.3672	  1.6863	  0.0482	  1.0000
  7.9258	  3.3672	  6.2375	 -7.7345	  0.0000
  8.2884	  3.3672	  0.0679	  0.4719	  0.0000
  8.6511	  3.3672	 -7.8885	  4.0597	  0.0000
  9.0137	  3.3672	 -2.3112	  7.5760	  0.0000
  0.3108	  3.0046	  0.6128	 -1.8285	  0.0000
  0.6734	  3.0046	 -6.2367	 -4.0277	  0.0000
  1.0361	  3.0046	  1.4119	 -0.6466	  1.0000
  1.3987	  3.0046	 14.4803	  7.5205	  0.0000
  1.7613	  3.0046	  1.9176	  0.7817	  1.0000
  2.1239	  3.0046	  1.8796	  1.3697	  1.0000
  2.4865	  3.0046	  1.7216	  2.0472	  1.0000
  2.8492	  3.0046	  1.2206	  1.9526	  1.0000
  3.2118	  3.0046	  0.4309	  1.9228	  1.0000
  3.5744	  3.0046	 -0.4028	  1.5704	  1.0000
  3.9370	  3.0046	 -1.8040	  1.2463	  1.0000
  4.2996	  3.0046	 -2.5048	  0.7769	  1.0000
  4.6622	  3.0046	 -2.9636	  0.9010	  1.0000
  5.0249	  3.0046	 -7.6047	  0.6829	  0.0000
  5.3875	  3.0046	 -2.2507	  0.4609	  1.0000
  5.7501	  3.0046	 -1.1754	  0.5114	  1.0000
  6.1127	  3.0046	  0.0407	  0.4267	  1.0000
  6.4753	  3.0046	  1.3135	  0.3197	  1.0000
  6.8380	  3.0046	  1.9777	  0.6006	  1.0000
  7.2006	  3.0046	  2.7529	  0.3421	  1.0000
  7.5632	  3.0046	  2.6296	  0.4920	  1.0000
  7.9258	  3.0046	  1.9427	  0.9780	  1.0000
  8.2884	  3.0046	  0.2385	  0.5624	  0.0000
  8.6511	  3.0046	  0.9917	  1.0032	  1.0000
  9.0137	  3.0046	 -3.5189	 11.2076	  0.0000
  0.3108	  2.6419	  3.1443	 -7.6133	  0.0000
  0.6734	  2.6419	  1.8384	 -1.9564	  1.0000
  1.0361	  2.6419	  1.7534	 -1.1461	  1.0000
  1.3987	  2.6419	 -7.9340	 -9.7548	  0.0000
  1.7613	  2.6419	  1.8442	  0.4117	  1.0000
  2.1239	  2.6419	  1.6059	  1.0665	  1.0000
  2.4865	  2.6419	  1.3292	  1.5472	  1.0000
  2.8492	  2.6419	  0.5420	  1.7788	  1.0000
  3.2118	  2.6419	 -0.3019	  1.7755	  1.0000
  3.5744	  2.6419	 -0.7711	  1.5058	  1.0000
  3.9370	  2.6419	 -1.8483	  1.5527	  1.0000
  4.2996	  2.6419	 -2.1722	  0.8649	  1.0000
  4.6622	  2.6419	 -2.2887	  1.0036	  1.0000
  5.0249	  2.6419	 -2.0739	  0.8472	  1.0000
  5.3875	  2.6419	 -1.1965	  0.7627	  1.0000
  5.7501	  2.6419	-10.9887	  1.6240	  0.0000
  6.1127	  2.6419	  0.9054	  0.8606	  1.0000
  6.4753	  2.6419	  8.1449	  1.8729	  0.0000
  6.8380	  2.6419	  5.5103	  2.0859	  0.0000
  7.2006	  2.6419	  6.4721	  2.1026	  0.0000
  7.5632	  2.6419	  3.0358	  0.7437	  1.0000
  7.9258	  2.6419	  7.4837	  7.8336	  0.0000
  8.2884	  2.6419	  2.0856	  1.1745	  1.0000
  8.6511	  2.6419	  1.5539	  1.2506	  1.0000
  9.0137	  2.6419	  1.1179	  1.4814	  1.0000
  0.3108	  2.2793	  2.2879	 -3.1459	  1.0000
  0.6734	  2.2793	  2.1951	 -2.5181	  1.0000
  1.0361	  2.2793	  2.3923	 -1.9531	  1.0000
  1.3987	  2.2793	 -3.5468	 -4.2675	  0.0000
  1.7613	  2.2793	  2.2515	 -0.3899	  1.0000
  2.1239	  2.2793	  2.2164	  0.5044	  1.0000
  2.4865	  2.2793	  1.9269	  1.1355	  1.0000
  2.8492	  2.2793	  1.1488	  1.5437	  1.0000
  3.2118	  2.2793	  0.4383	  1.6263	  1.0000
  3.5744	  2.2793	 -0.1675	  1.6430	  1.0000
  3.9370	  2.2793	 -1.1253	  1.7477	  1.0000
  4.2996	  2.2793	 -1.0736	  1.1805	  1.0000
  4.6622	  2.2793	 -1.2914	  1.0682	  1.0000
  5.0249	  2.2793	 -1.0406	  0.9890	  1.0000
  5.3875	  2.2793	  2.6168	-11.0128	  0.0000
  5.7501	  2.2793	  0.8984	  0.9407	  1.0000
  6.1127	  2.2793	  1.7040	  0.9166	  1.0000
  6.4753	  2.2793	  7.5512	 -7.6366	  0.0000
  6.8380	  2.2793	  2.9785	  0.7991	  1.0000
  7.2006	  2.2793	  3.4589	  0.4700	  1.0000
  7.5632	  2.2793	  3.1391	  0.5881	  1.0000
  7.9258	  2.2793	 -0.3933	  1.1130	  0.0000
  8.2884	  2.2793	  2.2172	  1.0077	  1.0000
  8.6511	  2.2793	  1.7052	  1.0453	  1.0000
  9.0137	  2.2793	  1.2754	  1.2288	  1.0000
  0.3108	  1.9167	  2.9975	 -3.0148	  1.0000
  0.6734	  1.9167	  3.0381	 -2.6679	  1.0000
  1.0361	  1.9167	  2.9862	 -2.2913	  1.0000
  1.3987	  1.9167	 13.8599	 13.3464	  0.0000
  1.7613	  1.9167	  2.2010	 -1.0673	  1.0000
  2.1239	  1.9167	  2.0932	 -0.2458	  1.0000
  2.4865	  1.9167	  1.9715	  0.3731	  1.0000
  2.8492	  1.9167	  0.8954	  0.9979	  1.0000
  3.2118	  1.9167	  0.0962	  1.3217	  1.0000
  3.5744	  1.9167	 -0.2817	  1.5565	  1.0000
  3.9370	  1.9167	 -1.0471	  1.7316	  1.0000
  4.2996	  1.9167	 -5.5721	  7.8085	  0.0000
  4.6622	  1.9167	 -0.3589	  1.1801	  1.0000
  5.0249	  1.9167	 -0.2596	  1.1983	  1.0000
  5.3875	  1.9167	  1.0336	  0.9679	  1.0000
  5.7501	  1.9167	  1.9239	  1.0553	  1.0000
  6.1127	  1.9167	  2.5284	  0.9716	  1.0000
  6.4753	  1.9167	  3.3884	  0.8195	  1.0000
  6.8380	  1.9167	  3.3511	  1.0449	  1.0000
  7.2006	  1.9167	  3.5408	  0.8167	  1.0000
  7.5632	  1.9167	  3.2595	  0.7834	  1.0000
  7.9258	  1.9167	  0.1153	  1.0181	  0.0000
  8.2884	  1.9167	 13.0141	 -9.5166	  0.0000
  8.6511	  1.9167	  1.8614	  0.9576	  1.0000
  9.0137	  1.9167	  1.4658	  1.0651	  1.0000
  0.3108	  1.5541	  2.9384	 -3.3651	  1.0000
  0.6734	  1.5541	  2.7621	 -3.2360	  1.0000
  1.0361	  1.5541	  2.9532	 -2.4993	  1.0000
  1.3987	  1.5541	  7.7917	-12.7425	  0.0000
  1.7613	  1.5541	  2.2059	 -1.4119	  1.0000
  2.1239	  1.5541	  2.0205	 -0.6913	  1.0000
  2.4865	  1.5541	  1.7992	 -0.0166	  1.0000
  2.8492	  1.5541	 -9.4704	 12.9891	  0.0000
  3.2118	  1.5541	  0.5308	  1.4168	  1.0000
  3.5744	  1.5541	  7.8325	  0.0881	  0.0000
  3.9370	  1.5541	 -0.4529	  1.7234	  1.0000
  4.2996	  1.5541	 -8.3271	 -3.7387	  0.0000
  4.6622	  1.5541	 10.8938	  0.5737	  0.0000
  5.0249	  1.5541	  0.8364	  1.3481	  1.0000
  5.3875	  1.5541	  7.7398	  7.3104	  0.0000
  5.7501	  1.5541	  2.8281	  1.1060	  1.0000
  6.1127	  1.5541	  3.1886	  1.0622	  1.0000
  6.4753	  1.5541	  7.7981	  7.6618	  0.0000
  6.8380	  1.5541	  3.5221	  1.1127	  1.0000
  7.2006	  1.5541	  3.3454	  0.9797	  1.0000
  7.5632	  1.5541	  2.8611	  0.9764	  1.0000
  7.9258	  1.5541	  2.0207	  1.0041	  1.0000
  8.2884	  1.5541	  1.8096	  0.9574	  1.0000
  8.6511	  1.5541	  0.8608	  0.4191	  0.0000
  9.0137	  1.5541	  1.0007	  1.0015	  1.0000
  0.3108	  1.1915	  3.4358	 -3.1067	  1.0000
  0.6734	  1.1915	  3.1652	 -3.2117	  1.0000
  1.0361	  1.1915	  4.7597	-12.7611	  0.0000
  1.3987	  1.1915	  0.6794	 -5.8264	  0.0000
  1.7613	  1.1915	  2.5567	 -1.6110	  1.0000
  2.1239	  1.1915	  2.4547	 -0.9097	  1.0000
  2.4865	  1.1915	  2.2584	 -0.1615	  1.0000
  2.8492	  1.1915	  1.2316	  0.5765	  1.0000
  3.2118	  1.1915	  7.8761	  0.1397	  0.0000
  3.5744	  1.1915	  7.8363	 -3.3948	  0.0000
  3.9370	  1.1915	 -0.1035	  1.6973	  1.0000
  4.2996	  1.1915	  0.7878	  1.4738	  1.0000
  4.6622	  1.1915	  1.2838	  1.3331	  1.0000
  5.0249	  1.1915	  1.5816	  1.3708	  1.0000
  5.3875	  1.1915	  2.8643	  1.0784	  1.0000
  5.7501	  1.1915	  3.4295	  1.0252	  1.0000
  6.1127	  1.1915	  3.6043	  0.9590	  1.0000
  6.4753	  1.1915	  4.1350	  0.8107	  1.0000
  6.8380	  1.1915	  3.5911	  0.8840	  1.0000
  7.2006	  1.1915	  3.0751	  0.7290	  1.0000
  7.5632	  1.1915	  2.5007	  0.7213	  1.0000
  7.9258	  1.1915	  1.6841	  0.7614	  1.0000
  8.2884	  1.1915	 -0.0370	  0.1170	  0.0000
  8.6511	  1.1915	  1.0968	  0.6852	  1.0000
  9.0137	  1.1915	  0.6660	  0.6456	  1.0000
  0.3108	  0.8288	  8.2630	 -1.3000	  0.0000
  0.6734	  0.8288	 -0.1062	 -0.3919	  0.0000
  1.0361	  0.8288	  3.6037	 -2.5288	  1.0000
  1.3987	  0.8288	  3.5531	 -2.3106	  1.0000
  1.7613	  0.8288	 11.4683	 -7.5709	  0.0000
  2.1239	  0.8288	  2.5671	 -1.1311	  1.0000
  2.4865	  0.8288	  2.3960	 -0.3841	  1.0000
  2.8492	  0.8288	 -8.8362	 -7.7905	  0.0000
  3.2118	  0.8288	  0.6385	  1.1716	  1.0000
  3.5744	  0.8288	  0.4621	  1.1675	  1.0000
  3.9370	  0.8288	-11.8285	  7.6684	  0.0000
  4.2996	  0.8288	  0.9974	  1.7219	  1.0000
  4.6622	  0.8288	  1.5694	  1.5979	  1.0000
  5.0249	  0.8288	  1.9121	  1.6630	  1.0000
  5.3875	  0.8288	  3.2064	  1.5980	  1.0000
  5.7501	  0.8288	  3.8014	  1.5114	  1.0000
  6.1127	  0.8288	  3.8107	  1.4724	  1.0000
  6.4753	  0.8288	  4.2534	  1.3425	  1.0000
  6.8380	  0.8288	  4.6219	  2.7217	  0.0000
  7.2006	  0.8288	  3.0560	  0.9032	  1.0000
  7.5632	  0.8288	  2.3757	  0.9058	  1.0000
  7.9258	  0.8288	  0.1201	 -0.1465	  0.0000
  8.2884	  0.8288	  0.0427	  0.0712	  0.0000
  8.6511	  0.8288	  1.0115	  0.5871	  1.0000
  9.0137	  0.8288	  0.6094	  0.5007	  1.0000
  0.3108	  0.4662	  0.0304	 -0.2831	  0.0000
  0.6734	  0.4662	  0.0178	 -0.3892	  0.0000
  1.0361	  0.4662	  3.3235	 -3.0670	  1.0000
  1.3987	  0.4662	  3.3039	 -2.7562	  1.0000
